x(m),wallHeatFlux(W/m2)
8.607398954186838980e-01,1.060020898629855365e+05
8.609407032682311334e-01,1.060034048992227763e+05
8.611396111696792977e-01,1.060045766863934696e+05
8.613366857313765612e-01,1.060056651500463486e+05
8.615355939126400076e-01,1.060066507216133177e+05
8.617363348668901635e-01,1.060074844457972795e+05
8.619352427659611182e-01,1.060081800420153886e+05
8.621336468004185960e-01,1.060087297098655254e+05
8.623325547793544432e-01,1.060091365124117583e+05
8.625319664655556329e-01,1.060093811386805028e+05
8.627308743634389820e-01,1.060094881979189813e+05
8.629306078718350648e-01,1.060094428685363382e+05
8.631295156428732129e-01,1.060092529044318944e+05
8.633275980618489998e-01,1.060089175666365772e+05
8.635265059621125561e-01,1.060084873194471002e+05
8.637275689432437620e-01,1.060079360087998211e+05
8.639264765127089296e-01,1.060072447143848985e+05
8.641232296581483618e-01,1.060065258515644819e+05
8.643221375560349307e-01,1.060057677657902241e+05
8.645231396077712738e-01,1.060049837466981262e+05
8.647220471845072920e-01,1.060041492925956845e+05
8.649188612544547183e-01,1.060033705148939043e+05
8.651177691571007022e-01,1.060026261443570256e+05
8.653166770558812226e-01,1.060019533815328032e+05
8.655155849537700119e-01,1.060013621618561447e+05
8.657144928507668480e-01,1.060009020341821015e+05
8.659134007510359554e-01,1.060005726884920150e+05
8.661123086524943337e-01,1.060004276110604405e+05
8.663112165527638853e-01,1.060004863612670451e+05
8.665101244518439438e-01,1.060007676871865988e+05
8.667090323497352866e-01,1.060013019533976912e+05
8.669079402494113129e-01,1.060021134993042797e+05
8.671068481473033218e-01,1.060032334613371640e+05
8.673057560481698403e-01,1.060046640178672969e+05
8.675046639484412792e-01,1.060064269653707743e+05
8.677035718463345093e-01,1.060085464850254357e+05
8.679024797466071695e-01,1.060110197152029723e+05
8.681013876445010657e-01,1.060138719346765429e+05
8.683002955423957392e-01,1.060170867702513933e+05
8.684992034438592245e-01,1.060206776738595217e+05
8.686981113465126469e-01,1.060246459740549326e+05
8.688970192455974795e-01,1.060289842113498598e+05
8.690959271434937072e-01,1.060336895092893392e+05
8.692948350425795390e-01,1.060387687048781663e+05
8.694937429404762108e-01,1.060441963789016008e+05
8.696926508419422497e-01,1.060499842595122755e+05
8.698915587422184625e-01,1.060560982475597411e+05
8.700904666401165777e-01,1.060625396855920553e+05
8.702893745403940118e-01,1.060692965142987669e+05
8.704882824382925710e-01,1.060763493758309633e+05
8.706871903361917964e-01,1.060836751617304981e+05
8.708860982364705627e-01,1.060912786600068212e+05
8.710850061343703432e-01,1.060991080838218331e+05
8.712839140346501088e-01,1.061071618887633085e+05
8.714828219349295413e-01,1.061154082803130150e+05
8.716817298328307650e-01,1.061238157550748438e+05
8.718806377331114188e-01,1.061323693650122732e+05
8.720795456310131977e-01,1.061410275444146246e+05
8.722784535312949616e-01,1.061497831736411899e+05
8.724773614327662186e-01,1.061585689133647829e+05
8.726745591869603524e-01,1.061672886117044836e+05
8.728734673458650173e-01,1.061761459447573870e+05
8.730740851300453631e-01,1.061849934675339609e+05
8.732729930291390774e-01,1.061936914332509041e+05
8.734703832669633572e-01,1.062022135916072875e+05
8.736692913987961218e-01,1.062107434317059815e+05
8.738697167288018708e-01,1.062191350082848221e+05
8.740686246267077575e-01,1.062272603367939591e+05
8.742673443361851371e-01,1.062351549725010991e+05
8.744662522626301948e-01,1.062427939609605819e+05
8.746653483251861649e-01,1.062501404606867582e+05
8.748642562254723698e-01,1.062571317743081599e+05
8.750643054053879322e-01,1.062638422380797565e+05
8.752632131327605647e-01,1.062700186720360070e+05
8.754609799215758992e-01,1.062758190594296902e+05
8.756598878194850055e-01,1.062811281490959227e+05
8.758612664757577937e-01,1.062860904895979911e+05
8.760601740044243746e-01,1.062903207100704312e+05
8.762566115227303776e-01,1.062940830814782530e+05
8.764555194206410382e-01,1.062972690446078777e+05
8.766567118881307685e-01,1.062999701465740800e+05
8.768556194405378035e-01,1.063019237965457141e+05
8.770522431191332124e-01,1.063033036200553179e+05
8.772511510194239692e-01,1.063040645376089960e+05
8.774500589167417708e-01,1.063041784419119358e+05
8.776489668170337488e-01,1.063036088103298098e+05
8.778478747155414874e-01,1.063023206340093166e+05
8.780467826134552567e-01,1.063003181871753186e+05
8.782456905137484560e-01,1.062976254196837544e+05
8.784445984116626693e-01,1.062942704479377717e+05
8.786435063119568678e-01,1.062900419636797160e+05
8.788424142122506222e-01,1.062851753207482398e+05
8.790413221107611363e-01,1.062795429992098361e+05
8.792402300110561120e-01,1.062731285444889218e+05
8.794391379083774662e-01,1.062659201286211610e+05
8.796380458086734411e-01,1.062579322331883013e+05
8.798369537101589088e-01,1.062491714886464179e+05
8.800358616104555498e-01,1.062396578195504844e+05
8.802347695095625868e-01,1.062293916442058980e+05
8.804336774074811300e-01,1.062183902526795864e+05
8.806325853065890552e-01,1.062066637997217476e+05
8.808314932045080425e-01,1.061942321073319763e+05
8.810304011059962859e-01,1.061811144452113658e+05
8.812293090062948142e-01,1.061673353238534182e+05
8.814282169042151338e-01,1.061529023302048445e+05
8.816271248045146613e-01,1.061378278779573739e+05
8.818260327024353140e-01,1.061221359429247677e+05
8.820249406003566328e-01,1.061058291876856238e+05
8.822238485006574926e-01,1.060889319009669125e+05
8.824227563985793665e-01,1.060714518959242851e+05
8.826216642988813366e-01,1.060533931869976223e+05
8.828205722015620704e-01,1.060347717134393752e+05
8.830194801006746586e-01,1.060156042042225599e+05
8.832183879985981978e-01,1.059958885147869587e+05
8.834172958953323551e-01,1.059756607679631561e+05
8.836162037956361015e-01,1.059549136947821826e+05
8.838151116971292298e-01,1.059336862828731537e+05
8.840116983932633232e-01,1.059123008313775063e+05
8.842106066405024389e-01,1.058900704888161272e+05
8.844118353944740996e-01,1.058672264149840921e+05
8.846107432947794003e-01,1.058441816380042583e+05
8.848071197386826459e-01,1.058211132949311286e+05
8.850060280183046357e-01,1.057971643436755985e+05
8.852074669933183149e-01,1.057726125952377915e+05
8.854063748912460730e-01,1.057479453395530581e+05
8.856040808045728685e-01,1.057230864248275757e+05
8.858029888824460185e-01,1.056976054455358535e+05
8.860030985874105536e-01,1.056716326764356345e+05
8.862020064889084559e-01,1.056454244213458151e+05
8.864010418728118790e-01,1.056188238632399589e+05
8.865999497528634921e-01,1.055918731104582548e+05
8.867987301862666483e-01,1.055646220191325992e+05
8.869976380865767229e-01,1.055368971731886268e+05
8.871980029422068537e-01,1.055085820986032486e+05
8.873969106247941996e-01,1.054802232985328883e+05
8.875943617875079461e-01,1.054516439448371530e+05
8.877932696854402561e-01,1.054225291223116219e+05
8.879938511882305985e-01,1.053927337378840894e+05
8.881927588362886761e-01,1.053629781915675849e+05
8.883899933839974894e-01,1.053330617489721626e+05
8.885889012843098955e-01,1.053025852816831321e+05
8.887878091819467752e-01,1.052718005101252347e+05
8.889867170822601805e-01,1.052407279452700168e+05
8.891856249804921397e-01,1.052093677158989012e+05
8.893845328784275583e-01,1.051777443643696606e+05
8.895834407787421849e-01,1.051458705921024084e+05
8.897823486766777146e-01,1.051137537427190691e+05
8.899812565769933403e-01,1.050814343751445413e+05
8.901801644773088551e-01,1.050489084745552391e+05
8.903790723758407966e-01,1.050161990267280489e+05
8.905779802761570885e-01,1.049833397070840001e+05
8.907768881735000921e-01,1.049503379710912704e+05
8.909757960738176052e-01,1.049172227661702782e+05
8.911747039753243893e-01,1.048840201750248671e+05
8.913736118756425686e-01,1.048507337676845491e+05
8.915725197747710329e-01,1.048173981496654451e+05
8.917714276727107814e-01,1.047840273302011192e+05
8.919703355724351024e-01,1.047506314744353294e+05
8.921692434703751839e-01,1.047172336371857673e+05
8.923681513712901081e-01,1.046838426669854671e+05
8.925670592716099527e-01,1.046504793559536338e+05
8.927659671695515886e-01,1.046171495339814574e+05
8.929648750698725435e-01,1.045838798969313502e+05
8.931637829678144014e-01,1.045506869199816138e+05
8.933626908657571475e-01,1.045175659445226192e+05
8.935615987660791015e-01,1.044845495866481215e+05
8.937605066687807076e-01,1.044516521401479840e+05
8.939594145691029947e-01,1.044188732850924134e+05
8.941583224670471841e-01,1.043862407807316631e+05
8.943572303661810885e-01,1.043537526353392750e+05
8.945561382641258330e-01,1.043214314378648996e+05
8.947550461656398335e-01,1.042892788803018630e+05
8.949539540659638970e-01,1.042573100316766649e+05
8.951528619627202588e-01,1.042255285613741726e+05
8.953517698630457655e-01,1.041939412955921143e+05
8.955506777621815573e-01,1.041625542956683785e+05
8.957495856601286333e-01,1.041313736328985542e+05
8.959484935604550282e-01,1.041003904637880623e+05
8.961452707121085881e-01,1.040700418228339404e+05
8.963441789276704874e-01,1.040394278074484318e+05
8.965452172590570035e-01,1.040088067755289376e+05
8.967441251570058558e-01,1.039787170392069966e+05
8.969408172768452703e-01,1.039492907465845346e+05
8.971397255023185746e-01,1.039196007599644363e+05
8.973408488556123830e-01,1.038899106202423573e+05
8.975397567571310464e-01,1.038607784751467407e+05
8.977377783429820735e-01,1.038320643527936190e+05
8.979366863730159354e-01,1.038033937771897763e+05
8.981364804545525216e-01,1.037748911152947694e+05
8.983353883548831353e-01,1.037467610285561532e+05
8.985347394102639607e-01,1.037188184431791306e+05
8.987336472452067682e-01,1.036912150320541114e+05
8.989321120534981002e-01,1.036639068762864918e+05
8.991310199514515045e-01,1.036367967703845352e+05
8.993317004774987744e-01,1.036096267256271094e+05
8.995306081141291044e-01,1.035830652013253421e+05
8.997277436500710213e-01,1.035568940949216485e+05
8.999266515504041886e-01,1.035307193301338702e+05
9.001274231177225360e-01,1.035044308557473123e+05
9.003263307435545038e-01,1.034787243637181818e+05
9.005233752466486052e-01,1.034533556122928858e+05
9.007222831446047850e-01,1.034279144936390221e+05
9.009211910452376015e-01,1.034026091512031853e+05
9.011200989431940034e-01,1.033774328625798225e+05
9.013190068432329616e-01,1.033523531213402748e+05
9.015179147459483344e-01,1.033273635269086808e+05
9.017168226450954505e-01,1.033024114469029009e+05
9.019157305430534066e-01,1.032774972472973168e+05
9.021146384445807298e-01,1.032525851113665849e+05
9.023135463449182270e-01,1.032276528167668730e+05
9.025124542422826579e-01,1.032026803255192935e+05
9.027113621426213763e-01,1.031776388650443405e+05
9.029102700411758553e-01,1.031525048222318292e+05
9.031091779391362540e-01,1.031272515085227787e+05
9.033080858394757495e-01,1.031018512370008975e+05
9.035069937374364812e-01,1.030762870738413185e+05
9.037059016377771981e-01,1.030505201490037143e+05
9.039048095381173598e-01,1.030245257194694132e+05
9.041037174366742812e-01,1.029982937681712210e+05
9.043026253370156642e-01,1.029717768256571144e+05
9.045015332343833148e-01,1.029449752369672060e+05
9.047004411347258079e-01,1.029178483013939112e+05
9.048993490362575720e-01,1.028903891034964472e+05
9.050982569366005093e-01,1.028625738220773637e+05
9.052971648357537315e-01,1.028343944326490164e+05
9.054960727337183490e-01,1.028058371307812631e+05
9.056949806328726815e-01,1.027769001577571034e+05
9.058938885308378541e-01,1.027475839954838157e+05
9.060927964323721717e-01,1.027178813910372555e+05
9.062917043327166633e-01,1.026878065581973642e+05
9.064906122306829461e-01,1.026573702468145639e+05
9.066895201310286589e-01,1.026265771307032555e+05
9.068884280289952748e-01,1.025954457904156297e+05
9.070873359269626679e-01,1.025639986668042839e+05
9.072862438273093799e-01,1.025322537414170802e+05
9.074851517252771060e-01,1.025002419588044286e+05
9.076840596256247062e-01,1.024679916788786650e+05
9.078829675283512923e-01,1.024355260753761977e+05
9.080818754275098437e-01,1.024028879232071340e+05
9.082788428602645014e-01,1.023704891841970384e+05
9.084777510402933798e-01,1.023375045981351286e+05
9.086785991226086212e-01,1.023042065020166337e+05
9.088775070241473797e-01,1.022711727964058518e+05
9.090745148169404599e-01,1.022385086514335126e+05
9.092734229932158962e-01,1.022053896123208106e+05
9.094742307216291399e-01,1.021720830130651593e+05
9.096731386219800708e-01,1.021391455633249134e+05
9.098714758821587756e-01,1.021064274384398013e+05
9.100703838656605260e-01,1.020736856245510280e+05
9.102698623206550987e-01,1.020410071600340307e+05
9.104687702186282650e-01,1.020085872150063515e+05
9.106684369473188045e-01,1.019761919641029090e+05
9.108673447348172303e-01,1.019441695426907390e+05
9.110654939173081779e-01,1.019124439581539482e+05
9.112644018176615512e-01,1.018808465931359679e+05
9.114653980136079303e-01,1.018490615106001496e+05
9.116643056101996212e-01,1.018180003203023225e+05
9.118611255139660310e-01,1.017874438147265464e+05
9.120600334143212917e-01,1.017568429902065545e+05
9.122609952005917844e-01,1.017261108250506222e+05
9.124599028024513725e-01,1.016961254567857832e+05
9.126567571153879621e-01,1.016666300394441932e+05
9.128556650133653472e-01,1.016371164660286158e+05
9.130545729125324472e-01,1.016078775296173990e+05
9.132534808105103874e-01,1.015789302298799157e+05
9.134523887120575836e-01,1.015502476348821074e+05
9.136512966124150648e-01,1.015218522624317557e+05
9.138502045097993687e-01,1.014937181659173220e+05
9.140491124101579601e-01,1.014658622300624847e+05
9.142480203087320900e-01,1.014382513947505504e+05
9.144469282067122506e-01,1.014109128240533173e+05
9.146458361070717302e-01,1.013838133036494255e+05
9.148447440050522239e-01,1.013569627573583275e+05
9.150436519054125917e-01,1.013303482246696949e+05
9.152425598057726264e-01,1.013039617681726813e+05
9.154414677043494208e-01,1.012777960109058768e+05
9.156403756047104547e-01,1.012518502549808472e+05
9.158392835020979783e-01,1.012260922989249229e+05
9.160381914024601224e-01,1.012005393376983702e+05
9.162370993040115374e-01,1.011751604196447879e+05
9.164360072043742367e-01,1.011499585178494453e+05
9.166349151035472209e-01,1.011249121219404042e+05
9.168338230015314894e-01,1.011000221489761025e+05
9.170327309007053618e-01,1.010752738330401480e+05
9.172316387986900743e-01,1.010506584340985864e+05
9.174305467002440428e-01,1.010261783552784473e+05
9.176294546006080743e-01,1.010018122022766620e+05
9.178283624985940081e-01,1.009775677994359285e+05
9.180272703989593719e-01,1.009534296773243695e+05
9.182261782969456387e-01,1.009293976986147463e+05
9.184250861949325717e-01,1.009054579533226788e+05
9.186239940952988237e-01,1.008816189022045583e+05
9.188229019980446166e-01,1.008578775238767266e+05
9.190218098984112016e-01,1.008342136490941048e+05
9.192207177963994669e-01,1.008106427008900791e+05
9.194196256955773361e-01,1.007871543604750186e+05
9.196185335935661564e-01,1.007637375667691231e+05
9.198174414951242328e-01,1.007403955395426601e+05
9.200163493954924832e-01,1.007171296398434788e+05
9.202152572922928098e-01,1.006939148312788457e+05
9.204124148532447647e-01,1.006710176601111889e+05
9.206113230045530615e-01,1.006478895165678114e+05
9.208119809898326347e-01,1.006246626678798348e+05
9.210108888902028834e-01,1.006016727337483317e+05
9.212082123577493009e-01,1.005789598216097802e+05
9.214071204861535858e-01,1.005560181971788406e+05
9.216076125889363091e-01,1.005329964804090559e+05
9.218065204869289042e-01,1.005101811284124851e+05
9.220051734208829508e-01,1.004874566519260406e+05
9.222040813555394401e-01,1.004647472406439483e+05
9.224032441856667708e-01,1.004420746454577893e+05
9.226021520860392400e-01,1.004195197135489434e+05
9.228021344851351504e-01,1.003968978759627789e+05
9.230010422311321072e-01,1.003745703017972410e+05
9.231988757824016734e-01,1.003524520960431546e+05
9.233977836827763630e-01,1.003303919755294919e+05
9.235990955528815549e-01,1.003081759557425976e+05
9.237980031081698407e-01,1.002865622360296547e+05
9.239945073839006540e-01,1.002653598890975118e+05
9.241934152818971349e-01,1.002441859371643513e+05
9.243945674452505035e-01,1.002230015186518431e+05
9.245934750213634645e-01,1.002024930129535496e+05
9.247901389806469918e-01,1.001824936394151300e+05
9.249890468810235689e-01,1.001626374555658549e+05
9.251879547790218261e-01,1.001432159483451396e+05
9.253868626793991803e-01,1.001242165628690273e+05
9.255857705773978816e-01,1.001056973477620631e+05
9.257846784753972491e-01,1.000876344188172370e+05
9.259835863763705710e-01,1.000701114288847893e+05
9.261824942743701605e-01,1.000530764505434781e+05
9.263814021741547666e-01,1.000365902903564274e+05
9.265803100769131051e-01,1.000206561042610556e+05
9.267792179761034088e-01,1.000052720700651407e+05
9.269781258741045527e-01,9.999047957742586732e+04
9.271770337756747304e-01,9.997624647175148129e+04
9.273759416760551932e-01,9.996263488551042974e+04
9.275748495728678433e-01,9.994958256440237164e+04
9.277737574732494163e-01,9.993716514688730240e+04
9.279726653724412744e-01,9.992531153566762805e+04
9.281715732704445276e-01,9.991409761590696871e+04
9.283704811708269888e-01,9.990342557601258159e+04
9.285693890688304641e-01,9.989338978450745344e+04
9.287682969692138135e-01,9.988388478041999042e+04
9.289672048695969409e-01,9.987497356801293790e+04
9.291661127676018594e-01,9.986660926539450884e+04
9.293650206679859860e-01,9.985879940677434206e+04
9.295639285659910156e-01,9.985154088278114796e+04
9.297628364663760303e-01,9.984481629717908800e+04
9.299617443679504269e-01,9.983864155036956072e+04
9.301606522683359968e-01,9.983297747831232846e+04
9.303595601675318516e-01,9.982785626154206693e+04
9.305584680655388796e-01,9.982321946198679507e+04
9.307573759647355116e-01,9.981907979545928538e+04
9.309562838627428727e-01,9.981540305106714368e+04
9.311551917643197118e-01,9.981215475162677467e+04
9.313540996647067249e-01,9.980937144150957465e+04
9.315530075627154183e-01,9.980690078786201775e+04
9.317495539571960528e-01,9.980500170327350497e+04
9.319484621912312861e-01,9.980335554630123079e+04
9.321497312591220386e-01,9.980215981171466410e+04
9.323486391595110501e-01,9.980126268041878939e+04
9.325459867080387877e-01,9.980069009637832642e+04
9.327448948302663467e-01,9.980040177060849965e+04
9.329453628583005420e-01,9.980042838365398347e+04
9.331442707575013928e-01,9.980071435725130141e+04
9.333419098992440377e-01,9.980125024878233671e+04
9.335408179762939573e-01,9.980201078254170716e+04
9.337409944551053886e-01,9.980298671303130686e+04
9.339399023566862246e-01,9.980414312869310379e+04
9.341388709615056074e-01,9.980546632893383503e+04
9.343377788520921268e-01,9.980693216543458402e+04
9.345366260519147872e-01,9.980851510657556355e+04
9.347355339523077955e-01,9.981022166973911226e+04
9.349358320260617861e-01,9.981201691284403205e+04
9.351347397293172659e-01,9.981394171791709960e+04
9.353322576534878197e-01,9.981592253642715514e+04
9.355311655515029523e-01,9.981803913059830666e+04
9.357317068594930287e-01,9.982028011071495712e+04
9.359306145260744003e-01,9.982264864169061184e+04
9.361278892503080984e-01,9.982508906118012965e+04
9.363267971507029941e-01,9.982770210475288332e+04
9.365257050487196810e-01,9.983044285893999040e+04
9.367246129491157980e-01,9.983336257732287049e+04
9.369235208471328180e-01,9.983643073382973671e+04
9.371224287451503931e-01,9.983970889095216990e+04
9.373213366461420337e-01,9.984317104942537844e+04
9.375202445489184688e-01,9.984688144565932453e+04
9.377191524487210605e-01,9.985078502779826522e+04
9.379180603467400790e-01,9.985497881314717233e+04
9.381169682459485903e-01,9.985940375391952693e+04
9.383158761439679418e-01,9.986411720721609890e+04
9.385147840455565493e-01,9.986910930580273271e+04
9.387136919459552198e-01,9.987440952896140516e+04
9.389125998433810460e-01,9.988002449853532016e+04
9.391115077437809378e-01,9.988597100869007409e+04
9.393104156423964790e-01,9.989224506960622966e+04
9.395093235404178289e-01,9.989886703185550869e+04
9.397082314408186088e-01,9.990583228597603738e+04
9.399071393388402917e-01,9.991314153266325593e+04
9.401060472392419598e-01,9.992079511850886047e+04
9.403049551396432948e-01,9.992877200591191649e+04
9.405038630376664210e-01,9.993708878666162491e+04
9.407027709380686442e-01,9.994569902134500444e+04
9.409016788360918815e-01,9.995461411158181727e+04
9.411005867364949928e-01,9.996380567305535078e+04
9.412994946380874861e-01,9.997325585253164172e+04
9.414984025384911526e-01,9.998296217902190983e+04
9.416973104377051040e-01,9.999288585021905601e+04
9.418962183357303397e-01,1.000030110834445804e+05
9.420951262349451794e-01,1.000133170887511224e+05
9.422940341329708591e-01,1.000237793423701078e+05
9.424929420345656839e-01,1.000343824499752373e+05
9.426918499349706826e-01,1.000450971675068140e+05
9.428907578329974726e-01,1.000559031122047454e+05
9.430896657334034705e-01,1.000667776246014982e+05
9.432885736314305936e-01,1.000776942566614598e+05
9.434874815294583827e-01,1.000886284500472248e+05
9.436863894298653799e-01,1.000995501001831144e+05
9.438831263167667407e-01,1.001103057423569262e+05
9.440820345221244692e-01,1.001211820096690208e+05
9.442831131310880366e-01,1.001320856284834445e+05
9.444820210303066510e-01,1.001427847740501165e+05
9.446786463798931832e-01,1.001532477387636900e+05
9.448775546018385318e-01,1.001637797196358442e+05
9.450787447303433675e-01,1.001742762314956635e+05
9.452776526271841062e-01,1.001845364161599427e+05
9.454756074402088650e-01,1.001946038072220981e+05
9.456745154730784586e-01,1.002046065232958645e+05
9.458743763248457226e-01,1.002145086239315569e+05
9.460732842252563835e-01,1.002242303426228464e+05
9.462725685028094968e-01,1.002338556372262537e+05
9.464714763504865624e-01,1.002433343244045973e+05
9.466700079241109345e-01,1.002526930065620691e+05
9.468689158221439417e-01,1.002619856133349240e+05
9.470695295653129842e-01,1.002712658745087683e+05
9.472684372245421258e-01,1.002803903292901814e+05
9.474656395210027116e-01,1.002893854979053140e+05
9.476645474214153708e-01,1.002984409771524370e+05
9.478652787637248389e-01,1.003075652614776045e+05
9.480641864090854076e-01,1.003165860542505980e+05
9.482612711178982634e-01,1.003255666946135461e+05
9.484601790183130321e-01,1.003346807519476861e+05
9.486590869196196429e-01,1.003438702925983816e+05
9.488579948200348557e-01,1.003531562819518149e+05
9.490569027195576712e-01,1.003625634084753692e+05
9.492558106175942312e-01,1.003721282539181411e+05
9.494547185174153636e-01,1.003818526077624410e+05
9.496536264154522566e-01,1.003917846834901720e+05
9.498525343164637702e-01,1.004019409250579774e+05
9.500514422168803153e-01,1.004123483013343066e+05
9.502503501143236830e-01,1.004230306012760848e+05
9.504492580147411163e-01,1.004340188967082649e+05
9.506481659133743101e-01,1.004453268191348761e+05
9.508470738114134235e-01,1.004569768489245325e+05
9.510459817118315229e-01,1.004689858466330916e+05
9.512448896098707474e-01,1.004813639555741102e+05
9.514437975102899570e-01,1.004941237463075668e+05
9.516427054130880414e-01,1.005072754498552531e+05
9.518416133117232336e-01,1.005208276953324676e+05
9.520405212097640124e-01,1.005347915399111807e+05
9.522394291072100447e-01,1.005491661982294172e+05
9.524383370076306976e-01,1.005639581951778382e+05
9.526372449092408434e-01,1.005791578097976744e+05
9.528361528096619404e-01,1.005947645022291690e+05
9.530350607088934334e-01,1.006107670610100031e+05
9.532339686069362106e-01,1.006271640002764761e+05
9.534328765073583067e-01,1.006439457030706108e+05
9.536317844054010839e-01,1.006611090465057641e+05
9.538306923058239573e-01,1.006786359411533922e+05
9.540296002062466085e-01,1.006965159390605986e+05
9.542285081042908290e-01,1.007147530535738915e+05
9.544274160047142574e-01,1.007333064229916781e+05
9.546263239027588110e-01,1.007521833066828549e+05
9.548252318008038086e-01,1.007713589748870581e+05
9.550241397024177292e-01,1.007908232445716858e+05
9.552230476052214758e-01,1.008105622763633728e+05
9.554219555044566325e-01,1.008305560146030039e+05
9.556208634025029625e-01,1.008507964095957577e+05
9.558197713017388963e-01,1.008712480074223131e+05
9.560166985046805177e-01,1.008916721286792308e+05
9.562156066809830435e-01,1.009125641382765025e+05
9.564164950018275713e-01,1.009337510476503521e+05
9.566154028998754555e-01,1.009548936970848590e+05
9.568123439234985650e-01,1.009759105618987232e+05
9.570112520940901035e-01,1.009973190075475723e+05
9.572121265963992043e-01,1.010189425229877234e+05
9.574110344968271846e-01,1.010404342553820461e+05
9.576093049829974557e-01,1.010618833432924002e+05
9.578082129716768423e-01,1.010834463841486722e+05
9.580077581957333610e-01,1.011050604026317596e+05
9.582066660937835767e-01,1.011265866224803030e+05
9.584062660435791470e-01,1.011481673419866711e+05
9.586051738458940541e-01,1.011695977000985295e+05
9.588033897926938609e-01,1.011908976373653859e+05
9.590022976931237286e-01,1.012121858858820051e+05
9.592032271052407522e-01,1.012336213653869927e+05
9.594021347262552402e-01,1.012546509134620428e+05
9.595990213896581356e-01,1.012754082310777158e+05
9.597979292900898907e-01,1.012962486539557576e+05
9.599988508179729818e-01,1.013171769680362195e+05
9.601977584403097454e-01,1.013376733107753098e+05
9.603946529913858221e-01,1.013578723086882383e+05
9.605935608894395905e-01,1.013781097948253155e+05
9.607924687892777094e-01,1.013981843886468560e+05
9.609913766873316998e-01,1.014180851114820689e+05
9.611902845883603108e-01,1.014378131669610739e+05
9.613891924887937313e-01,1.014573770586661994e+05
9.615881003868490540e-01,1.014767670002020895e+05
9.617870082872834736e-01,1.014959885151386261e+05
9.619859161853387963e-01,1.015150571958478540e+05
9.621848240833950072e-01,1.015339719297401607e+05
9.623837319844251725e-01,1.015527374937087297e+05
9.625826398872399103e-01,1.015713877426609397e+05
9.627815477870805827e-01,1.015897637661881745e+05
9.629804556851377928e-01,1.016082832288574427e+05
9.631793635843846069e-01,1.016266205272879452e+05
9.633782714824423721e-01,1.016449094585012645e+05
9.635771793840691712e-01,1.016631268253214657e+05
9.637760872845061444e-01,1.016812982877492905e+05
9.639749951813751938e-01,1.016994417721107602e+05
9.641739030818132772e-01,1.017175930768623948e+05
9.643728109810617566e-01,1.017357436986900866e+05
9.645717188791212982e-01,1.017539283919502050e+05
9.647706267795601587e-01,1.017721484926994890e+05
9.649695346776199223e-01,1.017904283858742565e+05
9.651684425780596710e-01,1.018087703699674457e+05
9.653673504784989756e-01,1.018271907792631537e+05
9.655662583765599605e-01,1.018456998676341027e+05
9.657651662770002643e-01,1.018642983442638069e+05
9.659640741750615822e-01,1.018830025577023625e+05
9.661629820755026632e-01,1.019018054301775992e+05
9.663618899771331261e-01,1.019207207032367587e+05
9.665607978775745401e-01,1.019397349270358682e+05
9.667597057768263502e-01,1.019588717184644192e+05
9.669586136748894445e-01,1.019780970317423344e+05
9.671575215741421427e-01,1.019974336927514523e+05
9.673564294722055701e-01,1.020168730544522405e+05
9.675553373738381424e-01,1.020363975000921637e+05
9.677542452742807777e-01,1.020560192596334964e+05
9.679531531723453153e-01,1.020757042114045471e+05
9.681502705336156867e-01,1.020952623645532876e+05
9.683491786768841925e-01,1.021151336945239455e+05
9.685498768689191351e-01,1.021351728913523257e+05
9.687487847693637688e-01,1.021550782594978809e+05
9.689460414665054255e-01,1.021748328821863979e+05
9.691449495928875502e-01,1.021948370124734938e+05
9.693455084706992242e-01,1.022149625045806170e+05
9.695444163699553641e-01,1.022349234140850604e+05
9.697430025263967801e-01,1.022548409843984991e+05
9.699419104672625247e-01,1.022747717078980058e+05
9.701411400653466854e-01,1.022946796059217304e+05
9.703400479681725255e-01,1.023145103524308652e+05
9.705399635873585007e-01,1.023343909176271409e+05
9.707388713477651532e-01,1.023540453025046736e+05
9.709367716671357673e-01,1.023735407675057650e+05
9.711356795675833986e-01,1.023930150512494147e+05
9.713369246481987629e-01,1.024126398069057614e+05
9.715358322296335780e-01,1.024317817544639111e+05
9.717324032641709852e-01,1.024506249251794070e+05
9.719313111622410739e-01,1.024694956196267158e+05
9.721324230306630509e-01,1.024884413442295045e+05
9.723313306281490265e-01,1.025068535066731274e+05
9.725280348612114212e-01,1.025249268216285855e+05
9.727269427616613839e-01,1.025429512867033482e+05
9.729258506597330269e-01,1.025607183532044291e+05
9.731247585601839889e-01,1.025782224712967873e+05
9.733236664582558539e-01,1.025954330778624862e+05
9.735225743587074820e-01,1.026123602069318295e+05
9.737214822597537456e-01,1.026289556503184140e+05
9.739203901602059288e-01,1.026452536725644022e+05
9.741192980600630325e-01,1.026611808263957500e+05
9.743182059581367849e-01,1.026767978873271495e+05
9.745171138574000302e-01,1.026920182347279042e+05
9.747160217554740047e-01,1.027069043419733644e+05
9.749149296571171242e-01,1.027213734539635479e+05
9.751138375575705286e-01,1.027354873979929835e+05
9.753127454550507558e-01,1.027491703097037971e+05
9.755116533555050484e-01,1.027624779543615878e+05
9.757105612541748796e-01,1.027753245217036456e+05
9.759094691522507414e-01,1.027877692989893258e+05
9.761083770527059222e-01,1.027998018385004252e+05
9.763072849507820061e-01,1.028113739265277982e+05
