x(m),wallP(Pa)
2.465928547780419589e+00,2.097812685191455330e+03
2.466127455680860336e+00,2.097799294557439225e+03
2.466326363579517178e+00,2.097785923253840792e+03
2.466525271479363735e+00,2.097772805797557794e+03
2.466724179378020132e+00,2.097759449649311591e+03
2.466923087280245230e+00,2.097746696428077030e+03
2.467121995181280614e+00,2.097733311687190053e+03
2.467320903079342820e+00,2.097720015330715341e+03
2.467519810980379091e+00,2.097706557722971866e+03
2.467718718879630124e+00,2.097693098218026989e+03
2.467917626778287410e+00,2.097679246149592927e+03
2.468116534679322793e+00,2.097665298160729435e+03
2.468315442577979635e+00,2.097651472627983367e+03
2.468514350479015906e+00,2.097637229100690092e+03
2.468713258380051734e+00,2.097622866419691036e+03
2.468912166279303655e+00,2.097608255700977679e+03
2.469111074180339038e+00,2.097593639489947236e+03
2.469309982078400800e+00,2.097579119523482404e+03
2.469508889979437072e+00,2.097564324302932619e+03
2.469707797881662614e+00,2.097549388043256840e+03
2.469906705782698442e+00,2.097534370335205040e+03
2.470105613682544998e+00,2.097519533795727511e+03
2.470304521581201840e+00,2.097504277092002212e+03
2.470503429481048840e+00,2.097488985714358478e+03
2.470702337379705682e+00,2.097473983755760855e+03
2.470901245281931224e+00,2.097459104939738154e+03
2.471100153182967052e+00,2.097444391422299304e+03
2.471299061081624338e+00,2.097429714990543289e+03
2.471497968982660165e+00,2.097415344027327137e+03
2.471696876881317451e+00,2.097401555428269603e+03
2.471895784779974736e+00,2.097388550127737744e+03
2.472094692681010564e+00,2.097375973885622443e+03
2.472293600579667849e+00,2.097364241587453307e+03
2.472492508480704121e+00,2.097353482083642575e+03
2.472691416384119378e+00,2.097343437854613057e+03
2.472890324283965935e+00,2.097334931513462834e+03
2.473087375914754915e+00,2.097327602049774214e+03
2.473286283911747763e+00,2.097320574877528998e+03
2.473487047981127507e+00,2.097315330575632288e+03
2.473685955883353049e+00,2.097311403832096403e+03
2.473883103381867343e+00,2.097308239928467174e+03
2.474082011376069090e+00,2.097306740048184110e+03
2.474282679582894051e+00,2.097306245907941502e+03
2.474481587483930323e+00,2.097306732367603672e+03
2.474680064389283896e+00,2.097308450032732253e+03
2.474878972313413694e+00,2.097311430728081177e+03
2.475078311184660151e+00,2.097315593441884175e+03
2.475277219083317437e+00,2.097319696276246759e+03
2.475477025395964592e+00,2.097325629513453805e+03
2.475675933246499483e+00,2.097333160719832449e+03
2.475873942784048154e+00,2.097340839386600692e+03
2.476072850685084870e+00,2.097349752976665968e+03
2.476273986403098704e+00,2.097360285357420253e+03
2.476472894184842843e+00,2.097372034805039675e+03
2.476669574383436601e+00,2.097384221494802659e+03
2.476868482284473316e+00,2.097398377053082186e+03
2.477069528158395428e+00,2.097413592284429797e+03
2.477268435944986802e+00,2.097430234060243947e+03
2.477465205987582575e+00,2.097447871839777690e+03
2.477664113886240749e+00,2.097467763247118000e+03
2.477863021786385289e+00,2.097489634938679956e+03
2.478061929685042575e+00,2.097513022724929669e+03
2.478260837586971466e+00,2.097538661659268200e+03
2.478459745488008181e+00,2.097566564054744958e+03
2.478658653386071276e+00,2.097596467908485010e+03
2.478857561287108435e+00,2.097629146021617544e+03
2.479056469186360800e+00,2.097664684631660293e+03
2.479255377085018530e+00,2.097702608186955331e+03
2.479454284986055246e+00,2.097743938589210757e+03
2.479653192884712531e+00,2.097787749904113753e+03
2.479852100785749247e+00,2.097834774856556123e+03
2.480051008686786407e+00,2.097885233284577225e+03
2.480249916586039216e+00,2.097938188916717081e+03
2.480448824487075488e+00,2.097994343810589726e+03
2.480647732385138138e+00,2.098054115538388942e+03
2.480846640286175742e+00,2.098115874984821403e+03
2.481045548188402616e+00,2.098180417606001356e+03
2.481244456089439776e+00,2.098247771359424860e+03
2.481443363989286777e+00,2.098317575127141936e+03
2.481642271887944950e+00,2.098389180086879605e+03
2.481841179788982110e+00,2.098462461282286768e+03
2.482040087687640284e+00,2.098537382858302863e+03
2.482238995588677000e+00,2.098613666482394819e+03
2.482437903489713715e+00,2.098690734273985527e+03
2.482636811388371889e+00,2.098768457533024957e+03
2.482835719289409493e+00,2.098846652318910401e+03
2.483034627188067223e+00,2.098924901163723007e+03
2.483233535086725396e+00,2.099003003357046964e+03
2.483432442987762112e+00,2.099080708085130937e+03
2.483631350891178258e+00,2.099157746007631431e+03
2.483830258792215417e+00,2.099234083063179241e+03
2.484029166690874035e+00,2.099309880229060127e+03
2.484228074590721480e+00,2.099384411389414709e+03
2.484426982489379210e+00,2.099457731037752637e+03
2.484625890391606529e+00,2.099530055004530368e+03
2.484824798292643688e+00,2.099601256864631523e+03
2.485023706190112591e+00,2.099671325218040238e+03
2.485220947875011799e+00,2.099739608730998953e+03
2.485419855863758798e+00,2.099807484410962388e+03
2.485620429889656258e+00,2.099875325038832216e+03
2.485819337790693417e+00,2.099941297280320669e+03
2.486016800948324779e+00,2.100006472644416590e+03
2.486215708926420298e+00,2.100071160254490678e+03
2.486416061491426355e+00,2.100136603884414399e+03
2.486614969390084529e+00,2.100200775014361625e+03
2.486813761954494328e+00,2.100264812076132330e+03
2.487012669859302250e+00,2.100329140089396333e+03
2.487211693090817910e+00,2.100393541008278589e+03
2.487410600991855070e+00,2.100458453978498255e+03
2.487610722961114629e+00,2.100523986636834707e+03
2.487809630797439109e+00,2.100590051164645502e+03
2.488007324690209465e+00,2.100656116109137656e+03
2.488206232591247069e+00,2.100723705255580626e+03
2.488407683970565110e+00,2.100793175953269838e+03
2.488606591736072016e+00,2.100863051616026041e+03
2.488802956294360325e+00,2.100932212473428535e+03
2.489001864193018942e+00,2.101004383554613469e+03
2.489203100514547184e+00,2.101078354531236528e+03
2.489402008289173907e+00,2.101153025813810473e+03
2.489598587893752768e+00,2.101227451507625119e+03
2.489797495794790816e+00,2.101304966497785244e+03
2.489996403693449434e+00,2.101383481637959903e+03
2.490195311594486594e+00,2.101463252192065738e+03
2.490394219493145211e+00,2.101544090945427342e+03
2.490593127391804273e+00,2.101626372833591176e+03
2.490792035293436513e+00,2.101709898723584047e+03
2.490990943192095131e+00,2.101794415567733722e+03
2.491189851092538543e+00,2.101879817327996079e+03
2.491388758995955133e+00,2.101965962418023992e+03
2.491587666895803910e+00,2.102052802790735313e+03
2.491786574794462972e+00,2.102139736696580258e+03
2.491985482696690291e+00,2.102227058709278936e+03
2.492184390597728338e+00,2.102314714343866399e+03
2.492383298495791877e+00,2.102402194330824841e+03
2.492582206396829925e+00,2.102489052773846652e+03
2.492781114296083622e+00,2.102575500778119022e+03
2.492980022194742684e+00,2.102661401766236395e+03
2.493178930095780288e+00,2.102746705533691511e+03
2.493377837994438906e+00,2.102830996815951949e+03
2.493576745895476954e+00,2.102914249356215805e+03
2.493775653796515446e+00,2.102996590728149386e+03
2.493974561695174508e+00,2.103077800628728255e+03
2.494173469596212556e+00,2.103157826420945639e+03
2.494372377494872062e+00,2.103236804798446883e+03
2.494571285395910110e+00,2.103314222457082906e+03
2.494770193298137428e+00,2.103390364227967893e+03
2.494969101199175920e+00,2.103465158723144668e+03
2.495168009099023809e+00,2.103539179607608730e+03
2.495366916997683315e+00,2.103611974132824344e+03
2.495565824897532092e+00,2.103683314089553733e+03
2.495764732796191154e+00,2.103753595065032641e+03
2.495963640698419361e+00,2.103822679176271777e+03
2.496162548599456965e+00,2.103891068711477601e+03
2.496361456498116027e+00,2.103958058015278311e+03
2.496558087271138593e+00,2.104023026271082017e+03
2.496756995290740466e+00,2.104087831890036341e+03
2.496958180196473087e+00,2.104153341590892069e+03
2.497157088097511579e+00,2.104216804991313438e+03
2.497353537507938093e+00,2.104278785362865165e+03
2.497552445539509058e+00,2.104340591254062474e+03
2.497753811800626611e+00,2.104403395628072758e+03
2.497952719700475388e+00,2.104463940428538081e+03
2.498150498514788875e+00,2.104524118081365486e+03
2.498349406472187617e+00,2.104583851528053401e+03
2.498549443397642289e+00,2.104644479684053749e+03
2.498748351299870940e+00,2.104704196438166491e+03
2.498947459520900694e+00,2.104763731973142058e+03
2.499146367410120195e+00,2.104823571272303070e+03
2.499345074997038729e+00,2.104883432741208253e+03
2.499543982898077221e+00,2.104944034391549394e+03
2.499744420528651201e+00,2.105005589472213614e+03
2.499943328348546157e+00,2.105066842375883880e+03
2.500140706601191809e+00,2.105128166934470755e+03
2.500339614499851315e+00,2.105190890921782739e+03
2.500540239769737827e+00,2.105254100595501313e+03
2.500739147577330623e+00,2.105317328852095216e+03
2.500936338200588249e+00,2.105379539479249615e+03
2.501135246101626741e+00,2.105442338694595946e+03
2.501334154000583787e+00,2.105504826280578072e+03
2.501533061901622279e+00,2.105566271450586100e+03
2.501731969799984689e+00,2.105626389526284584e+03
2.501930877701024070e+00,2.105685212975152353e+03
2.502129785602657641e+00,2.105742361231122231e+03
2.502328693503696577e+00,2.105796950165795806e+03
2.502527601404139990e+00,2.105849260642833542e+03
2.502726509302799496e+00,2.105899662159163654e+03
2.502925417202649161e+00,2.105947440682325578e+03
2.503124325101309111e+00,2.105992160204878473e+03
2.503323233003537318e+00,2.106035213346711316e+03
2.503522140904575810e+00,2.106076087531833309e+03
2.503721048802641125e+00,2.106114353247947747e+03
2.503919956703680061e+00,2.106151114068670267e+03
2.504118864602934647e+00,2.106185661718427582e+03
2.504317772501594597e+00,2.106220335493006587e+03
2.504516680402633533e+00,2.106254211616133489e+03
2.504715588301293039e+00,2.106287195385252289e+03
2.504914496202332419e+00,2.106321442449026108e+03
2.505113404103371355e+00,2.106356386256109545e+03
2.505312312003221020e+00,2.106392659202725554e+03
2.505511219904259956e+00,2.106431012731992723e+03
2.505710127801730192e+00,2.106471422786184576e+03
2.505909035702769572e+00,2.106514492289800728e+03
2.506107943604997779e+00,2.106561195093232527e+03
2.506306851506036715e+00,2.106611526697191493e+03
2.506505759405885936e+00,2.106665944770548322e+03
2.506704667304546330e+00,2.106724383051259792e+03
2.506903575204396439e+00,2.106786988532326632e+03
2.507102483103056834e+00,2.106854427202582883e+03
2.507301391005285485e+00,2.106926810492713685e+03
2.507500298906324865e+00,2.107003273249720678e+03
2.507699206804984815e+00,2.107084340234402134e+03
2.507898114706023751e+00,2.107169746900760856e+03
2.508097022604684145e+00,2.107259791657721053e+03
2.508295930503344540e+00,2.107353278264222809e+03
2.508494838404383032e+00,2.107450464780693437e+03
2.508691659581050892e+00,2.107549949473419019e+03
2.508890567592383825e+00,2.107653101256816626e+03
2.509091562107501616e+00,2.107761240368072322e+03
2.509290470007351281e+00,2.107868662148163367e+03
2.509487235074463474e+00,2.107976793602861562e+03
2.509686143089915333e+00,2.108087497835747854e+03
2.509887193709279263e+00,2.108200960388890053e+03
2.510086101606750830e+00,2.108312129341592026e+03
2.510284196080070807e+00,2.108423316218175387e+03
2.510483104022886103e+00,2.108534482633130210e+03
2.510682825306299826e+00,2.108645521411745449e+03
2.510881733207339650e+00,2.108754599512971708e+03
2.511081157087315052e+00,2.108862525855352942e+03
2.511280064961108671e+00,2.108968284934968324e+03
2.511478456908078805e+00,2.109071770154876504e+03
2.511677364806739199e+00,2.109173371309731920e+03
2.511878118093816781e+00,2.109273437400373950e+03
2.512077025895063986e+00,2.109370159470239741e+03
2.512274088507479686e+00,2.109462795325100615e+03
2.512472996408519510e+00,2.109553391621709579e+03
2.512673811768405319e+00,2.109641877678217043e+03
2.512872719568786106e+00,2.109726802611269704e+03
2.513069720106879679e+00,2.109806741281848645e+03
2.513268628007919503e+00,2.109885118552802396e+03
2.513467535910148598e+00,2.109960060577097011e+03
2.513666443811187978e+00,2.110032067606634428e+03
2.513865351711038088e+00,2.110100859978709195e+03
2.514064259609698926e+00,2.110166667259689348e+03
2.514263167510144115e+00,2.110230123173359971e+03
2.514462075408804953e+00,2.110290489743909802e+03
2.514660983310439413e+00,2.110348302768820304e+03
2.514859891211479237e+00,2.110404431134025799e+03
2.515058799110140075e+00,2.110458307545941352e+03
2.515257707011179900e+00,2.110510494300684059e+03
2.515456614909840738e+00,2.110560569660973215e+03
2.515655522808501132e+00,2.110610269560365850e+03
2.515854430710136036e+00,2.110658580489674478e+03
2.516053338608796874e+00,2.110705115993844174e+03
2.516252246509241619e+00,2.110751583275614394e+03
2.516451154412660873e+00,2.110797130905315498e+03
2.516650062312511427e+00,2.110843105757320700e+03
2.516848970211171821e+00,2.110888661650687482e+03
2.517047878113402248e+00,2.110934375701005138e+03
2.517246786014442517e+00,2.110979825239616730e+03
2.517445693911913640e+00,2.111025894121823058e+03
2.517644601812953464e+00,2.111072337614007665e+03
2.517843509712803574e+00,2.111119343544884487e+03
2.518042417611464856e+00,2.111167101824124984e+03
2.518241325512505124e+00,2.111215650820269275e+03
2.518440233411165963e+00,2.111264808409418492e+03
2.518639141312206231e+00,2.111314678237856242e+03
2.518838049213246055e+00,2.111366041603587746e+03
2.519036957111907338e+00,2.111418446660845802e+03
2.519235865012947162e+00,2.111471625595012028e+03
2.519434772911608444e+00,2.111526014475716238e+03
2.519633680812649157e+00,2.111581532592387703e+03
2.519832588714878696e+00,2.111638070610827072e+03
2.520031496615918964e+00,2.111695842579107193e+03
2.520230404515769518e+00,2.111754533279583484e+03
2.520429312414430800e+00,2.111814252465419941e+03
2.520628220314281354e+00,2.111874755514299977e+03
2.520825231725207782e+00,2.111935514800863530e+03
2.521024139727193969e+00,2.111997570398640164e+03
2.521224944016212888e+00,2.112061258210849701e+03
2.521423851914874170e+00,2.112124349849813370e+03
2.521620932640995960e+00,2.112187577074075307e+03
2.521819840635737275e+00,2.112251120274626373e+03
2.522020575613237003e+00,2.112315734281393816e+03
2.522219483514277716e+00,2.112379908025123314e+03
2.522417893646549558e+00,2.112444115252796109e+03
2.522616801573756007e+00,2.112507645669550584e+03
2.522816207215019091e+00,2.112571117797420357e+03
2.523015115113680817e+00,2.112633704026463874e+03
2.523214854652547690e+00,2.112696134478650947e+03
2.523413762507506597e+00,2.112757505614273214e+03
2.523611838814423969e+00,2.112817566296717359e+03
2.523810746717843223e+00,2.112877278283405758e+03
2.524011815661370228e+00,2.112936473405037304e+03
2.524210723446503657e+00,2.112994091168981413e+03
2.524407470413827514e+00,2.113049724659171716e+03
2.524606378314867783e+00,2.113105519812696457e+03
2.524807383922929027e+00,2.113160429166280665e+03
2.525006291713803641e+00,2.113213961682470199e+03
2.525203102017989920e+00,2.113265827390252070e+03
2.525402009916652091e+00,2.113317819589640294e+03
2.525600917817097724e+00,2.113368833276128953e+03
2.525799825715759006e+00,2.113419734159927884e+03
2.525998733617394798e+00,2.113469896952786712e+03
2.526197641518435510e+00,2.113519804033363016e+03
2.526396549417096793e+00,2.113569410653860359e+03
2.526595457318137505e+00,2.113618786762545369e+03
2.526794365216799232e+00,2.113668263770222893e+03
2.526993273115460958e+00,2.113717847401443578e+03
2.527192181017096750e+00,2.113766913098125315e+03
2.527391088920516893e+00,2.113816392890001680e+03
2.527589996820962526e+00,2.113865835201497248e+03
2.527788904719624252e+00,2.113915075083736610e+03
2.527987812619475694e+00,2.113964623163129090e+03
2.528186720518137864e+00,2.114013837260934906e+03
2.528385628420367848e+00,2.114062601505524981e+03
2.528584536321408560e+00,2.114111081532886601e+03
2.528783444218881016e+00,2.114159203697041448e+03
2.528982352119921728e+00,2.114207001968114128e+03
2.529181260019773170e+00,2.114254135863493502e+03
2.529380167918434896e+00,2.114300307739667005e+03
2.529579075819476053e+00,2.114345844151675465e+03
2.529777983718138668e+00,2.114390471665227778e+03
2.529976891619180268e+00,2.114434463520015015e+03
2.530175799520220981e+00,2.114477496340881771e+03
2.530374707418882707e+00,2.114519446682966191e+03
2.530573615319923864e+00,2.114560620178623140e+03
2.530772523218585590e+00,2.114601166554620249e+03
2.530971431119626747e+00,2.114640587428319577e+03
2.531170339021857618e+00,2.114679213029362927e+03
2.531369246922899663e+00,2.114717612139526409e+03
2.531568154822751104e+00,2.114755318563348737e+03
2.531767062721412831e+00,2.114792128128466175e+03
2.531965970621264272e+00,2.114829194872511380e+03
2.532164878519926443e+00,2.114865996266744787e+03
2.532363786422157759e+00,2.114902444751908206e+03
2.532562694323198471e+00,2.114939290558492303e+03
2.532761602221860198e+00,2.114976468274399849e+03
2.532958803716327090e+00,2.115013668572453298e+03
2.533157711704317805e+00,2.115051607271551802e+03
2.533358325920227028e+00,2.115091320431356507e+03
2.533557233821268184e+00,2.115131298204522409e+03
2.533754630206345837e+00,2.115172110556425650e+03
2.533953538186487719e+00,2.115214250435807571e+03
2.534153957524392098e+00,2.115258744704038236e+03
2.534352865424244428e+00,2.115304305038263010e+03
2.534551591213034971e+00,2.115352181883201411e+03
2.534750499124793333e+00,2.115402093941798285e+03
2.534949589126178626e+00,2.115453624175839650e+03
2.535148497024840797e+00,2.115507913329264284e+03
2.535348552220166862e+00,2.115565266147847524e+03
2.535547460058826807e+00,2.115624833137679161e+03
2.535745220725586169e+00,2.115686651080260162e+03
2.535944128626627325e+00,2.115752018023495566e+03
2.536145513226552239e+00,2.115821265920456881e+03
2.536344420998105864e+00,2.115892975119138555e+03
2.536540852324994599e+00,2.115966204423883482e+03
2.536739760223657214e+00,2.116044599089108488e+03
2.536940956241755085e+00,2.116127081529846237e+03
2.537139864020826252e+00,2.116212671694128403e+03
2.537336483924403030e+00,2.116299770361381889e+03
2.537535391825444187e+00,2.116392244965155896e+03
2.537734299724701881e+00,2.116487596289883186e+03
2.537933207625743481e+00,2.116586434275794545e+03
2.538132115523811461e+00,2.116688770213192129e+03
2.538331023424853061e+00,2.116794391907579211e+03
2.538529931327084377e+00,2.116903067796064533e+03
2.538728839228126422e+00,2.117015007499947842e+03
2.538927747127978307e+00,2.117129386702943975e+03
2.539126655026641366e+00,2.117246230366715281e+03
2.539325562927087887e+00,2.117365873634527361e+03
2.539524470825750502e+00,2.117487446595463098e+03
2.539723378727387626e+00,2.117610756464080168e+03
2.539922286628428783e+00,2.117736013525959606e+03
2.540121194526497206e+00,2.117862922565056124e+03
2.540320102427539251e+00,2.117991016181121267e+03
2.540519010326796057e+00,2.118119657651426678e+03
2.540717918225458671e+00,2.118249038385016775e+03
2.540916826126500272e+00,2.118378879442654124e+03
2.541115734025163331e+00,2.118509329534977496e+03
2.541314641926205375e+00,2.118639906854650235e+03
2.541513549829625962e+00,2.118770084491852685e+03
2.541712457729478736e+00,2.118899835240611992e+03
2.541911365628141795e+00,2.119028980427875467e+03
2.542110273525615138e+00,2.119157409199804533e+03
2.542309181426656295e+00,2.119285059389388607e+03
2.542508089328888055e+00,2.119411243455497242e+03
2.542706997229930543e+00,2.119536611361109408e+03
2.542905905129783317e+00,2.119660497226902862e+03
2.543104813028446376e+00,2.119783107571400706e+03
2.543303720929488421e+00,2.119904339730109314e+03
2.543502628828151479e+00,2.120024038912982633e+03
2.543701536729193524e+00,2.120142486029746124e+03
2.543900444630236013e+00,2.120259776453889572e+03
2.544099352528899072e+00,2.120375430530521498e+03
2.544295943003094695e+00,2.120488541190143678e+03
2.544494851022531368e+00,2.120601882887088323e+03
2.544696076227267678e+00,2.120716171365107584e+03
2.544894984129499438e+00,2.120827112136560118e+03
2.545091366767885166e+00,2.120935927743951197e+03
2.545290274799301589e+00,2.121045160168672282e+03
2.545491707831436745e+00,2.121156001344354991e+03
2.545690615731289519e+00,2.121263805912707085e+03
2.545888327772890314e+00,2.121370350145736211e+03
2.546087235737405585e+00,2.121477245828811647e+03
2.546287339433226826e+00,2.121584466451546177e+03
2.546486247331889885e+00,2.121689910873101780e+03
2.546685288779525713e+00,2.121795544876707936e+03
2.546884196671235223e+00,2.121900524656980451e+03
2.547082971032637477e+00,2.122004967716517513e+03
2.547281878933679966e+00,2.122109022440238732e+03
2.547482249785413266e+00,2.122213021612346438e+03
2.547681157610309111e+00,2.122315811493039291e+03
2.547878602632049905e+00,2.122417256687427653e+03
2.548077510530712964e+00,2.122518831498663076e+03
2.548278095606551830e+00,2.122620182456286784e+03
2.548477003417945586e+00,2.122719785189604409e+03
2.548674234231461444e+00,2.122816927647163993e+03
2.548873142132503933e+00,2.122914175497774522e+03
2.549072050031762071e+00,2.123009549263289955e+03
2.549270957932804560e+00,2.123103032195995183e+03
2.549469865830872983e+00,2.123194069303782726e+03
2.549668773731916360e+00,2.123282990061529290e+03
2.549867681634148564e+00,2.123369394955068401e+03
2.550066589535191053e+00,2.123452725332369937e+03
2.550265497435044271e+00,2.123532711242788082e+03
2.550464405333708218e+00,2.123609721211059878e+03
2.550663313234156071e+00,2.123683028566406847e+03
2.550862221132819130e+00,2.123752454717242927e+03
2.551061129034456698e+00,2.123817668473750473e+03
2.551260036935499631e+00,2.123878775496513754e+03
2.551458944834163578e+00,2.123935783735004861e+03
2.551657852735206511e+00,2.123988284596831818e+03
2.551856760633870014e+00,2.124037013060144545e+03
2.552055668532533961e+00,2.124081110438862652e+03
2.552254576434171529e+00,2.124120348067435771e+03
2.552453484337593448e+00,2.124155962617298883e+03
2.552652392238041745e+00,2.124186585572552303e+03
2.552851300136705692e+00,2.124214319413139492e+03
2.553050208036558910e+00,2.124237989965164616e+03
2.553249115935221969e+00,2.124258108173173696e+03
2.553448023837454617e+00,2.124273810061837139e+03
2.553646931738497550e+00,2.124287242054187118e+03
2.553845839635971782e+00,2.124297425294205823e+03
2.554044747537014715e+00,2.124305025605229275e+03
2.554243655436868377e+00,2.124309604932863749e+03
2.554442563335532768e+00,2.124311674782382852e+03
2.554641471236575256e+00,2.124311558044226786e+03
2.554840379135239647e+00,2.124309064634493097e+03
2.555039287036283024e+00,2.124304659985804847e+03
2.555238194937325069e+00,2.124297943444456905e+03
2.555437102835989460e+00,2.124289199801849918e+03
2.555636010737032393e+00,2.124278480821975791e+03
2.555834918635696784e+00,2.124265679741791701e+03
2.556033826536739717e+00,2.124250871624990850e+03
2.556232734438972365e+00,2.124233741470569839e+03
2.556429515351871018e+00,2.124214469557926350e+03
2.556628423362047098e+00,2.124192940416347028e+03
2.556829458138533351e+00,2.124168433458742129e+03
2.557028366038386569e+00,2.124141644056012865e+03
2.557225064333297659e+00,2.124112226805611954e+03
2.557423972350102215e+00,2.124080166032533725e+03
2.557625089740326985e+00,2.124044261156464472e+03
2.557823997638990932e+00,2.124005664955492648e+03
2.558022025339441452e+00,2.123963454293665563e+03
2.558220933283731124e+00,2.123918248172977201e+03
2.558420721337362647e+00,2.123868654884939588e+03
2.558619629238406468e+00,2.123815401829761413e+03
2.558818986344835178e+00,2.123757599043318351e+03
2.559017894222600731e+00,2.123695810151449678e+03
2.559216352939157169e+00,2.123629962634644471e+03
2.559415260837821560e+00,2.123560058936566747e+03
2.559615947350667664e+00,2.123485188989437120e+03
2.559814855157193758e+00,2.123406242470018697e+03
2.560011984538572261e+00,2.123325115773047855e+03
2.560210892441994623e+00,2.123239010158516521e+03
2.560411667577798145e+00,2.123148645687032058e+03
2.560610575379763887e+00,2.123054797035241336e+03
2.560807616142747101e+00,2.122959928935561038e+03
2.561006524043790034e+00,2.122860734433589641e+03
2.561205431941562694e+00,2.122759299035511503e+03
2.561404339842606070e+00,2.122655301212542781e+03
2.561603247742162637e+00,2.122549293954055884e+03
2.561802155640827472e+00,2.122441448793574182e+03
2.562001063541870849e+00,2.122332090672248796e+03
2.562199971440535240e+00,2.122221683871711321e+03
2.562398879341578617e+00,2.122110327258116286e+03
2.562597787242622438e+00,2.121998390104578448e+03
2.562796695141287273e+00,2.121886371400840289e+03
2.562995603042331094e+00,2.121774229132262008e+03
2.563194510940995041e+00,2.121662380366990419e+03
2.563393418842038418e+00,2.121551208340052654e+03
2.563592326743677319e+00,2.121440933522299929e+03
2.563791234644721140e+00,2.121331625385583266e+03
2.563990142545170325e+00,2.121223766106857511e+03
2.564189050443834716e+00,2.121117749037807243e+03
2.564387958343689267e+00,2.121013708610531467e+03
2.564586866242353658e+00,2.120911718925975038e+03
2.564785774144586750e+00,2.120812020497777667e+03
2.564984682045631015e+00,2.120715178026612648e+03
2.565183589944295850e+00,2.120621116832677671e+03
2.565382497845339671e+00,2.120530145582785735e+03
2.565581405744004506e+00,2.120442142174299988e+03
2.565780313642668897e+00,2.120357585396480772e+03
2.565979221543712274e+00,2.120276663228732559e+03
2.566178129442377553e+00,2.120199605497249649e+03
2.566377037343421819e+00,2.120126347299642021e+03
2.566575945244465640e+00,2.120056999291741249e+03
2.566774853144320190e+00,2.119992074584989950e+03
2.566973761045364011e+00,2.119931307190204734e+03
2.567172668942839131e+00,2.119874205983462616e+03
2.567371576843883396e+00,2.119821682575375689e+03
2.567570484746116932e+00,2.119772869709450788e+03
2.567769392647161197e+00,2.119728315484413542e+03
2.567968300547015748e+00,2.119687558664386870e+03
2.568167208445680583e+00,2.119651100471073732e+03
2.568366116346724848e+00,2.119615891184907014e+03
2.568563087530275180e+00,2.119584119020326398e+03
2.568761995531298137e+00,2.119547641105896673e+03
2.568962840047477325e+00,2.119515929315289213e+03
2.569161747946142160e+00,2.119547580496396677e+03
2.569358761899904753e+00,2.119872944075971645e+03
2.569557669896310959e+00,2.121486521960634036e+03
2.569758471644516984e+00,2.126904993255990576e+03
2.569957379546750964e+00,2.140650405995413621e+03
2.570155722905998363e+00,2.193307351069656306e+03
2.570354630834978504e+00,2.265160460295489884e+03
2.570554103246314614e+00,2.416036058845235402e+03
2.570753011144980338e+00,2.611808397501478339e+03
2.570952683910150860e+00,2.826703836656437488e+03
2.571151591774125666e+00,3.033765591199726714e+03
2.571349734850491675e+00,3.216838317128211202e+03
2.571548642749157398e+00,3.380499738180663826e+03
2.571749644918307709e+00,3.522931302213100935e+03
2.571948552708994473e+00,3.656743578852766404e+03
2.572145366449911208e+00,3.773669160982098219e+03
2.572344274350955917e+00,3.890625212801032831e+03
2.572545239695998909e+00,4.001366795503481171e+03
2.572744147490996003e+00,4.109503970566272983e+03
2.572940998049330741e+00,4.209842636785726427e+03
2.573139905947996020e+00,4.312809921508426669e+03
2.573338813849040729e+00,4.410639476633090453e+03
2.573537721747706453e+00,4.507634785244600607e+03
2.573736629648750274e+00,4.601277156562615346e+03
2.573935537549794983e+00,4.693634018488945912e+03
2.574134445449055342e+00,4.782445018007364524e+03
2.574333353350100051e+00,4.870102330548699683e+03
2.574532261248170695e+00,4.954782770143073321e+03
2.574731169149215404e+00,5.038038894412090485e+03
2.574930077051449384e+00,5.118918068442415461e+03
2.575128984952493649e+00,5.198273373969796921e+03
2.575327892852349088e+00,5.275596393639019880e+03
2.575526800751014811e+00,5.351166098141098701e+03
2.575725708651464441e+00,5.425119707630477023e+03
2.575924616550129720e+00,5.497472569042675786e+03
2.576123524451769509e+00,5.568371182225140728e+03
2.576322432352814218e+00,5.637891183311675377e+03
2.576521340251479941e+00,5.705965809713585259e+03
2.576720248152524650e+00,5.772906117911893489e+03
2.576919156051189930e+00,5.838631274765265516e+03
2.577118063949855653e+00,5.903177271305694376e+03
2.577316971850900362e+00,5.966579902805602615e+03
2.577515879754324502e+00,6.028884546898158987e+03
2.577714787655369211e+00,6.090114373450631319e+03
2.577913695554034934e+00,6.150250267030406576e+03
2.578112603453889928e+00,6.209511352934486240e+03
2.578311511352556096e+00,6.267826195020626074e+03
2.578510419254790964e+00,6.325281523211915555e+03
2.578709327155835673e+00,6.381811123437609240e+03
2.578908235053312126e+00,6.437514914992658305e+03
2.579107142954356391e+00,6.492392456642020079e+03
2.579306050854211829e+00,6.546547369936874929e+03
2.579504958752878441e+00,6.599953182894092606e+03
2.579703866653922706e+00,6.652699826822288742e+03
2.579902774552588429e+00,6.704639014384409165e+03
2.580101682453633583e+00,6.756082055520786525e+03
2.580300590354678292e+00,6.806560091822314462e+03
2.580499498253344459e+00,6.856851137370285869e+03
2.580696659551019678e+00,6.905608685185307877e+03
2.580895567539426061e+00,6.954270129282643211e+03
2.581096221954100489e+00,7.003272324774324261e+03
2.581295129856334913e+00,7.050931839480741473e+03
2.581492459466517175e+00,7.097711252857337968e+03
