x(m),wallP(Pa)
2.476764216432866039e+00,5.282581819090992212e+04
2.477067422845690814e+00,5.281868409681675257e+04
2.477370629258516921e+00,5.281154811468718253e+04
2.477673835671343028e+00,5.280441033591642190e+04
2.477977042084167802e+00,5.279727084572824242e+04
2.478280248496993909e+00,5.279012972587394324e+04
2.478583454909820016e+00,5.278298705407165107e+04
2.478886661322644791e+00,5.277584290311809309e+04
2.479189867735470898e+00,5.276869734243093990e+04
2.479493074148297005e+00,5.276155043599540659e+04
2.479796280561121780e+00,5.275440224209537701e+04
2.480099486973947887e+00,5.274725281391756289e+04
2.480402693386773993e+00,5.274010219759235770e+04
2.480705899799599212e+00,5.273295043336311937e+04
2.481009106212424875e+00,5.272579755437085987e+04
2.481312312625250982e+00,5.271864358716842253e+04
2.481615519038076201e+00,5.271148855033551808e+04
2.481918725450901864e+00,5.270433245409969823e+04
2.482221931863727971e+00,5.269717530000932311e+04
2.482525138276553189e+00,5.269001707987658301e+04
2.482828344689378852e+00,5.268285778436755209e+04
2.483131551102204959e+00,5.267569739811766340e+04
2.483434757515030178e+00,5.266853589863552770e+04
2.483737963927855841e+00,5.266137325133865670e+04
2.484041170340681948e+00,5.265420941224943090e+04
2.484344376753507166e+00,5.264704432867219293e+04
2.484647583166332829e+00,5.263987793884162966e+04
2.484950789579158048e+00,5.263271017396500247e+04
2.485253995991984155e+00,5.262554095781903743e+04
2.485557202404809818e+00,5.261837020754018158e+04
2.485860408817635037e+00,5.261119783226636355e+04
2.486163615230461144e+00,5.260402373563074798e+04
2.486466821643286806e+00,5.259684781386591931e+04
2.486770028056112025e+00,5.258966995747225155e+04
2.487073234468938132e+00,5.258249005169126031e+04
2.487376440881763795e+00,5.257530797572006850e+04
2.487679647294589014e+00,5.256812360406778316e+04
2.487982853707415121e+00,5.256093680736897659e+04
2.488286060120239895e+00,5.255374745172273106e+04
2.488589266533066002e+00,5.254655539862962178e+04
2.488892472945892109e+00,5.253936050529647764e+04
2.489195679358716884e+00,5.253216262954141712e+04
2.489498885771542991e+00,5.252496163063510903e+04
2.489802092184369098e+00,5.251775736991439044e+04
2.490105298597193872e+00,5.251054970462014899e+04
2.490408505010019979e+00,5.250333849132809701e+04
2.490711711422846086e+00,5.249612358420550299e+04
2.491014917835670861e+00,5.248890483819344081e+04
2.491318124248496968e+00,5.248168210906395689e+04
2.491621330661323075e+00,5.247445525420826743e+04
2.491924537074147850e+00,5.246722413341831270e+04
2.492227743486973957e+00,5.245998860899140709e+04
2.492530949899800063e+00,5.245274854613423668e+04
2.492834156312624838e+00,5.244550381257448316e+04
2.493137362725450945e+00,5.243825427919680078e+04
2.493440569138277052e+00,5.243099982043446653e+04
2.493743775551101827e+00,5.242374031430776813e+04
2.494046981963927934e+00,5.241647564161146875e+04
2.494350188376754041e+00,5.240920568809878750e+04
2.494653394789578815e+00,5.240193034215632360e+04
2.494956601202404922e+00,5.239464949631931086e+04
2.495259807615231029e+00,5.238736304562789883e+04
2.495563014028055804e+00,5.238007088646169723e+04
2.495866220440881911e+00,5.237277292186867999e+04
2.496169426853708018e+00,5.236546906134094752e+04
2.496472633266532792e+00,5.235815921948714822e+04
2.496775839679358899e+00,5.235084331328354165e+04
2.497079046092185006e+00,5.234352126080951712e+04
2.497382252505009781e+00,5.233619297964430734e+04
2.497685458917835888e+00,5.232885838920756214e+04
2.497988665330661995e+00,5.232151740987446829e+04
2.498291871743487214e+00,5.231416996358150936e+04
2.498595078156312876e+00,5.230681597317788692e+04
2.498898284569138095e+00,5.229945535962803115e+04
2.499201490981964202e+00,5.229208804404282273e+04
2.499504697394788977e+00,5.228471393567594350e+04
2.499807903807615084e+00,5.227733291582037782e+04
