x(m),wallHeatFlux(W/m2)
4.691321362285714169e-01,3.179479018489206283e+04
4.699388982857143349e-01,3.178506928650802001e+04
4.707456603428571418e-01,3.177534925305512297e+04
4.715524224000000597e-01,3.176563714883559805e+04
4.723591844571428666e-01,3.175593107299907206e+04
4.731659465142857290e-01,3.174625943363009719e+04
4.739727085714285915e-01,3.173661099783170721e+04
4.747794706285713984e-01,3.172700780583558662e+04
4.755862326857143163e-01,3.171744670339631557e+04
4.763929947428571232e-01,3.170791637163337509e+04
4.771997568000000411e-01,3.169841187015434843e+04
4.780065188571429591e-01,3.168893020091075232e+04
4.788132809142857660e-01,3.167946000404205188e+04
4.796200429714285729e-01,3.166999722085549365e+04
4.804268050285714908e-01,3.166054178018869061e+04
4.812335670857142977e-01,3.165109072425977138e+04
4.820403291428572157e-01,3.164164884041698679e+04
4.828470912000000226e-01,3.163221420590148045e+04
4.836538532571428850e-01,3.162277237739273551e+04
4.844606153142857474e-01,3.161334683504706845e+04
4.852673773714285543e-01,3.160392091520624672e+04
4.860741394285714723e-01,3.159451462204951895e+04
4.868809014857142792e-01,3.158512799149373677e+04
4.876876635428571971e-01,3.157577222545131008e+04
4.884944256000000040e-01,3.156644538925641245e+04
4.893011876571428109e-01,3.155715578942616048e+04
4.901079497142857289e-01,3.154788972254749388e+04
4.909147117714285913e-01,3.153865190045168856e+04
4.917214738285714537e-01,3.152943618417932885e+04
4.925282358857143716e-01,3.152023570118949283e+04
4.933349979428571785e-01,3.151103803501016591e+04
4.941417600000000410e-01,3.150185922684246907e+04
4.949485220571429034e-01,3.149269985336252284e+04
4.957552841142857103e-01,3.148356939199147018e+04
4.965620461714286282e-01,3.147447019514832209e+04
4.973688082285714351e-01,3.146540843120487625e+04
4.981755702857143531e-01,3.145637657718508126e+04
4.989823323428571600e-01,3.144737416390502767e+04
4.997890944000000224e-01,3.143838811284913754e+04
5.005958564571428848e-01,3.142940158151993455e+04
5.014026185142856917e-01,3.142041651887867920e+04
5.022093805714286097e-01,3.141141726451929935e+04
5.030161426285715276e-01,3.140242314273467491e+04
5.038229046857143345e-01,3.139343515049808775e+04
5.046296667428571414e-01,3.138446257938959752e+04
5.054364287999999483e-01,3.137551922984068005e+04
5.062431908571428663e-01,3.136660864514064815e+04
5.070499529142857842e-01,3.135772046298913847e+04
5.078567149714285911e-01,3.134886525442204947e+04
5.086634770285713980e-01,3.134001777383892113e+04
5.094702390857143159e-01,3.133119523807179212e+04
5.102770011428571229e-01,3.132239937507337163e+04
5.110837632000000408e-01,3.131363529098409344e+04
5.118905252571428477e-01,3.130490647074143271e+04
5.126972873142857656e-01,3.129622912427736446e+04
5.135040493714286836e-01,3.128760151134060288e+04
5.143108114285714905e-01,3.127901073149461445e+04
5.151175734857142974e-01,3.127046309198393283e+04
5.159243355428571043e-01,3.126192880371089268e+04
5.167310976000000222e-01,3.125339421740706530e+04
5.175378596571429402e-01,3.124485093498179049e+04
5.183446217142857471e-01,3.123628435377855567e+04
5.191513837714285540e-01,3.122769215825698484e+04
5.199581458285714719e-01,3.121910163260712579e+04
5.207649078857142788e-01,3.121053063325580297e+04
5.215716699428571967e-01,3.120199689083238991e+04
5.223784320000000037e-01,3.119353560179279521e+04
5.231851940571428106e-01,3.118513424669724918e+04
5.239919561142858395e-01,3.117680695405388542e+04
5.247987181714286464e-01,3.116851955840396477e+04
5.256054802285714533e-01,3.116024059498046336e+04
5.264122422857142602e-01,3.115196315463308565e+04
5.272190043428571782e-01,3.114365960865725719e+04
5.280257664000000961e-01,3.113533115411661856e+04
5.288325284571429030e-01,3.112700259616686162e+04
5.296392905142857099e-01,3.111867021039613246e+04
5.304460525714286279e-01,3.111037042421408842e+04
5.312528146285714348e-01,3.110210171487553816e+04
5.320595766857143527e-01,3.109386290993545481e+04
5.328663387428571596e-01,3.108563315130440242e+04
5.336731007999999665e-01,3.107740424249225180e+04
5.344798628571428845e-01,3.106915101031130325e+04
5.352866249142858024e-01,3.106087410542105135e+04
5.360933869714286093e-01,3.105256933831166680e+04
5.369001490285714162e-01,3.104425353115293547e+04
5.377069110857142231e-01,3.103594982374224128e+04
5.385136731428572521e-01,3.102768800168415692e+04
5.393204352000000590e-01,3.101947515924761319e+04
5.401271972571428659e-01,3.101133200968384699e+04
5.409339593142857838e-01,3.100323257887563886e+04
5.417407213714285907e-01,3.099516339684657578e+04
5.425474834285715087e-01,3.098711039995295869e+04
5.433542454857143156e-01,3.097903418962892465e+04
5.441610075428571225e-01,3.097091753347175836e+04
5.449677696000000404e-01,3.096277708981976684e+04
5.457745316571429584e-01,3.095461190694514880e+04
5.465812937142857653e-01,3.094646966362992680e+04
5.473880557714285722e-01,3.093837294903601287e+04
5.481948178285713791e-01,3.093035105420176114e+04
5.490015798857142970e-01,3.092243397846832886e+04
5.498083419428572149e-01,3.091459798965218943e+04
5.506151040000000219e-01,3.090684270956229375e+04
5.514218660571428288e-01,3.089911586252086636e+04
5.522286281142856357e-01,3.089139593283980503e+04
5.530353901714286646e-01,3.088364582855154003e+04
5.538421522285714715e-01,3.087584606297398568e+04
5.546489142857142784e-01,3.086798841782013551e+04
5.554556763428571964e-01,3.086010161649531801e+04
5.562624384000001143e-01,3.085220735696782504e+04
5.570692004571429212e-01,3.084433155252588040e+04
5.578759625142857281e-01,3.083650437155723557e+04
5.586827245714285350e-01,3.082873597969714319e+04
5.594894866285714530e-01,3.082101625065667031e+04
5.602962486857143709e-01,3.081332357789329035e+04
5.611030107428571778e-01,3.080561639291346728e+04
5.619097727999999847e-01,3.079787304562202917e+04
5.627165348571427916e-01,3.079007382792734643e+04
5.635232969142857096e-01,3.078221245860338604e+04
5.643300589714286275e-01,3.077431333139785420e+04
5.651368210285714344e-01,3.076640527757278687e+04
5.659435830857142413e-01,3.075853474556758374e+04
5.667503451428571593e-01,3.075074802469262431e+04
5.675571072000000772e-01,3.074307076050460819e+04
5.683638692571428841e-01,3.073551009869594782e+04
5.691706313142856910e-01,3.072805903627924636e+04
5.699773933714286089e-01,3.072067650826393583e+04
5.707841554285714158e-01,3.071331092726838324e+04
5.715909174857143338e-01,3.070590156143893182e+04
5.723976795428571407e-01,3.069842653411611172e+04
5.732044415999999476e-01,3.069086162040064664e+04
5.740112036571428655e-01,3.068322699395765085e+04
5.748179657142856724e-01,3.067555877962351587e+04
5.756247277714285904e-01,3.066788950619283787e+04
5.764314898285713973e-01,3.066027629409894871e+04
5.772382518857143152e-01,3.065277103129196621e+04
5.780450139428572331e-01,3.064538621892372612e+04
5.788517760000000401e-01,3.063811329719245623e+04
5.796585380571429580e-01,3.063091575567534528e+04
5.804653001142857649e-01,3.062374064012939198e+04
5.812720621714286828e-01,3.061653903646053004e+04
5.820788242285714897e-01,3.060926590513464907e+04
5.828855862857142967e-01,3.060187806523780455e+04
5.836923483428572146e-01,3.059439722743923994e+04
5.844991104000001325e-01,3.058684436184693550e+04
5.853058724571429394e-01,3.057927068899588267e+04
5.861126345142857463e-01,3.057172841522226008e+04
5.869193965714285532e-01,3.056426432117383956e+04
5.877261586285714712e-01,3.055694062872941140e+04
5.885329206857143891e-01,3.054975875314342193e+04
5.893396827428571960e-01,3.054269140766383134e+04
5.901464448000000029e-01,3.053569607135515253e+04
5.909532068571429209e-01,3.052869117710520732e+04
5.917599689142857278e-01,3.052159526492565783e+04
5.925667309714286457e-01,3.051435285315669535e+04
5.933734930285714526e-01,3.050696682635728212e+04
5.941802550857142595e-01,3.049945322242137627e+04
5.949870171428571775e-01,3.049186246365536863e+04
5.957937791999999844e-01,3.048428016197905163e+04
5.966005412571429023e-01,3.047676682053538025e+04
5.974073033142857092e-01,3.046943009283042556e+04
5.982140653714285161e-01,3.046231269260417685e+04
5.990208274285714340e-01,3.045544850079908429e+04
5.998275894857143520e-01,3.044879751458686587e+04
6.006343515428571589e-01,3.044227155555610443e+04
6.014411135999999658e-01,3.043575717167576295e+04
6.022478756571427727e-01,3.042915369088059379e+04
6.030546377142856906e-01,3.042235088251094930e+04
6.038613997714286086e-01,3.041530336013280612e+04
6.046681618285714155e-01,3.040804363926562291e+04
6.054749238857143334e-01,3.040061763987204540e+04
6.062816859428572513e-01,3.039311596704771728e+04
6.070884480000000583e-01,3.038563105349537727e+04
6.078952100571428652e-01,3.037824667010272606e+04
6.087019721142857831e-01,3.037107642912830852e+04
6.095087341714287010e-01,3.036415949649324830e+04
6.103154962285715079e-01,3.035750061127865047e+04
6.111222582857143149e-01,3.035104717648614678e+04
6.119290203428572328e-01,3.034466664002969992e+04
6.127357824000000397e-01,3.033825195079980040e+04
6.135425444571429576e-01,3.033167017220605339e+04
6.143493065142857645e-01,3.032483634128139602e+04
6.151560685714285714e-01,3.031774306351297128e+04
6.159628306285714894e-01,3.031044347510262742e+04
6.167695926857142963e-01,3.030302113296978860e+04
6.175763547428572142e-01,3.029554787280351229e+04
6.183831168000000211e-01,3.028815278706267782e+04
6.191898788571428280e-01,3.028093043359051080e+04
6.199966409142857460e-01,3.027397317296256733e+04
6.208034029714286639e-01,3.026733099240090087e+04
6.216101650285714708e-01,3.026094802377013912e+04
6.224169270857142777e-01,3.025477328517854039e+04
6.232236891428570846e-01,3.024863062058985452e+04
6.240304512000000026e-01,3.024241266583797551e+04
6.248372132571429205e-01,3.023600057769922569e+04
6.256439753142857274e-01,3.022930651473317266e+04
6.264507373714285343e-01,3.022236225188247408e+04
6.272574994285714522e-01,3.021519937539686362e+04
6.280642614857142592e-01,3.020792445376488104e+04
6.288710235428571771e-01,3.020062579987058416e+04
6.296777855999999840e-01,3.019339656241827106e+04
6.304845476571429019e-01,3.018637240657299117e+04
6.312913097142858199e-01,3.017961262335999345e+04
6.320980717714286268e-01,3.017317414977986118e+04
6.329048338285715447e-01,3.016700550464475600e+04
6.337115958857143516e-01,3.016105319435812635e+04
6.345183579428572695e-01,3.015513933883665595e+04
6.353251200000000765e-01,3.014915024203037319e+04
6.361318820571428834e-01,3.014292462280290056e+04
6.369386441142858013e-01,3.013642649551229624e+04
6.377454061714286082e-01,3.012961188508358828e+04
6.385521682285715261e-01,3.012254542531301195e+04
6.393589302857143331e-01,3.011530697336704543e+04
6.401656923428571400e-01,3.010801483670682865e+04
6.409724544000000579e-01,3.010077359770111798e+04
6.417792164571429758e-01,3.009369954958954986e+04
6.425859785142857827e-01,3.008690963852805726e+04
6.433927405714285896e-01,3.008046225420225528e+04
6.441995026285713966e-01,3.007436957464210354e+04
6.450062646857143145e-01,3.006854919301452537e+04
6.458130267428572324e-01,3.006292249396864281e+04
6.466197888000000393e-01,3.005728523585399307e+04
6.474265508571428462e-01,3.005148410966177107e+04
6.482333129142857642e-01,3.004541286794695770e+04
6.490400749714285711e-01,3.003904063252318156e+04
6.498468370285714890e-01,3.003233972793661815e+04
6.506535990857142959e-01,3.002536530199888875e+04
6.514603611428571028e-01,3.001823840496180128e+04
6.522671232000000208e-01,3.001104559748032625e+04
6.530738852571429387e-01,3.000391164732071047e+04
6.538806473142857456e-01,2.999696672851914627e+04
6.546874093714285525e-01,2.999032157878029102e+04
6.554941714285713594e-01,2.998405605976070365e+04
6.563009334857142774e-01,2.997819209640057670e+04
6.571076955428571953e-01,2.997262175255047987e+04
6.579144576000000022e-01,2.996728172729658036e+04
6.587212196571428091e-01,2.996189814542085878e+04
6.595279817142857270e-01,2.995636082355404142e+04
6.603347437714286450e-01,2.995051753558654309e+04
6.611415058285714519e-01,2.994433399945406200e+04
6.619482678857143698e-01,2.993779719159907836e+04
6.627550299428572878e-01,2.993092505071583219e+04
6.635617920000000947e-01,2.992383384052487600e+04
6.643685540571429016e-01,2.991665945477765490e+04
6.651753161142857085e-01,2.990950617958646762e+04
6.659820781714286264e-01,2.990250399037479292e+04
6.667888402285715443e-01,2.989579736076859263e+04
6.675956022857143513e-01,2.988947727771816062e+04
6.684023643428571582e-01,2.988365095274089254e+04
6.692091264000000761e-01,2.987820965297575822e+04
6.700158884571428830e-01,2.987312931562296217e+04
6.708226505142858009e-01,2.986818546408027032e+04
6.716294125714286078e-01,2.986309512697090395e+04
6.724361746285714148e-01,2.985776188630378601e+04
6.732429366857143327e-01,2.985201915131471469e+04
6.740496987428572506e-01,2.984590077771295182e+04
6.748564608000000575e-01,2.983932688146150394e+04
6.756632228571428644e-01,2.983233416412665611e+04
6.764699849142856714e-01,2.982510664965501201e+04
6.772767469714285893e-01,2.981782702552043338e+04
6.780835090285715072e-01,2.981061281447423244e+04
6.788902710857143141e-01,2.980360785299293275e+04
6.796970331428571210e-01,2.979697059720455218e+04
6.805037951999999279e-01,2.979084374581691372e+04
6.813105572571428459e-01,2.978530407072040543e+04
6.821173193142857638e-01,2.978022395019270334e+04
6.829240813714285707e-01,2.977564453835568565e+04
6.837308434285713776e-01,2.977120475270195311e+04
6.845376054857142956e-01,2.976658221999427042e+04
6.853443675428571025e-01,2.976169525158205579e+04
6.861511296000000204e-01,2.975631644152987792e+04
6.869578916571429383e-01,2.975045858044704073e+04
6.877646537142858563e-01,2.974406239497814749e+04
6.885714157714286632e-01,2.973702859973010709e+04
6.893781778285714701e-01,2.972961571564110636e+04
6.901849398857143880e-01,2.972204841324878362e+04
6.909917019428571949e-01,2.971452035500899729e+04
6.917984640000001129e-01,2.970721252420294695e+04
6.926052260571429198e-01,2.970028098962549120e+04
6.934119881142857267e-01,2.969389696533935421e+04
6.942187501714286446e-01,2.968821000293038014e+04
6.950255122285714515e-01,2.968310412408714910e+04
6.958322742857143695e-01,2.967864506519172937e+04
6.966390363428571764e-01,2.967461578442585233e+04
6.974457983999999833e-01,2.967051831172981474e+04
6.982525604571429012e-01,2.966616720868204720e+04
6.990593225142858191e-01,2.966145638693280489e+04
6.998660845714286260e-01,2.965614830411217554e+04
7.006728466285714330e-01,2.965027796413146280e+04
7.014796086857142399e-01,2.964375152752823851e+04
7.022863707428571578e-01,2.963657297260213090e+04
7.030931328000000757e-01,2.962902447212291008e+04
7.038998948571428826e-01,2.962134863371728352e+04
7.047066569142856896e-01,2.961377406921586226e+04
7.055134189714286075e-01,2.960644640799824629e+04
7.063201810285714144e-01,2.959960612509171551e+04
7.071269430857143323e-01,2.959335101088363808e+04
7.079337051428571392e-01,2.958784470680605955e+04
7.087404671999999461e-01,2.958298700118652050e+04
7.095472292571428641e-01,2.957877310968600432e+04
7.103539913142857820e-01,2.957513891500262616e+04
7.111607533714285889e-01,2.957142899017276068e+04
7.119675154285713958e-01,2.956745996725552686e+04
7.127742774857143138e-01,2.956313688763655591e+04
7.135810395428572317e-01,2.955825259451387683e+04
7.143878016000000386e-01,2.955267236139648958e+04
7.151945636571429565e-01,2.954645055310038515e+04
7.160013257142857634e-01,2.953949247314876266e+04
7.168080877714286814e-01,2.953191763897399505e+04
7.176148498285714883e-01,2.952416069447392510e+04
7.184216118857142952e-01,2.951640005291281705e+04
7.192283739428572131e-01,2.950886216038410930e+04
7.200351360000001311e-01,2.950173622296749454e+04
7.208418980571429380e-01,2.949525816361338730e+04
7.216486601142857449e-01,2.948948860761892502e+04
7.224554221714285518e-01,2.948461342168372357e+04
7.232621842285714697e-01,2.948039765292782249e+04
7.240689462857143877e-01,2.947694235372002731e+04
7.248757083428571946e-01,2.947388300544008962e+04
7.256824704000000015e-01,2.947060580108288923e+04
7.264892324571429194e-01,2.946704168517963990e+04
7.272959945142857263e-01,2.946298446959283319e+04
7.281027565714286442e-01,2.945833779996123485e+04
7.289095186285714512e-01,2.945278844513998411e+04
7.297162806857142581e-01,2.944654958472825456e+04
7.305230427428571760e-01,2.943945724679532577e+04
7.313298048000000939e-01,2.943166553971492976e+04
7.321365668571429008e-01,2.942358285268569671e+04
7.329433289142857078e-01,2.941557957335273022e+04
7.337500909714285147e-01,2.940776030720533890e+04
7.345568530285714326e-01,2.940041752273248858e+04
7.353636150857143505e-01,2.939379343856468768e+04
7.361703771428571574e-01,2.938793053765191507e+04
7.369771391999999643e-01,2.938306331082035467e+04
7.377839012571427713e-01,2.937903008913631493e+04
7.385906633142856892e-01,2.937576571280387725e+04
7.393974253714286071e-01,2.937324468088903814e+04
7.402041874285715251e-01,2.937060440556819958e+04
7.410109494857144430e-01,2.936764477755777989e+04
7.418177115428572499e-01,2.936427756735371077e+04
7.426244736000000568e-01,2.936026130631959313e+04
7.434312356571428637e-01,2.935542870488336848e+04
7.442379977142857816e-01,2.934960421996184232e+04
7.450447597714286996e-01,2.934301888713777225e+04
7.458515218285715065e-01,2.933544057766124752e+04
7.466582838857143134e-01,2.932727831067399893e+04
7.474650459428572313e-01,2.931892390785732641e+04
7.482718080000000382e-01,2.931074138022174157e+04
7.490785700571429562e-01,2.930283115878981334e+04
7.498853321142857631e-01,2.929554401299934034e+04
7.506920941714285700e-01,2.928906945302013992e+04
7.514988562285714879e-01,2.928348432259992478e+04
7.523056182857144059e-01,2.927902867287669505e+04
7.531123803428572128e-01,2.927544614677997743e+04
7.539191424000000197e-01,2.927275588591890846e+04
7.547259044571428266e-01,2.927082536779539078e+04
7.555326665142857445e-01,2.926887412605600912e+04
7.563394285714286625e-01,2.926651645365266813e+04
7.571461906285714694e-01,2.926371073870175678e+04
7.579529526857142763e-01,2.926019795422998868e+04
7.587597147428570832e-01,2.925580242464090770e+04
7.595664768000000011e-01,2.925026634918069249e+04
7.603732388571429190e-01,2.924376903136093460e+04
7.611800009142857260e-01,2.923628573794169642e+04
7.619867629714285329e-01,2.922788574546566815e+04
7.627935250285714508e-01,2.921919723245710338e+04
7.636002870857142577e-01,2.921059196555253220e+04
7.644070491428571756e-01,2.920223175187272500e+04
7.652138111999999825e-01,2.919447701086893721e+04
7.660205732571429005e-01,2.918752504368899463e+04
7.668273353142858184e-01,2.918155938185607738e+04
7.676340973714286253e-01,2.917665718974439005e+04
7.684408594285715433e-01,2.917303630039104610e+04
7.692476214857143502e-01,2.917027092847750464e+04
7.700543835428572681e-01,2.916854950773739620e+04
7.708611456000000750e-01,2.916738196003071425e+04
7.716679076571428819e-01,2.916607287812157301e+04
7.724746697142857998e-01,2.916423957851948944e+04
7.732814317714287178e-01,2.916188724727557565e+04
7.740881938285715247e-01,2.915866893020009957e+04
7.748949558857143316e-01,2.915440699910011972e+04
7.757017179428571385e-01,2.914877301836540573e+04
7.765084800000000564e-01,2.914205286957730641e+04
7.773152420571429744e-01,2.913421543144016323e+04
7.781220041142857813e-01,2.912532027727674722e+04
7.789287661714285882e-01,2.911596515001947409e+04
7.797355282285713951e-01,2.910684251192734155e+04
7.805422902857143130e-01,2.909790913694544724e+04
7.813490523428572310e-01,2.908967992634060647e+04
7.821558144000000379e-01,2.908235943974180918e+04
7.829625764571428448e-01,2.907615262707116563e+04
7.837693385142857627e-01,2.907113284707909042e+04
7.845761005714285696e-01,2.906756340111113968e+04
7.853828626285714876e-01,2.906509189060689459e+04
7.861896246857142945e-01,2.906367484572602552e+04
7.869963867428571014e-01,2.906307006477630421e+04
7.878031488000000193e-01,2.906259852214458806e+04
7.886099108571429372e-01,2.906163158049875710e+04
7.894166729142857442e-01,2.906006019588912750e+04
7.902234349714285511e-01,2.905781919086932612e+04
7.910301970285713580e-01,2.905443954646824204e+04
7.918369590857142759e-01,2.904990496443796292e+04
7.926437211428571938e-01,2.904384634926786384e+04
7.934504832000001118e-01,2.903669271407858105e+04
7.942572452571430297e-01,2.902835329470757642e+04
7.950640073142858366e-01,2.901902259195231454e+04
7.958707693714286435e-01,2.900924328025814975e+04
7.966775314285714504e-01,2.899984191127978193e+04
7.974842934857143684e-01,2.899061996569300754e+04
7.982910555428572863e-01,2.898220991569835314e+04
7.990978176000000932e-01,2.897480696281574637e+04
7.999045796571429001e-01,2.896861493401403277e+04
8.007113417142857070e-01,2.896372410474652861e+04
8.015181037714286250e-01,2.896034464868420400e+04
8.023248658285715429e-01,2.895823904538567513e+04
8.031316278857143498e-01,2.895708481294819285e+04
8.039383899428571567e-01,2.895698354165418277e+04
8.047451520000000746e-01,2.895699700903942357e+04
8.055519140571428816e-01,2.895675367444991571e+04
8.063586761142857995e-01,2.895581080351708806e+04
8.071654381714286064e-01,2.895417783383141796e+04
8.079722002285714133e-01,2.895157123348672758e+04
8.087789622857143312e-01,2.894765408613793261e+04
8.095857243428572492e-01,2.894240160694004226e+04
8.103924864000000561e-01,2.893564483692372232e+04
8.111992484571428630e-01,2.892784080382417233e+04
8.120060105142856699e-01,2.891881590752895863e+04
8.128127725714285878e-01,2.890898477277830534e+04
8.136195346285715058e-01,2.889903211105809169e+04
8.144262966857143127e-01,2.888940509663729244e+04
8.152330587428571196e-01,2.888018071806804073e+04
8.160398208000000375e-01,2.887186826863146052e+04
8.168465828571428444e-01,2.886468493465224310e+04
8.176533449142857624e-01,2.885884759343801488e+04
8.184601069714285693e-01,2.885436823345468292e+04
8.192668690285714872e-01,2.885142142167156271e+04
8.200736310857144051e-01,2.884981274794652563e+04
8.208803931428572120e-01,2.884912188264941506e+04
8.216871552000000190e-01,2.884953724591836726e+04
8.224939172571429369e-01,2.885005725150954822e+04
8.233006793142858548e-01,2.885042693355846495e+04
8.241074413714286617e-01,2.885006667980130806e+04
8.249142034285714686e-01,2.884896928078386554e+04
8.257209654857143866e-01,2.884695042423507402e+04
8.265277275428571935e-01,2.884356508113110249e+04
8.273344896000001114e-01,2.883879950314314192e+04
8.281412516571429183e-01,2.883246253660987350e+04
8.289480137142857252e-01,2.882481634372600092e+04
8.297547757714286432e-01,2.881601662462708555e+04
8.305615378285715611e-01,2.880609728282697324e+04
8.313682998857143680e-01,2.879563587620705221e+04
8.321750619428571749e-01,2.878564565027435674e+04
8.329818239999999818e-01,2.877571994083435857e+04
8.337885860571428998e-01,2.876672245959841530e+04
8.345953481142858177e-01,2.875878737820907190e+04
8.354021101714286246e-01,2.875206556717587227e+04
8.362088722285714315e-01,2.874679989942195971e+04
8.370156342857142384e-01,2.874297746864060537e+04
8.378223963428571563e-01,2.874077218322837143e+04
8.386291584000000743e-01,2.873988159010036179e+04
8.394359204571428812e-01,2.873992129903349269e+04
8.402426825142856881e-01,2.874103634960810086e+04
8.410494445714286060e-01,2.874217801077083641e+04
8.418562066285714129e-01,2.874317562144713884e+04
8.426629686857143309e-01,2.874336994137753572e+04
8.434697307428571378e-01,2.874279735167208128e+04
8.442764927999999447e-01,2.874123015009413939e+04
8.450832548571428626e-01,2.873828195133800546e+04
8.458900169142857806e-01,2.873379890775814783e+04
8.466967789714286985e-01,2.872773440697901606e+04
8.475035410285713944e-01,2.872011088802890663e+04
8.483103030857143123e-01,2.871133731752671156e+04
8.491170651428572302e-01,2.870131017034171236e+04
8.499238272000000372e-01,2.869055001507013367e+04
8.507305892571429551e-01,2.868001210835394522e+04
8.515373513142858730e-01,2.866955303523330076e+04
8.523441133714286799e-01,2.865997331642260542e+04
8.531508754285714868e-01,2.865136291260982034e+04
8.539576374857142937e-01,2.864401177104336966e+04
8.547643995428572117e-01,2.863804907416929200e+04
8.555711616000001296e-01,2.863366121576409569e+04
8.563779236571429365e-01,2.863076715252877693e+04
8.571846857142857434e-01,2.862956675664965951e+04
8.579914477714285503e-01,2.862952643861253819e+04
8.587982098285714683e-01,2.863046306409045064e+04
8.596049718857143862e-01,2.863234668155246982e+04
8.604117339428571931e-01,2.863409088761951352e+04
8.612184960000000000e-01,2.863562916473864607e+04
8.620252580571429180e-01,2.863633400782486569e+04
8.628320201142857249e-01,2.863618571387985503e+04
8.636387821714286428e-01,2.863498010948927549e+04
8.644455442285714497e-01,2.863227315902841292e+04
8.652523062857142566e-01,2.862788388480628055e+04
8.660590683428571745e-01,2.862189822419236953e+04
8.668658304000000925e-01,2.861414862472460300e+04
8.676725924571428994e-01,2.860518455196641662e+04
8.684793545142857063e-01,2.859493619705868696e+04
8.692861165714285132e-01,2.858388201437320095e+04
8.700928786285714311e-01,2.857272409076882104e+04
8.708996406857143491e-01,2.856197203586772957e+04
8.717064027428571560e-01,2.855154061448014181e+04
8.725131648000000739e-01,2.854244698839105695e+04
8.733199268571429918e-01,2.853444378909196166e+04
8.741266889142856877e-01,2.852780958027213273e+04
8.749334509714286057e-01,2.852272088427146809e+04
8.757402130285715236e-01,2.851930089040570238e+04
8.765469750857144415e-01,2.851746752540581656e+04
8.773537371428572484e-01,2.851733889058305067e+04
8.781604992000000554e-01,2.851820195932749266e+04
8.789672612571428623e-01,2.852005280921049416e+04
8.797740233142857802e-01,2.852267382153368453e+04
8.805807853714286981e-01,2.852502444884090801e+04
8.813875474285715050e-01,2.852717795898770055e+04
8.821943094857143119e-01,2.852841076157381394e+04
8.830010715428572299e-01,2.852874689870300062e+04
8.838078336000000368e-01,2.852791123796437387e+04
8.846145956571429547e-01,2.852549247297655529e+04
8.854213577142857616e-01,2.852122617824433837e+04
8.862281197714285685e-01,2.851529481924132051e+04
8.870348818285714865e-01,2.850751673177550401e+04
8.878416438857144044e-01,2.849834981252400758e+04
8.886484059428572113e-01,2.848791170452007282e+04
8.894551680000000182e-01,2.847648788600264015e+04
8.902619300571428251e-01,2.846471751275935458e+04
8.910686921142857431e-01,2.845344497105466507e+04
8.918754541714286610e-01,2.844229019588031588e+04
8.926822162285714679e-01,2.843264840459705738e+04
8.934889782857142748e-01,2.842384123068635017e+04
8.942957403428571928e-01,2.841640634739310917e+04
8.951025023999999997e-01,2.841060747098836873e+04
8.959092644571429176e-01,2.840647183222869717e+04
8.967160265142857245e-01,2.840405886163641844e+04
8.975227885714285314e-01,2.840330989385517023e+04
8.983295506285714493e-01,2.840419192218922035e+04
8.991363126857142563e-01,2.840595567255615970e+04
8.999430747428571742e-01,2.840870236604573802e+04
9.007498367999999811e-01,2.841200351346482421e+04
9.015565988571428990e-01,2.841490676965323655e+04
9.023633609142858170e-01,2.841757934203261175e+04
9.031701229714286239e-01,2.841922759719381065e+04
9.039768850285715418e-01,2.841994813895844709e+04
9.047836470857143487e-01,2.841939496248407158e+04
9.055904091428572666e-01,2.841719415259214657e+04
9.063971712000000736e-01,2.841317024235025383e+04
9.072039332571428805e-01,2.840736564146355158e+04
9.080106953142857984e-01,2.839985474348617936e+04
9.088174573714287163e-01,2.839069112489812687e+04
9.096242194285715232e-01,2.838045838503581399e+04
9.104309814857143301e-01,2.836891150594210922e+04
9.112377435428571371e-01,2.835700268693935868e+04
9.120445056000000550e-01,2.834499728307377882e+04
9.128512676571429729e-01,2.833366193791102341e+04
9.136580297142857798e-01,2.832275132984941956e+04
9.144647917714285867e-01,2.831338913257924651e+04
9.152715538285715047e-01,2.830497989320225679e+04
9.160783158857143116e-01,2.829808577249477457e+04
9.168850779428572295e-01,2.829294524572072623e+04
9.176918400000000364e-01,2.828949930258744280e+04
9.184986020571428433e-01,2.828779712130662665e+04
9.193053641142857613e-01,2.828778926335356664e+04
9.201121261714285682e-01,2.828937557709571774e+04
9.209188882285714861e-01,2.829181114825563418e+04
9.217256502857142930e-01,2.829517472931170050e+04
9.225324123428570999e-01,2.829907342711501406e+04
9.233391744000000179e-01,2.830250288419858043e+04
9.241459364571429358e-01,2.830572476492133501e+04
9.249526985142857427e-01,2.830790153161946728e+04
9.257594605714285496e-01,2.830907234353683452e+04
9.265662226285713565e-01,2.830902654841167168e+04
9.273729846857142745e-01,2.830722221047019048e+04
9.281797467428571924e-01,2.830363989669902730e+04
9.289865088000001103e-01,2.829816142591734024e+04
9.297932708571430283e-01,2.829106706221956119e+04
9.306000329142858352e-01,2.828220917009371260e+04
9.314067949714286421e-01,2.827217908946427269e+04
9.322135570285714490e-01,2.826086158904806507e+04
9.330203190857143669e-01,2.824890123227354343e+04
9.338270811428572848e-01,2.823662354082717138e+04
9.346338432000000918e-01,2.822488497072608152e+04
9.354406052571428987e-01,2.821334298995996141e+04
9.362473673142858166e-01,2.820296626351294617e+04
9.370541293714286235e-01,2.819379958300904764e+04
9.378608914285715414e-01,2.818570648627555784e+04
