x(m),wallHeatFlux(W/m2)
2.332573424946732810e-01,2.397589438666626811e+05
2.334558533842649719e-01,2.397151363015305251e+05
2.336543642738770077e-01,2.396695953118875623e+05
2.338528751645689852e-01,2.396224560870621353e+05
2.340513860542209612e-01,2.395738149059657007e+05
2.342498969449539892e-01,2.395238844621106982e+05
2.344484078388842652e-01,2.394729250747244805e+05
2.346469187285960267e-01,2.394211847280915827e+05
2.348454296178004441e-01,2.393688900851532817e+05
2.350439405096718115e-01,2.393163167460355908e+05
2.352424513999742395e-01,2.392637022941373289e+05
2.354409622897670473e-01,2.392112630225084722e+05
2.356394731795796726e-01,2.391591963022444397e+05
2.358379840710015385e-01,2.391076451841965318e+05
2.360364949608527996e-01,2.390567745483722538e+05
2.362350058512553419e-01,2.390069912852197886e+05
2.364335167453841813e-01,2.389585565216131508e+05
2.366320276374133669e-01,2.389118996773716062e+05
2.368305385268140995e-01,2.388669338961541653e+05
2.370290494167644479e-01,2.388240781739037484e+05
2.372275603072634409e-01,2.387831343284789473e+05
2.374260711972523141e-01,2.387446666885707527e+05
2.376245820872605330e-01,2.387083796345163137e+05
2.378230929783476943e-01,2.386751403891034424e+05
2.380216038683938551e-01,2.386437939803209156e+05
2.382201147595200130e-01,2.386158030789066106e+05
2.384166156338951292e-01,2.385900605236422271e+05
2.386151276410667099e-01,2.385676735335607082e+05
2.388156474351283420e-01,2.385471978415269405e+05
2.390141583252711754e-01,2.385305865017119795e+05
2.392126692164913970e-01,2.385163609555717558e+05
2.394091985758838581e-01,2.385053994972053915e+05
2.396077105606754243e-01,2.384963198212217540e+05
2.398082018892074840e-01,2.384906238254085183e+05
2.400067127794428268e-01,2.384872339574489743e+05
2.402052236696992638e-01,2.384870993020795286e+05
2.404031164699748646e-01,2.384892106817103922e+05
2.406016277024088934e-01,2.384946683142241091e+05
2.408007563469323764e-01,2.385024308609459549e+05
2.409992672372620326e-01,2.385132034038696438e+05
2.411977781276102017e-01,2.385260835569202900e+05
2.413970343665964857e-01,2.385415388099998236e+05
2.415955448486401813e-01,2.385590741632524878e+05
2.417933108008844811e-01,2.385788817144948989e+05
2.419918216955435630e-01,2.386007219029124826e+05
2.421903325859823264e-01,2.386245169439930469e+05
2.423909522657175519e-01,2.386503083188254386e+05
2.425894620077388708e-01,2.386772916149720550e+05
2.427858652595305533e-01,2.387055282347071916e+05
2.429843761500430910e-01,2.387354058974105865e+05
2.431828870405736975e-01,2.387664800404459238e+05
2.433834846623018910e-01,2.387990659103523940e+05
2.435819944189702990e-01,2.388320262681953609e+05
2.437784197143924581e-01,2.388656849622819573e+05
2.439769306092321177e-01,2.389003951924238354e+05
2.441754414998511258e-01,2.389357700548525900e+05
2.443739523894305488e-01,2.389716888788323849e+05
2.445724632822048883e-01,2.390081283179875463e+05
2.447709741739372558e-01,2.390449944521170110e+05
2.449694850646282340e-01,2.390822519807945937e+05
2.451679959553368371e-01,2.391198096817713231e+05
2.453665068471226340e-01,2.391576246828194708e+05
2.455650177378657095e-01,2.391955983324907720e+05
2.457635286296870614e-01,2.392336913261730224e+05
2.459620395247030245e-01,2.392717909025494009e+05
2.461605504176171133e-01,2.393098270026240498e+05
2.463590613073707858e-01,2.393476959999240935e+05
2.465575721982019852e-01,2.393853147289622575e+05
2.467560830901089630e-01,2.394225630008112639e+05
2.469545939809741075e-01,2.394593428227957338e+05
2.471531048718564327e-01,2.394955042764078826e+05
2.473516157638155077e-01,2.395309521044548601e+05
2.475501266547314727e-01,2.395655178672149777e+05
2.477486375467252977e-01,2.395990782099869102e+05
2.479471484419133176e-01,2.396314924803338945e+05
2.481456593349990469e-01,2.396625898099634796e+05
2.483441702249239991e-01,2.396923294249176979e+05
2.485426811159260063e-01,2.397204202282093465e+05
2.487411920080033756e-01,2.397470025137457997e+05
2.489378316480082565e-01,2.397712376608699560e+05
2.491363435331948040e-01,2.397942599901705980e+05
2.493367246822186800e-01,2.398151714067254215e+05
2.495352355733034266e-01,2.398337270045131445e+05
2.497337464654656169e-01,2.398501025908570737e+05
2.499305061168904107e-01,2.398639847905877978e+05
2.501290179368297895e-01,2.398757253509238362e+05
2.503292791441669718e-01,2.398847378113232553e+05
2.505277900353357068e-01,2.398910559485331178e+05
2.507263009275795262e-01,2.398944650885500014e+05
2.509244240005334969e-01,2.398947201673127711e+05
2.511229350961562412e-01,2.398918680038526654e+05
2.513218336022916000e-01,2.398858727803137153e+05
2.515203444935411037e-01,2.398767895333077759e+05
2.517188553858676348e-01,2.398646756796948612e+05
2.519183418866838831e-01,2.398494475623965263e+05
2.521168522679207435e-01,2.398313740337658674e+05
2.523143880650599580e-01,2.398106182752754539e+05
2.525128989563916182e-01,2.397870781699977815e+05
2.527114098487978633e-01,2.397610242731645703e+05
2.529122597753121204e-01,2.397322736479379237e+05
2.531107694435498767e-01,2.397019452850930393e+05
2.533069425239949934e-01,2.396702711756248027e+05
2.535054534154055350e-01,2.396367778637800366e+05
2.537039643078926043e-01,2.396020827298648655e+05
2.539024752019833353e-01,2.395664701915364712e+05
2.541009860955609767e-01,2.395300769231598824e+05
2.542994969886240297e-01,2.394931439976636320e+05
2.544980078801141188e-01,2.394558584556803107e+05
2.546965187716199175e-01,2.394183635562323034e+05
2.548950296636712798e-01,2.393807824274133891e+05
2.550935405552081092e-01,2.393432177730984986e+05
2.552920514483505432e-01,2.393057425776794553e+05
2.554905623399176817e-01,2.392684101141709834e+05
2.556890732315025838e-01,2.392312029997706413e+05
2.558875841257498007e-01,2.391940984337609261e+05
2.560860950194834840e-01,2.391571510035786778e+05
2.562846059127022458e-01,2.391201601150166243e+05
2.564831168043477105e-01,2.390831618521790951e+05
2.566816276960085519e-01,2.390460909414906055e+05
2.568801385882145683e-01,2.390087372876033187e+05
2.570786494799057187e-01,2.389709056316018105e+05
2.572771603732020296e-01,2.389324115395154804e+05
2.574756712649227675e-01,2.388931333354301751e+05
2.576741821587800740e-01,2.388530417282748967e+05
2.578726930537089124e-01,2.388120688285659999e+05
2.580712039454767237e-01,2.387701427419520915e+05
2.582697148383180097e-01,2.387270879891626537e+05
2.584682257301153530e-01,2.386827906549498439e+05
2.586667366219276842e-01,2.386371901596151292e+05
2.588652475148145449e-01,2.385902018664982170e+05
2.590637584066561305e-01,2.385417278943900019e+05
2.592622692995733558e-01,2.384916435284819454e+05
2.594590476252437994e-01,2.384404606012851000e+05
2.596575594024057021e-01,2.383869448217544705e+05
2.598578019805294903e-01,2.383313079149425030e+05
2.600563128724462936e-01,2.382743718814570457e+05
2.602548237654363494e-01,2.382156339293606579e+05
2.604518136980092935e-01,2.381556926700249314e+05
2.606503253623071448e-01,2.380934342254530638e+05
2.608503564423769183e-01,2.380291875171270221e+05
2.610488673343658306e-01,2.379639052097741514e+05
2.612473782274299938e-01,2.378972173284329474e+05
2.614457315718928254e-01,2.378291545602828264e+05
2.616442425457443655e-01,2.377596402786560357e+05
2.618429109088251105e-01,2.376888184847682714e+05
2.620414218008875196e-01,2.376168737466055900e+05
2.622399326940229036e-01,2.375438802834339440e+05
2.624396494482571507e-01,2.374693211171086878e+05
2.626381597326638007e-01,2.373944969815853983e+05
2.628354653713974032e-01,2.373192373206410557e+05
2.630339762635304224e-01,2.372428272006493062e+05
2.632324871567382485e-01,2.371658778309859335e+05
2.634325409907034010e-01,2.370877127139102668e+05
2.636310511103578391e-01,2.370100314308647066e+05
2.638280198385624664e-01,2.369325960233435035e+05
2.640265307307672615e-01,2.368544854045398533e+05
2.642250416240446431e-01,2.367764109830148518e+05
2.644235525165419265e-01,2.366985123665016145e+05
2.646220634087881884e-01,2.366209035853929818e+05
2.648205743029030113e-01,2.365436902431864291e+05
2.650190851951762516e-01,2.364669814271498471e+05
2.652175960874655347e-01,2.363908806779198349e+05
2.654161069818857799e-01,2.363154880321510136e+05
2.656146178763209020e-01,2.362409117891453207e+05
2.658131287707687918e-01,2.361672240652348846e+05
2.660116396631123092e-01,2.360945097890552133e+05
2.662101505554695380e-01,2.360228271762188524e+05
2.664086614483703319e-01,2.359522728840578347e+05
2.666071723407547611e-01,2.358829094806388021e+05
2.668056832347427410e-01,2.358147928334660828e+05
2.670041941271535935e-01,2.357480047791730613e+05
2.672027050174610174e-01,2.356825680808536708e+05
2.674012159125491173e-01,2.356185897153317928e+05
2.675997268092388803e-01,2.355560261394139379e+05
2.677982377032936401e-01,2.354950046318881214e+05
2.679967485957733819e-01,2.354354087815228850e+05
2.681952594882664465e-01,2.353774895900506526e+05
2.683937703807729447e-01,2.353210246336068958e+05
2.685922812732927656e-01,2.352662309855297208e+05
2.687907921679452139e-01,2.352129022105373442e+05
2.689893030604906810e-01,2.351612495040502399e+05
2.691878139551708293e-01,2.351110795523468405e+05
2.693863248498611362e-01,2.350625319666974247e+05
2.695848357424485142e-01,2.350154562385790050e+05
2.697833466371662436e-01,2.349699187120459974e+05
2.699802635648478888e-01,2.349262322729136795e+05
2.701787752383341679e-01,2.348835309944655746e+05
2.703788793150440073e-01,2.348419697059988976e+05
2.705773902076961113e-01,2.348020732782091945e+05
2.707759011024805096e-01,2.347634734980110079e+05
2.709731213145680218e-01,2.347263793146647513e+05
2.711716328393500852e-01,2.346902537977397442e+05
2.713714337847905611e-01,2.346549416853655130e+05
2.715699446775087234e-01,2.346211378942541778e+05
2.717684555723570150e-01,2.345882263449504972e+05
2.719670391793175823e-01,2.345565392109472305e+05
2.721655500367118341e-01,2.345256896125264466e+05
2.723639882516841193e-01,2.344956247208099812e+05
2.725624991444651202e-01,2.344665188215821981e+05
2.727610100383194847e-01,2.344380873176492751e+05
2.729609570465189594e-01,2.344103695891555399e+05
2.731594672456032491e-01,2.343835047867223620e+05
2.733565427220746580e-01,2.343576589097287506e+05
2.735550536149202738e-01,2.343321764065120369e+05
2.737535645088371439e-01,2.343074038512017578e+05
2.739537568874769735e-01,2.342828864218331873e+05
2.741522669685632074e-01,2.342591718044523150e+05
2.743490971885456653e-01,2.342360419527702034e+05
2.745476080814532316e-01,2.342131941289976239e+05
2.747461189754338839e-01,2.341906494086403400e+05
2.749446298702201696e-01,2.341684568158555776e+05
2.751431407652850103e-01,2.341464602923803031e+05
2.753416516585067142e-01,2.341246706663575023e+05
2.755401625514781183e-01,2.341029845107551664e+05
2.757386734465789857e-01,2.340813634684383869e+05
2.759371843395739821e-01,2.340597216783594340e+05
2.761356952325813574e-01,2.340380043172296137e+05
2.763342061256010562e-01,2.340161461195852607e+05
2.765327170186329675e-01,2.339940935642253608e+05
2.767312279137962849e-01,2.339717905783113092e+05
2.769297388089708711e-01,2.339492037472873926e+05
2.771282497041586135e-01,2.339262804612368345e+05
2.773267605972382643e-01,2.339029885198939592e+05
2.775252714903321261e-01,2.338792910819556564e+05
2.777237823855552845e-01,2.338551472108475864e+05
2.779222932786723499e-01,2.338305315024778247e+05
2.781208041718014057e-01,2.338053964034020901e+05
2.783193150649426184e-01,2.337796936947740614e+05
2.785178259580958215e-01,2.337533943909779191e+05
2.787163368512609596e-01,2.337264617310725152e+05
2.789148477465572262e-01,2.336988051992859691e+05
2.791133586439835113e-01,2.336703421158641577e+05
2.793118695371834548e-01,2.336410919763222337e+05
2.795103804303972761e-01,2.336110741644054651e+05
2.797088913257400056e-01,2.335802365926634520e+05
2.799074022189764754e-01,2.335485797405652702e+05
2.801059131122247692e-01,2.335160902987718582e+05
2.803044240054847758e-01,2.334826758986525238e+05
2.805005111067355728e-01,2.334488619892094284e+05
2.806990231428924676e-01,2.334135384888034314e+05
2.808999566874544884e-01,2.333769403729327023e+05
2.810984675849986791e-01,2.333399028309658170e+05
2.812969784783162508e-01,2.333020102808624506e+05
2.814944289604745520e-01,2.332636016410440207e+05
2.816929403541786892e-01,2.332241649540327489e+05
2.818925111604607681e-01,2.331838744420744479e+05
2.820910220538256907e-01,2.331431430697236210e+05
2.822895329472021597e-01,2.331018058595210314e+05
2.824883468166599632e-01,2.330598200839739293e+05
2.826868575682037199e-01,2.330173582353666425e+05
2.828850656295195387e-01,2.329744353320226073e+05
2.830835765271792481e-01,2.329309159778654575e+05
2.832820874227311991e-01,2.328868887858968228e+05
2.834822646773842436e-01,2.328418953895214945e+05
2.836807747933710599e-01,2.327969825824592263e+05
2.838776201031005253e-01,2.327519487246368080e+05
2.840761309965796899e-01,2.327060917708482593e+05
2.842746418921892615e-01,2.326598346746750176e+05
2.844749728903956942e-01,2.326126001458801329e+05
2.846734829355507257e-01,2.325655109351798892e+05
2.848701745727280077e-01,2.325183112282045186e+05
2.850686854705006823e-01,2.324702159104496241e+05
2.852671963661654320e-01,2.324216485648918897e+05
2.854657072591932909e-01,2.323726132168825716e+05
2.856642181527622726e-01,2.323230950713809580e+05
2.858627290468717663e-01,2.322730809870883822e+05
2.860612399404626194e-01,2.322225589038487524e+05
2.862597508361838239e-01,2.321715268960725516e+05
2.864582617313853330e-01,2.321199597731102258e+05
2.866567726228904101e-01,2.320678253350332379e+05
2.868552835170559701e-01,2.320150855579338968e+05
2.870537944149393894e-01,2.319617337703313679e+05
2.872523053107146063e-01,2.319077138543799520e+05
2.874508162038526549e-01,2.318529253353644162e+05
2.876493270975317151e-01,2.317973323387335986e+05
2.878478379917508989e-01,2.317408962514195591e+05
2.880463488854513865e-01,2.316836012142170221e+05
2.882448597791626987e-01,2.316254432313367724e+05
2.884433706744741754e-01,2.315664221754334867e+05
2.886418815724447473e-01,2.315065374724492431e+05
2.888403924667169442e-01,2.314458270616140217e+05
2.890389033604723323e-01,2.313843389197532088e+05
2.892374142563556294e-01,2.313221368066817522e+05
2.894359251501315011e-01,2.312592853902950883e+05
2.896344360439180310e-01,2.311958926465176046e+05
2.898329469377152190e-01,2.311320677789878100e+05
2.900314578315230096e-01,2.310679523144103587e+05
2.902299687253414584e-01,2.310036913167908788e+05
2.904284796212895925e-01,2.309394286936949939e+05
2.906269905193665237e-01,2.308753433607406914e+05
2.908255014132156702e-01,2.308115109418332577e+05
2.910218187908361620e-01,2.307490154324527830e+05
2.912203306837471417e-01,2.306861607161108404e+05
2.914210340969480839e-01,2.306234758933745325e+05
2.916195449908401960e-01,2.305623440566491336e+05
2.918180558847427442e-01,2.305021197947468609e+05
2.920157366365642715e-01,2.304432562259603292e+05
2.922142479064920861e-01,2.303851558169331402e+05
2.924135885686317549e-01,2.303280260792151093e+05
2.926120994668131026e-01,2.302723705465309322e+05
2.928106103607664434e-01,2.302178935318943113e+05
2.930096544847051732e-01,2.301644481914322823e+05
2.932081651400957889e-01,2.301123672342784703e+05
2.934061430448105523e-01,2.300614733819961548e+05
2.936046539388060261e-01,2.300114992394298315e+05
2.938031648328117140e-01,2.299625655860658735e+05
2.940035723352347197e-01,2.299140462189354002e+05
2.942020823760145842e-01,2.298670552700143307e+05
2.943986975170090337e-01,2.298211391814276576e+05
2.945972084152928550e-01,2.297754603459909558e+05
2.947957193093483919e-01,2.297303153158146888e+05
2.949961890000115661e-01,2.296850841153897345e+05
2.951946990179465935e-01,2.296407367908935994e+05
2.953912519936975900e-01,2.295969603197574615e+05
2.955897628877943717e-01,2.295528334436435252e+05
2.957882737819011454e-01,2.295086988280862570e+05
2.959867846770775635e-01,2.294644363553505391e+05
2.961852955712039326e-01,2.294199627800993621e+05
2.963838064664006677e-01,2.293752396446354687e+05
2.965823173647847977e-01,2.293301975851152092e+05
2.967808282589405322e-01,2.292847383900284767e+05
2.969793391520483827e-01,2.292388043398633599e+05
2.971778500483434615e-01,2.291923009526263922e+05
2.973763609435888244e-01,2.291452007679156959e+05
2.975748718377849156e-01,2.290974804547894746e+05
2.977733827319908877e-01,2.290490638612248003e+05
2.979718936277960251e-01,2.289998656502347440e+05
2.981704045220208155e-01,2.289498613593410701e+05
2.983689154167865065e-01,2.288990042827986181e+05
2.985674263152688912e-01,2.288472868483401835e+05
2.987659372116418521e-01,2.287946844668425620e+05
2.989644481053765346e-01,2.287411774184033275e+05
2.991629589996508964e-01,2.286867630429305136e+05
2.993614698944643271e-01,2.286314488781597465e+05
2.995599807887577848e-01,2.285752584727481008e+05
2.997584916830608459e-01,2.285181971358358860e+05
2.999570025784331073e-01,2.284602591522186995e+05
3.001555134727548757e-01,2.284014520591124892e+05
3.003540243681467881e-01,2.283417607841808349e+05
3.005505363168570199e-01,2.282820589371081442e+05
3.007490480930331000e-01,2.282206720563303679e+05
3.009495570564955091e-01,2.281580486951861531e+05
3.011480679508659053e-01,2.280953758705612272e+05
3.013465788463045025e-01,2.280320154715459794e+05
3.015431264995973581e-01,2.279688418917618692e+05
3.017416382551452725e-01,2.279042265844810754e+05
3.019421115305589431e-01,2.278385801830850542e+05
3.021406224249756911e-01,2.277731271253097802e+05
3.023391333204621945e-01,2.277072362170126289e+05
3.025370443377906615e-01,2.276411560349278152e+05
3.027355554966204010e-01,2.275744607018642128e+05
3.029346660090939114e-01,2.275073833508770913e+05
3.031331769035582324e-01,2.274403548465855420e+05
3.033316877990905880e-01,2.273732353133596480e+05
3.035309621783627843e-01,2.273056963770184666e+05
3.037294727401534944e-01,2.272384687569979578e+05
3.039272204846847902e-01,2.271714499029517174e+05
3.041257313791939643e-01,2.271042226097229868e+05
3.043242422737142405e-01,2.270371729181669652e+05
3.045248800212900786e-01,2.269694495434705168e+05
3.047233899941595436e-01,2.269029253649618477e+05
3.049197749636828880e-01,2.268373118233010173e+05
3.051182858582388024e-01,2.267713429696969688e+05
3.053167967528039317e-01,2.267058716435749084e+05
3.055174052224614023e-01,2.266400347314774990e+05
3.057159152089312659e-01,2.265756561902612448e+05
3.059123294386728031e-01,2.265123886443302035e+05
3.061108403375114584e-01,2.264490600297134370e+05
3.063093512321209411e-01,2.263863736276812851e+05
3.065078621256817071e-01,2.263243660344686359e+05
3.067063730224288132e-01,2.262630918549913913e+05
3.069048839181252042e-01,2.262025600303411484e+05
3.071033948127715463e-01,2.261428118679001927e+05
3.073019057074266591e-01,2.260838788171857595e+05
3.075004166031503616e-01,2.260257701510917395e+05
3.076989274978229605e-01,2.259685669895242900e+05
3.078974383935649262e-01,2.259122565646320581e+05
3.080959492924931764e-01,2.258567980686593801e+05
3.082944601893110592e-01,2.258022088999245316e+05
3.084929710829599769e-01,2.257485006187893450e+05
3.086914819776776508e-01,2.256956849324405193e+05
3.088899928734628597e-01,2.256437860168199986e+05
3.090885037681977421e-01,2.255928180750068277e+05
3.092870146629413952e-01,2.255427949771471322e+05
3.094855255587533605e-01,2.254937318921685219e+05
3.096840364535139445e-01,2.254456381895374507e+05
3.098825473493437843e-01,2.253985209648869932e+05
3.100810582483597422e-01,2.253523675920143723e+05
3.102795691452652216e-01,2.253072098430749029e+05
3.104780800390015139e-01,2.252630277537014335e+05
3.106765909338064513e-01,2.252198176481854171e+05
3.108751018296787016e-01,2.251775473993364722e+05
3.110717525211965095e-01,2.251366646165717393e+05
3.112702642069998249e-01,2.250962623041179031e+05
3.114706345152293832e-01,2.250564255191311240e+05
3.116691454100764536e-01,2.250179171629846096e+05
3.118676563059925577e-01,2.249802109549175948e+05
3.120644342305249341e-01,2.249438082166034728e+05
3.122629458620477250e-01,2.249077606746908277e+05
3.124631889959078035e-01,2.248723424152620137e+05
3.126616998907984502e-01,2.248379866155479103e+05
3.128602107867561322e-01,2.248045167619716376e+05
3.130583520616196380e-01,2.247718109594099224e+05
3.132568631127036762e-01,2.247398239965904504e+05
3.134557434725619429e-01,2.247084542048200965e+05
3.136542543674937789e-01,2.246778918527327478e+05
3.138527652634944820e-01,2.246479765714667737e+05
3.140522698950582448e-01,2.246185883817989379e+05
3.142507803735985483e-01,2.245900049258787185e+05
3.144482979536626921e-01,2.245621814803052694e+05
3.146468088486371606e-01,2.245348484594393522e+05
3.148453197446786644e-01,2.245081402813624591e+05
3.150461877308185499e-01,2.244816897339802235e+05
3.152446976361990005e-01,2.244562127313055098e+05
3.154408524307349970e-01,2.244315759548675269e+05
3.156393633257499887e-01,2.244071520629432052e+05
3.158378742218336810e-01,2.243833157224208117e+05
3.160363851195135410e-01,2.243598864216674119e+05
3.162348960166725398e-01,2.243371400935538113e+05
3.164334069133094562e-01,2.243148320353329182e+05
3.166319178083659147e-01,2.242930959234256297e+05
3.168304287034305333e-01,2.242717345660347492e+05
3.170289395990329995e-01,2.242509480093847960e+05
3.172274504941136053e-01,2.242305716127194464e+05
3.174259613907921551e-01,2.242107020699176937e+05
3.176244722858883041e-01,2.241912040697075427e+05
3.178229831809943340e-01,2.241721603697501123e+05
3.180214940787555178e-01,2.241535285257603973e+05
3.182200049759956184e-01,2.241353797349426895e+05
3.184185158727135811e-01,2.241176544682811946e+05
3.186170267678509194e-01,2.241004905090611428e+05
3.188155376629961402e-01,2.240838037969768047e+05
3.190140485586791530e-01,2.240676897095572203e+05
3.192125594538401390e-01,2.240519960349928588e+05
3.194110703505989579e-01,2.240367964958399534e+05
3.196095812457752094e-01,2.240219822503235191e+05
3.198080921430803136e-01,2.240076284552887082e+05
3.200066030414501772e-01,2.239936678418368101e+05
3.202051139366514643e-01,2.239801675720307976e+05
3.204036248329193981e-01,2.239670001229792833e+05
3.206021357281360062e-01,2.239542862059827894e+05
3.208006466233604415e-01,2.239419233804624528e+05
3.209991575196523561e-01,2.239299941217061132e+05
3.211976684148920569e-01,2.239183550029899925e+05
3.213961793112000143e-01,2.239071458415929228e+05
3.215929686680532029e-01,2.238963207955677062e+05
3.217914802735122870e-01,2.238858310129903257e+05
3.219917120022867119e-01,2.238755205512512475e+05
3.221902228975661031e-01,2.238655882066041231e+05
3.223887337939120301e-01,2.238560244597382843e+05
3.225857419814499583e-01,2.238467553639896214e+05
3.227842534929206142e-01,2.238377030458599329e+05
3.229842664808782460e-01,2.238286937348749489e+05
3.231827773761954403e-01,2.238199135003443807e+05
3.233812882725806692e-01,2.238112180153634399e+05
3.235796598058462425e-01,2.238026270536519587e+05
3.237781707602752634e-01,2.237941027442142367e+05
3.239768209638984597e-01,2.237855449519697577e+05
3.241753318592546784e-01,2.237769422820173204e+05
3.243738427556772108e-01,2.237682932632751763e+05
3.245735776325514022e-01,2.237595632439237088e+05
3.247720880291215528e-01,2.237508283819165081e+05
3.249693754428723547e-01,2.237420884358994663e+05
3.251678863382655438e-01,2.237332353929914534e+05
3.253663972347266564e-01,2.237243595080599189e+05
3.255664619335634780e-01,2.237153257116694003e+05
3.257649721998091552e-01,2.237062459695655853e+05
3.259619299262712655e-01,2.236971078738383949e+05
3.261604408217029238e-01,2.236876565105896443e+05
3.263589517182006738e-01,2.236779961630869657e+05
3.265574626136467096e-01,2.236681607001274824e+05
3.267559735091001838e-01,2.236581692642513663e+05
3.269544844045610965e-01,2.236479986460208893e+05
3.271529953000293922e-01,2.236377230208516121e+05
3.273515061976242091e-01,2.236273260037004948e+05
3.275500170952255208e-01,2.236167812312860042e+05
3.277485279928350481e-01,2.236059034130312502e+05
3.279470388883320431e-01,2.235947681873049587e+05
3.281455497838379753e-01,2.235834810853973031e+05
3.283440606814686524e-01,2.235722183072380722e+05
3.285425715769884625e-01,2.235609885757379234e+05
3.287410824725156000e-01,2.235497621238250285e+05
3.289395933701690367e-01,2.235385529072694480e+05
3.291381042657097744e-01,2.235274873708635569e+05
3.293366151591403668e-01,2.235163950609806925e+05
3.295351260573453622e-01,2.235053463421426713e+05
3.297336369571459147e-01,2.234947885134611279e+05
3.299321478543051356e-01,2.234847348197698593e+05
3.301306587498829548e-01,2.234752620708346367e+05
3.303291696454679904e-01,2.234662324396856129e+05
3.305276805410601315e-01,2.234582493809610605e+05
3.307261914366594890e-01,2.234511142362281680e+05
3.309247023343850347e-01,2.234452066657375544e+05
3.311232132299978259e-01,2.234407291029971093e+05
3.313217241235002497e-01,2.234374625639989972e+05
3.315202350212472227e-01,2.234359301778282970e+05
3.317187459211196066e-01,2.234357097472082824e+05
3.319172568188799022e-01,2.234372797794677317e+05
3.321141847596036367e-01,2.234401838896758854e+05
3.323126962857199662e-01,2.234449649121183902e+05
3.325127895058483940e-01,2.234512423370610923e+05
3.327113004015186948e-01,2.234593498393334448e+05
3.329098112993151837e-01,2.234689346927758306e+05
3.331070497504776129e-01,2.234800490323901176e+05
3.333055611535690743e-01,2.234925054177790880e+05
3.335053439906257577e-01,2.235066248501874506e+05
3.337038548863318077e-01,2.235219066889826208e+05
3.339023657841623249e-01,2.235385714526921511e+05
3.341009675685434610e-01,2.235564573877453804e+05
3.342994784282855569e-01,2.235754227654803544e+05
3.344978984713408154e-01,2.235953115515001118e+05
3.346964093670808382e-01,2.236160524867344648e+05
3.348949202649467716e-01,2.236375046415943652e+05
3.350948853888832679e-01,2.236597531344164163e+05
3.352933957127217091e-01,2.236821968874428421e+05
3.354904529575249428e-01,2.237049046064466238e+05
3.356889638532997711e-01,2.237279940735790879e+05
3.358874747501401359e-01,2.237511822066027671e+05
3.360876779975502382e-01,2.237745832917410880e+05
3.362861882272783487e-01,2.237975188818275928e+05
3.364830074385843361e-01,2.238201281763240695e+05
3.366815183343924156e-01,2.238425979557707906e+05
3.368800292312676414e-01,2.238646272796392441e+05
3.370785401289430605e-01,2.238861101242266595e+05
3.372770510268910948e-01,2.239069539255220443e+05
3.374755619229905523e-01,2.239270829230099916e+05
3.376740728188337148e-01,2.239463825786765665e+05
3.378725837168009560e-01,2.239647773862276226e+05
3.380710946126566641e-01,2.239821985108815134e+05
3.382696055085190889e-01,2.239985283692814410e+05
3.384681164043881751e-01,2.240137672870233655e+05
3.386666273002638672e-01,2.240278020646832883e+05
3.388651381982654143e-01,2.240406526175513864e+05
3.390636490962727900e-01,2.240521763418707997e+05
3.392621599942876043e-01,2.240624304644167423e+05
3.394606708901891090e-01,2.240714237450230867e+05
3.396591817860988849e-01,2.240791533024962991e+05
3.398576926841327395e-01,2.240855885932669044e+05
3.400562035800548943e-01,2.240907462800629437e+05
3.402547144759836550e-01,2.240944610664118081e+05
3.404532253719189105e-01,2.240967856135051697e+05
3.406517362678607719e-01,2.240978897585384548e+05
3.408502471638092390e-01,2.240977536717709154e+05
3.410487580618832282e-01,2.240962571547571570e+05
3.412472689620820732e-01,2.240934785613548011e+05
3.414457798580492476e-01,2.240895127059631050e+05
3.416442907540245266e-01,2.240844301554560661e+05
3.418428016521237733e-01,2.240783137408066541e+05
3.420413125481112648e-01,2.240711758833676577e+05
3.422398234441051956e-01,2.240629199451990426e+05
3.424383343401056212e-01,2.240535980120338500e+05
3.426344397240108641e-01,2.240434472561385483e+05
3.428329515486899792e-01,2.240322245112340897e+05
3.430338670302644499e-01,2.240199724816177040e+05
3.432323779305279654e-01,2.240070203785542399e+05
3.434308888265596438e-01,2.239932160035353154e+05
3.436283575338267560e-01,2.239787106661759317e+05
3.438268688331720946e-01,2.239633651876598597e+05
3.440264215168144513e-01,2.239472550622913986e+05
3.442249324128724974e-01,2.239304990434050560e+05
3.444234433089368164e-01,2.239129497842416167e+05
3.446222753459012855e-01,2.238951332473997027e+05
3.448207861187140844e-01,2.238773475873116404e+05
3.450189759992868255e-01,2.238590693225003779e+05
3.452174868996138457e-01,2.238400937006622553e+05
3.454159977957089733e-01,2.238206636389698833e+05
3.456161931602151349e-01,2.238008217438142747e+05
3.458147034137466491e-01,2.237809668463934213e+05
3.460115304861533514e-01,2.237609378076847643e+05
3.462100413822742917e-01,2.237405577475205064e+05
3.464085522784015048e-01,2.237201640099100769e+05
3.466088941496817122e-01,2.236995264320578426e+05
3.468074043470597556e-01,2.236791318270172924e+05
3.470040849689394191e-01,2.236589526814240962e+05
3.472025958693288339e-01,2.236386722909882665e+05
3.474011067676053832e-01,2.236185049769971520e+05
3.475996176632399903e-01,2.235984676018320024e+05
3.477981285594107796e-01,2.235785794556364417e+05
3.479966394561170850e-01,2.235589008651245385e+05
3.481951503522999203e-01,2.235395420107748359e+05
3.483936612506078889e-01,2.235204200017265975e+05
3.485921721483914992e-01,2.235014833846595138e+05
