x(m),wallP(Pa)
2.362782463238195518e+00,3.726523505636167829e+04
2.362935635798522060e+00,3.761479615468339034e+04
2.363088808358850823e+00,3.795108309051975812e+04
2.363241980916982232e+00,3.828564822663909581e+04
2.363395153477315436e+00,3.859498721039047086e+04
2.363548326039849101e+00,3.892743365299534344e+04
2.363701498602385431e+00,3.922284092621872696e+04
2.363854671160524834e+00,3.954227763413398498e+04
2.364007843718666901e+00,3.983817183215847763e+04
2.364161016281209005e+00,4.015303947634728684e+04
2.364314188839354625e+00,4.044990521831096703e+04
2.364467361397503353e+00,4.076934295025575557e+04
2.364620533960052118e+00,4.108219408295480389e+04
2.364773706522602215e+00,4.137721643205061991e+04
2.364929189016926614e+00,4.173539019106230990e+04
2.365083148321357243e+00,4.203042126225786342e+04
2.365232963776035646e+00,4.234753624313716136e+04
2.365385349448724028e+00,4.267443198982640752e+04
2.365539569320540103e+00,4.297426117059843818e+04
2.365692741880903949e+00,4.328856292474812653e+04
2.365845914440719344e+00,4.357275309954210388e+04
2.365999086999987178e+00,4.389515310030728870e+04
2.366152259560356796e+00,4.415538275545418583e+04
2.366305432121828201e+00,4.443647988963938406e+04
2.366458604682201372e+00,4.468992351421034255e+04
2.366611777240377190e+00,4.496409121652456815e+04
2.366764949800755247e+00,4.519739900328107615e+04
2.366918122361134191e+00,4.544954953440077225e+04
2.367071294921515801e+00,4.569399926558357402e+04
2.367224467481899186e+00,4.592246726955423946e+04
2.367377640042284792e+00,4.618008998504567717e+04
2.367530812604871748e+00,4.643465815143065265e+04
2.367683985163060889e+00,4.667368547974438115e+04
2.367837157721253583e+00,4.692293990699258575e+04
2.367990330283846312e+00,4.718973157330232061e+04
2.368143502842041670e+00,4.743632893283711019e+04
2.368296675400240581e+00,4.770331558015812334e+04
2.368449847962839083e+00,4.795307552395945095e+04
2.368603020525439362e+00,4.820234480384108610e+04
2.368756193083643158e+00,4.845576331065545673e+04
2.368909365641849618e+00,4.874378617280634353e+04
2.369063566162164403e+00,4.894188752557189582e+04
2.369215926492226121e+00,4.923593920267715293e+04
2.369365742015104193e+00,4.945954954800059204e+04
2.369519726949172789e+00,4.967704824257246946e+04
2.369675228444454884e+00,4.994233523909289943e+04
2.369828401004872021e+00,5.015215654167556204e+04
2.369981573564741151e+00,5.038951671971738688e+04
2.370134746124062719e+00,5.060361446693821927e+04
2.370287918684485629e+00,5.082517214722435892e+04
2.370441091246009879e+00,5.108553351436640514e+04
2.370594263806436341e+00,5.129820674057889119e+04
2.370747436364665450e+00,5.155795571169928735e+04
2.370900608925096797e+00,5.183861813289778365e+04
2.371053781485528589e+00,5.210571258713862335e+04
2.371206954045963045e+00,5.243035275540963630e+04
2.371360126608598851e+00,5.268815090885452082e+04
2.371513299166837285e+00,5.301361722718882083e+04
2.371666471725078829e+00,5.331435119724294782e+04
2.371819644287719964e+00,5.358470083731938939e+04
2.371972816845964172e+00,5.387014220474186732e+04
2.372125989404211488e+00,5.412483211538146134e+04
2.372279161966858840e+00,5.436094881822283060e+04
2.372432334529507525e+00,5.457413833654781047e+04
2.372585507087759282e+00,5.484132392166044156e+04
2.372738679646014592e+00,5.506731316333963332e+04
2.372891852208669050e+00,5.530711728509023669e+04
2.373047009157757792e+00,5.553076746225215902e+04
2.373200562598399621e+00,5.576510122303420212e+04
2.373350378326780419e+00,5.602494607437683590e+04
2.373503169938794066e+00,5.627423262417421211e+04
2.373657715009325209e+00,5.649872771406878746e+04
2.373810887569792083e+00,5.678712899166934221e+04
2.373964060129710951e+00,5.704436733249620011e+04
2.374117232689082257e+00,5.734562147130449011e+04
2.374270405250654470e+00,5.760815977871218638e+04
2.374423577811128006e+00,5.792424787785790977e+04
2.374576750371605094e+00,5.823258695067008375e+04
2.374729922932082626e+00,5.852689714552358055e+04
2.374883095490363694e+00,5.883335852001541207e+04
2.375036268050846111e+00,5.914340338202560088e+04
2.375189440611329417e+00,5.943932400028402481e+04
2.375342613169615813e+00,5.973502890836904407e+04
2.375495785730103560e+00,5.999187463414105878e+04
2.375648958292792212e+00,6.029108263397822884e+04
2.375802130855482197e+00,6.052792496368136199e+04
2.375955303413775255e+00,6.082702310500284511e+04
2.376108475972071421e+00,6.111225251338956878e+04
2.376261648534767623e+00,6.134197526031793677e+04
2.376414821093066454e+00,6.160560748817674903e+04
2.376567993651367949e+00,6.185318476730729890e+04
2.376721166214069481e+00,6.210171975755302992e+04
2.376874338776772788e+00,6.238062407360143698e+04
2.377027511335078724e+00,6.264652944795483927e+04
2.377181386642487126e+00,6.290489628886311402e+04
2.377333341104154840e+00,6.316591751434839534e+04
2.377485811446008679e+00,6.341551750499952323e+04
2.377640201576022072e+00,6.368292676553732599e+04
2.377793374136537352e+00,6.400471028541216219e+04
2.377946546697053520e+00,6.423412357651917409e+04
2.378099719256472344e+00,6.456620066985429003e+04
2.378252891815893832e+00,6.483771025924485002e+04
2.378406064377516671e+00,6.510811215240475576e+04
2.378559236938040389e+00,6.543896670380975411e+04
2.378712409496367197e+00,6.572526200061486452e+04
2.378865582056894912e+00,6.605287594731290301e+04
2.379018754617424403e+00,6.634774922763393261e+04
2.379171927177956558e+00,6.668694692203955492e+04
2.379325099738489602e+00,6.695805498820598586e+04
2.379478272299024866e+00,6.728018074004891969e+04
2.379631444861760592e+00,6.757378181534701434e+04
2.379784617420099391e+00,6.786765662136944593e+04
2.379937789978441298e+00,6.812349471855460433e+04
2.380090962541182797e+00,6.836946260551283194e+04
2.380244135099526925e+00,6.860696051360262209e+04
2.380397307657874162e+00,6.881056832395173842e+04
2.380550480220620990e+00,6.904451394553815771e+04
2.380703652783369595e+00,6.923016708740792819e+04
2.380856825341720828e+00,6.942376750631794857e+04
2.381009997900075170e+00,6.958342676823100192e+04
2.381164829398452198e+00,6.968854046859008668e+04
2.381317976972995520e+00,6.983123591950573609e+04
2.381471752377537943e+00,6.991540150246169651e+04
2.381624948843359402e+00,6.997280097088309412e+04
2.381775860703416736e+00,7.001699041655847395e+04
2.381929033263980422e+00,7.003342022588712280e+04
2.382082205823995658e+00,7.006177580478644813e+04
2.382235378383463331e+00,7.004650825929945859e+04
2.382388550944031902e+00,7.009027511450398015e+04
2.382541723505702258e+00,7.008262323583872057e+04
2.382694896066274826e+00,7.028246267751829873e+04
2.382848068624649152e+00,7.038360723862197483e+04
2.383001241185225272e+00,7.050740049213373277e+04
2.383154413745802724e+00,7.074801820339939150e+04
2.383307586306382841e+00,7.099890336644269701e+04
2.383460758869162976e+00,7.125149135101288266e+04
2.383613931427546184e+00,7.148984340705326758e+04
2.383767103985932057e+00,7.180355004814242420e+04
2.383920276548717521e+00,7.209859478859466617e+04
2.384073449107106057e+00,7.236035714004578767e+04
2.384226621665497259e+00,7.265027753652840329e+04
2.384379794228288052e+00,7.290226939195668092e+04
2.384532966791080622e+00,7.314563845218493952e+04
2.384686139349476264e+00,7.345055691321118502e+04
2.384839311907874126e+00,7.372732885508560867e+04
2.384992484470671581e+00,7.397435831242622226e+04
2.385145657033470812e+00,7.425737244895544427e+04
2.385299207205883398e+00,7.447481476385660062e+04
2.385450755792680066e+00,7.475155321771997842e+04
2.385603551281684442e+00,7.495460409776539018e+04
2.385758347272590285e+00,7.508202933048429259e+04
2.385911519833198824e+00,7.525344972318838700e+04
2.386064692393809139e+00,7.534349272821098566e+04
2.386217864953322110e+00,7.539298935129315942e+04
2.386371037512835969e+00,7.539914517022916698e+04
2.386524210073451613e+00,7.544654302260393160e+04
2.386677382635169042e+00,7.538911833069808199e+04
2.386830555195787795e+00,7.535834994501233450e+04
2.386983727754209195e+00,7.542669179815027746e+04
2.387136900314831944e+00,7.549941170936332492e+04
2.387290072875455582e+00,7.567048872011175263e+04
2.387443245433882311e+00,7.590881442084444279e+04
2.387596417994509945e+00,7.611926258260334725e+04
2.387749590557338486e+00,7.659554696419638640e+04
2.387902763120168359e+00,7.692242127737682313e+04
2.388055935678601305e+00,7.740526539814204443e+04
2.388209108237036915e+00,7.774299783098077751e+04
2.388362280799872117e+00,7.811011146230460145e+04
2.388515453358309504e+00,7.845258377069816925e+04
2.388668625916750443e+00,7.863296189804656024e+04
2.388821798479590530e+00,7.881557774283456092e+04
2.388974971042432838e+00,7.889877198766937363e+04
2.389128143600877330e+00,7.895667447165121848e+04
2.389282649733212249e+00,7.895649807185807731e+04
2.389435391439496570e+00,7.891744968742279161e+04
2.389589378399540553e+00,7.887622529956900689e+04
2.389742980766280667e+00,7.880387725043061073e+04
2.389894006402474513e+00,7.883480055448526400e+04
2.390047178963128349e+00,7.857717403265902249e+04
2.390200351523234179e+00,7.855741673686352442e+04
2.390353524082792447e+00,7.849995038723877224e+04
2.390506696644551621e+00,7.853254384466889314e+04
2.390659869205212118e+00,7.829358124060569389e+04
2.390813041765874836e+00,7.824045580773048277e+04
2.390966214326538442e+00,7.824413069854090281e+04
2.391119386885004694e+00,7.815589264706621179e+04
2.391272559445672297e+00,7.815084333040528873e+04
2.391425732006341232e+00,7.822261186118242040e+04
2.391578904567012387e+00,7.817767989973770455e+04
2.391732077129884004e+00,7.864529327619023388e+04
2.391885249688357806e+00,7.882914432920955005e+04
2.392038422246835161e+00,7.904621295953720983e+04
2.392191594809711663e+00,7.949043116194051981e+04
2.392344767368190350e+00,7.981961700400104746e+04
2.392497939926672146e+00,8.022657431130376062e+04
2.392651112489553533e+00,8.060718945564265596e+04
2.392804285052436253e+00,8.097390587856867933e+04
2.392957457610922045e+00,8.123733245740446728e+04
2.393110630169410502e+00,8.148789098839263897e+04
2.393266092967256231e+00,8.159634062647903920e+04
2.393424039773894396e+00,8.173045080892875558e+04
2.393579694145171910e+00,8.174936292335715552e+04
2.393732862410544726e+00,8.167887282317623612e+04
2.393886030672779608e+00,8.173085860931407660e+04
2.394039198935054014e+00,8.123495697287440998e+04
2.394192367197547355e+00,8.110108497278162395e+04
2.394345535464717845e+00,8.099962847379072628e+04
2.394498703731740452e+00,8.054004889367816213e+04
2.394651871995338244e+00,8.038624782264682290e+04
2.394805040263476403e+00,8.015298324397418764e+04
2.394958208534824884e+00,7.996024092987155018e+04
2.395111376802816494e+00,7.965316823291491892e+04
2.395264545070810325e+00,7.947905962659639772e+04
2.395417713338941379e+00,7.936205557883529400e+04
2.395570881603728886e+00,7.918376959225133760e+04
2.395724049869528027e+00,7.909308887964862515e+04
2.395877218135601172e+00,7.906033988304004015e+04
2.396030386400381129e+00,7.898069388980585791e+04
2.396183554664890636e+00,7.903168465679978544e+04
2.396336722930696439e+00,7.904557370496875956e+04
2.396489891196774913e+00,7.902932967161938723e+04
2.396643059461574854e+00,7.924803376037332055e+04
2.396796227727385542e+00,7.931284099621689529e+04
2.396949395993182907e+00,7.938264809485943988e+04
2.397102564257973523e+00,7.958163448040153889e+04
2.397255732522836968e+00,7.966001547603160725e+04
2.397405190086065119e+00,7.978618098711238417e+04
2.397558359328924915e+00,7.982105307730089407e+04
2.397715237322527226e+00,8.004637249226908898e+04
2.397868405588183371e+00,8.008720007536096091e+04
2.398021573853740485e+00,8.010701036285374721e+04
2.398174742116309321e+00,8.020703753994377621e+04
2.398327910384036699e+00,8.017862172140214534e+04
2.398481078651030884e+00,8.020989554396322637e+04
2.398634246913420309e+00,8.011669758348913456e+04
2.398787415177061622e+00,8.007310347731242655e+04
2.398940583445243746e+00,8.003874872142328240e+04
2.399093751716632639e+00,7.992807355455191282e+04
2.399246919984666437e+00,7.983117486388645193e+04
2.399400088252853447e+00,7.976696265312125615e+04
2.399553256524532330e+00,7.962611705938506930e+04
2.399706424792705572e+00,7.955472914169219439e+04
2.399859593057524609e+00,7.946129903890800779e+04
2.400012761322360966e+00,7.937251047830426251e+04
2.400165929588204961e+00,7.930484843636958976e+04
2.400319097854034300e+00,7.924810764278158604e+04
2.400472266118876430e+00,7.919457247975513746e+04
2.400625434385010859e+00,7.917258974035319989e+04
2.400778602650843752e+00,7.911735711750910559e+04
2.400931770915388341e+00,7.913741999707581999e+04
2.401084939180236688e+00,7.910202925751138537e+04
2.401238107446197478e+00,7.918193142332685238e+04
2.401388577244677247e+00,7.915375501052684558e+04
2.401541746210362760e+00,7.925573307356884470e+04
2.401697612240757618e+00,7.924033174085323117e+04
2.401850780508507643e+00,7.930268423564745171e+04
2.402003948774577236e+00,7.934128626322341734e+04
2.402157117037219791e+00,7.938544500456105743e+04
2.402310285299797066e+00,7.940441744506733085e+04
2.402463453566831220e+00,7.945814199311941047e+04
2.402616621835184318e+00,7.940887816207540163e+04
2.402769790103253644e+00,7.946498874929876183e+04
2.402922958371323858e+00,7.947839746659500815e+04
2.403076126639548615e+00,7.943408395519212354e+04
2.403229294910977476e+00,7.942312406053283485e+04
2.403382463179052575e+00,7.936015240981394891e+04
2.403535631447415000e+00,7.933784345577083877e+04
2.403688799715625546e+00,7.927290494103256788e+04
2.403841967980218097e+00,7.931369519326706359e+04
2.403995136246100728e+00,7.904974441065684368e+04
2.404148304512249368e+00,7.901959852581463929e+04
2.404301472777131465e+00,7.893267016923494521e+04
2.404454641043018537e+00,7.889419303264743940e+04
2.404607809309171618e+00,7.883387750236470310e+04
2.404760977574038172e+00,7.878123193543574598e+04
2.404914145838641826e+00,7.871705280870181741e+04
2.405067314104534226e+00,7.877254804208812129e+04
2.405220482370693080e+00,7.877677785039033915e+04
2.405373650635691529e+00,7.876939755227160640e+04
2.405526818901805530e+00,7.907986904584703734e+04
2.405679987169184741e+00,7.917912568399492011e+04
2.405833155433778181e+00,7.936303980593188317e+04
2.405986323695884721e+00,7.969463603436542326e+04
2.406139491958566357e+00,7.994311299481126480e+04
2.406292660221182711e+00,8.029470789320771291e+04
2.406445828488188443e+00,8.067926299091539113e+04
2.406598996755326070e+00,8.107802295917594165e+04
2.406752165019047318e+00,8.153677416741126217e+04
2.406905333287442161e+00,8.192564281567078433e+04
2.407058501555552343e+00,8.240614012065863062e+04
2.407211669823532851e+00,8.281643950306215265e+04
2.407364838095285009e+00,8.320214065981404565e+04
2.407518006363531082e+00,8.359366948930459330e+04
2.407671174628162714e+00,8.391133519679596066e+04
2.407824342894367309e+00,8.418732948022465280e+04
2.407977511160549700e+00,8.441051219606776431e+04
2.408130679425163567e+00,8.457420147947031364e+04
2.408283847690087409e+00,8.470846791017458600e+04
2.408437015956296889e+00,8.472993263849183859e+04
2.408590184222199060e+00,8.477773433028570435e+04
2.408743352486842237e+00,8.477612312237417791e+04
2.408896520752771053e+00,8.452097316684758698e+04
2.409049689018962770e+00,8.442434586928416684e+04
2.409202857283871957e+00,8.420723978848673869e+04
2.409356025548515134e+00,8.406054187746201933e+04
2.409506283737415711e+00,8.370056791442526446e+04
2.409659452743026176e+00,8.347157546925806673e+04
2.409815530341943290e+00,8.319551546573176165e+04
2.409968698606407944e+00,8.291720097805811383e+04
2.410121866869773033e+00,8.254320254986909276e+04
2.410275035132493304e+00,8.233298234137946565e+04
2.410428203395149627e+00,8.206037290120287798e+04
2.410581371662193995e+00,8.183540416573845141e+04
2.410734539929368481e+00,8.160097234284559090e+04
2.410887708193129253e+00,8.141126639443762542e+04
2.411040876461433058e+00,8.129568491326959338e+04
2.411194044732933417e+00,8.114792216599985841e+04
2.411347213001083567e+00,8.107483048256482289e+04
2.411500381269521487e+00,8.097328220944314671e+04
2.411653549537674746e+00,8.099221300550435262e+04
2.411806717805829781e+00,8.094776458014617674e+04
2.411959886074114934e+00,8.099683652722442639e+04
2.412113054339076967e+00,8.096744518329310813e+04
2.412266222605322863e+00,8.112982994765220792e+04
2.412419390871257008e+00,8.115852152282375027e+04
2.412572559135938377e+00,8.126585932619692176e+04
2.412725727401903164e+00,8.133414278495304461e+04
2.412878895668126855e+00,8.141711435045182589e+04
2.413032063933071125e+00,8.153762981835595565e+04
2.413185232197758712e+00,8.164294839355594013e+04
2.413338400463728384e+00,8.171078175020562776e+04
2.413491568729996040e+00,8.180462334948690841e+04
2.413644736997473395e+00,8.188652208260883344e+04
2.413797905263483479e+00,8.193226820114963630e+04
2.413951073528252778e+00,8.199356402549630729e+04
2.414104241793066041e+00,8.208737989967422618e+04
2.414257410055821840e+00,8.212712280423069024e+04
2.414410578318515466e+00,8.214461361977078195e+04
2.414563746585596693e+00,8.221421340481766674e+04
2.414716914852741425e+00,8.220806874113886443e+04
2.414870083115282284e+00,8.222708237805451790e+04
2.415023251379081248e+00,8.227812359084213676e+04
2.415176419647423689e+00,8.218410020111792255e+04
2.415329587919245569e+00,8.225851548692074721e+04
2.415482756187718572e+00,8.219985936593390943e+04
2.415635924455907801e+00,8.221067257012354094e+04
2.415789092723941156e+00,8.222002711291328887e+04
2.415942260988940937e+00,8.207895754120471247e+04
2.416095429255220584e+00,8.209812489737827855e+04
2.416248597521186703e+00,8.210384560433591832e+04
2.416401765785905820e+00,8.199005419751994486e+04
2.416554934051904358e+00,8.196156534951840877e+04
2.416708102318159579e+00,8.196770458571540075e+04
2.416861270583138044e+00,8.187200701958472200e+04
2.417014438848148483e+00,8.182338045373506611e+04
2.417167607114437011e+00,8.178516386398705072e+04
2.417320775380412012e+00,8.174568442561604024e+04
2.417473943645131573e+00,8.172085481153654109e+04
2.417623990316159599e+00,8.166721889306632511e+04
2.417777159364147721e+00,8.164826976905572519e+04
2.417933448449154810e+00,8.159152628980998998e+04
2.418086616716002890e+00,8.153486342559265904e+04
2.418239784980081630e+00,8.152349532226688461e+04
2.418392953242874288e+00,8.142939850630295405e+04
2.418546121505605218e+00,8.141258987635027734e+04
2.418699289772785921e+00,8.139321781043942610e+04
2.418852458041003128e+00,8.129852372186050343e+04
2.419005626309222556e+00,8.129750979207265482e+04
2.419158794577442873e+00,8.123324125574281788e+04
2.419311962845823061e+00,8.117483975223026937e+04
2.419465131117679579e+00,8.115165720288586454e+04
2.419618299385903448e+00,8.108427769942514715e+04
2.419771467654003416e+00,8.107139885112873162e+04
2.419924635925863932e+00,8.106538853164904867e+04
2.420077804194217475e+00,8.094665935246301524e+04
2.420230972459225249e+00,8.095130289173702477e+04
2.420384140724267663e+00,8.087750024937084527e+04
2.420537308990300396e+00,8.086311398421267222e+04
2.420690477256301598e+00,8.081778944887849502e+04
2.420843645521348453e+00,8.081558013931529422e+04
2.420996813787670288e+00,8.074715936345436785e+04
2.421149982053675043e+00,8.074701686421560589e+04
2.421303150318407482e+00,8.067077273857411637e+04
2.421456318583405043e+00,8.065977514426318521e+04
2.421607377717186260e+00,8.062247379684727639e+04
2.421756907311090057e+00,8.058527006002979761e+04
2.421912185099541759e+00,8.058548478442089981e+04
2.422068991649818148e+00,8.052850578963216685e+04
2.422222159916370909e+00,8.054109558620210737e+04
2.422375328178912213e+00,8.044501493495605246e+04
2.422528496441678225e+00,8.042715319949534023e+04
2.422681664709115168e+00,8.035387198981715483e+04
2.422834832976392239e+00,8.034760663131323236e+04
2.422988001240261369e+00,8.031625154911204299e+04
2.423141169508515880e+00,8.024549795294346404e+04
2.423294337776771279e+00,8.022163022101312527e+04
2.423447506045188771e+00,8.014083371852805431e+04
2.423600674317078596e+00,8.006329856408562046e+04
2.423753842585337548e+00,8.001696827272996597e+04
2.423907010853599164e+00,7.999505378879125055e+04
2.424060179121985570e+00,7.984655162851521163e+04
2.424213347387063067e+00,7.980012731406075181e+04
2.424366515653413767e+00,7.977672663185001875e+04
2.424519683919444279e+00,7.964727284390165005e+04
2.424672852184241112e+00,7.951563978089523152e+04
2.424826020450310260e+00,7.950208985073423537e+04
2.424979188716629430e+00,7.949967874875257257e+04
2.425132356981678949e+00,7.925312181265008985e+04
2.425285525246480667e+00,7.919753890959787532e+04
2.425438693512555144e+00,7.916439906191057526e+04
2.425591861778757519e+00,7.909929055663262261e+04
2.425741696997060881e+00,7.896642773459378805e+04
2.425894866080181789e+00,7.893973967678895860e+04
2.426051366578026336e+00,7.884667499199409212e+04
2.426204534842013594e+00,7.876705620513361646e+04
2.426357703104985220e+00,7.875691778920509387e+04
2.426510871367846711e+00,7.865132596784677298e+04
2.426664039630647807e+00,7.861500538338249316e+04
2.426817207897833839e+00,7.857973576469850377e+04
2.426970376165143328e+00,7.851061604138210532e+04
2.427123544429047985e+00,7.845303699162826524e+04
2.427276712697498784e+00,7.842251776333809539e+04
2.427429880969418807e+00,7.840271803088647721e+04
2.427583049237709734e+00,7.838436114125319000e+04
2.427736217506002436e+00,7.831749313126517518e+04
2.427889385774419040e+00,7.825259720763962832e+04
2.428042554039531176e+00,7.826662333046043932e+04
2.428195722305913851e+00,7.824351330629142467e+04
2.428348890571972341e+00,7.825029623547160008e+04
2.428502058836763844e+00,7.817058612141369667e+04
2.428655227101881753e+00,7.814356480006825586e+04
2.428808395368269313e+00,7.816802584519368247e+04
2.428961563634332244e+00,7.816360727464611409e+04
2.429114731899169044e+00,7.805904267421868281e+04
2.429267900165274607e+00,7.809010066785616800e+04
2.429421068431626640e+00,7.812375086949838442e+04
2.429574236696774747e+00,7.808407811781758210e+04
2.429725084132853041e+00,7.807516893939270813e+04
2.429878252965433472e+00,7.807112058517687547e+04
2.430033741502102718e+00,7.806320459627029777e+04
2.430186909767958703e+00,7.808909423600652372e+04
2.430340078031909101e+00,7.810154951880649605e+04
2.430493246294803455e+00,7.804208965015943977e+04
2.430646414557637414e+00,7.811295730092984741e+04
2.430799582824916261e+00,7.808118160398049804e+04
2.430952751093519382e+00,7.812509992388334649e+04
2.431105919361839618e+00,7.804358504827646539e+04
2.431259087630159854e+00,7.816094243985757930e+04
2.431412255898645292e+00,7.813087937202076137e+04
2.431565424170597733e+00,7.813878386165483971e+04
2.431718592438921966e+00,7.810029171688482165e+04
2.431871760707126295e+00,7.816394024272551178e+04
2.432024928979081402e+00,7.818860838632078958e+04
2.432178097247530868e+00,7.813545754986774409e+04
2.432331265512638119e+00,7.816432632817275589e+04
2.432484433777789334e+00,7.812680192580327275e+04
2.432637602043921987e+00,7.817558169279103458e+04
2.432790770310012451e+00,7.812833949440931610e+04
2.432943938574883003e+00,7.813969571575449663e+04
2.433097106841304313e+00,7.816004147246292268e+04
2.433250275107683436e+00,7.805967115916797775e+04
2.433403443372514019e+00,7.804474689872557065e+04
2.433556611637675005e+00,7.800753362637151440e+04
2.433709779904076775e+00,7.797877018018758099e+04
2.433859403752141937e+00,7.786568593855218205e+04
2.434012572869279634e+00,7.781736949750491476e+04
2.434169284704790215e+00,7.771854527948317991e+04
2.434322452971073414e+00,7.760825288170378190e+04
2.434475621233713305e+00,7.750391300580844108e+04
2.434628789496639634e+00,7.734484767526581709e+04
2.434781957759506898e+00,7.721556655151740415e+04
2.434935126026818164e+00,7.704948908701182518e+04
2.435088294295453704e+00,7.687740058006528125e+04
2.435241462563806358e+00,7.667048671386217757e+04
2.435394630832158569e+00,7.651214152291257051e+04
2.435547799100678201e+00,7.622552954392392712e+04
2.435700967372375292e+00,7.606998961954617698e+04
2.435854135640731943e+00,7.582063624324111152e+04
2.436007303909375921e+00,7.557825567058876914e+04
2.436160472177853809e+00,7.539897522367561760e+04
2.436313640442752781e+00,7.505634945998173498e+04
2.436466808708915188e+00,7.490294185144620133e+04
2.436619976975317847e+00,7.464951916955706838e+04
2.436773145240505478e+00,7.444720306857826654e+04
2.436926313506671882e+00,7.419144477053097216e+04
2.437079481773077649e+00,7.396731721125925833e+04
2.437232650038222648e+00,7.378293682242816431e+04
2.437385818303130947e+00,7.359322789377444133e+04
2.437538986569301347e+00,7.333363823159692402e+04
2.437692154835526814e+00,7.322367874006276543e+04
2.437842790655215364e+00,7.302877874096766755e+04
2.437995959526340961e+00,7.285491827250526694e+04
2.438151659639049562e+00,7.271088671364403854e+04
2.438304827907535444e+00,7.258955920908188273e+04
2.438457996173712505e+00,7.246651878386807221e+04
2.438611164436383483e+00,7.235205783096495725e+04
2.438764332699282722e+00,7.226531858591313357e+04
2.438917500966848895e+00,7.215323924641558551e+04
2.439070669234248534e+00,7.211727209920230962e+04
2.439223837498250447e+00,7.206791230330179678e+04
2.439377005766634188e+00,7.198445984479261097e+04
2.439530174035018817e+00,7.195694561105997127e+04
2.439683342303571756e+00,7.195456179304269608e+04
2.439836510575298600e+00,7.196356109852416557e+04
2.439989678843804466e+00,7.194615660768396629e+04
2.440142847109020519e+00,7.193651505531328439e+04
2.440296015375211347e+00,7.202919893745715672e+04
2.440449183641354658e+00,7.205386359141134017e+04
2.440602351906525858e+00,7.214459177408205869e+04
2.440755520171747239e+00,7.219091818761448667e+04
2.440908688437942509e+00,7.232155466391645314e+04
2.441061856704375366e+00,7.239039055729043321e+04
2.441215024969600744e+00,7.248603108019594220e+04
2.441368193235800010e+00,7.265284540347062284e+04
2.441521361501949983e+00,7.274401953445593244e+04
2.441674529767128732e+00,7.293337461815837014e+04
2.441827698032314586e+00,7.300936247652702150e+04
2.441980866297905006e+00,7.323070658714049205e+04
2.442134034564008349e+00,7.337663991550801438e+04
2.442287202828646198e+00,7.351523527904209914e+04
2.442440371091668894e+00,7.376008811619918561e+04
2.442593539354655174e+00,7.391810457012084953e+04
2.442746707617642787e+00,7.408347147197475715e+04
2.442899875880573113e+00,7.431748275427728368e+04
2.443053044147884378e+00,7.447757110603524779e+04
2.443206212415313328e+00,7.474427440345610376e+04
2.443359380679346327e+00,7.492642788900954474e+04
2.443512548947644358e+00,7.511936057294228522e+04
2.443665717219682953e+00,7.532887830213784764e+04
2.443818885488383774e+00,7.557877878231013892e+04
2.443972053756970464e+00,7.576611591524447431e+04
2.444125222028727062e+00,7.593682861985867203e+04
2.444278390297263126e+00,7.620222559628679301e+04
2.444431558562461859e+00,7.638161087677998876e+04
2.444584726827428778e+00,7.656968078647137736e+04
2.444737895093652913e+00,7.673600140410946915e+04
2.444891063360110639e+00,7.690547222600787063e+04
2.445044231625366660e+00,7.713429049069739995e+04
2.445197399891593459e+00,7.729526410788072099e+04
2.445350568157768745e+00,7.744298530603035761e+04
2.445503736422976360e+00,7.755509422356575669e+04
2.445656904688237265e+00,7.777993883895895851e+04
2.445810072954410774e+00,7.789109392897337966e+04
2.445960497256610910e+00,7.801614556999853812e+04
2.446113666164456912e+00,7.815844974478043150e+04
2.446269577757971714e+00,7.827602616830833722e+04
2.446422746029033313e+00,7.837492078604380367e+04
2.446575914295939125e+00,7.852151515853274032e+04
2.446729082558955604e+00,7.864190839736838825e+04
2.446882250821915683e+00,7.868685373898188118e+04
2.447035419089313990e+00,7.875597419117840764e+04
2.447188587358039236e+00,7.891893354614257987e+04
2.447341755626481152e+00,7.897588090707593074e+04
2.447494923894923513e+00,7.906972292943806679e+04
2.447648092163537292e+00,7.909343744512461126e+04
2.447801260435319204e+00,7.920450972153912880e+04
2.447954428703764229e+00,7.927447805503825657e+04
2.448107596972497024e+00,7.929436355953551538e+04
2.448260765241060177e+00,7.938268119515466969e+04
2.448413933506057738e+00,7.944426378742542875e+04
2.448567101772308519e+00,7.949785612929936906e+04
2.448720270038790225e+00,7.950470161465475394e+04
2.448873438304076888e+00,7.959216332885091833e+04
2.449026606570331221e+00,7.959977547190283076e+04
2.449179774836530488e+00,7.961272347318701213e+04
2.449332943101764748e+00,7.968709373819614120e+04
2.449486111367055852e+00,7.974971875734314381e+04
2.449639279633314626e+00,7.973411655200888345e+04
2.449792447899553860e+00,7.972042689234316640e+04
2.449943884639469882e+00,7.976187731959939993e+04
2.450093786875815027e+00,7.980680581953303772e+04
2.450248687029266570e+00,7.984306122744054301e+04
2.450405120961206773e+00,7.981021770708504482e+04
2.450558289226835829e+00,7.985309307039048872e+04
2.450711457489880285e+00,7.983157177628164936e+04
2.450864625752925186e+00,7.986129394390266680e+04
2.451017794015915463e+00,7.987896992341009900e+04
2.451170962283341748e+00,7.990457914643456752e+04
2.451324130551810754e+00,7.990861605041114672e+04
2.451477298820281092e+00,7.995807581042562379e+04
2.451630467088752763e+00,7.990585156187397661e+04
2.451783635357397628e+00,7.994794174248937634e+04
