x(m),wallHeatFlux(W/m2)
6.081342506666667092e-01,1.601913709525473241e+05
6.091800533333333600e-01,1.601385851113078534e+05
6.102258560000000109e-01,1.600863194454751501e+05
6.112716586666666618e-01,1.600344423628697696e+05
6.123174613333334237e-01,1.599827430511600105e+05
6.133632640000000746e-01,1.599312335358565324e+05
6.144090666666667255e-01,1.598795601588063873e+05
6.154548693333333764e-01,1.598278296623184578e+05
6.165006720000000273e-01,1.597759761157628382e+05
6.175464746666667892e-01,1.597240816537745995e+05
6.185922773333334401e-01,1.596722371603934444e+05
6.196380800000000910e-01,1.596204417262571224e+05
6.206838826666667419e-01,1.595690253588669584e+05
6.217296853333333928e-01,1.595178416970202525e+05
6.227754880000000437e-01,1.594668116158012417e+05
6.238212906666666946e-01,1.594160719897162635e+05
6.248670933333333455e-01,1.593654041248646681e+05
6.259128959999999964e-01,1.593145877741006843e+05
6.269586986666667583e-01,1.592637705349438475e+05
6.280045013333334092e-01,1.592126944863224053e+05
6.290503040000000601e-01,1.591615197895639285e+05
6.300961066666667110e-01,1.591103184221499832e+05
6.311419093333333619e-01,1.590592488449625671e+05
6.321877120000001238e-01,1.590084981199661270e+05
6.332335146666667747e-01,1.589581821664582531e+05
6.342793173333334256e-01,1.589082939207383897e+05
6.353251200000000765e-01,1.588587485013589321e+05
6.363709226666667274e-01,1.588094355780055048e+05
6.374167253333333782e-01,1.587602244425519893e+05
6.384625280000000291e-01,1.587107287602753786e+05
6.395083306666666800e-01,1.586610799507741176e+05
6.405541333333333309e-01,1.586110075679557340e+05
6.415999360000000928e-01,1.585606698485318921e+05
6.426457386666666327e-01,1.585103530411795946e+05
6.436915413333332836e-01,1.584600738967525540e+05
6.447373440000000455e-01,1.584101305810924678e+05
6.457831466666668074e-01,1.583608256646372029e+05
6.468289493333334583e-01,1.583123176360443758e+05
6.478747520000001092e-01,1.582644942952918936e+05
6.489205546666667601e-01,1.582171492883427418e+05
6.499663573333334110e-01,1.581701727366734121e+05
6.510121600000000619e-01,1.581232327221640444e+05
6.520579626666667128e-01,1.580759635109624069e+05
6.531037653333333637e-01,1.580282514697411971e+05
6.541495680000000146e-01,1.579800935173094622e+05
6.551953706666666655e-01,1.579315156210727291e+05
6.562411733333334274e-01,1.578826365763010690e+05
6.572869760000000783e-01,1.578338857797861565e+05
6.583327786666667292e-01,1.577854464093220595e+05
6.593785813333333801e-01,1.577375064142130723e+05
6.604243840000001420e-01,1.576903872008510516e+05
6.614701866666667929e-01,1.576438634744576120e+05
6.625159893333334438e-01,1.575979012550889456e+05
6.635617920000000947e-01,1.575520837412395049e+05
6.646075946666667456e-01,1.575061253855352697e+05
6.656533973333333964e-01,1.574598815668385068e+05
6.666992000000000473e-01,1.574129997687250434e+05
6.677450026666666982e-01,1.573654516836897528e+05
6.687908053333333491e-01,1.573174350068889908e+05
6.698366080000000000e-01,1.572692250144038990e+05
6.708824106666667619e-01,1.572210668787405011e+05
6.719282133333334128e-01,1.571733381360311178e+05
6.729740160000000637e-01,1.571262736940901086e+05
6.740198186666667146e-01,1.570801948914278473e+05
6.750656213333334765e-01,1.570351373380091973e+05
6.761114240000001274e-01,1.569907428306563816e+05
6.771572266666666673e-01,1.569467066283136373e+05
6.782030293333334292e-01,1.569027911457821901e+05
6.792488320000000801e-01,1.568583509668202605e+05
6.802946346666667310e-01,1.568131703254252498e+05
6.813404373333333819e-01,1.567671108920577681e+05
6.823862400000000328e-01,1.567203099260276358e+05
6.834320426666666837e-01,1.566729868394027581e+05
6.844778453333334456e-01,1.566255509190180164e+05
6.855236479999999855e-01,1.565782646447354928e+05
6.865694506666666364e-01,1.565316496609293099e+05
6.876152533333333983e-01,1.564860533833864611e+05
6.886610560000000492e-01,1.564415546607834694e+05
6.897068586666668111e-01,1.563982418494995800e+05
6.907526613333334620e-01,1.563557530962054443e+05
6.917984640000000018e-01,1.563135550373814185e+05
6.928442666666667638e-01,1.562713432013196289e+05
6.938900693333334146e-01,1.562284223280475708e+05
6.949358720000000655e-01,1.561846111927161983e+05
6.959816746666667164e-01,1.561396575260081445e+05
6.970274773333333673e-01,1.560938549035172909e+05
6.980732800000000182e-01,1.560473295084379497e+05
6.991190826666667801e-01,1.560006057319379179e+05
7.001648853333333200e-01,1.559540949790597078e+05
7.012106879999999709e-01,1.559082454898814613e+05
7.022564906666667328e-01,1.558634337224994379e+05
7.033022933333333837e-01,1.558198224234534719e+05
7.043480960000001456e-01,1.557775305279993918e+05
7.053938986666667965e-01,1.557363107309320767e+05
7.064397013333334474e-01,1.556955887871378218e+05
7.074855040000000983e-01,1.556547879507755570e+05
7.085313066666667492e-01,1.556134395439815125e+05
7.095771093333334001e-01,1.555711698962796945e+05
7.106229120000000510e-01,1.555276555627195921e+05
7.116687146666667019e-01,1.554830779860509792e+05
7.127145173333333528e-01,1.554375848126948113e+05
7.137603200000000037e-01,1.553915702497818565e+05
7.148061226666666546e-01,1.553455644882858905e+05
7.158519253333333054e-01,1.552999998266963812e+05
7.168977280000000674e-01,1.552554163229188998e+05
7.179435306666668293e-01,1.552124657792641665e+05
7.189893333333334802e-01,1.551707572737870214e+05
7.200351360000000200e-01,1.551307963787972985e+05
7.210809386666667820e-01,1.550918076518466696e+05
7.221267413333334328e-01,1.550531901377819886e+05
7.231725440000000837e-01,1.550144639123027737e+05
7.242183466666667346e-01,1.549748950951504230e+05
7.252641493333333855e-01,1.549340184519211471e+05
7.263099520000000364e-01,1.548916400430166104e+05
7.273557546666666873e-01,1.548480293646077334e+05
7.284015573333333382e-01,1.548035682950658957e+05
7.294473599999999891e-01,1.547584585015516786e+05
7.304931626666667510e-01,1.547131740534651326e+05
7.315389653333334019e-01,1.546683203834841843e+05
7.325847680000001638e-01,1.546244508593833016e+05
7.336305706666668147e-01,1.545822169643392554e+05
7.346763733333333546e-01,1.545417442627972923e+05
7.357221760000001165e-01,1.545034887876759749e+05
7.367679786666667674e-01,1.544662245022099232e+05
7.378137813333334183e-01,1.544301105851723405e+05
7.388595840000000692e-01,1.543937934088600159e+05
7.399053866666667201e-01,1.543564609993852791e+05
7.409511893333333710e-01,1.543175849161018559e+05
7.419969920000001329e-01,1.542772771775836882e+05
7.430427946666666728e-01,1.542350571069157450e+05
7.440885973333333236e-01,1.541912768129062606e+05
7.451344000000000856e-01,1.541465058169677213e+05
7.461802026666667365e-01,1.541011726231077046e+05
7.472260053333333873e-01,1.540560374963948270e+05
7.482718080000000382e-01,1.540114317897995934e+05
7.493176106666666891e-01,1.539685028246300935e+05
7.503634133333334510e-01,1.539271860614356410e+05
7.514092160000001019e-01,1.538887650170305278e+05
7.524550186666667528e-01,1.538524145714711922e+05
7.535008213333334037e-01,1.538175075511363684e+05
7.545466240000000546e-01,1.537841054164746311e+05
7.555924266666667055e-01,1.537502517630973016e+05
7.566382293333333564e-01,1.537150378677941917e+05
7.576840320000000073e-01,1.536779489853757550e+05
7.587298346666666582e-01,1.536393335756887973e+05
7.597756373333334201e-01,1.535981313929698081e+05
7.608214400000000710e-01,1.535546355883409560e+05
7.618672426666667219e-01,1.535097570574408455e+05
7.629130453333333728e-01,1.534641622407576651e+05
7.639588480000001347e-01,1.534184429783905798e+05
7.650046506666667856e-01,1.533733680388689099e+05
7.660504533333334365e-01,1.533300182459048519e+05
7.670962560000000874e-01,1.532884187004908454e+05
7.681420586666667383e-01,1.532498953476666356e+05
7.691878613333333892e-01,1.532146330586614204e+05
7.702336640000000401e-01,1.531813589211982326e+05
7.712794666666666910e-01,1.531501573223616579e+05
7.723252693333333418e-01,1.531198066688185208e+05
7.733710719999999927e-01,1.530884648802251031e+05
7.744168746666667547e-01,1.530549561128444911e+05
7.754626773333335166e-01,1.530196401407161320e+05
7.765084800000001675e-01,1.529816144918687642e+05
7.775542826666667073e-01,1.529409404876065382e+05
7.786000853333334693e-01,1.528970050718013081e+05
7.796458880000001201e-01,1.528513391301065567e+05
7.806916906666667710e-01,1.528048130385853292e+05
7.817374933333334219e-01,1.527583395974174491e+05
7.827832960000000728e-01,1.527126894688085013e+05
7.838290986666667237e-01,1.526692031946661300e+05
7.848749013333333746e-01,1.526279774925996899e+05
7.859207040000000255e-01,1.525905376328041020e+05
7.869665066666666764e-01,1.525568733162464923e+05
7.880123093333334383e-01,1.525257773231647734e+05
7.890581120000000892e-01,1.524976426541235123e+05
7.901039146666667401e-01,1.524705355911476072e+05
7.911497173333333910e-01,1.524428298672584642e+05
7.921955200000000419e-01,1.524130260201713536e+05
7.932413226666668038e-01,1.523808164288960397e+05
7.942871253333334547e-01,1.523453802675767802e+05
7.953329280000001056e-01,1.523068266188604466e+05
7.963787306666667565e-01,1.522645194767618959e+05
7.974245333333334074e-01,1.522187800525195780e+05
7.984703360000000583e-01,1.521713709714503202e+05
7.995161386666667092e-01,1.521233801987659244e+05
8.005619413333333600e-01,1.520760307296361716e+05
8.016077440000000109e-01,1.520302337223277718e+05
8.026535466666667729e-01,1.519872802759749466e+05
8.036993493333334238e-01,1.519474904019758687e+05
8.047451520000000746e-01,1.519123831720501767e+05
8.057909546666667255e-01,1.518815373316652840e+05
8.068367573333333764e-01,1.518537538289104705e+05
8.078825600000001383e-01,1.518296557530511345e+05
8.089283626666667892e-01,1.518065974726984277e+05
8.099741653333334401e-01,1.517826291025944520e+05
8.110199680000000910e-01,1.517569462512099126e+05
8.120657706666667419e-01,1.517273554868868086e+05
8.131115733333333928e-01,1.516944654413756507e+05
8.141573760000000437e-01,1.516569266948854493e+05
8.152031786666666946e-01,1.516159491853304207e+05
8.162489813333333455e-01,1.515699549374765484e+05
8.172947840000001074e-01,1.515213505873958638e+05
8.183405866666666473e-01,1.514717905725649034e+05
8.193863893333332982e-01,1.514222343062884174e+05
8.204321920000000601e-01,1.513740590294208669e+05
8.214779946666668220e-01,1.513289929620817420e+05
8.225237973333334729e-01,1.512870530915912241e+05
8.235696000000001238e-01,1.512504119933349139e+05
8.246154026666667747e-01,1.512189007913258101e+05
8.256612053333334256e-01,1.511917508551357896e+05
8.267070080000000765e-01,1.511683451955389755e+05
8.277528106666667274e-01,1.511487480193034280e+05
8.287986133333333783e-01,1.511296149014905677e+05
8.298444160000000291e-01,1.511092323194642959e+05
8.308902186666666800e-01,1.510868014161390020e+05
8.319360213333334420e-01,1.510593874033454340e+05
8.329818240000000928e-01,1.510279577631171269e+05
8.340276266666667437e-01,1.509915830419835402e+05
8.350734293333333946e-01,1.509509302873470588e+05
8.361192320000001565e-01,1.509049914106389915e+05
8.371650346666668074e-01,1.508554014130825526e+05
8.382108373333334583e-01,1.508043733715103881e+05
8.392566400000001092e-01,1.507535986327930877e+05
8.403024426666667601e-01,1.507037796373077435e+05
8.413482453333334110e-01,1.506572896742737794e+05
8.423940480000000619e-01,1.506140917892040161e+05
8.434398506666667128e-01,1.505764495629424637e+05
8.444856533333333637e-01,1.505445282643524988e+05
8.455314560000001256e-01,1.505182491460807214e+05
8.465772586666667765e-01,1.504956574451235938e+05
8.476230613333334274e-01,1.504780635735331161e+05
8.486688640000000783e-01,1.504629680298987078e+05
8.497146666666667292e-01,1.504470430314968107e+05
8.507604693333334911e-01,1.504295322601537628e+05
8.518062720000001420e-01,1.504091756900030305e+05
8.528520746666666819e-01,1.503830905911277514e+05
8.538978773333334438e-01,1.503517791740255198e+05
8.549436800000000947e-01,1.503155620882160147e+05
8.559894826666667456e-01,1.502742009546733170e+05
8.570352853333333965e-01,1.502274156611186336e+05
8.580810880000000473e-01,1.501762415501178184e+05
8.591268906666666982e-01,1.501234075932656706e+05
8.601726933333334602e-01,1.500709127651560120e+05
8.612184960000000000e-01,1.500192797418815608e+05
8.622642986666666509e-01,1.499711930502572213e+05
8.633101013333334128e-01,1.499268712493185303e+05
8.643559040000000637e-01,1.498880090403728245e+05
8.654017066666668256e-01,1.498557006138263969e+05
8.664475093333334765e-01,1.498293983276598738e+05
8.674933120000001274e-01,1.498082232316075533e+05
8.685391146666667783e-01,1.497917881041010551e+05
8.695849173333334292e-01,1.497797265585300338e+05
8.706307200000000801e-01,1.497685123123747762e+05
8.716765226666667310e-01,1.497556888353698014e+05
8.727223253333333819e-01,1.497410210336804739e+05
8.737681280000000328e-01,1.497221102354509640e+05
8.748139306666667947e-01,1.496958275387131143e+05
8.758597333333333346e-01,1.496644418283928826e+05
8.769055359999999855e-01,1.496275432847490883e+05
8.779513386666667474e-01,1.495848569250852161e+05
8.789971413333335093e-01,1.495364509937780967e+05
8.800429440000001602e-01,1.494833570177725924e+05
8.810887466666667001e-01,1.494286058293367387e+05
8.821345493333334620e-01,1.493740068060991180e+05
8.831803520000001129e-01,1.493209323693375336e+05
8.842261546666667638e-01,1.492713369283511129e+05
8.852719573333334147e-01,1.492262895614568260e+05
8.863177600000000655e-01,1.491866522785267734e+05
8.873635626666667164e-01,1.491542654647731106e+05
8.884093653333333673e-01,1.491280515280669497e+05
8.894551680000000182e-01,1.491084691068007087e+05
8.905009706666666691e-01,1.490936810174420534e+05
8.915467733333334310e-01,1.490844905021828890e+05
8.925925760000000819e-01,1.490773580720044847e+05
8.936383786666668438e-01,1.490691732554630726e+05
8.946841813333334947e-01,1.490590442544970138e+05
8.957299840000000346e-01,1.490465842863948783e+05
8.967757866666667965e-01,1.490283646951435076e+05
8.978215893333334474e-01,1.490009281475893513e+05
8.988673920000000983e-01,1.489690933867806161e+05
8.999131946666667492e-01,1.489305902080026863e+05
9.009589973333334001e-01,1.488860992760900408e+05
9.020048000000000510e-01,1.488355348968639155e+05
9.030506026666668129e-01,1.487802097803829529e+05
9.040964053333333528e-01,1.487232171364784881e+05
9.051422080000000037e-01,1.486664457976671110e+05
9.061880106666667656e-01,1.486117887650221528e+05
9.072338133333334165e-01,1.485603724058167427e+05
9.082796160000001784e-01,1.485145286727660277e+05
9.093254186666668293e-01,1.484740686497148999e+05
9.103712213333333692e-01,1.484414563166363223e+05
9.114170240000001311e-01,1.484156043400040653e+05
9.124628266666667820e-01,1.483969470209920255e+05
9.135086293333334329e-01,1.483841998089948320e+05
9.145544320000000837e-01,1.483770733412507398e+05
9.156002346666667346e-01,1.483736331627312466e+05
9.166460373333333855e-01,1.483702908452828124e+05
9.176918400000001474e-01,1.483649889031018247e+05
9.187376426666666873e-01,1.483569558565141924e+05
9.197834453333333382e-01,1.483461693331504066e+05
9.208292480000001001e-01,1.483267672327461478e+05
9.218750506666667510e-01,1.482987561208036495e+05
9.229208533333334019e-01,1.482661077314074500e+05
9.239666560000000528e-01,1.482258681919329683e+05
9.250124586666668147e-01,1.481795175053123385e+05
9.260582613333334656e-01,1.481268201023191796e+05
9.271040640000001165e-01,1.480693107604366378e+05
9.281498666666667674e-01,1.480101377939162485e+05
9.291956693333334183e-01,1.479510425831383909e+05
9.302414720000000692e-01,1.478947802706848306e+05
9.312872746666667201e-01,1.478414488581841870e+05
9.323330773333333710e-01,1.477943282237788662e+05
9.333788800000000219e-01,1.477524725495917955e+05
9.344246826666666728e-01,1.477188493014759733e+05
9.354704853333334347e-01,1.476929205867059063e+05
9.365162880000001966e-01,1.476737412381920440e+05
9.375620906666668475e-01,1.476627551472194900e+05
9.386078933333333874e-01,1.476566600359610457e+05
9.396536960000001493e-01,1.476560686118279991e+05
9.406994986666668002e-01,1.476571632235496072e+05
9.417453013333334511e-01,1.476575321976994746e+05
9.427911040000001019e-01,1.476554116976978257e+05
9.438369066666667528e-01,1.476496562189987162e+05
9.448827093333334037e-01,1.476410109772966243e+05
9.459285120000000546e-01,1.476206454477850930e+05
9.469743146666667055e-01,1.475927188149930735e+05
9.480201173333333564e-01,1.475594467120811460e+05
9.490659200000000073e-01,1.475182548773271847e+05
9.501117226666667692e-01,1.474702640868949238e+05
9.511575253333335311e-01,1.474161903914445429e+05
9.522033280000001820e-01,1.473565842690932041e+05
9.532491306666667219e-01,1.472946471533742442e+05
9.542949333333334838e-01,1.472332548040190013e+05
9.553407360000001347e-01,1.471744976630606689e+05
9.563865386666667856e-01,1.471191308899417345e+05
9.574323413333334365e-01,1.470697259667541366e+05
9.584781440000000874e-01,1.470257441031748313e+05
9.595239466666667383e-01,1.469897896577783977e+05
9.605697493333333892e-01,1.469625545248836570e+05
9.616155520000000401e-01,1.469424820656300581e+05
9.626613546666666910e-01,1.469305492595473479e+05
9.637071573333334529e-01,1.469258787954391446e+05
9.647529600000001038e-01,1.469259437382703763e+05
9.657987626666667547e-01,1.469306255477816740e+05
9.668445653333334056e-01,1.469358762169441616e+05
9.678903680000000564e-01,1.469396430125402694e+05
9.689361706666668184e-01,1.469408804669750680e+05
9.699819733333334693e-01,1.469369950142690504e+05
9.710277760000001201e-01,1.469310555587756098e+05
9.720735786666667710e-01,1.469119453763130296e+05
9.731193813333334219e-01,1.468850837284269510e+05
9.741651840000000728e-01,1.468521303032727446e+05
9.752109866666667237e-01,1.468116227448804129e+05
9.762567893333333746e-01,1.467630723421170842e+05
9.773025920000000255e-01,1.467087584302220203e+05
9.783483946666667874e-01,1.466477906679267762e+05
9.793941973333334383e-01,1.465831720527555735e+05
9.804400000000000892e-01,1.465196691913021496e+05
9.814858026666667401e-01,1.464572433040081523e+05
9.825316053333333910e-01,1.463991444536524941e+05
9.835774080000001529e-01,1.463454731861289183e+05
9.846232106666668038e-01,1.462986226132723095e+05
9.856690133333334547e-01,1.462581089388438559e+05
9.867148160000001056e-01,1.462270879902763991e+05
9.877606186666667565e-01,1.462044031823127880e+05
9.888064213333334074e-01,1.461895342135678802e+05
9.898522240000000583e-01,1.461831056936106179e+05
9.908980266666667092e-01,1.461830996455369750e+05
9.919438293333333601e-01,1.461876938626939373e+05
9.929896320000001220e-01,1.461965595849804522e+05
9.940354346666666618e-01,1.462055608587090392e+05
9.950812373333333127e-01,1.462127223134507949e+05
9.961270400000000746e-01,1.462177898467427585e+05
9.971728426666668366e-01,1.462164597301341419e+05
9.982186453333334875e-01,1.462143047599806450e+05
9.992644480000001384e-01,1.461996622012116713e+05
1.000310250666666789e+00,1.461748500023128872e+05
1.001356053333333440e+00,1.461440034779667039e+05
1.002401856000000091e+00,1.461061553512848914e+05
1.003447658666666742e+00,1.460595523954417440e+05
1.004493461333333393e+00,1.460066342128957622e+05
1.005539264000000044e+00,1.459466160354407621e+05
1.006585066666666695e+00,1.458809360260591784e+05
1.007630869333333568e+00,1.458154687408487953e+05
1.008676671999999996e+00,1.457516781253265217e+05
1.009722474666666869e+00,1.456892189032228489e+05
1.010768277333333298e+00,1.456305834400321182e+05
1.011814080000000171e+00,1.455785583985066041e+05
1.012859882666666600e+00,1.455327573355688364e+05
1.013905685333333473e+00,1.454937938841433788e+05
1.014951488000000124e+00,1.454645191814375285e+05
1.015997290666666775e+00,1.454439464662334649e+05
1.017043093333333204e+00,1.454313317849727755e+05
1.018088896000000076e+00,1.454269854704471945e+05
1.019134698666666949e+00,1.454297763290031580e+05
1.020180501333333378e+00,1.454368665768935753e+05
1.021226304000000251e+00,1.454483752141433943e+05
1.022272106666666680e+00,1.454612271716732357e+05
1.023317909333333553e+00,1.454723163765150530e+05
1.024363711999999982e+00,1.454816789204780944e+05
1.025409514666666855e+00,1.454865154182449915e+05
1.026455317333333284e+00,1.454861661940860213e+05
1.027501120000000157e+00,1.454829214701167657e+05
1.028546922666666585e+00,1.454633079698171350e+05
1.029592725333333458e+00,1.454375358176589943e+05
1.030638527999999887e+00,1.454044989174371003e+05
1.031684330666666760e+00,1.453641557775460533e+05
1.032730133333333633e+00,1.453153476283997588e+05
1.033775936000000062e+00,1.452599135653109697e+05
1.034821738666666935e+00,1.451966263714255183e+05
1.035867541333333364e+00,1.451297524025904422e+05
1.036913344000000237e+00,1.450632021874854981e+05
1.037959146666666665e+00,1.449980517888955073e+05
1.039004949333333538e+00,1.449337087905633380e+05
1.040050751999999967e+00,1.448740235570638033e+05
1.041096554666666840e+00,1.448190104742393596e+05
1.042142357333333269e+00,1.447728707194963645e+05
1.043188160000000142e+00,1.447320916553543939e+05
1.044233962666666793e+00,1.447009792790218489e+05
1.045279765333333444e+00,1.446785083599126374e+05
1.046325568000000095e+00,1.446648362807266531e+05
1.047371370666666746e+00,1.446590042858743691e+05
1.048417173333333396e+00,1.446611029600960610e+05
1.049462976000000047e+00,1.446690637199973862e+05
1.050508778666666920e+00,1.446811823658239737e+05
1.051554581333333349e+00,1.446967869037803030e+05
1.052600384000000222e+00,1.447127906369388220e+05
1.053646186666666651e+00,1.447266189931214030e+05
1.054691989333333524e+00,1.447384085806606454e+05
1.055737791999999953e+00,1.447456816677897295e+05
1.056783594666666826e+00,1.447469811448777909e+05
1.057829397333333477e+00,1.447461166983072471e+05
1.058875200000000127e+00,1.447282807736756804e+05
1.059921002666666556e+00,1.447033389459281461e+05
1.060966805333333429e+00,1.446718034257608524e+05
1.062012608000000302e+00,1.446322494990674313e+05
1.063058410666666731e+00,1.445852077834826487e+05
1.064104213333333382e+00,1.445301924039807636e+05
1.065150016000000033e+00,1.444677263644003251e+05
1.066195818666666906e+00,1.444007765598505503e+05
1.067241621333333335e+00,1.443329862765015860e+05
1.068287424000000208e+00,1.442656680539042864e+05
1.069333226666666636e+00,1.441992946988540061e+05
1.070379029333333509e+00,1.441351502799025911e+05
1.071424831999999938e+00,1.440767476296266541e+05
1.072470634666666811e+00,1.440243097117914876e+05
1.073516437333333240e+00,1.439802766071707883e+05
1.074562240000000113e+00,1.439419952687371697e+05
1.075608042666666764e+00,1.439135308691189275e+05
1.076653845333333415e+00,1.438934910389187571e+05
1.077699648000000288e+00,1.438818712654145493e+05
1.078745450666666716e+00,1.438783641575498332e+05
1.079791253333333589e+00,1.438823894039970764e+05
1.080837056000000018e+00,1.438928751879884221e+05
1.081882858666666891e+00,1.439071095408233232e+05
1.082928661333333320e+00,1.439253140326163557e+05
1.083974464000000193e+00,1.439445312316501222e+05
1.085020266666666622e+00,1.439627706447499513e+05
1.086066069333333495e+00,1.439782581312879047e+05
1.087111871999999924e+00,1.439914308930512343e+05
1.088157674666666797e+00,1.439975847062430403e+05
1.089203477333333447e+00,1.440004328086847963e+05
1.090249280000000098e+00,1.439958027342304704e+05
1.091295082666666749e+00,1.439753771546630014e+05
1.092340885333333400e+00,1.439494171192735084e+05
1.093386688000000273e+00,1.439161771041052998e+05
1.094432490666666702e+00,1.438751132437296037e+05
1.095478293333333575e+00,1.438267742873339448e+05
1.096524096000000004e+00,1.437694141714169236e+05
1.097569898666666877e+00,1.437055616596216860e+05
1.098615701333333305e+00,1.436378025570202153e+05
1.099661504000000178e+00,1.435688803824968345e+05
1.100707306666666829e+00,1.435000249205924629e+05
1.101753109333333480e+00,1.434320974356547522e+05
1.102798911999999909e+00,1.433663634715919325e+05
1.103844714666666782e+00,1.433055684466143430e+05
1.104890517333333655e+00,1.432493664847670007e+05
1.105936320000000084e+00,1.432034299374608963e+05
1.106982122666666735e+00,1.431625784127783263e+05
1.108027925333333386e+00,1.431297648759364674e+05
1.109073728000000258e+00,1.431066329175273713e+05
1.110119530666666687e+00,1.430915647108287085e+05
1.111165333333333560e+00,1.430848656771400420e+05
1.112211135999999989e+00,1.430859049194434483e+05
1.113256938666666862e+00,1.430939518212438270e+05
1.114302741333333291e+00,1.431079725742974551e+05
1.115348544000000164e+00,1.431253384425295226e+05
1.116394346666666593e+00,1.431466429910654842e+05
1.117440149333333466e+00,1.431686967988232791e+05
1.118485952000000117e+00,1.431899653401173418e+05
1.119531754666666767e+00,1.432084216381716542e+05
1.120577557333333418e+00,1.432245240530917945e+05
1.121623360000000069e+00,1.432351805665179854e+05
1.122669162666666942e+00,1.432392386750723235e+05
1.123714965333333371e+00,1.432412066669849737e+05
1.124760768000000244e+00,1.432260279599303321e+05
1.125806570666666673e+00,1.432029589219556074e+05
1.126852373333333546e+00,1.431735492498488456e+05
1.127898175999999975e+00,1.431365191514097678e+05
1.128943978666666847e+00,1.430921558618909621e+05
1.129989781333333276e+00,1.430394473230672011e+05
1.131035584000000149e+00,1.429783037737020932e+05
1.132081386666666800e+00,1.429129998386582301e+05
1.133127189333333451e+00,1.428440553801739879e+05
1.134172992000000324e+00,1.427738791695273248e+05
1.135218794666666753e+00,1.427038295258524595e+05
1.136264597333333404e+00,1.426350164920845127e+05
1.137310400000000055e+00,1.425693160145446891e+05
1.138356202666666706e+00,1.425074016489597561e+05
1.139402005333333356e+00,1.424517763620750338e+05
1.140447808000000229e+00,1.424034399197741004e+05
1.141493610666666658e+00,1.423626928280902503e+05
1.142539413333333531e+00,1.423285436913335579e+05
1.143585216000000182e+00,1.423036409391004709e+05
1.144631018666666833e+00,1.422867626634099870e+05
1.145676821333333262e+00,1.422779559412815433e+05
1.146722624000000135e+00,1.422774704974536144e+05
1.147768426666666786e+00,1.422838918215921149e+05
1.148814229333333437e+00,1.422966116659286199e+05
1.149860032000000087e+00,1.423146904908061842e+05
1.150905834666666738e+00,1.423355122893614171e+05
1.151951637333333389e+00,1.423598204969245126e+05
1.152997440000000040e+00,1.423843962672626076e+05
1.154043242666666913e+00,1.424079549347314169e+05
1.155089045333333342e+00,1.424287988995257765e+05
1.156134848000000215e+00,1.424469959119728010e+05
1.157180650666666866e+00,1.424605490946878563e+05
1.158226453333333517e+00,1.424664648386635818e+05
1.159272255999999945e+00,1.424704884748099430e+05
1.160318058666666818e+00,1.424610303666658583e+05
1.161363861333333469e+00,1.424401974709208007e+05
1.162409664000000120e+00,1.424136163410307490e+05
1.163455466666666771e+00,1.423800116270623112e+05
1.164501269333333422e+00,1.423392460413249210e+05
1.165547072000000073e+00,1.422905614552396291e+05
1.166592874666666724e+00,1.422330052046244091e+05
1.167638677333333375e+00,1.421697084774960822e+05
1.168684480000000026e+00,1.421029747641490831e+05
1.169730282666666898e+00,1.420328128624714736e+05
1.170776085333333327e+00,1.419618673203423095e+05
1.171821888000000200e+00,1.418913952608521795e+05
1.172867690666666629e+00,1.418224532955743780e+05
1.173913493333333502e+00,1.417568670481700101e+05
1.174959295999999931e+00,1.416950464134512586e+05
1.176005098666666804e+00,1.416399181831898459e+05
1.177050901333333677e+00,1.415901951345585112e+05
1.178096704000000106e+00,1.415501015547760762e+05
1.179142506666666756e+00,1.415151833476348256e+05
1.180188309333333407e+00,1.414891503728764947e+05
1.181234112000000058e+00,1.414708218068508140e+05
1.182279914666666709e+00,1.414608546142787382e+05
1.183325717333333582e+00,1.414584299883304047e+05
1.184371520000000011e+00,1.414634565831260406e+05
1.185417322666666884e+00,1.414746061655031517e+05
1.186463125333333535e+00,1.414915043125168886e+05
1.187508928000000186e+00,1.415126993468148576e+05
1.188554730666666615e+00,1.415362892693371978e+05
1.189600533333333487e+00,1.415626572034804558e+05
1.190646336000000138e+00,1.415890033113409881e+05
1.191692138666666789e+00,1.416138225054335489e+05
1.192737941333333440e+00,1.416360513171520142e+05
1.193783744000000091e+00,1.416555005140198627e+05
1.194829546666666742e+00,1.416705960895296012e+05
1.195875349333333393e+00,1.416788248846772767e+05
1.196921152000000044e+00,1.416828933822450053e+05
1.197966954666666695e+00,1.416788500703040045e+05
1.199012757333333568e+00,1.416600568641285645e+05
1.200058560000000218e+00,1.416362366318412824e+05
1.201104362666666869e+00,1.416058464141140867e+05
1.202150165333333298e+00,1.415689300295808935e+05
1.203195968000000171e+00,1.415243531909903977e+05
1.204241770666666822e+00,1.414718326830057485e+05
1.205287573333333473e+00,1.414120526236308506e+05
1.206333376000000124e+00,1.413486226431985269e+05
1.207379178666666775e+00,1.412818368688318587e+05
1.208424981333333426e+00,1.412120326145002327e+05
1.209470784000000076e+00,1.411418530274943041e+05
1.210516586666666727e+00,1.410723861695432279e+05
1.211562389333333378e+00,1.410047594478117535e+05
1.212608192000000251e+00,1.409399369062157930e+05
1.213653994666666680e+00,1.408792203549138794e+05
1.214699797333333553e+00,1.408240883696243109e+05
1.215745599999999982e+00,1.407737712148330174e+05
