x(m),wallHeatFlux(W/m2)
4.691321362285714169e-01,1.044709401868684472e+04
4.699388982857143349e-01,1.044401712895770470e+04
4.707456603428571418e-01,1.044095116918760868e+04
4.715524224000000597e-01,1.043789666525426946e+04
4.723591844571428666e-01,1.043485006691128365e+04
4.731659465142857290e-01,1.043181639723442458e+04
4.739727085714285915e-01,1.042878849822493976e+04
4.747794706285713984e-01,1.042576849667117312e+04
4.755862326857143163e-01,1.042275550586381723e+04
4.763929947428571232e-01,1.041975003388871301e+04
4.771997568000000411e-01,1.041675732142380912e+04
4.780065188571429591e-01,1.041378265131145054e+04
4.788132809142857660e-01,1.041082513359011500e+04
4.796200429714285729e-01,1.040788115921220742e+04
4.804268050285714908e-01,1.040494637414904901e+04
4.812335670857142977e-01,1.040201562174168430e+04
4.820403291428572157e-01,1.039908740419985588e+04
4.828470912000000226e-01,1.039616122748647831e+04
4.836538532571428850e-01,1.039323290283689857e+04
4.844606153142857474e-01,1.039030998407891639e+04
4.852673773714285543e-01,1.038738822492580402e+04
4.860741394285714723e-01,1.038447236304408034e+04
4.868809014857142792e-01,1.038156122224415594e+04
4.876876635428571971e-01,1.037865650219204326e+04
4.884944256000000040e-01,1.037575660055987100e+04
4.893011876571428109e-01,1.037286358721131910e+04
4.901079497142857289e-01,1.036997444960030589e+04
4.909147117714285913e-01,1.036709251836828844e+04
4.917214738285714537e-01,1.036421903391578780e+04
4.925282358857143716e-01,1.036135439945992221e+04
4.933349979428571785e-01,1.035849505974862223e+04
4.941417600000000410e-01,1.035564346093071617e+04
4.949485220571429034e-01,1.035279709384071066e+04
4.957552841142857103e-01,1.034995634767826232e+04
4.965620461714286282e-01,1.034712124198483252e+04
4.973688082285714351e-01,1.034429538941768988e+04
4.981755702857143531e-01,1.034147994941521392e+04
4.989823323428571600e-01,1.033867870395767386e+04
4.997890944000000224e-01,1.033589163840697438e+04
5.005958564571428848e-01,1.033311565576770772e+04
5.014026185142856917e-01,1.033035145233299954e+04
5.022093805714286097e-01,1.032759185333111054e+04
5.030161426285715276e-01,1.032483808342348857e+04
5.038229046857143345e-01,1.032208554739248757e+04
5.046296667428571414e-01,1.031933152970873198e+04
5.054364287999999483e-01,1.031657633046953197e+04
5.062431908571428663e-01,1.031381995810666376e+04
5.070499529142857842e-01,1.031105966225192242e+04
5.078567149714285911e-01,1.030830065364870825e+04
5.086634770285713980e-01,1.030553735117670476e+04
5.094702390857143159e-01,1.030277487497537550e+04
5.102770011428571229e-01,1.030001385027244032e+04
5.110837632000000408e-01,1.029725453078891587e+04
5.118905252571428477e-01,1.029449680775226807e+04
5.126972873142857656e-01,1.029174530740005139e+04
5.135040493714286836e-01,1.028900199652080846e+04
5.143108114285714905e-01,1.028626649321879449e+04
5.151175734857142974e-01,1.028354526048443768e+04
5.159243355428571043e-01,1.028083512153486481e+04
5.167310976000000222e-01,1.027813452991610393e+04
5.175378596571429402e-01,1.027544212911598515e+04
5.183446217142857471e-01,1.027275298150525123e+04
5.191513837714285540e-01,1.027006299674745787e+04
5.199581458285714719e-01,1.026737539310668217e+04
5.207649078857142788e-01,1.026469047466775737e+04
5.215716699428571967e-01,1.026200709313528023e+04
5.223784320000000037e-01,1.025933193793996543e+04
5.231851940571428106e-01,1.025666086833187546e+04
5.239919561142858395e-01,1.025400113887021507e+04
5.247987181714286464e-01,1.025135015259607644e+04
5.256054802285714533e-01,1.024870460456721412e+04
5.264122422857142602e-01,1.024606800923839728e+04
5.272190043428571782e-01,1.024343481396962852e+04
5.280257664000000961e-01,1.024080382057824136e+04
5.288325284571429030e-01,1.023817949707087246e+04
5.296392905142857099e-01,1.023555689457254084e+04
5.304460525714286279e-01,1.023294284928685011e+04
5.312528146285714348e-01,1.023033587636772609e+04
5.320595766857143527e-01,1.022773626851539848e+04
5.328663387428571596e-01,1.022514005434952196e+04
5.336731007999999665e-01,1.022254820369763729e+04
5.344798628571428845e-01,1.021995653183854301e+04
5.352866249142858024e-01,1.021736703316532657e+04
5.360933869714286093e-01,1.021477851899879170e+04
5.369001490285714162e-01,1.021219363904466081e+04
5.377069110857142231e-01,1.020961512872030471e+04
5.385136731428572521e-01,1.020704746675689239e+04
5.393204352000000590e-01,1.020448821878165836e+04
5.401271972571428659e-01,1.020194084212581220e+04
5.409339593142857838e-01,1.019939805051112307e+04
5.417407213714285907e-01,1.019685755172133577e+04
5.425474834285715087e-01,1.019432040061030602e+04
5.433542454857143156e-01,1.019178134240485997e+04
5.441610075428571225e-01,1.018923971800112304e+04
5.449677696000000404e-01,1.018670322356658653e+04
5.457745316571429584e-01,1.018417108724289756e+04
5.465812937142857653e-01,1.018165268963907511e+04
5.473880557714285722e-01,1.017914805265636096e+04
5.481948178285713791e-01,1.017665645832007613e+04
5.490015798857142970e-01,1.017417964521412796e+04
5.498083419428572149e-01,1.017170616151236754e+04
5.506151040000000219e-01,1.016923618187661850e+04
5.514218660571428288e-01,1.016675980501323647e+04
5.522286281142856357e-01,1.016427918049993787e+04
5.530353901714286646e-01,1.016179401797578612e+04
5.538421522285714715e-01,1.015930673658339947e+04
5.546489142857142784e-01,1.015681881660046747e+04
5.554556763428571964e-01,1.015433783924294039e+04
5.562624384000001143e-01,1.015186484335126443e+04
5.570692004571429212e-01,1.014939814699032468e+04
5.578759625142857281e-01,1.014693710710641608e+04
5.586827245714285350e-01,1.014447984819551129e+04
5.594894866285714530e-01,1.014202579824542954e+04
5.602962486857143709e-01,1.013957818887065514e+04
5.611030107428571778e-01,1.013713799824251873e+04
5.619097727999999847e-01,1.013471159069113492e+04
5.627165348571427916e-01,1.013230225434255044e+04
5.635232969142857096e-01,1.012990952194631063e+04
5.643300589714286275e-01,1.012753531475321506e+04
5.651368210285714344e-01,1.012517607397398751e+04
5.659435830857142413e-01,1.012282836877032605e+04
5.667503451428571593e-01,1.012048650036557046e+04
5.675571072000000772e-01,1.011814108242628026e+04
5.683638692571428841e-01,1.011578423705316709e+04
5.691706313142856910e-01,1.011341520048410712e+04
5.699773933714286089e-01,1.011103268356366971e+04
5.707841554285714158e-01,1.010864078099563812e+04
5.715909174857143338e-01,1.010624394968467095e+04
5.723976795428571407e-01,1.010385530638630007e+04
5.732044415999999476e-01,1.010148012103878136e+04
5.740112036571428655e-01,1.009912386986142337e+04
5.748179657142856724e-01,1.009678689651446257e+04
5.756247277714285904e-01,1.009445922836524187e+04
5.764314898285713973e-01,1.009213357779191756e+04
5.772382518857143152e-01,1.008980366478751421e+04
5.780450139428572331e-01,1.008746065733308933e+04
5.788517760000000401e-01,1.008510414451426186e+04
5.796585380571429580e-01,1.008273803510983089e+04
5.804653001142857649e-01,1.008037002897082857e+04
5.812720621714286828e-01,1.007801149623783022e+04
5.820788242285714897e-01,1.007567253736331986e+04
5.828855862857142967e-01,1.007335236537585297e+04
5.836923483428572146e-01,1.007105425717341495e+04
5.844991104000001325e-01,1.006877190754401090e+04
5.853058724571429394e-01,1.006649647575787094e+04
5.861126345142857463e-01,1.006421709430349802e+04
5.869193965714285532e-01,1.006192346287137116e+04
5.877261586285714712e-01,1.005961824006327697e+04
5.885329206857143891e-01,1.005730122296869376e+04
5.893396827428571960e-01,1.005497926313333483e+04
5.901464448000000029e-01,1.005266528195432511e+04
5.909532068571429209e-01,1.005036666624343707e+04
5.917599689142857278e-01,1.004808987987082037e+04
5.925667309714286457e-01,1.004583536948611254e+04
5.933734930285714526e-01,1.004360244974528359e+04
5.941802550857142595e-01,1.004137853159396218e+04
5.949870171428571775e-01,1.003915102821596338e+04
5.957937791999999844e-01,1.003691339791015889e+04
5.966005412571429023e-01,1.003465626616619011e+04
5.974073033142857092e-01,1.003238330345103896e+04
5.982140653714285161e-01,1.003010151148057230e+04
5.990208274285714340e-01,1.002782269482396077e+04
5.998275894857143520e-01,1.002555763994087101e+04
6.006343515428571589e-01,1.002331379274344908e+04
6.014411135999999658e-01,1.002110025926593153e+04
6.022478756571427727e-01,1.001891480106604467e+04
6.030546377142856906e-01,1.001674921728592744e+04
6.038613997714286086e-01,1.001458993118368744e+04
6.046681618285714155e-01,1.001242428254728839e+04
6.054749238857143334e-01,1.001023730285016427e+04
6.062816859428572513e-01,1.000802648607487208e+04
6.070884480000000583e-01,1.000579382824435379e+04
6.078952100571428652e-01,1.000354621911111462e+04
6.087019721142857831e-01,1.000129825494988108e+04
6.095087341714287010e-01,9.999064139101699766e+03
6.103154962285715079e-01,9.996855486501448468e+03
6.111222582857143149e-01,9.994680320411986031e+03
6.119290203428572328e-01,9.992537538372132985e+03
6.127357824000000397e-01,9.990420025203116893e+03
6.135425444571429576e-01,9.988312489766800354e+03
6.143493065142857645e-01,9.986197764141010339e+03
6.151560685714285714e-01,9.984060747173434720e+03
6.159628306285714894e-01,9.981893473443675248e+03
6.167695926857142963e-01,9.979702012244488287e+03
6.175763547428572142e-01,9.977487325054769826e+03
6.183831168000000211e-01,9.975271391680575107e+03
6.191898788571428280e-01,9.973064518605997364e+03
6.199966409142857460e-01,9.970886293878540528e+03
6.208034029714286639e-01,9.968749135720632694e+03
6.216101650285714708e-01,9.966650919768404492e+03
6.224169270857142777e-01,9.964590234035902540e+03
6.232236891428570846e-01,9.962546852073568516e+03
6.240304512000000026e-01,9.960502179979990615e+03
6.248372132571429205e-01,9.958439596904538121e+03
6.256439753142857274e-01,9.956339450940557072e+03
6.264507373714285343e-01,9.954205893032774839e+03
6.272574994285714522e-01,9.952036522504526147e+03
6.280642614857142592e-01,9.949852602283102897e+03
6.288710235428571771e-01,9.947669142852439109e+03
6.296777855999999840e-01,9.945502333631566216e+03
6.304845476571429019e-01,9.943371873086332926e+03
6.312913097142858199e-01,9.941287514961270062e+03
6.320980717714286268e-01,9.939247204247201807e+03
6.329048338285715447e-01,9.937243026287107568e+03
6.337115958857143516e-01,9.935255752093302362e+03
6.345183579428572695e-01,9.933262675910047619e+03
6.353251200000000765e-01,9.931245723417150657e+03
6.361318820571428834e-01,9.929186135951236793e+03
6.369386441142858013e-01,9.927088250030108611e+03
6.377454061714286082e-01,9.924953076681373204e+03
6.385521682285715261e-01,9.922797516084514427e+03
6.393589302857143331e-01,9.920636471805710244e+03
6.401656923428571400e-01,9.918496895331933047e+03
6.409724544000000579e-01,9.916392199489682753e+03
6.417792164571429758e-01,9.914335981607240683e+03
6.425859785142857827e-01,9.912335753530105649e+03
6.433927405714285896e-01,9.910380022731642384e+03
6.441995026285713966e-01,9.908447915354334327e+03
6.450062646857143145e-01,9.906516026795768994e+03
6.458130267428572324e-01,9.904557777409374467e+03
6.466197888000000393e-01,9.902556268440397616e+03
6.474265508571428462e-01,9.900498078682065170e+03
6.482333129142857642e-01,9.898394327603979036e+03
6.490400749714285711e-01,9.896266135420777573e+03
6.498468370285714890e-01,9.894129953028357704e+03
6.506535990857142959e-01,9.892011027062870198e+03
6.514603611428571028e-01,9.889934017116793257e+03
6.522671232000000208e-01,9.887918641348864185e+03
6.530738852571429387e-01,9.885970380383521842e+03
6.538806473142857456e-01,9.884080278781311790e+03
6.546874093714285525e-01,9.882232905154012769e+03
6.554941714285713594e-01,9.880389448646405071e+03
6.563009334857142774e-01,9.878524233125082901e+03
6.571076955428571953e-01,9.876601830446121312e+03
6.579144576000000022e-01,9.874613993788909283e+03
6.587212196571428091e-01,9.872559332334081773e+03
6.595279817142857270e-01,9.870454741351244593e+03
6.603347437714286450e-01,9.868321260863913267e+03
6.611415058285714519e-01,9.866188105213794188e+03
6.619482678857143698e-01,9.864084268970260382e+03
6.627550299428572878e-01,9.862038390476775021e+03
6.635617920000000947e-01,9.860071202358951268e+03
6.643685540571429016e-01,9.858186791373283995e+03
6.651753161142857085e-01,9.856369641044666423e+03
6.659820781714286264e-01,9.854592290475753543e+03
6.667888402285715443e-01,9.852811854851403041e+03
6.675956022857143513e-01,9.850991024595925410e+03
6.684023643428571582e-01,9.849101968785789722e+03
6.692091264000000761e-01,9.847136466525042124e+03
6.700158884571428830e-01,9.845097100949160449e+03
6.708226505142858009e-01,9.843002457957771185e+03
6.716294125714286078e-01,9.840873256162092730e+03
6.724361746285714148e-01,9.838744622781787257e+03
6.732429366857143327e-01,9.836646802911893246e+03
6.740496987428572506e-01,9.834613132719861824e+03
6.748564608000000575e-01,9.832662210725296973e+03
6.756632228571428644e-01,9.830806852451132727e+03
6.764699849142856714e-01,9.829030447130420725e+03
6.772767469714285893e-01,9.827311843418530771e+03
6.780835090285715072e-01,9.825609980018269198e+03
6.788902710857143141e-01,9.823873338943176350e+03
6.796970331428571210e-01,9.822070457679685205e+03
6.805037951999999279e-01,9.820183344790555566e+03
6.813105572571428459e-01,9.818210543918958138e+03
6.821173193142857638e-01,9.816169684019283523e+03
6.829240813714285707e-01,9.814080324326985647e+03
6.837308434285713776e-01,9.811979618334587940e+03
6.845376054857142956e-01,9.809896506170625798e+03
6.853443675428571025e-01,9.807862114028803262e+03
6.861511296000000204e-01,9.805908568256274521e+03
6.869578916571429383e-01,9.804057801522525551e+03
6.877646537142858563e-01,9.802301273277082146e+03
6.885714157714286632e-01,9.800622053319279075e+03
6.893781778285714701e-01,9.798991103051626851e+03
6.901849398857143880e-01,9.797356706035901880e+03
6.909917019428571949e-01,9.795662144439345866e+03
6.917984640000001129e-01,9.793892282305931076e+03
6.926052260571429198e-01,9.792022254048844843e+03
6.934119881142857267e-01,9.790060720952513293e+03
6.942187501714286446e-01,9.788022325370378894e+03
6.950255122285714515e-01,9.785936425664907802e+03
6.958322742857143695e-01,9.783843168695315399e+03
6.966390363428571764e-01,9.781774134147430232e+03
6.974457983999999833e-01,9.779762907844567962e+03
6.982525604571429012e-01,9.777841097150600035e+03
6.990593225142858191e-01,9.776031051706522703e+03
6.998660845714286260e-01,9.774325711767984103e+03
7.006728466285714330e-01,9.772707446625023294e+03
7.014796086857142399e-01,9.771139787684243856e+03
7.022863707428571578e-01,9.769579121966742605e+03
7.030931328000000757e-01,9.767961267078295350e+03
7.038998948571428826e-01,9.766252824580640663e+03
7.047066569142856896e-01,9.764449242536671591e+03
7.055134189714286075e-01,9.762539432814022803e+03
7.063201810285714144e-01,9.760539956063781574e+03
7.071269430857143323e-01,9.758484092472685006e+03
7.079337051428571392e-01,9.756408459679036241e+03
7.087404671999999461e-01,9.754347990877413395e+03
7.095472292571428641e-01,9.752342720440674384e+03
7.103539913142857820e-01,9.750428879755705566e+03
7.111607533714285889e-01,9.748617482701580229e+03
7.119675154285713958e-01,9.746932579629396059e+03
7.127742774857143138e-01,9.745346962997584342e+03
7.135810395428572317e-01,9.743837507697782712e+03
7.143878016000000386e-01,9.742359518859599120e+03
7.151945636571429565e-01,9.740850993942545756e+03
7.160013257142857634e-01,9.739261518850164066e+03
7.168080877714286814e-01,9.737565091836406282e+03
7.176148498285714883e-01,9.735765094784881512e+03
7.184216118857142952e-01,9.733850308145811141e+03
7.192283739428572131e-01,9.731845842234515658e+03
7.200351360000001311e-01,9.729789522347033198e+03
7.208418980571429380e-01,9.727726023905281181e+03
7.216486601142857449e-01,9.725688768310019441e+03
7.224554221714285518e-01,9.723720321054797751e+03
7.232621842285714697e-01,9.721848810349709311e+03
7.240689462857143877e-01,9.720091054900662130e+03
7.248757083428571946e-01,9.718465723387225808e+03
7.256824704000000015e-01,9.716936244437669302e+03
7.264892324571429194e-01,9.715491409706122795e+03
7.272959945142857263e-01,9.714075481177669644e+03
7.281027565714286442e-01,9.712620329384841170e+03
7.289095186285714512e-01,9.711081238188409770e+03
7.297162806857142581e-01,9.709429494893276569e+03
7.305230427428571760e-01,9.707670750097364362e+03
7.313298048000000939e-01,9.705791647818910860e+03
7.321365668571429008e-01,9.703803275549318641e+03
7.329433289142857078e-01,9.701758022770620300e+03
7.337500909714285147e-01,9.699698729646035645e+03
7.345568530285714326e-01,9.697659105563585399e+03
7.353636150857143505e-01,9.695682936347338909e+03
7.361703771428571574e-01,9.693806744502591755e+03
7.369771391999999643e-01,9.692045430520563968e+03
7.377839012571427713e-01,9.690441920286484674e+03
7.385906633142856892e-01,9.688951843907114380e+03
7.393974253714286071e-01,9.687573712190902370e+03
7.402041874285715251e-01,9.686253696945670526e+03
7.410109494857144430e-01,9.684929364896037441e+03
7.418177115428572499e-01,9.683526057291113830e+03
7.426244736000000568e-01,9.682010872199929508e+03
7.434312356571428637e-01,9.680360025496818707e+03
7.442379977142857816e-01,9.678585377901063111e+03
7.450447597714286996e-01,9.676656966694859875e+03
7.458515218285715065e-01,9.674610672628061366e+03
7.466582838857143134e-01,9.672507814212956873e+03
7.474650459428572313e-01,9.670412965518267811e+03
7.482718080000000382e-01,9.668345630982097646e+03
7.490785700571429562e-01,9.666375925453125092e+03
7.498853321142857631e-01,9.664523658056485147e+03
7.506920941714285700e-01,9.662820846390726729e+03
7.514988562285714879e-01,9.661302995640377048e+03
7.523056182857144059e-01,9.659916892508188539e+03
7.531123803428572128e-01,9.658644939846808484e+03
7.539191424000000197e-01,9.657425868058278866e+03
7.547259044571428266e-01,9.656184994279308739e+03
7.555326665142857445e-01,9.654850068222565824e+03
7.563394285714286625e-01,9.653398716971718386e+03
7.571461906285714694e-01,9.651795489337973777e+03
7.579529526857142763e-01,9.650056793425907017e+03
7.587597147428570832e-01,9.648157604461030132e+03
7.595664768000000011e-01,9.646116023690163274e+03
7.603732388571429190e-01,9.644005789194190584e+03
7.611800009142857260e-01,9.641893540065088018e+03
7.619867629714285329e-01,9.639803169745899140e+03
7.627935250285714508e-01,9.637804971415298496e+03
7.636002870857142577e-01,9.635924886746461198e+03
7.644070491428571756e-01,9.634189635193153663e+03
7.652138111999999825e-01,9.632645372741988467e+03
7.660205732571429005e-01,9.631255643594873618e+03
7.668273353142858184e-01,9.629993747679896842e+03
7.676340973714286253e-01,9.628819555330135699e+03
7.684408594285715433e-01,9.627660006108364541e+03
7.692476214857143502e-01,9.626440453735767733e+03
7.700543835428572681e-01,9.625113807173487658e+03
7.708611456000000750e-01,9.623659756849441692e+03
7.716679076571428819e-01,9.622051113044106387e+03
7.724746697142857998e-01,9.620301246883980639e+03
7.732814317714287178e-01,9.618392016561572746e+03
7.740881938285715247e-01,9.616349104816619729e+03
7.748949558857143316e-01,9.614245305306751106e+03
7.757017179428571385e-01,9.612149980588312246e+03
7.765084800000000564e-01,9.610082571513039511e+03
7.773152420571429744e-01,9.608117556689487174e+03
7.781220041142857813e-01,9.606275112812765656e+03
7.789287661714285882e-01,9.604589529813605623e+03
7.797355282285713951e-01,9.603104231959658136e+03
7.805422902857143130e-01,9.601784838138568375e+03
7.813490523428572310e-01,9.600599371488764518e+03
7.821558144000000379e-01,9.599519934466861741e+03
7.829625764571428448e-01,9.598456595960182312e+03
7.837693385142857627e-01,9.597340434529742197e+03
7.845761005714285696e-01,9.596105955908768010e+03
7.853828626285714876e-01,9.594743584059760906e+03
7.861896246857142945e-01,9.593216686222427597e+03
7.869963867428571014e-01,9.591521398733195383e+03
7.878031488000000193e-01,9.589663378614197427e+03
7.886099108571429372e-01,9.587642070430996682e+03
7.894166729142857442e-01,9.585529462755514032e+03
7.902234349714285511e-01,9.583414687687602054e+03
7.910301970285713580e-01,9.581324219138610715e+03
7.918369590857142759e-01,9.579319463920204726e+03
7.926437211428571938e-01,9.577438715280914039e+03
7.934504832000001118e-01,9.575718251869289816e+03
7.942572452571430297e-01,9.574183692130771306e+03
7.950640073142858366e-01,9.572848655807209070e+03
7.958707693714286435e-01,9.571661656145595771e+03
7.966775314285714504e-01,9.570614733902764783e+03
7.974842934857143684e-01,9.569640985018375432e+03
7.982910555428572863e-01,9.568655803464811470e+03
7.990978176000000932e-01,9.567585824467516431e+03
7.999045796571429001e-01,9.566378599368585128e+03
8.007113417142857070e-01,9.565030915535986423e+03
8.015181037714286250e-01,9.563493820901650906e+03
8.023248658285715429e-01,9.561782050751000497e+03
8.031316278857143498e-01,9.559890314518615924e+03
8.039383899428571567e-01,9.557836171089735217e+03
8.047451520000000746e-01,9.555693610962774983e+03
8.055519140571428816e-01,9.553554370867044781e+03
8.063586761142857995e-01,9.551446889275759531e+03
8.071654381714286064e-01,9.549435380217197235e+03
8.079722002285714133e-01,9.547557356376433745e+03
8.087789622857143312e-01,9.545854440437755329e+03
8.095857243428572492e-01,9.544340259772870922e+03
8.103924864000000561e-01,9.543041081059152930e+03
8.111992484571428630e-01,9.541899432010215605e+03
8.120060105142856699e-01,9.540911965412760765e+03
8.128127725714285878e-01,9.540032572409627392e+03
8.136195346285715058e-01,9.539159186834229331e+03
8.144262966857143127e-01,9.538217515933423783e+03
8.152330587428571196e-01,9.537148917281190734e+03
8.160398208000000375e-01,9.535927832900933936e+03
8.168465828571428444e-01,9.534529230092288344e+03
8.176533449142857624e-01,9.532917260194140908e+03
8.184601069714285693e-01,9.531131889576343383e+03
8.192668690285714872e-01,9.529152384329685447e+03
8.200736310857144051e-01,9.527029651777547770e+03
8.208803931428572120e-01,9.524853453427735076e+03
8.216871552000000190e-01,9.522704566348525987e+03
8.224939172571429369e-01,9.520611896891028664e+03
8.233006793142858548e-01,9.518637716376359094e+03
8.241074413714286617e-01,9.516822136787071940e+03
8.249142034285714686e-01,9.515209495096292812e+03
8.257209654857143866e-01,9.513796676072846822e+03
8.265277275428571935e-01,9.512616829110478648e+03
8.273344896000001114e-01,9.511590219215793695e+03
8.281412516571429183e-01,9.510720000215753316e+03
8.289480137142857252e-01,9.509953270004960359e+03
8.297547757714286432e-01,9.509186285492529350e+03
8.305615378285715611e-01,9.508335341629697723e+03
8.313682998857143680e-01,9.507350888561239117e+03
8.321750619428571749e-01,9.506203073523842249e+03
8.329818239999999818e-01,9.504871406337651933e+03
8.337885860571428998e-01,9.503304168724469491e+03
8.345953481142858177e-01,9.501536261070537876e+03
8.354021101714286246e-01,9.499579188413476004e+03
8.362088722285714315e-01,9.497445986789454764e+03
8.370156342857142384e-01,9.495231313223954203e+03
8.378223963428571563e-01,9.493032594648351733e+03
8.386291584000000743e-01,9.490888718013291509e+03
8.394359204571428812e-01,9.488847687094576031e+03
8.402426825142856881e-01,9.486962044753629016e+03
8.410494445714286060e-01,9.485287348974554334e+03
8.418562066285714129e-01,9.483828137402193533e+03
8.426629686857143309e-01,9.482591356327247922e+03
8.434697307428571378e-01,9.481581698596728529e+03
8.442764927999999447e-01,9.480714902250812884e+03
8.450832548571428626e-01,9.480006085438029913e+03
8.458900169142857806e-01,9.479374931748179733e+03
8.466967789714286985e-01,9.478713420050920831e+03
8.475035410285713944e-01,9.477952525233275082e+03
8.483103030857143123e-01,9.477038186507823411e+03
8.491170651428572302e-01,9.475939311865779018e+03
8.499238272000000372e-01,9.474628697747404658e+03
8.507305892571429551e-01,9.473055320293553450e+03
8.515373513142858730e-01,9.471254012936093204e+03
8.523441133714286799e-01,9.469238019958607765e+03
8.531508754285714868e-01,9.467010089843737660e+03
8.539576374857142937e-01,9.464698097117219731e+03
8.547643995428572117e-01,9.462405116464005914e+03
8.555711616000001296e-01,9.460181195350249254e+03
8.563779236571429365e-01,9.458070944150857031e+03
8.571846857142857434e-01,9.456136742780066925e+03
8.579914477714285503e-01,9.454433869032129223e+03
8.587982098285714683e-01,9.452983370936071879e+03
8.596049718857143862e-01,9.451768405488583085e+03
8.604117339428571931e-01,9.450809444153672302e+03
8.612184960000000000e-01,9.450034799508175638e+03
8.620252580571429180e-01,9.449423434035625178e+03
8.628320201142857249e-01,9.448930416468791009e+03
8.636387821714286428e-01,9.448424363007025022e+03
8.644455442285714497e-01,9.447840885822999553e+03
8.652523062857142566e-01,9.447101122193642368e+03
8.660590683428571745e-01,9.446194267981598387e+03
8.668658304000000925e-01,9.445040670136937479e+03
8.676725924571428994e-01,9.443651591189234750e+03
8.684793545142857063e-01,9.441972913970894297e+03
8.692861165714285132e-01,9.440064704782334957e+03
8.700928786285714311e-01,9.437938855759915896e+03
8.708996406857143491e-01,9.435614650384657580e+03
8.717064027428571560e-01,9.433240058362909622e+03
8.725131648000000739e-01,9.430892307359486949e+03
8.733199268571429918e-01,9.428629804468055227e+03
8.741266889142856877e-01,9.426498058413615581e+03
8.749334509714286057e-01,9.424575333852993936e+03
8.757402130285715236e-01,9.422902531011644896e+03
8.765469750857144415e-01,9.421498002385240397e+03
8.773537371428572484e-01,9.420337506587207827e+03
8.781604992000000554e-01,9.419463472665713198e+03
8.789672612571428623e-01,9.418779583954903501e+03
8.797740233142857802e-01,9.418265907324439468e+03
8.805807853714286981e-01,9.417873025389420945e+03
8.813875474285715050e-01,9.417475176232703234e+03
8.821943094857143119e-01,9.416999560776692306e+03
8.830010715428572299e-01,9.416361102024149659e+03
8.838078336000000368e-01,9.415557776603833190e+03
8.846145956571429547e-01,9.414513026079870542e+03
8.854213577142857616e-01,9.413220158628641002e+03
8.862281197714285685e-01,9.411656882180797766e+03
8.870348818285714865e-01,9.409812432386121145e+03
8.878416438857144044e-01,9.407777831120105475e+03
8.886484059428572113e-01,9.405507317203650018e+03
8.894551680000000182e-01,9.403125954306582571e+03
8.902619300571428251e-01,9.400732111813244046e+03
8.910686921142857431e-01,9.398408456723183917e+03
8.918754541714286610e-01,9.396184052961632915e+03
8.926822162285714679e-01,9.394129379691386930e+03
8.934889782857142748e-01,9.392319428323397005e+03
8.942957403428571928e-01,9.390765084776485310e+03
8.951025023999999997e-01,9.389466145060225244e+03
8.959092644571429176e-01,9.388416355692050274e+03
8.967160265142857245e-01,9.387668663783562806e+03
8.975227885714285314e-01,9.387080483459038078e+03
8.983295506285714493e-01,9.386662369667808889e+03
8.991363126857142563e-01,9.386358334936190658e+03
8.999430747428571742e-01,9.386054150450592715e+03
9.007498367999999811e-01,9.385658140908810310e+03
9.015565988571428990e-01,9.385108506902875888e+03
9.023633609142858170e-01,9.384387662759492741e+03
9.031701229714286239e-01,9.383432515367929227e+03
9.039768850285715418e-01,9.382215971003039158e+03
9.047836470857143487e-01,9.380736396251571932e+03
9.055904091428572666e-01,9.378948866453589289e+03
9.063971712000000736e-01,9.376951000721050150e+03
9.072039332571428805e-01,9.374728636432831991e+03
9.080106953142857984e-01,9.372321361969794452e+03
9.088174573714287163e-01,9.369884640176751418e+03
9.096242194285715232e-01,9.367484070494165280e+03
9.104309814857143301e-01,9.365186742761690766e+03
9.112377435428571371e-01,9.363017890281746077e+03
9.120445056000000550e-01,9.361087241939920204e+03
9.128512676571429729e-01,9.359420246490446516e+03
9.136580297142857798e-01,9.358003364906289789e+03
9.144647917714285867e-01,9.356864115980519273e+03
9.152715538285715047e-01,9.355999067348288008e+03
9.160783158857143116e-01,9.355428909868627670e+03
9.168850779428572295e-01,9.354986450060825518e+03
9.176918400000000364e-01,9.354714752484262135e+03
9.184986020571428433e-01,9.354542089184473298e+03
9.193053641142857613e-01,9.354331981555580569e+03
9.201121261714285682e-01,9.354021373448014856e+03
9.209188882285714861e-01,9.353539259029976165e+03
9.217256502857142930e-01,9.352880356983008824e+03
9.225324123428570999e-01,9.351968881454866278e+03
9.233391744000000179e-01,9.350780852241696266e+03
9.241459364571429358e-01,9.349319099142019695e+03
9.249526985142857427e-01,9.347550060530680639e+03
9.257594605714285496e-01,9.345538177036625711e+03
9.265662226285713565e-01,9.343318101234974165e+03
9.273729846857142745e-01,9.340881126419548309e+03
9.281797467428571924e-01,9.338395356250563054e+03
9.289865088000001103e-01,9.335941298671079494e+03
9.297932708571430283e-01,9.333591096176218343e+03
9.306000329142858352e-01,9.331343172181223053e+03
9.314067949714286421e-01,9.329350852133051376e+03
9.322135570285714490e-01,9.327615686432816801e+03
9.330203190857143669e-01,9.326129624495906683e+03
9.338270811428572848e-01,9.324935815087979790e+03
9.346338432000000918e-01,9.324011808922539785e+03
9.354406052571428987e-01,9.323401839393576665e+03
9.362473673142858166e-01,9.322998962756097171e+03
9.370541293714286235e-01,9.322728790405619293e+03
9.378608914285715414e-01,9.322605785094072417e+03
