x(m),wallHeatFlux(W/m2)
2.888498808046160438e-01,1.003470003498916194e+05
2.895630925072085748e-01,1.002947812011580099e+05
2.902772510634173964e-01,1.002427316885620676e+05
2.909923577302768738e-01,1.001908658370918565e+05
2.917084137664903709e-01,1.001391504443508893e+05
2.924254204324325257e-01,1.000875424917602650e+05
2.931433789901508602e-01,1.000360064984519850e+05
2.938622907033687781e-01,9.998450558173612808e+04
2.945821568374868971e-01,9.993304298561859468e+04
2.953029786595862682e-01,9.988163972529012244e+04
2.960247574384298197e-01,9.983034721871133661e+04
2.967474944444649099e-01,9.977918956276154495e+04
2.974711909498257700e-01,9.972819172027792956e+04
2.981958482283350031e-01,9.967734998766986246e+04
2.989214675555069145e-01,9.962662400898415945e+04
2.996480502085487885e-01,9.957597964570728072e+04
3.003755974663635531e-01,9.952540559736308933e+04
3.011041106095521114e-01,9.947488583479842055e+04
3.018335909204153955e-01,9.942445836016211251e+04
3.025640396829569756e-01,9.937415236828089110e+04
3.032954581828845031e-01,9.932401914176647551e+04
3.040278477076129304e-01,9.927405634722525429e+04
3.047612095462663984e-01,9.922426032709132414e+04
3.054955449896804009e-01,9.917458073103157221e+04
3.062308553304039505e-01,9.912496615606408159e+04
3.069671418627023529e-01,9.907538143366260920e+04
3.077044058825587070e-01,9.902580376938611153e+04
3.084426486876772344e-01,9.897625119405899022e+04
3.091818715774846127e-01,9.892677048159911647e+04
3.099220758531325837e-01,9.887739520151658508e+04
3.106632628175005628e-01,9.882815525371620606e+04
3.114054337751974710e-01,9.877903879602470261e+04
3.121485900325641216e-01,9.873002717632152780e+04
3.128927328976758293e-01,9.868107943367981352e+04
3.136378636803444087e-01,9.863217333015294571e+04
3.143839836921204500e-01,9.858328976271481952e+04
3.151310942462960396e-01,9.853445757894382405e+04
3.158791966579064248e-01,9.848571346575081407e+04
3.166282922437330116e-01,9.843710799454025982e+04
3.173783823223051415e-01,9.838865466592636949e+04
3.181294682139025887e-01,9.834036378864992002e+04
3.188815512405581698e-01,9.829218644307127397e+04
3.196346327260596309e-01,9.824409171887615230e+04
3.203887139959520902e-01,9.819601726379731554e+04
3.211437963775405358e-01,9.814795283583774290e+04
3.218998811998923237e-01,9.809988663382096274e+04
3.226569697938389547e-01,9.805188271777918271e+04
3.234150634919786826e-01,9.800398215957611683e+04
3.241741636286790684e-01,9.795624896441963210e+04
3.249342715400792558e-01,9.790868127944167645e+04
3.256953885640920809e-01,9.786127664076726069e+04
3.264575160404065146e-01,9.781397597045700240e+04
3.272206553104903271e-01,9.776673333891385118e+04
3.279848077175920307e-01,9.771949332019999565e+04
3.287499746067433781e-01,9.767224802378226013e+04
3.295161573247620268e-01,9.762502340592678229e+04
3.302833572202533707e-01,9.757787978143789223e+04
3.310515756436134271e-01,9.753086838522386097e+04
3.318208139470307239e-01,9.748403876229580783e+04
3.325910734844891858e-01,9.743738086142306565e+04
3.333623556117701892e-01,9.739084558671015839e+04
3.341346616864551144e-01,9.734437662766418362e+04
3.349079930679274009e-01,9.729792640817786742e+04
3.356823511173755992e-01,9.725144024245478795e+04
3.364577371977949261e-01,9.720493716052098898e+04
3.372341526739902617e-01,9.715847174763325893e+04
3.380115989125787035e-01,9.711212386094724934e+04
3.387900772819911754e-01,9.706595967007646686e+04
3.395695891524755927e-01,9.702000202126843215e+04
3.403501358960989709e-01,9.697423420288083435e+04
3.411317188867497574e-01,9.692859944884182187e+04
3.419143395001405517e-01,9.688300915132770024e+04
3.426979991138100479e-01,9.683741141528666776e+04
3.434826991071260327e-01,9.679175869294111908e+04
3.442684408612874392e-01,9.674606133304082323e+04
3.450552257593267891e-01,9.670038596819575469e+04
3.458430551861128022e-01,9.665482775099118589e+04
3.466319305283527274e-01,9.660945534600668179e+04
3.474218531745947303e-01,9.656428189778819797e+04
3.482128245152305013e-01,9.651929242980513663e+04
3.490048459424974769e-01,9.647440924306002853e+04
3.497979188504815595e-01,9.642956141353244311e+04
3.505920446351192821e-01,9.638468713229575951e+04
3.513872246942004174e-01,9.633976215912103362e+04
3.521834604273705871e-01,9.629478907465971133e+04
3.529807532361334266e-01,9.624986260385235073e+04
3.537791045238533050e-01,9.620507228999023209e+04
3.545785156957576012e-01,9.616048742710208171e+04
3.553789881589392019e-01,9.611613153284140571e+04
3.561805233223592770e-01,9.607197408625285607e+04
3.569831225968492783e-01,9.602793936675871373e+04
3.577867873951137145e-01,9.598387552738607337e+04
3.585915191317326500e-01,9.593975749391113641e+04
3.593973192231640912e-01,9.589558100118811126e+04
3.602041890877466512e-01,9.585134544324759918e+04
3.610121301457017151e-01,9.580715540330197837e+04
3.618211438191362705e-01,9.576308572468497732e+04
3.626312315320451285e-01,9.571924448692009901e+04
3.634423947103137542e-01,9.567563961001120333e+04
3.642546347817207097e-01,9.563225332968014118e+04
3.650679531759398744e-01,9.558901012459058256e+04
3.658823513245428871e-01,9.554583389943583461e+04
3.666978306610023663e-01,9.550262409068527631e+04
3.675143926206938527e-01,9.545924084350214980e+04
3.683320386408986957e-01,9.541570130329891981e+04
3.691507701608059966e-01,9.537211494439897069e+04
3.699705886215154949e-01,9.532863108211639337e+04
3.707914954660405105e-01,9.528535007354029221e+04
3.716134921393098312e-01,9.524232260649144882e+04
3.724365800881704880e-01,9.519954460675353766e+04
3.732607607613903644e-01,9.515694549300111248e+04
3.740860356096609163e-01,9.511443759210087592e+04
3.749124060855992258e-01,9.507190412011620356e+04
3.757398736437510545e-01,9.502929205719237507e+04
3.765684397405932859e-01,9.498655273953141295e+04
3.773981058345361461e-01,9.494371353043409181e+04
3.782288733859260343e-01,9.490089593625182169e+04
3.790607438570484655e-01,9.485822664699520101e+04
3.798937187121298464e-01,9.481585662917201989e+04
3.807277994173406954e-01,9.477378345437055395e+04
3.815629874407981403e-01,9.473198274973142543e+04
3.823992842525679725e-01,9.469036671374617436e+04
3.832366913246678664e-01,9.464881674743063923e+04
3.840752101310698774e-01,9.460719749412986857e+04
3.849148421477026627e-01,9.456548420889161935e+04
3.857555888524543675e-01,9.452364092886027356e+04
3.865974517251750675e-01,9.448177057318513107e+04
3.874404322476797669e-01,9.444002325647191901e+04
3.882845319037505072e-01,9.439848141003203637e+04
3.891297521791392544e-01,9.435720081880337966e+04
3.899760945615703411e-01,9.431618767875434423e+04
3.908235605407432978e-01,9.427537054353214626e+04
3.916721516083352395e-01,9.423463373630041315e+04
3.925218692580036972e-01,9.419386211149026349e+04
3.933727149853892824e-01,9.415296374037896749e+04
3.942246902881181292e-01,9.411193602293265576e+04
3.950777966658045592e-01,9.407074750667826447e+04
3.959320356200538016e-01,9.402950049430748913e+04
3.967874086544644352e-01,9.398836628727646894e+04
3.976439172746314421e-01,9.394744683765276568e+04
3.985015629881485388e-01,9.390678881097676640e+04
3.993603473046111185e-01,9.386639697299822001e+04
4.002202717356182493e-01,9.382618993740834412e+04
4.010813377947759495e-01,9.378608518058684422e+04
4.019435469976999631e-01,9.374594763230935496e+04
4.028069008620178693e-01,9.370572633572138147e+04
4.036714009073721354e-01,9.366538606887559581e+04
4.045370486554226708e-01,9.362490402318742417e+04
4.054038456298495463e-01,9.358439479588161339e+04
4.062717933563556594e-01,9.354401104976644274e+04
4.071408933626694537e-01,9.350385422723098600e+04
4.080111471785472510e-01,9.346395435323716083e+04
4.088825563357768589e-01,9.342432406562824326e+04
4.097551223681791255e-01,9.338487388283680775e+04
4.106288468116116031e-01,9.334548743426677538e+04
4.115037312039704354e-01,9.330607051913335454e+04
4.123797770851937994e-01,9.326651028284663334e+04
4.132569859972640147e-01,9.322681698458125175e+04
4.141353594842109298e-01,9.318695790170310647e+04
4.150148990921137537e-01,9.314702362216528854e+04
4.158956063691044980e-01,9.310722199802854448e+04
4.167774828653703079e-01,9.306763377783879696e+04
4.176605301331566822e-01,9.302832223343256919e+04
4.185447497267696382e-01,9.298927851029402518e+04
4.194301432025784315e-01,9.295044285457808292e+04
4.203167121190190536e-01,9.291168044420746446e+04
4.212044580365961188e-01,9.287289495230560715e+04
4.220933825178859733e-01,9.283397190939176653e+04
4.229834871275395258e-01,9.279490232379939698e+04
4.238747734322849681e-01,9.275566857763993903e+04
4.247672430009302724e-01,9.271630549980743672e+04
4.256608974043661897e-01,9.267704548643600720e+04
4.265557382155690247e-01,9.263798340428866504e+04
4.274517670096035227e-01,9.259920683395327069e+04
4.283489853636252009e-01,9.256071430001818226e+04
4.292473948568834574e-01,9.252245634465781040e+04
4.301469970707243462e-01,9.248430768000848184e+04
4.310477935885931311e-01,9.244616690172675590e+04
4.319497859960375608e-01,9.240792085670844244e+04
4.328529758807102557e-01,9.236951519257896871e+04
4.337573648323713726e-01,9.233094555170121021e+04
4.346629544428916025e-01,9.229220423154706077e+04
4.355697463062555008e-01,9.225345629308310163e+04
4.364777420185631529e-01,9.221488788859527267e+04
4.373869431780338934e-01,9.217657134551604395e+04
4.382973513850089153e-01,9.213853207212476991e+04
4.392089682419539898e-01,9.210077445865920163e+04
4.401217953534621308e-01,9.206321175844958634e+04
4.410358343262566483e-01,9.202571279773311107e+04
4.419510867691940903e-01,9.198816839116232586e+04
4.428675542932668519e-01,9.195047600631201931e+04
4.437852385116059506e-01,9.191263670497921703e+04
4.447041410394839689e-01,9.187460848542202439e+04
4.456242634943180514e-01,9.183645383910308010e+04
4.465456074956725141e-01,9.179839862168159743e+04
4.474681746652618974e-01,9.176055742057348834e+04
4.483919666269537974e-01,9.172298453301888367e+04
4.493169850067712523e-01,9.168571577491931384e+04
4.502432314328962404e-01,9.164869184031522309e+04
4.511707075356723995e-01,9.161182719839998754e+04
4.520994149476076918e-01,9.157497609259153251e+04
4.530293553033772902e-01,9.153802641615366156e+04
4.539605302398266318e-01,9.150089578567793069e+04
4.548929413959743595e-01,9.146359009354120644e+04
4.558265904130149870e-01,9.142606907191815844e+04
4.567614789343215076e-01,9.138843410759276594e+04
4.576976086054491688e-01,9.135092184545903001e+04
4.586349810741375821e-01,9.131363603095212602e+04
4.595735979903138313e-01,9.127661875890100782e+04
4.605134610060955813e-01,9.123992122590726649e+04
4.614545717757937426e-01,9.120348052564295358e+04
4.623969319559155799e-01,9.116717597123452288e+04
4.633405432051672657e-01,9.113090574871600256e+04
4.642854071844574326e-01,9.109451983932060830e+04
4.652315255568993946e-01,9.105795301815005951e+04
4.661788999878145323e-01,9.102120551949051151e+04
4.671275321447351248e-01,9.098424136199970962e+04
4.680774236974071800e-01,9.094716052581281110e+04
4.690285763177934886e-01,9.091018434214241279e+04
4.699809916800764542e-01,9.087345069999442785e+04
4.709346714606613693e-01,9.083699421404347231e+04
4.718896173381786907e-01,9.080085915502178250e+04
4.728458309934876480e-01,9.076501296391642245e+04
4.738033141096790191e-01,9.072934405962114397e+04
4.747620683720780721e-01,9.069371327905554790e+04
4.757220954682472303e-01,9.065799770619669289e+04
4.766833970879894578e-01,9.062209053606836824e+04
4.776459749233512020e-01,9.058600687706442841e+04
4.786098306686251136e-01,9.054969395714119310e+04
4.795749660203530995e-01,9.051322748079990561e+04
4.805413826773296537e-01,9.047683740431079059e+04
4.815090823406044107e-01,9.044069598942299490e+04
4.824780667134851431e-01,9.040482688831676205e+04
4.834483375015411477e-01,9.036930183823243715e+04
4.844198964126060769e-01,9.033411990718528978e+04
4.853927451567806584e-01,9.029917374619073234e+04
4.863668854464360258e-01,9.026430863029813918e+04
4.873423189962168278e-01,9.022937845791965083e+04
4.883190475230437255e-01,9.019428044467122527e+04
4.892970727461168901e-01,9.015892623456531146e+04
4.902763963869188890e-01,9.012335903643548954e+04
4.912570201692180727e-01,9.008749099616095191e+04
4.922389458190705724e-01,9.005158435590844601e+04
4.932221750648243530e-01,9.001583482764087967e+04
4.942067096371222101e-01,8.998039411467954051e+04
4.951925512689039910e-01,8.994526322595798410e+04
4.961797016954104245e-01,8.991048283859435469e+04
4.971681626541860632e-01,8.987601614658386097e+04
4.981579358850821704e-01,8.984182151782907022e+04
4.991490231302595504e-01,8.980765741667493421e+04
5.001414261341919909e-01,8.977338587432683562e+04
5.011351466436695379e-01,8.973886790711265348e+04
5.021301864078008270e-01,8.970408675461214443e+04
5.031265471780168586e-01,8.966904048612307815e+04
5.041242307080738838e-01,8.963371847466893087e+04
5.051232387540560698e-01,8.959840379703004146e+04
5.061235730743792738e-01,8.956332873061460850e+04
5.071252354297938192e-01,8.952853378899201925e+04
5.081282275833873818e-01,8.949409632559910824e+04
5.091325513005884318e-01,8.946004541345144389e+04
5.101382083491688979e-01,8.942632237563053786e+04
5.111452004992482756e-01,8.939276605100890447e+04
5.121535295232952922e-01,8.935920831627801817e+04
5.131631971961323480e-01,8.932549782196352317e+04
5.141742052949376252e-01,8.929152488102042116e+04
5.151865555992491963e-01,8.925727254834366613e+04
5.162002498909672443e-01,8.922271808059883188e+04
5.172152899543576154e-01,8.918787554271919362e+04
5.182316775760550387e-01,8.915306080149652553e+04
5.192494145450661236e-01,8.911848234151120414e+04
5.202685026527725798e-01,8.908422347879796871e+04
5.212889436929344367e-01,8.905029627294154488e+04
5.223107394616928190e-01,8.901679064782930072e+04
5.233338917575736104e-01,8.898366123247923679e+04
5.243584023814902295e-01,8.895074158134486061e+04
5.253842731367472929e-01,8.891781494951303466e+04
5.264115058290430582e-01,8.888476554770578514e+04
5.274401022664734207e-01,8.885144466949949856e+04
5.284700642595345776e-01,8.881778203110833419e+04
5.295013936211259153e-01,8.878384281967197603e+04
5.305340921665542275e-01,8.874953730544580321e+04
5.315681617135356030e-01,8.871517149832184077e+04
5.326036040822001993e-01,8.868098640346497996e+04
5.336404210950937976e-01,8.864713338337934692e+04
5.346786145771819099e-01,8.861358130917735980e+04
5.357181863558532209e-01,8.858049074978298449e+04
5.367591382609223638e-01,8.854783476669128868e+04
5.378014721246326957e-01,8.851546775361444452e+04
5.388451897816606273e-01,8.848320813014260784e+04
5.398902930691181767e-01,8.845086044882849092e+04
5.409367838265559669e-01,8.841830251134223363e+04
5.419846638959668894e-01,8.838536809162740246e+04
5.430339351217896571e-01,8.835211047173198313e+04
5.440845993509112466e-01,8.831849386067758314e+04
5.451366584326706732e-01,8.828458146050231881e+04
5.461901142188618774e-01,8.825074946783429186e+04
5.472449685637377215e-01,8.821717107957482222e+04
5.483012233240123212e-01,8.818396653688537481e+04
5.493588803588651537e-01,8.815111502598455991e+04
5.504179415299432776e-01,8.811876483962568454e+04
5.514784087013659963e-01,8.808687234828375222e+04
5.525402837397268563e-01,8.805523924100161821e+04
5.536035685140978657e-01,8.802364255434612278e+04
5.546682648960321593e-01,8.799191404227451130e+04
5.557343747595674399e-01,8.795991987076902296e+04
5.568018999812296421e-01,8.792753147387836361e+04
5.578708424400358190e-01,8.789478933864920691e+04
5.589412040174976948e-01,8.786163264092046302e+04
5.600129865976244403e-01,8.782823929306700302e+04
5.610861920669272251e-01,8.779496754166262690e+04
5.621608223144209937e-01,8.776198782425616810e+04
5.632368792316289063e-01,8.772937211977524566e+04
5.643143647125850038e-01,8.769717605066434771e+04
5.653932806538384259e-01,8.766549448312424647e+04
5.664736289544554104e-01,8.763429447102716949e+04
5.675554115160235114e-01,8.760336327274864016e+04
5.686386302426553740e-01,8.757245324631794938e+04
5.697232870409912886e-01,8.754139102027215995e+04
5.708093838202024095e-01,8.751004314033695846e+04
5.718969224919947525e-01,8.747824311679252423e+04
5.729859049706123031e-01,8.744607508420840895e+04
5.740763331728405694e-01,8.741346307769061241e+04
5.751682090180092466e-01,8.738052554431253520e+04
5.762615344279967688e-01,8.734768580557071255e+04
5.773563113272325298e-01,8.731513552881083160e+04
5.784525416427008793e-01,8.728295849201336387e+04
5.795502273039445651e-01,8.725120316029399692e+04
5.806493702430680637e-01,8.721999581149335427e+04
5.817499723947405776e-01,8.718931267354314332e+04
5.828520356961996995e-01,8.715897424934738956e+04
5.839555620872556307e-01,8.712874627426225925e+04
5.850605535102928467e-01,8.709838219386001583e+04
5.861670119102750931e-01,8.706776769872145087e+04
5.872749392347484942e-01,8.703671074085592409e+04
5.883843374338438847e-01,8.700518866807443555e+04
5.894952084602818054e-01,8.697327954320740537e+04
5.906075542693747238e-01,8.694088852367317304e+04
5.917213768190313639e-01,8.690839660700714740e+04
5.928366780697594818e-01,8.687616492578134057e+04
5.939534599846698626e-01,8.684424639398408181e+04
5.950717245294792068e-01,8.681280041613752837e+04
5.961914736725139052e-01,8.678183214672275062e+04
5.973127093847137026e-01,8.675142469826934393e+04
5.984354336396346952e-01,8.672156587110270630e+04
5.995596484134533277e-01,8.669192654795089038e+04
6.006853556849693909e-01,8.666230288574859151e+04
6.018125574356096852e-01,8.663244898617139552e+04
6.029412556494316844e-01,8.660231501291453606e+04
6.040714523131267555e-01,8.657165238458450767e+04
6.052031494160241554e-01,8.654052691542882530e+04
6.063363489500934733e-01,8.650893778236658545e+04
6.074710529099491829e-01,8.647691124719051004e+04
6.086072632928539727e-01,8.644491428387766064e+04
6.097449820987217439e-01,8.641321618247260631e+04
6.108842113301217180e-01,8.638187130530660215e+04
6.120249529922816567e-01,8.635104281500096840e+04
6.131672090930915253e-01,8.632069519718486117e+04
6.143109816431064907e-01,8.629098529968848743e+04
6.154562726555514729e-01,8.626180129305954324e+04
6.166030841463239209e-01,8.623282892870184151e+04
6.177514181339973653e-01,8.620384931431191217e+04
6.189012766398255261e-01,8.617461355107245618e+04
6.200526616877453101e-01,8.614508101904139039e+04
6.212055753043808082e-01,8.611498631418257719e+04
6.223600195190461815e-01,8.608436937020660844e+04
6.235159895796560381e-01,8.605330417901965848e+04
6.246730081478701901e-01,8.602173014078495908e+04
6.258303151844166745e-01,8.599015977917623241e+04
6.269876222209480598e-01,8.595889388931456779e+04
6.281449292574639021e-01,8.592802283255736984e+04
6.293022362939637571e-01,8.589768542389200593e+04
6.304595433304472918e-01,8.586788068408895924e+04
6.316168503669140621e-01,8.583877842788925045e+04
6.327741574033637351e-01,8.581027531646392890e+04
6.339314644397959775e-01,8.578214425405689690e+04
6.350887714762103453e-01,8.575407456404993718e+04
6.362460785126065055e-01,8.572589673596853390e+04
6.374033855489835698e-01,8.569741115653682209e+04
6.385606925853416493e-01,8.566856341558552231e+04
6.397179996216801889e-01,8.563912373612369993e+04
6.408753066579986335e-01,8.560926992203576083e+04
6.420326136942966500e-01,8.557893595042462402e+04
6.431899207305735722e-01,8.554829775034522754e+04
6.443472277668289561e-01,8.551783870561873482e+04
6.455045348030623575e-01,8.548770694572749198e+04
6.466618418392731105e-01,8.545801022360060597e+04
6.478191488754609928e-01,8.542885805550451914e+04
6.489764559116254494e-01,8.540026499313733075e+04
6.501337629477657032e-01,8.537239378201132058e+04
6.512910699838814210e-01,8.534510060568626795e+04
6.524483770199718258e-01,8.531816648911141965e+04
6.536056840560362513e-01,8.529128478387632640e+04
6.547629910920744756e-01,8.526430384800014144e+04
6.559202981280857214e-01,8.523701045713802159e+04
6.570776051640692117e-01,8.520937860727334919e+04
6.582349122000246133e-01,8.518116119830614480e+04
6.593922192359509271e-01,8.515246791755195591e+04
6.605495262718479310e-01,8.512334010162421328e+04
6.617068333077145148e-01,8.509379136698671209e+04
6.628641403435502344e-01,8.506425278072318179e+04
6.640214473793544236e-01,8.503497588850809552e+04
6.651787544151261944e-01,8.500608745764428750e+04
6.663360614508646584e-01,8.497768509589448513e+04
6.674933684865694827e-01,8.494991347247484373e+04
6.686506755222396681e-01,8.492271521915342601e+04
6.698079825578743263e-01,8.489625249650995829e+04
6.709652895934727912e-01,8.487029949808430683e+04
6.721225966290341747e-01,8.484461034293394187e+04
6.732799036645578106e-01,8.481892808223834436e+04
6.744372107000424776e-01,8.479307201463764068e+04
6.755945177354876208e-01,8.476690030591872346e+04
6.767518247708924628e-01,8.474032487661580672e+04
6.779091318062555604e-01,8.471328595747605141e+04
6.790664388415763586e-01,8.468559335784400173e+04
6.802237458768536360e-01,8.465745552001049509e+04
6.813810529120866155e-01,8.462886086875764886e+04
6.825383599472742979e-01,8.460022186544927536e+04
6.836956669824157951e-01,8.457186208880430786e+04
6.848529740175096636e-01,8.454386378547498316e+04
6.860102810525550154e-01,8.451634392555963132e+04
6.871675880875509623e-01,8.448935408506098611e+04
6.883248951224960610e-01,8.446302104155016423e+04
6.894822021573892012e-01,8.443732857872746536e+04
6.906395091922294949e-01,8.441225126235639618e+04
6.917968162270156096e-01,8.438758038016658975e+04
6.929541232617461022e-01,8.436306167109122907e+04
6.941114302964199734e-01,8.433843929984823626e+04
6.952687373310360019e-01,8.431360115589409543e+04
6.964260443655925226e-01,8.428835856315682759e+04
6.975833514000884250e-01,8.426275172660827229e+04
6.987406584345225991e-01,8.423650787656423927e+04
6.998979654688932683e-01,8.420977266104205046e+04
7.010552725031993226e-01,8.418264168751974648e+04
7.022125795374389856e-01,8.415513201088643109e+04
7.033698865716110360e-01,8.412761169263979536e+04
7.045271936057140305e-01,8.410031270174874226e+04
7.056845006397458597e-01,8.407338715696510917e+04
7.068418076737055245e-01,8.404689771612171899e+04
7.079991147075912483e-01,8.402094128054824250e+04
7.091564217414014770e-01,8.399565224791978835e+04
7.103137287751342122e-01,8.397097308214142686e+04
7.114710358087881215e-01,8.394695955010072794e+04
7.126283428423612065e-01,8.392346964090877736e+04
7.137856498758514689e-01,8.390017841277821572e+04
7.149429569092575765e-01,8.387690724071749719e+04
7.161002639425774197e-01,8.385342134060540411e+04
7.172575709758086671e-01,8.382966394098562887e+04
7.184148780089499864e-01,8.380545362095625023e+04
7.195721850419991572e-01,8.378081059122171428e+04
7.207294920749540701e-01,8.375549314720086113e+04
7.218867991078126156e-01,8.372966607669496443e+04
7.230441061405730174e-01,8.370342679801175836e+04
7.242014131732326110e-01,8.367681718900821579e+04
7.253587202057890648e-01,8.365023147878207965e+04
7.265160272382407136e-01,8.362388857269707660e+04
7.276733342705848928e-01,8.359790497746619803e+04
7.288306413028191599e-01,8.357234672720824892e+04
7.299879483349411835e-01,8.354733469011395937e+04
7.311452553669486321e-01,8.352297728391534474e+04
7.323025623988388411e-01,8.349929111879385891e+04
7.334598694306090350e-01,8.347622572235710686e+04
7.346171764622569933e-01,8.345369237809699553e+04
7.357744834937798295e-01,8.343146835226753319e+04
7.369317905251745460e-01,8.340933479965871084e+04
7.380890975564387002e-01,8.338708209816178714e+04
7.392464045875691836e-01,8.336455830867908662e+04
7.404037116185631096e-01,8.334170948687732744e+04
7.415610186494177025e-01,8.331828761383776146e+04
7.427183256801297428e-01,8.329439717653318075e+04
7.438756327106961219e-01,8.326980755238402344e+04
7.450329397411135091e-01,8.324478599908440083e+04
7.461902467713786846e-01,8.321938733172911452e+04
7.473475538014885400e-01,8.319364798724182765e+04
7.485048608314396335e-01,8.316798291216210055e+04
7.496621678612283013e-01,8.314254965452343458e+04
7.508194748908514349e-01,8.311746983638594975e+04
7.519767819203049264e-01,8.309283319778698205e+04
7.531340889495852231e-01,8.306875539496050624e+04
7.542913959786887723e-01,8.304528318546802620e+04
7.554487030076113552e-01,8.302257522829380468e+04
7.566060100363493079e-01,8.300042006201493496e+04
7.577633170648987448e-01,8.297887195535741921e+04
7.589206240932553360e-01,8.295767606478567177e+04
7.600779311214148626e-01,8.293662776634871261e+04
7.612352381493732167e-01,8.291553227961115772e+04
7.623925451771258466e-01,8.289423924841203552e+04
7.635498522046686443e-01,8.287261317425061134e+04
7.647071592319968358e-01,8.285058615797023231e+04
7.658644662591056473e-01,8.282795891499436402e+04
7.670217732859906379e-01,8.280482369454611035e+04
7.681790803126468115e-01,8.278098345323577814e+04
7.693363873390691721e-01,8.275679058372725558e+04
7.704936943652529457e-01,8.273218280708073871e+04
7.716510013911926924e-01,8.270729730546490464e+04
7.728083084168830830e-01,8.268248359071242157e+04
7.739656154423191214e-01,8.265791166569896450e+04
7.751229224674953677e-01,8.263369662942831928e+04
7.762802294924058266e-01,8.260991525728338456e+04
7.774375365170448360e-01,8.258669844728702446e+04
7.785948435414069557e-01,8.256409139608770784e+04
7.797521505654860796e-01,8.254218227229462354e+04
7.809094575892761014e-01,8.252090706914990733e+04
7.820667646127705819e-01,8.250020765470644983e+04
7.832240716359635258e-01,8.247994269135873765e+04
7.843813786588483827e-01,8.245990444156099693e+04
7.855386856814187135e-01,8.243990111579696531e+04
7.866959927036678568e-01,8.241976348689837323e+04
7.878532997255884851e-01,8.239937594753695885e+04
7.890106067471737150e-01,8.237859718700086523e+04
7.901679137684167742e-01,8.235734527065671864e+04
7.913252207893103352e-01,8.233549142503111216e+04
7.924825278098466264e-01,8.231310439513745951e+04
7.936398348300179872e-01,8.229010007022073842e+04
7.947971418498169793e-01,8.226671330818712886e+04
7.959544488692358311e-01,8.224293827097078611e+04
7.971117558882661047e-01,8.221886741489572159e+04
7.982690629068995847e-01,8.219484254458796931e+04
7.994263699251280553e-01,8.217106679501138569e+04
8.005836769429428568e-01,8.214763066525071918e+04
8.017409839603353294e-01,8.212460217552421091e+04
8.028982909772963694e-01,8.210216036423110927e+04
8.040555979938168729e-01,8.208032564276615449e+04
8.052129050098875140e-01,8.205906786529162491e+04
8.063702120254989669e-01,8.203857688729403890e+04
8.075275190406413506e-01,8.201859001351952611e+04
8.086848260553050061e-01,8.199915060636763519e+04
8.098421330694794973e-01,8.198005891035683453e+04
8.109994400831549433e-01,8.196109575377441070e+04
8.121567470963205748e-01,8.194209084663834074e+04
8.133140541089656228e-01,8.192293644815511652e+04
8.144713611210794291e-01,8.190347928415291244e+04
8.156286681326505583e-01,8.188358589913003379e+04
8.167859751436677973e-01,8.186322251832277107e+04
8.179432821541193777e-01,8.184225037795661774e+04
8.191005891639935310e-01,8.182074444705384667e+04
8.202578961732780449e-01,8.179865952432078484e+04
8.214152031819610400e-01,8.177610389086308714e+04
8.225725101900296377e-01,8.175321275387394417e+04
8.237298171974707373e-01,8.172999622748872207e+04
8.248871242042714602e-01,8.170674548154430522e+04
8.260444312104184839e-01,8.168369516894625849e+04
8.272017382158984855e-01,8.166095038418051263e+04
8.283590452206970323e-01,8.163862542094892706e+04
8.295163522247999133e-01,8.161675881502668199e+04
8.306736592281929177e-01,8.159548084715874575e+04
8.318309662308613905e-01,8.157484014400315937e+04
8.329882732327901218e-01,8.155479913325743109e+04
8.341455802339635683e-01,8.153547243367889314e+04
8.353028872343664091e-01,8.151662259596923832e+04
8.364601942339826568e-01,8.149824944038983085e+04
8.376175012327957692e-01,8.148019702305033570e+04
8.387748082307890929e-01,8.146222095620961045e+04
8.399321152279457525e-01,8.144422514459872036e+04
8.410894222242484286e-01,8.142604082098904473e+04
8.422467292196795796e-01,8.140757393499928003e+04
8.434040362142212199e-01,8.138868498324613029e+04
8.445613432078548088e-01,8.136930993583952659e+04
8.457186502005618056e-01,8.134939325779116189e+04
8.468759571923231144e-01,8.132887167865938682e+04
8.480332641831189733e-01,8.130782506406900939e+04
8.491905711729297312e-01,8.128619788999803131e+04
8.503478781617350712e-01,8.126430108199466486e+04
8.515051851495145652e-01,8.124202326489797269e+04
8.526624921362468967e-01,8.121955367579097219e+04
8.538197991219105276e-01,8.119719427894844557e+04
8.549771061064836974e-01,8.117506115259323269e+04
8.561344130899442018e-01,8.115320959662405949e+04
8.572917200722690589e-01,8.113179328926365997e+04
8.584490270534350653e-01,8.111091121669353743e+04
8.596063340334185732e-01,8.109060203539565555e+04
8.607636410121950465e-01,8.107091113495010359e+04
8.619209479897402826e-01,8.105182942533702590e+04
8.630782549660291902e-01,8.103335820946426247e+04
8.642355619410360124e-01,8.101541157718202157e+04
8.653928689147343256e-01,8.099790869602462044e+04
8.665501758870977067e-01,8.098070091736849281e+04
8.677074828580995103e-01,8.096370449785199889e+04
8.688647898277113146e-01,8.094668381247352227e+04
8.700220967959051421e-01,8.092952473786364135e+04
8.711794037626522380e-01,8.091210061331908219e+04
8.723367107279232924e-01,8.089439218549325597e+04
8.734940176916882182e-01,8.087616246124226018e+04
