x(m),wallHeatFlux(W/m2)
6.081342506666667092e-01,4.566057464472198044e+05
6.091800533333333600e-01,4.564767132695987821e+05
6.102258560000000109e-01,4.563506215262617334e+05
6.112716586666666618e-01,4.562240985478145303e+05
6.123174613333334237e-01,4.560975343442599406e+05
6.133632640000000746e-01,4.559724960360155674e+05
6.144090666666667255e-01,4.558464212061741855e+05
6.154548693333333764e-01,4.557208021830600337e+05
6.165006720000000273e-01,4.555952348877406330e+05
6.175464746666667892e-01,4.554713748091968591e+05
6.185922773333334401e-01,4.553481745354114682e+05
6.196380800000000910e-01,4.552251890323011321e+05
6.206838826666667419e-01,4.551012137487255968e+05
6.217296853333333928e-01,4.549784690752985189e+05
6.227754880000000437e-01,4.548536795107315411e+05
6.238212906666666946e-01,4.547294697131393477e+05
6.248670933333333455e-01,4.546038376934868866e+05
6.259128959999999964e-01,4.544785671186817344e+05
6.269586986666667583e-01,4.543531626972259255e+05
6.280045013333334092e-01,4.542311217084960663e+05
6.290503040000000601e-01,4.541082123251133016e+05
6.300961066666667110e-01,4.539863713000459247e+05
6.311419093333333619e-01,4.538654440522229997e+05
6.321877120000001238e-01,4.537444513961193734e+05
6.332335146666667747e-01,4.536240464062218671e+05
6.342793173333334256e-01,4.535015189579350990e+05
6.353251200000000765e-01,4.533792068491107202e+05
6.363709226666667274e-01,4.532572838668861659e+05
6.374167253333333782e-01,4.531349236328782281e+05
6.384625280000000291e-01,4.530143453600067296e+05
6.395083306666666800e-01,4.528942021231102990e+05
6.405541333333333309e-01,4.527741120008791331e+05
6.415999360000000928e-01,4.526546611288186978e+05
6.426457386666666327e-01,4.525364472119696438e+05
6.436915413333332836e-01,4.524163386690897169e+05
6.447373440000000455e-01,4.522960732081474271e+05
6.457831466666668074e-01,4.521764899131443817e+05
6.468289493333334583e-01,4.520563651262752246e+05
6.478747520000001092e-01,4.519375499228560366e+05
6.489205546666667601e-01,4.518190216748571838e+05
6.499663573333334110e-01,4.517016407313791569e+05
6.510121600000000619e-01,4.515864228402382578e+05
6.520579626666667128e-01,4.514709435659351293e+05
6.531037653333333637e-01,4.513552103073426988e+05
6.541495680000000146e-01,4.512378562334880698e+05
6.551953706666666655e-01,4.511207019788185717e+05
6.562411733333334274e-01,4.510020365716696251e+05
6.572869760000000783e-01,4.508855206819971791e+05
6.583327786666667292e-01,4.507675455192869995e+05
6.593785813333333801e-01,4.506506644198092981e+05
6.604243840000001420e-01,4.505349345152679016e+05
6.614701866666667929e-01,4.504208024662534008e+05
6.625159893333334438e-01,4.503065360835220199e+05
6.635617920000000947e-01,4.501933248185699340e+05
6.646075946666667456e-01,4.500798835983672179e+05
6.656533973333333964e-01,4.499651180892744451e+05
6.666992000000000473e-01,4.498495221116910107e+05
6.677450026666666982e-01,4.497347722015424515e+05
6.687908053333333491e-01,4.496209397340834839e+05
6.698366080000000000e-01,4.495074657682129764e+05
6.708824106666667619e-01,4.493941177224855055e+05
6.719282133333334128e-01,4.492841104792926344e+05
6.729740160000000637e-01,4.491735971609113622e+05
6.740198186666667146e-01,4.490628651701963390e+05
6.750656213333334765e-01,4.489519989199479460e+05
6.761114240000001274e-01,4.488398615907411440e+05
6.771572266666666673e-01,4.487266055677465047e+05
6.782030293333334292e-01,4.486142846159703913e+05
6.792488320000000801e-01,4.484999805198027170e+05
6.802946346666667310e-01,4.483874837891970528e+05
6.813404373333333819e-01,4.482747194267204613e+05
6.823862400000000328e-01,4.481636769256809494e+05
6.834320426666666837e-01,4.480546731725715217e+05
6.844778453333334456e-01,4.479462522267653840e+05
6.855236479999999855e-01,4.478391003870657878e+05
6.865694506666666364e-01,4.477294658743566251e+05
6.876152533333333983e-01,4.476215923692991491e+05
6.886610560000000492e-01,4.475100087739452138e+05
6.897068586666668111e-01,4.473991883730593254e+05
6.907526613333334620e-01,4.472899325498490944e+05
6.917984640000000018e-01,4.471776511636238429e+05
6.928442666666667638e-01,4.470684952190262848e+05
6.938900693333334146e-01,4.469601865017311648e+05
6.949358720000000655e-01,4.468530173528396408e+05
6.959816746666667164e-01,4.467472188259611139e+05
6.970274773333333673e-01,4.466421263185286662e+05
6.980732800000000182e-01,4.465372819529417902e+05
6.991190826666667801e-01,4.464305138680171221e+05
7.001648853333333200e-01,4.463225246085941326e+05
7.012106879999999709e-01,4.462140237246902543e+05
7.022564906666667328e-01,4.461038639249236439e+05
7.033022933333333837e-01,4.459943759917473071e+05
7.043480960000001456e-01,4.458865128838591045e+05
7.053938986666667965e-01,4.457800029845448444e+05
7.064397013333334474e-01,4.456747563752034330e+05
7.074855040000000983e-01,4.455706945912151132e+05
7.085313066666667492e-01,4.454691397231912706e+05
7.095771093333334001e-01,4.453655695324073895e+05
7.106229120000000510e-01,4.452609875402839971e+05
7.116687146666667019e-01,4.451562325982386246e+05
7.127145173333333528e-01,4.450491196570778848e+05
7.137603200000000037e-01,4.449419490237683640e+05
7.148061226666666546e-01,4.448335051917482633e+05
7.158519253333333054e-01,4.447258294711135677e+05
7.168977280000000674e-01,4.446202167904718663e+05
7.179435306666668293e-01,4.445159071519222925e+05
7.189893333333334802e-01,4.444154243997785379e+05
7.200351360000000200e-01,4.443148175891093560e+05
7.210809386666667820e-01,4.442128341631919611e+05
7.221267413333334328e-01,4.441106711497842916e+05
7.231725440000000837e-01,4.440109363405522890e+05
7.242183466666667346e-01,4.439052157820411376e+05
7.252641493333333855e-01,4.438003572718898067e+05
7.263099520000000364e-01,4.436944483887327369e+05
7.273557546666666873e-01,4.435881966577563435e+05
7.284015573333333382e-01,4.434819558908729814e+05
7.294473599999999891e-01,4.433799361882344820e+05
7.304931626666667510e-01,4.432783320422725519e+05
7.315389653333334019e-01,4.431796352478609188e+05
7.325847680000001638e-01,4.430821636662424426e+05
7.336305706666668147e-01,4.429849295511059463e+05
7.346763733333333546e-01,4.428862338390600635e+05
7.357221760000001165e-01,4.427872253763808403e+05
7.367679786666667674e-01,4.426857733252765611e+05
7.378137813333334183e-01,4.425820012553095003e+05
7.388595840000000692e-01,4.424767147949603968e+05
7.399053866666667201e-01,4.423720204775454476e+05
7.409511893333333710e-01,4.422674679880000185e+05
7.419969920000001329e-01,4.421633022855981835e+05
7.430427946666666728e-01,4.420625423077920568e+05
7.440885973333333236e-01,4.419642377656213357e+05
7.451344000000000856e-01,4.418681580703360960e+05
7.461802026666667365e-01,4.417735790531362290e+05
7.472260053333333873e-01,4.416780536370158661e+05
7.482718080000000382e-01,4.415818138021549676e+05
7.493176106666666891e-01,4.414831165041659260e+05
7.503634133333334510e-01,4.413814145566269872e+05
7.514092160000001019e-01,4.412793070463795448e+05
7.524550186666667528e-01,4.411761564915818744e+05
7.535008213333334037e-01,4.410723275642055669e+05
7.545466240000000546e-01,4.409699365961846197e+05
7.555924266666667055e-01,4.408681337232146761e+05
7.566382293333333564e-01,4.407710034673089394e+05
7.576840320000000073e-01,4.406774746927340166e+05
7.587298346666666582e-01,4.405852600931248744e+05
7.597756373333334201e-01,4.404938761124769226e+05
7.608214400000000710e-01,4.404016050691161654e+05
7.618672426666667219e-01,4.403043408324081684e+05
7.629130453333333728e-01,4.402088250990859815e+05
7.639588480000001347e-01,4.401075532674140413e+05
7.650046506666667856e-01,4.400054248092655325e+05
7.660504533333334365e-01,4.399047342563924612e+05
7.670962560000000874e-01,4.398021177990404540e+05
7.681420586666667383e-01,4.397006117607409251e+05
7.691878613333333892e-01,4.396019333032850409e+05
7.702336640000000401e-01,4.395070279007846839e+05
7.712794666666666910e-01,4.394152755779495928e+05
7.723252693333333418e-01,4.393265178178634378e+05
7.733710719999999927e-01,4.392405801696805283e+05
7.744168746666667547e-01,4.391527681027293438e+05
7.754626773333335166e-01,4.390618785195923410e+05
7.765084800000001675e-01,4.389697017440844793e+05
7.775542826666667073e-01,4.388718097699260106e+05
7.786000853333334693e-01,4.387724178438977106e+05
7.796458880000001201e-01,4.386714700937189045e+05
7.806916906666667710e-01,4.385717999756789650e+05
7.817374933333334219e-01,4.384708028149748570e+05
7.827832960000000728e-01,4.383725720299683162e+05
7.838290986666667237e-01,4.382776870896294131e+05
7.848749013333333746e-01,4.381870708160212380e+05
7.859207040000000255e-01,4.380991612673823838e+05
7.869665066666666764e-01,4.380140309658732731e+05
7.880123093333334383e-01,4.379285633554677479e+05
7.890581120000000892e-01,4.378422624581258278e+05
7.901039146666667401e-01,4.377509000186952180e+05
7.911497173333333910e-01,4.376567487439624383e+05
7.921955200000000419e-01,4.375617151748859906e+05
7.932413226666668038e-01,4.374622914675452630e+05
7.942871253333334547e-01,4.373606428157518967e+05
7.953329280000001056e-01,4.372607211278917384e+05
7.963787306666667565e-01,4.371627400303267059e+05
7.974245333333334074e-01,4.370653174847538467e+05
7.984703360000000583e-01,4.369716201100308681e+05
7.995161386666667092e-01,4.368853652871378581e+05
8.005619413333333600e-01,4.368004918299331330e+05
8.016077440000000109e-01,4.367202193364505656e+05
8.026535466666667729e-01,4.366389309564616415e+05
8.036993493333334238e-01,4.365565058363341959e+05
8.047451520000000746e-01,4.364697651735452237e+05
8.057909546666667255e-01,4.363801019858409418e+05
8.068367573333333764e-01,4.362860866091195494e+05
8.078825600000001383e-01,4.361883113758449908e+05
8.089283626666667892e-01,4.360897036392836017e+05
8.099741653333334401e-01,4.359902755981492228e+05
8.110199680000000910e-01,4.358912475741663366e+05
8.120657706666667419e-01,4.357961939827096649e+05
8.131115733333333928e-01,4.357046422124281526e+05
8.141573760000000437e-01,4.356175164051526808e+05
8.152031786666666946e-01,4.355364466358093778e+05
8.162489813333333455e-01,4.354585022191391909e+05
8.172947840000001074e-01,4.353822213580792304e+05
8.183405866666666473e-01,4.353039588170978823e+05
8.193863893333332982e-01,4.352214089084215229e+05
8.204321920000000601e-01,4.351351390390592860e+05
8.214779946666668220e-01,4.350452169644726673e+05
8.225237973333334729e-01,4.349509518743595108e+05
8.235696000000001238e-01,4.348524326971051050e+05
8.246154026666667747e-01,4.347532507476167521e+05
8.256612053333334256e-01,4.346556844683861127e+05
8.267070080000000765e-01,4.345572447179313167e+05
8.277528106666667274e-01,4.344639013391360058e+05
8.287986133333333783e-01,4.343758437534263358e+05
8.298444160000000291e-01,4.342933729303394211e+05
8.308902186666666800e-01,4.342144634443857358e+05
8.319360213333334420e-01,4.341402560596477124e+05
8.329818240000000928e-01,4.340654109727278701e+05
8.340276266666667437e-01,4.339888144486455130e+05
8.350734293333333946e-01,4.339093871158640250e+05
8.361192320000001565e-01,4.338255559475270566e+05
8.371650346666668074e-01,4.337372148336011451e+05
8.382108373333334583e-01,4.336436859875972150e+05
8.392566400000001092e-01,4.335478195423250436e+05
8.403024426666667601e-01,4.334499415186587139e+05
8.413482453333334110e-01,4.333523671024643700e+05
8.423940480000000619e-01,4.332580379453401547e+05
8.434398506666667128e-01,4.331640471871019690e+05
8.444856533333333637e-01,4.330756828606320196e+05
8.455314560000001256e-01,4.329936568962699967e+05
8.465772586666667765e-01,4.329177372605447890e+05
8.476230613333334274e-01,4.328463834678300191e+05
8.486688640000000783e-01,4.327756766989579191e+05
8.497146666666667292e-01,4.327060860580581357e+05
8.507604693333334911e-01,4.326316949890729738e+05
8.518062720000001420e-01,4.325527159185595228e+05
8.528520746666666819e-01,4.324666641814617324e+05
8.538978773333334438e-01,4.323793020241566701e+05
8.549436800000000947e-01,4.322851352993717883e+05
8.559894826666667456e-01,4.321871879588380689e+05
8.570352853333333965e-01,4.320880298380696331e+05
8.580810880000000473e-01,4.319906593700518715e+05
8.591268906666666982e-01,4.318972974308409612e+05
8.601726933333334602e-01,4.318073966468801373e+05
8.612184960000000000e-01,4.317240502221496427e+05
8.622642986666666509e-01,4.316458950073068845e+05
8.633101013333334128e-01,4.315725266325708362e+05
8.643559040000000637e-01,4.315057141947579221e+05
8.654017066666668256e-01,4.314373465270826709e+05
8.664475093333334765e-01,4.313682090311564389e+05
8.674933120000001274e-01,4.312954574955721037e+05
8.685391146666667783e-01,4.312187294276808389e+05
8.695849173333334292e-01,4.311344944972051890e+05
8.706307200000000801e-01,4.310469512470344198e+05
8.716765226666667310e-01,4.309538436879863730e+05
8.727223253333333819e-01,4.308567834277622169e+05
8.737681280000000328e-01,4.307601096151744132e+05
8.748139306666667947e-01,4.306630845512252999e+05
8.758597333333333346e-01,4.305717708281808300e+05
8.769055359999999855e-01,4.304832658795744646e+05
8.779513386666667474e-01,4.304003223080603639e+05
8.789971413333335093e-01,4.303249051456163288e+05
8.800429440000001602e-01,4.302549949431402492e+05
8.810887466666667001e-01,4.301877727001802414e+05
8.821345493333334620e-01,4.301234436614084407e+05
8.831803520000001129e-01,4.300592061366572743e+05
8.842261546666667638e-01,4.299916215096179512e+05
8.852719573333334147e-01,4.299193224692917429e+05
8.863177600000000655e-01,4.298403694619180751e+05
8.873635626666667164e-01,4.297535361454051454e+05
8.884093653333333673e-01,4.296644713841958437e+05
8.894551680000000182e-01,4.295712166728904704e+05
8.905009706666666691e-01,4.294725444493545801e+05
8.915467733333334310e-01,4.293767766182404011e+05
8.925925760000000819e-01,4.292807143901138916e+05
8.936383786666668438e-01,4.291893293454654631e+05
8.946841813333334947e-01,4.291067670713111875e+05
8.957299840000000346e-01,4.290255331646349514e+05
8.967757866666667965e-01,4.289552958996802336e+05
8.978215893333334474e-01,4.288873245038609020e+05
8.988673920000000983e-01,4.288246933900531149e+05
8.999131946666667492e-01,4.287653527255683439e+05
9.009589973333334001e-01,4.287063942021977273e+05
9.020048000000000510e-01,4.286424666358569521e+05
9.030506026666668129e-01,4.285720082922512083e+05
9.040964053333333528e-01,4.284946621663380065e+05
9.051422080000000037e-01,4.284110495966300950e+05
9.061880106666667656e-01,4.283248388179561007e+05
9.072338133333334165e-01,4.282305692777349032e+05
9.082796160000001784e-01,4.281319349455086631e+05
9.093254186666668293e-01,4.280354600925274426e+05
9.103712213333333692e-01,4.279402727634978364e+05
9.114170240000001311e-01,4.278480649953932734e+05
9.124628266666667820e-01,4.277643872809454915e+05
9.135086293333334329e-01,4.276845228228882770e+05
9.145544320000000837e-01,4.276117960612574243e+05
9.156002346666667346e-01,4.275482176053082803e+05
9.166460373333333855e-01,4.274884494785065763e+05
9.176918400000001474e-01,4.274307960409773514e+05
9.187376426666666873e-01,4.273776362998133409e+05
9.197834453333333382e-01,4.273147423804787104e+05
9.208292480000001001e-01,4.272533394965396728e+05
9.218750506666667510e-01,4.271827066906976979e+05
9.229208533333334019e-01,4.271066737497476279e+05
9.239666560000000528e-01,4.270226442335929023e+05
9.250124586666668147e-01,4.269329520578253432e+05
9.260582613333334656e-01,4.268351362150665955e+05
9.271040640000001165e-01,4.267365883439506870e+05
9.281498666666667674e-01,4.266391200697158347e+05
9.291956693333334183e-01,4.265444596970952116e+05
9.302414720000000692e-01,4.264534084303705604e+05
9.312872746666667201e-01,4.263673709734266158e+05
9.323330773333333710e-01,4.262911421216509189e+05
9.333788800000000219e-01,4.262229031321057118e+05
9.344246826666666728e-01,4.261607630009170389e+05
9.354704853333334347e-01,4.261037846279568621e+05
9.365162880000001966e-01,4.260525632669096813e+05
9.375620906666668475e-01,4.260018892142648110e+05
9.386078933333333874e-01,4.259483544323983951e+05
9.396536960000001493e-01,4.258913485176488757e+05
9.406994986666668002e-01,4.258275524807154434e+05
9.417453013333334511e-01,4.257542062775159720e+05
9.427911040000001019e-01,4.256729760723173385e+05
9.438369066666667528e-01,4.255867566483620903e+05
9.448827093333334037e-01,4.254944564216416329e+05
9.459285120000000546e-01,4.253934853801748832e+05
9.469743146666667055e-01,4.252930163293006481e+05
9.480201173333333564e-01,4.251939656813885085e+05
9.490659200000000073e-01,4.250999574715072522e+05
9.501117226666667692e-01,4.250094517096559866e+05
9.511575253333335311e-01,4.249295723574900185e+05
9.522033280000001820e-01,4.248583796430632938e+05
9.532491306666667219e-01,4.247947540541130584e+05
9.542949333333334838e-01,4.247335324663214269e+05
9.553407360000001347e-01,4.246878914149873308e+05
9.563865386666667856e-01,4.246394845730285742e+05
9.574323413333334365e-01,4.245966741283860756e+05
9.584781440000000874e-01,4.245476057621265645e+05
9.595239466666667383e-01,4.244935167754892609e+05
9.605697493333333892e-01,4.244369080905042938e+05
9.616155520000000401e-01,4.243640489679232123e+05
9.626613546666666910e-01,4.242848865532195196e+05
9.637071573333334529e-01,4.241996883219115552e+05
9.647529600000001038e-01,4.241070798494211631e+05
9.657987626666667547e-01,4.240028660832568421e+05
9.668445653333334056e-01,4.238999753815575386e+05
9.678903680000000564e-01,4.238025014817148913e+05
9.689361706666668184e-01,4.237023765621215571e+05
9.699819733333334693e-01,4.236118369917192613e+05
9.710277760000001201e-01,4.235275897394794738e+05
9.720735786666667710e-01,4.234561475168552715e+05
9.731193813333334219e-01,4.233913060806309804e+05
9.741651840000000728e-01,4.233340344626014703e+05
9.752109866666667237e-01,4.232874109239762183e+05
9.762567893333333746e-01,4.232448636173246196e+05
9.773025920000000255e-01,4.232051845575160696e+05
9.783483946666667874e-01,4.231626211667958414e+05
9.793941973333334383e-01,4.231207188707730384e+05
9.804400000000000892e-01,4.230682552864695899e+05
9.814858026666667401e-01,4.230075190411549411e+05
9.825316053333333910e-01,4.229345483136959956e+05
9.835774080000001529e-01,4.228586825288202381e+05
9.846232106666668038e-01,4.227733238936424605e+05
9.856690133333334547e-01,4.226757543821248692e+05
9.867148160000001056e-01,4.225726511857728474e+05
9.877606186666667565e-01,4.224688555165918660e+05
9.888064213333334074e-01,4.223644996065158048e+05
9.898522240000000583e-01,4.222664001971436664e+05
9.908980266666667092e-01,4.221721023767893785e+05
9.919438293333333601e-01,4.220900217065452598e+05
9.929896320000001220e-01,4.220191353627817589e+05
9.940354346666666618e-01,4.219543049924600055e+05
9.950812373333333127e-01,4.219016129640522413e+05
9.961270400000000746e-01,4.218548014644201030e+05
9.971728426666668366e-01,4.218182413007059949e+05
9.982186453333334875e-01,4.217861380958704976e+05
9.992644480000001384e-01,4.217522882597013377e+05
1.000310250666666789e+00,4.217178734046296449e+05
1.001356053333333440e+00,4.216730989034771337e+05
1.002401856000000091e+00,4.216258292086404981e+05
1.003447658666666742e+00,4.215620205782320118e+05
1.004493461333333393e+00,4.214816845336107071e+05
1.005539264000000044e+00,4.213967477786570671e+05
1.006585066666666695e+00,4.213075787344361888e+05
1.007630869333333568e+00,4.212084746685613645e+05
1.008676671999999996e+00,4.211003049830346135e+05
1.009722474666666869e+00,4.209917824422436533e+05
1.010768277333333298e+00,4.208888727802537614e+05
1.011814080000000171e+00,4.207922310639121570e+05
1.012859882666666600e+00,4.207013055883868365e+05
1.013905685333333473e+00,4.206204340695509454e+05
1.014951488000000124e+00,4.205509215805928106e+05
1.015997290666666775e+00,4.204896380500036175e+05
1.017043093333333204e+00,4.204433647866785177e+05
1.018088896000000076e+00,4.204010149242099724e+05
1.019134698666666949e+00,4.203692311111207237e+05
1.020180501333333378e+00,4.203402774806983070e+05
1.021226304000000251e+00,4.203125129988510162e+05
1.022272106666666680e+00,4.202878186945636407e+05
1.023317909333333553e+00,4.202438721414557076e+05
1.024363711999999982e+00,4.202008678639022401e+05
1.025409514666666855e+00,4.201472527972789831e+05
1.026455317333333284e+00,4.200765628459474538e+05
1.027501120000000157e+00,4.199998192707826965e+05
1.028546922666666585e+00,4.199078134348979220e+05
1.029592725333333458e+00,4.198091481136956718e+05
1.030638527999999887e+00,4.197032958010798320e+05
1.031684330666666760e+00,4.195934451559772133e+05
1.032730133333333633e+00,4.194898426372408285e+05
1.033775936000000062e+00,4.193776752422845457e+05
1.034821738666666935e+00,4.192830219477543724e+05
1.035867541333333364e+00,4.191948187697229441e+05
1.036913344000000237e+00,4.191168577235500561e+05
1.037959146666666665e+00,4.190547157256010687e+05
1.039004949333333538e+00,4.189988345868638717e+05
1.040050751999999967e+00,4.189598378076626104e+05
1.041096554666666840e+00,4.189284821151763317e+05
1.042142357333333269e+00,4.189006193752141553e+05
1.043188160000000142e+00,4.188759538544737734e+05
1.044233962666666793e+00,4.188588241551651736e+05
1.045279765333333444e+00,4.188306861184503650e+05
1.046325568000000095e+00,4.188037921084806439e+05
1.047371370666666746e+00,4.187613674732252839e+05
1.048417173333333396e+00,4.187113477853969089e+05
1.049462976000000047e+00,4.186455954664631863e+05
1.050508778666666920e+00,4.185686150522764074e+05
1.051554581333333349e+00,4.184762621388740954e+05
1.052600384000000222e+00,4.183867017641321290e+05
1.053646186666666651e+00,4.182774809084464214e+05
1.054691989333333524e+00,4.181638047861448140e+05
1.055737791999999953e+00,4.180472311555357301e+05
1.056783594666666826e+00,4.179401675631004036e+05
1.057829397333333477e+00,4.178383926602849388e+05
1.058875200000000127e+00,4.177432953411316266e+05
1.059921002666666556e+00,4.176617635672714096e+05
1.060966805333333429e+00,4.175933183175844024e+05
1.062012608000000302e+00,4.175366313974676887e+05
1.063058410666666731e+00,4.174883268519749399e+05
1.064104213333333382e+00,4.174524823893294088e+05
1.065150016000000033e+00,4.174268844261239865e+05
1.066195818666666906e+00,4.174058299207731616e+05
1.067241621333333335e+00,4.173902518384327414e+05
1.068287424000000208e+00,4.173799281231972273e+05
1.069333226666666636e+00,4.173541899782989640e+05
1.070379029333333509e+00,4.173357332359006978e+05
1.071424831999999938e+00,4.172991824438377516e+05
1.072470634666666811e+00,4.172588277590338257e+05
1.073516437333333240e+00,4.171892135452770162e+05
1.074562240000000113e+00,4.171156768457650323e+05
1.075608042666666764e+00,4.170301625873681623e+05
1.076653845333333415e+00,4.169311933090801467e+05
1.077699648000000288e+00,4.168230595392538817e+05
1.078745450666666716e+00,4.167098786333026947e+05
1.079791253333333589e+00,4.165932015692183631e+05
1.080837056000000018e+00,4.164774140876706224e+05
1.081882858666666891e+00,4.163733827168222633e+05
1.082928661333333320e+00,4.162679591402830556e+05
1.083974464000000193e+00,4.161839209975578706e+05
1.085020266666666622e+00,4.161060348970740451e+05
1.086066069333333495e+00,4.160441512072618352e+05
1.087111871999999924e+00,4.159927994650934706e+05
1.088157674666666797e+00,4.159556648776754737e+05
1.089203477333333447e+00,4.159301601319141919e+05
1.090249280000000098e+00,4.159085305756758898e+05
1.091295082666666749e+00,4.159004902767885360e+05
1.092340885333333400e+00,4.158932162667370285e+05
1.093386688000000273e+00,4.158827544230149360e+05
1.094432490666666702e+00,4.158715589915552409e+05
1.095478293333333575e+00,4.158519133620632347e+05
1.096524096000000004e+00,4.158150969110481674e+05
1.097569898666666877e+00,4.157768538266246323e+05
1.098615701333333305e+00,4.157136691138325841e+05
1.099661504000000178e+00,4.156432941023592139e+05
1.100707306666666829e+00,4.155571647542950232e+05
1.101753109333333480e+00,4.154597575526898145e+05
1.102798911999999909e+00,4.153513578464252641e+05
1.103844714666666782e+00,4.152323647953512263e+05
1.104890517333333655e+00,4.151167367723295465e+05
1.105936320000000084e+00,4.149960086146351532e+05
1.106982122666666735e+00,4.148854473230435979e+05
1.108027925333333386e+00,4.147791629207115038e+05
1.109073728000000258e+00,4.146860181853857357e+05
1.110119530666666687e+00,4.146004869369156077e+05
1.111165333333333560e+00,4.145322958849141723e+05
1.112211135999999989e+00,4.144800725620491430e+05
1.113256938666666862e+00,4.144419992894188617e+05
1.114302741333333291e+00,4.144067942105192342e+05
1.115348544000000164e+00,4.143904177081243834e+05
1.116394346666666593e+00,4.143772920058701420e+05
1.117440149333333466e+00,4.143728695275033242e+05
1.118485952000000117e+00,4.143697018124904716e+05
1.119531754666666767e+00,4.143653860219825292e+05
1.120577557333333418e+00,4.143580367170371464e+05
1.121623360000000069e+00,4.143385840462620836e+05
1.122669162666666942e+00,4.143129327269102214e+05
1.123714965333333371e+00,4.142752235699047451e+05
1.124760768000000244e+00,4.142149954507304356e+05
1.125806570666666673e+00,4.141456320700409706e+05
1.126852373333333546e+00,4.140631609642517869e+05
1.127898175999999975e+00,4.139637430839231238e+05
1.128943978666666847e+00,4.138616481355056167e+05
1.129989781333333276e+00,4.137455453065035399e+05
1.131035584000000149e+00,4.136224422565220157e+05
1.132081386666666800e+00,4.134953039901556913e+05
1.133127189333333451e+00,4.133790401363074197e+05
1.134172992000000324e+00,4.132700102017300087e+05
1.135218794666666753e+00,4.131691896136428695e+05
1.136264597333333404e+00,4.130793427105654846e+05
1.137310400000000055e+00,4.130007721864601481e+05
1.138356202666666706e+00,4.129452198224191670e+05
1.139402005333333356e+00,4.128988477291861782e+05
1.140447808000000229e+00,4.128646944561271230e+05
1.141493610666666658e+00,4.128359843680588529e+05
1.142539413333333531e+00,4.128297584238485433e+05
1.143585216000000182e+00,4.128204220305148046e+05
1.144631018666666833e+00,4.128232094551913324e+05
1.145676821333333262e+00,4.128250187554114382e+05
1.146722624000000135e+00,4.128279207917975145e+05
1.147768426666666786e+00,4.128222347859820584e+05
1.148814229333333437e+00,4.128098973442213610e+05
1.149860032000000087e+00,4.127836519391025649e+05
1.150905834666666738e+00,4.127558990860047634e+05
1.151951637333333389e+00,4.127013468989671092e+05
1.152997440000000040e+00,4.126312079227235517e+05
1.154043242666666913e+00,4.125543651322485530e+05
1.155089045333333342e+00,4.124602827064256999e+05
1.156134848000000215e+00,4.123559506146956119e+05
1.157180650666666866e+00,4.122407804692700156e+05
1.158226453333333517e+00,4.121199841478259186e+05
1.159272255999999945e+00,4.119910573673339095e+05
1.160318058666666818e+00,4.118732334576910944e+05
1.161363861333333469e+00,4.117549826737219701e+05
1.162409664000000120e+00,4.116443543384274817e+05
1.163455466666666771e+00,4.115501735573837068e+05
1.164501269333333422e+00,4.114661867938702926e+05
1.165547072000000073e+00,4.113936995155611075e+05
1.166592874666666724e+00,4.113412258322820417e+05
1.167638677333333375e+00,4.113039463001536787e+05
1.168684480000000026e+00,4.112714513395449030e+05
1.169730282666666898e+00,4.112527506992547424e+05
1.170776085333333327e+00,4.112438197104884312e+05
1.171821888000000200e+00,4.112498923805857194e+05
1.172867690666666629e+00,4.112523183847327600e+05
1.173913493333333502e+00,4.112599124922996270e+05
1.174959295999999931e+00,4.112599103451914270e+05
1.176005098666666804e+00,4.112649185637434712e+05
1.177050901333333677e+00,4.112598891998606850e+05
1.178096704000000106e+00,4.112396882652068743e+05
1.179142506666666756e+00,4.112140607036441797e+05
1.180188309333333407e+00,4.111726492140687187e+05
1.181234112000000058e+00,4.111071183044583886e+05
1.182279914666666709e+00,4.110314888182505383e+05
1.183325717333333582e+00,4.109483951545025920e+05
1.184371520000000011e+00,4.108459507605651743e+05
1.185417322666666884e+00,4.107359774090274004e+05
1.186463125333333535e+00,4.106176650945757865e+05
1.187508928000000186e+00,4.104916775974801858e+05
1.188554730666666615e+00,4.103676274367977167e+05
1.189600533333333487e+00,4.102448551664023544e+05
1.190646336000000138e+00,4.101337786213299842e+05
1.191692138666666789e+00,4.100247968521323637e+05
1.192737941333333440e+00,4.099346746330878814e+05
1.193783744000000091e+00,4.098499602517469903e+05
1.194829546666666742e+00,4.097878617395402398e+05
1.195875349333333393e+00,4.097320090245481115e+05
1.196921152000000044e+00,4.096926144290171796e+05
1.197966954666666695e+00,4.096670348985768505e+05
1.199012757333333568e+00,4.096500651219372521e+05
1.200058560000000218e+00,4.096447998653287650e+05
1.201104362666666869e+00,4.096467367835465702e+05
1.202150165333333298e+00,4.096581798756434000e+05
1.203195968000000171e+00,4.096683828608347103e+05
1.204241770666666822e+00,4.096822876693070866e+05
1.205287573333333473e+00,4.096853160820272169e+05
1.206333376000000124e+00,4.096834841946328525e+05
1.207379178666666775e+00,4.096786690059140092e+05
1.208424981333333426e+00,4.096501414737887681e+05
1.209470784000000076e+00,4.096219150556181557e+05
1.210516586666666727e+00,4.095740187582485960e+05
1.211562389333333378e+00,4.095053404126052046e+05
1.212608192000000251e+00,4.094297972963221837e+05
1.213653994666666680e+00,4.093399721931624226e+05
1.214699797333333553e+00,4.092415137931783102e+05
1.215745599999999982e+00,4.091263679044430610e+05
