x(m),wallHeatFlux(W/m2)
6.081342506666667092e-01,3.364956168042527133e+04
6.091800533333333600e-01,3.363974201928685943e+04
6.102258560000000109e-01,3.363003217118945759e+04
6.112716586666666618e-01,3.362026968010902056e+04
6.123174613333334237e-01,3.361033873207876604e+04
6.133632640000000746e-01,3.360018923038168577e+04
6.144090666666667255e-01,3.358980959354396327e+04
6.154548693333333764e-01,3.357928352732295753e+04
6.165006720000000273e-01,3.356871320366856526e+04
6.175464746666667892e-01,3.355820706975586654e+04
6.185922773333334401e-01,3.354788938310394587e+04
6.196380800000000910e-01,3.353782825311196211e+04
6.206838826666667419e-01,3.352805670098261908e+04
6.217296853333333928e-01,3.351845286495986511e+04
6.227754880000000437e-01,3.350886547646627878e+04
6.238212906666666946e-01,3.349918173522243160e+04
6.248670933333333455e-01,3.348925748300214764e+04
6.259128959999999964e-01,3.347906458395800291e+04
6.269586986666667583e-01,3.346867136362236488e+04
6.280045013333334092e-01,3.345813558268644556e+04
6.290503040000000601e-01,3.344761011673027679e+04
6.300961066666667110e-01,3.343719623024330213e+04
6.311419093333333619e-01,3.342705108796519198e+04
6.321877120000001238e-01,3.341725012335462088e+04
6.332335146666667747e-01,3.340779776023616432e+04
6.342793173333334256e-01,3.339853184353272809e+04
6.353251200000000765e-01,3.338932580112408323e+04
6.363709226666667274e-01,3.337998332809603016e+04
6.374167253333333782e-01,3.337038849678034603e+04
6.384625280000000291e-01,3.336048839106796368e+04
6.395083306666666800e-01,3.335035821091466642e+04
6.405541333333333309e-01,3.334004641722947417e+04
6.415999360000000928e-01,3.332972223010029848e+04
6.426457386666666327e-01,3.331950899219100393e+04
6.436915413333332836e-01,3.330954428355353593e+04
6.447373440000000455e-01,3.329994088210635528e+04
6.457831466666668074e-01,3.329074660164126544e+04
6.468289493333334583e-01,3.328180756299845962e+04
6.478747520000001092e-01,3.327301949625476118e+04
6.489205546666667601e-01,3.326412794391898206e+04
6.499663573333334110e-01,3.325497028119750757e+04
6.510121600000000619e-01,3.324550398190426495e+04
6.520579626666667128e-01,3.323570745038484893e+04
6.531037653333333637e-01,3.322567055978269491e+04
6.541495680000000146e-01,3.321550341518108326e+04
6.551953706666666655e-01,3.320537993792849011e+04
6.562411733333334274e-01,3.319541661736295646e+04
6.572869760000000783e-01,3.318579357323956356e+04
6.583327786666667292e-01,3.317662027655259590e+04
6.593785813333333801e-01,3.316782495274132816e+04
6.604243840000001420e-01,3.315928230180422543e+04
6.614701866666667929e-01,3.315087443453320157e+04
6.625159893333334438e-01,3.314228638971958571e+04
6.635617920000000947e-01,3.313337854919218080e+04
6.646075946666667456e-01,3.312412595307327865e+04
6.656533973333333964e-01,3.311456587345785374e+04
6.666992000000000473e-01,3.310474849423550768e+04
6.677450026666666982e-01,3.309478420141784591e+04
6.687908053333333491e-01,3.308482988221593405e+04
6.698366080000000000e-01,3.307507480156692327e+04
6.708824106666667619e-01,3.306563729925837833e+04
6.719282133333334128e-01,3.305675678503105155e+04
6.729740160000000637e-01,3.304826504360469698e+04
6.740198186666667146e-01,3.304010415256831766e+04
6.750656213333334765e-01,3.303215375440724165e+04
6.761114240000001274e-01,3.302396763247903436e+04
6.771572266666666673e-01,3.301542277098826162e+04
6.782030293333334292e-01,3.300654179371778446e+04
6.792488320000000801e-01,3.299725286147457518e+04
6.802946346666667310e-01,3.298764325746353279e+04
6.813404373333333819e-01,3.297780704538981809e+04
6.823862400000000328e-01,3.296788536316219688e+04
6.834320426666666837e-01,3.295809410956437205e+04
6.844778453333334456e-01,3.294850391337629844e+04
6.855236479999999855e-01,3.293947872717028804e+04
6.865694506666666364e-01,3.293102891514894145e+04
6.876152533333333983e-01,3.292302579200804757e+04
6.886610560000000492e-01,3.291546878218140046e+04
6.897068586666668111e-01,3.290793411904533423e+04
6.907526613333334620e-01,3.290006381540130678e+04
6.917984640000000018e-01,3.289175096210660558e+04
6.928442666666667638e-01,3.288305845706159744e+04
6.938900693333334146e-01,3.287374456362891215e+04
6.949358720000000655e-01,3.286402498851581186e+04
6.959816746666667164e-01,3.285407428352184070e+04
6.970274773333333673e-01,3.284405351336755120e+04
6.980732800000000182e-01,3.283426110590058670e+04
6.991190826666667801e-01,3.282469960418539267e+04
7.001648853333333200e-01,3.281596796688916220e+04
7.012106879999999709e-01,3.280792958245019690e+04
7.022564906666667328e-01,3.280057718257170200e+04
7.033022933333333837e-01,3.279390388052915660e+04
7.043480960000001456e-01,3.278717185054902802e+04
7.053938986666667965e-01,3.278019310658257018e+04
7.064397013333334474e-01,3.277253200212315278e+04
7.074855040000000983e-01,3.276430679545977910e+04
7.085313066666667492e-01,3.275539889692773431e+04
7.095771093333334001e-01,3.274564396511024097e+04
7.106229120000000510e-01,3.273541961777389952e+04
7.116687146666667019e-01,3.272505515980469863e+04
7.127145173333333528e-01,3.271473646269422898e+04
7.137603200000000037e-01,3.270481675078602348e+04
7.148061226666666546e-01,3.269542950823107822e+04
7.158519253333333054e-01,3.268713133529982224e+04
7.168977280000000674e-01,3.267952796337253676e+04
7.179435306666668293e-01,3.267305310257115343e+04
7.189893333333334802e-01,3.266697319814305229e+04
7.200351360000000200e-01,3.266071766137345548e+04
7.210809386666667820e-01,3.265415964706690647e+04
7.221267413333334328e-01,3.264669554566988882e+04
7.231725440000000837e-01,3.263857306072531719e+04
7.242183466666667346e-01,3.262961062618856522e+04
7.252641493333333855e-01,3.261959324294416729e+04
7.263099520000000364e-01,3.260906081918731070e+04
7.273557546666666873e-01,3.259846005997812608e+04
7.284015573333333382e-01,3.258796132486751230e+04
7.294473599999999891e-01,3.257800666180103508e+04
7.304931626666667510e-01,3.256868510420073289e+04
7.315389653333334019e-01,3.256057888895422730e+04
7.325847680000001638e-01,3.255336630442210298e+04
7.336305706666668147e-01,3.254734923551485554e+04
7.346763733333333546e-01,3.254217646571976729e+04
7.357221760000001165e-01,3.253668009873827759e+04
7.367679786666667674e-01,3.253096303090752190e+04
7.378137813333334183e-01,3.252447848329738190e+04
7.388595840000000692e-01,3.251689711364552568e+04
7.399053866666667201e-01,3.250856489013346800e+04
7.409511893333333710e-01,3.249891518889706640e+04
7.419969920000001329e-01,3.248828331507654366e+04
7.430427946666666728e-01,3.247728015994710222e+04
7.440885973333333236e-01,3.246630682837846325e+04
7.451344000000000856e-01,3.245574990564938707e+04
7.461802026666667365e-01,3.244574177963373950e+04
7.472260053333333873e-01,3.243692862071601121e+04
7.482718080000000382e-01,3.242943867462961498e+04
7.493176106666666891e-01,3.242306157108961997e+04
7.503634133333334510e-01,3.241812865502893328e+04
7.514092160000001019e-01,3.241393848018980498e+04
7.524550186666667528e-01,3.240936036764563687e+04
7.535008213333334037e-01,3.240437988700451751e+04
7.545466240000000546e-01,3.239873068229259661e+04
7.555924266666667055e-01,3.239158083803193949e+04
7.566382293333333564e-01,3.238344795340169730e+04
7.576840320000000073e-01,3.237400771572945814e+04
7.587298346666666582e-01,3.236316681618848088e+04
7.597756373333334201e-01,3.235171302502252001e+04
7.608214400000000710e-01,3.234037853419659950e+04
7.618672426666667219e-01,3.232926224599839770e+04
7.629130453333333728e-01,3.231900071381362432e+04
7.639588480000001347e-01,3.230971268222068102e+04
7.650046506666667856e-01,3.230194347264690805e+04
7.660504533333334365e-01,3.229567053443798432e+04
7.670962560000000874e-01,3.229074384606229432e+04
7.681420586666667383e-01,3.228717109350417741e+04
7.691878613333333892e-01,3.228393991018837914e+04
7.702336640000000401e-01,3.228012255447333155e+04
7.712794666666666910e-01,3.227571656632805389e+04
7.723252693333333418e-01,3.227032053015987549e+04
7.733710719999999927e-01,3.226320589088764973e+04
7.744168746666667547e-01,3.225492744800948276e+04
7.754626773333335166e-01,3.224513993820870382e+04
7.765084800000001675e-01,3.223375483831095335e+04
7.775542826666667073e-01,3.222163977742898714e+04
7.786000853333334693e-01,3.220975926426753358e+04
7.796458880000001201e-01,3.219810782061540522e+04
7.806916906666667710e-01,3.218751457939845568e+04
7.817374933333334219e-01,3.217797477035787233e+04
7.827832960000000728e-01,3.217011496789181911e+04
7.838290986666667237e-01,3.216410466760486088e+04
7.848749013333333746e-01,3.215950462839262036e+04
7.859207040000000255e-01,3.215670109742306886e+04
7.869665066666666764e-01,3.215447866974029239e+04
7.880123093333334383e-01,3.215218418412302708e+04
7.890581120000000892e-01,3.214891796145965054e+04
7.901039146666667401e-01,3.214510751286141021e+04
7.911497173333333910e-01,3.213920209686436283e+04
7.921955200000000419e-01,3.213167249804319727e+04
7.932413226666668038e-01,3.212270371302036074e+04
7.942871253333334547e-01,3.211164832472198759e+04
7.953329280000001056e-01,3.209904525477790958e+04
7.963787306666667565e-01,3.208618640332023642e+04
7.974245333333334074e-01,3.207352293032045418e+04
7.984703360000000583e-01,3.206158569292873653e+04
7.995161386666667092e-01,3.205071334035334075e+04
8.005619413333333600e-01,3.204150811295654785e+04
8.016077440000000109e-01,3.203428193570890653e+04
8.026535466666667729e-01,3.202923770830270223e+04
8.036993493333334238e-01,3.202568490763222871e+04
8.047451520000000746e-01,3.202411974007894969e+04
8.057909546666667255e-01,3.202302353198549463e+04
8.068367573333333764e-01,3.202192446213416406e+04
8.078825600000001383e-01,3.201979466109633722e+04
8.089283626666667892e-01,3.201691453546083721e+04
8.099741653333334401e-01,3.201194715895754416e+04
8.110199680000000910e-01,3.200500453551197279e+04
8.120657706666667419e-01,3.199626439365873011e+04
8.131115733333333928e-01,3.198569078603610978e+04
8.141573760000000437e-01,3.197295905587495872e+04
8.152031786666666946e-01,3.195924575063426892e+04
8.162489813333333455e-01,3.194575436702031948e+04
8.172947840000001074e-01,3.193256371551170014e+04
8.183405866666666473e-01,3.192077479488910831e+04
8.193863893333332982e-01,3.191016893177544625e+04
8.204321920000000601e-01,3.190180310939553601e+04
8.214779946666668220e-01,3.189562512910819351e+04
8.225237973333334729e-01,3.189164824787653561e+04
8.235696000000001238e-01,3.188931199696323529e+04
8.246154026666667747e-01,3.188892724993454249e+04
8.256612053333334256e-01,3.188870721993251573e+04
8.267070080000000765e-01,3.188846972281287890e+04
8.277528106666667274e-01,3.188702258664443434e+04
8.287986133333333783e-01,3.188465263431426138e+04
8.298444160000000291e-01,3.187997228935474050e+04
8.308902186666666800e-01,3.187328247496157928e+04
8.319360213333334420e-01,3.186462055158192379e+04
8.329818240000000928e-01,3.185412298403255409e+04
8.340276266666667437e-01,3.184149834402564011e+04
8.350734293333333946e-01,3.182744292636594764e+04
8.361192320000001565e-01,3.181368797518639622e+04
8.371650346666668074e-01,3.179990408851890970e+04
8.382108373333334583e-01,3.178743611878084266e+04
8.392566400000001092e-01,3.177625253930520557e+04
8.403024426666667601e-01,3.176702032790747035e+04
8.413482453333334110e-01,3.176005116811416519e+04
8.423940480000000619e-01,3.175544673656076702e+04
8.434398506666667128e-01,3.175275631163039361e+04
8.444856533333333637e-01,3.175181313028462682e+04
8.455314560000001256e-01,3.175254997006786289e+04
8.465772586666667765e-01,3.175302227631700953e+04
8.476230613333334274e-01,3.175337389930744030e+04
8.486688640000000783e-01,3.175239691776084146e+04
8.497146666666667292e-01,3.175045162343129778e+04
8.507604693333334911e-01,3.174578182822394228e+04
8.518062720000001420e-01,3.173912489974614800e+04
8.528520746666666819e-01,3.173033121090286295e+04
8.538978773333334438e-01,3.171957686119282880e+04
8.549436800000000947e-01,3.170663302406829825e+04
8.559894826666667456e-01,3.169208635978085658e+04
8.570352853333333965e-01,3.167770036120307122e+04
8.580810880000000473e-01,3.166322219169058371e+04
8.591268906666666982e-01,3.165011386871075229e+04
8.601726933333334602e-01,3.163851784699322161e+04
8.612184960000000000e-01,3.162854397586764753e+04
8.622642986666666509e-01,3.162100565613288927e+04
8.633101013333334128e-01,3.161583851393784789e+04
8.643559040000000637e-01,3.161319362947194895e+04
8.654017066666668256e-01,3.161220541816270998e+04
8.664475093333334765e-01,3.161309217570084365e+04
8.674933120000001274e-01,3.161502803194258740e+04
8.685391146666667783e-01,3.161648430500719769e+04
8.695849173333334292e-01,3.161751204203434827e+04
8.706307200000000801e-01,3.161701465405699491e+04
8.716765226666667310e-01,3.161520981226273580e+04
8.727223253333333819e-01,3.161004715744137138e+04
8.737681280000000328e-01,3.160311295220038301e+04
8.748139306666667947e-01,3.159386162993048492e+04
8.758597333333333346e-01,3.158250765391941241e+04
8.769055359999999855e-01,3.156887600402333919e+04
8.779513386666667474e-01,3.155364731514803134e+04
8.789971413333335093e-01,3.153834925756912708e+04
8.800429440000001602e-01,3.152312196047780162e+04
8.810887466666667001e-01,3.150950275571235397e+04
8.821345493333334620e-01,3.149749772264754210e+04
8.831803520000001129e-01,3.148700186106365436e+04
8.842261546666667638e-01,3.147908935041173754e+04
8.852719573333334147e-01,3.147372124207335582e+04
8.863177600000000655e-01,3.147103204476492101e+04
8.873635626666667164e-01,3.147040017899296436e+04
8.884093653333333673e-01,3.147155014521746125e+04
8.894551680000000182e-01,3.147453553082465805e+04
8.905009706666666691e-01,3.147751155593263684e+04
8.915467733333334310e-01,3.148020554245489257e+04
8.925925760000000819e-01,3.148171024098698763e+04
8.936383786666668438e-01,3.148169026979945193e+04
8.946841813333334947e-01,3.147963599091904689e+04
8.957299840000000346e-01,3.147390180139740914e+04
8.967757866666667965e-01,3.146639141858545918e+04
8.978215893333334474e-01,3.145634556566451647e+04
8.988673920000000983e-01,3.144400087799909306e+04
8.999131946666667492e-01,3.142929619289057155e+04
9.009589973333334001e-01,3.141289209635766747e+04
9.020048000000000510e-01,3.139647708098250223e+04
9.030506026666668129e-01,3.138047071430442520e+04
9.040964053333333528e-01,3.136623497479888101e+04
9.051422080000000037e-01,3.135378193490925696e+04
9.061880106666667656e-01,3.134270843055001751e+04
9.072338133333334165e-01,3.133469719372518011e+04
9.082796160000001784e-01,3.132928449777821879e+04
9.093254186666668293e-01,3.132652440150579423e+04
9.103712213333333692e-01,3.132642813079208281e+04
9.114170240000001311e-01,3.132795092558410761e+04
9.124628266666667820e-01,3.133143534090638786e+04
9.135086293333334329e-01,3.133593928147316183e+04
9.145544320000000837e-01,3.133992167940241416e+04
9.156002346666667346e-01,3.134344474145214190e+04
9.166460373333333855e-01,3.134532193963464670e+04
9.176918400000001474e-01,3.134573008429033871e+04
9.187376426666666873e-01,3.134270805050065974e+04
9.197834453333333382e-01,3.133668619112953456e+04
9.208292480000001001e-01,3.132867681183852619e+04
9.218750506666667510e-01,3.131802181544253835e+04
9.229208533333334019e-01,3.130494174978888259e+04
9.239666560000000528e-01,3.128942968424704304e+04
9.250124586666668147e-01,3.127196162648915197e+04
9.260582613333334656e-01,3.125470207547284735e+04
9.271040640000001165e-01,3.123796507780757383e+04
9.281498666666667674e-01,3.122227721722182105e+04
9.291956693333334183e-01,3.120918563943966365e+04
9.302414720000000692e-01,3.119729460931068752e+04
9.312872746666667201e-01,3.118850968330734395e+04
9.323330773333333710e-01,3.118274181343874079e+04
9.333788800000000219e-01,3.117964887829631698e+04
9.344246826666666728e-01,3.117950523358112332e+04
9.354704853333334347e-01,3.118143745373567435e+04
9.365162880000001966e-01,3.118512927700554428e+04
9.375620906666668475e-01,3.119054953481332268e+04
9.386078933333333874e-01,3.119609086110702265e+04
9.396536960000001493e-01,3.120104431730042415e+04
9.406994986666668002e-01,3.120500868914783132e+04
9.417453013333334511e-01,3.120716809280541929e+04
9.427911040000001019e-01,3.120767004909975367e+04
9.438369066666667528e-01,3.120395346170251287e+04
9.448827093333334037e-01,3.119770063213038156e+04
9.459285120000000546e-01,3.118933083189540775e+04
9.469743146666667055e-01,3.117830615645157377e+04
9.480201173333333564e-01,3.116474637474640622e+04
9.490659200000000073e-01,3.114875259441691742e+04
9.501117226666667692e-01,3.113078704906755229e+04
9.511575253333335311e-01,3.111272685784285204e+04
9.522033280000001820e-01,3.109556279712136165e+04
9.532491306666667219e-01,3.107872807041994383e+04
9.542949333333334838e-01,3.106451549100407283e+04
9.553407360000001347e-01,3.105214370380030596e+04
9.563865386666667856e-01,3.104174380490330441e+04
9.574323413333334365e-01,3.103518170064190417e+04
9.584781440000000874e-01,3.103125839333230761e+04
9.595239466666667383e-01,3.103008592602361387e+04
9.605697493333333892e-01,3.103186289986106931e+04
9.616155520000000401e-01,3.103535876915380504e+04
9.626613546666666910e-01,3.104071427198171659e+04
9.637071573333334529e-01,3.104740442986062044e+04
9.647529600000001038e-01,3.105376316958115058e+04
9.657987626666667547e-01,3.105964701235695247e+04
9.668445653333334056e-01,3.106414906139858795e+04
9.678903680000000564e-01,3.106678472879898982e+04
9.689361706666668184e-01,3.106755955853967316e+04
9.699819733333334693e-01,3.106385912589838335e+04
9.710277760000001201e-01,3.105771965226277825e+04
9.720735786666667710e-01,3.104944362745760736e+04
9.731193813333334219e-01,3.103854828313836333e+04
9.741651840000000728e-01,3.102492144646409361e+04
9.752109866666667237e-01,3.100889938574886764e+04
9.762567893333333746e-01,3.099072463452890952e+04
9.773025920000000255e-01,3.097189072755256348e+04
9.783483946666667874e-01,3.095411120287057929e+04
9.793941973333334383e-01,3.093623963391258076e+04
9.804400000000000892e-01,3.092055397034298949e+04
9.814858026666667401e-01,3.090744900426081222e+04
9.825316053333333910e-01,3.089562001839698496e+04
9.835774080000001529e-01,3.088706060141071066e+04
9.846232106666668038e-01,3.088197152321298927e+04
9.856690133333334547e-01,3.087941130230701310e+04
9.867148160000001056e-01,3.087961251782783074e+04
9.877606186666667565e-01,3.088265156935645427e+04
9.888064213333334074e-01,3.088727600792754311e+04
9.898522240000000583e-01,3.089366389407343013e+04
9.908980266666667092e-01,3.090128917955105499e+04
9.919438293333333601e-01,3.090845450156233346e+04
9.929896320000001220e-01,3.091519053902137966e+04
9.940354346666666618e-01,3.092051056772034281e+04
9.950812373333333127e-01,3.092397843984309293e+04
9.961270400000000746e-01,3.092559444993766738e+04
9.971728426666668366e-01,3.092316446597120012e+04
9.982186453333334875e-01,3.091756734802721985e+04
9.992644480000001384e-01,3.090995400630492804e+04
1.000310250666666789e+00,3.089993418263825879e+04
1.001356053333333440e+00,3.088703943316655204e+04
1.002401856000000091e+00,3.087148637963962756e+04
1.003447658666666742e+00,3.085368919317903783e+04
1.004493461333333393e+00,3.083472294491285720e+04
1.005539264000000044e+00,3.081556557159293516e+04
1.006585066666666695e+00,3.079751332438389727e+04
1.007630869333333568e+00,3.077958887368115029e+04
1.008676671999999996e+00,3.076426753779231149e+04
1.009722474666666869e+00,3.075151420122714990e+04
1.010768277333333298e+00,3.074004832152050585e+04
1.011814080000000171e+00,3.073230136551530086e+04
1.012859882666666600e+00,3.072777569126267190e+04
1.013905685333333473e+00,3.072576935540436170e+04
1.014951488000000124e+00,3.072641615713407009e+04
1.015997290666666775e+00,3.072989087295939316e+04
1.017043093333333204e+00,3.073516181744026835e+04
1.018088896000000076e+00,3.074189030761122922e+04
1.019134698666666949e+00,3.075011830219136391e+04
1.020180501333333378e+00,3.075852132909040301e+04
1.021226304000000251e+00,3.076599562100882395e+04
1.022272106666666680e+00,3.077306299941599718e+04
1.023317909333333553e+00,3.077790014494381103e+04
1.024363711999999982e+00,3.078100462680912824e+04
1.025409514666666855e+00,3.078191396964102751e+04
1.026455317333333284e+00,3.077831764432939235e+04
1.027501120000000157e+00,3.077234075118483088e+04
1.028546922666666585e+00,3.076414957550954205e+04
1.029592725333333458e+00,3.075347317670565462e+04
1.030638527999999887e+00,3.073970549501624555e+04
1.031684330666666760e+00,3.072326721700768758e+04
1.032730133333333633e+00,3.070445981020473482e+04
1.033775936000000062e+00,3.068474505478936044e+04
1.034821738666666935e+00,3.066468654892281847e+04
1.035867541333333364e+00,3.064572202443372589e+04
1.036913344000000237e+00,3.062679706404150784e+04
1.037959146666666665e+00,3.061061960798261498e+04
1.039004949333333538e+00,3.059682258810299754e+04
1.040050751999999967e+00,3.058517272518802201e+04
1.041096554666666840e+00,3.057596067368210788e+04
1.042142357333333269e+00,3.057098085169103797e+04
1.043188160000000142e+00,3.056847828723075145e+04
1.044233962666666793e+00,3.056864768185868525e+04
1.045279765333333444e+00,3.057137318067032174e+04
1.046325568000000095e+00,3.057671794325037263e+04
1.047371370666666746e+00,3.058345640839955377e+04
1.048417173333333396e+00,3.059170351715088691e+04
1.049462976000000047e+00,3.060104424996412854e+04
1.050508778666666920e+00,3.061022841351034731e+04
1.051554581333333349e+00,3.061841244232910685e+04
1.052600384000000222e+00,3.062611809997630917e+04
1.053646186666666651e+00,3.063139032929365203e+04
1.054691989333333524e+00,3.063488337184374541e+04
1.055737791999999953e+00,3.063626106205859105e+04
1.056783594666666826e+00,3.063328729355295218e+04
1.057829397333333477e+00,3.062765757210408628e+04
1.058875200000000127e+00,3.061995058454972968e+04
1.059921002666666556e+00,3.060977334459968915e+04
1.060966805333333429e+00,3.059680796537940114e+04
1.062012608000000302e+00,3.058051359744616639e+04
1.063058410666666731e+00,3.056250270492416894e+04
1.064104213333333382e+00,3.054255104734541237e+04
1.065150016000000033e+00,3.052202136825655907e+04
1.066195818666666906e+00,3.050181673549718107e+04
1.067241621333333335e+00,3.048251354401786011e+04
1.068287424000000208e+00,3.046405244265301008e+04
1.069333226666666636e+00,3.044837392487927355e+04
1.070379029333333509e+00,3.043528461815983246e+04
1.071424831999999938e+00,3.042403995629921337e+04
1.072470634666666811e+00,3.041559246177122623e+04
1.073516437333333240e+00,3.041131712563986730e+04
1.074562240000000113e+00,3.040942015073299262e+04
1.075608042666666764e+00,3.041014854742050375e+04
1.076653845333333415e+00,3.041340820826623894e+04
1.077699648000000288e+00,3.041917773711105838e+04
1.078745450666666716e+00,3.042649447224849428e+04
1.079791253333333589e+00,3.043511910305604033e+04
1.080837056000000018e+00,3.044491520456352009e+04
1.081882858666666891e+00,3.045496946185498746e+04
1.082928661333333320e+00,3.046390070732585446e+04
1.083974464000000193e+00,3.047252198783942731e+04
1.085020266666666622e+00,3.047921545879419500e+04
1.086066069333333495e+00,3.048393906079716908e+04
1.087111871999999924e+00,3.048672524379323295e+04
1.088157674666666797e+00,3.048689500296349433e+04
1.089203477333333447e+00,3.048269697660686506e+04
1.090249280000000098e+00,3.047653390150832638e+04
1.091295082666666749e+00,3.046828367196238833e+04
1.092340885333333400e+00,3.045748055341569852e+04
1.093386688000000273e+00,3.044389995043396993e+04
1.094432490666666702e+00,3.042737273624400768e+04
1.095478293333333575e+00,3.040931233119093667e+04
1.096524096000000004e+00,3.038967151812393058e+04
1.097569898666666877e+00,3.036943894578006075e+04
1.098615701333333305e+00,3.034934855820770827e+04
1.099661504000000178e+00,3.033026876527318018e+04
1.100707306666666829e+00,3.031164976853956250e+04
1.101753109333333480e+00,3.029550304333668100e+04
1.102798911999999909e+00,3.028139695245453913e+04
1.103844714666666782e+00,3.026998971696873923e+04
1.104890517333333655e+00,3.025994406364124006e+04
1.105936320000000084e+00,3.025380210125461235e+04
1.106982122666666735e+00,3.025057631661199775e+04
1.108027925333333386e+00,3.024964511773586128e+04
1.109073728000000258e+00,3.025135378755062266e+04
1.110119530666666687e+00,3.025540500710179185e+04
1.111165333333333560e+00,3.026179762765868873e+04
1.112211135999999989e+00,3.026968346566585751e+04
1.113256938666666862e+00,3.027874944014881476e+04
1.114302741333333291e+00,3.028903271756904724e+04
1.115348544000000164e+00,3.029942065376740720e+04
1.116394346666666593e+00,3.030904009436629713e+04
1.117440149333333466e+00,3.031786899215328231e+04
1.118485952000000117e+00,3.032554587068558249e+04
1.119531754666666767e+00,3.033075509247059745e+04
1.120577557333333418e+00,3.033425232122968009e+04
1.121623360000000069e+00,3.033559415642448221e+04
1.122669162666666942e+00,3.033314910396119012e+04
1.123714965333333371e+00,3.032794626845552921e+04
1.124760768000000244e+00,3.032090512971893259e+04
1.125806570666666673e+00,3.031158499765326633e+04
1.126852373333333546e+00,3.029979990392227410e+04
1.127898175999999975e+00,3.028487892756583096e+04
1.128943978666666847e+00,3.026797871700387986e+04
1.129989781333333276e+00,3.024968526343585836e+04
1.131035584000000149e+00,3.022978710334641801e+04
1.132081386666666800e+00,3.020963898060002612e+04
1.133127189333333451e+00,3.018973250227756216e+04
1.134172992000000324e+00,3.017079622184110121e+04
1.135218794666666753e+00,3.015248184049785777e+04
1.136264597333333404e+00,3.013608841353240859e+04
1.137310400000000055e+00,3.012210439431633495e+04
1.138356202666666706e+00,3.011016751934131025e+04
1.139402005333333356e+00,3.010024809082439606e+04
1.140447808000000229e+00,3.009265873513106635e+04
1.141493610666666658e+00,3.008891671381927881e+04
1.142539413333333531e+00,3.008740380221654414e+04
1.143585216000000182e+00,3.008810311228359933e+04
1.144631018666666833e+00,3.009135400512070919e+04
1.145676821333333262e+00,3.009667075931936051e+04
1.146722624000000135e+00,3.010406905468164769e+04
1.147768426666666786e+00,3.011261902452798677e+04
1.148814229333333437e+00,3.012218004010691948e+04
1.149860032000000087e+00,3.013276047581830790e+04
1.150905834666666738e+00,3.014308259123288371e+04
1.151951637333333389e+00,3.015284322506048193e+04
1.152997440000000040e+00,3.016154064921514873e+04
1.154043242666666913e+00,3.016947976655765888e+04
1.155089045333333342e+00,3.017496065100807755e+04
1.156134848000000215e+00,3.017881508226088408e+04
1.157180650666666866e+00,3.018064470317885571e+04
1.158226453333333517e+00,3.017996800497964068e+04
1.159272255999999945e+00,3.017567698745812231e+04
1.160318058666666818e+00,3.016967730105277587e+04
1.161363861333333469e+00,3.016182003236344099e+04
1.162409664000000120e+00,3.015152663905854570e+04
1.163455466666666771e+00,3.013863845782723729e+04
1.164501269333333422e+00,3.012299965129115299e+04
1.165547072000000073e+00,3.010550624517226242e+04
1.166592874666666724e+00,3.008686483162309014e+04
1.167638677333333375e+00,3.006664530997757174e+04
1.168684480000000026e+00,3.004636811898385713e+04
1.169730282666666898e+00,3.002637178759940070e+04
1.170776085333333327e+00,3.000747364899850800e+04
1.171821888000000200e+00,2.998912357214618896e+04
1.172867690666666629e+00,2.997280709459273567e+04
1.173913493333333502e+00,2.995868949121753030e+04
1.174959295999999931e+00,2.994639884529859046e+04
1.176005098666666804e+00,2.993667129738203221e+04
1.177050901333333677e+00,2.992841694443314918e+04
1.178096704000000106e+00,2.992409376892098589e+04
1.179142506666666756e+00,2.992203422363903519e+04
1.180188309333333407e+00,2.992202994244003639e+04
1.181234112000000058e+00,2.992427342179915649e+04
1.182279914666666709e+00,2.992883694429905518e+04
1.183325717333333582e+00,2.993515893284634149e+04
1.184371520000000011e+00,2.994322186935359423e+04
1.185417322666666884e+00,2.995218609475369158e+04
1.186463125333333535e+00,2.996197534167478443e+04
1.187508928000000186e+00,2.997257565557759153e+04
1.188554730666666615e+00,2.998276507725309420e+04
1.189600533333333487e+00,2.999249619300630002e+04
1.190646336000000138e+00,3.000112245872169660e+04
1.191692138666666789e+00,3.000913812464214789e+04
1.192737941333333440e+00,3.001502940557843613e+04
1.193783744000000091e+00,3.001920141545318984e+04
1.194829546666666742e+00,3.002170366053278485e+04
1.195875349333333393e+00,3.002217031574519933e+04
1.196921152000000044e+00,3.001953219694722793e+04
1.197966954666666695e+00,3.001458957277654554e+04
1.199012757333333568e+00,3.000800263228058975e+04
1.200058560000000218e+00,2.999941866450114685e+04
1.201104362666666869e+00,2.998849113074501656e+04
1.202150165333333298e+00,2.997480375093129260e+04
1.203195968000000171e+00,2.995903873540127097e+04
1.204241770666666822e+00,2.994154467274767012e+04
1.205287573333333473e+00,2.992282364572631923e+04
1.206333376000000124e+00,2.990267631542221352e+04
1.207379178666666775e+00,2.988257359804544831e+04
1.208424981333333426e+00,2.986273077215215380e+04
1.209470784000000076e+00,2.984389068398771997e+04
1.210516586666666727e+00,2.982556979472286184e+04
1.211562389333333378e+00,2.980917191454536442e+04
1.212608192000000251e+00,2.979453112326767587e+04
1.213653994666666680e+00,2.978212940591147344e+04
1.214699797333333553e+00,2.977184676069077977e+04
1.215745599999999982e+00,2.976328950298811469e+04
