x(m),wallP(Pa)
2.501056000000000168e+00,1.804563027531198895e+04
2.501555999999999891e+00,1.795448693519992594e+04
2.502056000000000058e+00,1.786477710998070688e+04
2.502556000000000225e+00,1.777638590077831395e+04
2.503055999999999948e+00,1.768926348128325844e+04
2.503556000000000115e+00,1.760344019482501972e+04
2.504056000000000282e+00,1.751902340416922016e+04
2.504556000000000004e+00,1.743620652187360247e+04
2.505056000000000171e+00,1.735523238021182624e+04
2.505555999999999894e+00,1.727628638911804956e+04
2.506056000000000061e+00,1.719945473308583314e+04
2.506556000000000228e+00,1.712475824871438454e+04
2.507055999999999951e+00,1.705216854295201483e+04
2.507556000000000118e+00,1.698166182565984855e+04
2.508056000000000285e+00,1.691318351449567854e+04
2.508556000000000008e+00,1.684659596924873767e+04
2.509056000000000175e+00,1.678170874561723758e+04
2.509555999999999898e+00,1.671833073874828551e+04
2.510056000000000065e+00,1.665630326718505967e+04
2.510556000000000232e+00,1.659551553604357832e+04
2.511055999999999955e+00,1.653587746681949648e+04
2.511556000000000122e+00,1.647731067594793421e+04
2.512056000000000289e+00,1.641976689151597748e+04
2.512556000000000012e+00,1.636320330423533596e+04
2.513056000000000179e+00,1.630754132696540364e+04
2.513555999999999901e+00,1.625270303045468427e+04
2.514056000000000068e+00,1.619864397829069458e+04
2.514556000000000235e+00,1.614534944261291093e+04
2.515055999999999958e+00,1.609281796896120977e+04
2.515556000000000125e+00,1.604106382850486807e+04
2.516056000000000292e+00,1.599013205100384221e+04
2.516556000000000015e+00,1.594007318823999958e+04
2.517056000000000182e+00,1.589091135483073231e+04
2.517555999999999905e+00,1.584263335888008078e+04
2.518056000000000072e+00,1.579518455100621395e+04
2.518556000000000239e+00,1.574849662979322602e+04
2.519055999999999962e+00,1.570253039579863616e+04
2.519556000000000129e+00,1.565730034837873609e+04
2.520056000000000296e+00,1.561286310236181453e+04
2.520556000000000019e+00,1.556928212466122204e+04
2.521056000000000186e+00,1.552659831455810490e+04
2.521555999999999909e+00,1.548482014490597430e+04
2.522056000000000076e+00,1.544393411819026187e+04
2.522556000000000243e+00,1.540391876136281098e+04
2.523055999999999965e+00,1.536474534935623706e+04
2.523556000000000132e+00,1.532638090723702044e+04
2.524056000000000299e+00,1.528880212777234192e+04
2.524556000000000022e+00,1.525199464827862539e+04
2.525056000000000189e+00,1.521593450746813687e+04
2.525555999999999912e+00,1.518058290888976262e+04
2.526056000000000079e+00,1.514590402248001192e+04
2.526556000000000246e+00,1.511188404468557746e+04
2.527055999999999969e+00,1.507853462595876590e+04
2.527556000000000136e+00,1.504586365842723717e+04
2.528056000000000303e+00,1.501389299227566698e+04
2.528556000000000026e+00,1.498258277313165127e+04
2.529056000000000193e+00,1.495188287341434989e+04
2.529555999999999916e+00,1.492175094319209529e+04
2.530056000000000083e+00,1.489216412652748113e+04
2.530556000000000250e+00,1.486310833769386591e+04
2.531055999999999973e+00,1.483456406886383775e+04
2.531556000000000139e+00,1.480650515411401284e+04
2.532056000000000306e+00,1.477891307943752690e+04
2.532556000000000029e+00,1.475178792411654103e+04
2.533056000000000196e+00,1.472514241791049790e+04
2.533555999999999919e+00,1.469898128340043331e+04
2.534056000000000086e+00,1.467327461190387294e+04
2.534556000000000253e+00,1.464794318289234980e+04
2.535055999999999976e+00,1.462287566154063643e+04
2.535556000000000143e+00,1.459796782469653954e+04
2.536056000000000310e+00,1.457315244278027967e+04
2.536556000000000033e+00,1.454840670878991659e+04
2.537056000000000200e+00,1.452374942491205729e+04
2.537555999999999923e+00,1.449923360265540396e+04
2.538056000000000090e+00,1.447492448085582510e+04
2.538556000000000257e+00,1.445086749960501766e+04
2.539055999999999980e+00,1.442707004142979349e+04
2.539556000000000147e+00,1.440351690375992621e+04
2.540056000000000314e+00,1.438020051887178852e+04
2.540556000000000036e+00,1.435713245662367626e+04
2.541056000000000203e+00,1.433432859428295706e+04
2.541555999999999926e+00,1.431178923109854259e+04
2.542056000000000093e+00,1.428949747969008968e+04
2.542556000000000260e+00,1.426743356659773781e+04
2.543055999999999983e+00,1.424558435033965725e+04
2.543556000000000150e+00,1.422393952991529659e+04
2.544055999999999873e+00,1.420248529806571605e+04
2.544556000000000040e+00,1.418120488979476431e+04
2.545056000000000207e+00,1.416008664379532456e+04
2.545555999999999930e+00,1.413913518889068655e+04
2.546056000000000097e+00,1.411837874300406293e+04
2.546556000000000264e+00,1.409786516145395035e+04
2.547055999999999987e+00,1.407764629740664896e+04
2.547556000000000154e+00,1.405775780233178557e+04
2.548055999999999877e+00,1.403820486117969631e+04
2.548556000000000044e+00,1.401896106223723837e+04
2.549056000000000211e+00,1.399997688951902092e+04
2.549555999999999933e+00,1.398119424377747418e+04
2.550056000000000100e+00,1.396256200988734417e+04
2.550556000000000267e+00,1.394404757876437361e+04
2.551055999999999990e+00,1.392564311962742795e+04
2.551556000000000157e+00,1.390736611845476000e+04
2.552055999999999880e+00,1.388925171467387918e+04
2.552556000000000047e+00,1.387133828992986128e+04
2.553056000000000214e+00,1.385365473754728009e+04
2.553555999999999937e+00,1.383621640905866661e+04
2.554056000000000104e+00,1.381902967678742061e+04
2.554556000000000271e+00,1.380209770348975508e+04
2.555055999999999994e+00,1.378542176145282428e+04
2.555556000000000161e+00,1.376899732793409203e+04
2.556055999999999884e+00,1.375280848979319853e+04
2.556556000000000051e+00,1.373682816857702164e+04
2.557056000000000218e+00,1.372102367139645685e+04
2.557555999999999941e+00,1.370536788930144030e+04
2.558056000000000108e+00,1.368984212897899124e+04
2.558556000000000274e+00,1.367443107281780431e+04
2.559055999999999997e+00,1.365912173635431827e+04
2.559556000000000164e+00,1.364389556848621578e+04
2.560055999999999887e+00,1.362872252612693592e+04
2.560556000000000054e+00,1.361357295026535576e+04
2.561056000000000221e+00,1.359844008680203842e+04
2.561555999999999944e+00,1.358334292794834619e+04
2.562056000000000111e+00,1.356830588568974963e+04
2.562556000000000278e+00,1.355333767236017047e+04
2.563056000000000001e+00,1.353844325443620619e+04
2.563556000000000168e+00,1.352360902740864367e+04
2.564055999999999891e+00,1.350887461087680276e+04
2.564556000000000058e+00,1.349425130644445744e+04
2.565056000000000225e+00,1.347969426780243521e+04
2.565555999999999948e+00,1.346525669734181793e+04
2.566056000000000115e+00,1.345092704439778572e+04
2.566556000000000282e+00,1.343669538831244063e+04
2.567056000000000004e+00,1.342254423855897767e+04
2.567556000000000171e+00,1.340846915826277836e+04
2.568055999999999894e+00,1.339448008918076266e+04
2.568556000000000061e+00,1.338059077650546351e+04
2.569056000000000228e+00,1.336680871832284174e+04
2.569555999999999951e+00,1.335313113198036444e+04
2.570056000000000118e+00,1.333954579083947829e+04
2.570556000000000285e+00,1.332603413882488530e+04
2.571056000000000008e+00,1.331257423390205440e+04
2.571556000000000175e+00,1.329914267842123627e+04
2.572055999999999898e+00,1.328571737851552825e+04
2.572556000000000065e+00,1.327228530843889166e+04
2.573056000000000232e+00,1.325884734833323091e+04
2.573555999999999955e+00,1.324542130806923888e+04
2.574056000000000122e+00,1.323203714372498507e+04
2.574556000000000289e+00,1.321872651924337333e+04
2.575056000000000012e+00,1.320551360992945047e+04
2.575556000000000179e+00,1.319240870948604243e+04
2.576055999999999901e+00,1.317940744547330542e+04
2.576556000000000068e+00,1.316649566493620296e+04
2.577056000000000235e+00,1.315365807866769683e+04
2.577555999999999958e+00,1.314088874610140556e+04
2.578056000000000125e+00,1.312819563772210677e+04
2.578556000000000292e+00,1.311559575555797892e+04
2.579056000000000015e+00,1.310310636895848256e+04
2.579556000000000182e+00,1.309073876909719183e+04
2.580055999999999905e+00,1.307849524096462119e+04
2.580556000000000072e+00,1.306636913606438975e+04
2.581056000000000239e+00,1.305435051164009201e+04
2.581555999999999962e+00,1.304243383472225833e+04
2.582056000000000129e+00,1.303062171924044378e+04
2.582556000000000296e+00,1.301892312717776076e+04
2.583056000000000019e+00,1.300734721513893237e+04
2.583556000000000186e+00,1.299589752477541333e+04
2.584055999999999909e+00,1.298457073681865222e+04
2.584556000000000076e+00,1.297335908784524872e+04
2.585056000000000243e+00,1.296225489658394690e+04
2.585555999999999965e+00,1.295125466404269173e+04
2.586056000000000132e+00,1.294036122743958003e+04
2.586556000000000299e+00,1.292958297699939794e+04
2.587056000000000022e+00,1.291893122776074779e+04
2.587556000000000189e+00,1.290841712423148419e+04
2.588055999999999912e+00,1.289804902292348561e+04
2.588556000000000079e+00,1.288783157835776001e+04
2.589056000000000246e+00,1.287776542942074593e+04
2.589555999999999969e+00,1.286784781991340606e+04
2.590056000000000136e+00,1.285807428158830226e+04
2.590556000000000303e+00,1.284844010363122106e+04
2.591056000000000026e+00,1.283894153438260764e+04
2.591556000000000193e+00,1.282957694891494612e+04
2.592055999999999916e+00,1.282034677230053057e+04
2.592556000000000083e+00,1.281125253583219455e+04
2.593056000000000250e+00,1.280229630641679978e+04
2.593555999999999973e+00,1.279348003263350984e+04
2.594056000000000139e+00,1.278480507974526881e+04
2.594556000000000306e+00,1.277627280351197624e+04
2.595056000000000029e+00,1.276788451682118830e+04
2.595556000000000196e+00,1.275964112263422794e+04
2.596055999999999919e+00,1.275154323134640435e+04
2.596556000000000086e+00,1.274359093229193968e+04
2.597056000000000253e+00,1.273578375741972195e+04
2.597555999999999976e+00,1.272812110672269773e+04
2.598056000000000143e+00,1.272060231276373997e+04
2.598556000000000310e+00,1.271322673206111358e+04
2.599056000000000033e+00,1.270599202086001787e+04
2.599556000000000200e+00,1.269889735017966814e+04
2.600055999999999923e+00,1.269193444345119860e+04
2.600556000000000090e+00,1.268511603583583928e+04
2.601056000000000257e+00,1.267843416654632892e+04
2.601555999999999980e+00,1.267185301446582162e+04
2.602056000000000147e+00,1.266537883776314629e+04
2.602556000000000314e+00,1.265899132609708431e+04
2.603056000000000036e+00,1.265269848307607390e+04
2.603556000000000203e+00,1.264651639173210242e+04
2.604055999999999926e+00,1.264046442447065419e+04
2.604556000000000093e+00,1.263455598467845630e+04
2.605056000000000260e+00,1.262879131094874538e+04
2.605555999999999983e+00,1.262315858049778763e+04
2.606056000000000150e+00,1.261764027866881952e+04
2.606555999999999873e+00,1.261221540482791897e+04
2.607056000000000040e+00,1.260685807898069652e+04
2.607556000000000207e+00,1.260154236775827667e+04
2.608055999999999930e+00,1.259625381084292349e+04
2.608556000000000097e+00,1.259099788563218317e+04
2.609056000000000264e+00,1.258579948327121383e+04
2.609555999999999987e+00,1.258069374470577168e+04
2.610056000000000154e+00,1.257571403384758742e+04
2.610555999999999877e+00,1.257088374906077297e+04
2.611056000000000044e+00,1.256621160946449527e+04
2.611556000000000211e+00,1.256168829841843944e+04
2.612055999999999933e+00,1.255728728388711534e+04
2.612556000000000100e+00,1.255297441150326631e+04
2.613056000000000267e+00,1.254872260742212165e+04
2.613555999999999990e+00,1.254452274753295205e+04
2.614056000000000157e+00,1.254038352464619857e+04
2.614555999999999880e+00,1.253632218579358414e+04
2.615056000000000047e+00,1.253235275268851183e+04
2.615556000000000214e+00,1.252847797188474942e+04
2.616055999999999937e+00,1.252468854359012221e+04
2.616556000000000104e+00,1.252096820221333110e+04
2.617056000000000271e+00,1.251730026600614474e+04
2.617555999999999994e+00,1.251367275504344980e+04
2.618056000000000161e+00,1.251008045192667851e+04
2.618555999999999884e+00,1.250652388665894614e+04
2.619056000000000051e+00,1.250300717981598791e+04
2.619556000000000218e+00,1.249953612391660135e+04
2.620055999999999941e+00,1.249611628504173859e+04
2.620556000000000108e+00,1.249275172574372664e+04
2.621056000000000274e+00,1.248944493712857002e+04
2.621555999999999997e+00,1.248619767468506689e+04
2.622056000000000164e+00,1.248301138313516276e+04
2.622555999999999887e+00,1.247988521573660182e+04
2.623056000000000054e+00,1.247681343461944562e+04
2.623556000000000221e+00,1.247378585996938637e+04
2.624055999999999944e+00,1.247079412010577653e+04
2.624556000000000111e+00,1.246783873469598984e+04
2.625056000000000278e+00,1.246493018866228158e+04
2.625556000000000001e+00,1.246208267325326779e+04
2.626056000000000168e+00,1.245930446300666154e+04
2.626555999999999891e+00,1.245659338581969860e+04
2.627056000000000058e+00,1.245394088849305626e+04
2.627556000000000225e+00,1.245133921033538354e+04
2.628055999999999948e+00,1.244878597303972492e+04
2.628556000000000115e+00,1.244628493707682355e+04
2.629056000000000282e+00,1.244384139825035891e+04
2.629556000000000004e+00,1.244145442905877098e+04
2.630056000000000171e+00,1.243911424597562109e+04
2.630555999999999894e+00,1.243680907510029465e+04
2.631056000000000061e+00,1.243453444212128670e+04
2.631556000000000228e+00,1.243229491686907204e+04
2.632055999999999951e+00,1.243009731482591815e+04
2.632556000000000118e+00,1.242794184032742123e+04
2.633056000000000285e+00,1.242581861564636711e+04
2.633556000000000008e+00,1.242371139589086670e+04
2.634056000000000175e+00,1.242160535067644378e+04
2.634555999999999898e+00,1.241949479744863129e+04
2.635056000000000065e+00,1.241737981984633007e+04
2.635556000000000232e+00,1.241526014052366554e+04
2.636055999999999955e+00,1.241313541254666234e+04
2.636556000000000122e+00,1.241100991389143746e+04
2.637056000000000289e+00,1.240891317039110800e+04
2.637556000000000012e+00,1.240688122439229846e+04
2.638056000000000179e+00,1.240493261424068260e+04
2.638555999999999901e+00,1.240308423095813487e+04
2.639056000000000068e+00,1.240131999725775313e+04
2.639556000000000235e+00,1.239961914212366173e+04
2.640055999999999958e+00,1.239796154382505483e+04
2.640556000000000125e+00,1.239633281442421867e+04
2.641056000000000292e+00,1.239472489286105338e+04
2.641556000000000015e+00,1.239313634823044413e+04
2.642056000000000182e+00,1.239157147596941650e+04
2.642555999999999905e+00,1.239003650523182660e+04
2.643056000000000072e+00,1.238853385874759806e+04
2.643556000000000239e+00,1.238705985413897179e+04
2.644055999999999962e+00,1.238561078494471440e+04
2.644556000000000129e+00,1.238419034548597665e+04
2.645056000000000296e+00,1.238280702613497488e+04
2.645556000000000019e+00,1.238146407240654662e+04
2.646056000000000186e+00,1.238015457950415657e+04
2.646555999999999909e+00,1.237886677498747849e+04
2.647056000000000076e+00,1.237759327791724718e+04
2.647556000000000243e+00,1.237633588605578188e+04
2.648055999999999965e+00,1.237510353865315119e+04
2.648556000000000132e+00,1.237390691706632970e+04
2.649056000000000299e+00,1.237275351932814738e+04
2.649556000000000022e+00,1.237164522032093009e+04
2.650056000000000189e+00,1.237057882444825373e+04
2.650555999999999912e+00,1.236954785344240190e+04
2.651056000000000079e+00,1.236854389644843650e+04
2.651556000000000246e+00,1.236755776728271849e+04
2.652055999999999969e+00,1.236658066577729551e+04
2.652556000000000136e+00,1.236560477982211160e+04
2.653056000000000303e+00,1.236462502683715320e+04
2.653556000000000026e+00,1.236363946855178256e+04
2.654056000000000193e+00,1.236264903056012918e+04
2.654555999999999916e+00,1.236165653461019247e+04
2.655056000000000083e+00,1.236066669587393517e+04
2.655556000000000250e+00,1.235968555291096527e+04
2.656055999999999973e+00,1.235871786713763504e+04
2.656556000000000139e+00,1.235776426352761700e+04
2.657056000000000306e+00,1.235681968488375060e+04
2.657556000000000029e+00,1.235587645783123298e+04
2.658056000000000196e+00,1.235493204172666447e+04
2.658555999999999919e+00,1.235399157797912267e+04
2.659056000000000086e+00,1.235306199988961453e+04
2.659556000000000253e+00,1.235214383028346128e+04
2.660055999999999976e+00,1.235123085068827095e+04
2.660556000000000143e+00,1.235031725533756253e+04
2.661056000000000310e+00,1.234940378609770414e+04
2.661556000000000033e+00,1.234849685946929640e+04
2.662056000000000200e+00,1.234760138025840570e+04
2.662555999999999923e+00,1.234671576509930674e+04
2.663056000000000090e+00,1.234583259582844767e+04
2.663556000000000257e+00,1.234494444321011906e+04
2.664055999999999980e+00,1.234404548770544352e+04
2.664556000000000147e+00,1.234313062252417149e+04
2.665056000000000314e+00,1.234219511095545022e+04
2.665556000000000036e+00,1.234123647717148197e+04
2.666056000000000203e+00,1.234025751486765148e+04
2.666555999999999926e+00,1.233926754909651936e+04
2.667056000000000093e+00,1.233828234881841672e+04
2.667556000000000260e+00,1.233732023196430600e+04
2.668055999999999983e+00,1.233639061999620571e+04
2.668556000000000150e+00,1.233549112558383058e+04
2.669056000000000317e+00,1.233461286601500615e+04
2.669556000000000040e+00,1.233374899574280971e+04
2.670056000000000207e+00,1.233289798842673918e+04
2.670555999999999930e+00,1.233205907921021571e+04
2.671056000000000097e+00,1.233122459055732543e+04
2.671556000000000264e+00,1.233037866801195196e+04
2.672055999999999987e+00,1.232949460276107129e+04
2.672556000000000154e+00,1.232853847088377370e+04
2.673055999999999877e+00,1.232748298484675433e+04
2.673556000000000044e+00,1.232633174965904618e+04
2.674056000000000211e+00,1.232511340911452862e+04
2.674555999999999933e+00,1.232387238961323237e+04
2.675056000000000100e+00,1.232264949002546928e+04
2.675556000000000267e+00,1.232146120066970798e+04
2.676055999999999990e+00,1.232030107750929164e+04
2.676556000000000157e+00,1.231915189637389813e+04
2.677055999999999880e+00,1.231799980588376093e+04
2.677556000000000047e+00,1.231684132926993334e+04
2.678056000000000214e+00,1.231568116042937618e+04
2.678555999999999937e+00,1.231452992789839118e+04
2.679056000000000104e+00,1.231339755633157256e+04
2.679556000000000271e+00,1.231228826764849873e+04
2.680055999999999994e+00,1.231119772868980726e+04
2.680556000000000161e+00,1.231011193308775910e+04
2.681055999999999884e+00,1.230901541556336088e+04
2.681556000000000051e+00,1.230789708206193609e+04
2.682056000000000218e+00,1.230675361085965778e+04
2.682555999999999941e+00,1.230558732444195448e+04
2.683056000000000108e+00,1.230440080585990836e+04
2.683556000000000274e+00,1.230319339944352760e+04
2.684055999999999997e+00,1.230196095482409510e+04
2.684556000000000164e+00,1.230069718859634668e+04
2.685055999999999887e+00,1.229939522464502807e+04
2.685556000000000054e+00,1.229804870744948312e+04
2.686056000000000221e+00,1.229665324887703173e+04
2.686555999999999944e+00,1.229520819470728929e+04
2.687056000000000111e+00,1.229371743678914572e+04
2.687556000000000278e+00,1.229218878376444263e+04
2.688056000000000001e+00,1.229063209036376065e+04
2.688556000000000168e+00,1.228905673546397520e+04
2.689055999999999891e+00,1.228746950890999506e+04
2.689556000000000058e+00,1.228587393045783028e+04
2.690056000000000225e+00,1.228427021664385757e+04
2.690555999999999948e+00,1.228265562237233098e+04
2.691056000000000115e+00,1.228102508323448637e+04
2.691556000000000282e+00,1.227937191754793821e+04
2.692056000000000004e+00,1.227768890823510083e+04
2.692556000000000171e+00,1.227596983489395825e+04
2.693055999999999894e+00,1.227421047434638604e+04
2.693556000000000061e+00,1.227240899486966555e+04
2.694056000000000228e+00,1.227056638634312549e+04
2.694555999999999951e+00,1.226868644865202077e+04
2.695056000000000118e+00,1.226677413458606134e+04
2.695556000000000285e+00,1.226483195565956339e+04
2.696056000000000008e+00,1.226285765281977729e+04
2.696556000000000175e+00,1.226084811119894584e+04
2.697055999999999898e+00,1.225880807320344320e+04
2.697556000000000065e+00,1.225675299541657478e+04
2.698056000000000232e+00,1.225470398635146557e+04
2.698555999999999955e+00,1.225268244513757418e+04
2.699056000000000122e+00,1.225069630534719545e+04
2.699556000000000289e+00,1.224873063127240312e+04
2.700056000000000012e+00,1.224675333569880240e+04
2.700556000000000179e+00,1.224473217140586530e+04
2.701055999999999901e+00,1.224265010030609483e+04
2.701556000000000068e+00,1.224051524909275759e+04
2.702056000000000235e+00,1.223835645952082086e+04
2.702555999999999958e+00,1.223620676639077283e+04
2.703056000000000125e+00,1.223409089676177973e+04
2.703556000000000292e+00,1.223201521386360946e+04
2.704056000000000015e+00,1.222996941887100184e+04
2.704556000000000182e+00,1.222792372498476652e+04
2.705055999999999905e+00,1.222583688793978035e+04
2.705556000000000072e+00,1.222365868133301774e+04
2.706056000000000239e+00,1.222135224771299909e+04
2.706555999999999962e+00,1.221892076593665843e+04
2.707056000000000129e+00,1.221641262110543903e+04
2.707556000000000296e+00,1.221388975931692949e+04
2.708056000000000019e+00,1.221139127024437221e+04
2.708556000000000186e+00,1.220891586874444147e+04
2.709055999999999909e+00,1.220643880742722104e+04
2.709556000000000076e+00,1.220393679407021045e+04
2.710056000000000243e+00,1.220140213609236707e+04
2.710555999999999965e+00,1.219882999732189637e+04
2.711056000000000132e+00,1.219621887587397396e+04
2.711556000000000299e+00,1.219358550896094130e+04
2.712056000000000022e+00,1.219094656116759506e+04
2.712556000000000189e+00,1.218833153029450841e+04
2.713055999999999912e+00,1.218576865669520885e+04
2.713556000000000079e+00,1.218327919591090722e+04
2.714056000000000246e+00,1.218087185370201405e+04
2.714555999999999969e+00,1.217853485928236660e+04
2.715056000000000136e+00,1.217623567143826949e+04
2.715556000000000303e+00,1.217393195558843581e+04
2.716056000000000026e+00,1.217159373314122058e+04
2.716556000000000193e+00,1.216920408595048866e+04
2.717055999999999916e+00,1.216675978034931904e+04
2.717556000000000083e+00,1.216426976276999630e+04
2.718056000000000250e+00,1.216175064481781556e+04
2.718555999999999973e+00,1.215922010327797034e+04
2.719056000000000139e+00,1.215669051262624998e+04
2.719556000000000306e+00,1.215416685010174660e+04
2.720056000000000029e+00,1.215164491619590990e+04
2.720556000000000196e+00,1.214911701246877783e+04
2.721055999999999919e+00,1.214657503896235357e+04
2.721556000000000086e+00,1.214401243878875175e+04
2.722056000000000253e+00,1.214142482917613961e+04
2.722555999999999976e+00,1.213880927233140756e+04
2.723056000000000143e+00,1.213616353009037266e+04
2.723556000000000310e+00,1.213348619064832747e+04
2.724056000000000033e+00,1.213077699796502566e+04
2.724556000000000200e+00,1.212803673269052160e+04
2.725055999999999923e+00,1.212526674665827159e+04
2.725556000000000090e+00,1.212246837843660433e+04
2.726056000000000257e+00,1.211964254576583517e+04
2.726555999999999980e+00,1.211679071914662381e+04
2.727056000000000147e+00,1.211391528062854195e+04
2.727556000000000314e+00,1.211101881604528899e+04
2.728056000000000036e+00,1.210810518899671661e+04
2.728556000000000203e+00,1.210517961034764085e+04
2.729055999999999926e+00,1.210224655867843103e+04
2.729556000000000093e+00,1.209930585406667524e+04
2.730056000000000260e+00,1.209635094423033297e+04
2.730555999999999983e+00,1.209337524719774592e+04
2.731056000000000150e+00,1.209038372183474712e+04
2.731556000000000317e+00,1.208739676578100989e+04
2.732056000000000040e+00,1.208444395345372686e+04
2.732556000000000207e+00,1.208154758484051490e+04
2.733055999999999930e+00,1.207871148889256801e+04
2.733556000000000097e+00,1.207591452724430019e+04
2.734056000000000264e+00,1.207311572552601319e+04
2.734555999999999987e+00,1.207028234466116191e+04
2.735056000000000154e+00,1.206740316579215869e+04
2.735555999999999877e+00,1.206449647637304406e+04
2.736056000000000044e+00,1.206160074564843308e+04
2.736556000000000211e+00,1.205875597147137523e+04
2.737055999999999933e+00,1.205598041352453401e+04
2.737556000000000100e+00,1.205327156062297945e+04
2.738056000000000267e+00,1.205061045607710548e+04
2.738555999999999990e+00,1.204795614345687136e+04
2.739056000000000157e+00,1.204525945968429551e+04
2.739555999999999880e+00,1.204246682117291130e+04
2.740056000000000047e+00,1.203954695150874431e+04
2.740556000000000214e+00,1.203652099167550114e+04
2.741055999999999937e+00,1.203345702025390347e+04
2.741556000000000104e+00,1.203043484250833717e+04
2.742056000000000271e+00,1.202749350426069213e+04
2.742555999999999994e+00,1.202461974253319931e+04
2.743056000000000161e+00,1.202177752783576943e+04
2.743555999999999884e+00,1.201893658322691954e+04
2.744056000000000051e+00,1.201608292461016026e+04
2.744556000000000218e+00,1.201321210221346337e+04
2.745055999999999941e+00,1.201032664856173869e+04
2.745556000000000108e+00,1.200743725238246407e+04
2.746056000000000274e+00,1.200456621198347057e+04
2.746555999999999997e+00,1.200174566370727916e+04
2.747056000000000164e+00,1.199900290211780339e+04
2.747555999999999887e+00,1.199634868350205761e+04
2.748056000000000054e+00,1.199379326346880043e+04
2.748556000000000221e+00,1.199131860794041495e+04
2.749055999999999944e+00,1.198888928493762432e+04
2.749556000000000111e+00,1.198646166239112245e+04
2.750056000000000278e+00,1.198400893999569598e+04
2.750556000000000001e+00,1.198151920060693374e+04
2.751056000000000168e+00,1.197899594541446641e+04
2.751555999999999891e+00,1.197645488656007001e+04
2.752056000000000058e+00,1.197391881110577378e+04
2.752556000000000225e+00,1.197141161223051859e+04
2.753055999999999948e+00,1.196894435941613301e+04
2.753556000000000115e+00,1.196651280141888674e+04
2.754056000000000282e+00,1.196410128491580690e+04
2.754556000000000004e+00,1.196169000324545596e+04
2.755056000000000171e+00,1.195926536151561595e+04
2.755555999999999894e+00,1.195681839376566677e+04
2.756056000000000061e+00,1.195434476635757164e+04
2.756556000000000228e+00,1.195183908787776454e+04
2.757055999999999951e+00,1.194929110893648249e+04
2.757556000000000118e+00,1.194669799502981550e+04
2.758056000000000285e+00,1.194407959196492084e+04
2.758556000000000008e+00,1.194147658209708243e+04
2.759056000000000175e+00,1.193892563366465038e+04
2.759555999999999898e+00,1.193643933473790275e+04
2.760056000000000065e+00,1.193401269677596792e+04
2.760556000000000232e+00,1.193163044971806812e+04
2.761055999999999955e+00,1.192926994938355892e+04
2.761556000000000122e+00,1.192690533324930220e+04
2.762056000000000289e+00,1.192451805602037712e+04
2.762556000000000012e+00,1.192209574073882322e+04
2.763056000000000179e+00,1.191963275633185185e+04
2.763555999999999901e+00,1.191712736830623544e+04
2.764056000000000068e+00,1.191457609245585627e+04
2.764556000000000235e+00,1.191197220946069501e+04
2.765055999999999958e+00,1.190931326736446135e+04
2.765556000000000125e+00,1.190661539636213274e+04
2.766056000000000292e+00,1.190392667028379219e+04
2.766556000000000015e+00,1.190131968707154374e+04
2.767056000000000182e+00,1.189884216172837296e+04
2.767555999999999905e+00,1.189650328829234422e+04
2.768056000000000072e+00,1.189429451973779214e+04
2.768556000000000239e+00,1.189221491604190305e+04
2.769055999999999962e+00,1.189026300298329807e+04
2.769556000000000129e+00,1.188840844684608601e+04
2.770056000000000296e+00,1.188658103014480912e+04
2.770556000000000019e+00,1.188471487554793930e+04
2.771056000000000186e+00,1.188277619875738128e+04
2.771555999999999909e+00,1.188076921969018622e+04
2.772056000000000076e+00,1.187872428760437106e+04
2.772556000000000243e+00,1.187666992796008344e+04
2.773055999999999965e+00,1.187461017261193774e+04
2.773556000000000132e+00,1.187252750348766131e+04
2.774056000000000299e+00,1.187040253977834436e+04
2.774556000000000022e+00,1.186823113000924604e+04
2.775056000000000189e+00,1.186603319239715347e+04
2.775555999999999912e+00,1.186386447325929475e+04
2.776056000000000079e+00,1.186179471546854802e+04
2.776556000000000246e+00,1.185985951821019262e+04
2.777055999999999969e+00,1.185804281024697957e+04
2.777556000000000136e+00,1.185629507023479528e+04
2.778056000000000303e+00,1.185455267027491209e+04
2.778556000000000026e+00,1.185276769686213993e+04
2.779056000000000193e+00,1.185090937811543699e+04
2.779555999999999916e+00,1.184896716361885774e+04
2.780056000000000083e+00,1.184696143334975750e+04
2.780556000000000250e+00,1.184489608222069364e+04
2.781055999999999973e+00,1.184285133386161215e+04
2.781556000000000139e+00,1.184032190374526544e+04
2.782056000000000306e+00,1.183152455239340088e+04
2.782556000000000029e+00,1.170329970198921728e+04
2.783056000000000196e+00,1.139332076802668053e+04
