x(m),wallP(Pa)
2.501056000000000168e+00,1.328478585700778603e+04
2.501555999999999891e+00,1.324964145392155660e+04
2.502056000000000058e+00,1.321795766923964766e+04
2.502556000000000225e+00,1.318872060504090041e+04
2.503055999999999948e+00,1.316120276547334288e+04
2.503556000000000115e+00,1.313488842496552388e+04
2.504056000000000282e+00,1.310926472720668608e+04
2.504556000000000004e+00,1.308384578537970265e+04
2.505056000000000171e+00,1.305834272279838842e+04
2.505555999999999894e+00,1.303262094005879044e+04
2.506056000000000061e+00,1.300661759421918396e+04
2.506556000000000228e+00,1.298035762482446989e+04
2.507055999999999951e+00,1.295389315505751074e+04
2.507556000000000118e+00,1.292721554909821862e+04
2.508056000000000285e+00,1.290029613690593396e+04
2.508556000000000008e+00,1.287319545851539442e+04
2.509056000000000175e+00,1.284609224182581602e+04
2.509555999999999898e+00,1.281917416662569303e+04
2.510056000000000065e+00,1.279257239852940438e+04
2.510556000000000232e+00,1.276633689983326258e+04
2.511055999999999955e+00,1.274048166205649613e+04
2.511556000000000122e+00,1.271499127004370894e+04
2.512056000000000289e+00,1.268985773675460223e+04
2.512556000000000012e+00,1.266512231948659974e+04
2.513056000000000179e+00,1.264085992664266087e+04
2.513555999999999901e+00,1.261714278433968138e+04
2.514056000000000068e+00,1.259400471661675692e+04
2.514556000000000235e+00,1.257142080833256841e+04
2.515055999999999958e+00,1.254938676557635335e+04
2.515556000000000125e+00,1.252789252000616943e+04
2.516056000000000292e+00,1.250688600130430495e+04
2.516556000000000015e+00,1.248631379602034576e+04
2.517056000000000182e+00,1.246615290227510741e+04
2.517555999999999905e+00,1.244634820301084255e+04
2.518056000000000072e+00,1.242679233021886103e+04
2.518556000000000239e+00,1.240737188508541294e+04
2.519055999999999962e+00,1.238800309473128436e+04
2.519556000000000129e+00,1.236862567822458914e+04
2.520056000000000296e+00,1.234919362159997763e+04
2.520556000000000019e+00,1.232968710104743514e+04
2.521056000000000186e+00,1.231011877015681057e+04
2.521555999999999909e+00,1.229052089558035004e+04
2.522056000000000076e+00,1.227093311028933385e+04
2.522556000000000243e+00,1.225138019899489518e+04
2.523055999999999965e+00,1.223187152519469782e+04
2.523556000000000132e+00,1.221241468289006298e+04
2.524056000000000299e+00,1.219302425281887372e+04
2.524556000000000022e+00,1.217370024404640571e+04
2.525056000000000189e+00,1.215440656880912684e+04
2.525555999999999912e+00,1.213513517853817393e+04
2.526056000000000079e+00,1.211592339950686801e+04
2.526556000000000246e+00,1.209681451073629432e+04
2.527055999999999969e+00,1.207781600084077581e+04
2.527556000000000136e+00,1.205898975181516653e+04
2.528056000000000303e+00,1.204025133337295301e+04
2.528556000000000026e+00,1.202173553281154818e+04
2.529056000000000193e+00,1.200335937635011578e+04
2.529555999999999916e+00,1.198512315799708449e+04
2.530056000000000083e+00,1.196703386259594117e+04
2.530556000000000250e+00,1.194907093614626137e+04
2.531055999999999973e+00,1.193120614015487809e+04
2.531556000000000139e+00,1.191342812312248680e+04
2.532056000000000306e+00,1.189574867093242392e+04
2.532556000000000029e+00,1.187819934823135918e+04
2.533056000000000196e+00,1.186081908940145149e+04
2.533555999999999919e+00,1.184364149911977438e+04
2.534056000000000086e+00,1.182669047493248763e+04
2.534556000000000253e+00,1.180997004672829098e+04
2.535055999999999976e+00,1.179345419572165520e+04
2.535556000000000143e+00,1.177709602556112441e+04
2.536056000000000310e+00,1.176084877939850412e+04
2.536556000000000033e+00,1.174467281517122683e+04
2.537056000000000200e+00,1.172852966741308410e+04
2.537555999999999923e+00,1.171239174117964467e+04
2.538056000000000090e+00,1.169626233551359837e+04
2.538556000000000257e+00,1.168017458705916033e+04
2.539055999999999980e+00,1.166416674741485622e+04
2.539556000000000147e+00,1.164825791039615251e+04
2.540056000000000314e+00,1.163244142683592872e+04
2.540556000000000036e+00,1.161671001301497745e+04
2.541056000000000203e+00,1.160106869203622045e+04
2.541555999999999926e+00,1.158552600124747914e+04
2.542056000000000093e+00,1.157007537463742483e+04
2.542556000000000260e+00,1.155470584906550721e+04
2.543055999999999983e+00,1.153942099592536761e+04
2.543556000000000150e+00,1.152423219138757850e+04
2.544055999999999873e+00,1.150913759644235142e+04
2.544556000000000040e+00,1.149411510559583621e+04
2.545056000000000207e+00,1.147913135976119702e+04
2.545555999999999930e+00,1.146415716553216407e+04
2.546056000000000097e+00,1.144918032752430554e+04
2.546556000000000264e+00,1.143421147499246581e+04
2.547055999999999987e+00,1.141927828006674099e+04
2.547556000000000154e+00,1.140441878466955495e+04
2.548055999999999877e+00,1.138966570857930310e+04
2.548556000000000044e+00,1.137503817743134459e+04
2.549056000000000211e+00,1.136053579700226692e+04
2.549555999999999933e+00,1.134613842984750590e+04
2.550056000000000100e+00,1.133181150890569916e+04
2.550556000000000267e+00,1.131751651610444969e+04
2.551055999999999990e+00,1.130321826942873668e+04
2.551556000000000157e+00,1.128889470080583123e+04
2.552055999999999880e+00,1.127453514975092730e+04
2.552556000000000047e+00,1.126014012800786440e+04
2.553056000000000214e+00,1.124571732658154724e+04
2.553555999999999937e+00,1.123127829355375980e+04
2.554056000000000104e+00,1.121684024175522427e+04
2.554556000000000271e+00,1.120243008404052853e+04
2.555055999999999994e+00,1.118807717951751874e+04
2.555556000000000161e+00,1.117380546777554264e+04
2.556055999999999884e+00,1.115962755172894867e+04
2.556556000000000051e+00,1.114554358764617973e+04
2.557056000000000218e+00,1.113154489310219105e+04
2.557555999999999941e+00,1.111762037707029776e+04
2.558056000000000108e+00,1.110376014207255139e+04
2.558556000000000274e+00,1.108995526210600474e+04
2.559055999999999997e+00,1.107619714634638513e+04
2.559556000000000164e+00,1.106247676627689361e+04
2.560055999999999887e+00,1.104877916022632962e+04
2.560556000000000054e+00,1.103507904534687441e+04
2.561056000000000221e+00,1.102135723000970029e+04
2.561555999999999944e+00,1.100761056379747242e+04
2.562056000000000111e+00,1.099384451867527605e+04
2.562556000000000278e+00,1.098006072909393879e+04
2.563056000000000001e+00,1.096625671583102667e+04
2.563556000000000168e+00,1.095242451991025519e+04
2.564055999999999891e+00,1.093858856129207197e+04
2.564556000000000058e+00,1.092470349179409095e+04
2.565056000000000225e+00,1.091087053483182353e+04
2.565555999999999948e+00,1.089704876863524805e+04
2.566056000000000115e+00,1.088326156899453053e+04
2.566556000000000282e+00,1.086951711940234600e+04
2.567056000000000004e+00,1.085580848506001530e+04
2.567556000000000171e+00,1.084212784326379733e+04
2.568055999999999894e+00,1.082847598631483743e+04
2.568556000000000061e+00,1.081486335547218550e+04
2.569056000000000228e+00,1.080130506955943201e+04
2.569555999999999951e+00,1.078781449078456717e+04
2.570056000000000118e+00,1.077439903139484159e+04
2.570556000000000285e+00,1.076105923972980418e+04
2.571056000000000008e+00,1.074778855860001204e+04
2.571556000000000175e+00,1.073457199022804707e+04
2.572055999999999898e+00,1.072138491006125332e+04
2.572556000000000065e+00,1.070819553760589042e+04
2.573056000000000232e+00,1.069497883922722758e+04
2.573555999999999955e+00,1.068172149371747400e+04
2.574056000000000122e+00,1.066842444782835082e+04
2.574556000000000289e+00,1.065510131428472414e+04
2.575056000000000012e+00,1.064177404026022850e+04
2.575556000000000179e+00,1.062846902444075749e+04
2.576055999999999901e+00,1.061520561743899452e+04
2.576556000000000068e+00,1.060199086868755694e+04
2.577056000000000235e+00,1.058882209881386370e+04
2.577555999999999958e+00,1.057569325273487448e+04
2.578056000000000125e+00,1.056260150670453731e+04
2.578556000000000292e+00,1.054955105826409454e+04
2.579056000000000015e+00,1.053655087229977653e+04
2.579556000000000182e+00,1.052361285608453545e+04
2.580055999999999905e+00,1.051074928060340972e+04
2.580556000000000072e+00,1.049796820671117894e+04
2.581056000000000239e+00,1.048527147870424415e+04
2.581555999999999962e+00,1.047265748853267723e+04
2.582056000000000129e+00,1.046012478232771355e+04
2.582556000000000296e+00,1.044767349361420020e+04
2.583056000000000019e+00,1.043530466473026172e+04
2.583556000000000186e+00,1.042301836406974508e+04
2.584055999999999909e+00,1.041081297505314797e+04
2.584556000000000076e+00,1.039868630494348145e+04
2.585056000000000243e+00,1.038663796615809406e+04
2.585555999999999965e+00,1.037466629941125211e+04
2.586056000000000132e+00,1.036277287123354290e+04
2.586556000000000299e+00,1.035096361391800201e+04
2.587056000000000022e+00,1.033924567010547253e+04
2.587556000000000189e+00,1.032762721175617844e+04
2.588055999999999912e+00,1.031611630768547002e+04
2.588556000000000079e+00,1.030471975413456494e+04
2.589056000000000246e+00,1.029344287990887824e+04
2.589555999999999969e+00,1.028228689392354863e+04
2.590056000000000136e+00,1.027125499918518472e+04
2.590556000000000303e+00,1.026034804298639210e+04
2.591056000000000026e+00,1.024956514596529269e+04
2.591556000000000193e+00,1.023890601174294716e+04
2.592055999999999916e+00,1.022837175113201920e+04
2.592556000000000083e+00,1.021796465313990484e+04
2.593056000000000250e+00,1.020768760292174193e+04
2.593555999999999973e+00,1.019754389944033755e+04
2.594056000000000139e+00,1.018753679821035985e+04
2.594556000000000306e+00,1.017766912280649012e+04
2.595056000000000029e+00,1.016794410443816196e+04
2.595556000000000196e+00,1.015836592155921244e+04
2.596055999999999919e+00,1.014893820566943577e+04
2.596556000000000086e+00,1.013966511078304029e+04
2.597056000000000253e+00,1.013055111181021675e+04
2.597555999999999976e+00,1.012160054327150101e+04
2.598056000000000143e+00,1.011281606994418689e+04
2.598556000000000310e+00,1.010419852789964898e+04
2.599056000000000033e+00,1.009574995384988506e+04
2.599556000000000200e+00,1.008746891154364312e+04
2.600055999999999923e+00,1.007934864446841129e+04
2.600556000000000090e+00,1.007140585667079722e+04
2.601056000000000257e+00,1.006362198608678955e+04
2.601555999999999980e+00,1.005603959297506663e+04
2.602056000000000147e+00,1.004862674456412424e+04
2.602556000000000314e+00,1.004138561925035356e+04
2.603056000000000036e+00,1.003431427323798016e+04
2.603556000000000203e+00,1.002741420110207400e+04
2.604055999999999926e+00,1.002069460591885581e+04
2.604556000000000093e+00,1.001416793272283212e+04
2.605056000000000260e+00,1.000784110484372650e+04
2.605555999999999983e+00,1.000171283990641314e+04
2.606056000000000150e+00,9.995777608463666184e+03
2.606555999999999873e+00,9.990028872211298221e+03
2.607056000000000040e+00,9.984457554645610799e+03
2.607556000000000207e+00,9.979061399995456668e+03
2.608055999999999930e+00,9.973822262795256393e+03
2.608556000000000097e+00,9.968739222055022765e+03
2.609056000000000264e+00,9.963823468322085319e+03
2.609555999999999987e+00,9.959088463069125282e+03
2.610056000000000154e+00,9.954543262259354378e+03
2.610555999999999877e+00,9.950190036403382692e+03
2.611056000000000044e+00,9.946030798873392996e+03
2.611556000000000211e+00,9.942061714189630948e+03
2.612055999999999933e+00,9.938271274769193042e+03
2.612556000000000100e+00,9.934644405308856221e+03
2.613056000000000267e+00,9.931166352995716807e+03
2.613555999999999990e+00,9.927827745878053975e+03
2.614056000000000157e+00,9.924627091337448292e+03
2.614555999999999880e+00,9.921574096290622037e+03
2.615056000000000047e+00,9.918680590093290448e+03
2.615556000000000214e+00,9.915948798188790533e+03
2.616055999999999937e+00,9.913382405625048705e+03
2.616556000000000104e+00,9.910982224132090778e+03
2.617056000000000271e+00,9.908743363474031867e+03
2.617555999999999994e+00,9.906658684208787236e+03
2.618056000000000161e+00,9.904716936091481330e+03
2.618555999999999884e+00,9.902916885707865731e+03
2.619056000000000051e+00,9.901261229609357542e+03
2.619556000000000218e+00,9.899748666071880507e+03
2.620055999999999941e+00,9.898377025271145612e+03
2.620556000000000108e+00,9.897145917049281707e+03
2.621056000000000274e+00,9.896055671076896033e+03
2.621555999999999997e+00,9.895109149637162773e+03
2.622056000000000164e+00,9.894314707237674156e+03
2.622555999999999887e+00,9.893657123152064742e+03
2.623056000000000054e+00,9.893127569290661995e+03
2.623556000000000221e+00,9.892726249460141844e+03
2.624055999999999944e+00,9.892453029052252532e+03
2.624556000000000111e+00,9.892303582565415127e+03
2.625056000000000278e+00,9.892280929370925151e+03
2.625556000000000001e+00,9.892378229379875847e+03
2.626056000000000168e+00,9.892579354156419868e+03
2.626555999999999891e+00,9.892897536537939231e+03
2.627056000000000058e+00,9.893337312929699692e+03
2.627556000000000225e+00,9.893888800789305606e+03
2.628055999999999948e+00,9.894545852768496843e+03
2.628556000000000115e+00,9.895310726681878805e+03
2.629056000000000282e+00,9.896188794589008467e+03
2.629556000000000004e+00,9.897183046714937518e+03
2.630056000000000171e+00,9.898294173063333801e+03
2.630555999999999894e+00,9.899518313777440198e+03
2.631056000000000061e+00,9.900854027256053087e+03
2.631556000000000228e+00,9.902290716373108808e+03
2.632055999999999951e+00,9.903825470597577805e+03
2.632556000000000118e+00,9.905468888961684570e+03
2.633056000000000285e+00,9.907228240186595940e+03
2.633556000000000008e+00,9.909102958991577907e+03
2.634056000000000175e+00,9.911085761594014912e+03
2.634555999999999898e+00,9.913170234844134029e+03
2.635056000000000065e+00,9.915353815800011944e+03
2.635556000000000232e+00,9.917628350040879013e+03
2.636055999999999955e+00,9.919980598505297166e+03
2.636556000000000122e+00,9.922401246552257362e+03
2.637056000000000289e+00,9.924888921468107583e+03
2.637556000000000012e+00,9.927457784062276914e+03
2.638056000000000179e+00,9.930101575721846530e+03
2.638555999999999901e+00,9.932836841482647287e+03
2.639056000000000068e+00,9.935666729489576028e+03
2.639556000000000235e+00,9.938592384033299822e+03
2.640055999999999958e+00,9.941613372325216915e+03
2.640556000000000125e+00,9.944727342499523729e+03
2.641056000000000292e+00,9.947929317185727996e+03
2.641556000000000015e+00,9.951214000500351176e+03
2.642056000000000182e+00,9.954584073343889031e+03
2.642555999999999905e+00,9.958050367318037388e+03
2.643056000000000072e+00,9.961619352748155507e+03
2.643556000000000239e+00,9.965290059664986984e+03
2.644055999999999962e+00,9.969056096136991982e+03
2.644556000000000129e+00,9.972910148149871020e+03
2.645056000000000296e+00,9.976845633484133941e+03
2.645556000000000019e+00,9.980855422172086037e+03
2.646056000000000186e+00,9.984926713803566599e+03
2.646555999999999909e+00,9.989048772049904073e+03
2.647056000000000076e+00,9.993215954509731091e+03
2.647556000000000243e+00,9.997425268355349544e+03
2.648055999999999965e+00,1.000167940034573985e+04
2.648556000000000132e+00,1.000598666029800006e+04
2.649056000000000299e+00,1.001035845387104200e+04
2.649556000000000022e+00,1.001480493737921097e+04
2.650056000000000189e+00,1.001933051801379224e+04
2.650555999999999912e+00,1.002393427758819598e+04
2.651056000000000079e+00,1.002861197829738012e+04
2.651556000000000246e+00,1.003335634164891235e+04
2.652055999999999969e+00,1.003815854803778893e+04
2.652556000000000136e+00,1.004301297745854026e+04
2.653056000000000303e+00,1.004791607935323555e+04
2.653556000000000026e+00,1.005286379196321650e+04
2.654056000000000193e+00,1.005785368927736818e+04
2.654555999999999916e+00,1.006288693266285372e+04
2.655056000000000083e+00,1.006796250627643894e+04
2.655556000000000250e+00,1.007308243598971239e+04
2.656055999999999973e+00,1.007824613660969953e+04
2.656556000000000139e+00,1.008345091491415042e+04
2.657056000000000306e+00,1.008869547508845426e+04
2.657556000000000029e+00,1.009397828173347261e+04
2.658056000000000196e+00,1.009929738462933892e+04
2.658555999999999919e+00,1.010465592313139496e+04
2.659056000000000086e+00,1.011005759862823834e+04
2.659556000000000253e+00,1.011550004228815487e+04
2.660055999999999976e+00,1.012097957249472165e+04
2.660556000000000143e+00,1.012649722834267595e+04
2.661056000000000310e+00,1.013205997980661778e+04
2.661556000000000033e+00,1.013768255307684558e+04
2.662056000000000200e+00,1.014338613461275963e+04
2.662555999999999923e+00,1.014918473461467693e+04
2.663056000000000090e+00,1.015507603621443013e+04
2.663556000000000257e+00,1.016104617643614984e+04
2.664055999999999980e+00,1.016708751240265883e+04
2.664556000000000147e+00,1.017318843214643130e+04
2.665056000000000314e+00,1.017932615390168394e+04
2.665556000000000036e+00,1.018548348946670376e+04
2.666056000000000203e+00,1.019165685502133783e+04
2.666555999999999926e+00,1.019784670162487600e+04
2.667056000000000093e+00,1.020405171365705610e+04
2.667556000000000260e+00,1.021027287382371651e+04
2.668055999999999983e+00,1.021651587953318267e+04
2.668556000000000150e+00,1.022278822783338910e+04
2.669056000000000317e+00,1.022909521269965626e+04
2.669556000000000040e+00,1.023543958456158725e+04
2.670056000000000207e+00,1.024182408621202376e+04
2.670555999999999930e+00,1.024825084921044800e+04
2.671056000000000097e+00,1.025471677377558990e+04
2.671556000000000264e+00,1.026121125142753408e+04
2.672055999999999987e+00,1.026771705693732292e+04
2.672556000000000154e+00,1.027421033454637654e+04
2.673055999999999877e+00,1.028066658018215821e+04
2.673556000000000044e+00,1.028706343856426429e+04
2.674056000000000211e+00,1.029341226737216130e+04
2.674555999999999933e+00,1.029968703698942591e+04
2.675056000000000100e+00,1.030591387327158009e+04
2.675556000000000267e+00,1.031209797995258305e+04
2.676055999999999990e+00,1.031824800766696899e+04
2.676556000000000157e+00,1.032437164616970040e+04
2.677055999999999880e+00,1.033047904830990046e+04
2.677556000000000047e+00,1.033659009315528601e+04
2.678056000000000214e+00,1.034273289186091461e+04
2.678555999999999937e+00,1.034893096927608531e+04
2.679056000000000104e+00,1.035519627936904544e+04
2.679556000000000271e+00,1.036152681821261831e+04
2.680055999999999994e+00,1.036791160361207585e+04
2.680556000000000161e+00,1.037433488755067083e+04
2.681055999999999884e+00,1.038078012026952274e+04
2.681556000000000051e+00,1.038722982927230623e+04
2.682056000000000218e+00,1.039366294690130053e+04
2.682555999999999941e+00,1.040005896009416392e+04
2.683056000000000108e+00,1.040640731048723683e+04
2.683556000000000274e+00,1.041270715911281513e+04
2.684055999999999997e+00,1.041896488588144712e+04
2.684556000000000164e+00,1.042518765844488735e+04
2.685055999999999887e+00,1.043138131882015477e+04
2.685556000000000054e+00,1.043755078047254028e+04
2.686056000000000221e+00,1.044370023033105463e+04
2.686555999999999944e+00,1.044983253132595019e+04
2.687056000000000111e+00,1.045594868755738935e+04
2.687556000000000278e+00,1.046204774143175746e+04
2.688056000000000001e+00,1.046812698517975878e+04
2.688556000000000168e+00,1.047418301663575221e+04
2.689055999999999891e+00,1.048021234039721458e+04
2.689556000000000058e+00,1.048621190522225152e+04
2.690056000000000225e+00,1.049217994434573484e+04
2.690555999999999948e+00,1.049811608721666562e+04
2.691056000000000115e+00,1.050402114595645253e+04
2.691556000000000282e+00,1.050989710520413064e+04
2.692056000000000004e+00,1.051574686190822467e+04
2.692556000000000171e+00,1.052157312342331352e+04
2.693055999999999894e+00,1.052737775529234750e+04
2.693556000000000061e+00,1.053316260064461494e+04
2.694056000000000228e+00,1.053893060072485241e+04
2.694555999999999951e+00,1.054468549612627430e+04
2.695056000000000118e+00,1.055043021742120436e+04
2.695556000000000285e+00,1.055616530066396263e+04
2.696056000000000008e+00,1.056188851279392475e+04
2.696556000000000175e+00,1.056759609630251543e+04
2.697055999999999898e+00,1.057328469394733838e+04
2.697556000000000065e+00,1.057895135645917435e+04
2.698056000000000232e+00,1.058459483760911098e+04
2.698555999999999955e+00,1.059021987654696750e+04
2.699056000000000122e+00,1.059583482973138962e+04
2.699556000000000289e+00,1.060144114102081585e+04
2.700056000000000012e+00,1.060702716275012062e+04
2.700556000000000179e+00,1.061257389319931463e+04
2.701055999999999901e+00,1.061806489185916507e+04
2.701556000000000068e+00,1.062349209427036658e+04
2.702056000000000235e+00,1.062885579958739800e+04
2.702555999999999958e+00,1.063416160467522423e+04
2.703056000000000125e+00,1.063941800540273107e+04
2.703556000000000292e+00,1.064463625674229843e+04
2.704056000000000015e+00,1.064982813338653796e+04
2.704556000000000182e+00,1.065499997427051130e+04
2.705055999999999905e+00,1.066014770430252975e+04
2.705556000000000072e+00,1.066525688581416762e+04
2.706056000000000239e+00,1.067031180365030923e+04
2.706555999999999962e+00,1.067530685925779471e+04
2.707056000000000129e+00,1.068024751553491478e+04
2.707556000000000296e+00,1.068513959979249375e+04
2.708056000000000019e+00,1.068997929318736351e+04
2.708556000000000186e+00,1.069475513906349443e+04
2.709055999999999909e+00,1.069945725839760780e+04
2.709556000000000076e+00,1.070408487709184737e+04
2.710056000000000243e+00,1.070863998097841613e+04
2.710555999999999965e+00,1.071314530208247197e+04
2.711056000000000132e+00,1.071759197724806836e+04
2.711556000000000299e+00,1.072200751044051503e+04
2.712056000000000022e+00,1.072640183360549781e+04
2.712556000000000189e+00,1.073078338875699956e+04
2.713055999999999912e+00,1.073515676744330631e+04
2.713556000000000079e+00,1.073952212114330905e+04
2.714056000000000246e+00,1.074387297725043027e+04
2.714555999999999969e+00,1.074819181736315477e+04
2.715056000000000136e+00,1.075245436380610408e+04
2.715556000000000303e+00,1.075664338879679053e+04
2.716056000000000026e+00,1.076075833241635519e+04
2.716556000000000193e+00,1.076481181065163582e+04
2.717055999999999916e+00,1.076882025317678199e+04
2.717556000000000083e+00,1.077279734062750322e+04
2.718056000000000250e+00,1.077675101299752714e+04
2.718555999999999973e+00,1.078068315866497142e+04
2.719056000000000139e+00,1.078459104586964531e+04
2.719556000000000306e+00,1.078846842492752694e+04
2.720056000000000029e+00,1.079230680374498479e+04
2.720556000000000196e+00,1.079609801465756391e+04
2.721055999999999919e+00,1.079983649246101049e+04
2.721556000000000086e+00,1.080352029097724699e+04
2.722056000000000253e+00,1.080715091245639269e+04
2.722555999999999976e+00,1.081073208506466835e+04
2.723056000000000143e+00,1.081426834706084264e+04
2.723556000000000310e+00,1.081776393813293180e+04
2.724056000000000033e+00,1.082122152641112189e+04
2.724556000000000200e+00,1.082464122007641345e+04
2.725055999999999923e+00,1.082802032689556654e+04
2.725556000000000090e+00,1.083135380757665553e+04
2.726056000000000257e+00,1.083463580119815742e+04
2.726555999999999980e+00,1.083786160812957132e+04
2.727056000000000147e+00,1.084102882215230056e+04
2.727556000000000314e+00,1.084413780701754695e+04
2.728056000000000036e+00,1.084719150058836021e+04
2.728556000000000203e+00,1.085019383534776534e+04
2.729055999999999926e+00,1.085314916986217941e+04
2.729556000000000093e+00,1.085606188449681213e+04
2.730056000000000260e+00,1.085893401752608042e+04
2.730555999999999983e+00,1.086176618891171893e+04
2.731056000000000150e+00,1.086456315876218650e+04
2.731556000000000317e+00,1.086733582831969579e+04
2.732056000000000040e+00,1.087009711290886844e+04
2.732556000000000207e+00,1.087285717593048139e+04
2.733055999999999930e+00,1.087561962809355646e+04
2.733556000000000097e+00,1.087837796702174091e+04
2.734056000000000264e+00,1.088111656218365715e+04
2.734555999999999987e+00,1.088381744440225702e+04
2.735056000000000154e+00,1.088646943213040322e+04
2.735555999999999877e+00,1.088907366677922619e+04
2.736056000000000044e+00,1.089164153150010679e+04
2.736556000000000211e+00,1.089418834605518714e+04
2.737055999999999933e+00,1.089672733733506175e+04
2.737556000000000100e+00,1.089926629826603494e+04
2.738056000000000267e+00,1.090180495505069484e+04
2.738555999999999990e+00,1.090433168565444066e+04
2.739056000000000157e+00,1.090682322404471051e+04
2.739555999999999880e+00,1.090925057787083460e+04
2.740056000000000047e+00,1.091159290981350568e+04
2.740556000000000214e+00,1.091385210134782028e+04
2.741055999999999937e+00,1.091604721231252552e+04
2.741556000000000104e+00,1.091820270903576238e+04
2.742056000000000271e+00,1.092033316146754805e+04
2.742555999999999994e+00,1.092243935985438293e+04
2.743056000000000161e+00,1.092451439956505783e+04
2.743555999999999884e+00,1.092655084613282997e+04
2.744056000000000051e+00,1.092854309450713663e+04
2.744556000000000218e+00,1.093048724621214933e+04
2.745055999999999941e+00,1.093238124782593877e+04
2.745556000000000108e+00,1.093422669370582298e+04
2.746056000000000274e+00,1.093603093281910697e+04
2.746555999999999997e+00,1.093780451635976897e+04
2.747056000000000164e+00,1.093956661499362235e+04
2.747555999999999887e+00,1.094132594133018574e+04
2.748056000000000054e+00,1.094310041698791611e+04
2.748556000000000221e+00,1.094489542874445033e+04
2.749055999999999944e+00,1.094670862132596812e+04
2.749556000000000111e+00,1.094853085108329469e+04
2.750056000000000278e+00,1.095035230961825073e+04
2.750556000000000001e+00,1.095216506513551758e+04
2.751056000000000168e+00,1.095396343228617843e+04
2.751555999999999891e+00,1.095574371341679034e+04
2.752056000000000058e+00,1.095750500793493848e+04
2.752556000000000225e+00,1.095924768911542924e+04
2.753055999999999948e+00,1.096096949142365884e+04
2.753556000000000115e+00,1.096266369084269354e+04
2.754056000000000282e+00,1.096432423682964145e+04
2.754556000000000004e+00,1.096594936978547776e+04
2.755056000000000171e+00,1.096753866162880877e+04
2.755555999999999894e+00,1.096909011931592795e+04
2.756056000000000061e+00,1.097060123526073949e+04
2.756556000000000228e+00,1.097206874179201986e+04
2.757055999999999951e+00,1.097348815970770011e+04
2.757556000000000118e+00,1.097485920657038332e+04
2.758056000000000285e+00,1.097619391973474012e+04
2.758556000000000008e+00,1.097751274717071647e+04
2.759056000000000175e+00,1.097883608479504073e+04
2.759555999999999898e+00,1.098018113874360824e+04
2.760056000000000065e+00,1.098155759392005166e+04
2.760556000000000232e+00,1.098296225209959084e+04
2.761055999999999955e+00,1.098437407649066517e+04
2.761556000000000122e+00,1.098576394064789565e+04
2.762056000000000289e+00,1.098710371033541742e+04
2.762556000000000012e+00,1.098837580943063585e+04
2.763056000000000179e+00,1.098957845077891216e+04
2.763555999999999901e+00,1.099072008161901795e+04
2.764056000000000068e+00,1.099180999848057763e+04
2.764556000000000235e+00,1.099285365164990981e+04
2.765055999999999958e+00,1.099385572801329363e+04
2.765556000000000125e+00,1.099482323684810399e+04
2.766056000000000292e+00,1.099578826469705382e+04
2.766556000000000015e+00,1.099679370138514969e+04
2.767056000000000182e+00,1.099785457764586317e+04
2.767555999999999905e+00,1.099897035687658354e+04
2.768056000000000072e+00,1.100012071157441824e+04
2.768556000000000239e+00,1.100128747942377231e+04
2.769055999999999962e+00,1.100245981758472226e+04
2.769556000000000129e+00,1.100362293771204713e+04
2.770056000000000296e+00,1.100475691763490249e+04
2.770556000000000019e+00,1.100584237751066030e+04
2.771056000000000186e+00,1.100687098338018404e+04
2.771555999999999909e+00,1.100785011766198477e+04
2.772056000000000076e+00,1.100880267145146718e+04
2.772556000000000243e+00,1.100975640856824248e+04
2.773055999999999965e+00,1.101072796573392952e+04
2.773556000000000132e+00,1.101171696527647691e+04
2.774056000000000299e+00,1.101271369122404576e+04
2.774556000000000022e+00,1.101371126419641951e+04
2.775056000000000189e+00,1.101471358183769553e+04
2.775555999999999912e+00,1.101573649780528831e+04
2.776056000000000079e+00,1.101679557342711632e+04
2.776556000000000246e+00,1.101790276186219489e+04
2.777055999999999969e+00,1.101906036227494951e+04
2.777556000000000136e+00,1.102024696784770822e+04
2.778056000000000303e+00,1.102143354288623595e+04
2.778556000000000026e+00,1.102258532367098996e+04
2.779056000000000193e+00,1.102367227744224147e+04
2.779555999999999916e+00,1.102467656522136349e+04
2.780056000000000083e+00,1.102557109179236431e+04
2.780556000000000250e+00,1.102642266300368283e+04
2.781055999999999973e+00,1.102712312720236332e+04
2.781556000000000139e+00,1.102789156768460089e+04
2.782056000000000306e+00,1.102439890049335372e+04
2.782556000000000029e+00,1.089990043594551571e+04
2.783056000000000196e+00,1.038101791192313794e+04
