x(m),wallP(Pa)
2.501056000000000168e+00,1.633635827492260796e+04
2.501555999999999891e+00,1.624722394164880279e+04
2.502056000000000058e+00,1.615920840712694189e+04
2.502556000000000225e+00,1.607212721446397154e+04
2.503055999999999948e+00,1.598587072937637095e+04
2.503556000000000115e+00,1.590039434814663400e+04
2.504056000000000282e+00,1.581571001715048988e+04
2.504556000000000004e+00,1.573185049992592758e+04
2.505056000000000171e+00,1.564893583657247291e+04
2.505555999999999894e+00,1.556714778032963659e+04
2.506056000000000061e+00,1.548667061695232223e+04
2.506556000000000228e+00,1.540764898838621593e+04
2.507055999999999951e+00,1.533011008976177982e+04
2.507556000000000118e+00,1.525398859150516728e+04
2.508056000000000285e+00,1.517920782822988804e+04
2.508556000000000008e+00,1.510572370992462311e+04
2.509056000000000175e+00,1.503350076982912287e+04
2.509555999999999898e+00,1.496250726797128482e+04
2.510056000000000065e+00,1.489272078913689074e+04
2.510556000000000232e+00,1.482405773512867017e+04
2.511055999999999955e+00,1.475645439399241513e+04
2.511556000000000122e+00,1.468989883892896978e+04
2.512056000000000289e+00,1.462436652283019430e+04
2.512556000000000012e+00,1.455978480392821621e+04
2.513056000000000179e+00,1.449604288256804284e+04
2.513555999999999901e+00,1.443302491546422607e+04
2.514056000000000068e+00,1.437065594705503281e+04
2.514556000000000235e+00,1.430889953577499182e+04
2.515055999999999958e+00,1.424771982298490184e+04
2.515556000000000125e+00,1.418708659099543911e+04
2.516056000000000292e+00,1.412698835941293510e+04
2.516556000000000015e+00,1.406743433205936162e+04
2.517056000000000182e+00,1.400843603219072611e+04
2.517555999999999905e+00,1.394996214428302119e+04
2.518056000000000072e+00,1.389192718536101165e+04
2.518556000000000239e+00,1.383425684814736996e+04
2.519055999999999962e+00,1.377693963419305874e+04
2.519556000000000129e+00,1.372001420084532583e+04
2.520056000000000296e+00,1.366353408493575262e+04
2.520556000000000019e+00,1.360755458273074510e+04
2.521056000000000186e+00,1.355212469669063103e+04
2.521555999999999909e+00,1.349727875426028004e+04
2.522056000000000076e+00,1.344303959719661725e+04
2.522556000000000243e+00,1.338939076349928291e+04
2.523055999999999965e+00,1.333632248685326704e+04
2.523556000000000132e+00,1.328384250562266789e+04
2.524056000000000299e+00,1.323195383922648034e+04
2.524556000000000022e+00,1.318065104468190111e+04
2.525056000000000189e+00,1.312991139248238323e+04
2.525555999999999912e+00,1.307969653730328901e+04
2.526056000000000079e+00,1.302996813674049918e+04
2.526556000000000246e+00,1.298072578181331301e+04
2.527055999999999969e+00,1.293196780172247418e+04
2.527556000000000136e+00,1.288375367117322276e+04
2.528056000000000303e+00,1.283610832126573587e+04
2.528556000000000026e+00,1.278900112728936074e+04
2.529056000000000193e+00,1.274249207536792528e+04
2.529555999999999916e+00,1.269653433624281752e+04
2.530056000000000083e+00,1.265112588895892986e+04
2.530556000000000250e+00,1.260625076724487008e+04
2.531055999999999973e+00,1.256188530643905506e+04
2.531556000000000139e+00,1.251800897079705101e+04
2.532056000000000306e+00,1.247462537803517262e+04
2.532556000000000029e+00,1.243176984661523602e+04
2.533056000000000196e+00,1.238949559455742383e+04
2.533555999999999919e+00,1.234785081592680035e+04
2.534056000000000086e+00,1.230684603490079462e+04
2.534556000000000253e+00,1.226642495986931681e+04
2.535055999999999976e+00,1.222647044217318034e+04
2.535556000000000143e+00,1.218684570181861272e+04
2.536056000000000310e+00,1.214743825832487528e+04
2.536556000000000033e+00,1.210817804448344395e+04
2.537056000000000200e+00,1.206904031227308224e+04
2.537555999999999923e+00,1.203004944977464402e+04
2.538056000000000090e+00,1.199126680921251682e+04
2.538556000000000257e+00,1.195276254080677973e+04
2.539055999999999980e+00,1.191457971043361977e+04
2.539556000000000147e+00,1.187672348986891848e+04
2.540056000000000314e+00,1.183918698433254758e+04
2.540556000000000036e+00,1.180197887233118490e+04
2.541056000000000203e+00,1.176512072966759479e+04
2.541555999999999926e+00,1.172862258661538363e+04
2.542056000000000093e+00,1.169247111084631615e+04
2.542556000000000260e+00,1.165665099431865383e+04
2.543055999999999983e+00,1.162116323369245765e+04
2.543556000000000150e+00,1.158601628510172486e+04
2.544055999999999873e+00,1.155120554032981272e+04
2.544556000000000040e+00,1.151670277370545955e+04
2.545056000000000207e+00,1.148246303218297362e+04
2.545555999999999930e+00,1.144844647066218386e+04
2.546056000000000097e+00,1.141464420358791358e+04
2.546556000000000264e+00,1.138109038679775222e+04
2.547055999999999987e+00,1.134785137713557560e+04
2.547556000000000154e+00,1.131499787424318129e+04
2.548055999999999877e+00,1.128257584705177578e+04
2.548556000000000044e+00,1.125059039172116900e+04
2.549056000000000211e+00,1.121900433006006824e+04
2.549555999999999933e+00,1.118774934753303205e+04
2.550056000000000100e+00,1.115674505658601993e+04
2.550556000000000267e+00,1.112591859307377854e+04
2.551055999999999990e+00,1.109522195537361586e+04
2.551556000000000157e+00,1.106464283608073674e+04
2.552055999999999880e+00,1.103420199590852644e+04
2.552556000000000047e+00,1.100393663161200311e+04
2.553056000000000214e+00,1.097388464535726598e+04
2.553555999999999937e+00,1.094407742842745392e+04
2.554056000000000104e+00,1.091453985142242891e+04
2.554556000000000271e+00,1.088529729700187818e+04
2.555055999999999994e+00,1.085637615635889597e+04
2.555556000000000161e+00,1.082779484605553262e+04
2.556055999999999884e+00,1.079955709011674116e+04
2.556556000000000051e+00,1.077165438164505395e+04
2.557056000000000218e+00,1.074407231304760899e+04
2.557555999999999941e+00,1.071679853493625524e+04
2.558056000000000108e+00,1.068983198295135116e+04
2.558556000000000274e+00,1.066315583413710374e+04
2.559055999999999997e+00,1.063674636806671697e+04
2.559556000000000164e+00,1.061058325044843150e+04
2.560055999999999887e+00,1.058462839031401381e+04
2.560556000000000054e+00,1.055882964276268103e+04
2.561056000000000221e+00,1.053315168197906314e+04
2.561555999999999944e+00,1.050759687942487108e+04
2.562056000000000111e+00,1.048219205006993434e+04
2.562556000000000278e+00,1.045695922139153481e+04
2.563056000000000001e+00,1.043191002834340725e+04
2.563556000000000168e+00,1.040704149524195782e+04
2.564055999999999891e+00,1.038237987286625867e+04
2.564556000000000058e+00,1.035792885880363610e+04
2.565056000000000225e+00,1.033368325044264384e+04
2.565555999999999948e+00,1.030967728648441698e+04
2.566056000000000115e+00,1.028591159319813960e+04
2.566556000000000282e+00,1.026237663186127611e+04
2.567056000000000004e+00,1.023905171660206906e+04
2.567556000000000171e+00,1.021592719189665149e+04
2.568055999999999894e+00,1.019301101488389031e+04
2.568556000000000061e+00,1.017032124399791610e+04
2.569056000000000228e+00,1.014787453377816564e+04
2.569555999999999951e+00,1.012567815697560945e+04
2.570056000000000118e+00,1.010372705465739818e+04
2.570556000000000285e+00,1.008200490270787304e+04
2.571056000000000008e+00,1.006048628809283218e+04
2.571556000000000175e+00,1.003913790334365694e+04
2.572055999999999898e+00,1.001792056905530262e+04
2.572556000000000065e+00,9.996796943679149990e+03
2.573056000000000232e+00,9.975743342751331511e+03
2.573555999999999955e+00,9.954756291023153608e+03
2.574056000000000122e+00,9.933852746600332466e+03
2.574556000000000289e+00,9.913060276643509496e+03
2.575056000000000012e+00,9.892404846507313778e+03
2.575556000000000179e+00,9.871901944482287945e+03
2.576055999999999901e+00,9.851554719422802009e+03
2.576556000000000068e+00,9.831355368603521129e+03
2.577056000000000235e+00,9.811290380418526183e+03
2.577555999999999958e+00,9.791349669577615714e+03
2.578056000000000125e+00,9.771535473613557770e+03
2.578556000000000292e+00,9.751863017639050668e+03
2.579056000000000015e+00,9.732353213841128309e+03
2.579556000000000182e+00,9.713024883143933039e+03
2.580055999999999905e+00,9.693888901343547332e+03
2.580556000000000072e+00,9.674943944635382650e+03
2.581056000000000239e+00,9.656178030359096738e+03
2.581555999999999962e+00,9.637576582143658015e+03
2.582056000000000129e+00,9.619129917649603158e+03
2.582556000000000296e+00,9.600835608904519177e+03
2.583056000000000019e+00,9.582695710862231863e+03
2.583556000000000186e+00,9.564711043992710984e+03
2.584055999999999909e+00,9.546877886651463996e+03
2.584556000000000076e+00,9.529188909271982993e+03
2.585056000000000243e+00,9.511635469537097379e+03
2.585555999999999965e+00,9.494210873923952022e+03
2.586056000000000132e+00,9.476913566252462260e+03
2.586556000000000299e+00,9.459746977107466591e+03
2.587056000000000022e+00,9.442717777566476798e+03
2.587556000000000189e+00,9.425834539921008400e+03
2.588055999999999912e+00,9.409105131536331101e+03
2.588556000000000079e+00,9.392534281004715012e+03
2.589056000000000246e+00,9.376123376696341438e+03
2.589555999999999969e+00,9.359869978017253743e+03
2.590056000000000136e+00,9.343768144845844290e+03
2.590556000000000303e+00,9.327811274036044779e+03
2.591056000000000026e+00,9.311993498988587817e+03
2.591556000000000193e+00,9.296310028268835595e+03
2.592055999999999916e+00,9.280758635706293717e+03
2.592556000000000083e+00,9.265338982770770599e+03
2.593056000000000250e+00,9.250050688432547759e+03
2.593555999999999973e+00,9.234894327526408233e+03
2.594056000000000139e+00,9.219870160128062707e+03
2.594556000000000306e+00,9.204977742110004328e+03
2.595056000000000029e+00,9.190218031899094058e+03
2.595556000000000196e+00,9.175592367352352085e+03
2.596055999999999919e+00,9.161101544680521329e+03
2.596556000000000086e+00,9.146747297240686748e+03
2.597056000000000253e+00,9.132532083471622173e+03
2.597555999999999976e+00,9.118457678949429464e+03
2.598056000000000143e+00,9.104525781068292417e+03
2.598556000000000310e+00,9.090739619007496003e+03
2.599056000000000033e+00,9.077102653362011552e+03
2.599556000000000200e+00,9.063615725080133416e+03
2.600055999999999923e+00,9.050271573483552856e+03
2.600556000000000090e+00,9.037084106065987726e+03
2.601056000000000257e+00,9.024061125253338105e+03
2.601555999999999980e+00,9.011197728723882392e+03
2.602056000000000147e+00,8.998487342376767629e+03
2.602556000000000314e+00,8.985898516290266343e+03
2.603056000000000036e+00,8.973411560821667081e+03
2.603556000000000203e+00,8.961031167571734841e+03
2.604055999999999926e+00,8.948783080498606068e+03
2.604556000000000093e+00,8.936699378136419909e+03
2.605056000000000260e+00,8.924800784199669579e+03
2.605555999999999983e+00,8.913087391880071664e+03
2.606056000000000150e+00,8.901546235736654126e+03
2.606555999999999873e+00,8.890160693340305443e+03
2.607056000000000040e+00,8.878907488471715624e+03
2.607556000000000207e+00,8.867750224915398576e+03
2.608055999999999930e+00,8.856648287768792216e+03
2.608556000000000097e+00,8.845579638606697699e+03
2.609056000000000264e+00,8.834557644205899123e+03
2.609555999999999987e+00,8.823626658030876570e+03
2.610056000000000154e+00,8.812838120867903854e+03
2.610555999999999877e+00,8.802230908432451542e+03
2.611056000000000044e+00,8.791830437804899702e+03
2.611556000000000211e+00,8.781649143149354131e+03
2.612055999999999933e+00,8.771676882179170207e+03
2.612556000000000100e+00,8.761877561719717050e+03
2.613056000000000267e+00,8.752201393628170990e+03
2.613555999999999990e+00,8.742606281277208836e+03
2.614056000000000157e+00,8.733077832254626628e+03
2.614555999999999880e+00,8.723633197801218557e+03
2.615056000000000047e+00,8.714306813706192770e+03
2.615556000000000214e+00,8.705133011903159058e+03
2.616055999999999937e+00,8.696134681292500318e+03
2.616556000000000104e+00,8.687315818872832097e+03
2.617056000000000271e+00,8.678661458614384173e+03
2.617555999999999994e+00,8.670152217497239690e+03
2.618056000000000161e+00,8.661772237331475480e+03
2.618555999999999884e+00,8.653510767183022836e+03
2.619056000000000051e+00,8.645363424823777677e+03
2.619556000000000218e+00,8.637329371576335689e+03
2.620055999999999941e+00,8.629411159589451927e+03
2.620556000000000108e+00,8.621613080847979290e+03
2.621056000000000274e+00,8.613938837915249678e+03
2.621555999999999997e+00,8.606392701583881717e+03
2.622056000000000164e+00,8.598982035746870679e+03
2.622555999999999887e+00,8.591714359645793593e+03
2.623056000000000054e+00,8.584591911321298539e+03
2.623556000000000221e+00,8.577607825919165407e+03
2.624055999999999944e+00,8.570746748464696793e+03
2.624556000000000111e+00,8.563995998041767962e+03
2.625056000000000278e+00,8.557357929938560119e+03
2.625556000000000001e+00,8.550848379329077943e+03
2.626056000000000168e+00,8.544486056549751083e+03
2.626555999999999891e+00,8.538279759091146843e+03
2.627056000000000058e+00,8.532222787848044391e+03
2.627556000000000225e+00,8.526301886842087697e+03
2.628055999999999948e+00,8.520507725966313956e+03
2.628556000000000115e+00,8.514840863770170472e+03
2.629056000000000282e+00,8.509315901448770092e+03
2.629556000000000004e+00,8.503952159117305200e+03
2.630056000000000171e+00,8.498752643393936523e+03
2.630555999999999894e+00,8.493697769166104990e+03
2.631056000000000061e+00,8.488760364461712015e+03
2.631556000000000228e+00,8.483923839274009879e+03
2.632055999999999951e+00,8.479190044853976360e+03
2.632556000000000118e+00,8.474574515529697237e+03
2.633056000000000285e+00,8.470093413983873688e+03
2.633556000000000008e+00,8.465747982293092718e+03
2.634056000000000175e+00,8.461519030943274629e+03
2.634555999999999898e+00,8.457380610212720057e+03
2.635056000000000065e+00,8.453316372780887832e+03
2.635556000000000232e+00,8.449318556769861971e+03
2.636055999999999955e+00,8.445375272771885648e+03
2.636556000000000122e+00,8.441463590763714819e+03
2.637056000000000289e+00,8.437574184740844430e+03
2.637556000000000012e+00,8.433723604839407926e+03
2.638056000000000179e+00,8.429963090433682737e+03
2.638555999999999901e+00,8.426356949381348386e+03
2.639056000000000068e+00,8.422946772060800868e+03
2.639556000000000235e+00,8.419742620628907389e+03
2.640055999999999958e+00,8.416727357675248641e+03
2.640556000000000125e+00,8.413875476311575767e+03
2.641056000000000292e+00,8.411166772132768529e+03
2.641556000000000015e+00,8.408588435954026863e+03
2.642056000000000182e+00,8.406133175830393157e+03
2.642555999999999905e+00,8.403798678080391255e+03
2.643056000000000072e+00,8.401590841869960059e+03
2.643556000000000239e+00,8.399515120393318284e+03
2.644055999999999962e+00,8.397563762873509404e+03
2.644556000000000129e+00,8.395718942964256712e+03
2.645056000000000296e+00,8.393967385458146964e+03
2.645556000000000019e+00,8.392305304432602497e+03
2.646056000000000186e+00,8.390728961459595666e+03
2.646555999999999909e+00,8.389228327848601111e+03
2.647056000000000076e+00,8.387792075913957888e+03
2.647556000000000243e+00,8.386416403971414184e+03
2.648055999999999965e+00,8.385112265182806368e+03
2.648556000000000132e+00,8.383903887833352201e+03
2.649056000000000299e+00,8.382819211571106280e+03
2.649556000000000022e+00,8.381881562654229128e+03
2.650056000000000189e+00,8.381105572381075035e+03
2.650555999999999912e+00,8.380489199935085708e+03
2.651056000000000079e+00,8.380019640225122203e+03
2.651556000000000246e+00,8.379680328900818495e+03
2.652055999999999969e+00,8.379454235526935008e+03
2.652556000000000136e+00,8.379326254269311903e+03
2.653056000000000303e+00,8.379292944719194566e+03
2.653556000000000026e+00,8.379319552534194372e+03
2.654056000000000193e+00,8.379432400420544582e+03
2.654555999999999916e+00,8.379630664332235028e+03
2.655056000000000083e+00,8.379917574875937134e+03
2.655556000000000250e+00,8.380299751682336137e+03
2.656055999999999973e+00,8.380785303569333337e+03
2.656556000000000139e+00,8.381380913707265790e+03
2.657056000000000306e+00,8.382086977871293129e+03
2.657556000000000029e+00,8.382890599193857270e+03
2.658056000000000196e+00,8.383772796745010055e+03
2.658555999999999919e+00,8.384719164367190388e+03
2.659056000000000086e+00,8.385735582640716530e+03
2.659556000000000253e+00,8.386837387861305615e+03
2.660055999999999976e+00,8.388035523575383195e+03
2.660556000000000143e+00,8.389333393137094390e+03
2.661056000000000310e+00,8.390726804530613663e+03
2.661556000000000033e+00,8.392214234054739791e+03
2.662056000000000200e+00,8.393805317265680060e+03
2.662555999999999923e+00,8.395520991254312321e+03
2.663056000000000090e+00,8.397380903222987399e+03
2.663556000000000257e+00,8.399393963356706081e+03
2.664055999999999980e+00,8.401558245532618457e+03
2.664556000000000147e+00,8.403865871110821899e+03
2.665056000000000314e+00,8.406303422355711518e+03
2.665556000000000036e+00,8.408847960230048557e+03
2.666056000000000203e+00,8.411463748098360156e+03
2.666555999999999926e+00,8.414116418779009109e+03
2.667056000000000093e+00,8.416783655664681646e+03
2.667556000000000260e+00,8.419470666572122354e+03
2.668055999999999983e+00,8.422210139165073997e+03
2.668556000000000150e+00,8.425046850032795192e+03
2.669056000000000317e+00,8.428018058981248032e+03
2.669556000000000040e+00,8.431140808876582014e+03
2.670056000000000207e+00,8.434415499988490410e+03
2.670555999999999930e+00,8.437837038157285861e+03
2.671056000000000097e+00,8.441399222060121247e+03
2.671556000000000264e+00,8.445102570093231407e+03
2.672055999999999987e+00,8.448943992382268334e+03
2.672556000000000154e+00,8.452900552769717251e+03
2.673055999999999877e+00,8.456920221046004372e+03
2.673556000000000044e+00,8.460940069908489022e+03
2.674056000000000211e+00,8.464883788593373538e+03
2.674555999999999933e+00,8.468733276465345625e+03
2.675056000000000100e+00,8.472505336600775991e+03
2.675556000000000267e+00,8.476251120185492255e+03
2.676055999999999990e+00,8.480033447867905124e+03
2.676556000000000157e+00,8.483910657853666635e+03
2.677055999999999880e+00,8.487928886869198323e+03
2.677556000000000047e+00,8.492116521996667871e+03
2.678056000000000214e+00,8.496486380653894230e+03
2.678555999999999937e+00,8.501033786472316933e+03
2.679056000000000104e+00,8.505754759052077134e+03
2.679556000000000271e+00,8.510625301238458633e+03
2.680055999999999994e+00,8.515621173491170339e+03
2.680556000000000161e+00,8.520706010912688726e+03
2.681055999999999884e+00,8.525840261998066126e+03
2.681556000000000051e+00,8.530994544520308409e+03
2.682056000000000218e+00,8.536142637315910179e+03
2.682555999999999941e+00,8.541265961594230248e+03
2.683056000000000108e+00,8.546377315020259630e+03
2.683556000000000274e+00,8.551504402311968079e+03
2.684055999999999997e+00,8.556674828081220767e+03
2.684556000000000164e+00,8.561909127750312109e+03
2.685055999999999887e+00,8.567216528778575594e+03
2.685556000000000054e+00,8.572597863187500479e+03
2.686056000000000221e+00,8.578053564684756566e+03
2.686555999999999944e+00,8.583586747725563328e+03
2.687056000000000111e+00,8.589198212718798459e+03
2.687556000000000278e+00,8.594880612624547211e+03
2.688056000000000001e+00,8.600626411749948602e+03
2.688556000000000168e+00,8.606436008639717329e+03
2.689055999999999891e+00,8.612311770480046107e+03
2.689556000000000058e+00,8.618250737187125196e+03
2.690056000000000225e+00,8.624247533592437321e+03
2.690555999999999948e+00,8.630297529700559608e+03
2.691056000000000115e+00,8.636396617409754981e+03
2.691556000000000282e+00,8.642537246059213430e+03
2.692056000000000004e+00,8.648710385688646056e+03
2.692556000000000171e+00,8.654913915069932045e+03
2.693055999999999894e+00,8.661154343638576393e+03
2.693556000000000061e+00,8.667441428801621441e+03
2.694056000000000228e+00,8.673780270061542979e+03
2.694555999999999951e+00,8.680170907356163298e+03
2.695056000000000118e+00,8.686613525755023147e+03
2.695556000000000285e+00,8.693108739140690886e+03
2.696056000000000008e+00,8.699652010720394173e+03
2.696556000000000175e+00,8.706230456050889188e+03
2.697055999999999898e+00,8.712829752473613553e+03
2.697556000000000065e+00,8.719441757514310666e+03
2.698056000000000232e+00,8.726063862744787912e+03
2.698555999999999955e+00,8.732705930059601087e+03
2.699056000000000122e+00,8.739401976866411133e+03
2.699556000000000289e+00,8.746195468267453180e+03
2.700056000000000012e+00,8.753101209438642400e+03
2.700556000000000179e+00,8.760081366779935706e+03
2.701055999999999901e+00,8.767068513222020556e+03
2.701556000000000068e+00,8.773995078135196309e+03
2.702056000000000235e+00,8.780847831721221155e+03
2.702555999999999958e+00,8.787666291645762612e+03
2.703056000000000125e+00,8.794513204882827267e+03
2.703556000000000292e+00,8.801443703977247424e+03
2.704056000000000015e+00,8.808496080194865499e+03
2.704556000000000182e+00,8.815693064887753280e+03
2.705055999999999905e+00,8.823035117617313517e+03
2.705556000000000072e+00,8.830477295588092602e+03
2.706056000000000239e+00,8.837927206511843906e+03
2.706555999999999962e+00,8.845263577058614828e+03
2.707056000000000129e+00,8.852441078563631891e+03
2.707556000000000296e+00,8.859494142063245818e+03
2.708056000000000019e+00,8.866494343499878596e+03
2.708556000000000186e+00,8.873497259802052213e+03
2.709055999999999909e+00,8.880521165719406781e+03
2.709556000000000076e+00,8.887569928264927512e+03
2.710056000000000243e+00,8.894643588237146105e+03
2.710555999999999965e+00,8.901756469797315731e+03
2.711056000000000132e+00,8.908923802053282998e+03
2.711556000000000299e+00,8.916143303352899238e+03
2.712056000000000022e+00,8.923410677311027030e+03
2.712556000000000189e+00,8.930720399257117606e+03
2.713055999999999912e+00,8.938069442587691810e+03
2.713556000000000079e+00,8.945455915987051412e+03
2.714056000000000246e+00,8.952880545823592911e+03
2.714555999999999969e+00,8.960339031887848250e+03
2.715056000000000136e+00,8.967813056378412512e+03
2.715556000000000303e+00,8.975267263821955567e+03
2.716056000000000026e+00,8.982666698618202645e+03
2.716556000000000193e+00,8.989999814253898876e+03
2.717055999999999916e+00,8.997272117096445072e+03
2.717556000000000083e+00,9.004497827490453346e+03
2.718056000000000250e+00,9.011695545192113059e+03
2.718555999999999973e+00,9.018886713286468876e+03
2.719056000000000139e+00,9.026088266505686988e+03
2.719556000000000306e+00,9.033311676634028117e+03
2.720056000000000029e+00,9.040559054124167233e+03
2.720556000000000196e+00,9.047824307842067356e+03
2.721055999999999919e+00,9.055097311006484233e+03
2.721556000000000086e+00,9.062368013218243505e+03
2.722056000000000253e+00,9.069625634314081253e+03
2.722555999999999976e+00,9.076864882095096618e+03
2.723056000000000143e+00,9.084083147129429562e+03
2.723556000000000310e+00,9.091279021312904661e+03
2.724056000000000033e+00,9.098454307384425192e+03
2.724556000000000200e+00,9.105611865823528206e+03
2.725055999999999923e+00,9.112753607674938394e+03
2.725556000000000090e+00,9.119882946681031171e+03
2.726056000000000257e+00,9.127002357346089411e+03
2.726555999999999980e+00,9.134112281224024628e+03
2.727056000000000147e+00,9.141214546993438489e+03
2.727556000000000314e+00,9.148310801462472227e+03
2.728056000000000036e+00,9.155402191629693334e+03
2.728556000000000203e+00,9.162493486608931562e+03
2.729055999999999926e+00,9.169589928357519966e+03
2.729556000000000093e+00,9.176692799190535879e+03
2.730056000000000260e+00,9.183795571865641250e+03
2.730555999999999983e+00,9.190882800282073731e+03
2.731056000000000150e+00,9.197945009569575632e+03
2.731556000000000317e+00,9.204987239604512069e+03
2.732056000000000040e+00,9.212023761264032146e+03
2.732556000000000207e+00,9.219071051733881177e+03
2.733055999999999930e+00,9.226149814974654873e+03
2.733556000000000097e+00,9.233271519898389670e+03
2.734056000000000264e+00,9.240422424111493456e+03
2.734555999999999987e+00,9.247559109650210303e+03
2.735056000000000154e+00,9.254629978758173820e+03
2.735555999999999877e+00,9.261613681581933633e+03
2.736056000000000044e+00,9.268521972100154017e+03
2.736556000000000211e+00,9.275387643162181121e+03
2.737055999999999933e+00,9.282248112298726483e+03
2.737556000000000100e+00,9.289129659066147724e+03
2.738056000000000267e+00,9.296052299486047559e+03
2.738555999999999990e+00,9.303029206910336143e+03
2.739056000000000157e+00,9.310060014693515768e+03
2.739555999999999880e+00,9.317116912565328676e+03
2.740056000000000047e+00,9.324136903582630111e+03
2.740556000000000214e+00,9.331059801242176036e+03
2.741055999999999937e+00,9.337873541663691867e+03
2.741556000000000104e+00,9.344602378127285192e+03
2.742056000000000271e+00,9.351266192161137951e+03
2.742555999999999994e+00,9.357860212770281578e+03
2.743056000000000161e+00,9.364370096687604018e+03
2.743555999999999884e+00,9.370793344665486075e+03
2.744056000000000051e+00,9.377146812682607560e+03
2.744556000000000218e+00,9.383457074321875552e+03
2.745055999999999941e+00,9.389746241060662214e+03
2.745556000000000108e+00,9.396026728527904197e+03
2.746056000000000274e+00,9.402309686903652619e+03
2.746555999999999997e+00,9.408599979939830519e+03
2.747056000000000164e+00,9.414907512623414732e+03
2.747555999999999887e+00,9.421241542817728259e+03
2.748056000000000054e+00,9.427614847730104884e+03
2.748556000000000221e+00,9.434038481629224407e+03
2.749055999999999944e+00,9.440506244336318559e+03
2.749556000000000111e+00,9.446993283405772672e+03
2.750056000000000278e+00,9.453463054011763234e+03
2.750556000000000001e+00,9.459879106532534934e+03
2.751056000000000168e+00,9.466217694235023373e+03
2.751555999999999891e+00,9.472470833192883219e+03
2.752056000000000058e+00,9.478653372388405842e+03
2.752556000000000225e+00,9.484793415999207355e+03
2.753055999999999948e+00,9.490920406508961605e+03
2.753556000000000115e+00,9.497052932556831365e+03
2.754056000000000282e+00,9.503190983003667498e+03
2.754556000000000004e+00,9.509322202935019959e+03
2.755056000000000171e+00,9.515430531294483444e+03
2.755555999999999894e+00,9.521497753227456997e+03
2.756056000000000061e+00,9.527514083006310102e+03
2.756556000000000228e+00,9.533477454162508366e+03
2.757055999999999951e+00,9.539372979183817733e+03
2.757556000000000118e+00,9.545179225874646363e+03
2.758056000000000285e+00,9.550895619751798222e+03
2.758556000000000008e+00,9.556541088189947914e+03
2.759056000000000175e+00,9.562130984517360048e+03
2.759555999999999898e+00,9.567673295214724931e+03
2.760056000000000065e+00,9.573183332228029030e+03
2.760556000000000232e+00,9.578689583578203383e+03
2.761055999999999955e+00,9.584215759286073080e+03
2.761556000000000122e+00,9.589782437448669953e+03
2.762056000000000289e+00,9.595407839083318322e+03
2.762556000000000012e+00,9.601103407841668741e+03
2.763056000000000179e+00,9.606870690609828671e+03
2.763555999999999901e+00,9.612701585790870013e+03
2.764056000000000068e+00,9.618573977576894322e+03
2.764556000000000235e+00,9.624449273014759456e+03
2.765055999999999958e+00,9.630259808854301809e+03
2.765556000000000125e+00,9.635946547188379554e+03
2.766056000000000292e+00,9.641489488052367960e+03
2.766556000000000015e+00,9.646912776669432787e+03
2.767056000000000182e+00,9.652255907257569561e+03
2.767555999999999905e+00,9.657543411855695012e+03
2.768056000000000072e+00,9.662782450486798552e+03
2.768556000000000239e+00,9.667994236564971288e+03
2.769055999999999962e+00,9.673220708066010047e+03
2.769556000000000129e+00,9.678493488350564803e+03
2.770056000000000296e+00,9.683805354784299197e+03
2.770556000000000019e+00,9.689124750291433884e+03
2.771056000000000186e+00,9.694415077614361508e+03
2.771555999999999909e+00,9.699658886564033310e+03
2.772056000000000076e+00,9.704866216922398962e+03
2.772556000000000243e+00,9.710074066301847779e+03
2.773055999999999965e+00,9.715305666629312327e+03
2.773556000000000132e+00,9.720551746253993770e+03
2.774056000000000299e+00,9.725775126318891125e+03
2.774556000000000022e+00,9.730926546146962210e+03
2.775056000000000189e+00,9.735967721512326534e+03
2.775555999999999912e+00,9.740906112879796638e+03
2.776056000000000079e+00,9.745815330794936017e+03
2.776556000000000246e+00,9.750773864366059570e+03
2.777055999999999969e+00,9.755814894776267465e+03
2.777556000000000136e+00,9.760908323046745863e+03
2.778056000000000303e+00,9.765977863785356021e+03
2.778556000000000026e+00,9.770943954932519773e+03
2.779056000000000193e+00,9.775778020999594446e+03
2.779555999999999916e+00,9.780503566093208065e+03
2.780056000000000083e+00,9.785188121453878921e+03
2.780556000000000250e+00,9.789908547034026924e+03
2.781055999999999973e+00,9.794688230527153792e+03
2.781556000000000139e+00,9.799342677587492290e+03
2.782056000000000306e+00,9.799726839542499874e+03
2.782556000000000029e+00,9.720456902409461691e+03
2.783056000000000196e+00,9.594938313917082269e+03
