x(m),wallP(Pa)
2.501056000000000168e+00,1.868430179420334389e+04
2.501555999999999891e+00,1.860201337934922776e+04
2.502056000000000058e+00,1.852065736484464287e+04
2.502556000000000225e+00,1.844013865218956926e+04
2.503055999999999948e+00,1.836045520465807203e+04
2.503556000000000115e+00,1.828174887910225880e+04
2.504056000000000282e+00,1.820423810095572844e+04
2.504556000000000004e+00,1.812814195427856248e+04
2.505056000000000171e+00,1.805368286668337896e+04
2.505555999999999894e+00,1.798109387293220789e+04
2.506056000000000061e+00,1.791047256136171927e+04
2.506556000000000228e+00,1.784179804192542724e+04
2.507055999999999951e+00,1.777500608731309330e+04
2.507556000000000118e+00,1.770998913027880553e+04
2.508056000000000285e+00,1.764657625344366897e+04
2.508556000000000008e+00,1.758458071058086352e+04
2.509056000000000175e+00,1.752385548131468022e+04
2.509555999999999898e+00,1.746424436088073708e+04
2.510056000000000065e+00,1.740561134284551008e+04
2.510556000000000232e+00,1.734787964424091115e+04
2.511055999999999955e+00,1.729099649790334661e+04
2.511556000000000122e+00,1.723489583823812063e+04
2.512056000000000289e+00,1.717950483488019745e+04
2.512556000000000012e+00,1.712474141427921859e+04
2.513056000000000179e+00,1.707053063005735748e+04
2.513555999999999901e+00,1.701681682517221634e+04
2.514056000000000068e+00,1.696357267861322543e+04
2.514556000000000235e+00,1.691081634830567054e+04
2.515055999999999958e+00,1.685861252913498174e+04
2.515556000000000125e+00,1.680703693090444358e+04
2.516056000000000292e+00,1.675614404050070152e+04
2.516556000000000015e+00,1.670599048456495802e+04
2.517056000000000182e+00,1.665661684041701665e+04
2.517555999999999905e+00,1.660799621513109014e+04
2.518056000000000072e+00,1.656003508788210456e+04
2.518556000000000239e+00,1.651264790985691070e+04
2.519055999999999962e+00,1.646582203043383197e+04
2.519556000000000129e+00,1.641961665032974270e+04
2.520056000000000296e+00,1.637411321661482361e+04
2.520556000000000019e+00,1.632937011659756354e+04
2.521056000000000186e+00,1.628539664613026980e+04
2.521555999999999909e+00,1.624215901363436933e+04
2.522056000000000076e+00,1.619962173836641523e+04
2.522556000000000243e+00,1.615777694213032919e+04
2.523055999999999965e+00,1.611663668794614205e+04
2.523556000000000132e+00,1.607620397135343956e+04
2.524056000000000299e+00,1.603646460494374332e+04
2.524556000000000022e+00,1.599739979473835228e+04
2.525056000000000189e+00,1.595898555484789540e+04
2.525555999999999912e+00,1.592118870775908908e+04
2.526056000000000079e+00,1.588398115561735722e+04
2.526556000000000246e+00,1.584736857529265035e+04
2.527055999999999969e+00,1.581136012429325638e+04
2.527556000000000136e+00,1.577600348306992237e+04
2.528056000000000303e+00,1.574130247663185582e+04
2.528556000000000026e+00,1.570720423192476301e+04
2.529056000000000193e+00,1.567370547222730238e+04
2.529555999999999916e+00,1.564075301522590962e+04
2.530056000000000083e+00,1.560833161724138699e+04
2.530556000000000250e+00,1.557641692556365160e+04
2.531055999999999973e+00,1.554497586354076884e+04
2.531556000000000139e+00,1.551398111773890196e+04
2.532056000000000306e+00,1.548343219261618287e+04
2.532556000000000029e+00,1.545335314961603945e+04
2.533056000000000196e+00,1.542376570278587315e+04
2.533555999999999919e+00,1.539466545500214488e+04
2.534056000000000086e+00,1.536600565352307967e+04
2.534556000000000253e+00,1.533769558434866121e+04
2.535055999999999976e+00,1.530962651520729196e+04
2.535556000000000143e+00,1.528170756780734882e+04
2.536056000000000310e+00,1.525388635304809395e+04
2.536556000000000033e+00,1.522614871076710006e+04
2.537056000000000200e+00,1.519851641753667172e+04
2.537555999999999923e+00,1.517104449164337893e+04
2.538056000000000090e+00,1.514379832900694964e+04
2.538556000000000257e+00,1.511682368412350479e+04
2.539055999999999980e+00,1.509013630476915569e+04
2.539556000000000147e+00,1.506373843957430290e+04
2.540056000000000314e+00,1.503764139052804967e+04
2.540556000000000036e+00,1.501186711907096287e+04
2.541056000000000203e+00,1.498642637436472432e+04
2.541555999999999926e+00,1.496130320841238245e+04
2.542056000000000093e+00,1.493646741962059605e+04
2.542556000000000260e+00,1.491189822731064123e+04
2.543055999999999983e+00,1.488759016831659392e+04
2.543556000000000150e+00,1.486353948122725706e+04
2.544055999999999873e+00,1.483973279428249953e+04
2.544556000000000040e+00,1.481614999627547513e+04
2.545056000000000207e+00,1.479277795254248304e+04
2.545555999999999930e+00,1.476962527810642314e+04
2.546056000000000097e+00,1.474672862399474980e+04
2.546556000000000264e+00,1.472414547647738800e+04
2.547055999999999987e+00,1.470193236049256120e+04
2.547556000000000154e+00,1.468012012565560508e+04
2.548055999999999877e+00,1.465870092178841514e+04
2.548556000000000044e+00,1.463763549067128952e+04
2.549056000000000211e+00,1.461686708354079019e+04
2.549555999999999933e+00,1.459633536572597586e+04
2.550056000000000100e+00,1.457598983618687998e+04
2.550556000000000267e+00,1.455580076426724918e+04
2.551055999999999990e+00,1.453576463654861618e+04
2.551556000000000157e+00,1.451590313940555643e+04
2.552055999999999880e+00,1.449625431800023398e+04
2.552556000000000047e+00,1.447685688860729715e+04
2.553056000000000214e+00,1.445773755632324901e+04
2.553555999999999937e+00,1.443890853862807489e+04
2.554056000000000104e+00,1.442037146790330007e+04
2.554556000000000271e+00,1.440212264805210725e+04
2.555055999999999994e+00,1.438415412426099465e+04
2.555556000000000161e+00,1.436645084823100842e+04
2.556055999999999884e+00,1.434898726209568849e+04
2.556556000000000051e+00,1.433173105577771639e+04
2.557056000000000218e+00,1.431465137387134382e+04
2.557555999999999941e+00,1.429772475409122853e+04
2.558056000000000108e+00,1.428093430772378269e+04
2.558556000000000274e+00,1.426426569175735131e+04
2.559055999999999997e+00,1.424770433383484487e+04
2.559556000000000164e+00,1.423122872543912490e+04
2.560055999999999887e+00,1.421480707788547807e+04
2.560556000000000054e+00,1.419841351512019173e+04
2.561056000000000221e+00,1.418205026712186009e+04
2.561555999999999944e+00,1.416574461725947913e+04
2.562056000000000111e+00,1.414952295250861425e+04
2.562556000000000278e+00,1.413339337087745480e+04
2.563056000000000001e+00,1.411735730403504749e+04
2.563556000000000168e+00,1.410141604449947772e+04
2.564055999999999891e+00,1.408559270638626185e+04
2.564556000000000058e+00,1.406989661902892476e+04
2.565056000000000225e+00,1.405432645003763901e+04
2.565555999999999948e+00,1.403889499957995213e+04
2.566056000000000115e+00,1.402358668401104114e+04
2.566556000000000282e+00,1.400837688840280680e+04
2.567056000000000004e+00,1.399324365339450378e+04
2.567556000000000171e+00,1.397818484110849386e+04
2.568055999999999894e+00,1.396321603910827616e+04
2.568556000000000061e+00,1.394835721038397969e+04
2.569056000000000228e+00,1.393362035688065589e+04
2.569555999999999951e+00,1.391900425798613105e+04
2.570056000000000118e+00,1.390449575237645695e+04
2.570556000000000285e+00,1.389007336334984575e+04
2.571056000000000008e+00,1.387571105234424613e+04
2.571556000000000175e+00,1.386138171114608122e+04
2.572055999999999898e+00,1.384706168693770996e+04
2.572556000000000065e+00,1.383273886136634246e+04
2.573056000000000232e+00,1.381841892182999436e+04
2.573555999999999955e+00,1.380412532447679041e+04
2.574056000000000122e+00,1.378988990960811498e+04
2.574556000000000289e+00,1.377574321572484041e+04
2.575056000000000012e+00,1.376170482382760565e+04
2.575556000000000179e+00,1.374777835129202504e+04
2.576055999999999901e+00,1.373395368251469336e+04
2.576556000000000068e+00,1.372021403051069137e+04
2.577056000000000235e+00,1.370654551590770279e+04
2.577555999999999958e+00,1.369294647476173486e+04
2.578056000000000125e+00,1.367943088689571232e+04
2.578556000000000292e+00,1.366602093209184750e+04
2.579056000000000015e+00,1.365273532098871510e+04
2.579556000000000182e+00,1.363958257939568284e+04
2.580055999999999905e+00,1.362655906605504788e+04
2.580556000000000072e+00,1.361365125519516005e+04
2.581056000000000239e+00,1.360084425816269140e+04
2.581555999999999962e+00,1.358813139910369136e+04
2.582056000000000129e+00,1.357551674346997606e+04
2.582556000000000296e+00,1.356301064174055136e+04
2.583056000000000019e+00,1.355062185489795229e+04
2.583556000000000186e+00,1.353835230686084833e+04
2.584055999999999909e+00,1.352619684712277012e+04
2.584556000000000076e+00,1.351414689537926279e+04
2.585056000000000243e+00,1.350219495028912752e+04
2.585555999999999965e+00,1.349033869057888296e+04
2.586056000000000132e+00,1.347858300417637292e+04
2.586556000000000299e+00,1.346693757105493569e+04
2.587056000000000022e+00,1.345541319832316549e+04
2.587556000000000189e+00,1.344401957390866301e+04
2.588055999999999912e+00,1.343276279993266689e+04
2.588556000000000079e+00,1.342164391275267553e+04
2.589056000000000246e+00,1.341065920007307432e+04
2.589555999999999969e+00,1.339980140890409893e+04
2.590056000000000136e+00,1.338906283644261566e+04
2.590556000000000303e+00,1.337843873604259352e+04
2.591056000000000026e+00,1.336792812305278494e+04
2.591556000000000193e+00,1.335753323093397194e+04
2.592055999999999916e+00,1.334725818967297346e+04
2.592556000000000083e+00,1.333710657709568841e+04
2.593056000000000250e+00,1.332708019607503593e+04
2.593555999999999973e+00,1.331717926749560502e+04
2.594056000000000139e+00,1.330740270405233969e+04
2.594556000000000306e+00,1.329774910716222985e+04
2.595056000000000029e+00,1.328821765948810207e+04
2.595556000000000196e+00,1.327880764291928790e+04
2.596055999999999919e+00,1.326951800671807177e+04
2.596556000000000086e+00,1.326034779420244922e+04
2.597056000000000253e+00,1.325129540927804373e+04
2.597555999999999976e+00,1.324235967566888939e+04
2.598056000000000143e+00,1.323354041604257509e+04
2.598556000000000310e+00,1.322483679644126096e+04
2.599056000000000033e+00,1.321624636143485441e+04
2.599556000000000200e+00,1.320776612691422815e+04
2.600055999999999923e+00,1.319939153257488761e+04
2.600556000000000090e+00,1.319113046153274991e+04
2.601056000000000257e+00,1.318297754611422170e+04
2.601555999999999980e+00,1.317491091292762758e+04
2.602056000000000147e+00,1.316691289782773310e+04
2.602556000000000314e+00,1.315897029060991554e+04
2.603056000000000036e+00,1.315109366555557062e+04
2.603556000000000203e+00,1.314330938824468467e+04
2.604055999999999926e+00,1.313564691899363243e+04
2.604556000000000093e+00,1.312812472624434304e+04
2.605056000000000260e+00,1.312074132725160962e+04
2.605555999999999983e+00,1.311347894450533204e+04
2.606056000000000150e+00,1.310631390332813680e+04
2.606555999999999873e+00,1.309921904611742139e+04
2.607056000000000040e+00,1.309216182991380992e+04
2.607556000000000207e+00,1.308511212419051299e+04
2.608055999999999930e+00,1.307805892889341339e+04
2.608556000000000097e+00,1.307102014568532286e+04
2.609056000000000264e+00,1.306403989608900520e+04
2.609555999999999987e+00,1.305717159755437388e+04
2.610056000000000154e+00,1.305045911835222068e+04
2.610555999999999877e+00,1.304392685478452040e+04
2.611056000000000044e+00,1.303757715459802603e+04
2.611556000000000211e+00,1.303138853344711606e+04
2.612055999999999933e+00,1.302531806439413049e+04
2.612556000000000100e+00,1.301931580988597852e+04
2.613056000000000267e+00,1.301334626817018579e+04
2.613555999999999990e+00,1.300740248193828666e+04
2.614056000000000157e+00,1.300150471561349696e+04
2.614555999999999880e+00,1.299568566919953082e+04
2.615056000000000047e+00,1.298997152781996920e+04
2.615556000000000214e+00,1.298437081311339716e+04
2.616055999999999937e+00,1.297887456922301135e+04
2.616556000000000104e+00,1.297346333359482742e+04
2.617056000000000271e+00,1.296811655205137140e+04
2.617555999999999994e+00,1.296281993523674464e+04
2.618056000000000161e+00,1.295756702638727256e+04
2.618555999999999884e+00,1.295235762929045632e+04
2.619056000000000051e+00,1.294719566552572724e+04
2.619556000000000218e+00,1.294208656386724761e+04
2.620055999999999941e+00,1.293703582586786069e+04
2.620556000000000108e+00,1.293204827248727088e+04
2.621056000000000274e+00,1.292712785478154728e+04
2.621555999999999997e+00,1.292227900685077111e+04
2.622056000000000164e+00,1.291750689592189701e+04
2.622555999999999887e+00,1.291281300962327805e+04
2.623056000000000054e+00,1.290819014387034804e+04
2.623556000000000221e+00,1.290362452632192071e+04
2.624055999999999944e+00,1.289910546584605072e+04
2.624556000000000111e+00,1.289463614674307246e+04
2.625056000000000278e+00,1.289023518966791016e+04
2.625556000000000001e+00,1.288592441646978114e+04
2.626056000000000168e+00,1.288171441983117984e+04
2.626555999999999891e+00,1.287760088058050678e+04
2.627056000000000058e+00,1.287357224582814524e+04
2.627556000000000225e+00,1.286962010301367991e+04
2.628055999999999948e+00,1.286574548422958833e+04
2.628556000000000115e+00,1.286195910594070301e+04
2.629056000000000282e+00,1.285827359649063146e+04
2.629556000000000004e+00,1.285469078262171752e+04
2.630056000000000171e+00,1.285119680162198893e+04
2.630555999999999894e+00,1.284777298513053393e+04
2.631056000000000061e+00,1.284441014587786412e+04
2.631556000000000228e+00,1.284111050055586384e+04
2.632055999999999951e+00,1.283787951012387566e+04
2.632556000000000118e+00,1.283471723160630609e+04
2.633056000000000285e+00,1.283161377535104839e+04
2.633556000000000008e+00,1.282854988577882250e+04
2.634056000000000175e+00,1.282550568406646198e+04
2.634555999999999898e+00,1.282247093486503582e+04
2.635056000000000065e+00,1.281944143910961793e+04
2.635556000000000232e+00,1.281641044275484273e+04
2.636055999999999955e+00,1.281337494284122113e+04
2.636556000000000122e+00,1.281034711750176939e+04
2.637056000000000289e+00,1.280736944311749176e+04
2.637556000000000012e+00,1.280449741145585722e+04
2.638056000000000179e+00,1.280176608487275007e+04
2.638555999999999901e+00,1.279918715215828161e+04
2.639056000000000068e+00,1.279674133211300614e+04
2.639556000000000235e+00,1.279439977360004377e+04
2.640055999999999958e+00,1.279213520445199538e+04
2.640556000000000125e+00,1.278992958493153128e+04
2.641056000000000292e+00,1.278777755410077589e+04
2.641556000000000015e+00,1.278568456807134862e+04
2.642056000000000182e+00,1.278366078887589174e+04
2.642555999999999905e+00,1.278171341281663445e+04
2.643056000000000072e+00,1.277984315854208216e+04
2.643556000000000239e+00,1.277804491931744997e+04
2.644055999999999962e+00,1.277631356565226088e+04
2.644556000000000129e+00,1.277464719107342171e+04
2.645056000000000296e+00,1.277304130568535948e+04
2.645556000000000019e+00,1.277148231850984666e+04
2.646056000000000186e+00,1.276994978723134773e+04
2.646555999999999909e+00,1.276842803298714352e+04
2.647056000000000076e+00,1.276691677090270241e+04
2.647556000000000243e+00,1.276543143332365617e+04
2.648055999999999965e+00,1.276399532689999614e+04
2.648556000000000132e+00,1.276263044117991376e+04
2.649056000000000299e+00,1.276135035536019859e+04
2.649556000000000022e+00,1.276015771211949141e+04
2.650056000000000189e+00,1.275904592567346845e+04
2.650555999999999912e+00,1.275800181804532440e+04
2.651056000000000079e+00,1.275700883446259468e+04
2.651556000000000246e+00,1.275605086923258204e+04
2.652055999999999969e+00,1.275511453156651260e+04
2.652556000000000136e+00,1.275419062054327151e+04
2.653056000000000303e+00,1.275327512423377812e+04
2.653556000000000026e+00,1.275236922886544198e+04
2.654056000000000193e+00,1.275147748818549917e+04
2.654555999999999916e+00,1.275060570477101282e+04
2.655056000000000083e+00,1.274976030300991260e+04
2.655556000000000250e+00,1.274894768481030223e+04
2.656055999999999973e+00,1.274817189317086013e+04
2.656556000000000139e+00,1.274742977257027997e+04
2.657056000000000306e+00,1.274670910287699553e+04
2.657556000000000029e+00,1.274599645273459464e+04
2.658056000000000196e+00,1.274528928781508512e+04
2.658555999999999919e+00,1.274459676845358626e+04
2.659056000000000086e+00,1.274392686698064426e+04
2.659556000000000253e+00,1.274327609651773309e+04
2.660055999999999976e+00,1.274263485687256070e+04
2.660556000000000143e+00,1.274200077590035289e+04
2.661056000000000310e+00,1.274138367821687825e+04
2.661556000000000033e+00,1.274079835598931822e+04
2.662056000000000200e+00,1.274025511016083146e+04
2.662555999999999923e+00,1.273975574166867227e+04
2.663056000000000090e+00,1.273929440563927710e+04
2.663556000000000257e+00,1.273886017835340681e+04
2.664055999999999980e+00,1.273843856792103179e+04
2.664556000000000147e+00,1.273801268922357485e+04
2.665056000000000314e+00,1.273756970454799557e+04
2.665556000000000036e+00,1.273710032161717209e+04
2.666056000000000203e+00,1.273660269378170415e+04
2.666555999999999926e+00,1.273608533074773550e+04
2.667056000000000093e+00,1.273556532761187555e+04
2.667556000000000260e+00,1.273506809590913690e+04
2.668055999999999983e+00,1.273460910361822971e+04
2.668556000000000150e+00,1.273419166488839983e+04
2.669056000000000317e+00,1.273381566677008050e+04
2.669556000000000040e+00,1.273348531497046497e+04
2.670056000000000207e+00,1.273320594550940041e+04
2.670555999999999930e+00,1.273297355686669835e+04
2.671056000000000097e+00,1.273276406966639843e+04
2.671556000000000264e+00,1.273253709306870587e+04
2.672055999999999987e+00,1.273224715541697515e+04
2.672556000000000154e+00,1.273184752956387456e+04
2.673055999999999877e+00,1.273131329982068928e+04
2.673556000000000044e+00,1.273066070265719100e+04
2.674056000000000211e+00,1.272993318668278880e+04
2.674555999999999933e+00,1.272917973730836820e+04
2.675056000000000100e+00,1.272843448715014529e+04
2.675556000000000267e+00,1.272771178233906539e+04
2.676055999999999990e+00,1.272701019375227952e+04
2.676556000000000157e+00,1.272632602504872193e+04
2.677055999999999880e+00,1.272565996634010298e+04
2.677556000000000047e+00,1.272501782991311666e+04
2.678056000000000214e+00,1.272440785926914032e+04
2.678555999999999937e+00,1.272383539710440346e+04
2.679056000000000104e+00,1.272329883881548449e+04
2.679556000000000271e+00,1.272278777069035641e+04
2.680055999999999994e+00,1.272228009393902903e+04
2.680556000000000161e+00,1.272175519547313161e+04
2.681055999999999884e+00,1.272119628744506554e+04
2.681556000000000051e+00,1.272059555768094287e+04
2.682056000000000218e+00,1.271995327073179578e+04
2.682555999999999941e+00,1.271927172316710494e+04
2.683056000000000108e+00,1.271855135708508897e+04
2.683556000000000274e+00,1.271779034152848908e+04
2.684055999999999997e+00,1.271698530377851421e+04
2.684556000000000164e+00,1.271613225878697995e+04
2.685055999999999887e+00,1.271522734848004620e+04
2.685556000000000054e+00,1.271426787056311514e+04
2.686056000000000221e+00,1.271325414608892243e+04
2.686555999999999944e+00,1.271219053587850794e+04
2.687056000000000111e+00,1.271108450914042260e+04
2.687556000000000278e+00,1.270994495133182500e+04
2.688056000000000001e+00,1.270877998091631889e+04
2.688556000000000168e+00,1.270759495807598068e+04
2.689055999999999891e+00,1.270639217807621390e+04
2.689556000000000058e+00,1.270517144736836417e+04
2.690056000000000225e+00,1.270393044301876580e+04
2.690555999999999948e+00,1.270266539548872242e+04
2.691056000000000115e+00,1.270137159456086738e+04
2.691556000000000282e+00,1.270004373608015885e+04
2.692056000000000004e+00,1.269867701558175031e+04
2.692556000000000171e+00,1.269726811211274617e+04
2.693055999999999894e+00,1.269581536134463022e+04
2.693556000000000061e+00,1.269431902371033902e+04
2.694056000000000228e+00,1.269278148476471324e+04
2.694555999999999951e+00,1.269120591210158091e+04
2.695056000000000118e+00,1.268959351777295706e+04
2.695556000000000285e+00,1.268794121801579240e+04
2.696056000000000008e+00,1.268624415280391258e+04
2.696556000000000175e+00,1.268450411748032275e+04
2.697055999999999898e+00,1.268273535308018108e+04
2.697556000000000065e+00,1.268095808901419514e+04
2.698056000000000232e+00,1.267919109250034671e+04
2.698555999999999955e+00,1.267744388491680184e+04
2.699056000000000122e+00,1.267570585337810735e+04
2.699556000000000289e+00,1.267394958907941145e+04
2.700056000000000012e+00,1.267214126052007487e+04
2.700556000000000179e+00,1.267025850373968206e+04
2.701055999999999901e+00,1.266830625614590826e+04
2.701556000000000068e+00,1.266631402387392336e+04
2.702056000000000235e+00,1.266431628143130729e+04
2.702555999999999958e+00,1.266234125378684075e+04
2.703056000000000125e+00,1.266039635848760736e+04
2.703556000000000292e+00,1.265847264004899989e+04
2.704056000000000015e+00,1.265654586566416947e+04
2.704556000000000182e+00,1.265458190527221632e+04
2.705055999999999905e+00,1.265253361382246294e+04
2.705556000000000072e+00,1.265035946967645759e+04
2.706056000000000239e+00,1.264805183925602978e+04
2.706555999999999962e+00,1.264565244760627866e+04
2.707056000000000129e+00,1.264322675800678917e+04
2.707556000000000296e+00,1.264081882857319943e+04
2.708056000000000019e+00,1.263841835343652565e+04
2.708556000000000186e+00,1.263598697359238577e+04
2.709055999999999909e+00,1.263349209894341402e+04
2.709556000000000076e+00,1.263092343345349218e+04
2.710056000000000243e+00,1.262829158956776155e+04
2.710555999999999965e+00,1.262560944912693958e+04
2.711056000000000132e+00,1.262289436008069242e+04
2.711556000000000299e+00,1.262017009443809366e+04
2.712056000000000022e+00,1.261747082779849552e+04
2.712556000000000189e+00,1.261483182880437380e+04
2.713055999999999912e+00,1.261227890942016711e+04
2.713556000000000079e+00,1.260982462751438834e+04
2.714056000000000246e+00,1.260746244962153287e+04
2.714555999999999969e+00,1.260516239467452397e+04
2.715056000000000136e+00,1.260287490196673753e+04
2.715556000000000303e+00,1.260056019083299361e+04
2.716056000000000026e+00,1.259819338214584059e+04
2.716556000000000193e+00,1.259576408788457775e+04
2.717055999999999916e+00,1.259327476540324460e+04
2.717556000000000083e+00,1.259073733630593779e+04
2.718056000000000250e+00,1.258816738044836893e+04
2.718555999999999973e+00,1.258557713995614176e+04
2.719056000000000139e+00,1.258297069881504103e+04
2.719556000000000306e+00,1.258034355443499771e+04
2.720056000000000029e+00,1.257768667953053955e+04
2.720556000000000196e+00,1.257499179164078305e+04
2.721055999999999919e+00,1.257225443941914637e+04
2.721556000000000086e+00,1.256947441614284253e+04
2.722056000000000253e+00,1.256665408380454755e+04
2.722555999999999976e+00,1.256379601899140835e+04
2.723056000000000143e+00,1.256090208445732969e+04
2.723556000000000310e+00,1.255797387012390391e+04
2.724056000000000033e+00,1.255501299971065600e+04
2.724556000000000200e+00,1.255202104551942102e+04
2.725055999999999923e+00,1.254899909591019969e+04
2.725556000000000090e+00,1.254594734121209331e+04
2.726056000000000257e+00,1.254286573187429894e+04
2.726555999999999980e+00,1.253975523957060432e+04
2.727056000000000147e+00,1.253661809064698173e+04
2.727556000000000314e+00,1.253345775167437387e+04
2.728056000000000036e+00,1.253027942627743687e+04
2.728556000000000203e+00,1.252708908031942701e+04
2.729055999999999926e+00,1.252388951165209801e+04
2.729556000000000093e+00,1.252067596805674839e+04
2.730056000000000260e+00,1.251743852200692163e+04
2.730555999999999983e+00,1.251417589247352771e+04
2.731056000000000150e+00,1.251090610875967832e+04
2.731556000000000317e+00,1.250766512693845470e+04
2.732056000000000040e+00,1.250448223678199429e+04
2.732556000000000207e+00,1.250136813796809292e+04
2.733055999999999930e+00,1.249830570104921389e+04
2.733556000000000097e+00,1.249524657415451293e+04
2.734056000000000264e+00,1.249214685530360293e+04
2.734555999999999987e+00,1.248898470025229653e+04
2.735056000000000154e+00,1.248577878907066770e+04
2.735555999999999877e+00,1.248257711128714436e+04
2.736056000000000044e+00,1.247943624948701290e+04
2.736556000000000211e+00,1.247638101683326022e+04
2.737055999999999933e+00,1.247340382815149133e+04
2.737556000000000100e+00,1.247047873671686648e+04
2.738056000000000267e+00,1.246756069777759694e+04
2.738555999999999990e+00,1.246459734238499368e+04
2.739056000000000157e+00,1.246152579830971263e+04
2.739555999999999880e+00,1.245830022902413111e+04
2.740056000000000047e+00,1.245492958104663194e+04
2.740556000000000214e+00,1.245149317114330916e+04
2.741055999999999937e+00,1.244810810625119120e+04
2.741556000000000104e+00,1.244484391208732632e+04
2.742056000000000271e+00,1.244168100829585455e+04
2.742555999999999994e+00,1.243855161418461284e+04
2.743056000000000161e+00,1.243540180176971626e+04
2.743555999999999884e+00,1.243221063165506894e+04
2.744056000000000051e+00,1.242897626821023368e+04
2.744556000000000218e+00,1.242570426185552788e+04
2.745055999999999941e+00,1.242240731509484249e+04
2.745556000000000108e+00,1.241910871687117469e+04
2.746056000000000274e+00,1.241585155855201083e+04
2.746555999999999997e+00,1.241267827770144140e+04
2.747056000000000164e+00,1.240962017313466822e+04
2.747555999999999887e+00,1.240668534290569369e+04
2.748056000000000054e+00,1.240386534341420520e+04
2.748556000000000221e+00,1.240112012310677164e+04
2.749055999999999944e+00,1.239839240726540629e+04
2.749556000000000111e+00,1.239564122129764110e+04
2.750056000000000278e+00,1.239285066057196491e+04
2.750556000000000001e+00,1.239002520182158332e+04
2.751056000000000168e+00,1.238718222429100933e+04
2.751555999999999891e+00,1.238434778028306391e+04
2.752056000000000058e+00,1.238154838656860375e+04
2.752556000000000225e+00,1.237879489899576765e+04
2.753055999999999948e+00,1.237607852456399996e+04
2.753556000000000115e+00,1.237337326844852942e+04
2.754056000000000282e+00,1.237065262953047932e+04
2.754556000000000004e+00,1.236789851203090620e+04
2.755056000000000171e+00,1.236510229905748565e+04
2.755555999999999894e+00,1.236226359673139814e+04
2.756056000000000061e+00,1.235938514229799330e+04
2.756556000000000228e+00,1.235646292311334582e+04
2.757055999999999951e+00,1.235349013407326129e+04
2.757556000000000118e+00,1.235048190369045369e+04
2.758056000000000285e+00,1.234749050744926717e+04
2.758556000000000008e+00,1.234457573904858509e+04
2.759056000000000175e+00,1.234175689575163778e+04
2.759555999999999898e+00,1.233902004391781884e+04
2.760056000000000065e+00,1.233634005953122323e+04
2.760556000000000232e+00,1.233368471562628110e+04
2.761055999999999955e+00,1.233101698341845258e+04
2.761556000000000122e+00,1.232830703998044919e+04
2.762056000000000289e+00,1.232553609179482373e+04
2.762556000000000012e+00,1.232269691815377337e+04
2.763056000000000179e+00,1.231979349316422667e+04
2.763555999999999901e+00,1.231683237018144246e+04
2.764056000000000068e+00,1.231381491223777994e+04
2.764556000000000235e+00,1.231074192561415111e+04
2.765055999999999958e+00,1.230762906304622265e+04
2.765556000000000125e+00,1.230452989900255488e+04
2.766056000000000292e+00,1.230154513510198558e+04
2.766556000000000015e+00,1.229874649014796887e+04
2.767056000000000182e+00,1.229614208255989797e+04
2.767555999999999905e+00,1.229369347072562232e+04
2.768056000000000072e+00,1.229137455572126782e+04
2.768556000000000239e+00,1.228918660112316138e+04
2.769055999999999962e+00,1.228711485114541392e+04
2.769556000000000129e+00,1.228508130792556767e+04
2.770056000000000296e+00,1.228299428277448533e+04
2.770556000000000019e+00,1.228079820047128305e+04
2.771056000000000186e+00,1.227849497241476638e+04
2.771555999999999909e+00,1.227613006516033965e+04
2.772056000000000076e+00,1.227375468449686741e+04
2.772556000000000243e+00,1.227138746948665357e+04
2.773055999999999965e+00,1.226900401990754472e+04
2.773556000000000132e+00,1.226657189334255418e+04
2.774056000000000299e+00,1.226408041823977328e+04
2.774556000000000022e+00,1.226155036991717134e+04
2.775056000000000189e+00,1.225904365833851625e+04
2.775555999999999912e+00,1.225665748551971774e+04
2.776056000000000079e+00,1.225445276921445111e+04
2.776556000000000246e+00,1.225241347764008788e+04
2.777055999999999969e+00,1.225046403997177549e+04
2.777556000000000136e+00,1.224851056575205985e+04
2.778056000000000303e+00,1.224649160817970551e+04
2.778556000000000026e+00,1.224436660762882093e+04
2.779056000000000193e+00,1.224212204200234919e+04
2.779555999999999916e+00,1.223976948832551716e+04
2.780056000000000083e+00,1.223734867124978518e+04
2.780556000000000250e+00,1.223488811783224446e+04
2.781055999999999973e+00,1.223247019342426211e+04
2.781556000000000139e+00,1.222963421238307637e+04
2.782056000000000306e+00,1.222155076662404826e+04
2.782556000000000029e+00,1.209936626618571609e+04
2.783056000000000196e+00,1.183205054556065261e+04
