x(m),wallP(Pa)
2.501056000000000168e+00,1.477434635104754125e+04
2.501555999999999891e+00,1.473207090670797152e+04
2.502056000000000058e+00,1.469156244306219924e+04
2.502556000000000225e+00,1.465207723080512733e+04
2.503055999999999948e+00,1.461297540670252056e+04
2.503556000000000115e+00,1.457407045236769045e+04
2.504056000000000282e+00,1.453529464867497518e+04
2.504556000000000004e+00,1.449631745038613735e+04
2.505056000000000171e+00,1.445692317270432613e+04
2.505555999999999894e+00,1.441721899199153268e+04
2.506056000000000061e+00,1.437743457326427233e+04
2.506556000000000228e+00,1.433774084584687080e+04
2.507055999999999951e+00,1.429821831657885923e+04
2.507556000000000118e+00,1.425897133723172919e+04
2.508056000000000285e+00,1.422011530933555878e+04
2.508556000000000008e+00,1.418163197133680296e+04
2.509056000000000175e+00,1.414364140577370927e+04
2.509555999999999898e+00,1.410637844985910124e+04
2.510056000000000065e+00,1.406990589338585414e+04
2.510556000000000232e+00,1.403411093315818835e+04
2.511055999999999955e+00,1.399893330598980901e+04
2.511556000000000122e+00,1.396442093097584075e+04
2.512056000000000289e+00,1.393066816700935306e+04
2.512556000000000012e+00,1.389773337500342859e+04
2.513056000000000179e+00,1.386559931134458020e+04
2.513555999999999901e+00,1.383414810926936116e+04
2.514056000000000068e+00,1.380325482110334087e+04
2.514556000000000235e+00,1.377282308004162041e+04
2.515055999999999958e+00,1.374282314621626938e+04
2.515556000000000125e+00,1.371314986394447624e+04
2.516056000000000292e+00,1.368362404906222764e+04
2.516556000000000015e+00,1.365416506738025419e+04
2.517056000000000182e+00,1.362480642349342452e+04
2.517555999999999905e+00,1.359560764128738447e+04
2.518056000000000072e+00,1.356649824044062007e+04
2.518556000000000239e+00,1.353728730965154500e+04
2.519055999999999962e+00,1.350782094488709845e+04
2.519556000000000129e+00,1.347816165101730803e+04
2.520056000000000296e+00,1.344844014689688265e+04
2.520556000000000019e+00,1.341868171601284666e+04
2.521056000000000186e+00,1.338883931323321303e+04
2.521555999999999909e+00,1.335888584478953999e+04
2.522056000000000076e+00,1.332882758981819643e+04
2.522556000000000243e+00,1.329869525846789111e+04
2.523055999999999965e+00,1.326850732064599288e+04
2.523556000000000132e+00,1.323824097439072830e+04
2.524056000000000299e+00,1.320786786971677066e+04
2.524556000000000022e+00,1.317737185927536848e+04
2.525056000000000189e+00,1.314671379516310299e+04
2.525555999999999912e+00,1.311588110228298319e+04
2.526056000000000079e+00,1.308492790681401311e+04
2.526556000000000246e+00,1.305392670168033510e+04
2.527055999999999969e+00,1.302293445322121988e+04
2.527556000000000136e+00,1.299204460113832647e+04
2.528056000000000303e+00,1.296126426525621901e+04
2.528556000000000026e+00,1.293044407166961537e+04
2.529056000000000193e+00,1.289958632622399455e+04
2.529555999999999916e+00,1.286875424968318475e+04
2.530056000000000083e+00,1.283804177083498143e+04
2.530556000000000250e+00,1.280745561329911106e+04
2.531055999999999973e+00,1.277695507681466916e+04
2.531556000000000139e+00,1.274650715390436380e+04
2.532056000000000306e+00,1.271609275037371117e+04
2.532556000000000029e+00,1.268573996024043299e+04
2.533056000000000196e+00,1.265551653528350653e+04
2.533555999999999919e+00,1.262548777200277073e+04
2.534056000000000086e+00,1.259568805148530737e+04
2.534556000000000253e+00,1.256611044701453284e+04
2.535055999999999976e+00,1.253669964385947787e+04
2.535556000000000143e+00,1.250737381566421936e+04
2.536056000000000310e+00,1.247803127728286199e+04
2.536556000000000033e+00,1.244856261158739653e+04
2.537056000000000200e+00,1.241888774004596598e+04
2.537555999999999923e+00,1.238901431440488159e+04
2.538056000000000090e+00,1.235904908057851571e+04
2.538556000000000257e+00,1.232911433703742296e+04
2.539055999999999980e+00,1.229928961198099387e+04
2.539556000000000147e+00,1.226960663430083696e+04
2.540056000000000314e+00,1.224007823836981697e+04
2.540556000000000036e+00,1.221070321557444186e+04
2.541056000000000203e+00,1.218145484620572279e+04
2.541555999999999926e+00,1.215229194040549919e+04
2.542056000000000093e+00,1.212322607446136681e+04
2.542556000000000260e+00,1.209432452304546314e+04
2.543055999999999983e+00,1.206565121666441155e+04
2.543556000000000150e+00,1.203722844189418174e+04
2.544055999999999873e+00,1.200904266162758358e+04
2.544556000000000040e+00,1.198106165046830938e+04
2.545056000000000207e+00,1.195324261070022112e+04
2.545555999999999930e+00,1.192553429741938817e+04
2.546056000000000097e+00,1.189791299315367723e+04
2.546556000000000264e+00,1.187040223371856337e+04
2.547055999999999987e+00,1.184305588815421288e+04
2.547556000000000154e+00,1.181593411838199972e+04
2.548055999999999877e+00,1.178908984071047416e+04
2.548556000000000044e+00,1.176255057708236382e+04
2.549056000000000211e+00,1.173630607243602572e+04
2.549555999999999933e+00,1.171030944493644893e+04
2.550056000000000100e+00,1.168449615940377771e+04
2.550556000000000267e+00,1.165880803523483701e+04
2.551055999999999990e+00,1.163319821641326052e+04
2.551556000000000157e+00,1.160763060255622986e+04
2.552055999999999880e+00,1.158208798380325425e+04
2.552556000000000047e+00,1.155658652863716270e+04
2.553056000000000214e+00,1.153117848088747814e+04
2.553555999999999937e+00,1.150593225990320025e+04
2.554056000000000104e+00,1.148089959409278526e+04
2.554556000000000271e+00,1.145610463557659932e+04
2.555055999999999994e+00,1.143156529580074675e+04
2.555556000000000161e+00,1.140730356651744842e+04
2.556055999999999884e+00,1.138332941879395003e+04
2.556556000000000051e+00,1.135962384204482078e+04
2.557056000000000218e+00,1.133614861008881417e+04
2.557555999999999941e+00,1.131287028816867314e+04
2.558056000000000108e+00,1.128976799641575053e+04
2.558556000000000274e+00,1.126683693270538060e+04
2.559055999999999997e+00,1.124408243010926344e+04
2.559556000000000164e+00,1.122150770663865660e+04
2.560055999999999887e+00,1.119909081349478765e+04
2.560556000000000054e+00,1.117678165377756159e+04
2.561056000000000221e+00,1.115453891678030050e+04
2.561555999999999944e+00,1.113236027209224994e+04
2.562056000000000111e+00,1.111026870616298584e+04
2.562556000000000278e+00,1.108828206805258014e+04
2.563056000000000001e+00,1.106639783855138194e+04
2.563556000000000168e+00,1.104458873602087624e+04
2.564055999999999891e+00,1.102288705546742494e+04
2.564556000000000058e+00,1.100120564292547351e+04
2.565056000000000225e+00,1.097970802432804703e+04
2.565555999999999948e+00,1.095831305038438768e+04
2.566056000000000115e+00,1.093704344572234004e+04
2.566556000000000282e+00,1.091590184473832232e+04
2.567056000000000004e+00,1.089487226287470367e+04
2.567556000000000171e+00,1.087394325431279867e+04
2.568055999999999894e+00,1.085311964347510002e+04
2.568556000000000061e+00,1.083242197635685807e+04
2.569056000000000228e+00,1.081187731285226619e+04
2.569555999999999951e+00,1.079151402557437177e+04
2.570056000000000118e+00,1.077133829222208624e+04
2.570556000000000285e+00,1.075133383974088792e+04
2.571056000000000008e+00,1.073147099212485955e+04
2.571556000000000175e+00,1.071171868054366132e+04
2.572055999999999898e+00,1.069204979421246026e+04
2.572556000000000065e+00,1.067244065805651007e+04
2.573056000000000232e+00,1.065287220896725921e+04
2.573555999999999955e+00,1.063333379995797441e+04
2.574056000000000122e+00,1.061382586640824047e+04
2.574556000000000289e+00,1.059436209687806149e+04
2.575056000000000012e+00,1.057496860478761300e+04
2.575556000000000179e+00,1.055567422186865406e+04
2.576055999999999901e+00,1.053649658355903375e+04
2.576556000000000068e+00,1.051743439437633424e+04
2.577056000000000235e+00,1.049847049783774673e+04
2.577555999999999958e+00,1.047958490073333451e+04
2.578056000000000125e+00,1.046076741158803998e+04
2.578556000000000292e+00,1.044202011547597795e+04
2.579056000000000015e+00,1.042335789042151737e+04
2.579556000000000182e+00,1.040480376077709116e+04
2.580055999999999905e+00,1.038638013421892174e+04
2.580556000000000072e+00,1.036810127476874186e+04
2.581056000000000239e+00,1.034997016818111479e+04
2.581555999999999962e+00,1.033198280572054500e+04
2.582056000000000129e+00,1.031413438274391228e+04
2.582556000000000296e+00,1.029642274314645147e+04
2.583056000000000019e+00,1.027884540039434069e+04
2.583556000000000186e+00,1.026139813907692769e+04
2.584055999999999909e+00,1.024407504141883874e+04
2.584556000000000076e+00,1.022686900739393241e+04
2.585056000000000243e+00,1.020977417253190652e+04
2.585555999999999965e+00,1.019278994420027630e+04
2.586056000000000132e+00,1.017591895272854708e+04
2.586556000000000299e+00,1.015916370471859773e+04
2.587056000000000022e+00,1.014253006080687555e+04
2.587556000000000189e+00,1.012602850904623483e+04
2.588055999999999912e+00,1.010967025814293265e+04
2.588556000000000079e+00,1.009346241476361865e+04
2.589056000000000246e+00,1.007740741902039736e+04
2.589555999999999969e+00,1.006149901600259909e+04
2.590056000000000136e+00,1.004572911094470146e+04
2.590556000000000303e+00,1.003009264642885501e+04
2.591056000000000026e+00,1.001458301789210964e+04
2.591556000000000193e+00,9.999194814017586395e+03
2.592055999999999916e+00,9.983925704921264696e+03
2.592556000000000083e+00,9.968775863870192552e+03
2.593056000000000250e+00,9.953747469155454382e+03
2.593555999999999973e+00,9.938846860389039648e+03
2.594056000000000139e+00,9.924077630756120925e+03
2.594556000000000306e+00,9.909442432514275424e+03
2.595056000000000029e+00,9.894943454156793450e+03
2.595556000000000196e+00,9.880580247931675331e+03
2.596055999999999919e+00,9.866348763117595809e+03
2.596556000000000086e+00,9.852244151427576071e+03
2.597056000000000253e+00,9.838264412228021683e+03
2.597555999999999976e+00,9.824412882739994529e+03
2.598056000000000143e+00,9.810698190028835597e+03
2.598556000000000310e+00,9.797131736163257301e+03
2.599056000000000033e+00,9.783723342604882419e+03
2.599556000000000200e+00,9.770481216820842747e+03
2.600055999999999923e+00,9.757402669412731484e+03
2.600556000000000090e+00,9.744513233007191957e+03
2.601056000000000257e+00,9.731774526417077141e+03
2.601555999999999980e+00,9.719260552080577327e+03
2.602056000000000147e+00,9.706916403388007893e+03
2.602556000000000314e+00,9.694733427780171041e+03
2.603056000000000036e+00,9.682700719606535131e+03
2.603556000000000203e+00,9.670812322421748831e+03
2.604055999999999926e+00,9.659072577871982503e+03
2.604556000000000093e+00,9.647487455283897361e+03
2.605056000000000260e+00,9.636058322444247096e+03
2.605555999999999983e+00,9.624786117215300692e+03
2.606056000000000150e+00,9.613665715436076425e+03
2.606555999999999873e+00,9.602690784662705482e+03
2.607056000000000040e+00,9.591854429489496397e+03
2.607556000000000207e+00,9.581146645523118423e+03
2.608055999999999930e+00,9.570563218597286323e+03
2.608556000000000097e+00,9.560103345553388863e+03
2.609056000000000264e+00,9.549775508638882457e+03
2.609555999999999987e+00,9.539593960225978662e+03
2.610056000000000154e+00,9.529571069137047743e+03
2.610555999999999877e+00,9.519714005044548685e+03
2.611056000000000044e+00,9.510026529577133260e+03
2.611556000000000211e+00,9.500508346516136953e+03
2.612055999999999933e+00,9.491151895960403635e+03
2.612556000000000100e+00,9.481941400322359186e+03
2.613056000000000267e+00,9.472858042023866801e+03
2.613555999999999990e+00,9.463889787208117923e+03
2.614056000000000157e+00,9.455037412651208797e+03
2.614555999999999880e+00,9.446313055351967705e+03
2.615056000000000047e+00,9.437732820409008127e+03
2.615556000000000214e+00,9.429310448886155427e+03
2.616055999999999937e+00,9.421055048182683095e+03
2.616556000000000104e+00,9.412965069275325732e+03
2.617056000000000271e+00,9.405028848960260802e+03
2.617555999999999994e+00,9.397239782306978668e+03
2.618056000000000161e+00,9.389591512355624218e+03
2.618555999999999884e+00,9.382079462679761491e+03
2.619056000000000051e+00,9.374701432625362941e+03
2.619556000000000218e+00,9.367456791834831165e+03
2.620055999999999941e+00,9.360350719468633542e+03
2.620556000000000108e+00,9.353385203257043031e+03
2.621056000000000274e+00,9.346560409481739043e+03
2.621555999999999997e+00,9.339876736254327625e+03
2.622056000000000164e+00,9.333334140551576638e+03
2.622555999999999887e+00,9.326930369706356942e+03
2.623056000000000054e+00,9.320659892090134235e+03
2.623556000000000221e+00,9.314515429293043780e+03
2.624055999999999944e+00,9.308490269180118048e+03
2.624556000000000111e+00,9.302581365242540414e+03
2.625056000000000278e+00,9.296790504739081371e+03
2.625556000000000001e+00,9.291122430701630947e+03
2.626056000000000168e+00,9.285581513269680727e+03
2.626555999999999891e+00,9.280174695005498506e+03
2.627056000000000058e+00,9.274890679080957852e+03
2.627556000000000225e+00,9.269726695790408485e+03
2.628055999999999948e+00,9.264685146289142722e+03
2.628556000000000115e+00,9.259769281677941763e+03
2.629056000000000282e+00,9.254983176371604713e+03
2.629556000000000004e+00,9.250329563724400941e+03
2.630056000000000171e+00,9.245801870222820071e+03
2.630555999999999894e+00,9.241394455265004581e+03
2.631056000000000061e+00,9.237097893262065554e+03
2.631556000000000228e+00,9.232903694468895992e+03
2.632055999999999951e+00,9.228809247134664474e+03
2.632556000000000118e+00,9.224816486530466136e+03
2.633056000000000285e+00,9.220927665104176413e+03
2.633556000000000008e+00,9.217142245922310394e+03
2.634056000000000175e+00,9.213457322861297143e+03
2.634555999999999898e+00,9.209871183416324129e+03
2.635056000000000065e+00,9.206385340457394705e+03
2.635556000000000232e+00,9.203002097745687934e+03
2.636055999999999955e+00,9.199721302584413934e+03
2.636556000000000122e+00,9.196542533556348644e+03
2.637056000000000289e+00,9.193461318501404094e+03
2.637556000000000012e+00,9.190473164365423145e+03
2.638056000000000179e+00,9.187600183973521780e+03
2.638555999999999901e+00,9.184841440032394530e+03
2.639056000000000068e+00,9.182200499953316466e+03
2.639556000000000235e+00,9.179670955545365359e+03
2.640055999999999958e+00,9.177242691839304825e+03
2.640556000000000125e+00,9.174903587445702215e+03
2.641056000000000292e+00,9.172649733455811656e+03
2.641556000000000015e+00,9.170481347014383573e+03
2.642056000000000182e+00,9.168398835140627853e+03
2.642555999999999905e+00,9.166404539428454882e+03
2.643056000000000072e+00,9.164502641212775416e+03
2.643556000000000239e+00,9.162695555931068156e+03
2.644055999999999962e+00,9.160983071441940410e+03
2.644556000000000129e+00,9.159364795730971309e+03
2.645056000000000296e+00,9.157841170851155766e+03
2.645556000000000019e+00,9.156410880345360056e+03
2.646056000000000186e+00,9.155076767849826865e+03
2.646555999999999909e+00,9.153826185139259906e+03
2.647056000000000076e+00,9.152650735392338902e+03
2.647556000000000243e+00,9.151554299141029333e+03
2.648055999999999965e+00,9.150545436107679052e+03
2.648556000000000132e+00,9.149633428540751993e+03
2.649056000000000299e+00,9.148824802080671361e+03
2.649556000000000022e+00,9.148125063240613599e+03
2.650056000000000189e+00,9.147537243527565806e+03
2.650555999999999912e+00,9.147057718671323528e+03
2.651056000000000079e+00,9.146674886542621607e+03
2.651556000000000246e+00,9.146381105214239142e+03
2.652055999999999969e+00,9.146173411830635814e+03
2.652556000000000136e+00,9.146046621504641735e+03
2.653056000000000303e+00,9.145995959730502364e+03
2.653556000000000026e+00,9.146020581179658620e+03
2.654056000000000193e+00,9.146126433596500647e+03
2.654555999999999916e+00,9.146311841588705647e+03
2.655056000000000083e+00,9.146567902488161053e+03
2.655556000000000250e+00,9.146894108446103928e+03
2.656055999999999973e+00,9.147294886207400850e+03
2.656556000000000139e+00,9.147770635025312004e+03
2.657056000000000306e+00,9.148319244053069269e+03
2.657556000000000029e+00,9.148940377419417928e+03
2.658056000000000196e+00,9.149632557413058748e+03
2.658555999999999919e+00,9.150398792688192771e+03
2.659056000000000086e+00,9.151242898894173777e+03
2.659556000000000253e+00,9.152168837730641826e+03
2.660055999999999976e+00,9.153178923756526274e+03
2.660556000000000143e+00,9.154270925463650201e+03
2.661056000000000310e+00,9.155446205517520866e+03
2.661556000000000033e+00,9.156709657575202073e+03
2.662056000000000200e+00,9.158063355244074046e+03
2.662555999999999923e+00,9.159508907085975807e+03
2.663056000000000090e+00,9.161047336677263957e+03
2.663556000000000257e+00,9.162680795449809011e+03
2.664055999999999980e+00,9.164410153672868546e+03
2.664556000000000147e+00,9.166231692414019562e+03
2.665056000000000314e+00,9.168138617737371533e+03
2.665556000000000036e+00,9.170122571340805735e+03
2.666056000000000203e+00,9.172175485346597270e+03
2.666555999999999926e+00,9.174293270920492432e+03
2.667056000000000093e+00,9.176472840178192200e+03
2.667556000000000260e+00,9.178715064485928451e+03
2.668055999999999983e+00,9.181027218099734455e+03
2.668556000000000150e+00,9.183417103857325856e+03
2.669056000000000317e+00,9.185885081284026455e+03
2.669556000000000040e+00,9.188424270623450866e+03
2.670056000000000207e+00,9.191026972913607096e+03
2.670555999999999930e+00,9.193687725033023526e+03
2.671056000000000097e+00,9.196402532757972949e+03
2.671556000000000264e+00,9.199169982035962676e+03
2.672055999999999987e+00,9.201986062281815975e+03
2.672556000000000154e+00,9.204841592033644702e+03
2.673055999999999877e+00,9.207726488788381175e+03
2.673556000000000044e+00,9.210635409652159069e+03
2.674056000000000211e+00,9.213578263102595884e+03
2.674555999999999933e+00,9.216546239445797255e+03
2.675056000000000100e+00,9.219552988021070632e+03
2.675556000000000267e+00,9.222599718949873932e+03
2.676055999999999990e+00,9.225688094280627411e+03
2.676556000000000157e+00,9.228825278958309354e+03
2.677055999999999880e+00,9.232022333653765600e+03
2.677556000000000047e+00,9.235292765300160681e+03
2.678056000000000214e+00,9.238645350840826723e+03
2.678555999999999937e+00,9.242089036141085671e+03
2.679056000000000104e+00,9.245628791213068325e+03
2.679556000000000271e+00,9.249262271959531063e+03
2.680055999999999994e+00,9.252973581910166104e+03
2.680556000000000161e+00,9.256741830657827450e+03
2.681055999999999884e+00,9.260541375407174201e+03
2.681556000000000051e+00,9.264357256919784049e+03
2.682056000000000218e+00,9.268185717814178133e+03
2.682555999999999941e+00,9.272029375735815847e+03
2.683056000000000108e+00,9.275890845690277274e+03
2.683556000000000274e+00,9.279772611941387368e+03
2.684055999999999997e+00,9.283678348628254753e+03
2.684556000000000164e+00,9.287611426409359410e+03
2.685055999999999887e+00,9.291577912813689181e+03
2.685556000000000054e+00,9.295581816505939059e+03
2.686056000000000221e+00,9.299621952873721966e+03
2.686555999999999944e+00,9.303698513900610124e+03
2.687056000000000111e+00,9.307814592556444040e+03
2.687556000000000278e+00,9.311967166467067727e+03
2.688056000000000001e+00,9.316147501477857077e+03
2.688556000000000168e+00,9.320351034879364306e+03
2.689055999999999891e+00,9.324576541416437976e+03
2.689556000000000058e+00,9.328820259435657135e+03
2.690056000000000225e+00,9.333078306955772860e+03
2.690555999999999948e+00,9.337350084726107525e+03
2.691056000000000115e+00,9.341637795150958482e+03
2.691556000000000282e+00,9.345948455352390738e+03
2.692056000000000004e+00,9.350287398977685370e+03
2.692556000000000171e+00,9.354654748567867500e+03
2.693055999999999894e+00,9.359049533206574779e+03
2.693556000000000061e+00,9.363471941449020960e+03
2.694056000000000228e+00,9.367923694590088417e+03
2.694555999999999951e+00,9.372405653849738883e+03
2.695056000000000118e+00,9.376912751220152131e+03
2.695556000000000285e+00,9.381436112153041904e+03
2.696056000000000008e+00,9.385972160616967813e+03
2.696556000000000175e+00,9.390525480300448180e+03
2.697055999999999898e+00,9.395103562664260608e+03
2.697556000000000065e+00,9.399710624301047574e+03
2.698056000000000232e+00,9.404346816816019782e+03
2.698555999999999955e+00,9.409011712969699147e+03
2.699056000000000122e+00,9.413704847404304019e+03
2.699556000000000289e+00,9.418423997933856299e+03
2.700056000000000012e+00,9.423162845348611881e+03
2.700556000000000179e+00,9.427912198904023171e+03
2.701055999999999901e+00,9.432664306742943154e+03
2.701556000000000068e+00,9.437416468247260127e+03
2.702056000000000235e+00,9.442171421528739302e+03
2.702555999999999958e+00,9.446934142514506675e+03
2.703056000000000125e+00,9.451707398056592865e+03
2.703556000000000292e+00,9.456489880735414772e+03
2.704056000000000015e+00,9.461276205779407974e+03
2.704556000000000182e+00,9.466057029305949982e+03
2.705055999999999905e+00,9.470822636538336155e+03
2.705556000000000072e+00,9.475569109485561057e+03
2.706056000000000239e+00,9.480300171764269180e+03
2.706555999999999962e+00,9.485022138842085042e+03
2.707056000000000129e+00,9.489737564103999830e+03
2.707556000000000296e+00,9.494443759786756345e+03
2.708056000000000019e+00,9.499136625662509687e+03
2.708556000000000186e+00,9.503814235162766636e+03
2.709055999999999909e+00,9.508477151206059716e+03
2.709556000000000076e+00,9.513129043594215545e+03
2.710056000000000243e+00,9.517768888484215495e+03
2.710555999999999965e+00,9.522413247238608164e+03
2.711056000000000132e+00,9.527048164411820835e+03
2.711556000000000299e+00,9.531694062886192114e+03
2.712056000000000022e+00,9.536353432375472039e+03
2.712556000000000189e+00,9.541029372751167102e+03
2.713055999999999912e+00,9.545723148763412610e+03
2.713556000000000079e+00,9.550432674382929690e+03
2.714056000000000246e+00,9.555152084465371445e+03
2.714555999999999969e+00,9.559871746470395010e+03
2.715056000000000136e+00,9.564580071564130776e+03
2.715556000000000303e+00,9.569267366350924931e+03
2.716056000000000026e+00,9.573928262611361788e+03
2.716556000000000193e+00,9.578561749983091431e+03
2.717055999999999916e+00,9.583170142757377107e+03
2.717556000000000083e+00,9.587757819616459528e+03
2.718056000000000250e+00,9.592329673392199766e+03
2.718555999999999973e+00,9.596889644989594672e+03
2.719056000000000139e+00,9.601440290573193124e+03
2.719556000000000306e+00,9.605982616000899725e+03
2.720056000000000029e+00,9.610516391342818679e+03
2.720556000000000196e+00,9.615040805850559991e+03
2.721055999999999919e+00,9.619555149405354314e+03
2.721556000000000086e+00,9.624058983068067391e+03
2.722056000000000253e+00,9.628552196385486241e+03
2.722555999999999976e+00,9.633035284751767904e+03
2.723056000000000143e+00,9.637509004242514493e+03
2.723556000000000310e+00,9.641973765903478125e+03
2.724056000000000033e+00,9.646429403168340286e+03
2.724556000000000200e+00,9.650875315454315569e+03
2.725055999999999923e+00,9.655310778996956287e+03
2.725556000000000090e+00,9.659734628611238804e+03
2.726056000000000257e+00,9.664144793714669504e+03
2.726555999999999980e+00,9.668538810080415715e+03
2.727056000000000147e+00,9.672914722110546791e+03
2.727556000000000314e+00,9.677271533367102165e+03
2.728056000000000036e+00,9.681609131863331640e+03
2.728556000000000203e+00,9.685927900442959071e+03
2.729055999999999926e+00,9.690228586340666880e+03
2.729556000000000093e+00,9.694512715580267468e+03
2.730056000000000260e+00,9.698782660060865965e+03
2.730555999999999983e+00,9.703041056600099182e+03
2.731056000000000150e+00,9.707290149652873879e+03
2.731556000000000317e+00,9.711531320193829742e+03
2.732056000000000040e+00,9.715765322782535804e+03
2.732556000000000207e+00,9.719992281045320851e+03
2.733055999999999930e+00,9.724211898589202974e+03
2.733556000000000097e+00,9.728423339501407099e+03
2.734056000000000264e+00,9.732624428158324008e+03
2.734555999999999987e+00,9.736812973296362543e+03
2.735056000000000154e+00,9.740990103234029448e+03
2.735555999999999877e+00,9.745161096623021876e+03
2.736056000000000044e+00,9.749332106693938840e+03
2.736556000000000211e+00,9.753506229591073861e+03
2.737055999999999933e+00,9.757682215534645366e+03
2.737556000000000100e+00,9.761856883082835338e+03
2.738056000000000267e+00,9.766024191483096729e+03
2.738555999999999990e+00,9.770169302564549071e+03
2.739056000000000157e+00,9.774271104148076120e+03
2.739555999999999880e+00,9.778314833224496397e+03
2.740056000000000047e+00,9.782300913473161927e+03
2.740556000000000214e+00,9.786244689231663870e+03
2.741055999999999937e+00,9.790166305238724817e+03
2.741556000000000104e+00,9.794075300185895685e+03
2.742056000000000271e+00,9.797965357068562298e+03
2.742555999999999994e+00,9.801823482282674377e+03
2.743056000000000161e+00,9.805639744006812180e+03
2.743555999999999884e+00,9.809408891970317200e+03
2.744056000000000051e+00,9.813127979756343848e+03
2.744556000000000218e+00,9.816796145926766258e+03
2.745055999999999941e+00,9.820417144989831286e+03
2.745556000000000108e+00,9.824001429984511560e+03
2.746056000000000274e+00,9.827566770585121048e+03
2.746555999999999997e+00,9.831129235909478666e+03
2.747056000000000164e+00,9.834715004516650879e+03
2.747555999999999887e+00,9.838312528778895285e+03
2.748056000000000054e+00,9.841929180438146432e+03
2.748556000000000221e+00,9.845558291767272749e+03
2.749055999999999944e+00,9.849199382240953128e+03
2.749556000000000111e+00,9.852854158457157610e+03
2.750056000000000278e+00,9.856520019329318529e+03
2.750556000000000001e+00,9.860187102200507070e+03
2.751056000000000168e+00,9.863841549676035356e+03
2.751555999999999891e+00,9.867471661459985626e+03
2.752056000000000058e+00,9.871072027225456623e+03
2.752556000000000225e+00,9.874642700706404867e+03
2.753055999999999948e+00,9.878184120529240317e+03
2.753556000000000115e+00,9.881693097902321824e+03
2.754056000000000282e+00,9.885164441731703846e+03
2.754556000000000004e+00,9.888595509856311764e+03
2.755056000000000171e+00,9.891987779742235944e+03
2.755555999999999894e+00,9.895345342578839336e+03
2.756056000000000061e+00,9.898672060365692232e+03
2.756556000000000228e+00,9.901969313295443499e+03
2.757055999999999951e+00,9.905238637380654836e+03
2.757556000000000118e+00,9.908486748242305111e+03
2.758056000000000285e+00,9.911724968002195965e+03
2.758556000000000008e+00,9.914962843046761918e+03
2.759056000000000175e+00,9.918203342713204620e+03
2.759555999999999898e+00,9.921443310550943352e+03
2.760056000000000065e+00,9.924676713590335567e+03
2.760556000000000232e+00,9.927896918697178990e+03
2.761055999999999955e+00,9.931097978574856825e+03
2.761556000000000122e+00,9.934275955119113860e+03
2.762056000000000289e+00,9.937429364042323868e+03
2.762556000000000012e+00,9.940558534767031233e+03
2.763056000000000179e+00,9.943664271375017051e+03
2.763555999999999901e+00,9.946746037569417240e+03
2.764056000000000068e+00,9.949800344502455118e+03
2.764556000000000235e+00,9.952822830353092286e+03
2.765055999999999958e+00,9.955815725170024962e+03
2.765556000000000125e+00,9.958792282420768970e+03
2.766056000000000292e+00,9.961770512054443316e+03
2.766556000000000015e+00,9.964762356781971903e+03
2.767056000000000182e+00,9.967769214354524593e+03
2.767555999999999905e+00,9.970785965810206108e+03
2.768056000000000072e+00,9.973806258770362547e+03
2.768556000000000239e+00,9.976824155542875815e+03
2.769055999999999962e+00,9.979833027524786303e+03
2.769556000000000129e+00,9.982824468280105066e+03
2.770056000000000296e+00,9.985790323559454919e+03
2.770556000000000019e+00,9.988727192505361018e+03
2.771056000000000186e+00,9.991639071394220082e+03
2.771555999999999909e+00,9.994535355762729523e+03
2.772056000000000076e+00,9.997425490294503106e+03
2.772556000000000243e+00,1.000031415959153310e+04
2.773055999999999965e+00,1.000320142314850455e+04
2.773556000000000132e+00,1.000608508925619753e+04
2.774056000000000299e+00,1.000896171444220454e+04
2.774556000000000022e+00,1.001182908123062589e+04
2.775056000000000189e+00,1.001469133383558619e+04
2.775555999999999912e+00,1.001756186515962872e+04
2.776056000000000079e+00,1.002045788613548211e+04
2.776556000000000246e+00,1.002338795137351372e+04
2.777055999999999969e+00,1.002634652529915184e+04
2.777556000000000136e+00,1.002931397026805826e+04
2.778056000000000303e+00,1.003226042790829524e+04
2.778556000000000026e+00,1.003515350389021296e+04
2.779056000000000193e+00,1.003796827974540065e+04
2.779555999999999916e+00,1.004070107369927064e+04
2.780056000000000083e+00,1.004334484419148794e+04
2.780556000000000250e+00,1.004598489543001233e+04
2.781055999999999973e+00,1.004841075460810316e+04
2.781556000000000139e+00,1.005076828118502999e+04
2.782056000000000306e+00,1.004952469224662855e+04
2.782556000000000029e+00,9.933556729752854153e+03
2.783056000000000196e+00,9.482805389673983882e+03
