x(m),wallP(Pa)
2.501056000000000168e+00,1.843265401424551237e+04
2.501555999999999891e+00,1.836836550683648238e+04
2.502056000000000058e+00,1.830449535773370008e+04
2.502556000000000225e+00,1.824106729563232511e+04
2.503055999999999948e+00,1.817816120679303276e+04
2.503556000000000115e+00,1.811596856375409334e+04
2.504056000000000282e+00,1.805470855731932534e+04
2.504556000000000004e+00,1.799466612566603362e+04
2.505056000000000171e+00,1.793611775810546533e+04
2.505555999999999894e+00,1.787922092711460209e+04
2.506056000000000061e+00,1.782399662377821369e+04
2.506556000000000228e+00,1.777045834357152489e+04
2.507055999999999951e+00,1.771861578807553815e+04
2.507556000000000118e+00,1.766839525951275209e+04
2.508056000000000285e+00,1.761967356416070834e+04
2.508556000000000008e+00,1.757234889472178838e+04
2.509056000000000175e+00,1.752628266323214484e+04
2.509555999999999898e+00,1.748134285186628040e+04
2.510056000000000065e+00,1.743744207143173844e+04
2.510556000000000232e+00,1.739447328774193738e+04
2.511055999999999955e+00,1.735229997234256007e+04
2.511556000000000122e+00,1.731079944027995589e+04
2.512056000000000289e+00,1.726990938581443334e+04
2.512556000000000012e+00,1.722956880279733741e+04
2.513056000000000179e+00,1.718969191689542640e+04
2.513555999999999901e+00,1.715021447552309110e+04
2.514056000000000068e+00,1.711110836593639397e+04
2.514556000000000235e+00,1.707238131242046074e+04
2.515055999999999958e+00,1.703408474133335403e+04
2.515556000000000125e+00,1.699625860769428982e+04
2.516056000000000292e+00,1.695894009145186646e+04
2.516556000000000015e+00,1.692220182995606228e+04
2.517056000000000182e+00,1.688610350262251814e+04
2.517555999999999905e+00,1.685061749650165802e+04
2.518056000000000072e+00,1.681563924502758891e+04
2.518556000000000239e+00,1.678107258230840671e+04
2.519055999999999962e+00,1.674689530575847311e+04
2.519556000000000129e+00,1.671315222285876371e+04
2.520056000000000296e+00,1.667989350302563253e+04
2.520556000000000019e+00,1.664714653285695385e+04
2.521056000000000186e+00,1.661491012404912908e+04
2.521555999999999909e+00,1.658315986047338447e+04
2.522056000000000076e+00,1.655187693658516218e+04
2.522556000000000243e+00,1.652105598938986805e+04
2.523055999999999965e+00,1.649069948797329562e+04
2.523556000000000132e+00,1.646080005599906872e+04
2.524056000000000299e+00,1.643133445540134562e+04
2.524556000000000022e+00,1.640227863436455300e+04
2.525056000000000189e+00,1.637361663406668049e+04
2.525555999999999912e+00,1.634533916955987843e+04
2.526056000000000079e+00,1.631743807030054450e+04
2.526556000000000246e+00,1.628991683002696846e+04
2.527055999999999969e+00,1.626276699316982376e+04
2.527556000000000136e+00,1.623600898027935546e+04
2.528056000000000303e+00,1.620962827549706162e+04
2.528556000000000026e+00,1.618358144283367437e+04
2.529056000000000193e+00,1.615786448059646682e+04
2.529555999999999916e+00,1.613243416947475635e+04
2.530056000000000083e+00,1.610727952556953642e+04
2.530556000000000250e+00,1.608238472137436111e+04
2.531055999999999973e+00,1.605772889349696925e+04
2.531556000000000139e+00,1.603330231396178351e+04
2.532056000000000306e+00,1.600910860453858731e+04
2.532556000000000029e+00,1.598515329577610464e+04
2.533056000000000196e+00,1.596144224019333342e+04
2.533555999999999919e+00,1.593797928162054995e+04
2.534056000000000086e+00,1.591473898044515772e+04
2.534556000000000253e+00,1.589164913378408892e+04
2.535055999999999976e+00,1.586861589218060362e+04
2.535556000000000143e+00,1.584556790565614574e+04
2.536056000000000310e+00,1.582248112832173683e+04
2.536556000000000033e+00,1.579936455908394419e+04
2.537056000000000200e+00,1.577625264593737120e+04
2.537555999999999923e+00,1.575320429321740994e+04
2.538056000000000090e+00,1.573027777574371976e+04
2.538556000000000257e+00,1.570750933049929517e+04
2.539055999999999980e+00,1.568490846973991029e+04
2.539556000000000147e+00,1.566247531004221310e+04
2.540056000000000314e+00,1.564022047760578425e+04
2.540556000000000036e+00,1.561816406419483064e+04
2.541056000000000203e+00,1.559631715095202890e+04
2.541555999999999926e+00,1.557466847124557898e+04
2.542056000000000093e+00,1.555319498937974640e+04
2.542556000000000260e+00,1.553188442021697119e+04
2.543055999999999983e+00,1.551074004913707540e+04
2.543556000000000150e+00,1.548976645740339700e+04
2.544055999999999873e+00,1.546895975678776631e+04
2.544556000000000040e+00,1.544830840502720093e+04
2.545056000000000207e+00,1.542780387808708838e+04
2.545555999999999930e+00,1.540745367311200243e+04
2.546056000000000097e+00,1.538728721860891528e+04
2.546556000000000264e+00,1.536734698665250107e+04
2.547055999999999987e+00,1.534767225123267235e+04
2.547556000000000154e+00,1.532828686846721757e+04
2.548055999999999877e+00,1.530919269424532831e+04
2.548556000000000044e+00,1.529036877867746989e+04
2.549056000000000211e+00,1.527177395849689492e+04
2.549555999999999933e+00,1.525335542180729317e+04
2.550056000000000100e+00,1.523506507866073662e+04
2.550556000000000267e+00,1.521687347774589580e+04
2.551055999999999990e+00,1.519877781827999206e+04
2.551556000000000157e+00,1.518079914917307906e+04
2.552055999999999880e+00,1.516297204028533088e+04
2.552556000000000047e+00,1.514532800111825964e+04
2.553056000000000214e+00,1.512788431954795487e+04
2.553555999999999937e+00,1.511064536241741189e+04
2.554056000000000104e+00,1.509360777728725589e+04
2.554556000000000271e+00,1.507676515714742709e+04
2.555055999999999994e+00,1.506010857637772096e+04
2.555556000000000161e+00,1.504362186063929039e+04
2.556055999999999884e+00,1.502727830078425177e+04
2.556556000000000051e+00,1.501104362147762731e+04
2.557056000000000218e+00,1.499488512100631851e+04
2.557555999999999941e+00,1.497877951984921674e+04
2.558056000000000108e+00,1.496271094569702109e+04
2.558556000000000274e+00,1.494666726232352084e+04
2.559055999999999997e+00,1.493063460420910633e+04
2.559556000000000164e+00,1.491459237210048741e+04
2.560055999999999887e+00,1.489851379916279075e+04
2.560556000000000054e+00,1.488237686396905701e+04
2.561056000000000221e+00,1.486618307084318076e+04
2.561555999999999944e+00,1.484995719752656805e+04
2.562056000000000111e+00,1.483372553782660907e+04
2.562556000000000278e+00,1.481749980367880562e+04
2.563056000000000001e+00,1.480128120969767588e+04
2.563556000000000168e+00,1.478506575710651123e+04
2.564055999999999891e+00,1.476887029600015012e+04
2.564556000000000058e+00,1.475269024214269302e+04
2.565056000000000225e+00,1.473651905062449805e+04
2.565555999999999948e+00,1.472036475273150063e+04
2.566056000000000115e+00,1.470421705480545643e+04
2.566556000000000282e+00,1.468806426476455454e+04
2.567056000000000004e+00,1.467189572414577742e+04
2.567556000000000171e+00,1.465571237239815309e+04
2.568055999999999894e+00,1.463952673622776456e+04
2.568556000000000061e+00,1.462335710642882259e+04
2.569056000000000228e+00,1.460721424714257955e+04
2.569555999999999951e+00,1.459109726413794851e+04
2.570056000000000118e+00,1.457499428763811375e+04
2.570556000000000285e+00,1.455888605395348350e+04
2.571056000000000008e+00,1.454275029632776750e+04
2.571556000000000175e+00,1.452656106954258212e+04
2.572055999999999898e+00,1.451029322708019754e+04
2.572556000000000065e+00,1.449393034592723779e+04
2.573056000000000232e+00,1.447747456364371465e+04
2.573555999999999955e+00,1.446094755008091306e+04
2.574056000000000122e+00,1.444438377873742684e+04
2.574556000000000289e+00,1.442781700352964253e+04
2.575056000000000012e+00,1.441127447659256177e+04
2.575556000000000179e+00,1.439476470851400154e+04
2.576055999999999901e+00,1.437827950652770778e+04
2.576556000000000068e+00,1.436179937041010089e+04
2.577056000000000235e+00,1.434530749361428389e+04
2.577555999999999958e+00,1.432879866131245944e+04
2.578056000000000125e+00,1.431228350695583867e+04
2.578556000000000292e+00,1.429578736639834460e+04
2.579056000000000015e+00,1.427933517947669679e+04
2.579556000000000182e+00,1.426294115094411245e+04
2.580055999999999905e+00,1.424660613022820326e+04
2.580556000000000072e+00,1.423031845006361982e+04
2.581056000000000239e+00,1.421406144475318797e+04
2.581555999999999962e+00,1.419782384180424742e+04
2.582056000000000129e+00,1.418160464483744727e+04
2.582556000000000296e+00,1.416541069994747886e+04
2.583056000000000019e+00,1.414924972282859380e+04
2.583556000000000186e+00,1.413312393917036388e+04
2.584055999999999909e+00,1.411702993981987311e+04
2.584556000000000076e+00,1.410096196157622035e+04
2.585056000000000243e+00,1.408491651576552795e+04
2.585555999999999965e+00,1.406889449683242128e+04
2.586056000000000132e+00,1.405290117770347570e+04
2.586556000000000299e+00,1.403694468424590377e+04
2.587056000000000022e+00,1.402103500214025189e+04
2.587556000000000189e+00,1.400518276932093613e+04
2.588055999999999912e+00,1.398939647240385966e+04
2.588556000000000079e+00,1.397368005684297714e+04
2.589056000000000246e+00,1.395803282071196736e+04
2.589555999999999969e+00,1.394245012244174177e+04
2.590056000000000136e+00,1.392692591750420979e+04
2.590556000000000303e+00,1.391145577612134366e+04
2.591056000000000026e+00,1.389603767824510942e+04
2.591556000000000193e+00,1.388067260556027395e+04
2.592055999999999916e+00,1.386536370830794112e+04
2.592556000000000083e+00,1.385011408633572137e+04
2.593056000000000250e+00,1.383492482194157128e+04
2.593555999999999973e+00,1.381979525173577167e+04
2.594056000000000139e+00,1.380472342336443035e+04
2.594556000000000306e+00,1.378970711695937462e+04
2.595056000000000029e+00,1.377474519281390894e+04
2.595556000000000196e+00,1.375983725923024940e+04
2.596055999999999919e+00,1.374498315947879746e+04
2.596556000000000086e+00,1.373018309873784165e+04
2.597056000000000253e+00,1.371543734393950763e+04
2.597555999999999976e+00,1.370074690768861183e+04
2.598056000000000143e+00,1.368611426459902577e+04
2.598556000000000310e+00,1.367154289684320611e+04
2.599056000000000033e+00,1.365703476484560269e+04
2.599556000000000200e+00,1.364259139971580589e+04
2.600055999999999923e+00,1.362821127030936987e+04
2.600556000000000090e+00,1.361391188910432174e+04
2.601056000000000257e+00,1.359969159813885381e+04
2.601555999999999980e+00,1.358552933148491138e+04
2.602056000000000147e+00,1.357140616804454476e+04
2.602556000000000314e+00,1.355730307229347090e+04
2.603056000000000036e+00,1.354323052143962923e+04
2.603556000000000203e+00,1.352922052955604522e+04
2.604055999999999926e+00,1.351531271556982392e+04
2.604556000000000093e+00,1.350153574952984854e+04
2.605056000000000260e+00,1.348789394399999946e+04
2.605555999999999983e+00,1.347436995073154867e+04
2.606056000000000150e+00,1.346093803013167962e+04
2.606555999999999873e+00,1.344756885543273529e+04
2.607056000000000040e+00,1.343422618665288974e+04
2.607556000000000207e+00,1.342087535017398477e+04
2.608055999999999930e+00,1.340750409758525529e+04
2.608556000000000097e+00,1.339413047737260422e+04
2.609056000000000264e+00,1.338081095034034297e+04
2.609555999999999987e+00,1.336761529191813315e+04
2.610056000000000154e+00,1.335460226317793058e+04
2.610555999999999877e+00,1.334180633348608535e+04
2.611056000000000044e+00,1.332923505457712781e+04
2.611556000000000211e+00,1.331686734211747898e+04
2.612055999999999933e+00,1.330465497027681522e+04
2.612556000000000100e+00,1.329253863944133991e+04
2.613056000000000267e+00,1.328047428394579401e+04
2.613555999999999990e+00,1.326845242783332105e+04
2.614056000000000157e+00,1.325649932617295781e+04
2.614555999999999880e+00,1.324465943188604797e+04
2.615056000000000047e+00,1.323297096152784798e+04
2.615556000000000214e+00,1.322145054391540543e+04
2.616055999999999937e+00,1.321009151066123559e+04
2.616556000000000104e+00,1.319887141318685462e+04
2.617056000000000271e+00,1.318776415010619530e+04
2.617555999999999994e+00,1.317675006664349530e+04
2.618056000000000161e+00,1.316581964192545638e+04
2.618555999999999884e+00,1.315497283966301984e+04
2.619056000000000051e+00,1.314421712222480710e+04
2.619556000000000218e+00,1.313356303159385789e+04
2.620055999999999941e+00,1.312302017509601683e+04
2.620556000000000108e+00,1.311259660241028178e+04
2.621056000000000274e+00,1.310229829731555765e+04
2.621555999999999997e+00,1.309213092916984533e+04
2.622056000000000164e+00,1.308210052941403410e+04
2.622555999999999887e+00,1.307220778919583972e+04
2.623056000000000054e+00,1.306244239757300784e+04
2.623556000000000221e+00,1.305278615706265555e+04
2.624055999999999944e+00,1.304322412848968816e+04
2.624556000000000111e+00,1.303375794450029025e+04
2.625056000000000278e+00,1.302440865938656498e+04
2.625556000000000001e+00,1.301520275832357038e+04
2.626056000000000168e+00,1.300615475548114227e+04
2.626555999999999891e+00,1.299726186912812955e+04
2.627056000000000058e+00,1.298851247952292943e+04
2.627556000000000225e+00,1.297989738332470006e+04
2.628055999999999948e+00,1.297141825404493648e+04
2.628556000000000115e+00,1.296308890495768355e+04
2.629056000000000282e+00,1.295492556953222083e+04
2.629556000000000004e+00,1.294693190784596663e+04
2.630056000000000171e+00,1.293909239895422797e+04
2.630555999999999894e+00,1.293138470315087761e+04
2.631056000000000061e+00,1.292379703008769502e+04
2.631556000000000228e+00,1.291633209460335638e+04
2.632055999999999951e+00,1.290899797511352881e+04
2.632556000000000118e+00,1.290179611504965942e+04
2.633056000000000285e+00,1.289471494653259651e+04
2.633556000000000008e+00,1.288773060384883320e+04
2.634056000000000175e+00,1.288081771189716346e+04
2.634555999999999898e+00,1.287396294256868350e+04
2.635056000000000065e+00,1.286716223963768061e+04
2.635556000000000232e+00,1.286040949916468890e+04
2.636055999999999955e+00,1.285370164511071562e+04
2.636556000000000122e+00,1.284705320980129545e+04
2.637056000000000289e+00,1.284051398041288849e+04
2.637556000000000012e+00,1.283415129802823503e+04
2.638056000000000179e+00,1.282801100332921669e+04
2.638555999999999901e+00,1.282211111914389767e+04
2.639056000000000068e+00,1.281643074782067924e+04
2.639556000000000235e+00,1.281093495247600913e+04
2.640055999999999958e+00,1.280558921291579099e+04
2.640556000000000125e+00,1.280036891603246841e+04
2.641056000000000292e+00,1.279526311954180528e+04
2.641556000000000015e+00,1.279027330932231416e+04
2.642056000000000182e+00,1.278540697117516174e+04
2.642555999999999905e+00,1.278066967351200583e+04
2.643056000000000072e+00,1.277606013869502567e+04
2.643556000000000239e+00,1.277157181161156768e+04
2.644055999999999962e+00,1.276720003832920338e+04
2.644556000000000129e+00,1.276294558694932493e+04
2.645056000000000296e+00,1.275880739623534828e+04
2.645556000000000019e+00,1.275477471930689353e+04
2.646056000000000186e+00,1.275083025668086702e+04
2.646555999999999909e+00,1.274696196039282222e+04
2.647056000000000076e+00,1.274317206141621500e+04
2.647556000000000243e+00,1.273947625819081259e+04
2.648055999999999965e+00,1.273589655669179410e+04
2.648556000000000132e+00,1.273245359777217527e+04
2.649056000000000299e+00,1.272916102773146667e+04
2.649556000000000022e+00,1.272602237789841820e+04
2.650056000000000189e+00,1.272303204812408876e+04
2.650555999999999912e+00,1.272017760882110451e+04
2.651056000000000079e+00,1.271744246950148226e+04
2.651556000000000246e+00,1.271480944066718439e+04
2.652055999999999969e+00,1.271226312454228901e+04
2.652556000000000136e+00,1.270979150070993273e+04
2.653056000000000303e+00,1.270738756491967979e+04
2.653556000000000026e+00,1.270504928946461223e+04
2.654056000000000193e+00,1.270277821077671433e+04
2.654555999999999916e+00,1.270057811590273923e+04
2.655056000000000083e+00,1.269845397259821766e+04
2.655556000000000250e+00,1.269641144877586157e+04
2.656055999999999973e+00,1.269445486078075555e+04
2.656556000000000139e+00,1.269258180414685921e+04
2.657056000000000306e+00,1.269078052757897967e+04
2.657556000000000029e+00,1.268903833513375866e+04
2.658056000000000196e+00,1.268735366785156657e+04
2.658555999999999919e+00,1.268573705614808932e+04
2.659056000000000086e+00,1.268419825776550351e+04
2.659556000000000253e+00,1.268273520268916582e+04
2.660055999999999976e+00,1.268133908374706152e+04
2.660556000000000143e+00,1.268000762114929967e+04
2.661056000000000310e+00,1.267874999306955215e+04
2.661556000000000033e+00,1.267757915689628862e+04
2.662056000000000200e+00,1.267650146046510417e+04
2.662555999999999923e+00,1.267551287103236973e+04
2.663056000000000090e+00,1.267460213640805341e+04
2.663556000000000257e+00,1.267375576678448851e+04
2.664055999999999980e+00,1.267295995464104999e+04
2.664556000000000147e+00,1.267220020992369246e+04
2.665056000000000314e+00,1.267146331713816471e+04
2.665556000000000036e+00,1.267074122848886873e+04
2.666056000000000203e+00,1.267003353136958685e+04
2.666555999999999926e+00,1.266935035653036175e+04
2.667056000000000093e+00,1.266871147753879268e+04
2.667556000000000260e+00,1.266813706626973180e+04
2.668055999999999983e+00,1.266763681697681022e+04
2.668556000000000150e+00,1.266720795627450025e+04
2.669056000000000317e+00,1.266684417196484901e+04
2.669556000000000040e+00,1.266654457987089336e+04
2.670056000000000207e+00,1.266631184027493146e+04
2.670555999999999930e+00,1.266614324597696941e+04
2.671056000000000097e+00,1.266602400869171288e+04
2.671556000000000264e+00,1.266592574862377660e+04
2.672055999999999987e+00,1.266580670605987689e+04
2.672556000000000154e+00,1.266561932998588236e+04
2.673055999999999877e+00,1.266533870611457314e+04
2.673556000000000044e+00,1.266497616902828668e+04
2.674056000000000211e+00,1.266457098245996895e+04
2.674555999999999933e+00,1.266416815058567772e+04
2.675056000000000100e+00,1.266380499776788201e+04
2.675556000000000267e+00,1.266349636669490974e+04
2.676055999999999990e+00,1.266324193727140300e+04
2.676556000000000157e+00,1.266304096151714475e+04
2.677055999999999880e+00,1.266291757754243736e+04
2.677556000000000047e+00,1.266286862991270027e+04
2.678056000000000214e+00,1.266285894823654417e+04
2.678555999999999937e+00,1.266285980989503332e+04
2.679056000000000104e+00,1.266287682663700980e+04
2.679556000000000271e+00,1.266293341345543922e+04
2.680055999999999994e+00,1.266304117093000059e+04
2.680556000000000161e+00,1.266319658812003763e+04
2.681055999999999884e+00,1.266335113437277505e+04
2.681556000000000051e+00,1.266348127107694563e+04
2.682056000000000218e+00,1.266358384936808579e+04
2.682555999999999941e+00,1.266366212205608099e+04
2.683056000000000108e+00,1.266372268965066178e+04
2.683556000000000274e+00,1.266377199963293970e+04
2.684055999999999997e+00,1.266381192562709657e+04
2.684556000000000164e+00,1.266383954271040966e+04
2.685055999999999887e+00,1.266384715450274598e+04
2.685556000000000054e+00,1.266382182665916480e+04
2.686056000000000221e+00,1.266376238630721673e+04
2.686555999999999944e+00,1.266366553744181874e+04
2.687056000000000111e+00,1.266353348199304310e+04
2.687556000000000278e+00,1.266337455421876984e+04
2.688056000000000001e+00,1.266319621622126579e+04
2.688556000000000168e+00,1.266300241327259937e+04
2.689055999999999891e+00,1.266279525357164312e+04
2.689556000000000058e+00,1.266257504936212717e+04
2.690056000000000225e+00,1.266234067744718777e+04
2.690555999999999948e+00,1.266209028459442561e+04
2.691056000000000115e+00,1.266182149358483002e+04
2.691556000000000282e+00,1.266153145740688342e+04
2.692056000000000004e+00,1.266121768107309617e+04
2.692556000000000171e+00,1.266087863562781058e+04
2.693055999999999894e+00,1.266051355327716374e+04
2.693556000000000061e+00,1.266012271530470935e+04
2.694056000000000228e+00,1.265970731331988645e+04
2.694555999999999951e+00,1.265926767474353073e+04
2.695056000000000118e+00,1.265880159217552136e+04
2.695556000000000285e+00,1.265830472626229493e+04
2.696056000000000008e+00,1.265777470996006741e+04
2.696556000000000175e+00,1.265721632802359090e+04
2.697055999999999898e+00,1.265664206332373396e+04
2.697556000000000065e+00,1.265606608895305726e+04
2.698056000000000232e+00,1.265549885947169241e+04
2.698555999999999955e+00,1.265494046122764485e+04
2.699056000000000122e+00,1.265437639325386408e+04
2.699556000000000289e+00,1.265378088734371522e+04
2.700056000000000012e+00,1.265312756587819968e+04
2.700556000000000179e+00,1.265240585203352202e+04
2.701055999999999901e+00,1.265162912694840452e+04
2.701556000000000068e+00,1.265082739693848634e+04
2.702056000000000235e+00,1.265003015207618591e+04
2.702555999999999958e+00,1.264925589800348644e+04
2.703056000000000125e+00,1.264850508421475388e+04
2.703556000000000292e+00,1.264776339324005858e+04
2.704056000000000015e+00,1.264700698084776195e+04
2.704556000000000182e+00,1.264620161479082162e+04
2.705055999999999905e+00,1.264530765155919107e+04
2.705556000000000072e+00,1.264429782507317759e+04
2.706056000000000239e+00,1.264317777421905339e+04
2.706555999999999962e+00,1.264199087428599523e+04
2.707056000000000129e+00,1.264078970678734913e+04
2.707556000000000296e+00,1.263959856977413074e+04
2.708056000000000019e+00,1.263839976698563623e+04
2.708556000000000186e+00,1.263715772259156438e+04
2.709055999999999909e+00,1.263584697332525684e+04
2.709556000000000076e+00,1.263446324131780966e+04
2.710056000000000243e+00,1.263302003410820180e+04
2.710555999999999965e+00,1.263153303648559813e+04
2.711056000000000132e+00,1.263002019333067074e+04
2.711556000000000299e+00,1.262850363599945558e+04
2.712056000000000022e+00,1.262700958095791793e+04
2.712556000000000189e+00,1.262556130583981030e+04
2.713055999999999912e+00,1.262417329778863132e+04
2.713556000000000079e+00,1.262284990634618953e+04
2.714056000000000246e+00,1.262158065601902490e+04
2.714555999999999969e+00,1.262033833896784927e+04
2.715056000000000136e+00,1.261908850208070362e+04
2.715556000000000303e+00,1.261780614743010847e+04
2.716056000000000026e+00,1.261647775276662651e+04
2.716556000000000193e+00,1.261509948138153959e+04
2.717055999999999916e+00,1.261367473450077159e+04
2.717556000000000083e+00,1.261221174983397577e+04
2.718056000000000250e+00,1.261071973794011683e+04
2.718555999999999973e+00,1.260920476885192693e+04
2.719056000000000139e+00,1.260766730262919373e+04
2.719556000000000306e+00,1.260610252180520547e+04
2.720056000000000029e+00,1.260450366269754886e+04
2.720556000000000196e+00,1.260286562162103291e+04
2.721055999999999919e+00,1.260118633545044941e+04
2.721556000000000086e+00,1.259946640606910842e+04
2.722056000000000253e+00,1.259770763797869222e+04
2.722555999999999976e+00,1.259591137746667664e+04
2.723056000000000143e+00,1.259407825694358689e+04
2.723556000000000310e+00,1.259220884245151319e+04
2.724056000000000033e+00,1.259030377070032773e+04
2.724556000000000200e+00,1.258836354754749482e+04
2.725055999999999923e+00,1.258638815055334453e+04
2.725556000000000090e+00,1.258437674257355320e+04
2.726056000000000257e+00,1.258232845590382931e+04
2.726555999999999980e+00,1.258024354954466980e+04
2.727056000000000147e+00,1.257812345615284721e+04
2.727556000000000314e+00,1.257597075755908554e+04
2.728056000000000036e+00,1.257378976861319097e+04
2.728556000000000203e+00,1.257158566040969890e+04
2.729055999999999926e+00,1.256936088199773258e+04
2.729556000000000093e+00,1.256711160291076885e+04
2.730056000000000260e+00,1.256483071849379485e+04
2.730555999999999983e+00,1.256252008127365116e+04
2.731056000000000150e+00,1.256019837883141190e+04
2.731556000000000317e+00,1.255789631978909165e+04
2.732056000000000040e+00,1.255563732523564067e+04
2.732556000000000207e+00,1.255342715035012588e+04
2.733055999999999930e+00,1.255124726733196439e+04
2.733556000000000097e+00,1.254905814056702548e+04
2.734056000000000264e+00,1.254682232262398975e+04
2.734555999999999987e+00,1.254452284512449114e+04
2.735056000000000154e+00,1.254217933938044007e+04
2.735555999999999877e+00,1.253983646309737014e+04
2.736056000000000044e+00,1.253754427979738466e+04
2.736556000000000211e+00,1.253532373329558686e+04
2.737055999999999933e+00,1.253316711074376508e+04
2.737556000000000100e+00,1.253105065517845833e+04
2.738056000000000267e+00,1.252893502913421617e+04
2.738555999999999990e+00,1.252677265671069108e+04
2.739056000000000157e+00,1.252450561029072560e+04
2.739555999999999880e+00,1.252208880721989954e+04
2.740056000000000047e+00,1.251953225817169732e+04
2.740556000000000214e+00,1.251691078728705907e+04
2.741055999999999937e+00,1.251432660593811488e+04
2.741556000000000104e+00,1.251184065676323735e+04
2.742056000000000271e+00,1.250943114505199992e+04
2.742555999999999994e+00,1.250703594375366811e+04
2.743056000000000161e+00,1.250460837048354733e+04
2.743555999999999884e+00,1.250213108949571324e+04
2.744056000000000051e+00,1.249960452482575056e+04
2.744556000000000218e+00,1.249703786574754486e+04
2.745055999999999941e+00,1.249444585528311654e+04
2.745556000000000108e+00,1.249185171162514052e+04
2.746056000000000274e+00,1.248929378677325440e+04
2.746555999999999997e+00,1.248680867027160821e+04
2.747056000000000164e+00,1.248442135732503448e+04
2.747555999999999887e+00,1.248213629718646189e+04
2.748056000000000054e+00,1.247994328326009236e+04
2.748556000000000221e+00,1.247780539833595503e+04
2.749055999999999944e+00,1.247567085887346548e+04
2.749556000000000111e+00,1.247350455092632183e+04
2.750056000000000278e+00,1.247129332973534292e+04
2.750556000000000001e+00,1.246904303251537385e+04
2.751056000000000168e+00,1.246677318477216068e+04
2.751555999999999891e+00,1.246451009982311371e+04
2.752056000000000058e+00,1.246227953366660222e+04
2.752556000000000225e+00,1.246009053525586205e+04
2.753055999999999948e+00,1.245793389759108322e+04
2.753556000000000115e+00,1.245578442411299329e+04
2.754056000000000282e+00,1.245361734940419046e+04
2.754556000000000004e+00,1.245141524953290536e+04
2.755056000000000171e+00,1.244917010277838563e+04
2.755555999999999894e+00,1.244688163852868820e+04
2.756056000000000061e+00,1.244455230040531387e+04
2.756556000000000228e+00,1.244217815393925412e+04
2.757055999999999951e+00,1.243975339890604300e+04
2.757556000000000118e+00,1.243729362608454903e+04
2.758056000000000285e+00,1.243484729871867239e+04
2.758556000000000008e+00,1.243246785948512661e+04
2.759056000000000175e+00,1.243017015175699271e+04
2.759555999999999898e+00,1.242793978471408991e+04
2.760056000000000065e+00,1.242575405630953173e+04
2.760556000000000232e+00,1.242358358222195602e+04
2.761055999999999955e+00,1.242139555928354093e+04
2.761556000000000122e+00,1.241916150536754139e+04
2.762056000000000289e+00,1.241686070709395790e+04
2.762556000000000012e+00,1.241448386182765171e+04
2.763056000000000179e+00,1.241203242479401888e+04
2.763555999999999901e+00,1.240951182566594252e+04
2.764056000000000068e+00,1.240692405560133011e+04
2.764556000000000235e+00,1.240427139308631013e+04
2.765055999999999958e+00,1.240157117835177451e+04
2.765556000000000125e+00,1.239887496298219230e+04
2.766056000000000292e+00,1.239627922880900223e+04
2.766556000000000015e+00,1.239385397845519765e+04
2.767056000000000182e+00,1.239161059591501908e+04
2.767555999999999905e+00,1.238951675246316518e+04
2.768056000000000072e+00,1.238754953366603331e+04
2.768556000000000239e+00,1.238570916315491922e+04
2.769055999999999962e+00,1.238397897891801767e+04
2.769556000000000129e+00,1.238228361441041307e+04
2.770056000000000296e+00,1.238053236651517545e+04
2.770556000000000019e+00,1.237866896026032191e+04
2.771056000000000186e+00,1.237669193277239538e+04
2.771555999999999909e+00,1.237464402944602261e+04
2.772056000000000076e+00,1.237257504402585982e+04
2.772556000000000243e+00,1.237050325057136797e+04
2.773055999999999965e+00,1.236840795762622474e+04
2.773556000000000132e+00,1.236625843059263934e+04
2.774056000000000299e+00,1.236404471965340053e+04
2.774556000000000022e+00,1.236178829727654011e+04
2.775056000000000189e+00,1.235954919161023281e+04
2.775555999999999912e+00,1.235742279740854428e+04
2.776056000000000079e+00,1.235546768659104237e+04
2.776556000000000246e+00,1.235366996375297822e+04
2.777055999999999969e+00,1.235195702194543628e+04
2.777556000000000136e+00,1.235024007954818080e+04
2.778056000000000303e+00,1.234845658820258723e+04
2.778556000000000026e+00,1.234656726257325317e+04
2.779056000000000193e+00,1.234455646013570913e+04
2.779555999999999916e+00,1.234243440337098400e+04
2.780056000000000083e+00,1.234023668969365463e+04
2.780556000000000250e+00,1.233799394070036578e+04
2.781055999999999973e+00,1.233578146363200358e+04
2.781556000000000139e+00,1.233323714100014877e+04
2.782056000000000306e+00,1.232589193501700356e+04
2.782556000000000029e+00,1.220616525342570640e+04
2.783056000000000196e+00,1.194475609660624468e+04
