x(m),wallP(Pa)
2.501056000000000168e+00,1.804509015602896397e+04
2.501555999999999891e+00,1.795492730258020310e+04
2.502056000000000058e+00,1.786572131625845941e+04
2.502556000000000225e+00,1.777719516852547167e+04
2.503055999999999948e+00,1.768936038268044649e+04
2.503556000000000115e+00,1.760246843921527761e+04
2.504056000000000282e+00,1.751688819333330321e+04
2.504556000000000004e+00,1.743307330064925191e+04
2.505056000000000171e+00,1.735141232128424599e+04
2.505555999999999894e+00,1.727221165756540722e+04
2.506056000000000061e+00,1.719562903766892123e+04
2.506556000000000228e+00,1.712163052500821505e+04
2.507055999999999951e+00,1.705002626521295679e+04
2.507556000000000118e+00,1.698053057311803423e+04
2.508056000000000285e+00,1.691284200416523527e+04
2.508556000000000008e+00,1.684671970975204022e+04
2.509056000000000175e+00,1.678202613632716748e+04
2.509555999999999898e+00,1.671867479871549585e+04
2.510056000000000065e+00,1.665659109260382684e+04
2.510556000000000232e+00,1.659570322852284153e+04
2.511055999999999955e+00,1.653593173520688288e+04
2.511556000000000122e+00,1.647721049574306380e+04
2.512056000000000289e+00,1.641950825462933790e+04
2.512556000000000012e+00,1.636277587471795596e+04
2.513056000000000179e+00,1.630693872035053937e+04
2.513555999999999901e+00,1.625193457507392486e+04
2.514056000000000068e+00,1.619773046511306711e+04
2.514556000000000235e+00,1.614431585818965141e+04
2.515055999999999958e+00,1.609170239868783028e+04
2.515556000000000125e+00,1.603993340259454999e+04
2.516056000000000292e+00,1.598905491956507831e+04
2.516556000000000015e+00,1.593909035302731718e+04
2.517056000000000182e+00,1.589003231127036452e+04
2.517555999999999905e+00,1.584184019253564475e+04
2.518056000000000072e+00,1.579443834615096239e+04
2.518556000000000239e+00,1.574775410607848971e+04
2.519055999999999962e+00,1.570177280638493176e+04
2.519556000000000129e+00,1.565654310704418094e+04
2.520056000000000296e+00,1.561213198072092382e+04
2.520556000000000019e+00,1.556857721337635485e+04
2.521056000000000186e+00,1.552588894525809883e+04
2.521555999999999909e+00,1.548407546926504438e+04
2.522056000000000076e+00,1.544314677868572835e+04
2.522556000000000243e+00,1.540309903850140836e+04
2.523055999999999965e+00,1.536390871895006057e+04
2.523556000000000132e+00,1.532554431249403933e+04
2.524056000000000299e+00,1.528797986630833657e+04
2.524556000000000022e+00,1.525118638350722540e+04
2.525056000000000189e+00,1.521511632893840215e+04
2.525555999999999912e+00,1.517971615187925272e+04
2.526056000000000079e+00,1.514495797467475859e+04
2.526556000000000246e+00,1.511084938197455631e+04
2.527055999999999969e+00,1.507741994228470867e+04
2.527556000000000136e+00,1.504467063240650532e+04
2.528056000000000303e+00,1.501263098274846925e+04
2.528556000000000026e+00,1.498125729164960649e+04
2.529056000000000193e+00,1.495051831638972544e+04
2.529555999999999916e+00,1.492037115924099453e+04
2.530056000000000083e+00,1.489079424166382887e+04
2.530556000000000250e+00,1.486175048512283502e+04
2.531055999999999973e+00,1.483320957020674905e+04
2.531556000000000139e+00,1.480513295897902935e+04
2.532056000000000306e+00,1.477751227966688748e+04
2.532556000000000029e+00,1.475035507950092870e+04
2.533056000000000196e+00,1.472368181514778189e+04
2.533555999999999919e+00,1.469749288533563413e+04
2.534056000000000086e+00,1.467175540195158828e+04
2.534556000000000253e+00,1.464638799699613628e+04
2.535055999999999976e+00,1.462128724201709338e+04
2.535556000000000143e+00,1.459635259367929393e+04
2.536056000000000310e+00,1.457151965334216948e+04
2.536556000000000033e+00,1.454675877320855579e+04
2.537056000000000200e+00,1.452206905538437059e+04
2.537555999999999923e+00,1.449748770195147154e+04
2.538056000000000090e+00,1.447307990151688500e+04
2.538556000000000257e+00,1.444890544555356973e+04
2.539055999999999980e+00,1.442499199787758698e+04
2.539556000000000147e+00,1.440134390630034795e+04
2.540056000000000314e+00,1.437796554843300328e+04
2.540556000000000036e+00,1.435486801774884952e+04
2.541056000000000203e+00,1.433205846553284209e+04
2.541555999999999926e+00,1.430952523584578012e+04
2.542056000000000093e+00,1.428724202227802743e+04
2.542556000000000260e+00,1.426518702504317480e+04
2.543055999999999983e+00,1.424335162474681420e+04
2.543556000000000150e+00,1.422173153636239113e+04
2.544055999999999873e+00,1.420031589730085034e+04
2.544556000000000040e+00,1.417908574212953681e+04
2.545056000000000207e+00,1.415802411656982440e+04
2.545555999999999930e+00,1.413713176708671199e+04
2.546056000000000097e+00,1.411643733420596254e+04
2.546556000000000264e+00,1.409599261266620670e+04
2.547055999999999987e+00,1.407585287458737730e+04
2.547556000000000154e+00,1.405605352444901109e+04
2.548055999999999877e+00,1.403659649098635055e+04
2.548556000000000044e+00,1.401745093993735281e+04
2.549056000000000211e+00,1.399856314644962185e+04
2.549555999999999933e+00,1.397987109214772499e+04
2.550056000000000100e+00,1.396132016500475402e+04
2.550556000000000267e+00,1.394287543833114614e+04
2.551055999999999990e+00,1.392452878423551920e+04
2.551556000000000157e+00,1.390629965667115903e+04
2.552055999999999880e+00,1.388822667473686670e+04
2.552556000000000047e+00,1.387035184842821764e+04
2.553056000000000214e+00,1.385270654294737687e+04
2.553555999999999937e+00,1.383530656931970225e+04
2.554056000000000104e+00,1.381815766900333620e+04
2.554556000000000271e+00,1.380125845925024259e+04
2.555055999999999994e+00,1.378460951234503773e+04
2.555556000000000161e+00,1.376820339651332324e+04
2.556055999999999884e+00,1.375202265512948361e+04
2.556556000000000051e+00,1.373603744128590915e+04
2.557056000000000218e+00,1.372021827415057851e+04
2.557555999999999941e+00,1.370454020855851741e+04
2.558056000000000108e+00,1.368898687326874642e+04
2.558556000000000274e+00,1.367354415055018580e+04
2.559055999999999997e+00,1.365820070795446009e+04
2.559556000000000164e+00,1.364293613778022700e+04
2.560055999999999887e+00,1.362772052101714507e+04
2.560556000000000054e+00,1.361252257139517860e+04
2.561056000000000221e+00,1.359733718167377447e+04
2.561555999999999944e+00,1.358218441665903811e+04
2.562056000000000111e+00,1.356709344421014976e+04
2.562556000000000278e+00,1.355207573638727081e+04
2.563056000000000001e+00,1.353713950205842957e+04
2.563556000000000168e+00,1.352226997801457765e+04
2.564055999999999891e+00,1.350750367799857122e+04
2.564556000000000058e+00,1.349285676918702666e+04
2.565056000000000225e+00,1.347827458459629634e+04
2.565555999999999948e+00,1.346380858613167220e+04
2.566056000000000115e+00,1.344944780461191476e+04
2.566556000000000282e+00,1.343518309970504924e+04
2.567056000000000004e+00,1.342099640050901507e+04
2.567556000000000171e+00,1.340688226008283891e+04
2.568055999999999894e+00,1.339285070825347611e+04
2.568556000000000061e+00,1.337891726539381489e+04
2.569056000000000228e+00,1.336509244075570678e+04
2.569555999999999951e+00,1.335137660940789101e+04
2.570056000000000118e+00,1.333775996019871127e+04
2.570556000000000285e+00,1.332422513670877015e+04
2.571056000000000008e+00,1.331075014161537183e+04
2.571556000000000175e+00,1.329731063150422415e+04
2.572055999999999898e+00,1.328388284887963891e+04
2.572556000000000065e+00,1.327045172869312228e+04
2.573056000000000232e+00,1.325701529174050847e+04
2.573555999999999955e+00,1.324359202744581853e+04
2.574056000000000122e+00,1.323021165994585317e+04
2.574556000000000289e+00,1.321690650377739075e+04
2.575056000000000012e+00,1.320369921134988908e+04
2.575556000000000179e+00,1.319060122986637907e+04
2.576055999999999901e+00,1.317760784071342277e+04
2.576556000000000068e+00,1.316470595996198244e+04
2.577056000000000235e+00,1.315187960989677958e+04
2.577555999999999958e+00,1.313912316805700175e+04
2.578056000000000125e+00,1.312644327940201219e+04
2.578556000000000292e+00,1.311385786034597186e+04
2.579056000000000015e+00,1.310138380201061955e+04
2.579556000000000182e+00,1.308903350634796880e+04
2.580055999999999905e+00,1.307680827052447421e+04
2.580556000000000072e+00,1.306470174368460721e+04
2.581056000000000239e+00,1.305270279010562081e+04
2.581555999999999962e+00,1.304080564008156944e+04
2.582056000000000129e+00,1.302901340947288372e+04
2.582556000000000296e+00,1.301733441200667767e+04
2.583056000000000019e+00,1.300577778635452160e+04
2.583556000000000186e+00,1.299434885766508887e+04
2.584055999999999909e+00,1.298304643895726440e+04
2.584556000000000076e+00,1.297186373949541303e+04
2.585056000000000243e+00,1.296079250232784398e+04
2.585555999999999965e+00,1.294982807924239751e+04
2.586056000000000132e+00,1.293897200164190508e+04
2.586556000000000299e+00,1.292823124928721882e+04
2.587056000000000022e+00,1.291761605390458681e+04
2.587556000000000189e+00,1.290713694324736389e+04
2.588055999999999912e+00,1.289680199308552983e+04
2.588556000000000079e+00,1.288661566390100961e+04
2.589056000000000246e+00,1.287657859827327775e+04
2.589555999999999969e+00,1.286668820583215347e+04
2.590056000000000136e+00,1.285694039350298408e+04
2.590556000000000303e+00,1.284733108927666763e+04
2.591056000000000026e+00,1.283785720176795439e+04
2.591556000000000193e+00,1.282851755273985691e+04
2.592055999999999916e+00,1.281931283101872395e+04
2.592556000000000083e+00,1.281024474762891623e+04
2.593056000000000250e+00,1.280131547631337344e+04
2.593555999999999973e+00,1.279252698852425965e+04
2.594056000000000139e+00,1.278388070805764801e+04
2.594556000000000306e+00,1.277537791043267498e+04
2.595056000000000029e+00,1.276701962165162513e+04
2.595556000000000196e+00,1.275880633301123817e+04
2.596055999999999919e+00,1.275073822002517227e+04
2.596556000000000086e+00,1.274281512782436948e+04
2.597056000000000253e+00,1.273503654371346784e+04
2.597555999999999976e+00,1.272740202175700324e+04
2.598056000000000143e+00,1.271991122326444747e+04
2.598556000000000310e+00,1.271256383466207080e+04
2.599056000000000033e+00,1.270535774821458654e+04
2.599556000000000200e+00,1.269829215713010490e+04
2.600055999999999923e+00,1.269135870304389027e+04
2.600556000000000090e+00,1.268456955660127460e+04
2.601056000000000257e+00,1.267791672495719104e+04
2.601555999999999980e+00,1.267136780823328445e+04
2.602056000000000147e+00,1.266492600087429128e+04
2.602556000000000314e+00,1.265857107015192196e+04
2.603056000000000036e+00,1.265231066072919202e+04
2.603556000000000203e+00,1.264616060915675916e+04
2.604055999999999926e+00,1.264014011988077618e+04
2.604556000000000093e+00,1.263426280920538920e+04
2.605056000000000260e+00,1.262852941222007212e+04
2.605555999999999983e+00,1.262292855441476786e+04
2.606056000000000150e+00,1.261744308558851480e+04
2.606555999999999873e+00,1.261205255862032209e+04
2.607056000000000040e+00,1.260673182962372448e+04
2.607556000000000207e+00,1.260145538101223610e+04
2.608055999999999930e+00,1.259620836129712188e+04
2.608556000000000097e+00,1.259099515214648272e+04
2.609056000000000264e+00,1.258583948730718839e+04
2.609555999999999987e+00,1.258077510136293859e+04
2.610056000000000154e+00,1.257583600643063983e+04
2.610555999999999877e+00,1.257104559971340859e+04
2.611056000000000044e+00,1.256641295369053478e+04
2.611556000000000211e+00,1.256192871102935351e+04
2.612055999999999933e+00,1.255756745720382060e+04
2.612556000000000100e+00,1.255329502929613773e+04
2.613056000000000267e+00,1.254908416656525515e+04
2.613555999999999990e+00,1.254492435997597568e+04
2.614056000000000157e+00,1.254082426952472269e+04
2.614555999999999880e+00,1.253680108527682569e+04
2.615056000000000047e+00,1.253287054592083223e+04
2.615556000000000214e+00,1.252903592039846626e+04
2.616055999999999937e+00,1.252528959203353406e+04
2.616556000000000104e+00,1.252161459940249188e+04
2.617056000000000271e+00,1.251799469285613304e+04
2.617555999999999994e+00,1.251441641876774884e+04
2.618056000000000161e+00,1.251087436362975859e+04
2.618555999999999884e+00,1.250736825066284291e+04
2.619056000000000051e+00,1.250389997279074305e+04
2.619556000000000218e+00,1.250047391084161791e+04
2.620055999999999941e+00,1.249709615866135209e+04
2.620556000000000108e+00,1.249377187291706286e+04
2.621056000000000274e+00,1.249050416787026370e+04
2.621555999999999997e+00,1.248729519686526328e+04
2.622056000000000164e+00,1.248414731457940434e+04
2.622555999999999887e+00,1.248106072343813139e+04
2.623056000000000054e+00,1.247803024573646326e+04
2.623556000000000221e+00,1.247504545064387821e+04
2.624055999999999944e+00,1.247209686372550459e+04
2.624556000000000111e+00,1.246918382832017596e+04
2.625056000000000278e+00,1.246631637224014412e+04
2.625556000000000001e+00,1.246350901787462499e+04
2.626056000000000168e+00,1.246077036804605996e+04
2.626555999999999891e+00,1.245809820092931659e+04
2.627056000000000058e+00,1.245548356788908131e+04
2.627556000000000225e+00,1.245291828705852095e+04
2.628055999999999948e+00,1.245039986638403934e+04
2.628556000000000115e+00,1.244793250210535916e+04
2.629056000000000282e+00,1.244552236918744165e+04
2.629556000000000004e+00,1.244316924872829986e+04
2.630056000000000171e+00,1.244086341032349083e+04
2.630555999999999894e+00,1.243859268456488644e+04
2.631056000000000061e+00,1.243635232230229667e+04
2.631556000000000228e+00,1.243414672511401659e+04
2.632055999999999951e+00,1.243198229981690747e+04
2.632556000000000118e+00,1.242985872848649888e+04
2.633056000000000285e+00,1.242776590097466578e+04
2.633556000000000008e+00,1.242568791693007734e+04
2.634056000000000175e+00,1.242361057367591275e+04
2.634555999999999898e+00,1.242152842638517905e+04
2.635056000000000065e+00,1.241944147521440209e+04
2.635556000000000232e+00,1.241734939669066443e+04
2.636055999999999955e+00,1.241525182623092041e+04
2.636556000000000122e+00,1.241315286755109992e+04
2.637056000000000289e+00,1.241108064867779467e+04
2.637556000000000012e+00,1.240907082513734713e+04
2.638056000000000179e+00,1.240714306837823096e+04
2.638555999999999901e+00,1.240531288811500781e+04
2.639056000000000068e+00,1.240356649177213330e+04
2.639556000000000235e+00,1.240188372536371389e+04
2.640055999999999958e+00,1.240024462894143653e+04
2.640556000000000125e+00,1.239863464761810610e+04
2.641056000000000292e+00,1.239704549711757136e+04
2.641556000000000015e+00,1.239547570839811306e+04
2.642056000000000182e+00,1.239392990687311067e+04
2.642555999999999905e+00,1.239241489472171452e+04
2.643056000000000072e+00,1.239093349545472665e+04
2.643556000000000239e+00,1.238948190900155896e+04
2.644055999999999962e+00,1.238805591216613539e+04
2.644556000000000129e+00,1.238665868706677793e+04
2.645056000000000296e+00,1.238529835001318315e+04
2.645556000000000019e+00,1.238397776860664271e+04
2.646056000000000186e+00,1.238268950145142662e+04
2.646555999999999909e+00,1.238142129538856898e+04
2.647056000000000076e+00,1.238016564700764138e+04
2.647556000000000243e+00,1.237892458582839026e+04
2.648055999999999965e+00,1.237770735959966260e+04
2.648556000000000132e+00,1.237652490518671766e+04
2.649056000000000299e+00,1.237538493677087718e+04
2.649556000000000022e+00,1.237428962520649111e+04
2.650056000000000189e+00,1.237323611632446591e+04
2.650555999999999912e+00,1.237221816914799820e+04
2.651056000000000079e+00,1.237122744246759794e+04
2.651556000000000246e+00,1.237025473749509183e+04
2.652055999999999969e+00,1.236929123929226989e+04
2.652556000000000136e+00,1.236832908085042800e+04
2.653056000000000303e+00,1.236736315295664099e+04
2.653556000000000026e+00,1.236639134358981391e+04
2.654056000000000193e+00,1.236541439236998849e+04
2.654555999999999916e+00,1.236443500591985867e+04
2.655056000000000083e+00,1.236345765225065588e+04
2.655556000000000250e+00,1.236248820881365100e+04
2.656055999999999973e+00,1.236153159954396142e+04
2.656556000000000139e+00,1.236058860510534578e+04
2.657056000000000306e+00,1.235965460616702694e+04
2.657556000000000029e+00,1.235872182553485618e+04
2.658056000000000196e+00,1.235778718359766572e+04
2.658555999999999919e+00,1.235685559221531912e+04
2.659056000000000086e+00,1.235593409206306387e+04
2.659556000000000253e+00,1.235502348417515896e+04
2.660055999999999976e+00,1.235411773003842245e+04
2.660556000000000143e+00,1.235321107512365052e+04
2.661056000000000310e+00,1.235230391985530514e+04
2.661556000000000033e+00,1.235140235507563193e+04
2.662056000000000200e+00,1.235051130583705162e+04
2.662555999999999923e+00,1.234962952042587858e+04
2.663056000000000090e+00,1.234875003725301576e+04
2.663556000000000257e+00,1.234786570844340895e+04
2.664055999999999980e+00,1.234697075911718457e+04
2.664556000000000147e+00,1.234606002012876525e+04
2.665056000000000314e+00,1.234512850439038993e+04
2.665556000000000036e+00,1.234417346182309848e+04
2.666056000000000203e+00,1.234319729415963957e+04
2.666555999999999926e+00,1.234220896526355136e+04
2.667056000000000093e+00,1.234122339721771641e+04
2.667556000000000260e+00,1.234025860406517677e+04
2.668055999999999983e+00,1.233932475218922445e+04
2.668556000000000150e+00,1.233842028516107894e+04
2.669056000000000317e+00,1.233753692731322735e+04
2.669556000000000040e+00,1.233666798758985533e+04
2.670056000000000207e+00,1.233581172739780413e+04
2.670555999999999930e+00,1.233496717659572096e+04
2.671056000000000097e+00,1.233412680788866055e+04
2.671556000000000264e+00,1.233327525709949987e+04
2.672055999999999987e+00,1.233238632471818710e+04
2.672556000000000154e+00,1.233142647381895949e+04
2.673055999999999877e+00,1.233036734044101831e+04
2.673556000000000044e+00,1.232921076249674661e+04
2.674056000000000211e+00,1.232798584165654393e+04
2.674555999999999933e+00,1.232673517646101755e+04
2.675056000000000100e+00,1.232550162249552159e+04
2.675556000000000267e+00,1.232430157589987721e+04
2.676055999999999990e+00,1.232312952780048181e+04
2.676556000000000157e+00,1.232196857844148326e+04
2.677055999999999880e+00,1.232080915464958525e+04
2.677556000000000047e+00,1.231964660198326237e+04
2.678056000000000214e+00,1.231848983515673171e+04
2.678555999999999937e+00,1.231734558562681013e+04
2.679056000000000104e+00,1.231622775537890629e+04
2.679556000000000271e+00,1.231513179320276868e+04
2.680055999999999994e+00,1.231405311374039775e+04
2.680556000000000161e+00,1.231296990494761121e+04
2.681055999999999884e+00,1.231186857858115945e+04
2.681556000000000051e+00,1.231073246956623552e+04
2.682056000000000218e+00,1.230956149646072663e+04
2.682555999999999941e+00,1.230835582153389987e+04
2.683056000000000108e+00,1.230712049009450857e+04
2.683556000000000274e+00,1.230586740515033853e+04
2.684055999999999997e+00,1.230460157495408203e+04
2.684556000000000164e+00,1.230331424681179851e+04
2.685055999999999887e+00,1.230199708471614213e+04
2.685556000000000054e+00,1.230063590341631243e+04
2.686056000000000221e+00,1.229922203350846758e+04
2.686555999999999944e+00,1.229775468882784480e+04
2.687056000000000111e+00,1.229623805910685951e+04
2.687556000000000278e+00,1.229468007297578333e+04
2.688056000000000001e+00,1.229309105821683261e+04
2.688556000000000168e+00,1.229148081513175566e+04
2.689055999999999891e+00,1.228985695154463428e+04
2.689556000000000058e+00,1.228822300783475112e+04
2.690056000000000225e+00,1.228657939572317991e+04
2.690555999999999948e+00,1.228492394278338543e+04
2.691056000000000115e+00,1.228325213526886910e+04
2.691556000000000282e+00,1.228155776586324828e+04
2.692056000000000004e+00,1.227983424627334171e+04
2.692556000000000171e+00,1.227807563587329059e+04
2.693055999999999894e+00,1.227627782982732606e+04
2.693556000000000061e+00,1.227443898274773528e+04
2.694056000000000228e+00,1.227255998688693944e+04
2.694555999999999951e+00,1.227064453277811845e+04
2.695056000000000118e+00,1.226869747284544428e+04
2.695556000000000285e+00,1.226672128817466728e+04
2.696056000000000008e+00,1.226471371279115374e+04
2.696556000000000175e+00,1.226267149339536081e+04
2.697055999999999898e+00,1.226059907835540071e+04
2.697556000000000065e+00,1.225851150966860587e+04
2.698056000000000232e+00,1.225642960949550616e+04
2.698555999999999955e+00,1.225437488772636789e+04
2.699056000000000122e+00,1.225235549305184577e+04
2.699556000000000289e+00,1.225035787081082890e+04
2.700056000000000012e+00,1.224835031573071683e+04
2.700556000000000179e+00,1.224630059447273379e+04
2.701055999999999901e+00,1.224419184033134297e+04
2.701556000000000068e+00,1.224203218947110145e+04
2.702056000000000235e+00,1.223984974747520937e+04
2.702555999999999958e+00,1.223767574562709524e+04
2.703056000000000125e+00,1.223553526228809278e+04
2.703556000000000292e+00,1.223343495240918128e+04
2.704056000000000015e+00,1.223136587123135178e+04
2.704556000000000182e+00,1.222929856583106448e+04
2.705055999999999905e+00,1.222719234587792380e+04
2.705556000000000072e+00,1.222499765744011347e+04
2.706056000000000239e+00,1.222267707940571563e+04
2.706555999999999962e+00,1.222023209123202832e+04
2.707056000000000129e+00,1.221770958664106365e+04
2.707556000000000296e+00,1.221516974897053296e+04
2.708056000000000019e+00,1.221265260485493127e+04
2.708556000000000186e+00,1.221015635338726133e+04
2.709055999999999909e+00,1.220765849960957348e+04
2.709556000000000076e+00,1.220513588003018776e+04
2.710056000000000243e+00,1.220257958235074875e+04
2.710555999999999965e+00,1.219999103386306524e+04
2.711056000000000132e+00,1.219736818846818278e+04
2.711556000000000299e+00,1.219472893747953458e+04
2.712056000000000022e+00,1.219208730634398671e+04
2.712556000000000189e+00,1.218947066436629029e+04
2.713055999999999912e+00,1.218690650742352955e+04
2.713556000000000079e+00,1.218441432919856379e+04
2.714056000000000246e+00,1.218200246563137625e+04
2.714555999999999969e+00,1.217966085193269464e+04
2.715056000000000136e+00,1.217735638045765882e+04
2.715556000000000303e+00,1.217504857430118136e+04
2.716056000000000026e+00,1.217270534642227358e+04
2.716556000000000193e+00,1.217030954965587080e+04
2.717055999999999916e+00,1.216785612621909968e+04
2.717556000000000083e+00,1.216535503144533504e+04
2.718056000000000250e+00,1.216282242938855052e+04
2.718555999999999973e+00,1.216027664415621257e+04
2.719056000000000139e+00,1.215773162363841038e+04
2.719556000000000306e+00,1.215519598160211171e+04
2.720056000000000029e+00,1.215266767832332698e+04
2.720556000000000196e+00,1.215013510308686637e+04
2.721055999999999919e+00,1.214758517561859480e+04
2.721556000000000086e+00,1.214500643931196100e+04
2.722056000000000253e+00,1.214239495429399904e+04
2.722555999999999976e+00,1.213975136348528213e+04
2.723056000000000143e+00,1.213707482082806018e+04
2.723556000000000310e+00,1.213436573891829903e+04
2.724056000000000033e+00,1.213162543897699470e+04
2.724556000000000200e+00,1.212885500436376969e+04
2.725055999999999923e+00,1.212605606132364483e+04
2.725556000000000090e+00,1.212323004195133035e+04
2.726056000000000257e+00,1.212037805625344117e+04
2.726555999999999980e+00,1.211750154002240015e+04
2.727056000000000147e+00,1.211460270146540643e+04
2.727556000000000314e+00,1.211168444682160407e+04
2.728056000000000036e+00,1.210875073634251021e+04
2.728556000000000203e+00,1.210580673170845512e+04
2.729055999999999926e+00,1.210285691452859101e+04
2.729556000000000093e+00,1.209990119921155565e+04
2.730056000000000260e+00,1.209693308223879467e+04
2.730555999999999983e+00,1.209394583847149988e+04
2.731056000000000150e+00,1.209094399020432320e+04
2.731556000000000317e+00,1.208794733998530137e+04
2.732056000000000040e+00,1.208498530046032465e+04
2.732556000000000207e+00,1.208207933298917487e+04
2.733055999999999930e+00,1.207923440858391768e+04
2.733556000000000097e+00,1.207643009731481652e+04
2.734056000000000264e+00,1.207362567446624416e+04
2.734555999999999987e+00,1.207078801688643580e+04
2.735056000000000154e+00,1.206790602364628830e+04
2.735555999999999877e+00,1.206499663676860109e+04
2.736056000000000044e+00,1.206209789723329595e+04
2.736556000000000211e+00,1.205924908335971668e+04
2.737055999999999933e+00,1.205646803883797111e+04
2.737556000000000100e+00,1.205375564902025872e+04
2.738056000000000267e+00,1.205109414885616570e+04
2.738555999999999990e+00,1.204844393649895392e+04
2.739056000000000157e+00,1.204575382868402085e+04
2.739555999999999880e+00,1.204297097660176041e+04
2.740056000000000047e+00,1.204006232466213623e+04
2.740556000000000214e+00,1.203704742328195789e+04
2.741055999999999937e+00,1.203399186613876373e+04
2.741556000000000104e+00,1.203097648271685102e+04
2.742056000000000271e+00,1.202803735148862688e+04
2.742555999999999994e+00,1.202516591169089952e+04
2.743056000000000161e+00,1.202232487678733014e+04
2.743555999999999884e+00,1.201948541759297768e+04
2.744056000000000051e+00,1.201663308656948720e+04
2.744556000000000218e+00,1.201376426985612852e+04
2.745055999999999941e+00,1.201088054049926541e+04
2.745556000000000108e+00,1.200799349876199267e+04
2.746056000000000274e+00,1.200512379164856793e+04
2.746555999999999997e+00,1.200230383674905534e+04
2.747056000000000164e+00,1.199956193404575606e+04
2.747555999999999887e+00,1.199690566410852261e+04
2.748056000000000054e+00,1.199434540010969067e+04
2.748556000000000221e+00,1.199186358822825787e+04
2.749055999999999944e+00,1.198942614756138573e+04
2.749556000000000111e+00,1.198699076213112676e+04
2.750056000000000278e+00,1.198453051551486715e+04
2.750556000000000001e+00,1.198203407304511165e+04
2.751056000000000168e+00,1.197950434939049592e+04
2.751555999999999891e+00,1.197695694805624044e+04
2.752056000000000058e+00,1.197441438019979250e+04
2.752556000000000225e+00,1.197190046362652720e+04
2.753055999999999948e+00,1.196942651917586772e+04
2.753556000000000115e+00,1.196698879059385763e+04
2.754056000000000282e+00,1.196457185714238221e+04
2.754556000000000004e+00,1.196215626239640915e+04
2.755056000000000171e+00,1.195972857356608802e+04
2.755555999999999894e+00,1.195727916318091229e+04
2.756056000000000061e+00,1.195480556375534798e+04
2.756556000000000228e+00,1.195230316347566622e+04
2.757055999999999951e+00,1.194976201262972609e+04
2.757556000000000118e+00,1.194717698652590661e+04
2.758056000000000285e+00,1.194456796961008513e+04
2.758556000000000008e+00,1.194197422913297669e+04
2.759056000000000175e+00,1.193943341400916324e+04
2.759555999999999898e+00,1.193695845540154914e+04
2.760056000000000065e+00,1.193454551608972179e+04
2.760556000000000232e+00,1.193217909311316180e+04
2.761055999999999955e+00,1.192983709014291708e+04
2.761556000000000122e+00,1.192749310280400823e+04
2.762056000000000289e+00,1.192512836012520165e+04
2.762556000000000012e+00,1.192272962871917662e+04
2.763056000000000179e+00,1.192029091182055890e+04
2.763555999999999901e+00,1.191780945649246496e+04
2.764056000000000068e+00,1.191528100804189671e+04
2.764556000000000235e+00,1.191269825206344831e+04
2.765055999999999958e+00,1.191005781553140878e+04
2.765556000000000125e+00,1.190737501028003317e+04
2.766056000000000292e+00,1.190469708874745265e+04
2.766556000000000015e+00,1.190209540864044175e+04
2.767056000000000182e+00,1.189961842728508054e+04
2.767555999999999905e+00,1.189727526228520946e+04
2.768056000000000072e+00,1.189505713491041752e+04
2.768556000000000239e+00,1.189296340079348010e+04
2.769055999999999962e+00,1.189099317074433020e+04
2.769556000000000129e+00,1.188911737219254246e+04
2.770056000000000296e+00,1.188726850379197640e+04
2.770556000000000019e+00,1.188538142515038999e+04
2.771056000000000186e+00,1.188342411066213026e+04
2.771555999999999909e+00,1.188140019649642090e+04
2.772056000000000076e+00,1.187934077856029944e+04
2.772556000000000243e+00,1.187727471899596276e+04
2.773055999999999965e+00,1.187520633981702122e+04
2.773556000000000132e+00,1.187311805827058197e+04
2.774056000000000299e+00,1.187099036524205439e+04
2.774556000000000022e+00,1.186881828071864584e+04
2.775056000000000189e+00,1.186662071889285835e+04
2.775555999999999912e+00,1.186445224878997033e+04
2.776056000000000079e+00,1.186238161635725919e+04
2.776556000000000246e+00,1.186044399385453107e+04
2.777055999999999969e+00,1.185862396418843673e+04
2.777556000000000136e+00,1.185687246835522637e+04
2.778056000000000303e+00,1.185512679441593536e+04
2.778556000000000026e+00,1.185333889249588356e+04
2.779056000000000193e+00,1.185147942823271660e+04
2.779555999999999916e+00,1.184953706833300384e+04
2.780056000000000083e+00,1.184753289954658430e+04
2.780556000000000250e+00,1.184546938714613498e+04
2.781055999999999973e+00,1.184343447561457288e+04
2.781556000000000139e+00,1.184091324642714244e+04
2.782056000000000306e+00,1.183234256504391669e+04
2.782556000000000029e+00,1.170518528289011556e+04
2.783056000000000196e+00,1.139557541808976384e+04
