x(m),wallP(Pa)
2.501056000000000168e+00,1.858027091645063410e+04
2.501555999999999891e+00,1.851269144289840915e+04
2.502056000000000058e+00,1.844557438948460185e+04
2.502556000000000225e+00,1.837897682106149659e+04
2.503055999999999948e+00,1.831299157304166147e+04
2.503556000000000115e+00,1.824780526822888714e+04
2.504056000000000282e+00,1.818364622577012051e+04
2.504556000000000004e+00,1.812076701646413130e+04
2.505056000000000171e+00,1.805942701034434504e+04
2.505555999999999894e+00,1.799980363706139906e+04
2.506056000000000061e+00,1.794192151797684346e+04
2.506556000000000228e+00,1.788579167494621288e+04
2.507055999999999951e+00,1.783142693610162678e+04
2.507556000000000118e+00,1.777874572802435432e+04
2.508056000000000285e+00,1.772758881469220432e+04
2.508556000000000008e+00,1.767780712107100044e+04
2.509056000000000175e+00,1.762925532108352490e+04
2.509555999999999898e+00,1.758178579609450389e+04
2.510056000000000065e+00,1.753529790292290636e+04
2.510556000000000232e+00,1.748970189294878219e+04
2.511055999999999955e+00,1.744488588654263367e+04
2.511556000000000122e+00,1.740073495985700356e+04
2.512056000000000289e+00,1.735717831669871157e+04
2.512556000000000012e+00,1.731415806687212171e+04
2.513056000000000179e+00,1.727160296428062429e+04
2.513555999999999901e+00,1.722945914775009078e+04
2.514056000000000068e+00,1.718770390863694047e+04
2.514556000000000235e+00,1.714634429119653214e+04
2.515055999999999958e+00,1.710543140650470013e+04
2.515556000000000125e+00,1.706502126851282810e+04
2.516056000000000292e+00,1.702515781079961016e+04
2.516556000000000015e+00,1.698590162932270687e+04
2.517056000000000182e+00,1.694730417073365970e+04
2.517555999999999905e+00,1.690934149415976572e+04
2.518056000000000072e+00,1.687191400081489337e+04
2.518556000000000239e+00,1.683492140809871489e+04
2.519055999999999962e+00,1.679833364305540817e+04
2.519556000000000129e+00,1.676219225351402929e+04
2.520056000000000296e+00,1.672655913055819474e+04
2.520556000000000019e+00,1.669146993784403458e+04
2.521056000000000186e+00,1.665692148854982224e+04
2.521555999999999909e+00,1.662288536934530566e+04
2.522056000000000076e+00,1.658933745360671310e+04
2.522556000000000243e+00,1.655627330289936071e+04
2.523055999999999965e+00,1.652369636351980444e+04
2.523556000000000132e+00,1.649160325032236142e+04
2.524056000000000299e+00,1.645997575374356165e+04
2.524556000000000022e+00,1.642878849488873675e+04
2.525056000000000189e+00,1.639802125866212009e+04
2.525555999999999912e+00,1.636766517507623212e+04
2.526056000000000079e+00,1.633771930569710094e+04
2.526556000000000246e+00,1.630819401709192971e+04
2.527055999999999969e+00,1.627908464953835391e+04
2.527556000000000136e+00,1.625041046219496275e+04
2.528056000000000303e+00,1.622215291002430058e+04
2.528556000000000026e+00,1.619426530931789966e+04
2.529056000000000193e+00,1.616674627893528304e+04
2.529555999999999916e+00,1.613955631580614499e+04
2.530056000000000083e+00,1.611268273326488998e+04
2.530556000000000250e+00,1.608610600791249453e+04
2.531055999999999973e+00,1.605980174492994411e+04
2.531556000000000139e+00,1.603375810285429543e+04
2.532056000000000306e+00,1.600798093376279940e+04
2.532556000000000029e+00,1.598247858565873685e+04
2.533056000000000196e+00,1.595725846886172440e+04
2.533555999999999919e+00,1.593232453313721999e+04
2.534056000000000086e+00,1.590764984734600876e+04
2.534556000000000253e+00,1.588315706073544425e+04
2.535055999999999976e+00,1.585874440930297715e+04
2.535556000000000143e+00,1.583433294558089256e+04
2.536056000000000310e+00,1.580989671222580728e+04
2.536556000000000033e+00,1.578544642021988693e+04
2.537056000000000200e+00,1.576102397460873726e+04
2.537555999999999923e+00,1.573669150583096234e+04
2.538056000000000090e+00,1.571250967335863606e+04
2.538556000000000257e+00,1.568851524610897832e+04
2.539055999999999980e+00,1.566471582623871473e+04
2.539556000000000147e+00,1.564110953827979756e+04
2.540056000000000314e+00,1.561770737622576416e+04
2.540556000000000036e+00,1.559453177866044462e+04
2.541056000000000203e+00,1.557159573822268794e+04
2.541555999999999926e+00,1.554888752052029668e+04
2.542056000000000093e+00,1.552638225875052376e+04
2.542556000000000260e+00,1.550406540479254181e+04
2.543055999999999983e+00,1.548193707786115192e+04
2.543556000000000150e+00,1.546000135795488677e+04
2.544055999999999873e+00,1.543825423347132892e+04
2.544556000000000040e+00,1.541668426719913623e+04
2.545056000000000207e+00,1.539528202301304918e+04
2.545555999999999930e+00,1.537405355550411514e+04
2.546056000000000097e+00,1.535303112954352036e+04
2.546556000000000264e+00,1.533226034258965228e+04
2.547055999999999987e+00,1.531178154113834535e+04
2.547556000000000154e+00,1.529161826262682553e+04
2.548055999999999877e+00,1.527177042842659648e+04
2.548556000000000044e+00,1.525221346140625974e+04
2.549056000000000211e+00,1.523290235006819057e+04
2.549555999999999933e+00,1.521378220441966914e+04
2.550056000000000100e+00,1.519480392642601873e+04
2.550556000000000267e+00,1.517593751804523708e+04
2.551055999999999990e+00,1.515718043146228047e+04
2.551556000000000157e+00,1.513855454095105415e+04
2.552055999999999880e+00,1.512009605276717048e+04
2.552556000000000047e+00,1.510183742950756277e+04
2.553056000000000214e+00,1.508379591240401351e+04
2.553555999999999937e+00,1.506597582574249100e+04
2.554056000000000104e+00,1.504837395689735968e+04
2.554556000000000271e+00,1.503098471125859214e+04
2.555055999999999994e+00,1.501380012086407805e+04
2.555556000000000161e+00,1.499680425332094455e+04
2.556055999999999884e+00,1.497996954881986494e+04
2.556556000000000051e+00,1.496326005879648437e+04
2.557056000000000218e+00,1.494664123909707996e+04
2.557555999999999941e+00,1.493008835696468122e+04
2.558056000000000108e+00,1.491358457442344661e+04
2.558556000000000274e+00,1.489711669209011961e+04
2.559055999999999997e+00,1.488067169653316887e+04
2.559556000000000164e+00,1.486422670123114221e+04
2.560055999999999887e+00,1.484775496159745308e+04
2.560556000000000054e+00,1.483123430510058461e+04
2.561056000000000221e+00,1.481466699702848928e+04
2.561555999999999944e+00,1.479807908561882141e+04
2.562056000000000111e+00,1.478149862669131289e+04
2.562556000000000278e+00,1.476493687461799891e+04
2.563056000000000001e+00,1.474839393843143262e+04
2.563556000000000168e+00,1.473186647836199700e+04
2.564055999999999891e+00,1.471537253922095624e+04
2.564556000000000058e+00,1.469890715575449394e+04
2.565056000000000225e+00,1.468246231522314338e+04
2.565555999999999948e+00,1.466604558276305033e+04
2.566056000000000115e+00,1.464964558096580004e+04
2.566556000000000282e+00,1.463324816703617398e+04
2.567056000000000004e+00,1.461684243725881606e+04
2.567556000000000171e+00,1.460043066603718398e+04
2.568055999999999894e+00,1.458402823295456619e+04
2.568556000000000061e+00,1.456765346009260611e+04
2.569056000000000228e+00,1.455131633162715661e+04
2.569555999999999951e+00,1.453501468858971202e+04
2.570056000000000118e+00,1.451873686511251435e+04
2.570556000000000285e+00,1.450246115655637550e+04
2.571056000000000008e+00,1.448616400770029577e+04
2.571556000000000175e+00,1.446981953682187304e+04
2.572055999999999898e+00,1.445340324230158149e+04
2.572556000000000065e+00,1.443689939711311308e+04
2.573056000000000232e+00,1.442031001992051642e+04
2.573555999999999955e+00,1.440365739788247447e+04
2.574056000000000122e+00,1.438697688344759626e+04
2.574556000000000289e+00,1.437030308250282178e+04
2.575056000000000012e+00,1.435366322010476870e+04
2.575556000000000179e+00,1.433706481590340263e+04
2.576055999999999901e+00,1.432049830371813914e+04
2.576556000000000068e+00,1.430394388820133827e+04
2.577056000000000235e+00,1.428738321408509910e+04
2.577555999999999958e+00,1.427081141177733116e+04
2.578056000000000125e+00,1.425424039245676613e+04
2.578556000000000292e+00,1.423769648232675900e+04
2.579056000000000015e+00,1.422120405844792913e+04
2.579556000000000182e+00,1.420477715096635438e+04
2.580055999999999905e+00,1.418841624164456152e+04
2.580556000000000072e+00,1.417210898151921356e+04
2.581056000000000239e+00,1.415583784976165589e+04
2.581555999999999962e+00,1.413959086222110273e+04
2.582056000000000129e+00,1.412336648754349881e+04
2.582556000000000296e+00,1.410717133824565099e+04
2.583056000000000019e+00,1.409101328026685587e+04
2.583556000000000186e+00,1.407489439086210041e+04
2.584055999999999909e+00,1.405881108313792356e+04
2.584556000000000076e+00,1.404275788245431249e+04
2.585056000000000243e+00,1.402673086610911923e+04
2.585555999999999965e+00,1.401073126486087131e+04
2.586056000000000132e+00,1.399476506277312728e+04
2.586556000000000299e+00,1.397884054942578950e+04
2.587056000000000022e+00,1.396296737626142931e+04
2.587556000000000189e+00,1.394715572335175602e+04
2.588055999999999912e+00,1.393141365563371801e+04
2.588556000000000079e+00,1.391574483410087123e+04
2.589056000000000246e+00,1.390014836181807550e+04
2.589555999999999969e+00,1.388461946934290427e+04
2.590056000000000136e+00,1.386915197651120252e+04
2.590556000000000303e+00,1.385374128206869864e+04
2.591056000000000026e+00,1.383838539129423589e+04
2.591556000000000193e+00,1.382308498882405729e+04
2.592055999999999916e+00,1.380784295219221531e+04
2.592556000000000083e+00,1.379266199633795259e+04
2.593056000000000250e+00,1.377754323419620232e+04
2.593555999999999973e+00,1.376248620855855188e+04
2.594056000000000139e+00,1.374748902826268750e+04
2.594556000000000306e+00,1.373254959204659826e+04
2.595056000000000029e+00,1.371766687030923822e+04
2.595556000000000196e+00,1.370284050563852725e+04
2.596055999999999919e+00,1.368807028756188447e+04
2.596556000000000086e+00,1.367335630088418475e+04
2.597056000000000253e+00,1.365869866290466962e+04
2.597555999999999976e+00,1.364409818415773589e+04
2.598056000000000143e+00,1.362955711259762393e+04
2.598556000000000310e+00,1.361507881495004040e+04
2.599056000000000033e+00,1.360066486468310541e+04
2.599556000000000200e+00,1.358631654787887237e+04
2.600055999999999923e+00,1.357203283013577857e+04
2.600556000000000090e+00,1.355783070479836169e+04
2.601056000000000257e+00,1.354370720272268773e+04
2.601555999999999980e+00,1.352964167420037120e+04
2.602056000000000147e+00,1.351561529401325788e+04
2.602556000000000314e+00,1.350160904288107122e+04
2.603056000000000036e+00,1.348763390911984607e+04
2.603556000000000203e+00,1.347372215588901599e+04
2.604055999999999926e+00,1.345991313178717610e+04
2.604556000000000093e+00,1.344623481820091547e+04
2.605056000000000260e+00,1.343269077016191295e+04
2.605555999999999983e+00,1.341926324059884428e+04
2.606056000000000150e+00,1.340592650651744589e+04
2.606555999999999873e+00,1.339265144729920212e+04
2.607056000000000040e+00,1.337940213257452342e+04
2.607556000000000207e+00,1.336614451605563227e+04
2.608055999999999930e+00,1.335286704203351110e+04
2.608556000000000097e+00,1.333958856605730762e+04
2.609056000000000264e+00,1.332636592515686061e+04
2.609555999999999987e+00,1.331326838703871181e+04
2.610056000000000154e+00,1.330035388880110986e+04
2.610555999999999877e+00,1.328765588909070721e+04
2.611056000000000044e+00,1.327518098700502742e+04
2.611556000000000211e+00,1.326290727139612136e+04
2.612055999999999933e+00,1.325078612722450998e+04
2.612556000000000100e+00,1.323875850333612834e+04
2.613056000000000267e+00,1.322678123587343543e+04
2.613555999999999990e+00,1.321484603643543051e+04
2.614056000000000157e+00,1.320298008435166230e+04
2.614555999999999880e+00,1.319122799133990338e+04
2.615056000000000047e+00,1.317962733384315288e+04
2.615556000000000214e+00,1.316819375799525005e+04
2.616055999999999937e+00,1.315691951526466437e+04
2.616556000000000104e+00,1.314578151601626269e+04
2.617056000000000271e+00,1.313475398957398647e+04
2.617555999999999994e+00,1.312381777326209158e+04
2.618056000000000161e+00,1.311296367557783742e+04
2.618555999999999884e+00,1.310219255692732986e+04
2.619056000000000051e+00,1.309151240640482865e+04
2.619556000000000218e+00,1.308093350391805689e+04
2.620055999999999941e+00,1.307046565585426470e+04
2.620556000000000108e+00,1.306011707798905263e+04
2.621056000000000274e+00,1.304989348243835775e+04
2.621555999999999997e+00,1.303980022576803822e+04
2.622056000000000164e+00,1.302984313123666834e+04
2.622555999999999887e+00,1.302002266850091473e+04
2.623056000000000054e+00,1.301032846745576535e+04
2.623556000000000221e+00,1.300074247353212377e+04
2.624055999999999944e+00,1.299125019476325178e+04
2.624556000000000111e+00,1.298185387269051716e+04
2.625056000000000278e+00,1.297257505666222278e+04
2.625556000000000001e+00,1.296344034940703568e+04
2.626056000000000168e+00,1.295446398312621750e+04
2.626555999999999891e+00,1.294564247675329898e+04
2.627056000000000058e+00,1.293696379785436147e+04
2.627556000000000225e+00,1.292841944636548033e+04
2.628055999999999948e+00,1.292001135556573354e+04
2.628556000000000115e+00,1.291175279228666477e+04
2.629056000000000282e+00,1.290365966994661358e+04
2.629556000000000004e+00,1.289573539876672294e+04
2.630056000000000171e+00,1.288796413961557482e+04
2.630555999999999894e+00,1.288032358425781422e+04
2.631056000000000061e+00,1.287280241946759634e+04
2.631556000000000228e+00,1.286540376178101360e+04
2.632055999999999951e+00,1.285813576555729378e+04
2.632556000000000118e+00,1.285099962054305433e+04
2.633056000000000285e+00,1.284398343306975767e+04
2.633556000000000008e+00,1.283706327088147009e+04
2.634056000000000175e+00,1.283021413348348142e+04
2.634555999999999898e+00,1.282342330078186569e+04
2.635056000000000065e+00,1.281668720290669808e+04
2.635556000000000232e+00,1.281000006524139462e+04
2.636055999999999955e+00,1.280335918491506891e+04
2.636556000000000122e+00,1.279677955243773977e+04
2.637056000000000289e+00,1.279031112941070023e+04
2.637556000000000012e+00,1.278402076558007866e+04
2.638056000000000179e+00,1.277795317985035945e+04
2.638555999999999901e+00,1.277212498657692413e+04
2.639056000000000068e+00,1.276651434289903409e+04
2.639556000000000235e+00,1.276108601111440657e+04
2.640055999999999958e+00,1.275580568002330074e+04
2.640556000000000125e+00,1.275064915187149927e+04
2.641056000000000292e+00,1.274560595961464423e+04
2.641556000000000015e+00,1.274067807075714336e+04
2.642056000000000182e+00,1.273587334440749328e+04
2.642555999999999905e+00,1.273119765075522446e+04
2.643056000000000072e+00,1.272664989119340316e+04
2.643556000000000239e+00,1.272222327875141491e+04
2.644055999999999962e+00,1.271791372640826376e+04
2.644556000000000129e+00,1.271372258220043659e+04
2.645056000000000296e+00,1.270964881723266808e+04
2.645556000000000019e+00,1.270568169476479670e+04
2.646056000000000186e+00,1.270180392490072882e+04
2.646555999999999909e+00,1.269800320569131691e+04
2.647056000000000076e+00,1.269428148557701934e+04
2.647556000000000243e+00,1.269065427074669424e+04
2.648055999999999965e+00,1.268714372501837897e+04
2.648556000000000132e+00,1.268377145595230468e+04
2.649056000000000299e+00,1.268055125959207362e+04
2.649556000000000022e+00,1.267748603675763479e+04
2.650056000000000189e+00,1.267456958809983553e+04
2.650555999999999912e+00,1.267178911338988109e+04
2.651056000000000079e+00,1.266912780828539690e+04
2.651556000000000246e+00,1.266656838217026598e+04
2.652055999999999969e+00,1.266409551307949005e+04
2.652556000000000136e+00,1.266169742050168134e+04
2.653056000000000303e+00,1.265936734785181579e+04
2.653556000000000026e+00,1.265710347085788089e+04
2.654056000000000193e+00,1.265490754424306397e+04
2.654555999999999916e+00,1.265278356504164549e+04
2.655056000000000083e+00,1.265073681336095615e+04
2.655556000000000250e+00,1.264877286600020670e+04
2.656055999999999973e+00,1.264689638369223758e+04
2.656556000000000139e+00,1.264510493340345784e+04
2.657056000000000306e+00,1.264338619864790962e+04
2.657556000000000029e+00,1.264172747125914793e+04
2.658056000000000196e+00,1.264012777873549203e+04
2.658555999999999919e+00,1.263859794459444311e+04
2.659056000000000086e+00,1.263714697393670940e+04
2.659556000000000253e+00,1.263577201256652370e+04
2.660055999999999976e+00,1.263446399139894675e+04
2.660556000000000143e+00,1.263322081791605888e+04
2.661056000000000310e+00,1.263205187309726534e+04
2.661556000000000033e+00,1.263097011393229695e+04
2.662056000000000200e+00,1.262998189328160151e+04
2.662555999999999923e+00,1.262908340010761822e+04
2.663056000000000090e+00,1.262826363732559548e+04
2.663556000000000257e+00,1.262750917545400080e+04
2.664055999999999980e+00,1.262680613435517807e+04
2.664556000000000147e+00,1.262614021793131542e+04
2.665056000000000314e+00,1.262549855416487844e+04
2.665556000000000036e+00,1.262487274319926837e+04
2.666056000000000203e+00,1.262426231947300403e+04
2.666555999999999926e+00,1.262367769517465786e+04
2.667056000000000093e+00,1.262313847887009979e+04
2.667556000000000260e+00,1.262266412843935177e+04
2.668055999999999983e+00,1.262226348837765909e+04
2.668556000000000150e+00,1.262193337717977192e+04
2.669056000000000317e+00,1.262166769436293180e+04
2.669556000000000040e+00,1.262146615823118555e+04
2.670056000000000207e+00,1.262133368526414779e+04
2.670555999999999930e+00,1.262126633342285277e+04
2.671056000000000097e+00,1.262124176237746360e+04
2.671556000000000264e+00,1.262123186654201709e+04
2.672055999999999987e+00,1.262121441392933411e+04
2.672556000000000154e+00,1.262113049244928698e+04
2.673055999999999877e+00,1.262095296643426991e+04
2.673556000000000044e+00,1.262069170080695949e+04
2.674056000000000211e+00,1.262038679426589988e+04
2.674555999999999933e+00,1.262008666434542101e+04
2.675056000000000100e+00,1.261982993338111919e+04
2.675556000000000267e+00,1.261964271015302984e+04
2.676055999999999990e+00,1.261955223661229320e+04
2.676556000000000157e+00,1.261952452630988228e+04
2.677055999999999880e+00,1.261952187600112666e+04
2.677556000000000047e+00,1.261952219278416305e+04
2.678056000000000214e+00,1.261953454095849156e+04
2.678555999999999937e+00,1.261959027994308053e+04
2.679056000000000104e+00,1.261973343020723041e+04
2.679556000000000271e+00,1.261995793826265981e+04
2.680055999999999994e+00,1.262022034290433294e+04
2.680556000000000161e+00,1.262049513637361270e+04
2.681055999999999884e+00,1.262075986839010511e+04
2.681556000000000051e+00,1.262100045824425797e+04
2.682056000000000218e+00,1.262121498004652312e+04
2.682555999999999941e+00,1.262140763811087163e+04
2.683056000000000108e+00,1.262158522945662480e+04
2.683556000000000274e+00,1.262175340495407545e+04
2.684055999999999997e+00,1.262191371647471897e+04
2.684556000000000164e+00,1.262206266617643269e+04
2.685055999999999887e+00,1.262219121211883430e+04
2.685556000000000054e+00,1.262229056798839883e+04
2.686056000000000221e+00,1.262235717845452746e+04
2.686555999999999944e+00,1.262239239121973151e+04
2.687056000000000111e+00,1.262239501779793136e+04
2.687556000000000278e+00,1.262236819761847801e+04
2.688056000000000001e+00,1.262231980711660617e+04
2.688556000000000168e+00,1.262225322847681309e+04
2.689055999999999891e+00,1.262217041453338243e+04
2.689556000000000058e+00,1.262207244500180605e+04
2.690056000000000225e+00,1.262196025143597217e+04
2.690555999999999948e+00,1.262183173514373266e+04
2.691056000000000115e+00,1.262168335344177467e+04
2.691556000000000282e+00,1.262151187559039863e+04
2.692056000000000004e+00,1.262131519659647347e+04
2.692556000000000171e+00,1.262109241814012421e+04
2.693055999999999894e+00,1.262084358174697263e+04
2.693556000000000061e+00,1.262056949546141368e+04
2.694056000000000228e+00,1.262027135067863856e+04
2.694555999999999951e+00,1.261994950533472365e+04
2.695056000000000118e+00,1.261960153865093889e+04
2.695556000000000285e+00,1.261922328362108419e+04
2.696056000000000008e+00,1.261881326480198186e+04
2.696556000000000175e+00,1.261837749346553392e+04
2.697055999999999898e+00,1.261792900559032205e+04
2.697556000000000065e+00,1.261748063755524163e+04
2.698056000000000232e+00,1.261704062911442088e+04
2.698555999999999955e+00,1.261660694989034528e+04
2.699056000000000122e+00,1.261616448945154480e+04
2.699556000000000289e+00,1.261568750393411028e+04
2.700056000000000012e+00,1.261515092022218596e+04
2.700556000000000179e+00,1.261454616360333966e+04
2.701055999999999901e+00,1.261388813160430254e+04
2.701556000000000068e+00,1.261320711990937343e+04
2.702056000000000235e+00,1.261253207746949556e+04
2.702555999999999958e+00,1.261188020212377342e+04
2.703056000000000125e+00,1.261125088333319582e+04
2.703556000000000292e+00,1.261062896977619312e+04
2.704056000000000015e+00,1.260999019727773702e+04
2.704556000000000182e+00,1.260929992613475952e+04
2.705055999999999905e+00,1.260851925277742339e+04
2.705556000000000072e+00,1.260762215364061194e+04
2.706056000000000239e+00,1.260661664364601529e+04
2.706555999999999962e+00,1.260554687336221832e+04
2.707056000000000129e+00,1.260446410917068170e+04
2.707556000000000296e+00,1.260339068275164391e+04
2.708056000000000019e+00,1.260230773660472914e+04
2.708556000000000186e+00,1.260117993073983234e+04
2.709055999999999909e+00,1.259998281183479048e+04
2.709556000000000076e+00,1.259871313662064495e+04
2.710056000000000243e+00,1.259738493033101258e+04
2.710555999999999965e+00,1.259601444104117218e+04
2.711056000000000132e+00,1.259461980745708570e+04
2.711556000000000299e+00,1.259322284418424351e+04
2.712056000000000022e+00,1.259184935701022187e+04
2.712556000000000189e+00,1.259052136910736590e+04
2.713055999999999912e+00,1.258925176480073424e+04
2.713556000000000079e+00,1.258804383840995069e+04
2.714056000000000246e+00,1.258688643204984692e+04
2.714555999999999969e+00,1.258575173995296063e+04
2.715056000000000136e+00,1.258460619204288378e+04
2.715556000000000303e+00,1.258342574981714642e+04
2.716056000000000026e+00,1.258219795336227799e+04
2.716556000000000193e+00,1.258092001843406979e+04
2.717055999999999916e+00,1.257959627583320616e+04
2.717556000000000083e+00,1.257823528796536266e+04
2.718056000000000250e+00,1.257684598510834985e+04
2.718555999999999973e+00,1.257543376267508938e+04
2.719056000000000139e+00,1.257399833357990792e+04
2.719556000000000306e+00,1.257253435160606750e+04
2.720056000000000029e+00,1.257103484504324115e+04
2.720556000000000196e+00,1.256949474679909508e+04
2.721055999999999919e+00,1.256791213035186047e+04
2.721556000000000086e+00,1.256628773117111996e+04
2.722056000000000253e+00,1.256462345034088139e+04
2.722555999999999976e+00,1.256292071276002389e+04
2.723056000000000143e+00,1.256118024646261256e+04
2.723556000000000310e+00,1.255940273431394235e+04
2.724056000000000033e+00,1.255758891391962243e+04
2.724556000000000200e+00,1.255573935977227302e+04
2.725055999999999923e+00,1.255385410025175042e+04
2.725556000000000090e+00,1.255193236229723698e+04
2.726056000000000257e+00,1.254997336925893978e+04
2.726555999999999980e+00,1.254797746372549955e+04
2.727056000000000147e+00,1.254594610937152356e+04
2.727556000000000314e+00,1.254388188362960136e+04
2.728056000000000036e+00,1.254178906365868170e+04
2.728556000000000203e+00,1.253967271452229033e+04
2.729055999999999926e+00,1.253753512138458973e+04
2.729556000000000093e+00,1.253537238433462335e+04
2.730056000000000260e+00,1.253317764452050142e+04
2.730555999999999983e+00,1.253095332601211885e+04
2.731056000000000150e+00,1.252871849516436851e+04
2.731556000000000317e+00,1.252650372735154815e+04
2.732056000000000040e+00,1.252433144988453932e+04
2.732556000000000207e+00,1.252220616549043189e+04
2.733055999999999930e+00,1.252010806054440582e+04
2.733556000000000097e+00,1.251799796017132394e+04
2.734056000000000264e+00,1.251583910348081190e+04
2.734555999999999987e+00,1.251361596483527319e+04
2.735056000000000154e+00,1.251134952788220471e+04
2.735555999999999877e+00,1.250908519405894731e+04
2.736056000000000044e+00,1.250687277031406848e+04
2.736556000000000211e+00,1.250473200066746722e+04
2.737055999999999933e+00,1.250265451785603545e+04
2.737556000000000100e+00,1.250061599172049137e+04
2.738056000000000267e+00,1.249857682278908032e+04
2.738555999999999990e+00,1.249648900978964957e+04
2.739056000000000157e+00,1.249429540203228134e+04
2.739555999999999880e+00,1.249195210102065175e+04
2.740056000000000047e+00,1.248947037616996022e+04
2.740556000000000214e+00,1.248692599677929320e+04
2.741055999999999937e+00,1.248442189711178798e+04
2.741556000000000104e+00,1.248201667943322173e+04
2.742056000000000271e+00,1.247968637266412770e+04
2.742555999999999994e+00,1.247736731761912597e+04
2.743056000000000161e+00,1.247501376979436100e+04
2.743555999999999884e+00,1.247260936645957554e+04
2.744056000000000051e+00,1.247015529013730702e+04
2.744556000000000218e+00,1.246766148238662208e+04
2.745055999999999941e+00,1.246514327361974938e+04
2.745556000000000108e+00,1.246262438415594079e+04
2.746056000000000274e+00,1.246014356192071500e+04
2.746555999999999997e+00,1.245773629481473836e+04
2.747056000000000164e+00,1.245542698235926036e+04
2.747555999999999887e+00,1.245321887344850620e+04
2.748056000000000054e+00,1.245110080157260745e+04
2.748556000000000221e+00,1.244903529332328799e+04
2.749055999999999944e+00,1.244697039816941287e+04
2.749556000000000111e+00,1.244487213579700983e+04
2.750056000000000278e+00,1.244272762399322164e+04
2.750556000000000001e+00,1.244054375965739018e+04
2.751056000000000168e+00,1.243834025782559911e+04
2.751555999999999891e+00,1.243614360000114175e+04
2.752056000000000058e+00,1.243397922711144383e+04
2.752556000000000225e+00,1.243185563170966452e+04
2.753055999999999948e+00,1.242976317393484715e+04
2.753556000000000115e+00,1.242767639273233362e+04
2.754056000000000282e+00,1.242557066379811295e+04
2.754556000000000004e+00,1.242342931236757795e+04
2.755056000000000171e+00,1.242124452502651184e+04
2.755555999999999894e+00,1.241901642529537639e+04
2.756056000000000061e+00,1.241674757850364767e+04
2.756556000000000228e+00,1.241443404162743900e+04
2.757055999999999951e+00,1.241207028740965325e+04
2.757556000000000118e+00,1.240967240595997646e+04
2.758056000000000285e+00,1.240728936472469104e+04
2.758556000000000008e+00,1.240497417519056035e+04
2.759056000000000175e+00,1.240274004664283893e+04
2.759555999999999898e+00,1.240057206254265475e+04
2.760056000000000065e+00,1.239844696253030997e+04
2.760556000000000232e+00,1.239633488577006756e+04
2.761055999999999955e+00,1.239420362713076975e+04
2.761556000000000122e+00,1.239202462233510960e+04
2.762056000000000289e+00,1.238977832180748374e+04
2.762556000000000012e+00,1.238745597638381878e+04
2.763056000000000179e+00,1.238505982039991432e+04
2.763555999999999901e+00,1.238259577255509430e+04
2.764056000000000068e+00,1.238006610274367085e+04
2.764556000000000235e+00,1.237747334276650872e+04
2.765055999999999958e+00,1.237483505828237685e+04
2.765556000000000125e+00,1.237220359807296336e+04
2.766056000000000292e+00,1.236967516408571100e+04
2.766556000000000015e+00,1.236731762267148952e+04
2.767056000000000182e+00,1.236514107961917034e+04
2.767555999999999905e+00,1.236311201938279737e+04
2.768056000000000072e+00,1.236120752309664022e+04
2.768556000000000239e+00,1.235942788981401827e+04
2.769055999999999962e+00,1.235775575276383825e+04
2.769556000000000129e+00,1.235611471317028554e+04
2.770056000000000296e+00,1.235441532422392629e+04
2.770556000000000019e+00,1.235260176606749883e+04
2.771056000000000186e+00,1.235067464264555565e+04
2.771555999999999909e+00,1.234867728091969002e+04
2.772056000000000076e+00,1.234665950423053619e+04
2.772556000000000243e+00,1.234463908208593602e+04
2.773055999999999965e+00,1.234259475173550891e+04
2.773556000000000132e+00,1.234049608911753057e+04
2.774056000000000299e+00,1.233833372356840846e+04
2.774556000000000022e+00,1.233612972519573668e+04
2.775056000000000189e+00,1.233394535393020124e+04
2.775555999999999912e+00,1.233187567078129359e+04
2.776056000000000079e+00,1.232997750362284205e+04
2.776556000000000246e+00,1.232823534825691240e+04
2.777055999999999969e+00,1.232657522326571416e+04
2.777556000000000136e+00,1.232490873447102422e+04
2.778056000000000303e+00,1.232317376747671187e+04
2.778556000000000026e+00,1.232133206009137211e+04
2.779056000000000193e+00,1.231936895306361112e+04
2.779555999999999916e+00,1.231729528655454124e+04
2.780056000000000083e+00,1.231514729275175341e+04
2.780556000000000250e+00,1.231295508065224203e+04
2.781055999999999973e+00,1.231079329092400440e+04
2.781556000000000139e+00,1.230830180031489363e+04
2.782056000000000306e+00,1.230093295869876420e+04
2.782556000000000029e+00,1.218077482703059286e+04
2.783056000000000196e+00,1.191876905574700868e+04
