x(m),wallP(Pa)
2.358028519999999961e+00,5.795183032000000094e+04
2.358256852999999875e+00,5.781148784000000160e+04
2.358495229999999943e+00,5.767914050999999745e+04
2.358744055999999922e+00,5.755533649000000150e+04
2.359003751999999565e+00,5.744063255000000208e+04
2.359274746999999728e+00,5.733559361000000354e+04
2.359557487000000009e+00,5.724079306000000361e+04
2.359852430000000112e+00,5.715681367999999929e+04
2.360160045999999845e+00,5.708424777999999787e+04
2.360480820999999452e+00,5.702369926000000123e+04
2.360815251000000004e+00,5.697578581999999733e+04
2.361163846999999816e+00,5.694114263999999821e+04
2.361527129999999808e+00,5.692042568999999639e+04
2.361905634999999837e+00,5.691431609999999637e+04
2.362299909999999947e+00,5.692352448000000004e+04
2.362710510999999958e+00,5.694879851000000053e+04
2.363138007999999957e+00,5.699092958999999973e+04
2.363582978999999806e+00,5.705076314000000275e+04
2.364046011999999752e+00,5.712921025999999983e+04
2.364527704999999980e+00,5.722725938999999926e+04
2.365028660000000116e+00,5.734599119000000064e+04
2.365549489999999810e+00,5.748659380000000237e+04
2.366090808999999684e+00,5.765038240999999834e+04
2.366653238999999687e+00,5.783881603999999788e+04
2.367237398999999520e+00,5.805351875999999902e+04
2.367843914999999910e+00,5.829630056000000332e+04
2.368473405999999670e+00,5.856918039999999746e+04
2.369126492999999556e+00,5.887440860999999859e+04
2.369803787999999578e+00,5.921448978000000352e+04
2.370505898999999861e+00,5.959220752000000357e+04
2.371233420999999897e+00,6.001064934000000358e+04
2.371986938999999683e+00,6.047323015999999916e+04
2.372767022000000114e+00,6.098371723999999813e+04
2.373574220999999707e+00,6.154626135000000068e+04
2.374409065999999680e+00,6.216543039999999746e+04
2.375272062999999712e+00,6.284623909999999887e+04
2.376163690999999911e+00,6.359420917999999801e+04
2.377084395999999877e+00,6.441540264000000025e+04
2.378034592000000114e+00,6.531644165000000066e+04
2.379014652999999591e+00,6.630464059999999881e+04
2.380024911999999659e+00,6.738795041999999376e+04
2.381065655999999642e+00,6.857508196999999927e+04
2.382137121999999607e+00,6.987557222000000183e+04
2.383239494000000125e+00,7.129971185000000696e+04
2.384372899000000157e+00,7.285874491999999736e+04
2.385537402999999834e+00,7.456453403999999864e+04
2.386733006999999684e+00,7.642986552999999549e+04
2.387959642999999854e+00,7.846799220999999670e+04
2.389217173000000027e+00,8.069282246999999916e+04
2.390505384999999983e+00,8.311857993999999599e+04
2.391823984999999819e+00,8.575943961000000127e+04
2.393172603999999648e+00,8.863001936000000569e+04
2.394550786999999570e+00,9.174363336000000709e+04
2.395957993999999758e+00,9.511462973000000056e+04
2.397393600999999652e+00,9.875474585000000661e+04
2.398856894999999767e+00,1.026769719999999943e+05
2.400347076000000079e+00,1.068917782000000007e+05
2.401863253999999781e+00,1.114082779000000010e+05
2.403404452999999830e+00,1.162368991999999998e+05
2.404969608999999675e+00,1.213826708999999973e+05
2.406557572999999728e+00,1.268512443999999959e+05
2.408167113999999831e+00,1.326409665000000095e+05
2.409796919999999787e+00,1.387473413000000000e+05
2.411445598999999884e+00,1.451604429999999993e+05
2.413111690999999670e+00,1.518659041999999899e+05
2.414793663999999840e+00,1.588436388999999908e+05
2.416489921999999790e+00,1.660709759999999951e+05
2.418198813000000058e+00,1.735155267999999924e+05
2.419918631999999903e+00,1.811385454000000027e+05
2.421647628999999746e+00,1.888977772000000114e+05
2.423384015999999974e+00,1.967385954999999958e+05
2.425125972999999657e+00,2.046035118000000075e+05
2.426871655999999877e+00,2.124369841000000015e+05
2.428619206000000030e+00,2.201728935000000056e+05
2.430366755999999739e+00,2.277480901000000013e+05
2.432112438999999959e+00,2.351126015999999945e+05
2.433854395999999642e+00,2.422274764000000141e+05
2.435590781999999788e+00,2.490658456000000006e+05
2.437319779999999714e+00,2.556141055000000051e+05
2.439039598999999559e+00,2.618800181999999913e+05
2.440748489999999826e+00,2.678887959999999730e+05
2.442444747999999777e+00,2.736590146999999997e+05
2.444126720999999502e+00,2.791826596000000136e+05
2.445792811999999650e+00,2.844086956999999820e+05
2.447441491999999830e+00,2.892488264000000199e+05
2.449071297000000147e+00,2.936090215999999782e+05
2.450680837999999806e+00,2.974382269000000088e+05
2.452268802999999942e+00,3.007627032999999938e+05
2.453833958999999787e+00,3.036606829000000143e+05
2.455375157999999836e+00,3.062222551000000094e+05
2.456891335999999537e+00,3.085008343999999925e+05
2.458381515999999767e+00,3.104989213999999920e+05
2.459844810999999964e+00,3.122106981999999844e+05
2.461280417999999859e+00,3.136630930999999982e+05
2.462687625000000047e+00,3.149261867000000202e+05
2.464065807999999969e+00,3.160912940999999992e+05
2.465414425999999715e+00,3.172406928000000189e+05
2.466733026999999634e+00,3.184119594999999972e+05
2.468021237999999951e+00,3.195835666000000201e+05
2.469278769000000207e+00,3.206877175999999745e+05
2.470505404999999932e+00,3.216539757000000100e+05
2.471701008999999782e+00,3.224426737999999896e+05
2.472865512999999904e+00,3.230445417000000016e+05
2.473998917999999936e+00,3.234640398000000278e+05
2.475101289999999565e+00,3.236953730000000214e+05
2.476172755999999975e+00,3.237096309999999939e+05
2.477213499999999957e+00,3.234613935000000056e+05
2.478223759000000026e+00,3.229084539000000223e+05
2.479203819999999503e+00,3.220271749999999884e+05
2.480154015999999739e+00,3.208128280999999843e+05
2.481074721000000149e+00,3.192798868999999831e+05
2.481966348999999905e+00,3.174611281999999774e+05
2.482829345999999937e+00,3.154026897999999928e+05
2.483664190999999910e+00,3.131572765999999829e+05
2.484471389999999502e+00,3.107776805000000168e+05
2.485251472999999933e+00,3.083130086000000010e+05
2.486004990999999720e+00,3.058072064999999711e+05
2.486732512999999756e+00,3.032987112000000197e+05
2.487434622999999512e+00,3.008192490000000107e+05
2.488111919000000061e+00,2.983920692999999737e+05
2.488765004999999864e+00,2.960315030000000261e+05
2.489394496999999706e+00,2.937447152999999817e+05
2.490001011999999569e+00,2.915345620999999810e+05
2.490585172999999930e+00,2.894023116000000155e+05
2.491147601999999850e+00,2.873491636999999755e+05
2.491688921999999806e+00,2.853768274000000092e+05
2.492209750999999862e+00,2.834872006999999867e+05
2.492710706999999637e+00,2.816819745000000112e+05
2.493192399999999864e+00,2.799622771000000066e+05
2.493655432999999810e+00,2.783284412000000011e+05
2.494100403999999660e+00,2.767800014000000083e+05
2.494527901000000103e+00,2.753157109000000055e+05
2.494938502000000113e+00,2.739336781000000192e+05
2.495332775999999697e+00,2.726314565999999759e+05
2.495711281999999809e+00,2.714062213999999803e+05
2.496074564999999801e+00,2.702548024999999907e+05
2.496423159999999974e+00,2.691738220999999903e+05
2.496757590999999721e+00,2.681597748000000138e+05
2.497078364999999689e+00,2.672090757999999914e+05
2.497385981999999949e+00,2.663181373000000021e+05
2.497680924999999608e+00,2.654834456999999820e+05
2.497963664999999889e+00,2.647015375999999815e+05
2.498234659999999607e+00,2.639690466000000015e+05
2.498494354999999612e+00,2.632827609999999986e+05
2.498743181999999674e+00,2.626396141000000061e+05
2.498981558999999741e+00,2.620366951999999874e+05
2.499209891999999655e+00,2.614712675999999919e+05
2.499428572999999876e+00,2.609407577999999921e+05
2.499637981999999869e+00,2.604427727000000014e+05
2.499838486999999887e+00,2.599750648999999976e+05
2.500030442999999547e+00,2.595355506999999925e+05
2.500214192999999696e+00,2.591222963999999920e+05
2.500390066999999661e+00,2.587335050000000047e+05
2.500558385999999800e+00,2.583675211000000127e+05
2.500719455999999674e+00,2.580228012999999919e+05
2.500873576000000043e+00,2.576979287999999942e+05
2.501021030999999617e+00,2.573915881999999983e+05
2.501162096999999918e+00,2.571025604999999923e+05
2.501297037999999695e+00,2.568297264000000141e+05
2.501426110999999786e+00,2.565720390999999945e+05
2.501549559999999950e+00,2.563285400000000081e+05
2.501667620999999730e+00,2.560983353000000061e+05
2.501780522999999867e+00,2.558805950000000012e+05
2.501888480999999942e+00,2.556745585999999894e+05
2.501991706999999732e+00,2.554795088000000105e+05
2.502090401999999880e+00,2.552947862000000023e+05
2.502184757999999842e+00,2.551197742999999900e+05
2.502274961999999991e+00,2.549539003000000084e+05
2.502361189999999791e+00,2.547966352999999945e+05
2.502443614999999788e+00,2.546474769000000088e+05
2.502522399000000064e+00,2.545059649999999965e+05
2.502597700999999564e+00,2.543716585999999952e+05
2.502669669999999957e+00,2.542441635999999999e+05
2.502738450999999920e+00,2.541230787000000128e+05
2.502804181999999766e+00,2.540080305999999982e+05
2.502866996999999483e+00,2.538988141999999934e+05
2.502927021999999724e+00,2.537949853000000003e+05
2.502984380000000009e+00,2.536962895999999892e+05
2.503039186000000083e+00,2.536024624999999942e+05
2.503091551999999886e+00,2.535132360000000044e+05
2.503141585999999918e+00,2.534283678000000073e+05
2.503189390000000181e+00,2.533476443999999901e+05
2.503235060999999817e+00,2.532708386999999930e+05
2.503278695000000109e+00,2.531977607000000135e+05
2.503320379999999457e+00,2.531282134000000078e+05
2.503360202999999728e+00,2.530619894999999960e+05
2.503398245999999716e+00,2.529989266000000061e+05
2.503434587999999739e+00,2.529388662999999942e+05
2.503469302999999702e+00,2.528816626000000106e+05
2.503502463999999872e+00,2.528271681999999855e+05
2.503534140999999824e+00,2.527752397000000055e+05
2.503564397999999969e+00,2.527257589999999909e+05
2.503593298999999828e+00,2.526786106000000145e+05
2.503620904999999564e+00,2.526336683999999950e+05
2.503647271999999813e+00,2.525908230000000040e+05
2.503672455999999880e+00,2.525499795999999915e+05
2.503696509999999709e+00,2.525110354999999981e+05
2.503719483999999884e+00,2.524738967000000121e+05
2.503741425999999493e+00,2.524384794000000111e+05
2.503762381999999675e+00,2.524047049000000115e+05
2.503782397000000159e+00,2.523724715000000142e+05
2.503801511999999896e+00,2.523417260999999999e+05
2.503819768000000057e+00,2.523123913999999932e+05
2.503837203000000233e+00,2.522843877999999968e+05
2.503853853999999934e+00,2.522576732999999949e+05
2.503869754999999753e+00,2.522321558000000077e+05
2.503884940999999920e+00,2.522077705000000133e+05
2.503899443999999530e+00,2.521844565000000002e+05
2.503913293999999734e+00,2.521621357000000135e+05
2.503926519999999822e+00,2.521407174999999988e+05
2.503939150999999974e+00,2.521200855999999912e+05
2.503951212000000037e+00,2.521001346999999951e+05
2.503962730999999664e+00,2.520807105999999912e+05
2.503973729999999787e+00,2.520615853000000061e+05
2.503984233999999809e+00,2.520424923000000126e+05
2.503994264999999775e+00,2.520231334999999963e+05
2.504003843000000007e+00,2.520031098000000056e+05
2.504012989999999661e+00,2.519818796999999904e+05
2.504021723999999782e+00,2.519588133000000089e+05
2.504030064999999805e+00,2.519331553000000131e+05
2.504038028999999721e+00,2.519039813999999897e+05
2.504045633999999687e+00,2.518702212000000000e+05
2.504052897000000222e+00,2.518306402999999991e+05
2.504059831000000180e+00,2.517837987000000139e+05
2.504066453000000081e+00,2.517280715999999957e+05
2.504072776999999750e+00,2.516616809000000067e+05
2.504078814000000097e+00,2.515826393999999855e+05
2.504084579999999782e+00,2.514887772999999870e+05
2.504090084999999632e+00,2.513778077000000048e+05
2.504095341999999835e+00,2.512472204999999958e+05
2.504100361999999524e+00,2.510944120999999868e+05
2.504105154999999527e+00,2.509166803000000073e+05
2.504109731999999866e+00,2.507111202000000048e+05
2.504114101999999953e+00,2.504746255999999994e+05
2.504118274999999727e+00,2.502046374000000069e+05
2.504122258999999850e+00,2.498972060000000056e+05
2.504126064000000262e+00,2.495497813000000024e+05
2.504129696999999766e+00,2.491587038999999932e+05
2.504133165999999466e+00,2.487204793000000063e+05
2.504136477999999943e+00,2.482314510000000009e+05
2.504139640999999639e+00,2.476878184999999939e+05
2.504142659999999854e+00,2.470855775999999896e+05
2.504145544000000001e+00,2.464204474000000046e+05
2.504148296999999523e+00,2.456878586000000068e+05
2.504150925999999888e+00,2.448828277999999991e+05
2.504153435999999733e+00,2.439999149000000034e+05
2.504155832999999998e+00,2.430329349999999977e+05
2.504158121999999764e+00,2.419750419999999867e+05
2.504160306999999808e+00,2.408184720000000088e+05
2.504162393999999736e+00,2.395540848999999871e+05
2.504164385999999798e+00,2.381712517999999982e+05
2.504166287999999962e+00,2.366573943000000145e+05
2.504168103999999673e+00,2.349973042000000132e+05
2.504169838999999786e+00,2.331724493000000075e+05
2.504171494999999581e+00,2.311598871999999974e+05
2.504173075999999831e+00,2.289306849999999977e+05
2.504174585999999536e+00,2.264477766000000120e+05
2.504176027000000193e+00,2.236624067999999970e+05
2.504177403999999996e+00,2.205066968000000052e+05
2.504178717999999471e+00,2.168767010000000009e+05
2.504179972999999837e+00,2.126914061999999976e+05
2.504181170999999928e+00,2.082681119999999937e+05
2.504182314999999992e+00,2.028998085000000137e+05
2.504183407000000194e+00,1.909258104999999923e+05
2.504184449999999895e+00,1.650860995999999868e+05
2.504185446000000148e+00,1.079667939000000042e+05
2.504186745999999797e+00,6.286399805999999808e+04
2.504188048999999694e+00,5.303922931000000244e+04
2.504189359000000170e+00,4.875136746000000130e+04
2.504190678999999697e+00,4.673261280999999872e+04
2.504192011999999856e+00,4.522623055000000022e+04
2.504193360999999562e+00,4.408285164000000077e+04
2.504194730999999674e+00,4.318724940000000061e+04
2.504196123999999468e+00,4.245645614999999816e+04
2.504197543999999720e+00,4.184079280000000290e+04
2.504198994999999872e+00,4.130959507999999914e+04
2.504200480000000173e+00,4.084256979000000138e+04
2.504202003000000065e+00,4.042556012999999803e+04
2.504203567999999880e+00,4.004833116999999766e+04
2.504205178999999948e+00,3.970329338999999891e+04
2.504206839999999712e+00,3.938467983000000095e+04
2.504208554999999503e+00,3.908799367000000348e+04
2.504210329000000179e+00,3.880970313000000169e+04
2.504212164999999768e+00,3.854696392000000196e+04
2.504214068999999654e+00,3.829747477000000072e+04
2.504216045999999807e+00,3.805931109000000288e+04
2.504218099999999669e+00,3.783088883000000351e+04
2.504220237000000182e+00,3.761084655999999814e+04
2.504222460999999900e+00,3.739801673999999912e+04
2.504224779999999928e+00,3.719131805999999779e+04
2.504227198000000154e+00,3.698975738999999885e+04
2.504229720999999742e+00,3.679228414000000339e+04
2.504232356999999798e+00,3.659774330999999802e+04
2.504235111999999930e+00,3.640455539999999746e+04
2.504237991999999746e+00,3.621083533000000170e+04
2.504241004999999909e+00,3.601256253000000288e+04
2.504244158999999748e+00,3.580645573000000149e+04
2.504247460999999841e+00,3.558021373000000312e+04
2.504250920000000047e+00,3.534028929999999673e+04
2.504254544999999776e+00,3.503068473999999696e+04
2.504258344999999775e+00,3.473082557999999699e+04
2.504262329999999981e+00,3.451251129000000219e+04
2.504266509000000251e+00,3.430555404999999882e+04
2.504270893999999803e+00,3.410821708000000217e+04
2.504275493999999824e+00,3.391829164000000310e+04
2.504280323000000141e+00,3.373410856999999669e+04
2.504285390999999805e+00,3.355443572000000131e+04
2.504290713000000057e+00,3.337836237000000256e+04
2.504296300999999669e+00,3.320521994999999879e+04
2.504302169999999883e+00,3.303451011999999901e+04
2.504308333999999636e+00,3.286580795000000217e+04
2.504314808999999808e+00,3.269878015999999843e+04
2.504321611999999586e+00,3.253315222999999969e+04
2.504328758999999849e+00,3.236870936000000074e+04
2.504336268999999948e+00,3.220525695999999880e+04
2.504344161000000124e+00,3.204265465000000040e+04
2.504352453999999728e+00,3.188075671000000148e+04
2.504361169999999692e+00,3.171948579999999856e+04
2.504370330999999616e+00,3.155873142999999982e+04
2.504379959999999627e+00,3.139845416000000114e+04
2.504390080999999935e+00,3.123858760999999868e+04
2.504400719999999581e+00,3.107911840999999913e+04
2.504411903999999467e+00,3.091998550999999861e+04
2.504423661999999773e+00,3.076114903000000049e+04
2.504436021999999706e+00,3.060259189999999944e+04
2.504449016000000139e+00,3.044427851999999984e+04
2.504462677999999887e+00,3.028623627000000124e+04
2.504477040999999460e+00,3.012843415000000095e+04
2.504492141999999699e+00,2.997093329000000085e+04
2.504508019999999835e+00,2.981372478000000046e+04
2.504524713999999541e+00,2.965678790999999910e+04
2.504542266000000073e+00,2.950011184000000139e+04
2.504560721999999906e+00,2.934371093000000110e+04
2.504580127999999739e+00,2.918761084000000119e+04
2.504600531999999991e+00,2.903181002000000080e+04
2.504621987999999799e+00,2.887643200000000070e+04
2.504644547999999915e+00,2.872146141999999963e+04
2.504668269999999808e+00,2.856687703999999940e+04
2.504693214000000001e+00,2.841268589000000065e+04
2.504719442999999934e+00,2.825891205999999875e+04
2.504747023999999822e+00,2.810561506000000008e+04
2.504776026999999683e+00,2.795282471000000078e+04
2.504806523999999701e+00,2.780063838000000032e+04
2.504838593000000113e+00,2.764900609999999870e+04
2.504872316000000154e+00,2.749792040999999881e+04
2.504907776000000030e+00,2.734742556999999942e+04
2.504945065999999887e+00,2.719754064999999900e+04
2.504984277000000148e+00,2.704837701999999990e+04
2.505025510999999927e+00,2.689994937999999820e+04
2.505068870999999753e+00,2.675224337999999989e+04
2.505114466999999845e+00,2.660526738000000114e+04
2.505162413999999949e+00,2.645899473999999827e+04
2.505212833999999944e+00,2.631348810999999841e+04
2.505265854999999764e+00,2.616887495000000126e+04
2.505321609999999755e+00,2.602519135000000097e+04
2.505380240000000036e+00,2.588238087000000087e+04
2.505441895000000141e+00,2.574041771000000153e+04
2.505506729999999571e+00,2.559940748000000167e+04
2.505574908999999906e+00,2.545952487000000110e+04
2.505646605999999998e+00,2.532095569999999861e+04
2.505721999999999561e+00,2.518351998000000094e+04
2.505801282999999824e+00,2.504712346999999863e+04
2.505884656999999738e+00,2.491193769999999859e+04
2.505972330999999720e+00,2.477810060000000158e+04
2.506064526999999931e+00,2.464573716000000059e+04
2.506161479999999830e+00,2.451492153999999937e+04
2.506263434000000068e+00,2.438549828999999954e+04
2.506370647999999424e+00,2.425737767000000167e+04
2.506483392999999893e+00,2.413048352000000159e+04
2.506601953999999743e+00,2.400469772999999986e+04
2.506726630999999816e+00,2.387973295000000144e+04
2.506857740000000057e+00,2.375526310999999987e+04
2.506995612999999512e+00,2.363115680000000066e+04
2.507140597999999887e+00,2.350736744000000181e+04
2.507293063999999738e+00,2.338375498000000152e+04
2.507453393999999669e+00,2.326014603999999963e+04
2.507621995999999687e+00,2.313641120999999839e+04
2.507799297000000038e+00,2.301256500999999844e+04
2.507985743999999517e+00,2.288858890999999858e+04
2.508181809999999956e+00,2.276435829999999987e+04
2.508387989999999679e+00,2.263970886999999857e+04
2.508604807999999409e+00,2.251459144999999990e+04
2.508832811999999635e+00,2.238898126000000047e+04
2.509072577999999609e+00,2.226268359000000055e+04
2.509324713999999901e+00,2.213554248000000007e+04
2.509589856999999924e+00,2.200739442000000054e+04
2.509868679999999852e+00,2.187814873000000080e+04
2.510161886999999759e+00,2.174768542000000161e+04
2.510470220999999835e+00,2.161574571999999898e+04
2.510794461999999783e+00,2.148220689000000129e+04
2.511135429999999946e+00,2.134690392000000065e+04
2.511493989999999954e+00,2.120972101000000112e+04
2.511871048000000162e+00,2.107045348999999987e+04
2.512267558000000012e+00,2.092885435000000143e+04
2.512684524999999613e+00,2.078481569999999920e+04
2.513123004000000105e+00,2.063815853000000061e+04
2.513584103999999986e+00,2.048868918000000122e+04
2.514068991999999891e+00,2.033618299000000115e+04
2.514578896000000174e+00,2.018041739999999845e+04
2.515115106999999739e+00,2.002125719000000026e+04
2.515678981999999841e+00,1.985849809000000096e+04
2.516271946999999898e+00,1.969189807999999903e+04
2.516895503999999839e+00,1.952123529000000053e+04
2.517551230000000029e+00,1.934630303999999887e+04
2.518240785999999787e+00,1.916696468000000095e+04
2.518965917999999693e+00,1.898300847000000067e+04
2.519728458999999976e+00,1.879429281999999876e+04
2.520530339999999647e+00,1.860071617999999944e+04
2.521373591999999775e+00,1.840213617000000158e+04
2.522260347999999652e+00,1.819847292999999991e+04
2.523192851999999764e+00,1.798956016000000091e+04
2.524173465000000061e+00,1.777530114999999932e+04
2.525204668999999846e+00,1.755571744000000035e+04
2.526289073999999690e+00,1.733073562999999922e+04
2.527429424000000147e+00,1.710040068999999858e+04
2.528628605999999834e+00,1.686465517000000182e+04
2.529889654999999848e+00,1.662363401000000158e+04
2.531215762999999619e+00,1.637734987999999976e+04
2.532610285999999711e+00,1.612585217999999986e+04
2.534076754999999626e+00,1.586914612999999918e+04
2.535618878999999826e+00,1.560735699000000022e+04
2.537240563999999754e+00,1.534061326000000008e+04
2.538945913000000054e+00,1.506905708000000050e+04
2.540739242999999981e+00,1.479297518999999920e+04
2.542625091999999754e+00,1.451271033999999963e+04
2.544608234999999663e+00,1.422873544000000038e+04
2.546693688999999594e+00,1.394167280000000028e+04
2.548886734999999959e+00,1.365222019000000000e+04
2.551192921999999808e+00,1.336116598999999951e+04
2.553618087999999897e+00,1.306923977000000014e+04
2.556168369999999967e+00,1.277687149999999929e+04
2.558850224999999590e+00,1.248425189999999930e+04
2.561670437999999717e+00,1.219127311999999984e+04
2.564636149999999670e+00,1.189748826999999983e+04
2.567754865999999581e+00,1.160244576000000052e+04
2.571034479999999789e+00,1.130587432000000081e+04
2.574483292000000034e+00,1.100767776000000049e+04
2.578110032999999746e+00,1.070815416999999979e+04
2.581923880999999810e+00,1.040799448999999913e+04
2.585934488999999559e+00,1.010806587000000036e+04
2.590152008000000006e+00,9.809432972000000518e+03
2.594587113999999861e+00,9.513266901999999391e+03
2.599251031999999739e+00,9.220691430000000764e+03
2.604155565999999755e+00,8.932813696999999593e+03
2.609313129999999870e+00,8.650650808000000325e+03
2.614736778000000150e+00,8.375108496999999261e+03
2.620440239000000116e+00,8.106938137000000097e+03
2.626437945999999801e+00,7.846697648000000299e+03
2.632745082000000014e+00,7.594810292999999547e+03
2.639377608999999847e+00,7.351643154000000322e+03
2.646352315999999760e+00,7.117397874999999658e+03
2.653686855000000122e+00,6.892109747000000425e+03
2.661399789999999932e+00,6.675664700999999695e+03
2.669510643999999822e+00,6.467842216000000008e+03
2.678039945999999727e+00,6.268558245000000170e+03
2.687009283000000082e+00,6.077969433999999637e+03
2.696441356999999872e+00,5.896465215000000171e+03
2.706360042999999660e+00,5.724631258000000344e+03
2.716790443999999916e+00,5.563366388999999799e+03
2.727758959999999622e+00,5.414514487000000372e+03
2.739293352999999875e+00,5.281432452000000012e+03
2.751422819000000075e+00,5.168527611000000434e+03
2.764178054999999912e+00,5.079227332000000388e+03
2.777591348999999710e+00,5.013105528000000049e+03
2.791696647999999836e+00,4.965184247000000141e+03
2.806529653999999763e+00,4.928462617999999566e+03
2.822127909999999851e+00,4.899445947000000160e+03
2.838530898000000136e+00,4.883283000000000357e+03
2.855780132000000027e+00,4.898134165000000394e+03
2.873919272999999830e+00,4.969432732000000215e+03
2.892994230999999861e+00,5.129201372999999876e+03
