x(m),wallHeatFlux(W/m2)
4.154047601900456854e-01,1.165858823487618938e+05
4.160579885971475989e-01,1.165620094533765950e+05
4.167112170042491237e-01,1.165380982603018056e+05
4.173644454113504820e-01,1.165141497121965949e+05
4.180176738184528951e-01,1.164901646965534019e+05
4.186709022255544199e-01,1.164661414734913997e+05
4.193241306326557782e-01,1.164420821133480931e+05
4.199773590397581913e-01,1.164179869328141067e+05
4.206305874468597161e-01,1.163938545541367057e+05
4.212838158539615740e-01,1.163696865684457007e+05
4.219370442610634875e-01,1.163454831083694007e+05
4.225902726681650123e-01,1.163212440788084059e+05
4.232435010752669258e-01,1.162969696723201050e+05
4.238967294823687837e-01,1.162726605989405944e+05
4.245499578894706971e-01,1.162483172375569993e+05
4.252031862965722220e-01,1.162239401744852948e+05
4.258564147036740799e-01,1.161995297434552049e+05
4.265096431107759933e-01,1.161750867451056984e+05
4.271628715178779068e-01,1.161506108754157030e+05
4.278160999249793761e-01,1.161261034818930057e+05
4.284693283320812895e-01,1.161015643431131030e+05
4.291225567391832030e-01,1.160769940541994001e+05
4.297757851462851164e-01,1.160523933823932020e+05
4.304290135533865858e-01,1.160277626506271044e+05
4.310822419604881106e-01,1.160031023642891960e+05
4.317354703675904126e-01,1.159784134034605959e+05
4.323886987746918820e-01,1.159536960871181946e+05
4.330419271817934068e-01,1.159289508568105957e+05
4.336951555888953203e-01,1.159041789352632040e+05
4.343483839959971782e-01,1.158793805886871996e+05
4.350016124030990916e-01,1.158545560397507070e+05
4.356548408102006165e-01,1.158297067805708066e+05
4.363080692173019748e-01,1.158048319969862059e+05
4.369612976244043878e-01,1.157799334419608058e+05
4.376145260315059127e-01,1.157550113426445023e+05
4.382677544386078261e-01,1.157300655454002990e+05
4.389209828457096840e-01,1.157050966830123070e+05
4.395742112528112089e-01,1.156801057204721001e+05
4.402274396599135109e-01,1.156550926315937977e+05
4.408806680670149802e-01,1.156300571155802027e+05
4.415338964741163941e-01,1.156050000984763028e+05
4.421871248812188071e-01,1.155799220657572005e+05
4.428403532883202764e-01,1.155548225169017969e+05
4.434935816954216903e-01,1.155297014341238973e+05
4.441468101025241033e-01,1.155045601732164068e+05
4.448000385096255727e-01,1.154793974835622066e+05
4.454532669167274861e-01,1.154542147098056012e+05
4.461064953238293995e-01,1.154290125420370023e+05
4.467597237309309244e-01,1.154037892322263942e+05
4.474129521380327823e-01,1.153785464437912015e+05
4.480661805451346957e-01,1.153532840542140038e+05
4.487194089522362206e-01,1.153280010522441007e+05
4.493726373593380785e-01,1.153026988825025037e+05
4.500258657664399919e-01,1.152773767407707928e+05
4.506790941735419054e-01,1.152520352698792994e+05
4.513323225806433747e-01,1.152266743662078952e+05
4.519855509877447886e-01,1.152012944604173972e+05
4.526387793948472016e-01,1.151758958339634992e+05
4.532920078019487264e-01,1.151504787671305967e+05
4.539452362090500848e-01,1.151250436626386945e+05
4.545984646161521092e-01,1.150995910315096990e+05
4.552516930232540227e-01,1.150741213266754057e+05
4.559049214303558806e-01,1.150486348335890070e+05
4.565581498374572944e-01,1.150231319197037956e+05
4.572113782445593189e-01,1.149976136507888004e+05
4.578646066516611768e-01,1.149720800060884940e+05
4.585178350587625906e-01,1.149465315062536974e+05
4.591710634658646151e-01,1.149209687432388018e+05
4.598242918729664730e-01,1.148953929868132982e+05
4.604775202800683864e-01,1.148698036494281987e+05
4.611307486871702999e-01,1.148442015995947004e+05
4.617839770942718247e-01,1.148185878163140005e+05
4.624372055013736826e-01,1.147929626045595069e+05
4.630904339084755961e-01,1.147673263630556030e+05
4.637436623155771209e-01,1.147416791676693974e+05
4.643968907226789788e-01,1.147160219537668017e+05
4.650501191297808923e-01,1.146903549757993023e+05
4.657033475368824171e-01,1.146646789064231998e+05
4.663565759439842751e-01,1.146389945078318997e+05
4.670098043510861885e-01,1.146133017054062948e+05
4.676630327581877133e-01,1.145876006152597984e+05
4.683162611652896268e-01,1.145618924355540948e+05
4.689694895723909851e-01,1.145361758445534069e+05
4.696227179794930096e-01,1.145104517044566019e+05
4.702759463865949230e-01,1.144847205945886963e+05
4.709291747936962813e-01,1.144589814035989984e+05
4.715824032007986943e-01,1.144332348599614052e+05
4.722356316079002192e-01,1.144074816757310036e+05
4.728888600150015775e-01,1.143817202912422945e+05
4.735420884221039906e-01,1.143559523237296962e+05
4.741953168292055154e-01,1.143301770141167071e+05
4.748485452363073733e-01,1.143043947594052006e+05
4.755017736434092868e-01,1.142786053603197943e+05
4.761550020505108116e-01,1.142528090861171950e+05
4.768082304576127251e-01,1.142270061422936997e+05
4.774614588647145830e-01,1.142011964483230986e+05
4.781146872718161078e-01,1.141753802836240939e+05
4.787679156789180213e-01,1.141495577666735044e+05
4.794211440860198792e-01,1.141237292448477965e+05
4.800743724931217926e-01,1.140978944885149976e+05
4.807276009002233175e-01,1.140720542089446972e+05
4.813808293073246758e-01,1.140462083110374952e+05
4.820340577144265892e-01,1.140203576261652051e+05
4.826872861215286137e-01,1.139945017911411996e+05
4.833405145286300275e-01,1.139686415603860951e+05
4.839937429357318854e-01,1.139427773516909947e+05
4.846469713428339099e-01,1.139169095120034035e+05
4.853001997499358233e-01,1.138910379340319050e+05
4.859534281570371816e-01,1.138651639233313035e+05
4.866066565641392061e-01,1.138392878066004050e+05
4.872598849712411195e-01,1.138134100388882944e+05
4.879131133783424779e-01,1.137875313766981999e+05
4.885663417854443913e-01,1.137616527238730050e+05
4.892195701925464157e-01,1.137357734239948040e+05
4.898727985996477741e-01,1.137098947851473058e+05
4.905260270067501871e-01,1.136840166183471010e+05
4.911792554138517120e-01,1.136581400126344961e+05
4.918324838209531258e-01,1.136322646284483053e+05
4.924857122280554833e-01,1.136063909608706017e+05
4.931389406351570082e-01,1.135805201299547043e+05
4.937921690422584220e-01,1.135546512141003041e+05
4.944453974493607795e-01,1.135287857800721977e+05
4.950986258564621934e-01,1.135029235488395061e+05
4.957518542635642178e-01,1.134770643550543027e+05
4.964050826706655761e-01,1.134512092092170933e+05
4.970583110777671010e-01,1.134253582592026942e+05
4.977115394848695140e-01,1.133995107922630996e+05
4.983647678919708723e-01,1.133736679941915936e+05
4.990179962990723972e-01,1.133478295053845068e+05
4.996712247061748102e-01,1.133219954528058006e+05
5.003244531132762241e-01,1.132961658963332011e+05
5.009776815203781375e-01,1.132703413101926999e+05
5.016309099274800509e-01,1.132445209241167031e+05
5.022841383345815203e-01,1.132187057455384929e+05
5.029373667416834337e-01,1.131928953203278943e+05
5.035905951487853471e-01,1.131670892727500031e+05
5.042438235558868165e-01,1.131412885417469952e+05
5.048970519629887299e-01,1.131154924290016934e+05
5.055502803700906433e-01,1.130897008407973044e+05
5.062035087771925568e-01,1.130639146204722929e+05
5.068567371842944702e-01,1.130381329526423942e+05
5.075099655913959396e-01,1.130123562620437006e+05
5.081631939984978530e-01,1.129865843233737978e+05
5.088164224055993223e-01,1.129608186863482988e+05
5.094696508127012358e-01,1.129350585811930068e+05
5.101228792198031492e-01,1.129093039990178950e+05
5.107761076269046185e-01,1.128835560264038068e+05
5.114293360340065320e-01,1.128578147298593976e+05
5.120825644411080013e-01,1.128320787302129029e+05
5.127357928482099148e-01,1.128063510913430946e+05
5.133890212553118282e-01,1.127806295168576034e+05
5.140422496624132975e-01,1.127549156945344002e+05
5.146954780695156551e-01,1.127292099746424065e+05
5.153487064766171244e-01,1.127035122013335058e+05
5.160019348837185937e-01,1.126778229863130982e+05
5.166551632908209513e-01,1.126521433458944957e+05
5.173083916979224206e-01,1.126264723849370930e+05
5.179616201050243340e-01,1.126008119169996062e+05
5.186148485121262475e-01,1.125751612870685931e+05
5.192680769192277168e-01,1.125495217184708017e+05
5.199213053263300743e-01,1.125238932590074983e+05
5.205745337334315437e-01,1.124982761490577977e+05
5.212277621405330130e-01,1.124726713036891015e+05
5.218809905476353705e-01,1.124470785590363957e+05
5.225342189547368399e-01,1.124214982905462966e+05
5.231874473618383092e-01,1.123959309972738993e+05
5.238406757689402227e-01,1.123703771057397971e+05
5.244939041760416920e-01,1.123448364172617003e+05
5.251471325831440495e-01,1.123193097944517067e+05
5.258003609902455189e-01,1.122937966485807992e+05
5.264535893973469882e-01,1.122682977455054061e+05
5.271068178044489017e-01,1.122428133936887025e+05
5.277600462115508151e-01,1.122173431531685055e+05
5.284132746186522844e-01,1.121918872505046020e+05
5.290665030257546420e-01,1.121664461538523028e+05
5.297197314328561113e-01,1.121410191541375971e+05
5.303729598399580247e-01,1.121156066126993974e+05
5.310261882470599382e-01,1.120902085274964047e+05
5.316794166541614075e-01,1.120648254219968949e+05
5.323326450612633209e-01,1.120394566435081942e+05
5.329858734683652344e-01,1.120141028058463999e+05
5.336391018754667037e-01,1.119887631228498067e+05
5.342923302825686172e-01,1.119634383318032051e+05
5.349455586896705306e-01,1.119381274843185965e+05
5.355987870967724440e-01,1.119128316561753018e+05
5.362520155038739134e-01,1.118875496240822977e+05
5.369052439109753827e-01,1.118622819977440959e+05
5.375584723180777402e-01,1.118370293562270963e+05
5.382117007251792096e-01,1.118117903049683955e+05
5.388649291322806789e-01,1.117865658882646967e+05
5.395181575393825923e-01,1.117613563174708979e+05
5.401713859464845058e-01,1.117361614967339992e+05
5.408246143535864192e-01,1.117109812491588964e+05
5.414778427606878886e-01,1.116858163227392943e+05
5.421310711677898020e-01,1.116606659810012061e+05
5.427842995748917154e-01,1.116355321414758946e+05
5.434375279819931848e-01,1.116104129514355009e+05
5.440907563890950982e-01,1.115853102197336993e+05
5.447439847961970116e-01,1.115602236398006935e+05
5.453972132032984810e-01,1.115351537012261979e+05
5.460504416104008385e-01,1.115101004542011069e+05
5.467036700175023078e-01,1.114850644658470992e+05
5.473568984246037772e-01,1.114600459627263044e+05
5.480101268317061347e-01,1.114350453884237068e+05
5.486633552388076041e-01,1.114100629798224982e+05
5.493165836459090734e-01,1.113850991755449941e+05
5.499698120530114309e-01,1.113601540711582929e+05
5.506230404601129003e-01,1.113352284777988971e+05
5.512762688672148137e-01,1.113103222485150036e+05
5.519294972743162830e-01,1.112854359611131949e+05
5.525827256814181965e-01,1.112605696139877982e+05
5.532359540885201099e-01,1.112357242497324041e+05
5.538891824956215792e-01,1.112108988556456025e+05
5.545424109027234927e-01,1.111860949897859973e+05
5.551956393098254061e-01,1.111613121213926061e+05
5.558488677169268755e-01,1.111365503988431010e+05
5.565020961240287889e-01,1.111118107262957928e+05
5.571553245311307023e-01,1.110870922868593043e+05
5.578085529382321717e-01,1.110623955499008007e+05
5.584617813453340851e-01,1.110377207662355941e+05
5.591150097524359985e-01,1.110130664287006948e+05
5.597682381595379120e-01,1.109884354668999003e+05
5.604214665666393813e-01,1.109638251093555009e+05
5.610746949737412947e-01,1.109392359670055012e+05
5.617279233808432082e-01,1.109146694311190950e+05
5.623811517879451216e-01,1.108901235807725025e+05
5.630343801950465910e-01,1.108655990238011000e+05
5.636876086021485044e-01,1.108410962741247931e+05
5.643408370092499737e-01,1.108166148266397067e+05
5.649940654163523313e-01,1.107921539908567065e+05
5.656472938234538006e-01,1.107677150223666977e+05
5.663005222305552699e-01,1.107432963894051936e+05
5.669537506376571834e-01,1.107188990495135949e+05
5.676069790447590968e-01,1.106945224753026996e+05
5.682602074518605662e-01,1.106701668354813010e+05
5.689134358589624796e-01,1.106458320650561072e+05
5.695666642660639489e-01,1.106215180035515950e+05
5.702198926731663065e-01,1.105972247712238022e+05
5.708731210802677758e-01,1.105729523278372071e+05
5.715263494873692451e-01,1.105487007356101967e+05
5.721795778944716027e-01,1.105244699937894038e+05
5.728328063015730720e-01,1.105002604895044933e+05
5.734860347086749854e-01,1.104760715720667067e+05
5.741392631157768989e-01,1.104519044400792045e+05
5.747924915228783682e-01,1.104277584102951951e+05
5.754457199299807257e-01,1.104036337273146055e+05
5.760989483370821951e-01,1.103795311319338944e+05
5.767521767441836644e-01,1.103554502531726030e+05
5.774054051512860219e-01,1.103313913353759999e+05
5.780586335583874913e-01,1.103073550941199064e+05
5.787118619654889606e-01,1.102833413006384944e+05
5.793650903725908741e-01,1.102593498274029989e+05
5.800183187796927875e-01,1.102353821070031991e+05
5.806715471867947009e-01,1.102114377556005056e+05
5.813247755938961703e-01,1.101875172094306035e+05
5.819780040009976396e-01,1.101636206710124970e+05
5.826312324080999971e-01,1.101397496920375997e+05
5.832844608152014665e-01,1.101159018997953972e+05
5.839376892223029358e-01,1.100920789102706040e+05
5.845909176294052934e-01,1.100682813478554017e+05
5.852441460365067627e-01,1.100445081921220990e+05
5.858973744436086761e-01,1.100207600585726032e+05
5.865506028507105896e-01,1.099970376592393004e+05
5.872038312578120589e-01,1.099733398841846065e+05
5.878570596649139723e-01,1.099496682675215998e+05
5.885102880720158858e-01,1.099260223848956957e+05
5.891635164791173551e-01,1.099024015158052935e+05
5.898167448862192686e-01,1.098788069791923044e+05
5.904699732933211820e-01,1.098552379173197987e+05
5.911232017004230954e-01,1.098316949379925936e+05
5.917764301075245648e-01,1.098081774376520043e+05
5.924296585146264782e-01,1.097846859453329962e+05
5.930828869217283916e-01,1.097612201017150946e+05
5.937361153288298610e-01,1.097377798582340038e+05
5.943893437359317744e-01,1.097143649964651995e+05
5.950425721430336878e-01,1.096909760054617072e+05
5.956958005501351572e-01,1.096676117446456046e+05
5.963490289572375147e-01,1.096442731611015042e+05
5.970022573643389840e-01,1.096209594594717928e+05
5.976554857714404534e-01,1.095976704344408063e+05
5.983087141785423668e-01,1.095744067266427010e+05
5.989619425856442803e-01,1.095511671578919049e+05
5.996151709927461937e-01,1.095279523841018963e+05
6.002683993998476630e-01,1.095047619495591061e+05
6.009216278069491324e-01,1.094815957926066039e+05
6.015748562140514899e-01,1.094584539387441037e+05
6.022280846211529592e-01,1.094353358476459980e+05
6.028813130282544286e-01,1.094122421855682041e+05
6.035345414353567861e-01,1.093891723805848014e+05
6.041877698424582555e-01,1.093661263374988048e+05
6.048409982495601689e-01,1.093431043538991071e+05
6.054942266566620823e-01,1.093201061295300024e+05
6.061474550637635517e-01,1.092971318780453003e+05
6.068006834708654651e-01,1.092741816292941949e+05
6.074539118779673785e-01,1.092512552005385951e+05
6.081071402850688479e-01,1.092283537114709034e+05
6.087603686921712054e-01,1.092054761668423016e+05
6.094135970992726747e-01,1.091826231443204015e+05
6.100668255063745882e-01,1.091597947706523992e+05
6.107200539134765016e-01,1.091369915276151005e+05
6.113732823205779709e-01,1.091142124465874949e+05
6.120265107276798844e-01,1.090914591202481970e+05
6.126797391347817978e-01,1.090687307800108974e+05
6.133329675418832672e-01,1.090460277389885014e+05
6.139861959489851806e-01,1.090233503993603954e+05
6.146394243560870940e-01,1.090006980545609986e+05
6.152926527631890075e-01,1.089780720194914029e+05
6.159458811702904768e-01,1.089554716623277927e+05
6.165991095773919461e-01,1.089328975126126024e+05
6.172523379844943037e-01,1.089103494829238043e+05
6.179055663915957730e-01,1.088878283092841011e+05
6.185587947986972424e-01,1.088653336140796018e+05
6.192120232057991558e-01,1.088428656327687931e+05
6.198652516129010692e-01,1.088204248087542946e+05
6.205184800200029827e-01,1.087980109132156067e+05
6.211717084271044520e-01,1.087756242507993011e+05
6.218249368342063654e-01,1.087532646982267033e+05
6.224781652413082789e-01,1.087309325606419006e+05
6.231313936484097482e-01,1.087086276927347062e+05
6.237846220555116616e-01,1.086863501505213935e+05
6.244378504626135751e-01,1.086640997599363036e+05
6.250910788697150444e-01,1.086418768815547955e+05
6.257443072768174019e-01,1.086196814139597991e+05
6.263975356839188713e-01,1.085975122122673929e+05
6.270507640910203406e-01,1.085753712213880935e+05
6.277039924981226982e-01,1.085532563979324041e+05
6.283572209052241675e-01,1.085311686297783017e+05
6.290104493123256368e-01,1.085091078445649036e+05
6.296636777194279944e-01,1.084870732980036992e+05
6.303169061265294637e-01,1.084650647022494959e+05
6.309701345336313771e-01,1.084430837924960069e+05
6.316233629407332906e-01,1.084211273943178967e+05
6.322765913478347599e-01,1.083991975339125929e+05
6.329298197549366733e-01,1.083772932609386044e+05
6.335830481620381427e-01,1.083554151809026953e+05
6.342362765691396120e-01,1.083335612169849046e+05
6.348895049762419696e-01,1.083117333058001968e+05
6.355427333833434389e-01,1.082899301541690947e+05
6.361959617904453523e-01,1.082681521635341051e+05
6.368491901975472658e-01,1.082463990347848012e+05
6.375024186046487351e-01,1.082246709864391014e+05
6.381556470117506485e-01,1.082029673519661010e+05
6.388088754188525620e-01,1.081812883736249059e+05
6.394621038259544754e-01,1.081596339398327982e+05
6.401153322330559448e-01,1.081380038665606990e+05
6.407685606401578582e-01,1.081163981117711955e+05
6.414217890472597716e-01,1.080948167423757986e+05
6.420750174543616851e-01,1.080732597617731954e+05
6.427282458614633764e-01,1.080517272301432968e+05
6.433814742685650678e-01,1.080302190387347946e+05
6.440347026756669813e-01,1.080087353984233050e+05
6.446879310827686727e-01,1.079872765821836947e+05
6.453411594898703640e-01,1.079658423612463957e+05
6.459943878969720554e-01,1.079444329913943948e+05
6.466476163040739689e-01,1.079230484545445070e+05
6.473008447111756603e-01,1.079016888098980999e+05
6.479540731182773516e-01,1.078803542822283052e+05
6.486073015253790430e-01,1.078590446390376019e+05
6.492605299324805124e-01,1.078377605226821033e+05
6.499137583395826478e-01,1.078165020939115057e+05
6.505669867466843392e-01,1.077952688791132969e+05
6.512202151537860306e-01,1.077740617767038057e+05
6.518734435608879441e-01,1.077528804796779004e+05
6.525266719679896354e-01,1.077317253412304999e+05
6.531799003750917709e-01,1.077105963711132936e+05
6.538331287821934623e-01,1.076894938935756945e+05
6.544863571892949317e-01,1.076684176750952029e+05
6.551395855963970671e-01,1.076473680411693058e+05
6.557928140034987585e-01,1.076263452324373939e+05
6.564460424106004499e-01,1.076053487715990050e+05
6.570992708177021413e-01,1.075843793663943070e+05
6.577524992248038327e-01,1.075634366489230015e+05
6.584057276319057461e-01,1.075425206861869956e+05
6.590589560390076596e-01,1.075216311691559968e+05
6.597121844461091289e-01,1.075007692071838974e+05
6.603654128532108203e-01,1.074799332161721977e+05
6.610186412603129558e-01,1.074591242626859021e+05
6.616718696674146472e-01,1.074383416710242018e+05
6.623250980745161165e-01,1.074175857331830048e+05
6.629783264816182520e-01,1.073968560262425017e+05
6.636315548887199434e-01,1.073761526767205942e+05
6.642847832958218568e-01,1.073554753092813044e+05
6.649380117029233261e-01,1.073348236875012954e+05
6.655912401100250175e-01,1.073141980487112014e+05
6.662444685171271530e-01,1.072935979776916065e+05
6.668976969242288444e-01,1.072730233063318010e+05
6.675509253313303137e-01,1.072524745369972952e+05
6.682041537384324492e-01,1.072319503596575960e+05
6.688573821455341406e-01,1.072114514150401956e+05
6.695106105526358320e-01,1.071909772973492945e+05
6.701638389597375234e-01,1.071705277426714019e+05
6.708170673668394368e-01,1.071501021095518954e+05
6.714702957739411282e-01,1.071297011745108030e+05
6.721235241810430416e-01,1.071093238732500031e+05
6.727767525881445110e-01,1.070889706952733977e+05
6.734299809952464244e-01,1.070686410342374002e+05
6.740832094023483378e-01,1.070483347720136953e+05
6.747364378094500292e-01,1.070280521550270932e+05
6.753896662165519427e-01,1.070077930145330029e+05
6.760428946236536341e-01,1.069875567478714947e+05
6.766961230307553254e-01,1.069673440800741955e+05
6.773493514378572389e-01,1.069471542590991012e+05
6.780025798449589303e-01,1.069269877259048953e+05
6.786558082520606217e-01,1.069068440986688947e+05
6.793090366591625351e-01,1.068867239084080938e+05
6.799622650662642265e-01,1.068666263755034015e+05
6.806154934733659179e-01,1.068465524035236012e+05
6.812687218804678313e-01,1.068265015570222022e+05
6.819219502875695227e-01,1.068064737389843067e+05
6.825751786946712141e-01,1.067864693755954941e+05
6.832284071017733496e-01,1.067664885233428940e+05
6.838816355088748189e-01,1.067465308497053047e+05
6.845348639159765103e-01,1.067265967251565016e+05
6.851880923230784237e-01,1.067066863216157071e+05
6.858413207301803372e-01,1.066867996651269059e+05
6.864945491372818065e-01,1.066669365859587997e+05
6.871477775443837199e-01,1.066470979412255983e+05
6.878010059514854113e-01,1.066272832636514067e+05
6.884542343585875468e-01,1.066074926220065972e+05
6.891074627656890161e-01,1.065877268031876010e+05
6.897606911727907075e-01,1.065679852828854928e+05
6.904139195798928430e-01,1.065482682770723040e+05
6.910671479869945344e-01,1.065285760128358961e+05
6.917203763940960037e-01,1.065089088372875995e+05
6.923736048011979172e-01,1.064892660299206036e+05
6.930268332082996086e-01,1.064696488646595972e+05
6.936800616154015220e-01,1.064500560268419940e+05
6.943332900225032134e-01,1.064304885581926064e+05
6.949865184296049048e-01,1.064109461430132069e+05
6.956397468367065962e-01,1.063914286050606024e+05
6.962929752438087316e-01,1.063719362592253019e+05
6.969462036509102010e-01,1.063524688969803974e+05
6.975994320580118924e-01,1.063330262935489009e+05
6.982526604651140278e-01,1.063136086623714946e+05
6.989058888722157192e-01,1.062942159265921946e+05
6.995591172793174106e-01,1.062748480502113962e+05
7.002123456864191020e-01,1.062555049430264044e+05
7.008655740935210154e-01,1.062361862954482931e+05
7.015188025006229289e-01,1.062168923056362983e+05
7.021720309077243982e-01,1.061976222490540968e+05
7.028252593148260896e-01,1.061783764882274991e+05
7.034784877219282251e-01,1.061591548061214999e+05
7.041317161290299165e-01,1.061399564231702971e+05
7.047849445361313858e-01,1.061207818241617060e+05
7.054381729432335213e-01,1.061016306996641069e+05
7.060914013503352127e-01,1.060825026367692044e+05
7.067446297574369041e-01,1.060633976015233056e+05
7.073978581645385955e-01,1.060443151875040930e+05
7.080510865716405089e-01,1.060252556872574933e+05
7.087043149787422003e-01,1.060062182758106937e+05
7.093575433858441137e-01,1.059872035105757968e+05
7.100107717929458051e-01,1.059682105044333002e+05
7.106640002000477185e-01,1.059492395423746930e+05
7.113172286071494099e-01,1.059302903634452960e+05
7.119704570142511013e-01,1.059113628199365048e+05
7.126236854213530147e-01,1.058924567187036009e+05
7.132769138284547061e-01,1.058735720369829942e+05
7.139301422355563975e-01,1.058547087541130022e+05
7.145833706426585330e-01,1.058358665779204021e+05
7.152365990497600023e-01,1.058170454132622981e+05
7.158898274568616937e-01,1.057982454997081950e+05
7.165430558639638292e-01,1.057794665768139967e+05
7.171962842710655206e-01,1.057607085866870038e+05
7.178495126781669899e-01,1.057419716694071976e+05
7.185027410852689034e-01,1.057232557369596034e+05
7.191559694923708168e-01,1.057045606403890997e+05
7.198091978994725082e-01,1.056858868443242973e+05
7.204624263065741996e-01,1.056672339516791981e+05
7.211156547136758910e-01,1.056486023301428067e+05
7.217688831207780265e-01,1.056299917515652050e+05
7.224221115278797178e-01,1.056114025894078950e+05
7.230753399349811872e-01,1.055928346887344960e+05
7.237285683420833227e-01,1.055742883595901949e+05
7.243817967491850141e-01,1.055557632385381003e+05
7.250350251562867054e-01,1.055372600202338072e+05
7.256882535633888409e-01,1.055187784651238035e+05
7.263414819704903103e-01,1.055003184352976969e+05
7.269947103775920016e-01,1.054818806720092980e+05
7.276479387846941371e-01,1.054634648469201056e+05
7.283011671917958285e-01,1.054450709704746987e+05
7.289543955988972979e-01,1.054266998105234961e+05
7.296076240059992113e-01,1.054083505128293036e+05
7.302608524131011247e-01,1.053900238136919943e+05
7.309140808202028161e-01,1.053717199886253948e+05
7.315673092273045075e-01,1.053534382778142026e+05
7.322205376344061989e-01,1.053351793414977001e+05
7.328737660415083344e-01,1.053169431747198978e+05
7.335269944486100258e-01,1.052987294727141998e+05
7.341802228557114951e-01,1.052805389373375947e+05
7.348334512628136306e-01,1.052623711863815988e+05
7.354866796699153220e-01,1.052442259637136012e+05
7.361399080770170134e-01,1.052261036877552979e+05
7.367931364841189268e-01,1.052080044151139009e+05
7.374463648912206182e-01,1.051899270907055034e+05
7.380995932983223096e-01,1.051718729541444045e+05
7.387528217054244450e-01,1.051538409760905051e+05
7.394060501125259144e-01,1.051358314205096976e+05
7.400592785196276058e-01,1.051178440654253936e+05
7.407125069267295192e-01,1.050998789780047955e+05
7.413657353338314326e-01,1.050819356420270051e+05
7.420189637409329020e-01,1.050640143478828977e+05
7.426721921480348154e-01,1.050461146492966072e+05
7.433254205551365068e-01,1.050282365036228002e+05
7.439786489622386423e-01,1.050103796330650948e+05
7.446318773693401116e-01,1.049925441256313061e+05
7.452851057764418030e-01,1.049747294286693941e+05
7.459383341835439385e-01,1.049569356045616005e+05
7.465915625906456299e-01,1.049391625620527047e+05
7.472447909977470992e-01,1.049214098401132069e+05
7.478980194048490127e-01,1.049036774246813002e+05
7.485512478119509261e-01,1.048859652156967059e+05
7.492044762190526175e-01,1.048682730350103957e+05
7.498577046261543089e-01,1.048506001883916033e+05
7.505109330332560003e-01,1.048329476137243037e+05
7.511641614403579137e-01,1.048153139848516003e+05
7.518173898474598271e-01,1.047976999016610935e+05
7.524706182545612965e-01,1.047801051943805069e+05
7.531238466616629879e-01,1.047625293042912963e+05
7.537770750687651233e-01,1.047449724060948938e+05
7.544303034758668147e-01,1.047274347134971031e+05
7.550835318829685061e-01,1.047099155161574017e+05
7.557367602900704195e-01,1.046924151146951044e+05
7.563899886971721109e-01,1.046749333701613068e+05
7.570432171042740244e-01,1.046574704857283941e+05
7.576964455113754937e-01,1.046400260229395062e+05
7.583496739184771851e-01,1.046226000358656020e+05
7.590029023255793206e-01,1.046051929684099014e+05
7.596561307326810120e-01,1.045878043685699959e+05
7.603093591397824813e-01,1.045704342121196969e+05
7.609625875468846168e-01,1.045530830981869949e+05
7.616158159539863082e-01,1.045357504644426954e+05
7.622690443610879996e-01,1.045184365749916033e+05
7.629222727681896910e-01,1.045011416177339997e+05
7.635755011752916044e-01,1.044838655951700057e+05
7.642287295823932958e-01,1.044666085152955930e+05
7.648819579894952092e-01,1.044493706978592963e+05
7.655351863965966785e-01,1.044321518048049038e+05
7.661884148036988140e-01,1.044149522664942051e+05
7.668416432108005054e-01,1.043977721219087980e+05
7.674948716179021968e-01,1.043806115615075978e+05
7.681481000250041102e-01,1.043634702294981980e+05
7.688013284321058016e-01,1.043463489549772057e+05
7.694545568392074930e-01,1.043292471333458961e+05
7.701077852463094064e-01,1.043121649860245961e+05
7.707610136534110978e-01,1.042951029583799973e+05
7.714142420605127892e-01,1.042780611204693996e+05
7.720674704676147027e-01,1.042610391049347963e+05
7.727206988747163940e-01,1.042440376679984038e+05
7.733739272818180854e-01,1.042270559544388962e+05
7.740271556889199989e-01,1.042100947212366009e+05
7.746803840960216903e-01,1.041931541233796015e+05
7.753336125031233816e-01,1.041762333052511967e+05
7.759868409102255171e-01,1.041593328612678015e+05
7.766400693173269865e-01,1.041424530120371055e+05
7.772932977244288999e-01,1.041255931204411027e+05
7.779465261315305913e-01,1.041087536114596005e+05
7.785997545386325047e-01,1.040919343253542029e+05
7.792529829457341961e-01,1.040751351117177983e+05
7.799062113528358875e-01,1.040583558938818023e+05
7.805594397599375789e-01,1.040415969722787995e+05
7.812126681670397144e-01,1.040248574824152020e+05
7.818658965741411837e-01,1.040081381034085935e+05
7.825191249812428751e-01,1.039914383175686962e+05
7.831723533883450106e-01,1.039747579895495001e+05
7.838255817954467020e-01,1.039580971180554043e+05
7.844788102025481713e-01,1.039414553707813029e+05
7.851320386096500847e-01,1.039248331892654969e+05
7.857852670167517761e-01,1.039082294452839997e+05
7.864384954238536896e-01,1.038916446250534937e+05
7.870917238309553809e-01,1.038750786075575015e+05
7.877449522380570723e-01,1.038585308743921050e+05
7.883981806451589858e-01,1.038420015486302000e+05
7.890514090522608992e-01,1.038254901889469038e+05
7.897046374593623685e-01,1.038089969967251964e+05
7.903578658664645040e-01,1.037925214931296068e+05
7.910110942735661954e-01,1.037760636533010984e+05
7.916643226806678868e-01,1.037596232117809996e+05
7.923175510877698002e-01,1.037432002030290023e+05
7.929707794948714916e-01,1.037267944274105976e+05
7.936240079019731830e-01,1.037104054608424049e+05
7.942772363090750964e-01,1.036940337469016958e+05
7.949304647161767878e-01,1.036776786445046018e+05
