x(m),wallP(Pa)
2.645459999999999923e+00,1.618310000000000036e+04
2.645570000000000199e+00,1.614289999999999964e+04
2.645680000000000032e+00,1.610479999999999927e+04
2.645780000000000243e+00,1.606900000000000000e+04
2.645890000000000075e+00,1.603489999999999964e+04
2.645999999999999908e+00,1.600339999999999964e+04
2.646119999999999806e+00,1.597439999999999964e+04
2.646230000000000082e+00,1.594779999999999927e+04
2.646340000000000359e+00,1.592250000000000000e+04
2.646460000000000257e+00,1.589810000000000036e+04
2.646570000000000089e+00,1.587589999999999964e+04
2.646689999999999987e+00,1.585610000000000036e+04
2.646809999999999885e+00,1.583829999999999927e+04
2.646929999999999783e+00,1.582329999999999927e+04
2.647050000000000125e+00,1.580989999999999964e+04
2.647170000000000023e+00,1.579760000000000036e+04
2.647300000000000431e+00,1.578739999999999964e+04
2.647420000000000329e+00,1.577920000000000073e+04
2.647550000000000292e+00,1.577210000000000036e+04
2.647670000000000190e+00,1.576700000000000000e+04
2.647800000000000153e+00,1.576400000000000000e+04
2.647929999999999673e+00,1.576310000000000036e+04
2.648060000000000080e+00,1.576410000000000036e+04
2.648199999999999665e+00,1.576679999999999927e+04
2.648330000000000073e+00,1.577079999999999927e+04
2.648460000000000036e+00,1.577629999999999927e+04
2.648600000000000065e+00,1.578379999999999927e+04
2.648739999999999650e+00,1.579289999999999964e+04
2.648880000000000123e+00,1.580270000000000073e+04
2.649020000000000152e+00,1.581429999999999927e+04
2.649159999999999737e+00,1.582789999999999964e+04
2.649300000000000210e+00,1.584420000000000073e+04
2.649449999999999861e+00,1.586260000000000036e+04
2.649590000000000334e+00,1.588129999999999927e+04
2.649739999999999984e+00,1.590139999999999964e+04
2.649890000000000079e+00,1.592310000000000036e+04
2.650040000000000173e+00,1.594560000000000036e+04
2.650190000000000268e+00,1.597089999999999964e+04
2.650349999999999984e+00,1.599850000000000000e+04
2.650500000000000078e+00,1.602689999999999964e+04
2.650659999999999794e+00,1.605610000000000036e+04
2.650820000000000398e+00,1.608750000000000000e+04
2.650980000000000114e+00,1.612070000000000073e+04
2.651139999999999830e+00,1.615500000000000000e+04
2.651300000000000434e+00,1.619089999999999964e+04
2.651469999999999771e+00,1.622870000000000073e+04
2.651630000000000376e+00,1.626839999999999964e+04
2.651800000000000157e+00,1.630970000000000073e+04
2.651969999999999938e+00,1.635220000000000073e+04
2.652139999999999720e+00,1.639600000000000000e+04
2.652320000000000011e+00,1.644079999999999927e+04
2.652489999999999792e+00,1.648740000000000146e+04
2.652670000000000083e+00,1.653650000000000000e+04
2.652849999999999930e+00,1.658709999999999854e+04
2.653030000000000221e+00,1.663950000000000000e+04
2.653210000000000068e+00,1.669320000000000073e+04
2.653389999999999915e+00,1.674900000000000000e+04
2.653579999999999828e+00,1.680659999999999854e+04
2.653760000000000119e+00,1.686479999999999927e+04
2.653950000000000031e+00,1.692420000000000073e+04
2.654150000000000009e+00,1.698679999999999927e+04
2.654340000000000366e+00,1.705170000000000073e+04
2.654530000000000278e+00,1.711679999999999927e+04
2.654730000000000256e+00,1.718350000000000000e+04
2.654929999999999790e+00,1.725290000000000146e+04
2.655130000000000212e+00,1.732459999999999854e+04
2.655330000000000190e+00,1.739820000000000073e+04
2.655540000000000234e+00,1.747259999999999854e+04
2.655750000000000277e+00,1.754900000000000000e+04
2.655959999999999877e+00,1.762809999999999854e+04
2.656169999999999920e+00,1.770870000000000073e+04
2.656379999999999963e+00,1.779129999999999927e+04
2.656600000000000072e+00,1.787400000000000000e+04
2.656810000000000116e+00,1.796170000000000073e+04
2.657030000000000225e+00,1.805240000000000146e+04
2.657249999999999890e+00,1.814159999999999854e+04
2.657480000000000064e+00,1.823379999999999927e+04
2.657710000000000239e+00,1.832929999999999927e+04
2.657929999999999904e+00,1.842779999999999927e+04
2.658170000000000144e+00,1.852800000000000000e+04
2.658400000000000318e+00,1.863000000000000000e+04
2.658630000000000049e+00,1.873400000000000000e+04
2.658869999999999845e+00,1.884090000000000146e+04
2.659110000000000085e+00,1.895070000000000073e+04
2.659360000000000390e+00,1.906350000000000000e+04
2.659600000000000186e+00,1.917870000000000073e+04
2.659850000000000048e+00,1.929540000000000146e+04
2.660099999999999909e+00,1.941470000000000073e+04
2.660349999999999770e+00,1.953720000000000073e+04
2.660610000000000142e+00,1.966300000000000000e+04
2.660860000000000003e+00,1.979250000000000000e+04
2.661119999999999930e+00,1.992170000000000073e+04
2.661389999999999922e+00,2.005670000000000073e+04
2.661650000000000293e+00,2.019670000000000073e+04
2.661920000000000286e+00,2.033690000000000146e+04
2.662190000000000278e+00,2.048079999999999927e+04
2.662469999999999892e+00,2.062820000000000073e+04
2.662739999999999885e+00,2.077909999999999854e+04
2.663019999999999943e+00,2.093290000000000146e+04
2.663300000000000445e+00,2.109000000000000000e+04
2.663590000000000124e+00,2.125150000000000000e+04
2.663880000000000248e+00,2.141750000000000000e+04
2.664169999999999927e+00,2.158609999999999854e+04
2.664460000000000051e+00,2.175800000000000000e+04
2.664760000000000240e+00,2.193279999999999927e+04
2.665059999999999985e+00,2.211700000000000000e+04
2.665360000000000174e+00,2.230520000000000073e+04
2.665659999999999918e+00,2.249259999999999854e+04
2.665969999999999729e+00,2.268620000000000073e+04
2.666280000000000427e+00,2.288390000000000146e+04
2.666599999999999859e+00,2.308700000000000000e+04
2.666910000000000114e+00,2.329570000000000073e+04
2.667240000000000055e+00,2.350859999999999854e+04
2.667559999999999931e+00,2.372550000000000000e+04
2.667889999999999873e+00,2.394829999999999927e+04
2.668219999999999814e+00,2.417609999999999854e+04
2.668550000000000200e+00,2.440970000000000073e+04
2.668889999999999763e+00,2.464890000000000146e+04
2.669230000000000214e+00,2.489279999999999927e+04
2.669570000000000221e+00,2.514300000000000000e+04
2.669920000000000293e+00,2.539950000000000000e+04
2.670269999999999921e+00,2.565820000000000073e+04
2.670619999999999994e+00,2.592029999999999927e+04
2.670960000000000001e+00,2.618740000000000146e+04
2.671310000000000073e+00,2.645690000000000146e+04
2.671659999999999702e+00,2.673100000000000000e+04
2.672000000000000153e+00,2.700740000000000146e+04
2.672349999999999781e+00,2.728690000000000146e+04
2.672699999999999854e+00,2.757100000000000000e+04
2.673050000000000370e+00,2.785929999999999927e+04
2.673389999999999933e+00,2.815029999999999927e+04
2.673740000000000006e+00,2.844390000000000146e+04
2.674090000000000078e+00,2.874390000000000146e+04
2.674440000000000150e+00,2.904640000000000146e+04
2.674780000000000157e+00,2.935279999999999927e+04
2.675130000000000230e+00,2.966259999999999854e+04
2.675479999999999858e+00,2.997570000000000073e+04
2.675829999999999931e+00,3.029379999999999927e+04
2.676169999999999938e+00,3.061579999999999927e+04
2.676520000000000010e+00,3.094200000000000000e+04
2.676870000000000083e+00,3.127120000000000073e+04
2.677210000000000090e+00,3.160629999999999927e+04
2.677560000000000162e+00,3.194470000000000073e+04
2.677909999999999791e+00,3.228770000000000073e+04
2.678260000000000307e+00,3.263440000000000146e+04
2.678599999999999870e+00,3.298459999999999854e+04
2.678949999999999942e+00,3.334150000000000000e+04
2.679300000000000459e+00,3.370269999999999709e+04
2.679650000000000087e+00,3.406790000000000146e+04
2.679989999999999650e+00,3.443719999999999709e+04
2.680340000000000167e+00,3.481319999999999709e+04
2.680690000000000239e+00,3.519309999999999854e+04
2.681039999999999868e+00,3.557759999999999854e+04
2.681380000000000319e+00,3.596819999999999709e+04
2.681729999999999947e+00,3.636290000000000146e+04
2.682080000000000020e+00,3.676400000000000000e+04
2.682420000000000027e+00,3.717100000000000000e+04
2.682770000000000099e+00,3.758269999999999709e+04
2.683119999999999727e+00,3.799959999999999854e+04
2.683469999999999800e+00,3.842330000000000291e+04
2.683809999999999807e+00,3.885319999999999709e+04
2.684159999999999879e+00,3.928190000000000146e+04
2.684510000000000396e+00,3.972950000000000000e+04
2.684860000000000024e+00,4.018409999999999854e+04
2.685200000000000031e+00,4.063209999999999854e+04
2.685550000000000104e+00,4.109300000000000000e+04
2.685900000000000176e+00,4.155940000000000146e+04
2.686239999999999739e+00,4.203350000000000000e+04
2.686590000000000256e+00,4.251559999999999854e+04
2.686940000000000328e+00,4.300309999999999854e+04
2.687289999999999957e+00,4.349040000000000146e+04
2.687629999999999963e+00,4.399950000000000000e+04
2.687980000000000036e+00,4.451650000000000000e+04
2.688330000000000108e+00,4.502509999999999854e+04
2.688679999999999737e+00,4.555059999999999854e+04
2.689020000000000188e+00,4.608330000000000291e+04
2.689369999999999816e+00,4.662130000000000291e+04
2.689719999999999889e+00,4.716909999999999854e+04
2.690070000000000405e+00,4.772390000000000146e+04
2.690409999999999968e+00,4.827990000000000146e+04
2.690760000000000485e+00,4.885980000000000291e+04
2.691110000000000113e+00,4.944859999999999854e+04
2.691449999999999676e+00,5.002880000000000291e+04
2.691800000000000193e+00,5.062619999999999709e+04
2.692150000000000265e+00,5.123300000000000000e+04
2.692499999999999893e+00,5.184500000000000000e+04
2.692840000000000344e+00,5.247000000000000000e+04
2.693189999999999973e+00,5.310309999999999854e+04
2.693540000000000045e+00,5.373550000000000000e+04
2.693890000000000118e+00,5.439630000000000291e+04
2.694230000000000125e+00,5.506709999999999854e+04
2.694580000000000197e+00,5.572819999999999709e+04
2.694929999999999826e+00,5.640780000000000291e+04
2.695280000000000342e+00,5.710080000000000291e+04
2.695619999999999905e+00,5.779980000000000291e+04
2.695969999999999978e+00,5.851109999999999854e+04
2.696320000000000050e+00,5.923280000000000291e+04
2.696660000000000057e+00,5.995400000000000000e+04
2.697010000000000129e+00,6.070750000000000000e+04
2.697360000000000202e+00,6.147090000000000146e+04
2.697710000000000274e+00,6.222600000000000000e+04
2.698050000000000281e+00,6.300219999999999709e+04
2.698400000000000354e+00,6.379090000000000146e+04
2.698749999999999982e+00,6.458769999999999709e+04
2.699100000000000055e+00,6.539809999999999854e+04
2.699440000000000062e+00,6.622030000000000291e+04
2.699790000000000134e+00,6.703950000000000000e+04
2.700139999999999763e+00,6.789869999999999709e+04
2.700489999999999835e+00,6.876819999999999709e+04
2.700829999999999842e+00,6.962389999999999418e+04
2.701179999999999914e+00,7.050530000000000291e+04
2.701530000000000431e+00,7.139969999999999709e+04
2.701869999999999994e+00,7.230230000000000291e+04
2.702220000000000066e+00,7.321730000000000291e+04
2.702570000000000139e+00,7.414789999999999418e+04
2.702920000000000211e+00,7.507410000000000582e+04
2.703260000000000218e+00,7.604050000000000000e+04
2.703610000000000291e+00,7.701830000000000291e+04
2.703959999999999919e+00,7.797950000000000000e+04
2.704309999999999992e+00,7.896819999999999709e+04
2.704649999999999999e+00,7.996830000000000291e+04
2.705000000000000071e+00,8.097889999999999418e+04
2.705350000000000144e+00,8.200169999999999709e+04
2.705699999999999772e+00,8.303730000000000291e+04
2.706040000000000223e+00,8.406839999999999418e+04
2.706389999999999851e+00,8.514200000000000000e+04
2.706739999999999924e+00,8.622660000000000582e+04
2.707079999999999931e+00,8.728960000000000582e+04
2.707430000000000003e+00,8.838610000000000582e+04
2.707780000000000076e+00,8.949319999999999709e+04
2.708130000000000148e+00,9.060610000000000582e+04
2.708469999999999711e+00,9.173310000000000582e+04
2.708820000000000228e+00,9.287280000000000291e+04
2.709170000000000300e+00,9.400610000000000582e+04
2.709519999999999929e+00,9.518189999999999418e+04
2.709860000000000380e+00,9.637160000000000582e+04
2.710210000000000008e+00,9.753810000000000582e+04
2.710560000000000080e+00,9.873130000000000291e+04
2.710909999999999709e+00,9.993589999999999418e+04
2.711250000000000160e+00,1.011480000000000000e+05
2.711599999999999788e+00,1.023700000000000000e+05
2.711949999999999861e+00,1.036030000000000000e+05
2.712289999999999868e+00,1.048480000000000000e+05
2.712639999999999940e+00,1.060970000000000000e+05
2.712990000000000013e+00,1.073570000000000000e+05
2.713340000000000085e+00,1.086290000000000000e+05
2.713680000000000092e+00,1.098860000000000000e+05
2.714030000000000165e+00,1.111880000000000000e+05
2.714380000000000237e+00,1.124950000000000000e+05
2.714729999999999865e+00,1.137780000000000000e+05
2.715070000000000316e+00,1.150890000000000000e+05
2.715419999999999945e+00,1.164040000000000000e+05
2.715770000000000017e+00,1.177210000000000000e+05
2.716110000000000024e+00,1.190460000000000000e+05
2.716460000000000097e+00,1.203840000000000000e+05
2.716810000000000169e+00,1.216990000000000000e+05
2.717159999999999798e+00,1.230640000000000000e+05
2.717500000000000249e+00,1.244310000000000000e+05
2.717849999999999877e+00,1.257640000000000000e+05
2.718199999999999950e+00,1.271280000000000000e+05
2.718550000000000022e+00,1.284920000000000000e+05
2.718890000000000029e+00,1.298530000000000000e+05
2.719239999999999657e+00,1.312170000000000000e+05
2.719590000000000174e+00,1.325980000000000000e+05
2.719940000000000246e+00,1.339510000000000000e+05
2.720280000000000253e+00,1.353420000000000000e+05
2.720630000000000326e+00,1.367330000000000000e+05
2.720979999999999954e+00,1.380880000000000000e+05
2.721320000000000405e+00,1.394700000000000000e+05
2.721670000000000034e+00,1.408410000000000000e+05
2.722020000000000106e+00,1.422050000000000000e+05
2.722369999999999735e+00,1.435620000000000000e+05
2.722710000000000186e+00,1.449230000000000000e+05
2.723059999999999814e+00,1.462470000000000000e+05
2.723409999999999886e+00,1.475930000000000000e+05
2.723760000000000403e+00,1.489250000000000000e+05
2.724099999999999966e+00,1.502120000000000000e+05
2.724450000000000038e+00,1.515160000000000000e+05
2.724800000000000111e+00,1.527820000000000000e+05
2.725150000000000183e+00,1.540070000000000000e+05
2.725489999999999746e+00,1.551990000000000000e+05
2.725840000000000263e+00,1.563640000000000000e+05
2.726189999999999891e+00,1.574580000000000000e+05
2.726530000000000342e+00,1.585110000000000000e+05
2.726879999999999971e+00,1.594860000000000000e+05
2.727230000000000043e+00,1.603510000000000000e+05
2.727580000000000116e+00,1.611490000000000000e+05
2.727920000000000122e+00,1.618170000000000000e+05
2.728270000000000195e+00,1.623360000000000000e+05
2.728619999999999823e+00,1.627170000000000000e+05
2.728969999999999896e+00,1.629630000000000000e+05
2.729309999999999903e+00,1.630470000000000000e+05
2.729659999999999975e+00,1.629380000000000000e+05
2.730010000000000492e+00,1.626510000000000000e+05
2.730360000000000120e+00,1.622380000000000000e+05
2.730699999999999683e+00,1.617030000000000000e+05
2.731050000000000200e+00,1.610130000000000000e+05
2.731400000000000272e+00,1.601620000000000000e+05
2.731739999999999835e+00,1.591960000000000000e+05
2.732090000000000352e+00,1.581880000000000000e+05
2.732439999999999980e+00,1.571370000000000000e+05
2.732790000000000052e+00,1.559660000000000000e+05
2.733130000000000059e+00,1.547470000000000000e+05
2.733480000000000132e+00,1.535630000000000000e+05
2.733830000000000204e+00,1.524050000000000000e+05
2.734179999999999833e+00,1.512550000000000000e+05
2.734519999999999840e+00,1.500790000000000000e+05
2.734869999999999912e+00,1.489210000000000000e+05
2.735219999999999985e+00,1.478450000000000000e+05
2.735559999999999992e+00,1.468310000000000000e+05
2.735910000000000064e+00,1.457870000000000000e+05
2.736260000000000137e+00,1.447530000000000000e+05
2.736610000000000209e+00,1.437900000000000000e+05
2.736949999999999772e+00,1.428910000000000000e+05
2.737300000000000288e+00,1.420190000000000000e+05
2.737650000000000361e+00,1.411410000000000000e+05
2.737999999999999989e+00,1.402640000000000000e+05
2.738339999999999996e+00,1.394360000000000000e+05
2.738690000000000069e+00,1.386640000000000000e+05
2.739040000000000141e+00,1.378600000000000000e+05
2.739389999999999770e+00,1.370430000000000000e+05
2.739730000000000221e+00,1.362650000000000000e+05
2.740079999999999849e+00,1.355320000000000000e+05
2.740429999999999922e+00,1.348130000000000000e+05
2.740769999999999929e+00,1.340610000000000000e+05
2.741120000000000001e+00,1.332930000000000000e+05
2.741470000000000073e+00,1.325680000000000000e+05
2.741820000000000146e+00,1.318720000000000000e+05
2.742159999999999709e+00,1.311190000000000000e+05
2.742510000000000225e+00,1.303440000000000000e+05
2.742860000000000298e+00,1.296110000000000000e+05
2.743209999999999926e+00,1.288950000000000000e+05
2.743550000000000377e+00,1.281070000000000000e+05
2.743900000000000006e+00,1.273100000000000000e+05
2.744250000000000078e+00,1.265490000000000000e+05
2.744600000000000151e+00,1.257840000000000000e+05
2.744940000000000158e+00,1.250420000000000000e+05
2.745290000000000230e+00,1.242470000000000000e+05
2.745639999999999858e+00,1.234280000000000000e+05
2.745979999999999865e+00,1.226590000000000000e+05
2.746329999999999938e+00,1.219160000000000000e+05
2.746680000000000010e+00,1.211050000000000000e+05
2.747030000000000083e+00,1.202920000000000000e+05
2.747370000000000090e+00,1.195260000000000000e+05
2.747719999999999718e+00,1.187670000000000000e+05
2.748070000000000235e+00,1.180410000000000000e+05
2.748420000000000307e+00,1.172630000000000000e+05
2.748760000000000314e+00,1.164770000000000000e+05
2.749110000000000387e+00,1.157530000000000000e+05
2.749460000000000015e+00,1.150560000000000000e+05
2.749800000000000022e+00,1.143150000000000000e+05
2.750150000000000095e+00,1.135790000000000000e+05
2.750500000000000167e+00,1.128800000000000000e+05
2.750849999999999795e+00,1.122010000000000000e+05
2.751190000000000246e+00,1.115660000000000000e+05
2.751539999999999875e+00,1.108870000000000000e+05
2.751889999999999947e+00,1.102090000000000000e+05
2.752240000000000020e+00,1.095910000000000000e+05
2.752580000000000027e+00,1.090060000000000000e+05
2.752930000000000099e+00,1.083860000000000000e+05
2.753280000000000172e+00,1.077750000000000000e+05
2.753630000000000244e+00,1.072070000000000000e+05
2.753969999999999807e+00,1.066590000000000000e+05
2.754320000000000324e+00,1.061570000000000000e+05
2.754669999999999952e+00,1.056170000000000000e+05
2.755010000000000403e+00,1.050810000000000000e+05
2.755360000000000031e+00,1.046020000000000000e+05
2.755710000000000104e+00,1.041530000000000000e+05
2.756060000000000176e+00,1.036830000000000000e+05
2.756400000000000183e+00,1.032100000000000000e+05
2.756750000000000256e+00,1.027770000000000000e+05
2.757099999999999884e+00,1.023730000000000000e+05
2.757449999999999957e+00,1.019990000000000000e+05
2.757789999999999964e+00,1.015930000000000000e+05
2.758140000000000036e+00,1.011900000000000000e+05
2.758489999999999664e+00,1.008360000000000000e+05
2.758840000000000181e+00,1.005080000000000000e+05
2.759179999999999744e+00,1.001580000000000000e+05
2.759530000000000260e+00,9.980550000000000000e+04
2.759880000000000333e+00,9.948700000000000000e+04
2.760219999999999896e+00,9.919110000000000582e+04
2.760570000000000412e+00,9.892219999999999709e+04
2.760920000000000041e+00,9.862300000000000000e+04
2.761270000000000113e+00,9.832469999999999709e+04
2.761610000000000120e+00,9.806839999999999418e+04
2.761960000000000193e+00,9.783369999999999709e+04
2.762309999999999821e+00,9.758230000000000291e+04
2.762659999999999894e+00,9.731650000000000000e+04
2.762999999999999901e+00,9.708539999999999418e+04
2.763349999999999973e+00,9.687739999999999418e+04
2.763700000000000045e+00,9.669169999999999709e+04
2.764050000000000118e+00,9.648669999999999709e+04
2.764390000000000125e+00,9.626989999999999418e+04
2.764739999999999753e+00,9.607980000000000291e+04
2.765090000000000270e+00,9.591180000000000291e+04
2.765429999999999833e+00,9.573460000000000582e+04
2.765780000000000349e+00,9.554280000000000291e+04
2.766129999999999978e+00,9.538250000000000000e+04
2.766480000000000050e+00,9.524430000000000291e+04
2.766820000000000057e+00,9.512639999999999418e+04
2.767170000000000130e+00,9.498700000000000000e+04
2.767520000000000202e+00,9.482669999999999709e+04
2.767869999999999830e+00,9.470789999999999418e+04
2.768210000000000282e+00,9.461150000000000000e+04
2.768559999999999910e+00,9.449460000000000582e+04
2.768909999999999982e+00,9.436689999999999418e+04
2.769260000000000055e+00,9.426850000000000000e+04
2.769600000000000062e+00,9.419130000000000291e+04
2.769949999999999690e+00,9.412930000000000291e+04
2.770300000000000207e+00,9.405010000000000582e+04
2.770639999999999770e+00,9.394900000000000000e+04
2.770989999999999842e+00,9.388850000000000000e+04
2.771340000000000359e+00,9.384850000000000000e+04
2.771689999999999987e+00,9.378250000000000000e+04
2.772030000000000438e+00,9.370769999999999709e+04
2.772380000000000067e+00,9.365780000000000291e+04
2.772730000000000139e+00,9.362789999999999418e+04
2.773079999999999767e+00,9.361450000000000000e+04
2.773420000000000218e+00,9.358200000000000000e+04
2.773769999999999847e+00,9.352530000000000291e+04
2.774119999999999919e+00,9.350710000000000582e+04
2.774469999999999992e+00,9.350519999999999709e+04
2.774809999999999999e+00,9.347680000000000291e+04
2.775160000000000071e+00,9.344239999999999418e+04
2.775510000000000144e+00,9.344110000000000582e+04
2.775850000000000151e+00,9.345910000000000582e+04
2.776199999999999779e+00,9.344860000000000582e+04
2.776550000000000296e+00,9.342910000000000582e+04
2.776900000000000368e+00,9.341980000000000291e+04
2.777239999999999931e+00,9.343989999999999418e+04
2.777590000000000003e+00,9.347250000000000000e+04
2.777940000000000076e+00,9.347469999999999709e+04
2.778290000000000148e+00,9.346600000000000000e+04
2.778630000000000155e+00,9.348569999999999709e+04
2.778980000000000228e+00,9.352889999999999418e+04
2.779329999999999856e+00,9.353960000000000582e+04
2.779670000000000307e+00,9.353830000000000291e+04
2.780019999999999936e+00,9.355050000000000000e+04
2.780370000000000008e+00,9.358810000000000582e+04
2.780719999999999636e+00,9.363580000000000291e+04
2.781060000000000088e+00,9.365389999999999418e+04
2.781409999999999716e+00,9.366050000000000000e+04
2.781760000000000232e+00,9.369169999999999709e+04
2.782110000000000305e+00,9.374660000000000582e+04
2.782449999999999868e+00,9.376910000000000582e+04
2.782800000000000384e+00,9.377639999999999418e+04
2.783150000000000013e+00,9.379869999999999709e+04
2.783500000000000085e+00,9.383660000000000582e+04
2.783840000000000092e+00,9.388889999999999418e+04
2.784190000000000165e+00,9.391160000000000582e+04
2.784540000000000237e+00,9.391450000000000000e+04
2.784880000000000244e+00,9.394460000000000582e+04
2.785229999999999873e+00,9.399700000000000000e+04
2.785579999999999945e+00,9.401550000000000000e+04
2.785930000000000017e+00,9.401500000000000000e+04
2.786270000000000024e+00,9.402889999999999418e+04
2.786620000000000097e+00,9.406389999999999418e+04
2.786969999999999725e+00,9.411239999999999418e+04
2.787320000000000242e+00,9.412969999999999709e+04
2.787659999999999805e+00,9.413210000000000582e+04
2.788010000000000321e+00,9.416680000000000291e+04
2.788360000000000394e+00,9.422030000000000291e+04
2.788710000000000022e+00,9.425050000000000000e+04
2.789050000000000029e+00,9.427339999999999418e+04
2.789400000000000102e+00,9.430610000000000582e+04
2.789750000000000174e+00,9.435889999999999418e+04
2.790090000000000181e+00,9.443289999999999418e+04
2.790440000000000254e+00,9.448330000000000291e+04
2.790789999999999882e+00,9.451600000000000000e+04
2.791139999999999954e+00,9.457910000000000582e+04
2.791479999999999961e+00,9.465819999999999709e+04
2.791830000000000034e+00,9.471539999999999418e+04
2.792180000000000106e+00,9.476319999999999709e+04
2.792530000000000179e+00,9.481730000000000291e+04
2.792869999999999742e+00,9.488700000000000000e+04
2.793219999999999814e+00,9.496589999999999418e+04
2.793570000000000331e+00,9.501830000000000291e+04
2.793919999999999959e+00,9.504919999999999709e+04
2.794260000000000410e+00,9.510239999999999418e+04
2.794610000000000039e+00,9.516719999999999709e+04
2.794960000000000111e+00,9.520710000000000582e+04
2.795300000000000118e+00,9.523260000000000582e+04
2.795650000000000190e+00,9.525650000000000000e+04
2.796000000000000263e+00,9.529460000000000582e+04
2.796349999999999891e+00,9.534119999999999709e+04
2.796689999999999898e+00,9.536439999999999418e+04
2.797039999999999971e+00,9.536610000000000582e+04
2.797390000000000043e+00,9.539310000000000582e+04
2.797739999999999672e+00,9.544089999999999418e+04
2.798080000000000123e+00,9.546989999999999418e+04
2.798429999999999751e+00,9.550310000000000582e+04
2.798780000000000268e+00,9.555530000000000291e+04
2.799119999999999830e+00,9.564289999999999418e+04
2.799469999999999903e+00,9.576189999999999418e+04
2.799820000000000420e+00,9.589180000000000291e+04
2.800170000000000048e+00,9.603080000000000291e+04
2.800510000000000055e+00,9.621669999999999709e+04
2.800860000000000127e+00,9.644589999999999418e+04
2.801210000000000200e+00,9.667369999999999709e+04
2.801559999999999828e+00,9.690630000000000291e+04
2.801900000000000279e+00,9.712950000000000000e+04
2.802249999999999908e+00,9.735530000000000291e+04
2.802599999999999980e+00,9.755550000000000000e+04
2.802950000000000053e+00,9.767989999999999418e+04
2.803290000000000060e+00,9.772019999999999709e+04
2.803640000000000132e+00,9.769569999999999709e+04
2.803989999999999760e+00,9.759739999999999418e+04
2.804329999999999767e+00,9.735169999999999709e+04
2.804679999999999840e+00,9.700030000000000291e+04
2.805030000000000356e+00,9.656469999999999709e+04
2.805379999999999985e+00,9.602800000000000000e+04
2.805719999999999992e+00,9.534810000000000582e+04
2.806070000000000064e+00,9.451419999999999709e+04
2.806420000000000137e+00,9.363080000000000291e+04
2.806770000000000209e+00,9.268830000000000291e+04
2.807110000000000216e+00,9.167889999999999418e+04
2.807460000000000289e+00,9.051950000000000000e+04
2.807809999999999917e+00,8.927230000000000291e+04
2.808159999999999989e+00,8.803189999999999418e+04
2.808499999999999996e+00,8.676439999999999418e+04
2.808850000000000069e+00,8.540289999999999418e+04
2.809199999999999697e+00,8.395369999999999709e+04
2.809540000000000148e+00,8.257589999999999418e+04
2.809889999999999777e+00,8.124880000000000291e+04
2.810239999999999849e+00,7.995380000000000291e+04
2.810590000000000366e+00,7.860789999999999418e+04
2.810929999999999929e+00,7.728360000000000582e+04
2.811280000000000445e+00,7.606080000000000291e+04
2.811630000000000074e+00,7.489139999999999418e+04
2.811980000000000146e+00,7.370989999999999418e+04
2.812320000000000153e+00,7.250539999999999418e+04
2.812670000000000226e+00,7.140019999999999709e+04
2.813019999999999854e+00,7.036580000000000291e+04
2.813369999999999926e+00,6.938089999999999418e+04
2.813709999999999933e+00,6.835730000000000291e+04
2.814060000000000006e+00,6.735639999999999418e+04
2.814410000000000078e+00,6.644669999999999709e+04
2.814750000000000085e+00,6.557869999999999709e+04
2.815100000000000158e+00,6.470090000000000146e+04
2.815449999999999786e+00,6.380730000000000291e+04
2.815800000000000303e+00,6.299269999999999709e+04
2.816139999999999866e+00,6.223609999999999854e+04
2.816489999999999938e+00,6.152190000000000146e+04
2.816840000000000011e+00,6.078519999999999709e+04
2.817190000000000083e+00,6.006519999999999709e+04
2.817530000000000090e+00,5.941230000000000291e+04
2.817880000000000162e+00,5.878140000000000146e+04
2.818219999999999725e+00,5.818719999999999709e+04
2.818560000000000176e+00,5.762350000000000000e+04
2.818890000000000118e+00,5.709050000000000000e+04
2.819220000000000059e+00,5.659509999999999854e+04
2.819550000000000445e+00,5.609719999999999709e+04
2.819880000000000386e+00,5.563100000000000000e+04
2.820199999999999818e+00,5.520600000000000000e+04
2.820520000000000138e+00,5.479100000000000000e+04
2.820829999999999949e+00,5.442119999999999709e+04
2.821139999999999759e+00,5.404280000000000291e+04
2.821450000000000014e+00,5.367500000000000000e+04
2.821760000000000268e+00,5.335069999999999709e+04
2.822060000000000013e+00,5.303669999999999709e+04
2.822360000000000202e+00,5.274850000000000000e+04
2.822659999999999947e+00,5.248269999999999709e+04
2.822950000000000070e+00,5.220709999999999854e+04
2.823239999999999750e+00,5.194340000000000146e+04
2.823530000000000317e+00,5.168840000000000146e+04
2.823820000000000441e+00,5.145359999999999854e+04
2.824100000000000055e+00,5.125780000000000291e+04
2.824380000000000113e+00,5.103159999999999854e+04
2.824650000000000105e+00,5.081290000000000146e+04
2.824929999999999719e+00,5.063930000000000291e+04
2.825199999999999712e+00,5.046690000000000146e+04
2.825469999999999704e+00,5.028559999999999854e+04
2.825730000000000075e+00,5.011050000000000000e+04
2.826000000000000068e+00,4.995080000000000291e+04
2.826260000000000439e+00,4.979390000000000146e+04
2.826519999999999921e+00,4.962480000000000291e+04
2.826770000000000227e+00,4.947519999999999709e+04
2.827030000000000154e+00,4.935259999999999854e+04
2.827280000000000459e+00,4.923059999999999854e+04
2.827520000000000255e+00,4.910280000000000291e+04
2.827770000000000117e+00,4.896690000000000146e+04
2.828010000000000357e+00,4.884940000000000146e+04
