x(m),wallP(Pa)
2.645459999999999923e+00,1.639850000000000000e+04
2.645570000000000199e+00,1.680940000000000146e+04
2.645680000000000032e+00,1.722479999999999927e+04
2.645780000000000243e+00,1.764450000000000000e+04
2.645890000000000075e+00,1.806820000000000073e+04
2.645999999999999908e+00,1.849570000000000073e+04
2.646119999999999806e+00,1.892690000000000146e+04
2.646230000000000082e+00,1.936179999999999927e+04
2.646340000000000359e+00,1.979990000000000146e+04
2.646460000000000257e+00,2.024090000000000146e+04
2.646570000000000089e+00,2.068440000000000146e+04
2.646689999999999987e+00,2.113009999999999854e+04
2.646809999999999885e+00,2.157779999999999927e+04
2.646929999999999783e+00,2.202740000000000146e+04
2.647050000000000125e+00,2.247879999999999927e+04
2.647170000000000023e+00,2.293140000000000146e+04
2.647300000000000431e+00,2.338500000000000000e+04
2.647420000000000329e+00,2.383909999999999854e+04
2.647550000000000292e+00,2.429350000000000000e+04
2.647670000000000190e+00,2.474759999999999854e+04
2.647800000000000153e+00,2.520140000000000146e+04
2.647929999999999673e+00,2.565459999999999854e+04
2.648060000000000080e+00,2.610700000000000000e+04
2.648199999999999665e+00,2.655859999999999854e+04
2.648330000000000073e+00,2.700920000000000073e+04
2.648460000000000036e+00,2.745840000000000146e+04
2.648600000000000065e+00,2.790640000000000146e+04
2.648739999999999650e+00,2.835300000000000000e+04
2.648880000000000123e+00,2.879809999999999854e+04
2.649020000000000152e+00,2.924159999999999854e+04
2.649159999999999737e+00,2.968359999999999854e+04
2.649300000000000210e+00,3.012459999999999854e+04
2.649449999999999861e+00,3.056520000000000073e+04
2.649590000000000334e+00,3.100559999999999854e+04
2.649739999999999984e+00,3.144590000000000146e+04
2.649890000000000079e+00,3.188640000000000146e+04
2.650040000000000173e+00,3.232729999999999927e+04
2.650190000000000268e+00,3.276890000000000146e+04
2.650349999999999984e+00,3.321219999999999709e+04
2.650500000000000078e+00,3.365750000000000000e+04
2.650659999999999794e+00,3.410509999999999854e+04
2.650820000000000398e+00,3.455559999999999854e+04
2.650980000000000114e+00,3.500940000000000146e+04
2.651139999999999830e+00,3.546690000000000146e+04
2.651300000000000434e+00,3.592859999999999854e+04
2.651469999999999771e+00,3.639480000000000291e+04
2.651630000000000376e+00,3.686640000000000146e+04
2.651800000000000157e+00,3.734380000000000291e+04
2.651969999999999938e+00,3.782759999999999854e+04
2.652139999999999720e+00,3.831800000000000000e+04
2.652320000000000011e+00,3.881509999999999854e+04
2.652489999999999792e+00,3.931909999999999854e+04
2.652670000000000083e+00,3.983059999999999854e+04
2.652849999999999930e+00,4.035040000000000146e+04
2.653030000000000221e+00,4.087880000000000291e+04
2.653210000000000068e+00,4.141640000000000146e+04
2.653389999999999915e+00,4.196409999999999854e+04
2.653579999999999828e+00,4.252250000000000000e+04
2.653760000000000119e+00,4.309090000000000146e+04
2.653950000000000031e+00,4.366890000000000146e+04
2.654150000000000009e+00,4.425819999999999709e+04
2.654340000000000366e+00,4.485980000000000291e+04
2.654530000000000278e+00,4.547250000000000000e+04
2.654730000000000256e+00,4.609609999999999854e+04
2.654929999999999790e+00,4.673150000000000000e+04
2.655130000000000212e+00,4.737950000000000000e+04
2.655330000000000190e+00,4.804109999999999854e+04
2.655540000000000234e+00,4.871550000000000000e+04
2.655750000000000277e+00,4.940290000000000146e+04
2.655959999999999877e+00,5.010440000000000146e+04
2.656169999999999920e+00,5.082030000000000291e+04
2.656379999999999963e+00,5.155040000000000146e+04
2.656600000000000072e+00,5.229380000000000291e+04
2.656810000000000116e+00,5.305150000000000000e+04
2.657030000000000225e+00,5.382540000000000146e+04
2.657249999999999890e+00,5.461369999999999709e+04
2.657480000000000064e+00,5.541580000000000291e+04
2.657710000000000239e+00,5.623369999999999709e+04
2.657929999999999904e+00,5.706859999999999854e+04
2.658170000000000144e+00,5.792059999999999854e+04
2.658400000000000318e+00,5.878880000000000291e+04
2.658630000000000049e+00,5.967290000000000146e+04
2.658869999999999845e+00,6.057300000000000000e+04
2.659110000000000085e+00,6.149009999999999854e+04
2.659360000000000390e+00,6.242580000000000291e+04
2.659600000000000186e+00,6.337990000000000146e+04
2.659850000000000048e+00,6.435019999999999709e+04
2.660099999999999909e+00,6.533609999999999854e+04
2.660349999999999770e+00,6.633700000000000000e+04
2.660610000000000142e+00,6.735519999999999709e+04
2.660860000000000003e+00,6.839230000000000291e+04
2.661119999999999930e+00,6.944280000000000291e+04
2.661389999999999922e+00,7.050439999999999418e+04
2.661650000000000293e+00,7.158110000000000582e+04
2.661920000000000286e+00,7.267289999999999418e+04
2.662190000000000278e+00,7.377769999999999709e+04
2.662469999999999892e+00,7.489460000000000582e+04
2.662739999999999885e+00,7.602219999999999709e+04
2.663019999999999943e+00,7.715719999999999709e+04
2.663300000000000445e+00,7.829739999999999418e+04
2.663590000000000124e+00,7.944489999999999418e+04
2.663880000000000248e+00,8.059930000000000291e+04
2.664169999999999927e+00,8.175560000000000582e+04
2.664460000000000051e+00,8.291269999999999709e+04
2.664760000000000240e+00,8.406930000000000291e+04
2.665059999999999985e+00,8.522439999999999418e+04
2.665360000000000174e+00,8.637960000000000582e+04
2.665659999999999918e+00,8.753180000000000291e+04
2.665969999999999729e+00,8.867460000000000582e+04
2.666280000000000427e+00,8.980389999999999418e+04
2.666599999999999859e+00,9.091919999999999709e+04
2.666910000000000114e+00,9.201830000000000291e+04
2.667240000000000055e+00,9.309519999999999709e+04
2.667559999999999931e+00,9.414269999999999709e+04
2.667889999999999873e+00,9.515380000000000291e+04
2.668219999999999814e+00,9.612300000000000000e+04
2.668550000000000200e+00,9.704560000000000582e+04
2.668889999999999763e+00,9.791589999999999418e+04
2.669230000000000214e+00,9.873000000000000000e+04
2.669570000000000221e+00,9.948060000000000582e+04
2.669920000000000293e+00,1.001640000000000000e+05
2.670269999999999921e+00,1.007700000000000000e+05
2.670619999999999994e+00,1.012980000000000000e+05
2.670960000000000001e+00,1.017560000000000000e+05
2.671310000000000073e+00,1.021520000000000000e+05
2.671659999999999702e+00,1.024900000000000000e+05
2.672000000000000153e+00,1.027720000000000000e+05
2.672349999999999781e+00,1.029990000000000000e+05
2.672699999999999854e+00,1.031850000000000000e+05
2.673050000000000370e+00,1.033380000000000000e+05
2.673389999999999933e+00,1.034550000000000000e+05
2.673740000000000006e+00,1.035390000000000000e+05
2.674090000000000078e+00,1.036010000000000000e+05
2.674440000000000150e+00,1.036510000000000000e+05
2.674780000000000157e+00,1.036910000000000000e+05
2.675130000000000230e+00,1.037200000000000000e+05
2.675479999999999858e+00,1.037370000000000000e+05
2.675829999999999931e+00,1.037480000000000000e+05
2.676169999999999938e+00,1.037620000000000000e+05
2.676520000000000010e+00,1.037700000000000000e+05
2.676870000000000083e+00,1.037640000000000000e+05
2.677210000000000090e+00,1.037550000000000000e+05
2.677560000000000162e+00,1.037420000000000000e+05
2.677909999999999791e+00,1.037280000000000000e+05
2.678260000000000307e+00,1.037090000000000000e+05
2.678599999999999870e+00,1.036760000000000000e+05
2.678949999999999942e+00,1.036400000000000000e+05
2.679300000000000459e+00,1.036080000000000000e+05
2.679650000000000087e+00,1.035730000000000000e+05
2.679989999999999650e+00,1.035280000000000000e+05
2.680340000000000167e+00,1.034820000000000000e+05
2.680690000000000239e+00,1.034400000000000000e+05
2.681039999999999868e+00,1.034020000000000000e+05
2.681380000000000319e+00,1.033630000000000000e+05
2.681729999999999947e+00,1.033160000000000000e+05
2.682080000000000020e+00,1.032700000000000000e+05
2.682420000000000027e+00,1.032320000000000000e+05
2.682770000000000099e+00,1.031930000000000000e+05
2.683119999999999727e+00,1.031480000000000000e+05
2.683469999999999800e+00,1.031030000000000000e+05
2.683809999999999807e+00,1.030670000000000000e+05
2.684159999999999879e+00,1.030330000000000000e+05
2.684510000000000396e+00,1.029910000000000000e+05
2.684860000000000024e+00,1.029500000000000000e+05
2.685200000000000031e+00,1.029130000000000000e+05
2.685550000000000104e+00,1.028820000000000000e+05
2.685900000000000176e+00,1.028540000000000000e+05
2.686239999999999739e+00,1.028160000000000000e+05
2.686590000000000256e+00,1.027790000000000000e+05
2.686940000000000328e+00,1.027530000000000000e+05
2.687289999999999957e+00,1.027270000000000000e+05
2.687629999999999963e+00,1.026950000000000000e+05
2.687980000000000036e+00,1.026610000000000000e+05
2.688330000000000108e+00,1.026310000000000000e+05
2.688679999999999737e+00,1.026090000000000000e+05
2.689020000000000188e+00,1.025870000000000000e+05
2.689369999999999816e+00,1.025590000000000000e+05
2.689719999999999889e+00,1.025290000000000000e+05
2.690070000000000405e+00,1.025080000000000000e+05
2.690409999999999968e+00,1.024900000000000000e+05
2.690760000000000485e+00,1.024620000000000000e+05
2.691110000000000113e+00,1.024330000000000000e+05
2.691449999999999676e+00,1.024090000000000000e+05
2.691800000000000193e+00,1.023930000000000000e+05
2.692150000000000265e+00,1.023780000000000000e+05
2.692499999999999893e+00,1.023550000000000000e+05
2.692840000000000344e+00,1.023290000000000000e+05
2.693189999999999973e+00,1.023110000000000000e+05
2.693540000000000045e+00,1.022940000000000000e+05
2.693890000000000118e+00,1.022670000000000000e+05
2.694230000000000125e+00,1.022370000000000000e+05
2.694580000000000197e+00,1.022130000000000000e+05
2.694929999999999826e+00,1.021960000000000000e+05
2.695280000000000342e+00,1.021840000000000000e+05
2.695619999999999905e+00,1.021660000000000000e+05
2.695969999999999978e+00,1.021500000000000000e+05
2.696320000000000050e+00,1.021440000000000000e+05
2.696660000000000057e+00,1.021370000000000000e+05
2.697010000000000129e+00,1.021190000000000000e+05
2.697360000000000202e+00,1.020960000000000000e+05
2.697710000000000274e+00,1.020730000000000000e+05
2.698050000000000281e+00,1.020520000000000000e+05
2.698400000000000354e+00,1.020290000000000000e+05
2.698749999999999982e+00,1.019970000000000000e+05
2.699100000000000055e+00,1.019620000000000000e+05
2.699440000000000062e+00,1.019380000000000000e+05
2.699790000000000134e+00,1.019180000000000000e+05
2.700139999999999763e+00,1.018910000000000000e+05
2.700489999999999835e+00,1.018660000000000000e+05
2.700829999999999842e+00,1.018470000000000000e+05
2.701179999999999914e+00,1.018350000000000000e+05
2.701530000000000431e+00,1.018260000000000000e+05
2.701869999999999994e+00,1.018080000000000000e+05
2.702220000000000066e+00,1.017860000000000000e+05
2.702570000000000139e+00,1.017720000000000000e+05
2.702920000000000211e+00,1.017580000000000000e+05
2.703260000000000218e+00,1.017330000000000000e+05
2.703610000000000291e+00,1.017040000000000000e+05
2.703959999999999919e+00,1.016780000000000000e+05
2.704309999999999992e+00,1.016570000000000000e+05
2.704649999999999999e+00,1.016370000000000000e+05
2.705000000000000071e+00,1.016070000000000000e+05
2.705350000000000144e+00,1.015740000000000000e+05
2.705699999999999772e+00,1.015480000000000000e+05
2.706040000000000223e+00,1.015240000000000000e+05
2.706389999999999851e+00,1.014920000000000000e+05
2.706739999999999924e+00,1.014590000000000000e+05
2.707079999999999931e+00,1.014330000000000000e+05
2.707430000000000003e+00,1.014170000000000000e+05
2.707780000000000076e+00,1.014050000000000000e+05
2.708130000000000148e+00,1.013860000000000000e+05
2.708469999999999711e+00,1.013680000000000000e+05
2.708820000000000228e+00,1.013570000000000000e+05
2.709170000000000300e+00,1.013480000000000000e+05
2.709519999999999929e+00,1.013270000000000000e+05
2.709860000000000380e+00,1.012990000000000000e+05
2.710210000000000008e+00,1.012730000000000000e+05
2.710560000000000080e+00,1.012510000000000000e+05
2.710909999999999709e+00,1.012300000000000000e+05
2.711250000000000160e+00,1.012000000000000000e+05
2.711599999999999788e+00,1.011690000000000000e+05
2.711949999999999861e+00,1.011500000000000000e+05
2.712289999999999868e+00,1.011340000000000000e+05
2.712639999999999940e+00,1.011090000000000000e+05
2.712990000000000013e+00,1.010810000000000000e+05
2.713340000000000085e+00,1.010630000000000000e+05
2.713680000000000092e+00,1.010480000000000000e+05
2.714030000000000165e+00,1.010210000000000000e+05
2.714380000000000237e+00,1.009910000000000000e+05
2.714729999999999865e+00,1.009650000000000000e+05
2.715070000000000316e+00,1.009460000000000000e+05
2.715419999999999945e+00,1.009290000000000000e+05
2.715770000000000017e+00,1.009020000000000000e+05
2.716110000000000024e+00,1.008720000000000000e+05
2.716460000000000097e+00,1.008520000000000000e+05
2.716810000000000169e+00,1.008340000000000000e+05
2.717159999999999798e+00,1.008080000000000000e+05
2.717500000000000249e+00,1.007780000000000000e+05
2.717849999999999877e+00,1.007520000000000000e+05
2.718199999999999950e+00,1.007340000000000000e+05
2.718550000000000022e+00,1.007160000000000000e+05
2.718890000000000029e+00,1.006890000000000000e+05
2.719239999999999657e+00,1.006580000000000000e+05
2.719590000000000174e+00,1.006350000000000000e+05
2.719940000000000246e+00,1.006180000000000000e+05
2.720280000000000253e+00,1.005900000000000000e+05
2.720630000000000326e+00,1.005600000000000000e+05
2.720979999999999954e+00,1.005330000000000000e+05
2.721320000000000405e+00,1.005120000000000000e+05
2.721670000000000034e+00,1.004940000000000000e+05
2.722020000000000106e+00,1.004660000000000000e+05
2.722369999999999735e+00,1.004330000000000000e+05
2.722710000000000186e+00,1.004110000000000000e+05
2.723059999999999814e+00,1.003920000000000000e+05
2.723409999999999886e+00,1.003650000000000000e+05
2.723760000000000403e+00,1.003340000000000000e+05
2.724099999999999966e+00,1.003060000000000000e+05
2.724450000000000038e+00,1.002860000000000000e+05
2.724800000000000111e+00,1.002670000000000000e+05
2.725150000000000183e+00,1.002390000000000000e+05
2.725489999999999746e+00,1.002060000000000000e+05
2.725840000000000263e+00,1.001830000000000000e+05
2.726189999999999891e+00,1.001630000000000000e+05
2.726530000000000342e+00,1.001340000000000000e+05
2.726879999999999971e+00,1.001020000000000000e+05
2.727230000000000043e+00,1.000740000000000000e+05
2.727580000000000116e+00,1.000530000000000000e+05
2.727920000000000122e+00,1.000330000000000000e+05
2.728270000000000195e+00,1.000040000000000000e+05
2.728619999999999823e+00,9.997100000000000000e+04
2.728969999999999896e+00,9.994800000000000000e+04
2.729309999999999903e+00,9.992860000000000582e+04
2.729659999999999975e+00,9.989989999999999418e+04
2.730010000000000492e+00,9.986689999999999418e+04
2.730360000000000120e+00,9.983760000000000582e+04
2.730699999999999683e+00,9.981550000000000000e+04
2.731050000000000200e+00,9.979530000000000291e+04
2.731400000000000272e+00,9.976569999999999709e+04
2.731739999999999835e+00,9.973319999999999709e+04
2.732090000000000352e+00,9.970860000000000582e+04
2.732439999999999980e+00,9.968710000000000582e+04
2.732790000000000052e+00,9.965769999999999709e+04
2.733130000000000059e+00,9.962539999999999418e+04
2.733480000000000132e+00,9.959639999999999418e+04
2.733830000000000204e+00,9.957360000000000582e+04
2.734179999999999833e+00,9.955239999999999418e+04
2.734519999999999840e+00,9.952189999999999418e+04
2.734869999999999912e+00,9.948810000000000582e+04
2.735219999999999985e+00,9.946369999999999709e+04
2.735559999999999992e+00,9.944300000000000000e+04
2.735910000000000064e+00,9.941269999999999709e+04
2.736260000000000137e+00,9.937830000000000291e+04
2.736610000000000209e+00,9.934780000000000291e+04
2.736949999999999772e+00,9.932460000000000582e+04
2.737300000000000288e+00,9.930339999999999418e+04
2.737650000000000361e+00,9.927280000000000291e+04
2.737999999999999989e+00,9.923919999999999709e+04
2.738339999999999996e+00,9.921360000000000582e+04
2.738690000000000069e+00,9.919089999999999418e+04
2.739040000000000141e+00,9.916030000000000291e+04
2.739389999999999770e+00,9.912700000000000000e+04
2.739730000000000221e+00,9.909669999999999709e+04
2.740079999999999849e+00,9.907239999999999418e+04
2.740429999999999922e+00,9.905050000000000000e+04
2.740769999999999929e+00,9.901930000000000291e+04
2.741120000000000001e+00,9.898539999999999418e+04
2.741470000000000073e+00,9.896010000000000582e+04
2.741820000000000146e+00,9.893780000000000291e+04
2.742159999999999709e+00,9.890650000000000000e+04
2.742510000000000225e+00,9.887139999999999418e+04
2.742860000000000298e+00,9.884489999999999418e+04
2.743209999999999926e+00,9.882160000000000582e+04
2.743550000000000377e+00,9.879019999999999709e+04
2.743900000000000006e+00,9.875589999999999418e+04
2.744250000000000078e+00,9.872569999999999709e+04
2.744600000000000151e+00,9.870180000000000291e+04
2.744940000000000158e+00,9.867919999999999709e+04
2.745290000000000230e+00,9.864780000000000291e+04
2.745639999999999858e+00,9.861350000000000000e+04
2.745979999999999865e+00,9.858739999999999418e+04
2.746329999999999938e+00,9.856250000000000000e+04
2.746680000000000010e+00,9.852839999999999418e+04
2.747030000000000083e+00,9.849300000000000000e+04
2.747370000000000090e+00,9.846180000000000291e+04
2.747719999999999718e+00,9.843689999999999418e+04
2.748070000000000235e+00,9.841360000000000582e+04
2.748420000000000307e+00,9.838219999999999709e+04
2.748760000000000314e+00,9.834800000000000000e+04
2.749110000000000387e+00,9.832089999999999418e+04
2.749460000000000015e+00,9.829800000000000000e+04
2.749800000000000022e+00,9.826850000000000000e+04
2.750150000000000095e+00,9.823539999999999418e+04
2.750500000000000167e+00,9.820369999999999709e+04
2.750849999999999795e+00,9.817760000000000582e+04
2.751190000000000246e+00,9.815319999999999709e+04
2.751539999999999875e+00,9.811919999999999709e+04
2.751889999999999947e+00,9.808250000000000000e+04
2.752240000000000020e+00,9.805219999999999709e+04
2.752580000000000027e+00,9.802389999999999418e+04
2.752930000000000099e+00,9.798880000000000291e+04
2.753280000000000172e+00,9.795200000000000000e+04
2.753630000000000244e+00,9.791930000000000291e+04
2.753969999999999807e+00,9.789250000000000000e+04
2.754320000000000324e+00,9.786769999999999709e+04
2.754669999999999952e+00,9.783489999999999418e+04
2.755010000000000403e+00,9.779950000000000000e+04
2.755360000000000031e+00,9.777260000000000582e+04
2.755710000000000104e+00,9.774850000000000000e+04
2.756060000000000176e+00,9.771589999999999418e+04
2.756400000000000183e+00,9.768189999999999418e+04
2.756750000000000256e+00,9.765069999999999709e+04
2.757099999999999884e+00,9.762489999999999418e+04
2.757449999999999957e+00,9.760119999999999709e+04
2.757789999999999964e+00,9.756750000000000000e+04
2.758140000000000036e+00,9.753139999999999418e+04
2.758489999999999664e+00,9.750250000000000000e+04
2.758840000000000181e+00,9.747650000000000000e+04
2.759179999999999744e+00,9.744339999999999418e+04
2.759530000000000260e+00,9.740639999999999418e+04
2.759880000000000333e+00,9.737439999999999418e+04
2.760219999999999896e+00,9.734769999999999709e+04
2.760570000000000412e+00,9.732169999999999709e+04
2.760920000000000041e+00,9.728710000000000582e+04
2.761270000000000113e+00,9.724919999999999709e+04
2.761610000000000120e+00,9.721939999999999418e+04
2.761960000000000193e+00,9.719180000000000291e+04
2.762309999999999821e+00,9.715600000000000000e+04
2.762659999999999894e+00,9.711730000000000291e+04
2.762999999999999901e+00,9.708219999999999709e+04
2.763349999999999973e+00,9.705369999999999709e+04
2.763700000000000045e+00,9.702550000000000000e+04
2.764050000000000118e+00,9.698719999999999709e+04
2.764390000000000125e+00,9.694760000000000582e+04
2.764739999999999753e+00,9.691560000000000582e+04
2.765090000000000270e+00,9.688689999999999418e+04
2.765429999999999833e+00,9.685030000000000291e+04
2.765780000000000349e+00,9.681039999999999418e+04
2.766129999999999978e+00,9.677550000000000000e+04
2.766480000000000050e+00,9.674719999999999709e+04
2.766820000000000057e+00,9.672089999999999418e+04
2.767170000000000130e+00,9.668569999999999709e+04
2.767520000000000202e+00,9.664969999999999709e+04
2.767869999999999830e+00,9.662369999999999709e+04
2.768210000000000282e+00,9.660100000000000000e+04
2.768559999999999910e+00,9.657130000000000291e+04
2.768909999999999982e+00,9.654150000000000000e+04
2.769260000000000055e+00,9.651810000000000582e+04
2.769600000000000062e+00,9.650230000000000291e+04
2.769949999999999690e+00,9.648860000000000582e+04
2.770300000000000207e+00,9.646560000000000582e+04
2.770639999999999770e+00,9.644150000000000000e+04
2.770989999999999842e+00,9.642780000000000291e+04
2.771340000000000359e+00,9.641450000000000000e+04
2.771689999999999987e+00,9.638919999999999709e+04
2.772030000000000438e+00,9.636010000000000582e+04
2.772380000000000067e+00,9.633369999999999709e+04
2.772730000000000139e+00,9.631169999999999709e+04
2.773079999999999767e+00,9.628810000000000582e+04
2.773420000000000218e+00,9.625219999999999709e+04
2.773769999999999847e+00,9.621350000000000000e+04
2.774119999999999919e+00,9.618450000000000000e+04
2.774469999999999992e+00,9.615760000000000582e+04
2.774809999999999999e+00,9.612080000000000291e+04
2.775160000000000071e+00,9.608110000000000582e+04
2.775510000000000144e+00,9.605250000000000000e+04
2.775850000000000151e+00,9.602650000000000000e+04
2.776199999999999779e+00,9.599110000000000582e+04
2.776550000000000296e+00,9.595150000000000000e+04
2.776900000000000368e+00,9.591569999999999709e+04
2.777239999999999931e+00,9.588860000000000582e+04
2.777590000000000003e+00,9.586219999999999709e+04
2.777940000000000076e+00,9.582560000000000582e+04
2.778290000000000148e+00,9.578689999999999418e+04
2.778630000000000155e+00,9.575800000000000000e+04
2.778980000000000228e+00,9.573269999999999709e+04
2.779329999999999856e+00,9.569900000000000000e+04
2.779670000000000307e+00,9.566130000000000291e+04
2.780019999999999936e+00,9.562750000000000000e+04
2.780370000000000008e+00,9.559960000000000582e+04
2.780719999999999636e+00,9.556889999999999418e+04
2.781060000000000088e+00,9.552169999999999709e+04
2.781409999999999716e+00,9.546539999999999418e+04
2.781760000000000232e+00,9.541319999999999709e+04
2.782110000000000305e+00,9.535819999999999709e+04
2.782449999999999868e+00,9.528789999999999418e+04
2.782800000000000384e+00,9.520839999999999418e+04
2.783150000000000013e+00,9.513019999999999709e+04
2.783500000000000085e+00,9.505910000000000582e+04
2.783840000000000092e+00,9.499160000000000582e+04
2.784190000000000165e+00,9.491510000000000582e+04
2.784540000000000237e+00,9.483910000000000582e+04
2.784880000000000244e+00,9.477939999999999418e+04
2.785229999999999873e+00,9.473160000000000582e+04
2.785579999999999945e+00,9.468530000000000291e+04
2.785930000000000017e+00,9.464439999999999418e+04
2.786270000000000024e+00,9.461880000000000291e+04
2.786620000000000097e+00,9.461200000000000000e+04
2.786969999999999725e+00,9.461739999999999418e+04
2.787320000000000242e+00,9.462260000000000582e+04
2.787659999999999805e+00,9.463039999999999418e+04
2.788010000000000321e+00,9.465250000000000000e+04
2.788360000000000394e+00,9.468210000000000582e+04
2.788710000000000022e+00,9.470530000000000291e+04
2.789050000000000029e+00,9.472360000000000582e+04
2.789400000000000102e+00,9.474050000000000000e+04
2.789750000000000174e+00,9.475789999999999418e+04
2.790090000000000181e+00,9.477160000000000582e+04
2.790440000000000254e+00,9.476719999999999709e+04
2.790789999999999882e+00,9.474900000000000000e+04
2.791139999999999954e+00,9.473000000000000000e+04
2.791479999999999961e+00,9.470600000000000000e+04
2.791830000000000034e+00,9.466750000000000000e+04
2.792180000000000106e+00,9.462010000000000582e+04
2.792530000000000179e+00,9.457019999999999709e+04
2.792869999999999742e+00,9.452200000000000000e+04
2.793219999999999814e+00,9.447560000000000582e+04
2.793570000000000331e+00,9.441869999999999709e+04
2.793919999999999959e+00,9.435819999999999709e+04
2.794260000000000410e+00,9.430889999999999418e+04
2.794610000000000039e+00,9.426650000000000000e+04
2.794960000000000111e+00,9.422539999999999418e+04
2.795300000000000118e+00,9.419210000000000582e+04
2.795650000000000190e+00,9.417239999999999418e+04
2.796000000000000263e+00,9.416889999999999418e+04
2.796349999999999891e+00,9.417380000000000291e+04
2.796689999999999898e+00,9.416939999999999418e+04
2.797039999999999971e+00,9.414930000000000291e+04
2.797390000000000043e+00,9.410950000000000000e+04
2.797739999999999672e+00,9.402669999999999709e+04
2.798080000000000123e+00,9.387530000000000291e+04
2.798429999999999751e+00,9.364289999999999418e+04
2.798780000000000268e+00,9.332119999999999709e+04
2.799119999999999830e+00,9.290780000000000291e+04
2.799469999999999903e+00,9.239539999999999418e+04
2.799820000000000420e+00,9.177789999999999418e+04
2.800170000000000048e+00,9.106639999999999418e+04
2.800510000000000055e+00,9.028030000000000291e+04
2.800860000000000127e+00,8.942789999999999418e+04
2.801210000000000200e+00,8.851069999999999709e+04
2.801559999999999828e+00,8.754560000000000582e+04
2.801900000000000279e+00,8.654819999999999709e+04
2.802249999999999908e+00,8.552950000000000000e+04
2.802599999999999980e+00,8.449410000000000582e+04
2.802950000000000053e+00,8.343969999999999709e+04
2.803290000000000060e+00,8.237600000000000000e+04
2.803640000000000132e+00,8.131639999999999418e+04
2.803989999999999760e+00,8.026089999999999418e+04
2.804329999999999767e+00,7.920439999999999418e+04
2.804679999999999840e+00,7.815360000000000582e+04
2.805030000000000356e+00,7.711719999999999709e+04
2.805379999999999985e+00,7.609300000000000000e+04
2.805719999999999992e+00,7.507430000000000291e+04
2.806070000000000064e+00,7.406480000000000291e+04
2.806420000000000137e+00,7.307210000000000582e+04
2.806770000000000209e+00,7.209789999999999418e+04
2.807110000000000216e+00,7.113960000000000582e+04
2.807460000000000289e+00,7.018989999999999418e+04
2.807809999999999917e+00,6.925239999999999418e+04
2.808159999999999989e+00,6.833610000000000582e+04
2.808499999999999996e+00,6.743760000000000582e+04
2.808850000000000069e+00,6.654980000000000291e+04
2.809199999999999697e+00,6.567580000000000291e+04
2.809540000000000148e+00,6.482109999999999854e+04
2.809889999999999777e+00,6.398719999999999709e+04
2.810239999999999849e+00,6.317169999999999709e+04
2.810590000000000366e+00,6.236840000000000146e+04
2.810929999999999929e+00,6.158009999999999854e+04
2.811280000000000445e+00,6.081550000000000000e+04
2.811630000000000074e+00,6.007230000000000291e+04
2.811980000000000146e+00,5.934390000000000146e+04
2.812320000000000153e+00,5.863419999999999709e+04
2.812670000000000226e+00,5.794790000000000146e+04
2.813019999999999854e+00,5.728919999999999709e+04
2.813369999999999926e+00,5.665759999999999854e+04
2.813709999999999933e+00,5.604809999999999854e+04
2.814060000000000006e+00,5.546559999999999854e+04
2.814410000000000078e+00,5.491950000000000000e+04
2.814750000000000085e+00,5.441040000000000146e+04
2.815100000000000158e+00,5.393450000000000000e+04
2.815449999999999786e+00,5.349680000000000291e+04
2.815800000000000303e+00,5.310440000000000146e+04
2.816139999999999866e+00,5.276230000000000291e+04
2.816489999999999938e+00,5.246900000000000000e+04
2.816840000000000011e+00,5.221890000000000146e+04
2.817190000000000083e+00,5.201269999999999709e+04
2.817530000000000090e+00,5.185119999999999709e+04
2.817880000000000162e+00,5.173340000000000146e+04
2.818219999999999725e+00,5.165080000000000291e+04
2.818560000000000176e+00,5.159350000000000000e+04
2.818890000000000118e+00,5.155580000000000291e+04
2.819220000000000059e+00,5.153069999999999709e+04
2.819550000000000445e+00,5.151090000000000146e+04
2.819880000000000386e+00,5.149180000000000291e+04
2.820199999999999818e+00,5.146900000000000000e+04
2.820520000000000138e+00,5.144230000000000291e+04
2.820829999999999949e+00,5.141200000000000000e+04
2.821139999999999759e+00,5.137259999999999854e+04
2.821450000000000014e+00,5.132559999999999854e+04
2.821760000000000268e+00,5.127500000000000000e+04
2.822060000000000013e+00,5.122100000000000000e+04
2.822360000000000202e+00,5.116690000000000146e+04
2.822659999999999947e+00,5.111180000000000291e+04
2.822950000000000070e+00,5.105230000000000291e+04
2.823239999999999750e+00,5.099069999999999709e+04
2.823530000000000317e+00,5.092869999999999709e+04
2.823820000000000441e+00,5.087100000000000000e+04
2.824100000000000055e+00,5.081769999999999709e+04
2.824380000000000113e+00,5.076069999999999709e+04
2.824650000000000105e+00,5.070419999999999709e+04
2.824929999999999719e+00,5.065459999999999854e+04
2.825199999999999712e+00,5.060580000000000291e+04
2.825469999999999704e+00,5.055350000000000000e+04
2.825730000000000075e+00,5.050180000000000291e+04
2.826000000000000068e+00,5.045350000000000000e+04
2.826260000000000439e+00,5.040590000000000146e+04
2.826519999999999921e+00,5.035690000000000146e+04
2.826770000000000227e+00,5.031080000000000291e+04
2.827030000000000154e+00,5.026930000000000291e+04
2.827280000000000459e+00,5.022840000000000146e+04
2.827520000000000255e+00,5.018580000000000291e+04
2.827770000000000117e+00,5.014250000000000000e+04
2.828010000000000357e+00,5.010250000000000000e+04
