x(m),wallHeatFlux(W/m2)
8.231970000000000676e-01,9.318639999999999418e+04
8.238590000000000080e-01,9.317469999999999709e+04
8.245220000000000882e-01,9.316300000000000000e+04
8.251840000000000286e-01,9.315130000000000291e+04
8.258469999999999978e-01,9.313960000000000582e+04
8.265099999999999669e-01,9.312789999999999418e+04
8.271720000000000184e-01,9.311619999999999709e+04
8.278350000000000986e-01,9.310439999999999418e+04
8.284969999999999279e-01,9.309269999999999709e+04
8.291600000000000081e-01,9.308089999999999418e+04
8.298229999999999773e-01,9.306919999999999709e+04
8.304850000000000287e-01,9.305739999999999418e+04
8.311479999999999979e-01,9.304560000000000582e+04
8.318099999999999383e-01,9.303389999999999418e+04
8.324730000000000185e-01,9.302219999999999709e+04
8.331349999999999589e-01,9.301039999999999418e+04
8.337980000000000391e-01,9.299869999999999709e+04
8.344610000000000083e-01,9.298700000000000000e+04
8.351230000000000597e-01,9.297539999999999418e+04
8.357859999999999179e-01,9.296380000000000291e+04
8.364479999999999693e-01,9.295210000000000582e+04
8.371110000000000495e-01,9.294060000000000582e+04
8.377740000000000187e-01,9.292900000000000000e+04
8.384360000000000701e-01,9.291750000000000000e+04
8.390990000000000393e-01,9.290600000000000000e+04
8.397609999999999797e-01,9.289450000000000000e+04
8.404239999999999489e-01,9.288310000000000582e+04
8.410870000000000291e-01,9.287169999999999709e+04
8.417490000000000805e-01,9.286030000000000291e+04
8.424120000000000497e-01,9.284889999999999418e+04
8.430739999999999901e-01,9.283750000000000000e+04
8.437369999999999592e-01,9.282610000000000582e+04
8.443990000000000107e-01,9.281480000000000291e+04
8.450619999999999798e-01,9.280339999999999418e+04
8.457250000000000600e-01,9.279200000000000000e+04
8.463870000000000005e-01,9.278069999999999709e+04
8.470499999999999696e-01,9.276930000000000291e+04
8.477120000000000211e-01,9.275800000000000000e+04
8.483749999999999902e-01,9.274660000000000582e+04
8.490380000000000704e-01,9.273530000000000291e+04
8.497000000000000108e-01,9.272389999999999418e+04
8.503630000000000910e-01,9.271260000000000582e+04
8.510250000000000314e-01,9.270130000000000291e+04
8.516880000000000006e-01,9.268989999999999418e+04
8.523500000000000520e-01,9.267860000000000582e+04
8.530130000000000212e-01,9.266730000000000291e+04
8.536760000000001014e-01,9.265600000000000000e+04
8.543379999999999308e-01,9.264469999999999709e+04
8.550010000000000110e-01,9.263339999999999418e+04
8.556630000000000624e-01,9.262219999999999709e+04
8.563260000000000316e-01,9.261089999999999418e+04
8.569890000000000008e-01,9.259969999999999709e+04
8.576509999999999412e-01,9.258850000000000000e+04
8.583140000000000214e-01,9.257730000000000291e+04
8.589759999999999618e-01,9.256610000000000582e+04
8.596390000000000420e-01,9.255489999999999418e+04
8.603010000000000934e-01,9.254369999999999709e+04
8.609640000000000626e-01,9.253250000000000000e+04
8.616269999999999207e-01,9.252139999999999418e+04
8.622889999999999722e-01,9.251019999999999709e+04
8.629520000000000524e-01,9.249910000000000582e+04
8.636140000000001038e-01,9.248789999999999418e+04
8.642770000000000730e-01,9.247680000000000291e+04
8.649400000000000421e-01,9.246569999999999709e+04
8.656019999999999825e-01,9.245450000000000000e+04
8.662649999999999517e-01,9.244339999999999418e+04
8.669270000000000032e-01,9.243230000000000291e+04
8.675900000000000833e-01,9.242119999999999709e+04
8.682530000000000525e-01,9.241010000000000582e+04
8.689149999999999929e-01,9.239910000000000582e+04
8.695779999999999621e-01,9.238800000000000000e+04
8.702400000000000135e-01,9.237689999999999418e+04
8.709029999999999827e-01,9.236589999999999418e+04
8.715650000000000341e-01,9.235489999999999418e+04
8.722280000000000033e-01,9.234380000000000291e+04
8.728909999999999725e-01,9.233280000000000291e+04
8.735530000000000239e-01,9.232189999999999418e+04
8.742159999999999931e-01,9.231089999999999418e+04
8.748780000000000445e-01,9.229989999999999418e+04
8.755410000000001247e-01,9.228900000000000000e+04
8.762039999999999829e-01,9.227800000000000000e+04
8.768660000000000343e-01,9.226710000000000582e+04
8.775290000000000035e-01,9.225619999999999709e+04
8.781910000000000549e-01,9.224530000000000291e+04
8.788540000000000241e-01,9.223439999999999418e+04
8.795159999999999645e-01,9.222350000000000000e+04
8.801790000000000447e-01,9.221269999999999709e+04
8.808420000000000138e-01,9.220180000000000291e+04
8.815040000000000653e-01,9.219100000000000000e+04
8.821670000000000345e-01,9.218010000000000582e+04
8.828289999999999749e-01,9.216930000000000291e+04
8.834919999999999440e-01,9.215850000000000000e+04
8.841550000000000242e-01,9.214769999999999709e+04
8.848170000000000757e-01,9.213689999999999418e+04
8.854800000000000448e-01,9.212610000000000582e+04
8.861420000000000963e-01,9.211530000000000291e+04
8.868049999999999544e-01,9.210450000000000000e+04
8.874680000000000346e-01,9.209369999999999709e+04
8.881299999999999750e-01,9.208289999999999418e+04
8.887930000000000552e-01,9.207219999999999709e+04
8.894550000000001067e-01,9.206139999999999418e+04
8.901180000000000758e-01,9.205060000000000582e+04
8.907800000000000162e-01,9.203989999999999418e+04
8.914429999999999854e-01,9.202910000000000582e+04
8.921060000000000656e-01,9.201839999999999418e+04
8.927680000000000060e-01,9.200769999999999709e+04
8.934310000000000862e-01,9.199700000000000000e+04
8.940930000000000266e-01,9.198630000000000291e+04
8.947559999999999958e-01,9.197560000000000582e+04
8.954189999999999650e-01,9.196500000000000000e+04
8.960810000000000164e-01,9.195430000000000291e+04
8.967440000000000966e-01,9.194360000000000582e+04
8.974059999999999260e-01,9.193300000000000000e+04
8.980690000000000062e-01,9.192239999999999418e+04
8.987319999999999753e-01,9.191180000000000291e+04
8.993940000000000268e-01,9.190119999999999709e+04
9.000569999999999959e-01,9.189060000000000582e+04
9.007190000000000474e-01,9.188000000000000000e+04
9.013820000000000165e-01,9.186939999999999418e+04
9.020439999999999570e-01,9.185889999999999418e+04
9.027070000000000372e-01,9.184830000000000291e+04
9.033700000000000063e-01,9.183769999999999709e+04
9.040320000000000578e-01,9.182719999999999709e+04
9.046950000000000269e-01,9.181660000000000582e+04
9.053569999999999673e-01,9.180610000000000582e+04
9.060200000000000475e-01,9.179560000000000582e+04
9.066830000000000167e-01,9.178500000000000000e+04
9.073450000000000681e-01,9.177450000000000000e+04
9.080080000000000373e-01,9.176400000000000000e+04
9.086699999999999777e-01,9.175350000000000000e+04
9.093329999999999469e-01,9.174300000000000000e+04
9.099949999999999983e-01,9.173260000000000582e+04
9.106580000000000785e-01,9.172210000000000582e+04
9.113210000000000477e-01,9.171160000000000582e+04
9.119829999999999881e-01,9.170119999999999709e+04
9.126459999999999573e-01,9.169080000000000291e+04
9.133080000000000087e-01,9.168039999999999418e+04
9.139709999999999779e-01,9.167000000000000000e+04
9.146340000000000581e-01,9.165960000000000582e+04
9.152960000000001095e-01,9.164930000000000291e+04
9.159589999999999677e-01,9.163889999999999418e+04
9.166210000000000191e-01,9.162860000000000582e+04
9.172839999999999883e-01,9.161830000000000291e+04
9.179470000000000685e-01,9.160800000000000000e+04
9.186090000000000089e-01,9.159769999999999709e+04
9.192720000000000891e-01,9.158739999999999418e+04
9.199340000000000295e-01,9.157710000000000582e+04
9.205969999999999986e-01,9.156680000000000291e+04
9.212590000000000501e-01,9.155650000000000000e+04
9.219220000000000192e-01,9.154630000000000291e+04
9.225850000000000994e-01,9.153600000000000000e+04
9.232469999999999288e-01,9.152569999999999709e+04
9.239100000000000090e-01,9.151539999999999418e+04
9.245720000000000605e-01,9.150519999999999709e+04
9.252350000000000296e-01,9.149489999999999418e+04
9.258979999999999988e-01,9.148460000000000582e+04
9.265599999999999392e-01,9.147430000000000291e+04
9.272230000000000194e-01,9.146410000000000582e+04
9.278849999999999598e-01,9.145380000000000291e+04
9.285480000000000400e-01,9.144350000000000000e+04
9.292100000000000914e-01,9.143330000000000291e+04
9.298730000000000606e-01,9.142300000000000000e+04
9.305359999999999188e-01,9.141280000000000291e+04
9.311979999999999702e-01,9.140250000000000000e+04
9.318610000000000504e-01,9.139230000000000291e+04
9.325229999999999908e-01,9.138200000000000000e+04
9.331860000000000710e-01,9.137180000000000291e+04
9.338490000000000402e-01,9.136160000000000582e+04
9.345109999999999806e-01,9.135150000000000000e+04
9.351739999999999498e-01,9.134130000000000291e+04
9.358360000000000012e-01,9.133110000000000582e+04
9.364990000000000814e-01,9.132100000000000000e+04
9.371620000000000505e-01,9.131089999999999418e+04
9.378239999999999910e-01,9.130080000000000291e+04
9.384869999999999601e-01,9.129080000000000291e+04
9.391490000000000116e-01,9.128069999999999709e+04
9.398119999999999807e-01,9.127069999999999709e+04
9.404740000000000322e-01,9.126069999999999709e+04
9.411370000000000013e-01,9.125069999999999709e+04
9.417999999999999705e-01,9.124069999999999709e+04
9.424620000000000219e-01,9.123069999999999709e+04
9.431249999999999911e-01,9.122080000000000291e+04
9.437870000000000426e-01,9.121080000000000291e+04
9.444500000000000117e-01,9.120089999999999418e+04
9.451130000000000919e-01,9.119100000000000000e+04
9.457750000000000323e-01,9.118110000000000582e+04
9.464380000000000015e-01,9.117119999999999709e+04
9.471000000000000529e-01,9.116130000000000291e+04
9.477630000000000221e-01,9.115139999999999418e+04
9.484249999999999625e-01,9.114150000000000000e+04
9.490879999999999317e-01,9.113160000000000582e+04
9.497510000000000119e-01,9.112169999999999709e+04
9.504130000000000633e-01,9.111180000000000291e+04
9.510760000000000325e-01,9.110200000000000000e+04
9.517380000000000839e-01,9.109210000000000582e+04
9.524009999999999421e-01,9.108219999999999709e+04
9.530640000000000223e-01,9.107230000000000291e+04
9.537260000000000737e-01,9.106239999999999418e+04
9.543890000000000429e-01,9.105260000000000582e+04
9.550510000000000943e-01,9.104269999999999709e+04
9.557140000000000635e-01,9.103280000000000291e+04
9.563760000000000039e-01,9.102289999999999418e+04
9.570389999999999731e-01,9.101310000000000582e+04
9.577020000000000532e-01,9.100319999999999709e+04
9.583640000000001047e-01,9.099330000000000291e+04
9.590270000000000739e-01,9.098350000000000000e+04
9.596890000000000143e-01,9.097360000000000582e+04
9.603519999999999834e-01,9.096369999999999709e+04
9.610149999999999526e-01,9.095389999999999418e+04
9.616770000000000040e-01,9.094400000000000000e+04
9.623400000000000842e-01,9.093419999999999709e+04
9.630020000000000246e-01,9.092430000000000291e+04
9.636649999999999938e-01,9.091450000000000000e+04
9.643279999999999630e-01,9.090460000000000582e+04
9.649900000000000144e-01,9.089480000000000291e+04
9.656530000000000946e-01,9.088500000000000000e+04
9.663150000000000350e-01,9.087519999999999709e+04
9.669780000000000042e-01,9.086539999999999418e+04
9.676400000000000556e-01,9.085560000000000582e+04
9.683030000000000248e-01,9.084580000000000291e+04
9.689659999999999940e-01,9.083610000000000582e+04
9.696280000000000454e-01,9.082630000000000291e+04
9.702910000000001256e-01,9.081660000000000582e+04
9.709529999999999550e-01,9.080680000000000291e+04
9.716160000000000352e-01,9.079710000000000582e+04
9.722790000000000044e-01,9.078739999999999418e+04
9.729410000000000558e-01,9.077769999999999709e+04
9.736040000000000250e-01,9.076800000000000000e+04
9.742659999999999654e-01,9.075830000000000291e+04
9.749290000000000456e-01,9.074860000000000582e+04
9.755920000000000147e-01,9.073900000000000000e+04
9.762540000000000662e-01,9.072930000000000291e+04
9.769170000000000353e-01,9.071969999999999709e+04
9.775789999999999758e-01,9.071000000000000000e+04
9.782419999999999449e-01,9.070039999999999418e+04
9.789039999999999964e-01,9.069080000000000291e+04
9.795670000000000766e-01,9.068119999999999709e+04
9.802300000000000457e-01,9.067160000000000582e+04
9.808920000000000972e-01,9.066200000000000000e+04
9.815549999999999553e-01,9.065250000000000000e+04
9.822170000000000067e-01,9.064289999999999418e+04
9.828799999999999759e-01,9.063339999999999418e+04
9.835430000000000561e-01,9.062380000000000291e+04
9.842050000000001075e-01,9.061430000000000291e+04
9.848680000000000767e-01,9.060480000000000291e+04
9.855300000000000171e-01,9.059530000000000291e+04
9.861929999999999863e-01,9.058580000000000291e+04
9.868560000000000665e-01,9.057630000000000291e+04
9.875180000000000069e-01,9.056680000000000291e+04
9.881810000000000871e-01,9.055739999999999418e+04
9.888430000000000275e-01,9.054789999999999418e+04
9.895059999999999967e-01,9.053850000000000000e+04
9.901680000000000481e-01,9.052900000000000000e+04
9.908310000000000173e-01,9.051960000000000582e+04
9.914940000000000975e-01,9.051019999999999709e+04
9.921559999999999269e-01,9.050080000000000291e+04
9.928190000000000071e-01,9.049139999999999418e+04
9.934810000000000585e-01,9.048200000000000000e+04
9.941440000000000277e-01,9.047260000000000582e+04
9.948069999999999968e-01,9.046319999999999709e+04
9.954690000000000483e-01,9.045380000000000291e+04
9.961320000000000174e-01,9.044439999999999418e+04
9.967939999999999579e-01,9.043510000000000582e+04
9.974570000000000380e-01,9.042569999999999709e+04
9.981190000000000895e-01,9.041639999999999418e+04
9.987820000000000586e-01,9.040700000000000000e+04
9.994450000000000278e-01,9.039769999999999709e+04
1.000110000000000054e+00,9.038830000000000291e+04
1.000769999999999937e+00,9.037900000000000000e+04
1.001430000000000042e+00,9.036969999999999709e+04
1.002090000000000147e+00,9.036030000000000291e+04
1.002760000000000096e+00,9.035100000000000000e+04
1.003419999999999979e+00,9.034169999999999709e+04
1.004080000000000084e+00,9.033239999999999418e+04
1.004750000000000032e+00,9.032310000000000582e+04
1.005409999999999915e+00,9.031380000000000291e+04
1.006070000000000020e+00,9.030450000000000000e+04
1.006730000000000125e+00,9.029519999999999709e+04
1.007400000000000073e+00,9.028589999999999418e+04
1.008059999999999956e+00,9.027660000000000582e+04
1.008720000000000061e+00,9.026730000000000291e+04
1.009379999999999944e+00,9.025800000000000000e+04
1.010049999999999892e+00,9.024869999999999709e+04
1.010709999999999997e+00,9.023950000000000000e+04
1.011370000000000102e+00,9.023019999999999709e+04
1.012029999999999985e+00,9.022089999999999418e+04
1.012700000000000156e+00,9.021169999999999709e+04
1.013360000000000039e+00,9.020239999999999418e+04
1.014019999999999921e+00,9.019310000000000582e+04
1.014680000000000026e+00,9.018389999999999418e+04
1.015349999999999975e+00,9.017460000000000582e+04
1.016010000000000080e+00,9.016539999999999418e+04
1.016669999999999963e+00,9.015619999999999709e+04
1.017330000000000068e+00,9.014689999999999418e+04
1.018000000000000016e+00,9.013769999999999709e+04
1.018659999999999899e+00,9.012850000000000000e+04
1.019320000000000004e+00,9.011930000000000291e+04
1.019980000000000109e+00,9.011010000000000582e+04
1.020650000000000057e+00,9.010089999999999418e+04
1.021309999999999940e+00,9.009180000000000291e+04
1.021970000000000045e+00,9.008260000000000582e+04
1.022639999999999993e+00,9.007339999999999418e+04
1.023299999999999876e+00,9.006430000000000291e+04
1.023959999999999981e+00,9.005510000000000582e+04
1.024619999999999864e+00,9.004600000000000000e+04
1.025290000000000035e+00,9.003689999999999418e+04
1.025950000000000140e+00,9.002780000000000291e+04
1.026610000000000023e+00,9.001860000000000582e+04
1.027269999999999905e+00,9.000960000000000582e+04
1.027940000000000076e+00,9.000050000000000000e+04
1.028599999999999959e+00,8.999139999999999418e+04
1.029260000000000064e+00,8.998239999999999418e+04
1.029920000000000169e+00,8.997330000000000291e+04
1.030589999999999895e+00,8.996430000000000291e+04
1.031250000000000000e+00,8.995530000000000291e+04
1.031910000000000105e+00,8.994630000000000291e+04
1.032569999999999988e+00,8.993730000000000291e+04
1.033239999999999936e+00,8.992830000000000291e+04
1.033900000000000041e+00,8.991939999999999418e+04
1.034559999999999924e+00,8.991039999999999418e+04
1.035220000000000029e+00,8.990150000000000000e+04
1.035890000000000200e+00,8.989260000000000582e+04
1.036550000000000082e+00,8.988369999999999709e+04
1.037209999999999965e+00,8.987480000000000291e+04
1.037869999999999848e+00,8.986589999999999418e+04
1.038540000000000019e+00,8.985700000000000000e+04
1.039200000000000124e+00,8.984810000000000582e+04
1.039860000000000007e+00,8.983919999999999709e+04
1.040520000000000111e+00,8.983030000000000291e+04
1.041190000000000060e+00,8.982150000000000000e+04
1.041849999999999943e+00,8.981260000000000582e+04
1.042510000000000048e+00,8.980369999999999709e+04
1.043179999999999996e+00,8.979480000000000291e+04
1.043839999999999879e+00,8.978589999999999418e+04
1.044499999999999984e+00,8.977710000000000582e+04
1.045160000000000089e+00,8.976819999999999709e+04
1.045830000000000037e+00,8.975930000000000291e+04
1.046489999999999920e+00,8.975039999999999418e+04
1.047150000000000025e+00,8.974150000000000000e+04
1.047809999999999908e+00,8.973269999999999709e+04
1.048480000000000079e+00,8.972380000000000291e+04
1.049140000000000184e+00,8.971489999999999418e+04
1.049800000000000066e+00,8.970600000000000000e+04
1.050459999999999949e+00,8.969719999999999709e+04
1.051130000000000120e+00,8.968830000000000291e+04
1.051790000000000003e+00,8.967950000000000000e+04
1.052450000000000108e+00,8.967060000000000582e+04
1.053109999999999991e+00,8.966180000000000291e+04
1.053779999999999939e+00,8.965300000000000000e+04
1.054440000000000044e+00,8.964419999999999709e+04
1.055099999999999927e+00,8.963539999999999418e+04
1.055760000000000032e+00,8.962660000000000582e+04
1.056429999999999980e+00,8.961780000000000291e+04
1.057089999999999863e+00,8.960900000000000000e+04
1.057749999999999968e+00,8.960030000000000291e+04
1.058410000000000073e+00,8.959150000000000000e+04
1.059080000000000021e+00,8.958280000000000291e+04
1.059740000000000126e+00,8.957400000000000000e+04
1.060400000000000009e+00,8.956530000000000291e+04
1.061069999999999958e+00,8.955660000000000582e+04
1.061730000000000063e+00,8.954789999999999418e+04
1.062390000000000168e+00,8.953919999999999709e+04
1.063050000000000050e+00,8.953050000000000000e+04
1.063719999999999999e+00,8.952180000000000291e+04
1.064380000000000104e+00,8.951310000000000582e+04
1.065039999999999987e+00,8.950439999999999418e+04
1.065700000000000092e+00,8.949580000000000291e+04
1.066369999999999818e+00,8.948710000000000582e+04
1.067029999999999923e+00,8.947839999999999418e+04
1.067690000000000028e+00,8.946980000000000291e+04
1.068349999999999911e+00,8.946110000000000582e+04
1.069020000000000081e+00,8.945250000000000000e+04
1.069680000000000186e+00,8.944389999999999418e+04
1.070339999999999847e+00,8.943519999999999709e+04
1.070999999999999952e+00,8.942660000000000582e+04
1.071670000000000122e+00,8.941800000000000000e+04
1.072330000000000005e+00,8.940939999999999418e+04
1.072990000000000110e+00,8.940080000000000291e+04
1.073650000000000215e+00,8.939219999999999709e+04
1.074319999999999942e+00,8.938360000000000582e+04
1.074980000000000047e+00,8.937500000000000000e+04
1.075640000000000152e+00,8.936639999999999418e+04
1.076300000000000034e+00,8.935780000000000291e+04
1.076969999999999983e+00,8.934930000000000291e+04
1.077630000000000088e+00,8.934069999999999709e+04
1.078289999999999971e+00,8.933210000000000582e+04
1.078950000000000076e+00,8.932350000000000000e+04
1.079620000000000024e+00,8.931500000000000000e+04
1.080279999999999907e+00,8.930639999999999418e+04
1.080940000000000012e+00,8.929789999999999418e+04
1.081609999999999960e+00,8.928930000000000291e+04
1.082270000000000065e+00,8.928080000000000291e+04
1.082930000000000170e+00,8.927230000000000291e+04
1.083589999999999831e+00,8.926369999999999709e+04
1.084260000000000002e+00,8.925519999999999709e+04
1.084920000000000107e+00,8.924669999999999709e+04
1.085579999999999989e+00,8.923819999999999709e+04
1.086240000000000094e+00,8.922969999999999709e+04
1.086910000000000043e+00,8.922119999999999709e+04
1.087569999999999926e+00,8.921280000000000291e+04
1.088230000000000031e+00,8.920430000000000291e+04
1.088890000000000136e+00,8.919580000000000291e+04
1.089559999999999862e+00,8.918739999999999418e+04
1.090219999999999967e+00,8.917889999999999418e+04
1.090880000000000072e+00,8.917050000000000000e+04
1.091539999999999955e+00,8.916200000000000000e+04
1.092210000000000125e+00,8.915360000000000582e+04
1.092870000000000008e+00,8.914510000000000582e+04
1.093529999999999891e+00,8.913669999999999709e+04
1.094189999999999996e+00,8.912830000000000291e+04
1.094859999999999944e+00,8.911989999999999418e+04
1.095520000000000049e+00,8.911150000000000000e+04
1.096180000000000154e+00,8.910310000000000582e+04
1.096840000000000037e+00,8.909469999999999709e+04
1.097509999999999986e+00,8.908630000000000291e+04
1.098170000000000091e+00,8.907789999999999418e+04
1.098829999999999973e+00,8.906950000000000000e+04
1.099499999999999922e+00,8.906110000000000582e+04
1.100160000000000027e+00,8.905280000000000291e+04
1.100819999999999910e+00,8.904439999999999418e+04
1.101480000000000015e+00,8.903600000000000000e+04
1.102150000000000185e+00,8.902769999999999709e+04
1.102810000000000068e+00,8.901930000000000291e+04
1.103469999999999951e+00,8.901100000000000000e+04
1.104130000000000056e+00,8.900260000000000582e+04
1.104800000000000004e+00,8.899430000000000291e+04
1.105460000000000109e+00,8.898600000000000000e+04
1.106119999999999992e+00,8.897769999999999709e+04
1.106780000000000097e+00,8.896930000000000291e+04
1.107450000000000045e+00,8.896100000000000000e+04
1.108109999999999928e+00,8.895280000000000291e+04
1.108770000000000033e+00,8.894450000000000000e+04
1.109430000000000138e+00,8.893619999999999709e+04
1.110099999999999865e+00,8.892789999999999418e+04
1.110759999999999970e+00,8.891960000000000582e+04
1.111420000000000075e+00,8.891139999999999418e+04
1.112079999999999957e+00,8.890310000000000582e+04
1.112750000000000128e+00,8.889489999999999418e+04
1.113410000000000011e+00,8.888660000000000582e+04
1.114069999999999894e+00,8.887839999999999418e+04
1.114729999999999999e+00,8.887019999999999709e+04
1.115400000000000169e+00,8.886189999999999418e+04
1.116060000000000052e+00,8.885369999999999709e+04
1.116720000000000157e+00,8.884550000000000000e+04
1.117390000000000105e+00,8.883730000000000291e+04
1.118049999999999988e+00,8.882910000000000582e+04
1.118710000000000093e+00,8.882089999999999418e+04
1.119369999999999976e+00,8.881269999999999709e+04
1.120039999999999925e+00,8.880450000000000000e+04
1.120700000000000029e+00,8.879630000000000291e+04
1.121359999999999912e+00,8.878810000000000582e+04
1.122020000000000017e+00,8.878000000000000000e+04
1.122690000000000188e+00,8.877180000000000291e+04
1.123349999999999849e+00,8.876360000000000582e+04
1.124009999999999954e+00,8.875550000000000000e+04
1.124670000000000059e+00,8.874739999999999418e+04
1.125340000000000007e+00,8.873919999999999709e+04
1.126000000000000112e+00,8.873110000000000582e+04
1.126659999999999995e+00,8.872300000000000000e+04
1.127319999999999878e+00,8.871489999999999418e+04
1.127990000000000048e+00,8.870680000000000291e+04
1.128650000000000153e+00,8.869869999999999709e+04
1.129310000000000036e+00,8.869069999999999709e+04
1.129970000000000141e+00,8.868260000000000582e+04
1.130640000000000089e+00,8.867450000000000000e+04
1.131299999999999972e+00,8.866650000000000000e+04
1.131960000000000077e+00,8.865839999999999418e+04
1.132619999999999960e+00,8.865030000000000291e+04
1.133289999999999909e+00,8.864230000000000291e+04
1.133950000000000014e+00,8.863419999999999709e+04
1.134609999999999896e+00,8.862619999999999709e+04
1.135270000000000001e+00,8.861819999999999709e+04
1.135940000000000172e+00,8.861010000000000582e+04
1.136599999999999833e+00,8.860210000000000582e+04
1.137259999999999938e+00,8.859400000000000000e+04
1.137930000000000108e+00,8.858600000000000000e+04
1.138589999999999991e+00,8.857789999999999418e+04
1.139250000000000096e+00,8.856989999999999418e+04
1.139910000000000201e+00,8.856189999999999418e+04
1.140579999999999927e+00,8.855380000000000291e+04
1.141240000000000032e+00,8.854580000000000291e+04
1.141900000000000137e+00,8.853780000000000291e+04
1.142560000000000020e+00,8.852969999999999709e+04
1.143229999999999968e+00,8.852169999999999709e+04
1.143890000000000073e+00,8.851369999999999709e+04
1.144549999999999956e+00,8.850569999999999709e+04
1.145210000000000061e+00,8.849769999999999709e+04
1.145880000000000232e+00,8.848969999999999709e+04
1.146539999999999893e+00,8.848169999999999709e+04
1.147199999999999998e+00,8.847369999999999709e+04
1.147859999999999880e+00,8.846569999999999709e+04
1.148530000000000051e+00,8.845780000000000291e+04
1.149190000000000156e+00,8.844980000000000291e+04
1.149850000000000039e+00,8.844180000000000291e+04
1.150509999999999922e+00,8.843389999999999418e+04
1.151180000000000092e+00,8.842600000000000000e+04
1.151839999999999975e+00,8.841800000000000000e+04
1.152500000000000080e+00,8.841010000000000582e+04
1.153160000000000185e+00,8.840219999999999709e+04
1.153829999999999911e+00,8.839430000000000291e+04
1.154490000000000016e+00,8.838639999999999418e+04
1.155150000000000121e+00,8.837850000000000000e+04
1.155820000000000070e+00,8.837069999999999709e+04
1.156479999999999952e+00,8.836280000000000291e+04
1.157140000000000057e+00,8.835489999999999418e+04
1.157799999999999940e+00,8.834710000000000582e+04
1.158470000000000111e+00,8.833919999999999709e+04
1.159130000000000216e+00,8.833139999999999418e+04
1.159790000000000099e+00,8.832360000000000582e+04
1.160449999999999982e+00,8.831569999999999709e+04
1.161119999999999930e+00,8.830789999999999418e+04
1.161780000000000035e+00,8.830010000000000582e+04
1.162440000000000140e+00,8.829230000000000291e+04
1.163100000000000023e+00,8.828450000000000000e+04
1.163769999999999971e+00,8.827669999999999709e+04
1.164430000000000076e+00,8.826889999999999418e+04
1.165089999999999959e+00,8.826110000000000582e+04
1.165750000000000064e+00,8.825330000000000291e+04
1.166420000000000012e+00,8.824550000000000000e+04
1.167079999999999895e+00,8.823769999999999709e+04
1.167740000000000000e+00,8.823000000000000000e+04
1.168400000000000105e+00,8.822219999999999709e+04
1.169070000000000054e+00,8.821439999999999418e+04
1.169729999999999936e+00,8.820669999999999709e+04
1.170390000000000041e+00,8.819889999999999418e+04
1.171049999999999924e+00,8.819119999999999709e+04
1.171720000000000095e+00,8.818350000000000000e+04
1.172380000000000200e+00,8.817569999999999709e+04
1.173040000000000083e+00,8.816800000000000000e+04
1.173699999999999966e+00,8.816030000000000291e+04
1.174369999999999914e+00,8.815250000000000000e+04
1.175030000000000019e+00,8.814480000000000291e+04
1.175690000000000124e+00,8.813710000000000582e+04
1.176359999999999850e+00,8.812939999999999418e+04
1.177019999999999955e+00,8.812169999999999709e+04
1.177680000000000060e+00,8.811400000000000000e+04
1.178339999999999943e+00,8.810630000000000291e+04
1.179010000000000113e+00,8.809860000000000582e+04
1.179669999999999996e+00,8.809089999999999418e+04
1.180329999999999879e+00,8.808319999999999709e+04
1.180989999999999984e+00,8.807550000000000000e+04
1.181660000000000155e+00,8.806780000000000291e+04
1.182320000000000038e+00,8.806010000000000582e+04
1.182980000000000143e+00,8.805250000000000000e+04
1.183640000000000025e+00,8.804480000000000291e+04
1.184309999999999974e+00,8.803710000000000582e+04
1.184970000000000079e+00,8.802939999999999418e+04
1.185630000000000184e+00,8.802180000000000291e+04
1.186290000000000067e+00,8.801410000000000582e+04
1.186960000000000015e+00,8.800650000000000000e+04
1.187619999999999898e+00,8.799880000000000291e+04
1.188280000000000003e+00,8.799119999999999709e+04
1.188940000000000108e+00,8.798360000000000582e+04
1.189609999999999834e+00,8.797589999999999418e+04
1.190269999999999939e+00,8.796830000000000291e+04
1.190930000000000044e+00,8.796069999999999709e+04
1.191589999999999927e+00,8.795310000000000582e+04
1.192260000000000097e+00,8.794550000000000000e+04
1.192920000000000202e+00,8.793789999999999418e+04
1.193579999999999863e+00,8.793030000000000291e+04
1.194239999999999968e+00,8.792269999999999709e+04
1.194910000000000139e+00,8.791510000000000582e+04
1.195570000000000022e+00,8.790750000000000000e+04
1.196230000000000127e+00,8.789989999999999418e+04
1.196900000000000075e+00,8.789239999999999418e+04
1.197559999999999958e+00,8.788480000000000291e+04
1.198220000000000063e+00,8.787730000000000291e+04
1.198880000000000168e+00,8.786969999999999709e+04
1.199549999999999894e+00,8.786210000000000582e+04
1.200209999999999999e+00,8.785460000000000582e+04
1.200869999999999882e+00,8.784700000000000000e+04
1.201529999999999987e+00,8.783950000000000000e+04
1.202200000000000157e+00,8.783189999999999418e+04
1.202859999999999818e+00,8.782439999999999418e+04
1.203519999999999923e+00,8.781689999999999418e+04
1.204180000000000028e+00,8.780930000000000291e+04
1.204849999999999977e+00,8.780180000000000291e+04
1.205510000000000081e+00,8.779430000000000291e+04
1.206170000000000186e+00,8.778680000000000291e+04
1.206829999999999847e+00,8.777930000000000291e+04
1.207500000000000018e+00,8.777180000000000291e+04
1.208160000000000123e+00,8.776430000000000291e+04
