x(m),wallHeatFlux(W/m2)
6.018930000000000113e-01,9.120000000000000000e+04
6.025549999999999518e-01,9.120000000000000000e+04
6.032179999999999209e-01,9.120000000000000000e+04
6.038810000000000011e-01,9.110000000000000000e+04
6.045430000000000526e-01,9.110000000000000000e+04
6.052060000000000217e-01,9.110000000000000000e+04
6.058680000000000732e-01,9.110000000000000000e+04
6.065309999999999313e-01,9.110000000000000000e+04
6.071940000000000115e-01,9.110000000000000000e+04
6.078559999999999519e-01,9.100000000000000000e+04
6.085190000000000321e-01,9.100000000000000000e+04
6.091810000000000835e-01,9.100000000000000000e+04
6.098440000000000527e-01,9.100000000000000000e+04
6.105059999999999931e-01,9.100000000000000000e+04
6.111689999999999623e-01,9.100000000000000000e+04
6.118320000000000425e-01,9.100000000000000000e+04
6.124940000000000939e-01,9.090000000000000000e+04
6.131570000000000631e-01,9.090000000000000000e+04
6.138190000000000035e-01,9.090000000000000000e+04
6.144819999999999727e-01,9.090000000000000000e+04
6.151449999999999418e-01,9.090000000000000000e+04
6.158069999999999933e-01,9.090000000000000000e+04
6.164700000000000735e-01,9.080000000000000000e+04
6.171320000000000139e-01,9.080000000000000000e+04
6.177949999999999831e-01,9.080000000000000000e+04
6.184579999999999522e-01,9.080000000000000000e+04
6.191200000000000037e-01,9.080000000000000000e+04
6.197830000000000839e-01,9.080000000000000000e+04
6.204450000000000243e-01,9.080000000000000000e+04
6.211079999999999934e-01,9.070000000000000000e+04
6.217700000000000449e-01,9.070000000000000000e+04
6.224330000000000140e-01,9.070000000000000000e+04
6.230959999999999832e-01,9.070000000000000000e+04
6.237580000000000346e-01,9.070000000000000000e+04
6.244210000000001148e-01,9.070000000000000000e+04
6.250829999999999442e-01,9.060000000000000000e+04
6.257460000000000244e-01,9.060000000000000000e+04
6.264089999999999936e-01,9.060000000000000000e+04
6.270710000000000450e-01,9.060000000000000000e+04
6.277340000000000142e-01,9.060000000000000000e+04
6.283959999999999546e-01,9.060000000000000000e+04
6.290590000000000348e-01,9.060000000000000000e+04
6.297220000000000040e-01,9.050000000000000000e+04
6.303840000000000554e-01,9.050000000000000000e+04
6.310470000000000246e-01,9.050000000000000000e+04
6.317089999999999650e-01,9.050000000000000000e+04
6.323719999999999342e-01,9.050000000000000000e+04
6.330339999999999856e-01,9.050000000000000000e+04
6.336970000000000658e-01,9.050000000000000000e+04
6.343600000000000350e-01,9.040000000000000000e+04
6.350220000000000864e-01,9.040000000000000000e+04
6.356849999999999445e-01,9.040000000000000000e+04
6.363469999999999960e-01,9.040000000000000000e+04
6.370099999999999651e-01,9.040000000000000000e+04
6.376730000000000453e-01,9.040000000000000000e+04
6.383350000000000968e-01,9.030000000000000000e+04
6.389980000000000659e-01,9.030000000000000000e+04
6.396600000000000064e-01,9.030000000000000000e+04
6.403229999999999755e-01,9.030000000000000000e+04
6.409850000000000270e-01,9.030000000000000000e+04
6.416479999999999961e-01,9.030000000000000000e+04
6.423110000000000763e-01,9.030000000000000000e+04
6.429730000000000167e-01,9.020000000000000000e+04
6.436359999999999859e-01,9.020000000000000000e+04
6.442980000000000373e-01,9.020000000000000000e+04
6.449610000000000065e-01,9.020000000000000000e+04
6.456240000000000867e-01,9.020000000000000000e+04
6.462859999999999161e-01,9.020000000000000000e+04
6.469489999999999963e-01,9.020000000000000000e+04
6.476110000000000477e-01,9.010000000000000000e+04
6.482740000000000169e-01,9.010000000000000000e+04
6.489369999999999861e-01,9.010000000000000000e+04
6.495990000000000375e-01,9.010000000000000000e+04
6.502620000000000067e-01,9.010000000000000000e+04
6.509239999999999471e-01,9.010000000000000000e+04
6.515870000000000273e-01,9.010000000000000000e+04
6.522490000000000787e-01,9.000000000000000000e+04
6.529120000000000479e-01,9.000000000000000000e+04
6.535750000000000171e-01,9.000000000000000000e+04
6.542369999999999575e-01,9.000000000000000000e+04
6.549000000000000377e-01,9.000000000000000000e+04
6.555619999999999781e-01,9.000000000000000000e+04
6.562250000000000583e-01,9.000000000000000000e+04
6.568880000000000274e-01,8.990000000000000000e+04
6.575499999999999678e-01,8.990000000000000000e+04
6.582129999999999370e-01,8.990000000000000000e+04
6.588749999999999885e-01,8.990000000000000000e+04
6.595380000000000686e-01,8.990000000000000000e+04
6.602000000000000091e-01,8.990000000000000000e+04
6.608630000000000893e-01,8.990000000000000000e+04
6.615259999999999474e-01,8.980000000000000000e+04
6.621879999999999988e-01,8.980000000000000000e+04
6.628509999999999680e-01,8.980000000000000000e+04
6.635130000000000194e-01,8.980000000000000000e+04
6.641760000000000996e-01,8.980000000000000000e+04
6.648390000000000688e-01,8.980000000000000000e+04
6.655010000000000092e-01,8.980000000000000000e+04
6.661639999999999784e-01,8.970000000000000000e+04
6.668260000000000298e-01,8.970000000000000000e+04
6.674889999999999990e-01,8.970000000000000000e+04
6.681509999999999394e-01,8.970000000000000000e+04
6.688140000000000196e-01,8.970000000000000000e+04
6.694769999999999888e-01,8.970000000000000000e+04
6.701390000000000402e-01,8.970000000000000000e+04
6.708020000000000094e-01,8.960000000000000000e+04
6.714640000000000608e-01,8.960000000000000000e+04
6.721269999999999190e-01,8.960000000000000000e+04
6.727899999999999991e-01,8.960000000000000000e+04
6.734520000000000506e-01,8.960000000000000000e+04
6.741150000000000198e-01,8.960000000000000000e+04
6.747770000000000712e-01,8.960000000000000000e+04
6.754400000000000404e-01,8.950000000000000000e+04
6.761030000000000095e-01,8.950000000000000000e+04
6.767649999999999499e-01,8.950000000000000000e+04
6.774280000000000301e-01,8.950000000000000000e+04
6.780900000000000816e-01,8.950000000000000000e+04
6.787530000000000507e-01,8.950000000000000000e+04
6.794149999999999912e-01,8.950000000000000000e+04
6.800779999999999603e-01,8.950000000000000000e+04
6.807410000000000405e-01,8.940000000000000000e+04
6.814029999999999809e-01,8.940000000000000000e+04
6.820660000000000611e-01,8.940000000000000000e+04
6.827280000000000015e-01,8.940000000000000000e+04
6.833909999999999707e-01,8.940000000000000000e+04
6.840539999999999399e-01,8.940000000000000000e+04
6.847159999999999913e-01,8.940000000000000000e+04
6.853790000000000715e-01,8.930000000000000000e+04
6.860410000000001229e-01,8.930000000000000000e+04
6.867039999999999811e-01,8.930000000000000000e+04
6.873660000000000325e-01,8.930000000000000000e+04
6.880290000000000017e-01,8.930000000000000000e+04
6.886919999999999709e-01,8.930000000000000000e+04
6.893540000000000223e-01,8.930000000000000000e+04
6.900170000000001025e-01,8.920000000000000000e+04
6.906790000000000429e-01,8.920000000000000000e+04
6.913420000000000121e-01,8.920000000000000000e+04
6.920049999999999812e-01,8.920000000000000000e+04
6.926670000000000327e-01,8.920000000000000000e+04
6.933300000000000018e-01,8.920000000000000000e+04
6.939919999999999423e-01,8.920000000000000000e+04
6.946550000000000225e-01,8.920000000000000000e+04
6.953179999999999916e-01,8.910000000000000000e+04
6.959800000000000431e-01,8.910000000000000000e+04
6.966430000000000122e-01,8.910000000000000000e+04
6.973049999999999526e-01,8.910000000000000000e+04
6.979679999999999218e-01,8.910000000000000000e+04
6.986299999999999732e-01,8.910000000000000000e+04
6.992930000000000534e-01,8.910000000000000000e+04
6.999560000000000226e-01,8.900000000000000000e+04
7.006180000000000740e-01,8.900000000000000000e+04
7.012809999999999322e-01,8.900000000000000000e+04
7.019429999999999836e-01,8.900000000000000000e+04
7.026060000000000638e-01,8.900000000000000000e+04
7.032690000000000330e-01,8.900000000000000000e+04
7.039310000000000844e-01,8.900000000000000000e+04
7.045940000000000536e-01,8.900000000000000000e+04
7.052559999999999940e-01,8.890000000000000000e+04
7.059189999999999632e-01,8.890000000000000000e+04
7.065810000000000146e-01,8.890000000000000000e+04
7.072440000000000948e-01,8.890000000000000000e+04
7.079070000000000640e-01,8.890000000000000000e+04
7.085690000000000044e-01,8.890000000000000000e+04
7.092319999999999736e-01,8.890000000000000000e+04
7.098940000000000250e-01,8.880000000000000000e+04
7.105569999999999942e-01,8.880000000000000000e+04
7.112200000000000744e-01,8.880000000000000000e+04
7.118820000000000148e-01,8.880000000000000000e+04
7.125449999999999839e-01,8.880000000000000000e+04
7.132070000000000354e-01,8.880000000000000000e+04
7.138700000000000045e-01,8.880000000000000000e+04
7.145330000000000847e-01,8.880000000000000000e+04
7.151950000000000252e-01,8.870000000000000000e+04
7.158579999999999943e-01,8.870000000000000000e+04
7.165200000000000458e-01,8.870000000000000000e+04
7.171830000000000149e-01,8.870000000000000000e+04
7.178450000000000664e-01,8.870000000000000000e+04
7.185080000000000355e-01,8.870000000000000000e+04
7.191710000000001157e-01,8.870000000000000000e+04
7.198329999999999451e-01,8.870000000000000000e+04
7.204960000000000253e-01,8.860000000000000000e+04
7.211580000000000767e-01,8.860000000000000000e+04
7.218210000000000459e-01,8.860000000000000000e+04
7.224840000000000151e-01,8.860000000000000000e+04
7.231459999999999555e-01,8.860000000000000000e+04
7.238090000000000357e-01,8.860000000000000000e+04
7.244709999999999761e-01,8.860000000000000000e+04
7.251340000000000563e-01,8.860000000000000000e+04
7.257970000000000255e-01,8.850000000000000000e+04
7.264589999999999659e-01,8.850000000000000000e+04
7.271219999999999350e-01,8.850000000000000000e+04
7.277839999999999865e-01,8.850000000000000000e+04
7.284470000000000667e-01,8.850000000000000000e+04
7.291090000000000071e-01,8.850000000000000000e+04
7.297720000000000873e-01,8.850000000000000000e+04
7.304349999999999454e-01,8.850000000000000000e+04
7.310969999999999969e-01,8.840000000000000000e+04
7.317599999999999660e-01,8.840000000000000000e+04
7.324220000000000175e-01,8.840000000000000000e+04
7.330850000000000977e-01,8.840000000000000000e+04
7.337480000000000668e-01,8.840000000000000000e+04
7.344100000000000072e-01,8.840000000000000000e+04
7.350729999999999764e-01,8.840000000000000000e+04
7.357350000000000279e-01,8.830000000000000000e+04
7.363979999999999970e-01,8.830000000000000000e+04
7.370599999999999374e-01,8.830000000000000000e+04
7.377230000000000176e-01,8.830000000000000000e+04
7.383859999999999868e-01,8.830000000000000000e+04
7.390480000000000382e-01,8.830000000000000000e+04
7.397110000000000074e-01,8.830000000000000000e+04
7.403730000000000588e-01,8.830000000000000000e+04
7.410359999999999170e-01,8.820000000000000000e+04
7.416989999999999972e-01,8.820000000000000000e+04
7.423610000000000486e-01,8.820000000000000000e+04
7.430240000000000178e-01,8.820000000000000000e+04
7.436860000000000692e-01,8.820000000000000000e+04
7.443490000000000384e-01,8.820000000000000000e+04
7.450120000000000076e-01,8.820000000000000000e+04
7.456739999999999480e-01,8.820000000000000000e+04
7.463370000000000282e-01,8.820000000000000000e+04
7.469990000000000796e-01,8.810000000000000000e+04
7.476620000000000488e-01,8.810000000000000000e+04
7.483239999999999892e-01,8.810000000000000000e+04
7.489869999999999584e-01,8.810000000000000000e+04
7.496500000000000385e-01,8.810000000000000000e+04
7.503119999999999790e-01,8.810000000000000000e+04
7.509750000000000592e-01,8.810000000000000000e+04
7.516369999999999996e-01,8.810000000000000000e+04
7.522999999999999687e-01,8.800000000000000000e+04
7.529629999999999379e-01,8.800000000000000000e+04
7.536249999999999893e-01,8.800000000000000000e+04
7.542880000000000695e-01,8.800000000000000000e+04
7.549500000000000099e-01,8.800000000000000000e+04
7.556130000000000901e-01,8.800000000000000000e+04
7.562750000000000306e-01,8.800000000000000000e+04
7.569379999999999997e-01,8.800000000000000000e+04
7.576009999999999689e-01,8.790000000000000000e+04
7.582630000000000203e-01,8.790000000000000000e+04
7.589260000000001005e-01,8.790000000000000000e+04
7.595879999999999299e-01,8.790000000000000000e+04
7.602510000000000101e-01,8.790000000000000000e+04
7.609139999999999793e-01,8.790000000000000000e+04
7.615760000000000307e-01,8.790000000000000000e+04
7.622389999999999999e-01,8.790000000000000000e+04
7.629009999999999403e-01,8.780000000000000000e+04
7.635640000000000205e-01,8.780000000000000000e+04
7.642259999999999609e-01,8.780000000000000000e+04
7.648890000000000411e-01,8.780000000000000000e+04
7.655520000000000103e-01,8.780000000000000000e+04
7.662140000000000617e-01,8.780000000000000000e+04
7.668769999999999198e-01,8.780000000000000000e+04
7.675389999999999713e-01,8.780000000000000000e+04
7.682020000000000515e-01,8.770000000000000000e+04
7.688650000000000206e-01,8.770000000000000000e+04
7.695270000000000721e-01,8.770000000000000000e+04
7.701900000000000412e-01,8.770000000000000000e+04
7.708519999999999817e-01,8.770000000000000000e+04
7.715149999999999508e-01,8.770000000000000000e+04
7.721780000000000310e-01,8.770000000000000000e+04
7.728400000000000825e-01,8.770000000000000000e+04
7.735030000000000516e-01,8.770000000000000000e+04
7.741649999999999920e-01,8.760000000000000000e+04
7.748279999999999612e-01,8.760000000000000000e+04
7.754900000000000126e-01,8.760000000000000000e+04
7.761529999999999818e-01,8.760000000000000000e+04
7.768160000000000620e-01,8.760000000000000000e+04
7.774780000000000024e-01,8.760000000000000000e+04
7.781409999999999716e-01,8.760000000000000000e+04
7.788030000000000230e-01,8.760000000000000000e+04
7.794659999999999922e-01,8.750000000000000000e+04
7.801290000000000724e-01,8.750000000000000000e+04
7.807910000000001238e-01,8.750000000000000000e+04
7.814539999999999820e-01,8.750000000000000000e+04
7.821160000000000334e-01,8.750000000000000000e+04
7.827790000000000026e-01,8.750000000000000000e+04
7.834410000000000540e-01,8.750000000000000000e+04
7.841040000000000232e-01,8.750000000000000000e+04
7.847670000000001034e-01,8.750000000000000000e+04
7.854290000000000438e-01,8.740000000000000000e+04
7.860920000000000130e-01,8.740000000000000000e+04
7.867540000000000644e-01,8.740000000000000000e+04
7.874170000000000336e-01,8.740000000000000000e+04
7.880800000000000027e-01,8.740000000000000000e+04
7.887419999999999431e-01,8.740000000000000000e+04
7.894050000000000233e-01,8.740000000000000000e+04
7.900670000000000748e-01,8.740000000000000000e+04
7.907300000000000439e-01,8.730000000000000000e+04
7.913930000000000131e-01,8.730000000000000000e+04
7.920549999999999535e-01,8.730000000000000000e+04
7.927179999999999227e-01,8.730000000000000000e+04
7.933799999999999741e-01,8.730000000000000000e+04
7.940430000000000543e-01,8.730000000000000000e+04
7.947050000000001058e-01,8.730000000000000000e+04
7.953680000000000749e-01,8.730000000000000000e+04
7.960309999999999331e-01,8.730000000000000000e+04
7.966929999999999845e-01,8.720000000000000000e+04
7.973560000000000647e-01,8.720000000000000000e+04
7.980180000000000051e-01,8.720000000000000000e+04
7.986810000000000853e-01,8.720000000000000000e+04
7.993440000000000545e-01,8.720000000000000000e+04
8.000059999999999949e-01,8.720000000000000000e+04
8.006689999999999641e-01,8.720000000000000000e+04
8.013310000000000155e-01,8.720000000000000000e+04
8.019940000000000957e-01,8.720000000000000000e+04
8.026570000000000649e-01,8.710000000000000000e+04
8.033190000000000053e-01,8.710000000000000000e+04
8.039819999999999744e-01,8.710000000000000000e+04
8.046440000000000259e-01,8.710000000000000000e+04
8.053069999999999951e-01,8.710000000000000000e+04
8.059690000000000465e-01,8.710000000000000000e+04
8.066320000000000157e-01,8.710000000000000000e+04
8.072949999999999848e-01,8.710000000000000000e+04
8.079570000000000363e-01,8.710000000000000000e+04
8.086200000000000054e-01,8.700000000000000000e+04
8.092820000000000569e-01,8.700000000000000000e+04
8.099450000000000260e-01,8.700000000000000000e+04
8.106079999999999952e-01,8.700000000000000000e+04
8.112700000000000466e-01,8.700000000000000000e+04
8.119330000000000158e-01,8.700000000000000000e+04
8.125950000000000673e-01,8.700000000000000000e+04
8.132580000000000364e-01,8.700000000000000000e+04
8.139199999999999768e-01,8.700000000000000000e+04
8.145829999999999460e-01,8.690000000000000000e+04
8.152460000000000262e-01,8.690000000000000000e+04
8.159080000000000776e-01,8.690000000000000000e+04
8.165710000000000468e-01,8.690000000000000000e+04
8.172329999999999872e-01,8.690000000000000000e+04
8.178959999999999564e-01,8.690000000000000000e+04
8.185590000000000366e-01,8.690000000000000000e+04
8.192209999999999770e-01,8.690000000000000000e+04
8.198840000000000572e-01,8.680000000000000000e+04
8.205460000000001086e-01,8.680000000000000000e+04
8.212089999999999668e-01,8.680000000000000000e+04
8.218719999999999359e-01,8.680000000000000000e+04
8.225339999999999874e-01,8.680000000000000000e+04
8.231970000000000676e-01,8.680000000000000000e+04
8.238590000000000080e-01,8.680000000000000000e+04
8.245220000000000882e-01,8.680000000000000000e+04
8.251840000000000286e-01,8.680000000000000000e+04
8.258469999999999978e-01,8.680000000000000000e+04
8.265099999999999669e-01,8.670000000000000000e+04
8.271720000000000184e-01,8.670000000000000000e+04
8.278350000000000986e-01,8.670000000000000000e+04
8.284969999999999279e-01,8.670000000000000000e+04
8.291600000000000081e-01,8.670000000000000000e+04
8.298229999999999773e-01,8.670000000000000000e+04
8.304850000000000287e-01,8.670000000000000000e+04
8.311479999999999979e-01,8.670000000000000000e+04
8.318099999999999383e-01,8.670000000000000000e+04
8.324730000000000185e-01,8.660000000000000000e+04
8.331349999999999589e-01,8.660000000000000000e+04
8.337980000000000391e-01,8.660000000000000000e+04
8.344610000000000083e-01,8.660000000000000000e+04
8.351230000000000597e-01,8.660000000000000000e+04
8.357859999999999179e-01,8.660000000000000000e+04
8.364479999999999693e-01,8.660000000000000000e+04
8.371110000000000495e-01,8.660000000000000000e+04
8.377740000000000187e-01,8.660000000000000000e+04
8.384360000000000701e-01,8.650000000000000000e+04
8.390990000000000393e-01,8.650000000000000000e+04
8.397609999999999797e-01,8.650000000000000000e+04
8.404239999999999489e-01,8.650000000000000000e+04
8.410870000000000291e-01,8.650000000000000000e+04
8.417490000000000805e-01,8.650000000000000000e+04
8.424120000000000497e-01,8.650000000000000000e+04
8.430739999999999901e-01,8.650000000000000000e+04
8.437369999999999592e-01,8.650000000000000000e+04
8.443990000000000107e-01,8.640000000000000000e+04
8.450619999999999798e-01,8.640000000000000000e+04
8.457250000000000600e-01,8.640000000000000000e+04
8.463870000000000005e-01,8.640000000000000000e+04
8.470499999999999696e-01,8.640000000000000000e+04
8.477120000000000211e-01,8.640000000000000000e+04
8.483749999999999902e-01,8.640000000000000000e+04
8.490380000000000704e-01,8.640000000000000000e+04
8.497000000000000108e-01,8.640000000000000000e+04
8.503630000000000910e-01,8.640000000000000000e+04
8.510250000000000314e-01,8.630000000000000000e+04
8.516880000000000006e-01,8.630000000000000000e+04
8.523500000000000520e-01,8.630000000000000000e+04
8.530130000000000212e-01,8.630000000000000000e+04
8.536760000000001014e-01,8.630000000000000000e+04
8.543379999999999308e-01,8.630000000000000000e+04
8.550010000000000110e-01,8.630000000000000000e+04
8.556630000000000624e-01,8.630000000000000000e+04
8.563260000000000316e-01,8.630000000000000000e+04
8.569890000000000008e-01,8.620000000000000000e+04
8.576509999999999412e-01,8.620000000000000000e+04
8.583140000000000214e-01,8.620000000000000000e+04
8.589759999999999618e-01,8.620000000000000000e+04
8.596390000000000420e-01,8.620000000000000000e+04
8.603010000000000934e-01,8.620000000000000000e+04
8.609640000000000626e-01,8.620000000000000000e+04
8.616269999999999207e-01,8.620000000000000000e+04
8.622889999999999722e-01,8.620000000000000000e+04
8.629520000000000524e-01,8.610000000000000000e+04
8.636140000000001038e-01,8.610000000000000000e+04
8.642770000000000730e-01,8.610000000000000000e+04
8.649400000000000421e-01,8.610000000000000000e+04
8.656019999999999825e-01,8.610000000000000000e+04
8.662649999999999517e-01,8.610000000000000000e+04
8.669270000000000032e-01,8.610000000000000000e+04
8.675900000000000833e-01,8.610000000000000000e+04
8.682530000000000525e-01,8.610000000000000000e+04
8.689149999999999929e-01,8.610000000000000000e+04
8.695779999999999621e-01,8.600000000000000000e+04
8.702400000000000135e-01,8.600000000000000000e+04
8.709029999999999827e-01,8.600000000000000000e+04
8.715650000000000341e-01,8.600000000000000000e+04
8.722280000000000033e-01,8.600000000000000000e+04
8.728909999999999725e-01,8.600000000000000000e+04
8.735530000000000239e-01,8.600000000000000000e+04
8.742159999999999931e-01,8.600000000000000000e+04
8.748780000000000445e-01,8.600000000000000000e+04
8.755410000000001247e-01,8.600000000000000000e+04
8.762039999999999829e-01,8.590000000000000000e+04
8.768660000000000343e-01,8.590000000000000000e+04
8.775290000000000035e-01,8.590000000000000000e+04
8.781910000000000549e-01,8.590000000000000000e+04
8.788540000000000241e-01,8.590000000000000000e+04
8.795159999999999645e-01,8.590000000000000000e+04
8.801790000000000447e-01,8.590000000000000000e+04
8.808420000000000138e-01,8.590000000000000000e+04
8.815040000000000653e-01,8.590000000000000000e+04
8.821670000000000345e-01,8.580000000000000000e+04
8.828289999999999749e-01,8.580000000000000000e+04
8.834919999999999440e-01,8.580000000000000000e+04
8.841550000000000242e-01,8.580000000000000000e+04
8.848170000000000757e-01,8.580000000000000000e+04
8.854800000000000448e-01,8.580000000000000000e+04
8.861420000000000963e-01,8.580000000000000000e+04
8.868049999999999544e-01,8.580000000000000000e+04
8.874680000000000346e-01,8.580000000000000000e+04
8.881299999999999750e-01,8.580000000000000000e+04
8.887930000000000552e-01,8.570000000000000000e+04
8.894550000000001067e-01,8.570000000000000000e+04
8.901180000000000758e-01,8.570000000000000000e+04
8.907800000000000162e-01,8.570000000000000000e+04
8.914429999999999854e-01,8.570000000000000000e+04
8.921060000000000656e-01,8.570000000000000000e+04
8.927680000000000060e-01,8.570000000000000000e+04
8.934310000000000862e-01,8.570000000000000000e+04
8.940930000000000266e-01,8.570000000000000000e+04
8.947559999999999958e-01,8.570000000000000000e+04
8.954189999999999650e-01,8.560000000000000000e+04
8.960810000000000164e-01,8.560000000000000000e+04
8.967440000000000966e-01,8.560000000000000000e+04
8.974059999999999260e-01,8.560000000000000000e+04
8.980690000000000062e-01,8.560000000000000000e+04
8.987319999999999753e-01,8.560000000000000000e+04
8.993940000000000268e-01,8.560000000000000000e+04
9.000569999999999959e-01,8.560000000000000000e+04
9.007190000000000474e-01,8.560000000000000000e+04
9.013820000000000165e-01,8.560000000000000000e+04
9.020439999999999570e-01,8.550000000000000000e+04
9.027070000000000372e-01,8.550000000000000000e+04
9.033700000000000063e-01,8.550000000000000000e+04
9.040320000000000578e-01,8.550000000000000000e+04
9.046950000000000269e-01,8.550000000000000000e+04
9.053569999999999673e-01,8.550000000000000000e+04
9.060200000000000475e-01,8.550000000000000000e+04
9.066830000000000167e-01,8.550000000000000000e+04
9.073450000000000681e-01,8.550000000000000000e+04
9.080080000000000373e-01,8.550000000000000000e+04
9.086699999999999777e-01,8.540000000000000000e+04
9.093329999999999469e-01,8.540000000000000000e+04
9.099949999999999983e-01,8.540000000000000000e+04
9.106580000000000785e-01,8.540000000000000000e+04
9.113210000000000477e-01,8.540000000000000000e+04
9.119829999999999881e-01,8.540000000000000000e+04
9.126459999999999573e-01,8.540000000000000000e+04
9.133080000000000087e-01,8.540000000000000000e+04
9.139709999999999779e-01,8.540000000000000000e+04
9.146340000000000581e-01,8.540000000000000000e+04
9.152960000000001095e-01,8.530000000000000000e+04
9.159589999999999677e-01,8.530000000000000000e+04
9.166210000000000191e-01,8.530000000000000000e+04
9.172839999999999883e-01,8.530000000000000000e+04
9.179470000000000685e-01,8.530000000000000000e+04
9.186090000000000089e-01,8.530000000000000000e+04
9.192720000000000891e-01,8.530000000000000000e+04
9.199340000000000295e-01,8.530000000000000000e+04
9.205969999999999986e-01,8.530000000000000000e+04
9.212590000000000501e-01,8.530000000000000000e+04
9.219220000000000192e-01,8.530000000000000000e+04
9.225850000000000994e-01,8.520000000000000000e+04
9.232469999999999288e-01,8.520000000000000000e+04
9.239100000000000090e-01,8.520000000000000000e+04
9.245720000000000605e-01,8.520000000000000000e+04
9.252350000000000296e-01,8.520000000000000000e+04
9.258979999999999988e-01,8.520000000000000000e+04
9.265599999999999392e-01,8.520000000000000000e+04
9.272230000000000194e-01,8.520000000000000000e+04
9.278849999999999598e-01,8.520000000000000000e+04
9.285480000000000400e-01,8.520000000000000000e+04
9.292100000000000914e-01,8.510000000000000000e+04
9.298730000000000606e-01,8.510000000000000000e+04
9.305359999999999188e-01,8.510000000000000000e+04
9.311979999999999702e-01,8.510000000000000000e+04
9.318610000000000504e-01,8.510000000000000000e+04
9.325229999999999908e-01,8.510000000000000000e+04
9.331860000000000710e-01,8.510000000000000000e+04
9.338490000000000402e-01,8.510000000000000000e+04
9.345109999999999806e-01,8.510000000000000000e+04
9.351739999999999498e-01,8.510000000000000000e+04
9.358360000000000012e-01,8.500000000000000000e+04
9.364990000000000814e-01,8.500000000000000000e+04
9.371620000000000505e-01,8.500000000000000000e+04
9.378239999999999910e-01,8.500000000000000000e+04
9.384869999999999601e-01,8.500000000000000000e+04
9.391490000000000116e-01,8.500000000000000000e+04
9.398119999999999807e-01,8.500000000000000000e+04
9.404740000000000322e-01,8.500000000000000000e+04
9.411370000000000013e-01,8.500000000000000000e+04
9.417999999999999705e-01,8.500000000000000000e+04
9.424620000000000219e-01,8.500000000000000000e+04
9.431249999999999911e-01,8.490000000000000000e+04
9.437870000000000426e-01,8.490000000000000000e+04
9.444500000000000117e-01,8.490000000000000000e+04
9.451130000000000919e-01,8.490000000000000000e+04
9.457750000000000323e-01,8.490000000000000000e+04
9.464380000000000015e-01,8.490000000000000000e+04
9.471000000000000529e-01,8.490000000000000000e+04
9.477630000000000221e-01,8.490000000000000000e+04
9.484249999999999625e-01,8.490000000000000000e+04
9.490879999999999317e-01,8.490000000000000000e+04
9.497510000000000119e-01,8.490000000000000000e+04
9.504130000000000633e-01,8.480000000000000000e+04
9.510760000000000325e-01,8.480000000000000000e+04
9.517380000000000839e-01,8.480000000000000000e+04
9.524009999999999421e-01,8.480000000000000000e+04
9.530640000000000223e-01,8.480000000000000000e+04
9.537260000000000737e-01,8.480000000000000000e+04
9.543890000000000429e-01,8.480000000000000000e+04
9.550510000000000943e-01,8.480000000000000000e+04
9.557140000000000635e-01,8.480000000000000000e+04
9.563760000000000039e-01,8.480000000000000000e+04
9.570389999999999731e-01,8.470000000000000000e+04
9.577020000000000532e-01,8.470000000000000000e+04
9.583640000000001047e-01,8.470000000000000000e+04
9.590270000000000739e-01,8.470000000000000000e+04
9.596890000000000143e-01,8.470000000000000000e+04
9.603519999999999834e-01,8.470000000000000000e+04
9.610149999999999526e-01,8.470000000000000000e+04
9.616770000000000040e-01,8.470000000000000000e+04
9.623400000000000842e-01,8.470000000000000000e+04
9.630020000000000246e-01,8.470000000000000000e+04
9.636649999999999938e-01,8.470000000000000000e+04
9.643279999999999630e-01,8.460000000000000000e+04
9.649900000000000144e-01,8.460000000000000000e+04
9.656530000000000946e-01,8.460000000000000000e+04
9.663150000000000350e-01,8.460000000000000000e+04
9.669780000000000042e-01,8.460000000000000000e+04
9.676400000000000556e-01,8.460000000000000000e+04
9.683030000000000248e-01,8.460000000000000000e+04
9.689659999999999940e-01,8.460000000000000000e+04
9.696280000000000454e-01,8.460000000000000000e+04
9.702910000000001256e-01,8.460000000000000000e+04
9.709529999999999550e-01,8.460000000000000000e+04
9.716160000000000352e-01,8.450000000000000000e+04
9.722790000000000044e-01,8.450000000000000000e+04
9.729410000000000558e-01,8.450000000000000000e+04
9.736040000000000250e-01,8.450000000000000000e+04
9.742659999999999654e-01,8.450000000000000000e+04
9.749290000000000456e-01,8.450000000000000000e+04
9.755920000000000147e-01,8.450000000000000000e+04
9.762540000000000662e-01,8.450000000000000000e+04
9.769170000000000353e-01,8.450000000000000000e+04
9.775789999999999758e-01,8.450000000000000000e+04
9.782419999999999449e-01,8.450000000000000000e+04
9.789039999999999964e-01,8.440000000000000000e+04
9.795670000000000766e-01,8.440000000000000000e+04
9.802300000000000457e-01,8.440000000000000000e+04
9.808920000000000972e-01,8.440000000000000000e+04
9.815549999999999553e-01,8.440000000000000000e+04
9.822170000000000067e-01,8.440000000000000000e+04
9.828799999999999759e-01,8.440000000000000000e+04
9.835430000000000561e-01,8.440000000000000000e+04
9.842050000000001075e-01,8.440000000000000000e+04
9.848680000000000767e-01,8.440000000000000000e+04
9.855300000000000171e-01,8.440000000000000000e+04
9.861929999999999863e-01,8.430000000000000000e+04
9.868560000000000665e-01,8.430000000000000000e+04
