x(m),wallP(Pa)
2.645459999999999923e+00,1.886409999999999854e+04
2.645570000000000199e+00,1.928890000000000146e+04
2.645680000000000032e+00,1.970979999999999927e+04
2.645780000000000243e+00,2.012659999999999854e+04
2.645890000000000075e+00,2.053870000000000073e+04
2.645999999999999908e+00,2.094590000000000146e+04
2.646119999999999806e+00,2.134829999999999927e+04
2.646230000000000082e+00,2.174579999999999927e+04
2.646340000000000359e+00,2.213840000000000146e+04
2.646460000000000257e+00,2.252570000000000073e+04
2.646570000000000089e+00,2.290750000000000000e+04
2.646689999999999987e+00,2.328400000000000000e+04
2.646809999999999885e+00,2.365529999999999927e+04
2.646929999999999783e+00,2.402200000000000000e+04
2.647050000000000125e+00,2.438470000000000073e+04
2.647170000000000023e+00,2.474340000000000146e+04
2.647300000000000431e+00,2.509859999999999854e+04
2.647420000000000329e+00,2.545070000000000073e+04
2.647550000000000292e+00,2.580009999999999854e+04
2.647670000000000190e+00,2.614709999999999854e+04
2.647800000000000153e+00,2.649220000000000073e+04
2.647929999999999673e+00,2.683600000000000000e+04
2.648060000000000080e+00,2.717920000000000073e+04
2.648199999999999665e+00,2.752229999999999927e+04
2.648330000000000073e+00,2.786590000000000146e+04
2.648460000000000036e+00,2.821029999999999927e+04
2.648600000000000065e+00,2.855609999999999854e+04
2.648739999999999650e+00,2.890379999999999927e+04
2.648880000000000123e+00,2.925359999999999854e+04
2.649020000000000152e+00,2.960559999999999854e+04
2.649159999999999737e+00,2.996009999999999854e+04
2.649300000000000210e+00,3.031790000000000146e+04
2.649449999999999861e+00,3.068000000000000000e+04
2.649590000000000334e+00,3.104640000000000146e+04
2.649739999999999984e+00,3.141759999999999854e+04
2.649890000000000079e+00,3.179379999999999927e+04
2.650040000000000173e+00,3.217470000000000073e+04
2.650190000000000268e+00,3.256090000000000146e+04
2.650349999999999984e+00,3.295369999999999709e+04
2.650500000000000078e+00,3.335319999999999709e+04
2.650659999999999794e+00,3.375880000000000291e+04
2.650820000000000398e+00,3.417130000000000291e+04
2.650980000000000114e+00,3.459100000000000000e+04
2.651139999999999830e+00,3.501790000000000146e+04
2.651300000000000434e+00,3.545169999999999709e+04
2.651469999999999771e+00,3.589290000000000146e+04
2.651630000000000376e+00,3.634209999999999854e+04
2.651800000000000157e+00,3.679990000000000146e+04
2.651969999999999938e+00,3.726659999999999854e+04
2.652139999999999720e+00,3.774180000000000291e+04
2.652320000000000011e+00,3.822519999999999709e+04
2.652489999999999792e+00,3.871650000000000000e+04
2.652670000000000083e+00,3.921640000000000146e+04
2.652849999999999930e+00,3.972569999999999709e+04
2.653030000000000221e+00,4.024440000000000146e+04
2.653210000000000068e+00,4.077280000000000291e+04
2.653389999999999915e+00,4.131190000000000146e+04
2.653579999999999828e+00,4.186259999999999854e+04
2.653760000000000119e+00,4.242330000000000291e+04
2.653950000000000031e+00,4.299280000000000291e+04
2.654150000000000009e+00,4.357369999999999709e+04
2.654340000000000366e+00,4.416780000000000291e+04
2.654530000000000278e+00,4.477290000000000146e+04
2.654730000000000256e+00,4.538830000000000291e+04
2.654929999999999790e+00,4.601540000000000146e+04
2.655130000000000212e+00,4.665519999999999709e+04
2.655330000000000190e+00,4.730890000000000146e+04
2.655540000000000234e+00,4.797519999999999709e+04
2.655750000000000277e+00,4.865390000000000146e+04
2.655959999999999877e+00,4.934709999999999854e+04
2.656169999999999920e+00,5.005440000000000146e+04
2.656379999999999963e+00,5.077609999999999854e+04
2.656600000000000072e+00,5.151050000000000000e+04
2.656810000000000116e+00,5.225880000000000291e+04
2.657030000000000225e+00,5.302390000000000146e+04
2.657249999999999890e+00,5.380300000000000000e+04
2.657480000000000064e+00,5.459530000000000291e+04
2.657710000000000239e+00,5.540309999999999854e+04
2.657929999999999904e+00,5.622809999999999854e+04
2.658170000000000144e+00,5.707009999999999854e+04
2.658400000000000318e+00,5.792840000000000146e+04
2.658630000000000049e+00,5.880230000000000291e+04
2.658869999999999845e+00,5.969230000000000291e+04
2.659110000000000085e+00,6.059890000000000146e+04
2.659360000000000390e+00,6.152469999999999709e+04
2.659600000000000186e+00,6.246980000000000291e+04
2.659850000000000048e+00,6.343119999999999709e+04
2.660099999999999909e+00,6.440840000000000146e+04
2.660349999999999770e+00,6.540059999999999854e+04
2.660610000000000142e+00,6.641010000000000582e+04
2.660860000000000003e+00,6.744010000000000582e+04
2.661119999999999930e+00,6.848389999999999418e+04
2.661389999999999922e+00,6.953769999999999709e+04
2.661650000000000293e+00,7.060710000000000582e+04
2.661920000000000286e+00,7.169280000000000291e+04
2.662190000000000278e+00,7.279200000000000000e+04
2.662469999999999892e+00,7.390430000000000291e+04
2.662739999999999885e+00,7.502900000000000000e+04
2.663019999999999943e+00,7.616269999999999709e+04
2.663300000000000445e+00,7.730239999999999418e+04
2.663590000000000124e+00,7.845119999999999709e+04
2.663880000000000248e+00,7.961000000000000000e+04
2.664169999999999927e+00,8.077230000000000291e+04
2.664460000000000051e+00,8.193669999999999709e+04
2.664760000000000240e+00,8.310219999999999709e+04
2.665059999999999985e+00,8.426680000000000291e+04
2.665360000000000174e+00,8.543230000000000291e+04
2.665659999999999918e+00,8.659689999999999418e+04
2.665969999999999729e+00,8.775300000000000000e+04
2.666280000000000427e+00,8.889619999999999709e+04
2.666599999999999859e+00,9.002750000000000000e+04
2.666910000000000114e+00,9.114719999999999709e+04
2.667240000000000055e+00,9.225050000000000000e+04
2.667559999999999931e+00,9.333089999999999418e+04
2.667889999999999873e+00,9.438130000000000291e+04
2.668219999999999814e+00,9.539600000000000000e+04
2.668550000000000200e+00,9.636939999999999418e+04
2.668889999999999763e+00,9.729460000000000582e+04
2.669230000000000214e+00,9.816689999999999418e+04
2.669570000000000221e+00,9.897789999999999418e+04
2.669920000000000293e+00,9.972230000000000291e+04
2.670269999999999921e+00,1.003890000000000000e+05
2.670619999999999994e+00,1.009750000000000000e+05
2.670960000000000001e+00,1.014870000000000000e+05
2.671310000000000073e+00,1.019320000000000000e+05
2.671659999999999702e+00,1.023140000000000000e+05
2.672000000000000153e+00,1.026330000000000000e+05
2.672349999999999781e+00,1.028890000000000000e+05
2.672699999999999854e+00,1.030960000000000000e+05
2.673050000000000370e+00,1.032640000000000000e+05
2.673389999999999933e+00,1.033930000000000000e+05
2.673740000000000006e+00,1.034840000000000000e+05
2.674090000000000078e+00,1.035490000000000000e+05
2.674440000000000150e+00,1.035980000000000000e+05
2.674780000000000157e+00,1.036350000000000000e+05
2.675130000000000230e+00,1.036600000000000000e+05
2.675479999999999858e+00,1.036690000000000000e+05
2.675829999999999931e+00,1.036700000000000000e+05
2.676169999999999938e+00,1.036740000000000000e+05
2.676520000000000010e+00,1.036720000000000000e+05
2.676870000000000083e+00,1.036560000000000000e+05
2.677210000000000090e+00,1.036350000000000000e+05
2.677560000000000162e+00,1.036110000000000000e+05
2.677909999999999791e+00,1.035840000000000000e+05
2.678260000000000307e+00,1.035510000000000000e+05
2.678599999999999870e+00,1.035030000000000000e+05
2.678949999999999942e+00,1.034480000000000000e+05
2.679300000000000459e+00,1.033970000000000000e+05
2.679650000000000087e+00,1.033420000000000000e+05
2.679989999999999650e+00,1.032770000000000000e+05
2.680340000000000167e+00,1.032100000000000000e+05
2.680690000000000239e+00,1.031470000000000000e+05
2.681039999999999868e+00,1.030870000000000000e+05
2.681380000000000319e+00,1.030280000000000000e+05
2.681729999999999947e+00,1.029610000000000000e+05
2.682080000000000020e+00,1.028930000000000000e+05
2.682420000000000027e+00,1.028340000000000000e+05
2.682770000000000099e+00,1.027760000000000000e+05
2.683119999999999727e+00,1.027100000000000000e+05
2.683469999999999800e+00,1.026450000000000000e+05
2.683809999999999807e+00,1.025890000000000000e+05
2.684159999999999879e+00,1.025360000000000000e+05
2.684510000000000396e+00,1.024760000000000000e+05
2.684860000000000024e+00,1.024170000000000000e+05
2.685200000000000031e+00,1.023620000000000000e+05
2.685550000000000104e+00,1.023150000000000000e+05
2.685900000000000176e+00,1.022710000000000000e+05
2.686239999999999739e+00,1.022190000000000000e+05
2.686590000000000256e+00,1.021680000000000000e+05
2.686940000000000328e+00,1.021280000000000000e+05
2.687289999999999957e+00,1.020900000000000000e+05
2.687629999999999963e+00,1.020460000000000000e+05
2.687980000000000036e+00,1.020010000000000000e+05
2.688330000000000108e+00,1.019610000000000000e+05
2.688679999999999737e+00,1.019280000000000000e+05
2.689020000000000188e+00,1.018980000000000000e+05
2.689369999999999816e+00,1.018610000000000000e+05
2.689719999999999889e+00,1.018230000000000000e+05
2.690070000000000405e+00,1.017930000000000000e+05
2.690409999999999968e+00,1.017680000000000000e+05
2.690760000000000485e+00,1.017350000000000000e+05
2.691110000000000113e+00,1.017000000000000000e+05
2.691449999999999676e+00,1.016710000000000000e+05
2.691800000000000193e+00,1.016490000000000000e+05
2.692150000000000265e+00,1.016290000000000000e+05
2.692499999999999893e+00,1.016000000000000000e+05
2.692840000000000344e+00,1.015710000000000000e+05
2.693189999999999973e+00,1.015500000000000000e+05
2.693540000000000045e+00,1.015330000000000000e+05
2.693890000000000118e+00,1.015070000000000000e+05
2.694230000000000125e+00,1.014790000000000000e+05
2.694580000000000197e+00,1.014530000000000000e+05
2.694929999999999826e+00,1.014330000000000000e+05
2.695280000000000342e+00,1.014150000000000000e+05
2.695619999999999905e+00,1.013900000000000000e+05
2.695969999999999978e+00,1.013640000000000000e+05
2.696320000000000050e+00,1.013500000000000000e+05
2.696660000000000057e+00,1.013390000000000000e+05
2.697010000000000129e+00,1.013210000000000000e+05
2.697360000000000202e+00,1.013000000000000000e+05
2.697710000000000274e+00,1.012820000000000000e+05
2.698050000000000281e+00,1.012680000000000000e+05
2.698400000000000354e+00,1.012530000000000000e+05
2.698749999999999982e+00,1.012270000000000000e+05
2.699100000000000055e+00,1.011960000000000000e+05
2.699440000000000062e+00,1.011740000000000000e+05
2.699790000000000134e+00,1.011560000000000000e+05
2.700139999999999763e+00,1.011300000000000000e+05
2.700489999999999835e+00,1.011050000000000000e+05
2.700829999999999842e+00,1.010860000000000000e+05
2.701179999999999914e+00,1.010740000000000000e+05
2.701530000000000431e+00,1.010660000000000000e+05
2.701869999999999994e+00,1.010480000000000000e+05
2.702220000000000066e+00,1.010260000000000000e+05
2.702570000000000139e+00,1.010110000000000000e+05
2.702920000000000211e+00,1.009960000000000000e+05
2.703260000000000218e+00,1.009710000000000000e+05
2.703610000000000291e+00,1.009400000000000000e+05
2.703959999999999919e+00,1.009130000000000000e+05
2.704309999999999992e+00,1.008900000000000000e+05
2.704649999999999999e+00,1.008690000000000000e+05
2.705000000000000071e+00,1.008390000000000000e+05
2.705350000000000144e+00,1.008070000000000000e+05
2.705699999999999772e+00,1.007840000000000000e+05
2.706040000000000223e+00,1.007640000000000000e+05
2.706389999999999851e+00,1.007360000000000000e+05
2.706739999999999924e+00,1.007060000000000000e+05
2.707079999999999931e+00,1.006820000000000000e+05
2.707430000000000003e+00,1.006670000000000000e+05
2.707780000000000076e+00,1.006560000000000000e+05
2.708130000000000148e+00,1.006370000000000000e+05
2.708469999999999711e+00,1.006160000000000000e+05
2.708820000000000228e+00,1.006050000000000000e+05
2.709170000000000300e+00,1.005960000000000000e+05
2.709519999999999929e+00,1.005760000000000000e+05
2.709860000000000380e+00,1.005520000000000000e+05
2.710210000000000008e+00,1.005280000000000000e+05
2.710560000000000080e+00,1.005100000000000000e+05
2.710909999999999709e+00,1.004930000000000000e+05
2.711250000000000160e+00,1.004650000000000000e+05
2.711599999999999788e+00,1.004360000000000000e+05
2.711949999999999861e+00,1.004180000000000000e+05
2.712289999999999868e+00,1.004030000000000000e+05
2.712639999999999940e+00,1.003800000000000000e+05
2.712990000000000013e+00,1.003530000000000000e+05
2.713340000000000085e+00,1.003370000000000000e+05
2.713680000000000092e+00,1.003230000000000000e+05
2.714030000000000165e+00,1.003000000000000000e+05
2.714380000000000237e+00,1.002730000000000000e+05
2.714729999999999865e+00,1.002490000000000000e+05
2.715070000000000316e+00,1.002310000000000000e+05
2.715419999999999945e+00,1.002170000000000000e+05
2.715770000000000017e+00,1.001920000000000000e+05
2.716110000000000024e+00,1.001640000000000000e+05
2.716460000000000097e+00,1.001450000000000000e+05
2.716810000000000169e+00,1.001290000000000000e+05
2.717159999999999798e+00,1.001060000000000000e+05
2.717500000000000249e+00,1.000780000000000000e+05
2.717849999999999877e+00,1.000530000000000000e+05
2.718199999999999950e+00,1.000360000000000000e+05
2.718550000000000022e+00,1.000210000000000000e+05
2.718890000000000029e+00,9.999650000000000000e+04
2.719239999999999657e+00,9.996730000000000291e+04
2.719590000000000174e+00,9.994669999999999709e+04
2.719940000000000246e+00,9.993130000000000291e+04
2.720280000000000253e+00,9.990650000000000000e+04
2.720630000000000326e+00,9.987819999999999709e+04
2.720979999999999954e+00,9.985310000000000582e+04
2.721320000000000405e+00,9.983419999999999709e+04
2.721670000000000034e+00,9.981869999999999709e+04
2.722020000000000106e+00,9.979289999999999418e+04
2.722369999999999735e+00,9.976219999999999709e+04
2.722710000000000186e+00,9.974150000000000000e+04
2.723059999999999814e+00,9.972510000000000582e+04
2.723409999999999886e+00,9.970019999999999709e+04
2.723760000000000403e+00,9.967089999999999418e+04
2.724099999999999966e+00,9.964460000000000582e+04
2.724450000000000038e+00,9.962539999999999418e+04
2.724800000000000111e+00,9.960860000000000582e+04
2.725150000000000183e+00,9.958230000000000291e+04
2.725489999999999746e+00,9.955139999999999418e+04
2.725840000000000263e+00,9.952939999999999418e+04
2.726189999999999891e+00,9.951130000000000291e+04
2.726530000000000342e+00,9.948510000000000582e+04
2.726879999999999971e+00,9.945519999999999709e+04
2.727230000000000043e+00,9.942869999999999709e+04
2.727580000000000116e+00,9.940889999999999418e+04
2.727920000000000122e+00,9.939130000000000291e+04
2.728270000000000195e+00,9.936400000000000000e+04
2.728619999999999823e+00,9.933289999999999418e+04
2.728969999999999896e+00,9.931100000000000000e+04
2.729309999999999903e+00,9.929330000000000291e+04
2.729659999999999975e+00,9.926669999999999709e+04
2.730010000000000492e+00,9.923560000000000582e+04
2.730360000000000120e+00,9.920789999999999418e+04
2.730699999999999683e+00,9.918750000000000000e+04
2.731050000000000200e+00,9.916930000000000291e+04
2.731400000000000272e+00,9.914219999999999709e+04
2.731739999999999835e+00,9.911160000000000582e+04
2.732090000000000352e+00,9.908869999999999709e+04
2.732439999999999980e+00,9.906919999999999709e+04
2.732790000000000052e+00,9.904200000000000000e+04
2.733130000000000059e+00,9.901160000000000582e+04
2.733480000000000132e+00,9.898389999999999418e+04
2.733830000000000204e+00,9.896230000000000291e+04
2.734179999999999833e+00,9.894250000000000000e+04
2.734519999999999840e+00,9.891369999999999709e+04
2.734869999999999912e+00,9.888100000000000000e+04
2.735219999999999985e+00,9.885750000000000000e+04
2.735559999999999992e+00,9.883810000000000582e+04
2.735910000000000064e+00,9.880989999999999418e+04
2.736260000000000137e+00,9.877739999999999418e+04
2.736610000000000209e+00,9.874850000000000000e+04
2.736949999999999772e+00,9.872689999999999418e+04
2.737300000000000288e+00,9.870750000000000000e+04
2.737650000000000361e+00,9.867919999999999709e+04
2.737999999999999989e+00,9.864730000000000291e+04
2.738339999999999996e+00,9.862280000000000291e+04
2.738690000000000069e+00,9.860169999999999709e+04
2.739040000000000141e+00,9.857310000000000582e+04
2.739389999999999770e+00,9.854139999999999418e+04
2.739730000000000221e+00,9.851239999999999418e+04
2.740079999999999849e+00,9.848939999999999418e+04
2.740429999999999922e+00,9.846880000000000291e+04
2.740769999999999929e+00,9.843939999999999418e+04
2.741120000000000001e+00,9.840660000000000582e+04
2.741470000000000073e+00,9.838210000000000582e+04
2.741820000000000146e+00,9.836100000000000000e+04
2.742159999999999709e+00,9.833169999999999709e+04
2.742510000000000225e+00,9.829830000000000291e+04
2.742860000000000298e+00,9.827289999999999418e+04
2.743209999999999926e+00,9.825119999999999709e+04
2.743550000000000377e+00,9.822160000000000582e+04
2.743900000000000006e+00,9.818880000000000291e+04
2.744250000000000078e+00,9.815969999999999709e+04
2.744600000000000151e+00,9.813639999999999418e+04
2.744940000000000158e+00,9.811480000000000291e+04
2.745290000000000230e+00,9.808480000000000291e+04
2.745639999999999858e+00,9.805189999999999418e+04
2.745979999999999865e+00,9.802739999999999418e+04
2.746329999999999938e+00,9.800500000000000000e+04
2.746680000000000010e+00,9.797400000000000000e+04
2.747030000000000083e+00,9.794150000000000000e+04
2.747370000000000090e+00,9.791289999999999418e+04
2.747719999999999718e+00,9.788950000000000000e+04
2.748070000000000235e+00,9.786700000000000000e+04
2.748420000000000307e+00,9.783589999999999418e+04
2.748760000000000314e+00,9.780089999999999418e+04
2.749110000000000387e+00,9.777239999999999418e+04
2.749460000000000015e+00,9.774810000000000582e+04
2.749800000000000022e+00,9.771810000000000582e+04
2.750150000000000095e+00,9.768550000000000000e+04
2.750500000000000167e+00,9.765530000000000291e+04
2.750849999999999795e+00,9.763169999999999709e+04
2.751190000000000246e+00,9.761100000000000000e+04
2.751539999999999875e+00,9.758189999999999418e+04
2.751889999999999947e+00,9.755039999999999418e+04
2.752240000000000020e+00,9.752510000000000582e+04
2.752580000000000027e+00,9.750150000000000000e+04
2.752930000000000099e+00,9.747089999999999418e+04
2.753280000000000172e+00,9.743769999999999709e+04
2.753630000000000244e+00,9.740739999999999418e+04
2.753969999999999807e+00,9.738180000000000291e+04
2.754320000000000324e+00,9.735739999999999418e+04
2.754669999999999952e+00,9.732450000000000000e+04
2.755010000000000403e+00,9.728869999999999709e+04
2.755360000000000031e+00,9.726060000000000582e+04
2.755710000000000104e+00,9.723550000000000000e+04
2.756060000000000176e+00,9.720239999999999418e+04
2.756400000000000183e+00,9.716789999999999418e+04
2.756750000000000256e+00,9.713669999999999709e+04
2.757099999999999884e+00,9.711080000000000291e+04
2.757449999999999957e+00,9.708760000000000582e+04
2.757789999999999964e+00,9.705519999999999709e+04
2.758140000000000036e+00,9.702039999999999418e+04
2.758489999999999664e+00,9.699289999999999418e+04
2.758840000000000181e+00,9.696860000000000582e+04
2.759179999999999744e+00,9.693760000000000582e+04
2.759530000000000260e+00,9.690280000000000291e+04
2.759880000000000333e+00,9.687310000000000582e+04
2.760219999999999896e+00,9.684860000000000582e+04
2.760570000000000412e+00,9.682489999999999418e+04
2.760920000000000041e+00,9.679300000000000000e+04
2.761270000000000113e+00,9.675789999999999418e+04
2.761610000000000120e+00,9.673069999999999709e+04
2.761960000000000193e+00,9.670569999999999709e+04
2.762309999999999821e+00,9.667280000000000291e+04
2.762659999999999894e+00,9.663680000000000291e+04
2.762999999999999901e+00,9.660419999999999709e+04
2.763349999999999973e+00,9.657780000000000291e+04
2.763700000000000045e+00,9.655160000000000582e+04
2.764050000000000118e+00,9.651500000000000000e+04
2.764390000000000125e+00,9.647669999999999709e+04
2.764739999999999753e+00,9.644550000000000000e+04
2.765090000000000270e+00,9.641730000000000291e+04
2.765429999999999833e+00,9.638130000000000291e+04
2.765780000000000349e+00,9.634169999999999709e+04
2.766129999999999978e+00,9.630710000000000582e+04
2.766480000000000050e+00,9.627880000000000291e+04
2.766820000000000057e+00,9.625260000000000582e+04
2.767170000000000130e+00,9.621789999999999418e+04
2.767520000000000202e+00,9.618210000000000582e+04
2.767869999999999830e+00,9.615619999999999709e+04
2.768210000000000282e+00,9.613360000000000582e+04
2.768559999999999910e+00,9.610410000000000582e+04
2.768909999999999982e+00,9.607380000000000291e+04
2.769260000000000055e+00,9.604989999999999418e+04
2.769600000000000062e+00,9.603300000000000000e+04
2.769949999999999690e+00,9.601789999999999418e+04
2.770300000000000207e+00,9.599360000000000582e+04
2.770639999999999770e+00,9.596760000000000582e+04
2.770989999999999842e+00,9.595200000000000000e+04
2.771340000000000359e+00,9.593739999999999418e+04
2.771689999999999987e+00,9.591139999999999418e+04
2.772030000000000438e+00,9.588180000000000291e+04
2.772380000000000067e+00,9.585619999999999709e+04
2.772730000000000139e+00,9.583569999999999709e+04
2.773079999999999767e+00,9.581450000000000000e+04
2.773420000000000218e+00,9.578210000000000582e+04
2.773769999999999847e+00,9.574700000000000000e+04
2.774119999999999919e+00,9.572189999999999418e+04
2.774469999999999992e+00,9.569930000000000291e+04
2.774809999999999999e+00,9.566650000000000000e+04
2.775160000000000071e+00,9.562980000000000291e+04
2.775510000000000144e+00,9.560319999999999709e+04
2.775850000000000151e+00,9.557900000000000000e+04
2.776199999999999779e+00,9.554460000000000582e+04
2.776550000000000296e+00,9.550489999999999418e+04
2.776900000000000368e+00,9.546819999999999709e+04
2.777239999999999931e+00,9.543969999999999709e+04
2.777590000000000003e+00,9.541150000000000000e+04
2.777940000000000076e+00,9.537260000000000582e+04
2.778290000000000148e+00,9.533089999999999418e+04
2.778630000000000155e+00,9.529839999999999418e+04
2.778980000000000228e+00,9.527000000000000000e+04
2.779329999999999856e+00,9.523400000000000000e+04
2.779670000000000307e+00,9.519460000000000582e+04
2.780019999999999936e+00,9.516089999999999418e+04
2.780370000000000008e+00,9.513589999999999418e+04
2.780719999999999636e+00,9.511189999999999418e+04
2.781060000000000088e+00,9.507530000000000291e+04
2.781409999999999716e+00,9.503360000000000582e+04
2.781760000000000232e+00,9.499950000000000000e+04
2.782110000000000305e+00,9.496639999999999418e+04
2.782449999999999868e+00,9.492030000000000291e+04
2.782800000000000384e+00,9.486500000000000000e+04
2.783150000000000013e+00,9.480930000000000291e+04
2.783500000000000085e+00,9.475739999999999418e+04
2.783840000000000092e+00,9.470419999999999709e+04
2.784190000000000165e+00,9.463580000000000291e+04
2.784540000000000237e+00,9.455980000000000291e+04
2.784880000000000244e+00,9.449169999999999709e+04
2.785229999999999873e+00,9.442789999999999418e+04
2.785579999999999945e+00,9.435850000000000000e+04
2.785930000000000017e+00,9.428750000000000000e+04
2.786270000000000024e+00,9.422660000000000582e+04
2.786620000000000097e+00,9.418089999999999418e+04
2.786969999999999725e+00,9.414650000000000000e+04
2.787320000000000242e+00,9.411300000000000000e+04
2.787659999999999805e+00,9.408469999999999709e+04
2.788010000000000321e+00,9.407530000000000291e+04
2.788360000000000394e+00,9.408080000000000291e+04
2.788710000000000022e+00,9.408860000000000582e+04
2.789050000000000029e+00,9.410030000000000291e+04
2.789400000000000102e+00,9.411980000000000291e+04
2.789750000000000174e+00,9.414850000000000000e+04
2.790090000000000181e+00,9.418180000000000291e+04
2.790440000000000254e+00,9.420400000000000000e+04
2.790789999999999882e+00,9.421680000000000291e+04
2.791139999999999954e+00,9.423119999999999709e+04
2.791479999999999961e+00,9.424210000000000582e+04
2.791830000000000034e+00,9.423869999999999709e+04
2.792180000000000106e+00,9.422439999999999418e+04
2.792530000000000179e+00,9.420510000000000582e+04
2.792869999999999742e+00,9.418419999999999709e+04
2.793219999999999814e+00,9.416169999999999709e+04
2.793570000000000331e+00,9.412539999999999418e+04
2.793919999999999959e+00,9.408019999999999709e+04
2.794260000000000410e+00,9.403989999999999418e+04
2.794610000000000039e+00,9.399930000000000291e+04
2.794960000000000111e+00,9.395110000000000582e+04
2.795300000000000118e+00,9.390019999999999709e+04
2.795650000000000190e+00,9.385239999999999418e+04
2.796000000000000263e+00,9.381300000000000000e+04
2.796349999999999891e+00,9.378019999999999709e+04
2.796689999999999898e+00,9.374589999999999418e+04
2.797039999999999971e+00,9.371550000000000000e+04
2.797390000000000043e+00,9.369919999999999709e+04
2.797739999999999672e+00,9.368810000000000582e+04
2.798080000000000123e+00,9.366850000000000000e+04
2.798429999999999751e+00,9.363380000000000291e+04
2.798780000000000268e+00,9.357480000000000291e+04
2.799119999999999830e+00,9.348230000000000291e+04
2.799469999999999903e+00,9.333569999999999709e+04
2.799820000000000420e+00,9.311210000000000582e+04
2.800170000000000048e+00,9.280419999999999709e+04
2.800510000000000055e+00,9.241389999999999418e+04
2.800860000000000127e+00,9.193580000000000291e+04
2.801210000000000200e+00,9.136080000000000291e+04
2.801559999999999828e+00,9.069950000000000000e+04
2.801900000000000279e+00,8.996500000000000000e+04
2.802249999999999908e+00,8.916850000000000000e+04
2.802599999999999980e+00,8.831669999999999709e+04
2.802950000000000053e+00,8.741080000000000291e+04
2.803290000000000060e+00,8.646480000000000291e+04
2.803640000000000132e+00,8.549619999999999709e+04
2.803989999999999760e+00,8.450900000000000000e+04
2.804329999999999767e+00,8.350130000000000291e+04
2.804679999999999840e+00,8.248350000000000000e+04
2.805030000000000356e+00,8.146700000000000000e+04
2.805379999999999985e+00,8.045139999999999418e+04
2.805719999999999992e+00,7.943150000000000000e+04
2.806070000000000064e+00,7.841289999999999418e+04
2.806420000000000137e+00,7.740460000000000582e+04
2.806770000000000209e+00,7.640950000000000000e+04
2.807110000000000216e+00,7.542510000000000582e+04
2.807460000000000289e+00,7.444460000000000582e+04
2.807809999999999917e+00,7.347260000000000582e+04
2.808159999999999989e+00,7.251880000000000291e+04
2.808499999999999996e+00,7.158000000000000000e+04
2.808850000000000069e+00,7.064839999999999418e+04
2.809199999999999697e+00,6.972780000000000291e+04
2.809540000000000148e+00,6.882450000000000000e+04
2.809889999999999777e+00,6.793980000000000291e+04
2.810239999999999849e+00,6.707060000000000582e+04
2.810590000000000366e+00,6.621060000000000582e+04
2.810929999999999929e+00,6.536230000000000291e+04
2.811280000000000445e+00,6.453500000000000000e+04
2.811630000000000074e+00,6.372540000000000146e+04
2.811980000000000146e+00,6.292569999999999709e+04
2.812320000000000153e+00,6.213930000000000291e+04
2.812670000000000226e+00,6.137040000000000146e+04
2.813019999999999854e+00,6.062190000000000146e+04
2.813369999999999926e+00,5.989159999999999854e+04
2.813709999999999933e+00,5.917240000000000146e+04
2.814060000000000006e+00,5.846740000000000146e+04
2.814410000000000078e+00,5.778450000000000000e+04
2.814750000000000085e+00,5.712159999999999854e+04
2.815100000000000158e+00,5.647190000000000146e+04
2.815449999999999786e+00,5.583850000000000000e+04
2.815800000000000303e+00,5.522669999999999709e+04
2.816139999999999866e+00,5.464019999999999709e+04
2.816489999999999938e+00,5.407700000000000000e+04
2.816840000000000011e+00,5.353169999999999709e+04
2.817190000000000083e+00,5.300780000000000291e+04
2.817530000000000090e+00,5.250940000000000146e+04
2.817880000000000162e+00,5.204519999999999709e+04
2.818219999999999725e+00,5.161380000000000291e+04
2.818560000000000176e+00,5.121280000000000291e+04
2.818890000000000118e+00,5.084459999999999854e+04
2.819220000000000059e+00,5.050909999999999854e+04
2.819550000000000445e+00,5.020509999999999854e+04
2.819880000000000386e+00,4.993259999999999854e+04
2.820199999999999818e+00,4.968950000000000000e+04
2.820520000000000138e+00,4.947680000000000291e+04
2.820829999999999949e+00,4.929409999999999854e+04
2.821139999999999759e+00,4.913419999999999709e+04
2.821450000000000014e+00,4.899559999999999854e+04
2.821760000000000268e+00,4.887850000000000000e+04
2.822060000000000013e+00,4.877950000000000000e+04
2.822360000000000202e+00,4.869740000000000146e+04
2.822659999999999947e+00,4.862850000000000000e+04
2.822950000000000070e+00,4.856590000000000146e+04
2.823239999999999750e+00,4.850880000000000291e+04
2.823530000000000317e+00,4.845680000000000291e+04
2.823820000000000441e+00,4.841219999999999709e+04
2.824100000000000055e+00,4.837390000000000146e+04
2.824380000000000113e+00,4.833369999999999709e+04
2.824650000000000105e+00,4.829400000000000000e+04
2.824929999999999719e+00,4.826100000000000000e+04
2.825199999999999712e+00,4.822890000000000146e+04
2.825469999999999704e+00,4.819330000000000291e+04
2.825730000000000075e+00,4.815790000000000146e+04
2.826000000000000068e+00,4.812530000000000291e+04
2.826260000000000439e+00,4.809350000000000000e+04
2.826519999999999921e+00,4.806000000000000000e+04
2.826770000000000227e+00,4.802900000000000000e+04
2.827030000000000154e+00,4.800200000000000000e+04
2.827280000000000459e+00,4.797540000000000146e+04
2.827520000000000255e+00,4.794700000000000000e+04
2.827770000000000117e+00,4.791750000000000000e+04
2.828010000000000357e+00,4.789069999999999709e+04
