x(m),wallHeatFlux(W/m2)
7.243733060000000501e-01,3.088509188999999897e+05
7.245718159999999797e-01,3.088176857999999775e+05
7.247703269999999920e-01,3.087844757000000100e+05
7.249667770000000067e-01,3.087517825999999768e+05
7.251652889999999907e-01,3.087186648999999743e+05
7.253658600000000289e-01,3.086854671000000089e+05
7.255643710000000413e-01,3.086528046999999788e+05
7.257628820000000536e-01,3.086203354999999865e+05
7.259593269999999876e-01,3.085885966999999946e+05
7.261578379999999999e-01,3.085566464999999735e+05
7.263584149999999795e-01,3.085250396000000183e+05
7.265569250000000201e-01,3.084939772000000230e+05
7.267554360000000324e-01,3.084635488999999943e+05
7.269532440000000539e-01,3.084337592999999761e+05
7.271517560000000380e-01,3.084042322999999742e+05
7.273509689999999583e-01,3.083753750000000000e+05
7.275494799999999707e-01,3.083474177999999956e+05
7.277479909999999830e-01,3.083200879999999888e+05
7.279471619999999810e-01,3.082935863999999710e+05
7.281456729999999933e-01,3.082679694000000018e+05
7.283435240000000199e-01,3.082432391000000061e+05
7.285420339999999495e-01,3.082190900000000256e+05
7.287405449999999618e-01,3.081958033000000287e+05
7.289410800000000190e-01,3.081730100000000093e+05
7.291395899999999486e-01,3.081506047999999719e+05
7.293360779999999988e-01,3.081292228999999934e+05
7.295345890000000111e-01,3.081082795000000042e+05
7.297331000000000234e-01,3.080879492999999784e+05
7.299336459999999915e-01,3.080682097000000067e+05
7.301321570000000039e-01,3.080494953000000096e+05
7.303286329999999493e-01,3.080316097999999765e+05
7.305271429999999899e-01,3.080142330000000075e+05
7.307256540000000022e-01,3.079975688000000082e+05
7.309241650000000146e-01,3.079815129999999772e+05
7.311226760000000269e-01,3.079660743999999831e+05
7.313211870000000392e-01,3.079512805999999982e+05
7.315196980000000515e-01,3.079368071999999811e+05
7.317182089999999528e-01,3.079226906999999774e+05
7.319167199999999651e-01,3.079089347999999882e+05
7.321152309999999774e-01,3.078957248000000254e+05
7.323137419999999898e-01,3.078827734000000055e+05
7.325122530000000021e-01,3.078700053000000189e+05
7.327107630000000427e-01,3.078574058000000077e+05
7.329092740000000550e-01,3.078448825000000070e+05
7.331077849999999563e-01,3.078323912000000128e+05
7.333062959999999686e-01,3.078203708999999799e+05
7.335048069999999809e-01,3.078089442999999737e+05
7.337033179999999932e-01,3.077980124000000069e+05
7.339018290000000055e-01,3.077873621999999741e+05
7.341003400000000179e-01,3.077771431999999913e+05
7.342988510000000302e-01,3.077672882000000100e+05
7.344973620000000425e-01,3.077580570999999763e+05
7.346958719999999721e-01,3.077490002000000095e+05
7.348943829999999844e-01,3.077398845999999903e+05
7.350928939999999967e-01,3.077293911000000080e+05
7.352914050000000090e-01,3.077185145999999950e+05
7.354879939999999783e-01,3.077079121000000159e+05
7.356865049999999906e-01,3.076977175000000279e+05
7.358869380000000460e-01,3.076879740999999922e+05
7.360854489999999473e-01,3.076787176999999792e+05
7.362839599999999596e-01,3.076697416000000085e+05
7.364806350000000501e-01,3.076609064999999828e+05
7.366791459999999514e-01,3.076522556999999797e+05
7.368794920000000248e-01,3.076434584000000032e+05
7.370780030000000371e-01,3.076348119999999763e+05
7.372765140000000494e-01,3.076262649000000092e+05
7.374745520000000054e-01,3.076177653000000282e+05
7.376730630000000177e-01,3.076092437999999966e+05
7.378720469999999754e-01,3.076006793000000180e+05
7.380705579999999877e-01,3.075922788999999757e+05
7.382690690000000000e-01,3.075832461999999941e+05
7.384684700000000435e-01,3.075725410000000265e+05
7.386669809999999448e-01,3.075611661999999778e+05
7.388646009999999542e-01,3.075498580000000075e+05
7.390631119999999665e-01,3.075388552999999956e+05
7.392616229999999788e-01,3.075280025000000023e+05
7.394623879999999705e-01,3.075170027000000118e+05
7.396608980000000111e-01,3.075062093999999925e+05
7.398571560000000158e-01,3.074955439999999944e+05
7.400556670000000281e-01,3.074845337000000291e+05
7.402541780000000404e-01,3.074736135999999824e+05
7.404526890000000527e-01,3.074624503999999724e+05
7.406511989999999823e-01,3.074513509000000195e+05
7.408497099999999946e-01,3.074400242999999900e+05
7.410482210000000070e-01,3.074287515000000130e+05
7.412467320000000193e-01,3.074173405999999959e+05
7.414452430000000316e-01,3.074058195999999880e+05
7.416437540000000439e-01,3.073942616999999736e+05
7.418422649999999452e-01,3.073826616999999969e+05
7.420407759999999575e-01,3.073708628000000026e+05
7.422392869999999698e-01,3.073590670999999857e+05
7.424377979999999821e-01,3.073470937999999733e+05
7.426363080000000227e-01,3.073350454000000027e+05
7.428348190000000351e-01,3.073229051999999792e+05
7.430333300000000474e-01,3.073105435000000289e+05
7.432318409999999487e-01,3.072978669000000227e+05
7.434303519999999610e-01,3.072852154999999912e+05
7.436288629999999733e-01,3.072722709000000032e+05
7.438273739999999856e-01,3.072591415999999736e+05
7.440258849999999979e-01,3.072457429000000120e+05
7.442243960000000103e-01,3.072321618000000017e+05
7.444229070000000226e-01,3.072184001999999746e+05
7.446214169999999521e-01,3.072043281999999890e+05
7.448199279999999645e-01,3.071900732999999891e+05
7.450184389999999768e-01,3.071759212999999872e+05
7.452169499999999891e-01,3.071614519999999902e+05
7.454154610000000014e-01,3.071471419999999925e+05
7.456139720000000137e-01,3.071327748000000138e+05
7.458124830000000260e-01,3.071184962999999989e+05
7.460092099999999782e-01,3.071047490000000107e+05
7.462077219999999622e-01,3.070909650000000256e+05
7.464080159999999520e-01,3.070779724000000278e+05
7.466065259999999926e-01,3.070661347999999998e+05
7.468050370000000049e-01,3.070530934000000125e+05
7.470019430000000016e-01,3.070388736999999965e+05
7.472004540000000139e-01,3.070243046999999788e+05
7.474005700000000418e-01,3.070102947000000277e+05
7.475990810000000542e-01,3.069972359000000288e+05
7.477975919999999554e-01,3.069848485000000219e+05
7.479958599999999569e-01,3.069730677000000142e+05
7.481943709999999692e-01,3.069619663999999757e+05
7.483931249999999924e-01,3.069513180000000284e+05
7.485916360000000047e-01,3.069410718999999808e+05
7.487901460000000453e-01,3.069313672999999835e+05
7.489897779999999949e-01,3.069218497000000207e+05
7.491882890000000073e-01,3.069128693000000203e+05
7.493856789999999712e-01,3.069044402000000118e+05
7.495841899999999836e-01,3.068962480000000214e+05
7.497827009999999959e-01,3.068884856000000145e+05
7.499836960000000330e-01,3.068811082000000170e+05
7.501822059999999626e-01,3.068740364999999874e+05
7.503782340000000328e-01,3.068676341999999713e+05
7.505767450000000451e-01,3.068614377000000095e+05
7.507752549999999747e-01,3.068556229000000167e+05
7.509737659999999870e-01,3.068501944999999832e+05
7.511722769999999993e-01,3.068452527000000118e+05
7.513707880000000117e-01,3.068404735000000219e+05
7.515692990000000240e-01,3.068362030999999843e+05
7.517678100000000363e-01,3.068321575999999768e+05
7.519663210000000486e-01,3.068284582999999984e+05
7.521648319999999499e-01,3.068250455000000075e+05
7.523633429999999622e-01,3.068218319999999949e+05
7.525618539999999745e-01,3.068189908000000287e+05
7.527603640000000151e-01,3.068162293000000063e+05
7.529588750000000275e-01,3.068137967000000062e+05
7.531573860000000398e-01,3.068115692999999737e+05
7.533558970000000521e-01,3.068095101000000141e+05
7.535544079999999534e-01,3.068077186000000220e+05
7.537529189999999657e-01,3.068059655999999959e+05
7.539514299999999780e-01,3.068045598999999929e+05
7.541499409999999903e-01,3.068032700000000186e+05
7.543484520000000026e-01,3.068021124999999884e+05
7.545469630000000150e-01,3.068012406000000192e+05
7.547454729999999445e-01,3.068004625000000233e+05
7.549439839999999569e-01,3.067998512999999803e+05
7.551424949999999692e-01,3.067993496000000159e+05
7.553410059999999815e-01,3.067991797999999835e+05
7.555395169999999938e-01,3.067990820999999996e+05
7.557380280000000061e-01,3.067990001000000047e+05
7.559365390000000184e-01,3.067992440000000061e+05
7.561350500000000308e-01,3.067994160999999731e+05
7.563335610000000431e-01,3.067998929999999818e+05
7.565304269999999498e-01,3.068002922999999719e+05
7.567289379999999621e-01,3.068009025000000256e+05
7.569290929999999973e-01,3.068014432999999844e+05
7.571276040000000096e-01,3.068020357000000076e+05
7.573261150000000219e-01,3.068027688000000198e+05
7.575232509999999531e-01,3.068033286000000080e+05
7.577217619999999654e-01,3.068039640999999829e+05
7.579216479999999478e-01,3.068044967000000179e+05
7.581201589999999602e-01,3.068049672000000137e+05
7.583186699999999725e-01,3.068054748000000254e+05
7.585171680000000194e-01,3.068058142000000225e+05
7.587156790000000317e-01,3.068059770000000135e+05
7.589142020000000377e-01,3.068061190000000061e+05
7.591127130000000500e-01,3.068061049999999814e+05
7.593112239999999513e-01,3.068059224999999860e+05
7.595110859999999464e-01,3.068058489999999874e+05
7.597095969999999587e-01,3.068053322000000044e+05
7.599067569999999883e-01,3.068049734000000171e+05
7.601052680000000006e-01,3.068043752000000095e+05
7.603037790000000129e-01,3.068038099999999977e+05
7.605039199999999999e-01,3.068030994000000064e+05
7.607024300000000405e-01,3.068022283000000170e+05
7.608993109999999671e-01,3.068015212000000174e+05
7.610978219999999794e-01,3.068006064999999944e+05
7.612963329999999917e-01,3.067996493999999948e+05
7.614948440000000041e-01,3.067986529999999912e+05
7.616933550000000164e-01,3.067976181000000215e+05
7.618918660000000287e-01,3.067963126000000047e+05
7.620903770000000410e-01,3.067950876999999746e+05
7.622888880000000533e-01,3.067937344000000157e+05
7.624873989999999546e-01,3.067921467999999877e+05
7.626859099999999669e-01,3.067904659000000102e+05
7.628844200000000075e-01,3.067885965999999898e+05
7.630829310000000198e-01,3.067864539000000223e+05
7.632814420000000322e-01,3.067842198000000208e+05
7.634799530000000445e-01,3.067818659999999800e+05
7.636784639999999458e-01,3.067792811000000220e+05
7.638769749999999581e-01,3.067766070000000182e+05
7.640754859999999704e-01,3.067737341000000015e+05
7.642739969999999827e-01,3.067708020999999717e+05
7.644725079999999950e-01,3.067679393000000273e+05
7.646710190000000074e-01,3.067649287999999942e+05
7.648695290000000480e-01,3.067619640999999829e+05
7.650680399999999493e-01,3.067592094999999972e+05
7.652665509999999616e-01,3.067564930000000168e+05
7.654650619999999739e-01,3.067537724000000162e+05
7.656635729999999862e-01,3.067514916000000085e+05
7.658620839999999985e-01,3.067490645999999833e+05
7.660605950000000108e-01,3.067470828999999794e+05
7.662591060000000232e-01,3.067451805000000168e+05
7.664576170000000355e-01,3.067435109999999986e+05
7.666561280000000478e-01,3.067419893000000156e+05
7.668546379999999774e-01,3.067407027000000235e+05
7.670506409999999775e-01,3.067395741999999736e+05
7.672491519999999898e-01,3.067387165999999852e+05
7.674501710000000143e-01,3.067377837999999756e+05
7.676486820000000266e-01,3.067371463000000222e+05
7.678471930000000389e-01,3.067365307000000030e+05
7.680445590000000156e-01,3.067359785999999731e+05
7.682430700000000279e-01,3.067355910000000149e+05
7.684427259999999649e-01,3.067350797000000020e+05
7.686412369999999772e-01,3.067346562999999733e+05
7.688397470000000178e-01,3.067341952000000165e+05
7.690384759999999709e-01,3.067336413000000175e+05
7.692369869999999832e-01,3.067330464999999967e+05
7.694352800000000547e-01,3.067324057000000030e+05
7.696337909999999560e-01,3.067315806999999913e+05
7.698323019999999683e-01,3.067305963999999803e+05
7.700323940000000089e-01,3.067295010999999940e+05
7.702309050000000212e-01,3.067280663000000059e+05
7.704278350000000053e-01,3.067265108999999939e+05
7.706263460000000176e-01,3.067247649000000092e+05
7.708248559999999472e-01,3.067225739000000176e+05
7.710251359999999998e-01,3.067202078999999794e+05
7.712236470000000121e-01,3.067174761000000290e+05
7.714203889999999841e-01,3.067144688999999780e+05
7.716188999999999965e-01,3.067111464000000269e+05
7.718174110000000088e-01,3.067075205999999889e+05
7.720159220000000211e-01,3.067034526000000187e+05
7.722144330000000334e-01,3.066990942999999970e+05
7.724129440000000457e-01,3.066943400000000256e+05
7.726114549999999470e-01,3.066892582999999868e+05
7.728099649999999876e-01,3.066839337999999989e+05
7.730084759999999999e-01,3.066782556999999797e+05
7.732069870000000122e-01,3.066721103000000003e+05
7.734054980000000246e-01,3.066657366000000038e+05
7.736040090000000369e-01,3.066591008000000147e+05
7.738025200000000492e-01,3.066521000999999815e+05
7.740010309999999505e-01,3.066447140999999829e+05
7.741995419999999628e-01,3.066371979999999749e+05
7.743980529999999751e-01,3.066293006000000169e+05
7.745965639999999874e-01,3.066212087000000174e+05
7.747950740000000280e-01,3.066127937999999849e+05
7.749935850000000404e-01,3.066041540999999852e+05
7.751920960000000527e-01,3.065952028000000282e+05
7.753906069999999540e-01,3.065861422000000020e+05
7.755891179999999663e-01,3.065768854999999749e+05
7.757876289999999786e-01,3.065672543999999762e+05
7.759861399999999909e-01,3.065576644000000088e+05
7.761846510000000032e-01,3.065476501000000280e+05
7.763831620000000155e-01,3.065377699000000139e+05
7.765816730000000279e-01,3.065274089999999851e+05
7.767801829999999574e-01,3.065170812000000151e+05
7.769786939999999698e-01,3.065065620999999810e+05
7.771772049999999821e-01,3.064959381000000285e+05
7.773757159999999944e-01,3.064851219000000274e+05
7.775719490000000400e-01,3.064743486999999732e+05
7.777704600000000523e-01,3.064633107999999775e+05
7.779712490000000313e-01,3.064518950000000186e+05
7.781697600000000437e-01,3.064407027000000235e+05
7.783682709999999449e-01,3.064291024999999790e+05
7.785658669999999670e-01,3.064176744000000181e+05
7.787643779999999794e-01,3.064059731000000029e+05
7.789638030000000102e-01,3.063940293999999994e+05
7.791623140000000225e-01,3.063820342999999993e+05
7.793608250000000348e-01,3.063700309000000125e+05
7.795597840000000334e-01,3.063578820999999880e+05
7.797582950000000457e-01,3.063456250000000000e+05
7.799563579999999607e-01,3.063333478999999934e+05
7.801548689999999731e-01,3.063210011999999988e+05
7.803533799999999854e-01,3.063085770999999950e+05
7.805537019999999604e-01,3.062959169000000111e+05
7.807522129999999727e-01,3.062834295000000275e+05
7.809489120000000506e-01,3.062708514999999898e+05
7.811474229999999519e-01,3.062581537000000244e+05
7.813459339999999642e-01,3.062452915999999968e+05
7.815463529999999714e-01,3.062323927000000258e+05
7.817448630000000120e-01,3.062193905999999843e+05
7.819414670000000012e-01,3.062064164999999921e+05
7.821399780000000135e-01,3.061931819999999716e+05
7.823384890000000258e-01,3.061797639000000199e+05
7.825370000000000381e-01,3.061662049000000115e+05
7.827355110000000504e-01,3.061523959000000032e+05
7.829340209999999800e-01,3.061384606999999960e+05
7.831325319999999923e-01,3.061242755999999936e+05
7.833310430000000046e-01,3.061099870000000228e+05
7.835295540000000170e-01,3.060953764000000083e+05
7.837280650000000293e-01,3.060805824000000139e+05
7.839265760000000416e-01,3.060656306999999797e+05
7.841250870000000539e-01,3.060504501000000164e+05
7.843235979999999552e-01,3.060350284000000102e+05
7.845221089999999675e-01,3.060194223999999813e+05
7.847206199999999798e-01,3.060036869999999763e+05
7.849191300000000204e-01,3.059876353000000236e+05
7.851176410000000327e-01,3.059714613999999710e+05
7.853161520000000451e-01,3.059550506000000169e+05
7.855146629999999464e-01,3.059384579999999842e+05
7.857131739999999587e-01,3.059217315999999992e+05
7.859116849999999710e-01,3.059048466999999946e+05
7.861101959999999833e-01,3.058877525000000023e+05
7.863087069999999956e-01,3.058706777000000002e+05
7.865072180000000079e-01,3.058533053000000073e+05
7.867057290000000203e-01,3.058359340000000084e+05
7.869042389999999498e-01,3.058184028999999864e+05
7.871007009999999582e-01,3.058010333000000101e+05
7.872992119999999705e-01,3.057833083999999799e+05
7.874997719999999868e-01,3.057653684999999823e+05
7.876982829999999991e-01,3.057476423000000068e+05
7.878967940000000114e-01,3.057297905000000028e+05
7.880932569999999915e-01,3.057120688000000082e+05
7.882917680000000038e-01,3.056941934999999939e+05
7.884923270000000484e-01,3.056761877000000095e+05
7.886908379999999497e-01,3.056582753999999841e+05
7.888893479999999903e-01,3.056404115999999922e+05
7.890871750000000295e-01,3.056226698999999790e+05
7.892856860000000419e-01,3.056048160999999964e+05
7.894848810000000272e-01,3.055870510999999824e+05
7.896833920000000395e-01,3.055692950999999885e+05
7.898819030000000518e-01,3.055516976000000141e+05
7.900810919999999848e-01,3.055340912999999709e+05
7.902796029999999972e-01,3.055166867000000202e+05
7.904774359999999778e-01,3.054993515999999945e+05
7.906759469999999901e-01,3.054822226999999839e+05
7.908744570000000307e-01,3.054651696000000229e+05
7.910750100000000229e-01,3.054480932000000030e+05
7.912735210000000352e-01,3.054314363000000012e+05
7.914699899999999566e-01,3.054150000000000000e+05
7.916685009999999689e-01,3.053987237999999779e+05
7.918670119999999812e-01,3.053825142999999807e+05
7.920675689999999713e-01,3.053664236999999848e+05
7.922660799999999837e-01,3.053508257999999914e+05
7.924625450000000182e-01,3.053353159999999916e+05
7.926610560000000305e-01,3.053201861999999965e+05
7.928595670000000428e-01,3.053050802999999723e+05
7.930580769999999724e-01,3.052903796999999904e+05
7.932565879999999847e-01,3.052757419000000227e+05
7.934550989999999970e-01,3.052614756000000052e+05
7.936536100000000094e-01,3.052473564999999944e+05
7.938521210000000217e-01,3.052336144000000204e+05
7.940506320000000340e-01,3.052200248000000138e+05
7.942491430000000463e-01,3.052066674999999814e+05
7.944476539999999476e-01,3.051936168000000180e+05
7.946461649999999599e-01,3.051807950999999885e+05
7.948446759999999722e-01,3.051682716999999830e+05
7.950431860000000128e-01,3.051560197000000044e+05
7.952416970000000251e-01,3.051439020000000019e+05
7.954402080000000375e-01,3.051321026999999885e+05
7.956387190000000498e-01,3.051205218999999925e+05
7.958372299999999511e-01,3.051091545000000042e+05
7.960357409999999634e-01,3.050979815999999992e+05
7.962342519999999757e-01,3.050869221999999718e+05
7.964327629999999880e-01,3.050761301000000094e+05
7.966312740000000003e-01,3.050653868999999831e+05
7.968297850000000127e-01,3.050548402999999817e+05
7.970282950000000532e-01,3.050442651000000187e+05
7.972268059999999545e-01,3.050338818999999785e+05
7.974253169999999669e-01,3.050234450000000070e+05
7.976219169999999581e-01,3.050131945999999880e+05
7.978204279999999704e-01,3.050026906999999774e+05
7.980208500000000038e-01,3.049922097000000067e+05
7.982193610000000161e-01,3.049817110000000102e+05
7.984178720000000284e-01,3.049711180000000168e+05
7.986145650000000540e-01,3.049605207999999984e+05
7.988130759999999553e-01,3.049498060999999871e+05
7.990134039999999827e-01,3.049387889999999898e+05
7.992119149999999950e-01,3.049277493000000250e+05
7.994104260000000073e-01,3.049167109000000055e+05
7.996084829999999810e-01,3.049054177999999956e+05
7.998069939999999933e-01,3.048939463000000105e+05
8.000059590000000442e-01,3.048824297999999835e+05
8.002044699999999455e-01,3.048706428999999771e+05
8.004029809999999578e-01,3.048588019000000204e+05
8.006024000000000473e-01,3.048467677000000258e+05
8.008009109999999486e-01,3.048345680999999749e+05
8.009985130000000231e-01,3.048223114000000060e+05
8.011970240000000354e-01,3.048098568000000087e+05
8.013955350000000477e-01,3.047972966000000015e+05
8.015963179999999744e-01,3.047843574999999837e+05
8.017948289999999867e-01,3.047713893999999855e+05
8.019910679999999736e-01,3.047585207999999984e+05
8.021895789999999860e-01,3.047452921000000206e+05
8.023880899999999983e-01,3.047319393999999738e+05
8.025866010000000106e-01,3.047185242999999900e+05
8.027851120000000229e-01,3.047048711999999941e+05
8.029836219999999525e-01,3.046910963999999803e+05
8.031821329999999648e-01,3.046772687000000151e+05
8.033806439999999771e-01,3.046632897000000230e+05
8.035791549999999894e-01,3.046491407999999938e+05
8.037776660000000017e-01,3.046349981000000262e+05
8.039761770000000141e-01,3.046205989999999874e+05
8.041746880000000264e-01,3.046061762999999919e+05
8.043731990000000387e-01,3.045915958000000101e+05
8.045717100000000510e-01,3.045768648999999859e+05
8.047702209999999523e-01,3.045621171999999788e+05
8.049687309999999929e-01,3.045471626999999862e+05
8.051672420000000052e-01,3.045320234000000055e+05
8.053657530000000175e-01,3.045169002999999793e+05
8.055642640000000299e-01,3.045015630000000237e+05
8.057627750000000422e-01,3.044860501999999979e+05
8.059612860000000545e-01,3.044704845000000205e+05
8.061597969999999558e-01,3.044547574000000022e+05
8.063583079999999681e-01,3.044388074999999953e+05
8.065568189999999804e-01,3.044227802999999840e+05
8.067553299999999927e-01,3.044066435000000056e+05
8.069538410000000050e-01,3.043901970999999903e+05
8.071523510000000456e-01,3.043737297000000253e+05
8.073508619999999469e-01,3.043569121000000159e+05
8.075493729999999593e-01,3.043400128999999724e+05
8.077478839999999716e-01,3.043228521000000183e+05
8.079463949999999839e-01,3.043054269000000204e+05
8.081431340000000407e-01,3.042880368000000017e+05
8.083416450000000530e-01,3.042701257999999798e+05
8.085419280000000208e-01,3.042519113999999827e+05
8.087404390000000332e-01,3.042333928999999771e+05
8.089389500000000455e-01,3.042147094999999972e+05
8.091358730000000055e-01,3.041958531000000075e+05
8.093343840000000178e-01,3.041765108999999939e+05
8.095344819999999997e-01,3.041566832000000286e+05
8.097329930000000120e-01,3.041367714999999735e+05
8.099315040000000243e-01,3.041165623999999953e+05
8.101297910000000435e-01,3.040960567000000156e+05
8.103283019999999448e-01,3.040753579000000027e+05
8.105270369999999502e-01,3.040543434000000125e+05
8.107255479999999626e-01,3.040334404000000213e+05
8.109240589999999749e-01,3.040120684999999939e+05
8.111237079999999988e-01,3.039908211000000010e+05
8.113222190000000111e-01,3.039696322999999975e+05
8.115195910000000401e-01,3.039486056000000099e+05
8.117181020000000524e-01,3.039275911000000197e+05
8.119166129999999537e-01,3.039067469000000274e+05
8.121176260000000369e-01,3.038857735000000102e+05
8.123161370000000492e-01,3.038654613999999710e+05
8.125121459999999907e-01,3.038456085999999777e+05
8.127106570000000030e-01,3.038258346000000020e+05
8.129091680000000153e-01,3.038064035000000149e+05
8.131076779999999449e-01,3.037874005999999936e+05
8.133061889999999572e-01,3.037687507999999798e+05
8.135046999999999695e-01,3.037505189999999711e+05
8.137032109999999818e-01,3.037328146999999881e+05
8.139017219999999941e-01,3.037153653000000049e+05
8.141002330000000065e-01,3.036985620999999810e+05
8.142987440000000188e-01,3.036819712000000291e+05
8.144972550000000311e-01,3.036659209999999730e+05
8.146957660000000434e-01,3.036502803999999887e+05
8.148942769999999447e-01,3.036349042999999947e+05
8.150927869999999853e-01,3.036200057999999844e+05
8.152912979999999976e-01,3.036054123000000254e+05
8.154898090000000099e-01,3.035911014999999898e+05
8.156883200000000222e-01,3.035771427999999723e+05
8.158868310000000346e-01,3.035633437999999733e+05
8.160853420000000469e-01,3.035499859999999753e+05
8.162838529999999482e-01,3.035367245000000112e+05
8.164823639999999605e-01,3.035236966999999713e+05
8.166808749999999728e-01,3.035110357000000076e+05
8.168793859999999851e-01,3.034983753000000142e+05
8.170778960000000257e-01,3.034860226999999722e+05
8.172764070000000380e-01,3.034738567000000039e+05
8.174749180000000504e-01,3.034619694000000018e+05
8.176734289999999516e-01,3.034502204999999958e+05
8.178719399999999640e-01,3.034387227999999886e+05
8.180704509999999763e-01,3.034272461999999941e+05
8.182689619999999886e-01,3.034162040999999736e+05
8.184674730000000009e-01,3.034051405999999843e+05
8.186643500000000406e-01,3.033944417000000249e+05
8.188628610000000529e-01,3.033836639999999898e+05
8.190630049999999551e-01,3.033731403999999748e+05
8.192615159999999674e-01,3.033626806000000215e+05
8.194600269999999798e-01,3.033524169000000111e+05
8.196571809999999569e-01,3.033423924000000115e+05
8.198556919999999693e-01,3.033322704999999842e+05
8.200555600000000167e-01,3.033223044000000227e+05
8.202540710000000290e-01,3.033125304999999935e+05
8.204525820000000413e-01,3.033026842000000179e+05
8.206510989999999950e-01,3.032931058000000194e+05
8.208496100000000073e-01,3.032834051999999792e+05
8.210481149999999673e-01,3.032738020000000251e+05
8.212466250000000079e-01,3.032642840999999898e+05
8.214451360000000202e-01,3.032546516999999876e+05
8.216450159999999503e-01,3.032449413000000059e+05
8.218435269999999626e-01,3.032354208000000217e+05
8.220406689999999461e-01,3.032256599999999744e+05
8.222391799999999584e-01,3.032159647000000114e+05
8.224376909999999707e-01,3.032060773000000045e+05
8.226378429999999797e-01,3.031959168000000063e+05
8.228363530000000203e-01,3.031859217000000062e+05
8.230332240000000077e-01,3.031757370000000228e+05
8.232317340000000483e-01,3.031653381999999983e+05
8.234302449999999496e-01,3.031548343999999925e+05
8.236287559999999619e-01,3.031441370999999926e+05
8.238272669999999742e-01,3.031333606000000145e+05
8.240257779999999865e-01,3.031223710999999894e+05
8.242242889999999989e-01,3.031111472000000067e+05
8.244228000000000112e-01,3.030999523000000045e+05
8.246213110000000235e-01,3.030884162999999826e+05
8.248198220000000358e-01,3.030768996000000043e+05
8.250183330000000481e-01,3.030652938999999897e+05
8.252168429999999777e-01,3.030532985999999801e+05
8.254153539999999900e-01,3.030413222999999998e+05
8.256138650000000023e-01,3.030292739999999758e+05
8.258123760000000146e-01,3.030169927000000025e+05
8.260108870000000270e-01,3.030047820000000065e+05
8.262093980000000393e-01,3.029924051999999792e+05
8.264079090000000516e-01,3.029798661999999895e+05
8.266064199999999529e-01,3.029673927000000258e+05
8.268049309999999652e-01,3.029546791000000085e+05
8.270034419999999775e-01,3.029419694000000018e+05
8.272019520000000181e-01,3.029292318000000087e+05
8.274004630000000304e-01,3.029162699000000139e+05
8.275989740000000428e-01,3.029034005999999936e+05
8.277974850000000551e-01,3.028903202000000165e+05
8.279959959999999564e-01,3.028773019000000204e+05
8.281945069999999687e-01,3.028641205000000191e+05
8.283930179999999810e-01,3.028508830999999773e+05
8.285915289999999933e-01,3.028376411000000080e+05
8.287900400000000056e-01,3.028242380000000121e+05
8.289885510000000179e-01,3.028109296999999788e+05
8.291845709999999814e-01,3.027977063000000198e+05
8.293830829999999654e-01,3.027841806000000215e+05
8.295840829999999722e-01,3.027705736000000034e+05
8.297825939999999845e-01,3.027570907000000007e+05
8.299811049999999968e-01,3.027435376999999862e+05
8.301784890000000194e-01,3.027301748999999836e+05
8.303770000000000318e-01,3.027167502000000095e+05
8.305766380000000337e-01,3.027031989000000176e+05
8.307751490000000461e-01,3.026898240000000224e+05
8.309736599999999473e-01,3.026765944000000018e+05
8.311724069999999465e-01,3.026633292999999830e+05
8.313709179999999588e-01,3.026502273999999743e+05
8.315691920000000126e-01,3.026371793000000180e+05
8.317677030000000249e-01,3.026242078999999794e+05
8.319662140000000372e-01,3.026113509000000195e+05
8.321663240000000128e-01,3.025984281000000192e+05
8.323648350000000251e-01,3.025858297000000020e+05
8.325617469999999631e-01,3.025733822999999975e+05
8.327602579999999755e-01,3.025609123999999720e+05
8.329587689999999878e-01,3.025485119999999879e+05
8.331590589999999796e-01,3.025361006000000052e+05
8.333575699999999919e-01,3.025238535999999731e+05
8.335543010000000530e-01,3.025118216000000248e+05
8.337528119999999543e-01,3.024997063000000198e+05
8.339513229999999666e-01,3.024877177999999840e+05
8.341498339999999789e-01,3.024758768000000273e+05
8.343483449999999912e-01,3.024639929000000120e+05
8.345468560000000036e-01,3.024523689000000013e+05
8.347453670000000159e-01,3.024407912999999826e+05
8.349438780000000282e-01,3.024293910000000033e+05
8.351423890000000405e-01,3.024180495000000228e+05
8.353408989999999701e-01,3.024072001000000164e+05
8.355394099999999824e-01,3.023963228000000236e+05
8.357379209999999947e-01,3.023858454999999958e+05
8.359364320000000070e-01,3.023755375999999815e+05
8.361349430000000194e-01,3.023656621000000159e+05
8.363334540000000317e-01,3.023560261000000173e+05
8.365319650000000440e-01,3.023468369999999995e+05
8.367304759999999453e-01,3.023380054000000237e+05
8.369289869999999576e-01,3.023295361000000266e+05
8.371274979999999699e-01,3.023216016999999993e+05
8.373260080000000105e-01,3.023138878999999724e+05
8.375245190000000228e-01,3.023067064000000246e+05
8.377230300000000351e-01,3.022999400000000023e+05
8.379215410000000475e-01,3.022935829999999842e+05
8.381200519999999488e-01,3.022877227999999886e+05
8.383185629999999611e-01,3.022822899999999790e+05
8.385170739999999734e-01,3.022772756999999983e+05
8.387155849999999857e-01,3.022725678000000189e+05
8.389140959999999980e-01,3.022684025000000256e+05
8.391126070000000103e-01,3.022645798000000068e+05
8.393111170000000509e-01,3.022611368999999831e+05
8.395096279999999522e-01,3.022580267999999924e+05
8.397058790000000439e-01,3.022551523000000161e+05
