x(m),wallP(Pa)
2.362782462999999833e+00,7.492366978999999992e+04
2.362935636000000006e+00,7.534936940999999933e+04
2.363088808000000096e+00,7.578284523999999510e+04
2.363241980999999825e+00,7.620909364000000642e+04
2.363395152999999915e+00,7.665091000000000349e+04
2.363548326000000088e+00,7.707899339000000327e+04
2.363701498999999817e+00,7.752173243000000366e+04
2.363854670999999907e+00,7.795647357000000193e+04
2.364007844000000080e+00,7.840054665000000386e+04
2.364161016000000171e+00,7.883963714000000618e+04
2.364314188999999899e+00,7.928445842999999877e+04
2.364467360999999990e+00,7.973019564999999420e+04
2.364620534000000163e+00,8.017240983999999298e+04
2.364773706999999892e+00,8.062331540000000678e+04
2.364929189000000154e+00,8.107554204000000027e+04
2.365083148000000079e+00,8.153063320999999996e+04
2.365232964000000049e+00,8.196859884999999485e+04
2.365385348999999859e+00,8.241674164999999630e+04
2.365539569000000064e+00,8.287725899000000209e+04
2.365692741999999793e+00,8.332603340000000026e+04
2.365845913999999883e+00,8.379072289000000455e+04
2.365999087000000056e+00,8.423965219999999681e+04
2.366152259999999785e+00,8.470388886999999522e+04
2.366305431999999875e+00,8.516137742999999318e+04
2.366458605000000048e+00,8.562902637000000686e+04
2.366611777000000139e+00,8.608936750999999640e+04
2.366764949999999867e+00,8.655793693999999959e+04
2.366918121999999958e+00,8.702707898999999452e+04
2.367071295000000131e+00,8.749604011000000173e+04
2.367224467000000221e+00,8.796963668999999936e+04
2.367377639999999950e+00,8.844441992000000027e+04
2.367530813000000123e+00,8.891783176000000094e+04
2.367683985000000213e+00,8.939509381999999459e+04
2.367837157999999942e+00,8.987601028000000224e+04
2.367990330000000032e+00,9.035398350000000210e+04
2.368143503000000205e+00,9.083874181000000681e+04
2.368296674999999851e+00,9.131881345000000147e+04
2.368449848000000024e+00,9.180696743999999308e+04
2.368603021000000197e+00,9.229110378000000492e+04
2.368756192999999843e+00,9.278712096000000020e+04
2.368909366000000016e+00,9.326268348000000697e+04
2.369063565999999899e+00,9.377427848999999696e+04
2.369215925999999861e+00,9.426736474999999336e+04
2.369365741999999830e+00,9.473969137000000046e+04
2.369519727000000131e+00,9.525587209000000439e+04
2.369675228000000189e+00,9.576360538999999699e+04
2.369828400999999918e+00,9.626780223000000115e+04
2.369981574000000091e+00,9.677753055999999924e+04
2.370134746000000181e+00,9.728788089000000036e+04
2.370287918999999910e+00,9.780559388000000035e+04
2.370441091000000000e+00,9.832023527999999351e+04
2.370594264000000173e+00,9.884486916000000201e+04
2.370747435999999819e+00,9.937168305000000692e+04
2.370900608999999992e+00,9.989726205999999365e+04
2.371053781000000082e+00,1.004332934999999998e+05
2.371206953999999811e+00,1.009629811000000045e+05
2.371360126999999984e+00,1.015045081000000064e+05
2.371513299000000075e+00,1.020441254000000044e+05
2.371666471999999803e+00,1.025868662000000040e+05
2.371819643999999894e+00,1.031362296000000060e+05
2.371972817000000067e+00,1.036852776000000013e+05
2.372125989000000157e+00,1.042411100000000006e+05
2.372279161999999886e+00,1.047958598999999958e+05
2.372432335000000059e+00,1.053635182999999961e+05
2.372585507000000149e+00,1.059193687000000064e+05
2.372738679999999878e+00,1.064931211000000039e+05
2.372891851999999968e+00,1.070541214000000036e+05
2.373047008999999985e+00,1.076417203000000009e+05
2.373200563000000152e+00,1.082298123000000051e+05
2.373350378000000038e+00,1.087774768000000040e+05
2.373503170000000217e+00,1.093703573000000033e+05
2.373657714999999779e+00,1.099611137000000017e+05
2.373810887999999952e+00,1.105463487000000023e+05
2.373964060000000043e+00,1.111408114000000060e+05
2.374117233000000216e+00,1.117312958000000071e+05
2.374270404999999862e+00,1.123300625000000000e+05
2.374423578000000035e+00,1.129270494999999937e+05
2.374576750000000125e+00,1.135284826000000030e+05
2.374729922999999854e+00,1.141310696000000025e+05
2.374883094999999944e+00,1.147367164999999950e+05
2.375036268000000117e+00,1.153430424999999959e+05
2.375189440999999846e+00,1.159522630000000063e+05
2.375342612999999936e+00,1.165626298999999999e+05
2.375495786000000109e+00,1.171750623000000051e+05
2.375648958000000199e+00,1.177889122000000061e+05
2.375802130999999928e+00,1.184042559000000037e+05
2.375955303000000018e+00,1.190210598999999929e+05
2.376108476000000191e+00,1.196396598999999987e+05
2.376261648999999920e+00,1.202591508999999933e+05
2.376414821000000011e+00,1.208791796999999933e+05
2.376567994000000184e+00,1.215026964000000007e+05
2.376721165999999830e+00,1.221224841000000015e+05
2.376874339000000003e+00,1.227526567000000068e+05
2.377027511000000093e+00,1.233674673999999941e+05
2.377181386999999813e+00,1.240132308999999950e+05
2.377333340999999933e+00,1.246192945000000036e+05
2.377485811000000115e+00,1.252494400000000023e+05
2.377640201999999814e+00,1.258833717999999935e+05
2.377793373999999904e+00,1.265134385000000038e+05
2.377946547000000077e+00,1.271423242000000027e+05
2.378099719000000167e+00,1.277751269000000029e+05
2.378252891999999896e+00,1.284076766999999963e+05
2.378406063999999986e+00,1.290362547000000050e+05
2.378559237000000159e+00,1.296713364000000001e+05
2.378712408999999806e+00,1.303005124999999971e+05
2.378865581999999979e+00,1.309352988000000041e+05
2.379018755000000152e+00,1.315641932000000088e+05
2.379171926999999798e+00,1.322003432000000030e+05
2.379325099999999971e+00,1.328273974999999919e+05
2.379478272000000061e+00,1.334591804999999877e+05
2.379631444999999790e+00,1.340867471000000078e+05
2.379784616999999880e+00,1.347149157999999879e+05
2.379937790000000053e+00,1.353381451999999990e+05
2.380090962999999782e+00,1.359587379000000074e+05
2.380244134999999872e+00,1.365809383000000089e+05
2.380397308000000045e+00,1.371951829000000143e+05
2.380550480000000135e+00,1.378147633999999962e+05
2.380703652999999864e+00,1.384232091000000073e+05
2.380856824999999954e+00,1.390377632999999914e+05
2.381009998000000127e+00,1.396393730999999971e+05
2.381164828999999816e+00,1.402591651000000129e+05
2.381317977000000141e+00,1.408543877999999968e+05
2.381471751999999942e+00,1.414663320999999996e+05
2.381624948999999880e+00,1.420632245999999868e+05
2.381775860999999939e+00,1.426500510000000068e+05
2.381929033000000029e+00,1.432498551999999909e+05
2.382082206000000202e+00,1.438485521000000008e+05
2.382235377999999848e+00,1.444397477000000072e+05
2.382388551000000021e+00,1.450381906000000017e+05
2.382541724000000194e+00,1.456288524000000034e+05
2.382694895999999840e+00,1.462233446999999869e+05
2.382848069000000013e+00,1.468164472999999998e+05
2.383001241000000103e+00,1.474054747999999963e+05
2.383154413999999832e+00,1.479969603000000061e+05
2.383307585999999922e+00,1.485910160000000033e+05
2.383460759000000095e+00,1.491820696999999927e+05
2.383613931000000186e+00,1.497654876999999979e+05
2.383767103999999915e+00,1.503556026000000129e+05
2.383920277000000087e+00,1.509480200999999943e+05
2.384073449000000178e+00,1.515306640999999945e+05
2.384226621999999907e+00,1.521198341000000073e+05
2.384379793999999997e+00,1.527041450999999943e+05
2.384532967000000170e+00,1.532817451000000001e+05
2.384686138999999816e+00,1.538671945999999880e+05
2.384839311999999989e+00,1.544493989000000001e+05
2.384992484000000079e+00,1.550186522000000114e+05
2.385145656999999808e+00,1.555992955000000075e+05
2.385299207000000088e+00,1.561632932999999903e+05
2.385450756000000005e+00,1.567280008000000089e+05
2.385603550999999989e+00,1.572957540999999910e+05
2.385758346999999890e+00,1.578494630999999936e+05
2.385911520000000063e+00,1.584162703000000038e+05
2.386064692000000154e+00,1.589684581999999937e+05
2.386217864999999883e+00,1.595223640000000014e+05
2.386371038000000055e+00,1.600633812000000034e+05
2.386524210000000146e+00,1.606218624999999884e+05
2.386677382999999875e+00,1.611592534999999916e+05
2.386830554999999965e+00,1.616907409000000043e+05
2.386983728000000138e+00,1.622443465000000142e+05
2.387136899999999784e+00,1.627854278000000049e+05
2.387290072999999957e+00,1.633148910000000033e+05
2.387443245000000047e+00,1.638585262999999977e+05
2.387596418000000220e+00,1.643729537000000128e+05
2.387749590999999949e+00,1.649307816999999923e+05
2.387902763000000039e+00,1.654368163000000059e+05
2.388055936000000212e+00,1.659887674999999872e+05
2.388209107999999858e+00,1.664970489999999991e+05
2.388362281000000031e+00,1.670194592999999877e+05
2.388515453000000122e+00,1.675609605999999912e+05
2.388668625999999851e+00,1.680526594000000041e+05
2.388821797999999941e+00,1.685858288999999932e+05
2.388974971000000114e+00,1.690848323000000091e+05
2.389128143999999843e+00,1.696022039999999979e+05
2.389282650000000174e+00,1.701032160999999905e+05
2.389435391000000131e+00,1.706035009999999893e+05
2.389589378000000153e+00,1.711058070000000007e+05
2.389742980999999933e+00,1.715824451999999874e+05
2.389894006000000015e+00,1.720817663999999932e+05
2.390047179000000188e+00,1.725297529999999970e+05
2.390200351999999917e+00,1.730336414999999979e+05
2.390353524000000007e+00,1.734783228999999992e+05
2.390506697000000180e+00,1.739663310000000056e+05
2.390659868999999826e+00,1.744048612000000139e+05
2.390813041999999999e+00,1.748571267999999982e+05
2.390966214000000090e+00,1.753214383000000089e+05
2.391119386999999818e+00,1.757449729999999981e+05
2.391272558999999909e+00,1.761878979000000108e+05
2.391425732000000082e+00,1.766287234999999928e+05
2.391578904999999811e+00,1.770406197999999858e+05
2.391732076999999901e+00,1.774799962999999989e+05
2.391885250000000074e+00,1.778970677999999898e+05
2.392038422000000164e+00,1.783038893000000098e+05
2.392191594999999893e+00,1.787418808999999892e+05
2.392344766999999983e+00,1.791358696000000054e+05
2.392497940000000156e+00,1.795596914000000106e+05
2.392651111999999802e+00,1.799698110999999917e+05
2.392804284999999975e+00,1.803983599999999860e+05
2.392957458000000148e+00,1.807887123999999894e+05
2.393110629999999794e+00,1.812292680999999866e+05
2.393266092999999817e+00,1.816283193000000028e+05
2.393424040000000197e+00,1.820958360000000102e+05
2.393579694000000035e+00,1.825085787000000128e+05
2.393732861999999795e+00,1.829376747000000032e+05
2.393886031000000081e+00,1.833828331999999937e+05
2.394039198999999840e+00,1.838043611000000092e+05
2.394192367000000043e+00,1.842511767000000109e+05
2.394345534999999803e+00,1.847212754999999888e+05
2.394498704000000089e+00,1.851190527000000002e+05
2.394651871999999848e+00,1.856253448999999964e+05
2.394805040000000051e+00,1.860661429000000062e+05
2.394958208999999894e+00,1.865407972000000009e+05
2.395111377000000097e+00,1.869719953000000096e+05
2.395264544999999856e+00,1.874513120000000054e+05
2.395417713000000060e+00,1.879331169999999984e+05
2.395570881999999902e+00,1.883721010999999999e+05
2.395724050000000105e+00,1.888381958999999915e+05
2.395877217999999864e+00,1.893162007999999914e+05
2.396030386000000068e+00,1.897432835999999952e+05
2.396183554999999910e+00,1.902165536000000138e+05
2.396336723000000113e+00,1.906501388999999908e+05
2.396489890999999872e+00,1.910648657999999996e+05
2.396643059000000076e+00,1.915268471000000136e+05
2.396796227999999918e+00,1.919301077999999980e+05
2.396949396000000121e+00,1.923418540999999968e+05
2.397102563999999880e+00,1.927623942000000097e+05
2.397255733000000166e+00,1.931255211000000127e+05
2.397405190000000186e+00,1.935110722999999998e+05
2.397558359000000028e+00,1.938562361000000092e+05
2.397715236999999888e+00,1.942811426999999967e+05
2.397868406000000174e+00,1.945955850999999966e+05
2.398021573999999934e+00,1.949361522999999870e+05
2.398174742000000137e+00,1.953145561999999918e+05
2.398327909999999896e+00,1.956055958999999857e+05
2.398481079000000182e+00,1.959589330999999947e+05
2.398634246999999942e+00,1.962654700000000012e+05
2.398787415000000145e+00,1.965817362999999896e+05
2.398940582999999904e+00,1.969169902000000002e+05
2.399093752000000190e+00,1.972183807000000088e+05
2.399246919999999950e+00,1.975212013999999908e+05
2.399400088000000153e+00,1.978575419000000111e+05
2.399553256999999995e+00,1.981421566999999923e+05
2.399706425000000198e+00,1.984778194000000076e+05
2.399859592999999958e+00,1.987788093999999983e+05
2.400012761000000161e+00,1.990886479000000108e+05
2.400165930000000003e+00,1.994052122000000090e+05
2.400319098000000206e+00,1.997152937000000093e+05
2.400472265999999966e+00,2.000143953000000038e+05
2.400625434000000169e+00,2.003301818999999959e+05
2.400778603000000011e+00,2.006020756999999867e+05
2.400931771000000214e+00,2.009318446000000113e+05
2.401084938999999974e+00,2.011922237000000023e+05
2.401238107000000177e+00,2.015259139999999898e+05
2.401388577000000080e+00,2.017401357999999891e+05
2.401541745999999922e+00,2.020639556999999913e+05
2.401697611999999982e+00,2.022663889999999956e+05
2.401850780999999824e+00,2.025456737999999896e+05
2.402003949000000027e+00,2.027736320999999880e+05
2.402157116999999786e+00,2.029936216999999888e+05
2.402310284999999990e+00,2.031937716000000073e+05
2.402463453999999832e+00,2.034143858999999939e+05
2.402616622000000035e+00,2.035351608000000124e+05
2.402769789999999794e+00,2.037617559999999939e+05
2.402922957999999998e+00,2.038826638000000094e+05
2.403076126999999840e+00,2.040112645999999950e+05
2.403229295000000043e+00,2.041289532999999938e+05
2.403382462999999802e+00,2.042168352000000014e+05
2.403535631000000006e+00,2.043250408999999927e+05
2.403688799999999848e+00,2.043728274000000092e+05
2.403841968000000051e+00,2.044615384999999951e+05
2.403995135999999810e+00,2.044261014000000141e+05
2.404148305000000096e+00,2.045092723999999871e+05
2.404301472999999856e+00,2.044655583000000042e+05
2.404454641000000059e+00,2.044942957999999926e+05
2.404607808999999818e+00,2.044539599999999919e+05
2.404760978000000105e+00,2.044151393000000098e+05
2.404914145999999864e+00,2.043510256999999983e+05
2.405067314000000067e+00,2.043501087999999872e+05
2.405220481999999826e+00,2.042253493000000017e+05
2.405373651000000113e+00,2.041760444999999891e+05
2.405526818999999872e+00,2.041226340999999957e+05
2.405679987000000075e+00,2.039723533999999927e+05
2.405833154999999834e+00,2.039371904999999970e+05
2.405986324000000121e+00,2.038731583999999857e+05
2.406139491999999880e+00,2.036968287000000128e+05
2.406292660000000083e+00,2.036282080999999889e+05
2.406445827999999842e+00,2.035493141999999934e+05
2.406598997000000129e+00,2.034404012999999977e+05
2.406752164999999888e+00,2.033588900000000140e+05
2.406905333000000091e+00,2.032159446999999927e+05
2.407058501999999933e+00,2.031821931000000041e+05
2.407211670000000137e+00,2.030535082000000111e+05
2.407364837999999896e+00,2.029739678000000131e+05
2.407518006000000099e+00,2.029380384999999951e+05
2.407671174999999941e+00,2.028239030999999959e+05
2.407824343000000145e+00,2.027689090000000142e+05
2.407977510999999904e+00,2.027024474000000046e+05
2.408130679000000107e+00,2.026331514000000025e+05
2.408283847999999949e+00,2.026055852000000014e+05
2.408437016000000153e+00,2.025041609999999928e+05
2.408590183999999912e+00,2.025237332999999926e+05
2.408743352000000115e+00,2.024578783999999869e+05
2.408896520999999957e+00,2.024452467999999935e+05
2.409049689000000161e+00,2.024494664000000048e+05
2.409202856999999920e+00,2.023859412000000011e+05
2.409356026000000206e+00,2.024541632000000100e+05
2.409506283999999887e+00,2.023673178999999946e+05
2.409659453000000173e+00,2.024369206000000122e+05
2.409815529999999928e+00,2.024759226999999955e+05
2.409968699000000214e+00,2.024612700999999943e+05
2.410121866999999973e+00,2.024404151999999885e+05
2.410275035000000177e+00,2.026638059000000067e+05
2.410428202999999936e+00,2.026313166999999958e+05
2.410581372000000222e+00,2.026447306000000099e+05
2.410734539999999981e+00,2.026373066999999864e+05
2.410887708000000185e+00,2.027551444999999949e+05
2.411040875999999944e+00,2.028333262999999861e+05
2.411194044999999786e+00,2.028180568999999959e+05
2.411347212999999989e+00,2.028987363999999943e+05
2.411500381000000193e+00,2.028895555999999924e+05
2.411653550000000035e+00,2.031105634000000136e+05
2.411806717999999794e+00,2.030663667999999889e+05
2.411959885999999997e+00,2.031250699000000022e+05
2.412113054000000201e+00,2.031353189000000129e+05
2.412266223000000043e+00,2.032759437000000034e+05
2.412419390999999802e+00,2.032357043000000122e+05
2.412572559000000005e+00,2.033323626999999979e+05
2.412725727000000209e+00,2.033357360000000044e+05
2.412878896000000051e+00,2.033787827000000107e+05
2.413032063999999810e+00,2.034230111000000034e+05
2.413185232000000013e+00,2.034393873000000021e+05
2.413338400000000217e+00,2.034133219000000099e+05
2.413491569000000059e+00,2.034393205000000016e+05
2.413644736999999818e+00,2.034164127999999910e+05
2.413797905000000021e+00,2.033543822999999975e+05
2.413951073999999863e+00,2.033926803000000073e+05
2.414104242000000067e+00,2.033945571000000054e+05
2.414257409999999826e+00,2.032054284000000043e+05
2.414410578000000029e+00,2.032036478000000061e+05
2.414563746999999871e+00,2.032639517000000051e+05
2.414716915000000075e+00,2.029184114999999874e+05
2.414870082999999834e+00,2.030053359000000055e+05
2.415023251000000037e+00,2.030255117000000027e+05
2.415176419999999879e+00,2.023409825999999885e+05
2.415329588000000083e+00,2.025204457999999868e+05
2.415482755999999842e+00,2.025433938999999955e+05
2.415635924000000045e+00,2.024482642000000051e+05
2.415789092999999887e+00,2.023307190999999875e+05
2.415942261000000091e+00,2.020940567999999912e+05
2.416095428999999850e+00,2.020934923000000126e+05
2.416248598000000136e+00,2.019842833000000101e+05
2.416401765999999895e+00,2.017615493000000133e+05
2.416554934000000099e+00,2.017165259000000078e+05
2.416708101999999858e+00,2.016502228999999934e+05
2.416861271000000144e+00,2.013871148999999859e+05
2.417014438999999904e+00,2.012986627999999910e+05
2.417167607000000107e+00,2.012237535999999964e+05
2.417320774999999866e+00,2.011286591999999946e+05
2.417473944000000152e+00,2.010560351000000082e+05
2.417623990000000056e+00,2.009198185999999987e+05
2.417777158999999898e+00,2.008591345999999903e+05
2.417933447999999874e+00,2.006658747999999905e+05
2.418086617000000160e+00,2.005649106000000029e+05
2.418239784999999920e+00,2.005171260999999940e+05
2.418392953000000123e+00,2.002515136000000057e+05
2.418546121999999965e+00,2.002157363999999943e+05
2.418699290000000168e+00,2.001417020999999950e+05
2.418852457999999928e+00,1.999441132999999973e+05
2.419005626000000131e+00,1.999040229000000108e+05
2.419158794999999973e+00,1.996624788999999873e+05
2.419311963000000176e+00,1.995493795999999857e+05
2.419465130999999936e+00,1.994753579000000027e+05
2.419618299000000139e+00,1.992879788000000117e+05
2.419771467999999981e+00,1.992370210000000079e+05
2.419924636000000184e+00,1.990867374000000127e+05
2.420077803999999944e+00,1.989436579999999958e+05
2.420230972000000147e+00,1.989445179000000062e+05
2.420384140999999989e+00,1.988040666999999958e+05
2.420537309000000192e+00,1.989480781000000134e+05
2.420690476999999952e+00,1.975411750999999931e+05
2.420843645999999794e+00,1.974380308000000077e+05
2.420996813999999997e+00,2.000359514999999956e+05
2.421149982000000200e+00,2.001418577999999980e+05
2.421303149999999960e+00,1.961140180999999866e+05
2.421456318999999802e+00,1.967459556999999913e+05
2.421607378000000033e+00,1.988905395999999892e+05
2.421756906999999792e+00,1.990968668999999936e+05
2.421912185000000051e+00,1.974400089999999909e+05
2.422068991999999810e+00,1.973126635999999999e+05
2.422222160000000013e+00,1.985753495000000112e+05
2.422375328000000216e+00,1.984235834000000032e+05
2.422528495999999976e+00,1.977396829999999900e+05
2.422681664999999818e+00,1.976045548999999883e+05
2.422834833000000021e+00,1.982498624000000127e+05
2.422988000999999780e+00,1.982284757999999856e+05
2.423141170000000066e+00,1.979160426999999909e+05
2.423294337999999826e+00,1.979791552000000083e+05
2.423447506000000029e+00,1.979770272999999870e+05
2.423600673999999788e+00,1.978927551000000094e+05
2.423753843000000074e+00,1.980738987999999954e+05
2.423907010999999834e+00,1.981610712000000058e+05
2.424060179000000037e+00,1.975049821999999986e+05
2.424213346999999796e+00,1.974303276999999944e+05
2.424366516000000082e+00,1.987573544999999867e+05
2.424519683999999842e+00,1.988103501000000106e+05
2.424672852000000045e+00,1.966291810999999871e+05
2.424826019999999804e+00,1.965911687000000093e+05
2.424979189000000090e+00,1.986346792999999889e+05
2.425132356999999850e+00,1.986124856000000145e+05
2.425285525000000053e+00,1.970378945999999996e+05
2.425438693999999895e+00,1.970714021000000066e+05
2.425591862000000098e+00,1.976148753000000142e+05
2.425741696999999863e+00,1.974890977000000130e+05
2.425894866000000150e+00,1.974371510999999882e+05
2.426051366999999903e+00,1.972617513000000035e+05
2.426204535000000106e+00,1.971666095999999961e+05
2.426357702999999866e+00,1.973234308000000019e+05
2.426510871000000069e+00,1.969185090999999957e+05
2.426664039999999911e+00,1.969056338999999862e+05
2.426817208000000115e+00,1.970285397999999986e+05
2.426970375999999874e+00,1.966303250000000116e+05
2.427123544000000077e+00,1.965288495999999868e+05
2.427276712999999919e+00,1.965369084999999905e+05
2.427429881000000123e+00,1.966055282000000007e+05
2.427583048999999882e+00,1.962221238000000012e+05
2.427736218000000168e+00,1.960862157000000007e+05
2.427889385999999927e+00,1.959795734999999986e+05
2.428042554000000131e+00,1.960606815000000061e+05
2.428195721999999890e+00,1.956888034000000043e+05
2.428348891000000176e+00,1.956226549999999988e+05
2.428502058999999935e+00,1.954384910000000091e+05
2.428655227000000139e+00,1.953674553000000014e+05
2.428808394999999898e+00,1.955314459999999963e+05
2.428961564000000184e+00,1.947660354999999981e+05
2.429114731999999943e+00,1.945693348999999871e+05
2.429267900000000147e+00,1.947367564000000129e+05
2.429421067999999906e+00,1.948276184000000067e+05
2.429574237000000192e+00,1.940169370000000054e+05
2.429725084000000201e+00,1.939258789999999863e+05
2.429878253000000043e+00,1.939295579999999900e+05
2.430033741999999997e+00,1.934180809000000008e+05
2.430186910000000200e+00,1.933788166999999958e+05
2.430340077999999959e+00,1.935280572999999858e+05
2.430493246000000163e+00,1.924376014000000141e+05
2.430646415000000005e+00,1.923432057999999961e+05
2.430799583000000208e+00,1.922589873000000080e+05
2.430952750999999967e+00,1.924445217999999877e+05
2.431105919000000171e+00,1.912781541999999899e+05
2.431259088000000013e+00,1.912825320000000065e+05
2.431412256000000216e+00,1.912609690999999875e+05
2.431565423999999975e+00,1.904185896000000066e+05
2.431718592000000179e+00,1.901910936999999976e+05
2.431871761000000021e+00,1.902126198999999906e+05
2.432024928999999780e+00,1.903405415999999968e+05
2.432178096999999983e+00,1.890258791999999958e+05
2.432331265999999825e+00,1.888238064000000013e+05
2.432484434000000029e+00,1.887414956999999995e+05
2.432637601999999788e+00,1.888997719999999972e+05
2.432790769999999991e+00,1.878469418000000005e+05
2.432943938999999833e+00,1.877567210999999952e+05
2.433097107000000037e+00,1.878790291000000143e+05
2.433250274999999796e+00,1.869156835000000137e+05
2.433403442999999999e+00,1.867667492999999959e+05
2.433556611999999841e+00,1.866599610000000102e+05
2.433709780000000045e+00,1.863601918000000005e+05
2.433859404000000115e+00,1.860644561000000103e+05
2.434012572999999957e+00,1.858924208999999973e+05
2.434169284999999849e+00,1.856123285000000033e+05
2.434322453000000053e+00,1.853824543000000122e+05
2.434475620999999812e+00,1.851999406000000017e+05
2.434628789000000015e+00,1.849579825999999885e+05
2.434781957999999857e+00,1.848341714999999967e+05
2.434935126000000061e+00,1.846920118000000075e+05
2.435088293999999820e+00,1.845401074000000081e+05
2.435241463000000106e+00,1.844246079000000027e+05
2.435394630999999865e+00,1.845116890000000130e+05
2.435547799000000069e+00,1.840194262999999919e+05
2.435700966999999828e+00,1.840917427000000025e+05
2.435854136000000114e+00,1.840789890000000014e+05
2.436007303999999873e+00,1.839734144000000088e+05
2.436160472000000077e+00,1.841570382999999856e+05
2.436313639999999836e+00,1.838524008000000031e+05
2.436466809000000122e+00,1.841422406999999948e+05
2.436619976999999881e+00,1.841552037000000128e+05
2.436773145000000085e+00,1.842636739999999991e+05
2.436926313999999927e+00,1.842448685999999871e+05
2.437079482000000130e+00,1.841995546000000031e+05
2.437232649999999889e+00,1.846934216000000015e+05
2.437385818000000093e+00,1.847978974999999919e+05
2.437538986999999935e+00,1.845490250999999989e+05
2.437692155000000138e+00,1.853462853999999934e+05
2.437842791000000009e+00,1.853941870000000054e+05
2.437995959999999851e+00,1.853112008999999962e+05
2.438151659999999943e+00,1.860842796000000089e+05
2.438304828000000146e+00,1.863192594999999856e+05
2.438457995999999905e+00,1.865271460000000079e+05
2.438611164000000109e+00,1.868675730000000040e+05
2.438764332999999951e+00,1.872324696999999869e+05
2.438917501000000154e+00,1.874897402000000002e+05
2.439070668999999913e+00,1.881499629999999888e+05
2.439223837000000117e+00,1.885098403999999864e+05
2.439377005999999959e+00,1.888047208000000101e+05
2.439530174000000162e+00,1.893260499000000127e+05
2.439683341999999922e+00,1.898103471000000136e+05
2.439836511000000208e+00,1.903021865999999864e+05
2.439989678999999967e+00,1.906661566999999923e+05
2.440142847000000170e+00,1.910577018999999855e+05
2.440296014999999930e+00,1.916715045999999857e+05
2.440449184000000216e+00,1.920259392999999982e+05
2.440602351999999975e+00,1.925231696999999986e+05
2.440755520000000178e+00,1.928656728000000003e+05
2.440908687999999938e+00,1.933851301000000094e+05
2.441061856999999780e+00,1.936634482999999891e+05
2.441215024999999983e+00,1.940161933999999892e+05
2.441368193000000186e+00,1.944847740000000049e+05
2.441521362000000028e+00,1.947057390000000014e+05
2.441674529999999788e+00,1.950958060999999871e+05
2.441827697999999991e+00,1.951748087999999989e+05
2.441980866000000194e+00,1.956360828000000038e+05
2.442134035000000036e+00,1.957572535999999964e+05
2.442287202999999796e+00,1.956777111999999906e+05
2.442440370999999999e+00,1.964653778999999922e+05
2.442593539000000202e+00,1.965057630000000063e+05
2.442746708000000044e+00,1.964277993000000133e+05
2.442899875999999804e+00,1.966119365999999864e+05
2.443053044000000007e+00,1.965050040999999910e+05
2.443206212000000210e+00,1.969158591000000015e+05
2.443359381000000052e+00,1.969019831000000122e+05
2.443512548999999812e+00,1.967870597999999882e+05
2.443665717000000015e+00,1.967819542000000074e+05
2.443818885000000218e+00,1.969800959999999905e+05
2.443972054000000060e+00,1.969494083999999857e+05
2.444125221999999820e+00,1.966946412999999884e+05
2.444278390000000023e+00,1.968123361999999906e+05
2.444431558999999865e+00,1.967275210000000079e+05
2.444584727000000068e+00,1.967826554999999935e+05
2.444737894999999828e+00,1.963890873999999894e+05
2.444891063000000031e+00,1.963212215999999898e+05
2.445044231999999873e+00,1.964720724000000046e+05
2.445197400000000076e+00,1.964513679999999877e+05
2.445350567999999836e+00,1.960791777000000002e+05
2.445503736000000039e+00,1.959412217999999993e+05
2.445656904999999881e+00,1.960981551000000036e+05
2.445810073000000084e+00,1.957857190999999875e+05
2.445960497000000178e+00,1.957362176000000036e+05
2.446113666000000020e+00,1.957722411000000138e+05
2.446269577999999889e+00,1.954443724999999977e+05
2.446422746000000092e+00,1.953472019999999902e+05
2.446575913999999852e+00,1.953440676000000094e+05
2.446729083000000138e+00,1.954796332000000111e+05
2.446882250999999897e+00,1.949436142000000109e+05
2.447035419000000100e+00,1.948525826999999990e+05
2.447188586999999860e+00,1.949566356000000087e+05
2.447341756000000146e+00,1.947962680000000109e+05
2.447494923999999905e+00,1.949077982999999949e+05
2.447648092000000108e+00,1.943909407000000065e+05
2.447801259999999868e+00,1.943852994999999937e+05
2.447954429000000154e+00,1.944768655000000144e+05
2.448107596999999913e+00,1.941055688000000082e+05
2.448260765000000116e+00,1.940510119000000122e+05
2.448413933999999959e+00,1.940965516000000061e+05
2.448567102000000162e+00,1.941084121999999916e+05
2.448720269999999921e+00,1.937016683999999950e+05
2.448873438000000125e+00,1.936824392999999982e+05
2.449026606999999967e+00,1.935521606000000029e+05
2.449179775000000170e+00,1.934454965000000084e+05
2.449332942999999929e+00,1.934112882000000100e+05
2.449486111000000133e+00,1.935260472000000009e+05
2.449639279999999975e+00,1.931386792999999889e+05
2.449792448000000178e+00,1.929433467999999993e+05
2.449943885000000154e+00,1.929332047000000020e+05
2.450093787000000134e+00,1.929042127000000037e+05
2.450248687000000203e+00,1.929863477999999886e+05
2.450405121000000186e+00,1.925003195999999880e+05
2.450558288999999945e+00,1.924293083000000042e+05
2.450711457000000149e+00,1.922895515000000014e+05
2.450864625999999991e+00,1.922143266000000003e+05
2.451017794000000194e+00,1.920911854999999923e+05
2.451170961999999953e+00,1.919976375999999873e+05
2.451324130999999795e+00,1.918781116000000038e+05
2.451477298999999999e+00,1.920224363000000012e+05
2.451630467000000202e+00,1.913053844999999856e+05
2.451783634999999961e+00,1.912287362999999896e+05
