x(m),wallP(Pa)
2.362782462999999833e+00,1.462694384999999893e+05
2.362935636000000006e+00,1.478527228999999934e+05
2.363088808000000096e+00,1.494137907999999879e+05
2.363241980999999825e+00,1.509614423999999999e+05
2.363395152999999915e+00,1.524755642999999982e+05
2.363548326000000088e+00,1.539886959999999963e+05
2.363701498999999817e+00,1.554650754000000015e+05
2.363854670999999907e+00,1.569443093999999983e+05
2.364007844000000080e+00,1.583952272999999986e+05
2.364161016000000171e+00,1.598430933000000077e+05
2.364314188999999899e+00,1.612637194000000018e+05
2.364467360999999990e+00,1.626742271999999939e+05
2.364620534000000163e+00,1.640670309000000125e+05
2.364773706999999892e+00,1.654179204000000027e+05
2.364929189000000154e+00,1.668093460999999952e+05
2.365083148000000079e+00,1.681230905999999959e+05
2.365232964000000049e+00,1.694017548999999999e+05
2.365385348999999859e+00,1.706929030999999959e+05
2.365539569000000064e+00,1.719563698999999906e+05
2.365692741999999793e+00,1.732108900000000140e+05
2.365845913999999883e+00,1.744243640000000014e+05
2.365999087000000056e+00,1.756523900000000140e+05
2.366152259999999785e+00,1.768244300999999978e+05
2.366305431999999875e+00,1.780103581000000122e+05
2.366458605000000048e+00,1.791615628000000142e+05
2.366611777000000139e+00,1.803171809000000067e+05
2.366764949999999867e+00,1.814284419000000053e+05
2.366918121999999958e+00,1.825449732000000076e+05
2.367071295000000131e+00,1.836416081000000122e+05
2.367224467000000221e+00,1.847120169999999925e+05
2.367377639999999950e+00,1.857827000999999873e+05
2.367530813000000123e+00,1.868362841999999946e+05
2.367683985000000213e+00,1.878486859999999870e+05
2.367837157999999942e+00,1.888483487000000023e+05
2.367990330000000032e+00,1.898300321000000113e+05
2.368143503000000205e+00,1.907697532000000065e+05
2.368296674999999851e+00,1.916951865000000107e+05
2.368449848000000024e+00,1.925864575999999943e+05
2.368603021000000197e+00,1.934647621999999974e+05
2.368756192999999843e+00,1.943430768999999855e+05
2.368909366000000016e+00,1.952177031000000134e+05
2.369063565999999899e+00,1.960488271999999997e+05
2.369215925999999861e+00,1.969773849000000046e+05
2.369365741999999830e+00,1.978059051000000036e+05
2.369519727000000131e+00,1.987012735999999859e+05
2.369675228000000189e+00,1.996140179000000062e+05
2.369828400999999918e+00,2.004752705000000133e+05
2.369981574000000091e+00,2.013725750999999873e+05
2.370134746000000181e+00,2.022201398000000045e+05
2.370287918999999910e+00,2.030658701000000001e+05
2.370441091000000000e+00,2.039030746999999974e+05
2.370594264000000173e+00,2.046605119000000122e+05
2.370747435999999819e+00,2.054250672999999952e+05
2.370900608999999992e+00,2.061750044000000053e+05
2.371053781000000082e+00,2.068665799000000115e+05
2.371206953999999811e+00,2.075573709000000090e+05
2.371360126999999984e+00,2.081635071999999927e+05
2.371513299000000075e+00,2.088700227000000014e+05
2.371666471999999803e+00,2.095162403000000049e+05
2.371819643999999894e+00,2.101713367999999900e+05
2.371972817000000067e+00,2.109009599999999919e+05
2.372125989000000157e+00,2.115810253000000084e+05
2.372279161999999886e+00,2.122977797000000137e+05
2.372432335000000059e+00,2.130060973999999987e+05
2.372585507000000149e+00,2.137915339000000095e+05
2.372738679999999878e+00,2.144950818999999901e+05
2.372891851999999968e+00,2.152064237999999896e+05
2.373047008999999985e+00,2.158905685999999987e+05
2.373200563000000152e+00,2.165957815000000119e+05
2.373350378000000038e+00,2.172860028999999922e+05
2.373503170000000217e+00,2.179555039999999863e+05
2.373657714999999779e+00,2.186090364000000118e+05
2.373810887999999952e+00,2.193837484999999870e+05
2.373964060000000043e+00,2.200808944999999949e+05
2.374117233000000216e+00,2.208431154000000097e+05
2.374270404999999862e+00,2.215402405999999901e+05
2.374423578000000035e+00,2.223142435999999871e+05
2.374576750000000125e+00,2.230366404000000039e+05
2.374729922999999854e+00,2.237084659999999858e+05
2.374883094999999944e+00,2.243484688000000024e+05
2.375036268000000117e+00,2.249230295000000042e+05
2.375189440999999846e+00,2.254058813000000082e+05
2.375342612999999936e+00,2.258048121000000101e+05
2.375495786000000109e+00,2.260944538999999932e+05
2.375648958000000199e+00,2.263503949000000139e+05
2.375802130999999928e+00,2.264706999000000069e+05
2.375955303000000018e+00,2.266250608000000066e+05
2.376108476000000191e+00,2.267229770999999892e+05
2.376261648999999920e+00,2.267240411000000022e+05
2.376414821000000011e+00,2.268810788999999932e+05
2.376567994000000184e+00,2.269995585999999894e+05
2.376721165999999830e+00,2.271817878999999957e+05
2.376874339000000003e+00,2.275381204999999900e+05
2.377027511000000093e+00,2.278250972999999940e+05
2.377181386999999813e+00,2.281946413999999932e+05
2.377333340999999933e+00,2.285701548999999941e+05
2.377485811000000115e+00,2.289380683000000136e+05
2.377640201999999814e+00,2.293399996999999858e+05
2.377793373999999904e+00,2.297967754000000132e+05
2.377946547000000077e+00,2.300814247000000032e+05
2.378099719000000167e+00,2.305035229999999865e+05
2.378252891999999896e+00,2.307986541000000143e+05
2.378406063999999986e+00,2.310627305000000051e+05
2.378559237000000159e+00,2.313868685000000114e+05
2.378712408999999806e+00,2.316310389999999898e+05
2.378865581999999979e+00,2.319257084000000032e+05
2.379018755000000152e+00,2.321554500999999873e+05
2.379171926999999798e+00,2.325118279000000039e+05
2.379325099999999971e+00,2.327588076000000001e+05
2.379478272000000061e+00,2.332017925000000105e+05
2.379631444999999790e+00,2.336253990000000049e+05
2.379784616999999880e+00,2.341464444000000076e+05
2.379937790000000053e+00,2.346488219000000099e+05
2.380090962999999782e+00,2.352716831999999995e+05
2.380244134999999872e+00,2.359124507999999914e+05
2.380397308000000045e+00,2.365236014000000141e+05
2.380550480000000135e+00,2.372742601999999897e+05
2.380703652999999864e+00,2.379016314000000129e+05
2.380856824999999954e+00,2.385584260000000068e+05
2.381009998000000127e+00,2.391283013999999966e+05
2.381164828999999816e+00,2.396144858999999997e+05
2.381317977000000141e+00,2.401627223999999987e+05
2.381471751999999942e+00,2.405997521999999881e+05
2.381624948999999880e+00,2.410056962000000058e+05
2.381775860999999939e+00,2.413973199000000022e+05
2.381929033000000029e+00,2.417623442999999970e+05
2.382082206000000202e+00,2.422258922000000020e+05
2.382235377999999848e+00,2.426364611999999906e+05
2.382388551000000021e+00,2.432822501000000047e+05
2.382541724000000194e+00,2.438747212000000000e+05
2.382694895999999840e+00,2.447097712999999931e+05
2.382848069000000013e+00,2.455566064999999944e+05
2.383001241000000103e+00,2.465346565999999875e+05
2.383154413999999832e+00,2.475706640999999945e+05
2.383307585999999922e+00,2.486970947999999917e+05
2.383460759000000095e+00,2.497228489000000118e+05
2.383613931000000186e+00,2.506749494000000122e+05
2.383767103999999915e+00,2.516018986999999906e+05
2.383920277000000087e+00,2.523691369000000122e+05
2.384073449000000178e+00,2.529541006000000052e+05
2.384226621999999907e+00,2.533951332999999868e+05
2.384379793999999997e+00,2.536478307999999961e+05
2.384532967000000170e+00,2.537553367999999900e+05
2.384686138999999816e+00,2.538182129999999888e+05
2.384839311999999989e+00,2.538968606000000145e+05
2.384992484000000079e+00,2.532129306999999972e+05
2.385145656999999808e+00,2.529259560000000056e+05
2.385299207000000088e+00,2.525198929000000062e+05
2.385450756000000005e+00,2.521819410999999964e+05
2.385603550999999989e+00,2.517569760999999999e+05
2.385758346999999890e+00,2.511131342000000004e+05
2.385911520000000063e+00,2.506737782000000007e+05
2.386064692000000154e+00,2.501159629000000132e+05
2.386217864999999883e+00,2.495281085000000021e+05
2.386371038000000055e+00,2.487917398999999859e+05
2.386524210000000146e+00,2.481451750999999931e+05
2.386677382999999875e+00,2.472027051999999967e+05
2.386830554999999965e+00,2.462509440999999933e+05
2.386983728000000138e+00,2.453432264000000141e+05
2.387136899999999784e+00,2.443473879000000015e+05
2.387290072999999957e+00,2.432247601999999897e+05
2.387443245000000047e+00,2.422092031000000134e+05
2.387596418000000220e+00,2.411744206000000122e+05
2.387749590999999949e+00,2.403823199000000022e+05
2.387902763000000039e+00,2.396661575000000012e+05
2.388055936000000212e+00,2.393143880000000063e+05
2.388209107999999858e+00,2.390129474000000046e+05
2.388362281000000031e+00,2.388661976000000141e+05
2.388515453000000122e+00,2.400344445000000123e+05
2.388668625999999851e+00,2.406929624999999942e+05
2.388821797999999941e+00,2.423005162999999884e+05
2.388974971000000114e+00,2.439602680000000109e+05
2.389128143999999843e+00,2.464262724999999919e+05
2.389282650000000174e+00,2.490676167000000132e+05
2.389435391000000131e+00,2.522128439000000071e+05
2.389589378000000153e+00,2.554627300000000105e+05
2.389742980999999933e+00,2.586829700000000012e+05
2.389894006000000015e+00,2.618117388999999966e+05
2.390047179000000188e+00,2.644541378999999724e+05
2.390200351999999917e+00,2.666645165000000270e+05
2.390353524000000007e+00,2.681969260999999824e+05
2.390506697000000180e+00,2.691852773000000161e+05
2.390659868999999826e+00,2.696791979999999749e+05
2.390813041999999999e+00,2.699525476999999955e+05
2.390966214000000090e+00,2.679875446000000229e+05
2.391119386999999818e+00,2.667766159999999800e+05
2.391272558999999909e+00,2.652450137000000104e+05
2.391425732000000082e+00,2.629065282000000007e+05
2.391578904999999811e+00,2.603754945000000007e+05
2.391732076999999901e+00,2.577867612000000081e+05
2.391885250000000074e+00,2.549158667000000132e+05
2.392038422000000164e+00,2.519961945999999880e+05
2.392191594999999893e+00,2.492376101999999955e+05
2.392344766999999983e+00,2.464305430000000051e+05
2.392497940000000156e+00,2.439103279000000039e+05
2.392651111999999802e+00,2.416070108999999939e+05
2.392804284999999975e+00,2.395532943000000087e+05
2.392957458000000148e+00,2.376943741999999911e+05
2.393110629999999794e+00,2.361853219999999856e+05
2.393266092999999817e+00,2.348895149000000092e+05
2.393424040000000197e+00,2.339823759999999893e+05
2.393579694000000035e+00,2.333245463999999920e+05
2.393732861999999795e+00,2.329986266999999934e+05
2.393886031000000081e+00,2.329068042999999889e+05
2.394039198999999840e+00,2.328047318000000087e+05
2.394192367000000043e+00,2.337149028999999864e+05
2.394345534999999803e+00,2.343301202000000048e+05
2.394498704000000089e+00,2.349127835999999952e+05
2.394651871999999848e+00,2.360284725000000035e+05
2.394805040000000051e+00,2.370059078999999911e+05
2.394958208999999894e+00,2.381470740999999980e+05
2.395111377000000097e+00,2.391626990999999980e+05
2.395264544999999856e+00,2.402688481000000029e+05
2.395417713000000060e+00,2.413520060999999987e+05
2.395570881999999902e+00,2.422211811999999918e+05
2.395724050000000105e+00,2.430386144999999960e+05
2.395877217999999864e+00,2.437821221000000078e+05
2.396030386000000068e+00,2.443030947999999917e+05
2.396183554999999910e+00,2.447908992999999900e+05
2.396336723000000113e+00,2.451012766999999876e+05
2.396489890999999872e+00,2.452848744000000006e+05
2.396643059000000076e+00,2.455209642999999924e+05
2.396796227999999918e+00,2.456133796999999904e+05
2.396949396000000121e+00,2.456905129000000015e+05
2.397102563999999880e+00,2.459015518999999913e+05
2.397255733000000166e+00,2.460044519999999902e+05
2.397405190000000186e+00,2.462401927000000142e+05
2.397558359000000028e+00,2.461646059999999998e+05
2.397715236999999888e+00,2.476353007999999973e+05
2.397868406000000174e+00,2.481942982999999949e+05
2.398021573999999934e+00,2.488739811000000045e+05
2.398174742000000137e+00,2.502378362999999954e+05
2.398327909999999896e+00,2.514022433000000019e+05
2.398481079000000182e+00,2.530553524000000034e+05
2.398634246999999942e+00,2.547410813999999955e+05
2.398787415000000145e+00,2.565525829000000085e+05
2.398940582999999904e+00,2.586447343000000110e+05
2.399093752000000190e+00,2.606770248000000138e+05
2.399246919999999950e+00,2.627406449000000139e+05
2.399400088000000153e+00,2.648376080000000075e+05
2.399553256999999995e+00,2.667487534999999916e+05
2.399706425000000198e+00,2.685542239999999874e+05
2.399859592999999958e+00,2.701488242999999784e+05
2.400012761000000161e+00,2.714849829000000027e+05
2.400165930000000003e+00,2.725604958999999799e+05
2.400319098000000206e+00,2.733285080999999773e+05
2.400472265999999966e+00,2.737966413000000175e+05
2.400625434000000169e+00,2.740709389000000083e+05
2.400778603000000011e+00,2.741715608999999822e+05
2.400931771000000214e+00,2.732872929000000004e+05
2.401084938999999974e+00,2.726910094999999856e+05
2.401238107000000177e+00,2.719283400000000256e+05
2.401388577000000080e+00,2.705301070000000182e+05
2.401541745999999922e+00,2.693795123000000021e+05
2.401697611999999982e+00,2.676297684000000008e+05
2.401850780999999824e+00,2.660829564999999711e+05
2.402003949000000027e+00,2.643453742000000202e+05
2.402157116999999786e+00,2.626469061000000220e+05
2.402310284999999990e+00,2.608927991000000038e+05
2.402463453999999832e+00,2.592373923000000068e+05
2.402616622000000035e+00,2.575017642000000051e+05
2.402769789999999794e+00,2.560443194000000076e+05
2.402922957999999998e+00,2.546200137999999861e+05
2.403076126999999840e+00,2.532888288999999932e+05
2.403229295000000043e+00,2.521414131000000052e+05
2.403382462999999802e+00,2.511267313999999897e+05
2.403535631000000006e+00,2.503264168000000063e+05
2.403688799999999848e+00,2.496426030000000028e+05
2.403841968000000051e+00,2.491582228999999934e+05
2.403995135999999810e+00,2.487276510000000126e+05
2.404148305000000096e+00,2.485683336999999883e+05
2.404301472999999856e+00,2.484238147999999928e+05
2.404454641000000059e+00,2.484115156000000134e+05
2.404607808999999818e+00,2.486263570999999938e+05
2.404760978000000105e+00,2.487764010999999882e+05
2.404914145999999864e+00,2.489324598000000115e+05
2.405067314000000067e+00,2.493890003999999899e+05
2.405220481999999826e+00,2.496213432000000030e+05
2.405373651000000113e+00,2.498842889000000141e+05
2.405526818999999872e+00,2.501992612000000081e+05
2.405679987000000075e+00,2.503714793000000063e+05
2.405833154999999834e+00,2.505715395999999892e+05
2.405986324000000121e+00,2.507652558000000136e+05
2.406139491999999880e+00,2.507853821999999927e+05
2.406292660000000083e+00,2.507969511000000057e+05
2.406445827999999842e+00,2.508225383999999904e+05
2.406598997000000129e+00,2.506191591999999946e+05
2.406752164999999888e+00,2.505022206000000006e+05
2.406905333000000091e+00,2.501666315999999933e+05
2.407058501999999933e+00,2.499500254000000132e+05
2.407211670000000137e+00,2.495903232999999891e+05
2.407364837999999896e+00,2.491596264000000083e+05
2.407518006000000099e+00,2.487667783000000054e+05
2.407671174999999941e+00,2.482529396000000124e+05
2.407824343000000145e+00,2.477420176999999967e+05
2.407977510999999904e+00,2.472110883000000031e+05
2.408130679000000107e+00,2.466472734000000055e+05
2.408283847999999949e+00,2.461533245999999926e+05
2.408437016000000153e+00,2.455253194000000076e+05
2.408590183999999912e+00,2.450832440000000061e+05
2.408743352000000115e+00,2.445872090000000026e+05
2.408896520999999957e+00,2.441571126999999979e+05
2.409049689000000161e+00,2.438100603999999876e+05
2.409202856999999920e+00,2.434468465999999898e+05
2.409356026000000206e+00,2.432485227000000014e+05
2.409506283999999887e+00,2.429951073000000033e+05
2.409659453000000173e+00,2.428836845000000030e+05
2.409815529999999928e+00,2.428523435999999929e+05
2.409968699000000214e+00,2.428562668999999878e+05
2.410121866999999973e+00,2.427436632999999856e+05
2.410275035000000177e+00,2.429709137000000046e+05
2.410428202999999936e+00,2.430606124000000127e+05
2.410581372000000222e+00,2.432428708000000042e+05
2.410734539999999981e+00,2.433534379999999946e+05
2.410887708000000185e+00,2.435200029999999970e+05
2.411040875999999944e+00,2.438049265000000014e+05
2.411194044999999786e+00,2.439577944000000134e+05
2.411347212999999989e+00,2.441885654999999970e+05
2.411500381000000193e+00,2.442975320000000065e+05
2.411653550000000035e+00,2.446473794000000053e+05
2.411806717999999794e+00,2.447995380000000005e+05
2.411959885999999997e+00,2.450416281000000017e+05
2.412113054000000201e+00,2.451985388000000094e+05
2.412266223000000043e+00,2.454991726999999955e+05
2.412419390999999802e+00,2.456400340000000142e+05
2.412572559000000005e+00,2.459149737000000023e+05
2.412725727000000209e+00,2.461090027000000118e+05
2.412878896000000051e+00,2.463287298000000010e+05
2.413032063999999810e+00,2.465860885999999882e+05
2.413185232000000013e+00,2.468263652000000002e+05
2.413338400000000217e+00,2.470385846000000020e+05
2.413491569000000059e+00,2.472992914999999921e+05
2.413644736999999818e+00,2.475492135000000126e+05
2.413797905000000021e+00,2.477643929000000062e+05
2.413951073999999863e+00,2.480193073999999906e+05
2.414104242000000067e+00,2.483377259999999951e+05
2.414257409999999826e+00,2.485811217999999935e+05
2.414410578000000029e+00,2.487860415999999968e+05
2.414563746999999871e+00,2.491308205000000016e+05
2.414716915000000075e+00,2.493198953000000038e+05
2.414870082999999834e+00,2.495544235000000044e+05
2.415023251000000037e+00,2.498190325000000012e+05
2.415176419999999879e+00,2.498966565000000119e+05
2.415329588000000083e+00,2.502194744000000064e+05
2.415482755999999842e+00,2.503159488999999885e+05
2.415635924000000045e+00,2.504809271000000008e+05
2.415789092999999887e+00,2.505895670999999857e+05
2.415942261000000091e+00,2.505902816999999923e+05
2.416095428999999850e+00,2.507572645999999950e+05
2.416248598000000136e+00,2.507974451000000117e+05
2.416401765999999895e+00,2.507326171000000031e+05
2.416554934000000099e+00,2.507303605000000098e+05
2.416708101999999858e+00,2.507475376000000106e+05
2.416861271000000144e+00,2.505558496999999916e+05
2.417014438999999904e+00,2.504514420000000100e+05
2.417167607000000107e+00,2.503370248999999894e+05
2.417320774999999866e+00,2.501847612000000081e+05
2.417473944000000152e+00,2.500473912999999884e+05
2.417623990000000056e+00,2.498248071000000054e+05
2.417777158999999898e+00,2.496580625000000000e+05
2.417933447999999874e+00,2.493963130999999994e+05
2.418086617000000160e+00,2.491366400000000140e+05
2.418239784999999920e+00,2.489406471000000020e+05
2.418392953000000123e+00,2.486154076000000059e+05
2.418546121999999965e+00,2.483955198000000091e+05
2.418699290000000168e+00,2.481619763000000094e+05
2.418852457999999928e+00,2.478246645999999892e+05
2.419005626000000131e+00,2.476221110000000044e+05
2.419158794999999973e+00,2.473129989000000060e+05
2.419311963000000176e+00,2.470184665000000095e+05
2.419465130999999936e+00,2.467812172999999893e+05
2.419618299000000139e+00,2.464798489999999874e+05
2.419771467999999981e+00,2.462614282999999996e+05
2.419924636000000184e+00,2.460362846999999892e+05
2.420077803999999944e+00,2.457198084000000090e+05
2.420230972000000147e+00,2.455589702999999863e+05
2.420384140999999989e+00,2.452600264000000025e+05
2.420537309000000192e+00,2.450801509000000078e+05
2.420690476999999952e+00,2.448632900000000081e+05
2.420843645999999794e+00,2.447173427000000083e+05
2.420996813999999997e+00,2.444867354000000050e+05
2.421149982000000200e+00,2.443611496000000043e+05
2.421303149999999960e+00,2.441481659999999974e+05
2.421456318999999802e+00,2.440393244999999879e+05
2.421607378000000033e+00,2.439046480999999912e+05
2.421756906999999792e+00,2.437790712000000058e+05
2.421912185000000051e+00,2.437134069000000018e+05
2.422068991999999810e+00,2.436286334999999963e+05
2.422222160000000013e+00,2.436056061000000045e+05
2.422375328000000216e+00,2.435018656999999948e+05
2.422528495999999976e+00,2.435037146000000066e+05
2.422681664999999818e+00,2.434482951999999932e+05
2.422834833000000021e+00,2.435309755000000005e+05
2.422988000999999780e+00,2.435712314999999944e+05
2.423141170000000066e+00,2.435921877000000095e+05
2.423294337999999826e+00,2.437467503000000142e+05
2.423447506000000029e+00,2.437926511999999930e+05
2.423600673999999788e+00,2.438484104999999981e+05
2.423753843000000074e+00,2.440255407000000123e+05
2.423907010999999834e+00,2.441916518999999971e+05
2.424060179000000037e+00,2.442806159000000043e+05
2.424213346999999796e+00,2.444408246999999974e+05
2.424366516000000082e+00,2.446850010999999940e+05
2.424519683999999842e+00,2.448014876999999979e+05
2.424672852000000045e+00,2.448480958000000101e+05
2.424826019999999804e+00,2.452077111999999906e+05
2.424979189000000090e+00,2.454059937999999966e+05
2.425132356999999850e+00,2.455131298999999999e+05
2.425285525000000053e+00,2.456850327000000107e+05
2.425438693999999895e+00,2.459337723999999871e+05
2.425591862000000098e+00,2.461057018999999855e+05
2.425741696999999863e+00,2.462055733999999939e+05
2.425894866000000150e+00,2.464847229999999981e+05
2.426051366999999903e+00,2.466121056999999855e+05
2.426204535000000106e+00,2.467137293000000063e+05
2.426357702999999866e+00,2.469523134999999893e+05
2.426510871000000069e+00,2.470166670999999915e+05
2.426664039999999911e+00,2.471531340999999957e+05
2.426817208000000115e+00,2.472475707000000111e+05
2.426970375999999874e+00,2.472945277000000060e+05
2.427123544000000077e+00,2.473463557999999903e+05
2.427276712999999919e+00,2.473957006999999867e+05
2.427429881000000123e+00,2.474433156000000017e+05
2.427583048999999882e+00,2.474636724999999860e+05
2.427736218000000168e+00,2.474563414000000048e+05
2.427889385999999927e+00,2.473172188000000024e+05
2.428042554000000131e+00,2.473240831999999937e+05
2.428195721999999890e+00,2.472831275000000023e+05
2.428348891000000176e+00,2.472249806000000099e+05
2.428502058999999935e+00,2.470398582999999926e+05
2.428655227000000139e+00,2.469287385000000068e+05
2.428808394999999898e+00,2.468674459999999963e+05
2.428961564000000184e+00,2.468530805999999866e+05
2.429114731999999943e+00,2.463606208000000042e+05
2.429267900000000147e+00,2.463035032000000065e+05
2.429421067999999906e+00,2.463051294000000053e+05
2.429574237000000192e+00,2.458732722000000067e+05
2.429725084000000201e+00,2.457216704000000027e+05
2.429878253000000043e+00,2.455536131999999925e+05
2.430033741999999997e+00,2.453028120000000054e+05
2.430186910000000200e+00,2.451056687000000093e+05
2.430340077999999959e+00,2.448790879000000132e+05
2.430493246000000163e+00,2.445091374000000069e+05
2.430646415000000005e+00,2.443285810000000056e+05
2.430799583000000208e+00,2.439522047000000020e+05
2.430952750999999967e+00,2.436954825999999885e+05
2.431105919000000171e+00,2.432683275000000140e+05
2.431259088000000013e+00,2.430738599999999860e+05
2.431412256000000216e+00,2.425767272999999986e+05
2.431565423999999975e+00,2.422377117000000144e+05
2.431718592000000179e+00,2.417868226999999897e+05
2.431871761000000021e+00,2.414441424999999872e+05
2.432024928999999780e+00,2.410596510999999882e+05
2.432178096999999983e+00,2.404986051999999909e+05
2.432331265999999825e+00,2.400930560999999871e+05
2.432484434000000029e+00,2.396010088999999862e+05
2.432637601999999788e+00,2.392220292999999947e+05
2.432790769999999991e+00,2.386630677000000142e+05
2.432943938999999833e+00,2.382319945000000007e+05
2.433097107000000037e+00,2.377894360999999917e+05
2.433250274999999796e+00,2.372345689000000129e+05
2.433403442999999999e+00,2.367903243000000075e+05
2.433556611999999841e+00,2.363262581000000064e+05
2.433709780000000045e+00,2.358801062000000093e+05
2.433859404000000115e+00,2.353781177000000025e+05
2.434012572999999957e+00,2.350021118000000133e+05
2.434169284999999849e+00,2.345313354999999865e+05
2.434322453000000053e+00,2.341089813000000140e+05
2.434475620999999812e+00,2.337283948000000091e+05
2.434628789000000015e+00,2.333355025000000023e+05
2.434781957999999857e+00,2.330030412000000069e+05
2.434935126000000061e+00,2.326609735999999975e+05
2.435088293999999820e+00,2.323516920999999857e+05
2.435241463000000106e+00,2.320596036000000022e+05
2.435394630999999865e+00,2.318451763999999966e+05
2.435547799000000069e+00,2.315181269000000029e+05
2.435700966999999828e+00,2.313915025000000023e+05
2.435854136000000114e+00,2.311720714999999909e+05
2.436007303999999873e+00,2.309956291999999958e+05
2.436160472000000077e+00,2.309396097000000009e+05
2.436313639999999836e+00,2.306934890000000014e+05
2.436466809000000122e+00,2.306995282000000007e+05
2.436619976999999881e+00,2.306059492000000027e+05
2.436773145000000085e+00,2.306009604000000108e+05
2.436926313999999927e+00,2.305381988000000129e+05
2.437079482000000130e+00,2.305263672000000079e+05
2.437232649999999889e+00,2.306191529999999912e+05
2.437385818000000093e+00,2.306787041000000027e+05
2.437538986999999935e+00,2.306055860999999859e+05
2.437692155000000138e+00,2.309705873999999894e+05
2.437842791000000009e+00,2.310675203000000038e+05
2.437995959999999851e+00,2.311800331000000006e+05
2.438151659999999943e+00,2.314175157999999938e+05
2.438304828000000146e+00,2.316681549999999988e+05
2.438457995999999905e+00,2.319496712000000116e+05
2.438611164000000109e+00,2.322464139999999898e+05
2.438764332999999951e+00,2.326357795000000042e+05
2.438917501000000154e+00,2.329708934000000008e+05
2.439070668999999913e+00,2.335328814999999886e+05
2.439223837000000117e+00,2.340171694999999891e+05
2.439377005999999959e+00,2.344970561999999918e+05
2.439530174000000162e+00,2.351297422000000079e+05
2.439683341999999922e+00,2.357615935999999929e+05
2.439836511000000208e+00,2.364494881999999925e+05
2.439989678999999967e+00,2.370925027000000118e+05
2.440142847000000170e+00,2.377685658000000112e+05
2.440296014999999930e+00,2.385754848000000056e+05
2.440449184000000216e+00,2.392722681999999913e+05
2.440602351999999975e+00,2.400619255999999878e+05
2.440755520000000178e+00,2.407654409999999916e+05
2.440908687999999938e+00,2.415639076000000059e+05
2.441061856999999780e+00,2.422417789000000048e+05
2.441215024999999983e+00,2.429463808999999892e+05
2.441368193000000186e+00,2.436949598000000115e+05
2.441521362000000028e+00,2.443058920999999973e+05
2.441674529999999788e+00,2.449957208000000101e+05
2.441827697999999991e+00,2.455028758000000089e+05
2.441980866000000194e+00,2.461785339000000095e+05
2.442134035000000036e+00,2.466883387999999977e+05
2.442287202999999796e+00,2.471223303000000014e+05
2.442440370999999999e+00,2.477061972999999998e+05
2.442593539000000202e+00,2.480810096999999951e+05
2.442746708000000044e+00,2.484408575000000128e+05
2.442899875999999804e+00,2.488351392000000051e+05
2.443053044000000007e+00,2.491196093999999866e+05
2.443206212000000210e+00,2.494842286000000022e+05
2.443359381000000052e+00,2.497043957999999984e+05
2.443512548999999812e+00,2.499082484999999870e+05
2.443665717000000015e+00,2.501157454000000143e+05
2.443818885000000218e+00,2.503330260999999882e+05
2.443972054000000060e+00,2.504436702999999980e+05
2.444125221999999820e+00,2.505042844000000041e+05
2.444278390000000023e+00,2.506949592000000121e+05
2.444431558999999865e+00,2.507379434999999939e+05
2.444584727000000068e+00,2.507647462999999989e+05
2.444737894999999828e+00,2.507811373000000021e+05
2.444891063000000031e+00,2.507497938000000140e+05
2.445044231999999873e+00,2.508270322999999917e+05
2.445197400000000076e+00,2.508018685000000114e+05
2.445350567999999836e+00,2.507139298000000126e+05
2.445503736000000039e+00,2.506387587000000058e+05
2.445656904999999881e+00,2.506733868000000075e+05
2.445810073000000084e+00,2.505183862000000081e+05
2.445960497000000178e+00,2.504681294000000053e+05
2.446113666000000020e+00,2.504438061999999918e+05
2.446269577999999889e+00,2.502999525000000140e+05
2.446422746000000092e+00,2.502242115000000049e+05
2.446575913999999852e+00,2.501815301000000036e+05
2.446729083000000138e+00,2.501907123999999894e+05
2.446882250999999897e+00,2.498832948000000033e+05
2.447035419000000100e+00,2.498032075999999943e+05
2.447188586999999860e+00,2.498150685999999987e+05
2.447341756000000146e+00,2.496623281999999890e+05
2.447494923999999905e+00,2.496198457000000053e+05
2.447648092000000108e+00,2.494254323999999906e+05
2.447801259999999868e+00,2.493892999999999884e+05
2.447954429000000154e+00,2.493502588999999862e+05
2.448107596999999913e+00,2.491386687000000093e+05
2.448260765000000116e+00,2.490830917999999947e+05
2.448413933999999959e+00,2.490408826999999874e+05
2.448567102000000162e+00,2.489696811999999918e+05
2.448720269999999921e+00,2.488218581000000122e+05
2.448873438000000125e+00,2.487695212999999931e+05
2.449026606999999967e+00,2.486519419000000053e+05
2.449179775000000170e+00,2.485629010999999882e+05
2.449332942999999929e+00,2.485176191999999864e+05
2.449486111000000133e+00,2.485278234999999986e+05
2.449639279999999975e+00,2.483028808999999892e+05
2.449792448000000178e+00,2.481787092999999877e+05
2.449943885000000154e+00,2.481524518000000098e+05
2.450093787000000134e+00,2.481010893999999971e+05
2.450248687000000203e+00,2.481082012000000104e+05
2.450405121000000186e+00,2.478096836999999941e+05
2.450558288999999945e+00,2.477474924999999930e+05
2.450711457000000149e+00,2.476072913000000117e+05
2.450864625999999991e+00,2.475178315000000002e+05
2.451017794000000194e+00,2.473897327999999980e+05
2.451170961999999953e+00,2.472548574000000081e+05
2.451324130999999795e+00,2.470647584999999963e+05
2.451477298999999999e+00,2.469446743000000133e+05
2.451630467000000202e+00,2.466171779000000097e+05
2.451783634999999961e+00,2.464562968000000110e+05
