x(m),wallHeatFlux(W/m2)
1.151229999999999976e+00,2.833630000000000000e+05
1.151780000000000026e+00,2.833420000000000000e+05
1.152329999999999854e+00,2.833210000000000000e+05
1.152880000000000127e+00,2.833000000000000000e+05
1.153430000000000177e+00,2.832790000000000000e+05
1.153980000000000006e+00,2.832580000000000000e+05
1.154519999999999991e+00,2.832370000000000000e+05
1.155070000000000041e+00,2.832160000000000000e+05
1.155619999999999870e+00,2.831950000000000000e+05
1.156170000000000142e+00,2.831740000000000000e+05
1.156719999999999970e+00,2.831530000000000000e+05
1.157259999999999955e+00,2.831320000000000000e+05
1.157810000000000006e+00,2.831100000000000000e+05
1.158359999999999834e+00,2.830890000000000000e+05
1.158910000000000107e+00,2.830680000000000000e+05
1.159450000000000092e+00,2.830470000000000000e+05
1.159999999999999920e+00,2.830260000000000000e+05
1.160539999999999905e+00,2.830050000000000000e+05
1.161089999999999955e+00,2.829840000000000000e+05
1.161640000000000228e+00,2.829630000000000000e+05
1.162179999999999991e+00,2.829410000000000000e+05
1.162730000000000041e+00,2.829200000000000000e+05
1.163270000000000026e+00,2.829000000000000000e+05
1.163819999999999855e+00,2.828790000000000000e+05
1.164359999999999840e+00,2.828580000000000000e+05
1.164910000000000112e+00,2.828370000000000000e+05
1.165450000000000097e+00,2.828160000000000000e+05
1.165990000000000082e+00,2.827950000000000000e+05
1.166539999999999910e+00,2.827750000000000000e+05
1.167079999999999895e+00,2.827540000000000000e+05
1.167619999999999880e+00,2.827340000000000000e+05
1.168170000000000153e+00,2.827130000000000000e+05
1.168710000000000138e+00,2.826930000000000000e+05
1.169250000000000123e+00,2.826720000000000000e+05
1.169789999999999885e+00,2.826520000000000000e+05
1.170339999999999936e+00,2.826320000000000000e+05
1.170880000000000143e+00,2.826120000000000000e+05
1.171420000000000128e+00,2.825910000000000000e+05
1.171960000000000113e+00,2.825710000000000000e+05
1.172500000000000098e+00,2.825510000000000000e+05
1.173040000000000083e+00,2.825310000000000000e+05
1.173579999999999846e+00,2.825100000000000000e+05
1.174130000000000118e+00,2.824900000000000000e+05
1.174670000000000103e+00,2.824700000000000000e+05
1.175210000000000088e+00,2.824490000000000000e+05
1.175750000000000073e+00,2.824290000000000000e+05
1.176290000000000058e+00,2.824090000000000000e+05
1.176830000000000043e+00,2.823880000000000000e+05
1.177359999999999962e+00,2.823680000000000000e+05
1.177900000000000169e+00,2.823480000000000000e+05
1.178440000000000154e+00,2.823270000000000000e+05
1.178980000000000139e+00,2.823070000000000000e+05
1.179519999999999902e+00,2.822860000000000000e+05
1.180059999999999887e+00,2.822660000000000000e+05
1.180599999999999872e+00,2.822460000000000000e+05
1.181130000000000235e+00,2.822250000000000000e+05
1.181669999999999998e+00,2.822050000000000000e+05
1.182209999999999983e+00,2.821840000000000000e+05
1.182749999999999968e+00,2.821640000000000000e+05
1.183279999999999887e+00,2.821440000000000000e+05
1.183819999999999872e+00,2.821240000000000000e+05
1.184359999999999857e+00,2.821030000000000000e+05
1.184890000000000221e+00,2.820830000000000000e+05
1.185429999999999984e+00,2.820630000000000000e+05
1.185969999999999969e+00,2.820430000000000000e+05
1.186500000000000110e+00,2.820230000000000000e+05
1.187040000000000095e+00,2.820030000000000000e+05
1.187570000000000014e+00,2.819830000000000000e+05
1.188109999999999999e+00,2.819640000000000000e+05
1.188640000000000141e+00,2.819440000000000000e+05
1.189180000000000126e+00,2.819240000000000000e+05
1.189710000000000045e+00,2.819050000000000000e+05
1.190239999999999965e+00,2.818850000000000000e+05
1.190779999999999950e+00,2.818650000000000000e+05
1.191309999999999869e+00,2.818460000000000000e+05
1.191849999999999854e+00,2.818260000000000000e+05
1.192380000000000217e+00,2.818070000000000000e+05
1.192910000000000137e+00,2.817870000000000000e+05
1.193450000000000122e+00,2.817680000000000000e+05
1.193980000000000041e+00,2.817480000000000000e+05
1.194509999999999961e+00,2.817290000000000000e+05
1.195039999999999880e+00,2.817090000000000000e+05
1.195570000000000022e+00,2.816900000000000000e+05
1.196110000000000007e+00,2.816700000000000000e+05
1.196640000000000148e+00,2.816500000000000000e+05
1.197170000000000067e+00,2.816310000000000000e+05
1.197699999999999987e+00,2.816110000000000000e+05
1.198230000000000128e+00,2.815920000000000000e+05
1.198760000000000048e+00,2.815720000000000000e+05
1.199289999999999967e+00,2.815530000000000000e+05
1.199819999999999887e+00,2.815330000000000000e+05
1.200350000000000028e+00,2.815130000000000000e+05
1.200880000000000170e+00,2.814940000000000000e+05
1.201410000000000089e+00,2.814740000000000000e+05
1.201940000000000008e+00,2.814540000000000000e+05
1.202470000000000150e+00,2.814350000000000000e+05
1.203000000000000069e+00,2.814150000000000000e+05
1.203529999999999989e+00,2.813960000000000000e+05
1.204059999999999908e+00,2.813760000000000000e+05
1.204590000000000050e+00,2.813570000000000000e+05
1.205109999999999904e+00,2.813370000000000000e+05
1.205640000000000045e+00,2.813180000000000000e+05
1.206170000000000186e+00,2.812980000000000000e+05
1.206700000000000106e+00,2.812790000000000000e+05
1.207230000000000025e+00,2.812600000000000000e+05
1.207750000000000101e+00,2.812400000000000000e+05
1.208280000000000021e+00,2.812210000000000000e+05
1.208809999999999940e+00,2.812020000000000000e+05
1.209330000000000016e+00,2.811830000000000000e+05
1.209859999999999935e+00,2.811640000000000000e+05
1.210390000000000077e+00,2.811450000000000000e+05
1.210910000000000153e+00,2.811260000000000000e+05
1.211440000000000072e+00,2.811070000000000000e+05
1.211960000000000148e+00,2.810880000000000000e+05
1.212490000000000068e+00,2.810690000000000000e+05
1.213009999999999922e+00,2.810500000000000000e+05
1.213540000000000063e+00,2.810310000000000000e+05
1.214059999999999917e+00,2.810120000000000000e+05
1.214589999999999836e+00,2.809930000000000000e+05
1.215109999999999912e+00,2.809750000000000000e+05
1.215630000000000210e+00,2.809560000000000000e+05
1.216160000000000130e+00,2.809370000000000000e+05
1.216679999999999984e+00,2.809180000000000000e+05
1.217210000000000125e+00,2.808990000000000000e+05
1.217729999999999979e+00,2.808810000000000000e+05
1.218250000000000055e+00,2.808620000000000000e+05
1.218769999999999909e+00,2.808430000000000000e+05
1.219300000000000050e+00,2.808240000000000000e+05
1.219819999999999904e+00,2.808060000000000000e+05
1.220339999999999980e+00,2.807870000000000000e+05
1.220859999999999834e+00,2.807680000000000000e+05
1.221380000000000132e+00,2.807490000000000000e+05
1.221910000000000052e+00,2.807300000000000000e+05
1.222430000000000128e+00,2.807120000000000000e+05
1.222949999999999982e+00,2.806930000000000000e+05
1.223470000000000057e+00,2.806740000000000000e+05
1.223990000000000133e+00,2.806550000000000000e+05
1.224509999999999987e+00,2.806360000000000000e+05
1.225030000000000063e+00,2.806180000000000000e+05
1.225549999999999917e+00,2.805990000000000000e+05
1.226069999999999993e+00,2.805800000000000000e+05
1.226589999999999847e+00,2.805610000000000000e+05
1.227109999999999923e+00,2.805430000000000000e+05
1.227630000000000221e+00,2.805240000000000000e+05
1.228150000000000075e+00,2.805050000000000000e+05
1.228670000000000151e+00,2.804870000000000000e+05
1.229180000000000161e+00,2.804680000000000000e+05
1.229700000000000015e+00,2.804500000000000000e+05
1.230220000000000091e+00,2.804310000000000000e+05
1.230739999999999945e+00,2.804120000000000000e+05
1.231260000000000021e+00,2.803940000000000000e+05
1.231770000000000032e+00,2.803750000000000000e+05
1.232289999999999885e+00,2.803570000000000000e+05
1.232809999999999961e+00,2.803390000000000000e+05
1.233330000000000037e+00,2.803200000000000000e+05
1.233840000000000048e+00,2.803020000000000000e+05
1.234359999999999902e+00,2.802840000000000000e+05
1.234880000000000200e+00,2.802650000000000000e+05
1.235390000000000210e+00,2.802470000000000000e+05
1.235910000000000064e+00,2.802290000000000000e+05
1.236420000000000075e+00,2.802110000000000000e+05
1.236940000000000150e+00,2.801920000000000000e+05
1.237450000000000161e+00,2.801740000000000000e+05
1.237970000000000015e+00,2.801560000000000000e+05
1.238480000000000025e+00,2.801380000000000000e+05
1.239000000000000101e+00,2.801200000000000000e+05
1.239510000000000112e+00,2.801020000000000000e+05
1.240029999999999966e+00,2.800840000000000000e+05
1.240539999999999976e+00,2.800660000000000000e+05
1.241049999999999986e+00,2.800480000000000000e+05
1.241570000000000062e+00,2.800300000000000000e+05
1.242079999999999851e+00,2.800120000000000000e+05
1.242589999999999861e+00,2.799940000000000000e+05
1.243109999999999937e+00,2.799760000000000000e+05
1.243619999999999948e+00,2.799580000000000000e+05
1.244130000000000180e+00,2.799400000000000000e+05
1.244640000000000191e+00,2.799220000000000000e+05
1.245160000000000045e+00,2.799050000000000000e+05
1.245670000000000055e+00,2.798870000000000000e+05
1.246180000000000065e+00,2.798690000000000000e+05
1.246690000000000076e+00,2.798510000000000000e+05
1.247200000000000086e+00,2.798330000000000000e+05
1.247710000000000097e+00,2.798150000000000000e+05
1.248229999999999951e+00,2.797970000000000000e+05
1.248739999999999961e+00,2.797790000000000000e+05
1.249249999999999972e+00,2.797610000000000000e+05
1.249759999999999982e+00,2.797430000000000000e+05
1.250269999999999992e+00,2.797250000000000000e+05
1.250780000000000003e+00,2.797070000000000000e+05
1.251290000000000013e+00,2.796890000000000000e+05
1.251800000000000024e+00,2.796720000000000000e+05
1.252310000000000034e+00,2.796540000000000000e+05
1.252809999999999979e+00,2.796360000000000000e+05
1.253319999999999990e+00,2.796180000000000000e+05
1.253830000000000000e+00,2.796000000000000000e+05
1.254340000000000011e+00,2.795820000000000000e+05
1.254850000000000021e+00,2.795640000000000000e+05
1.255360000000000031e+00,2.795460000000000000e+05
1.255859999999999976e+00,2.795280000000000000e+05
1.256369999999999987e+00,2.795100000000000000e+05
1.256880000000000219e+00,2.794920000000000000e+05
1.257390000000000230e+00,2.794750000000000000e+05
1.257890000000000175e+00,2.794570000000000000e+05
1.258400000000000185e+00,2.794390000000000000e+05
1.258910000000000196e+00,2.794220000000000000e+05
1.259410000000000140e+00,2.794040000000000000e+05
1.259920000000000151e+00,2.793870000000000000e+05
1.260430000000000161e+00,2.793690000000000000e+05
1.260930000000000106e+00,2.793520000000000000e+05
1.261440000000000117e+00,2.793340000000000000e+05
1.261940000000000062e+00,2.793170000000000000e+05
1.262450000000000072e+00,2.793000000000000000e+05
1.262950000000000017e+00,2.792820000000000000e+05
1.263460000000000027e+00,2.792650000000000000e+05
1.263959999999999972e+00,2.792480000000000000e+05
1.264469999999999983e+00,2.792310000000000000e+05
1.264970000000000150e+00,2.792140000000000000e+05
1.265470000000000095e+00,2.791970000000000000e+05
1.265980000000000105e+00,2.791800000000000000e+05
1.266480000000000050e+00,2.791630000000000000e+05
1.266990000000000061e+00,2.791460000000000000e+05
1.267490000000000006e+00,2.791290000000000000e+05
1.267989999999999950e+00,2.791120000000000000e+05
1.268490000000000117e+00,2.790950000000000000e+05
1.269000000000000128e+00,2.790780000000000000e+05
1.269500000000000073e+00,2.790610000000000000e+05
1.270000000000000018e+00,2.790440000000000000e+05
1.270499999999999963e+00,2.790270000000000000e+05
1.271009999999999973e+00,2.790100000000000000e+05
1.271509999999999918e+00,2.789930000000000000e+05
1.272010000000000085e+00,2.789750000000000000e+05
1.272510000000000030e+00,2.789580000000000000e+05
1.273009999999999975e+00,2.789410000000000000e+05
1.273509999999999920e+00,2.789240000000000000e+05
1.274010000000000087e+00,2.789070000000000000e+05
1.274510000000000032e+00,2.788890000000000000e+05
1.275009999999999977e+00,2.788720000000000000e+05
1.275509999999999922e+00,2.788550000000000000e+05
1.276010000000000089e+00,2.788370000000000000e+05
1.276510000000000034e+00,2.788200000000000000e+05
1.277009999999999978e+00,2.788030000000000000e+05
1.277509999999999923e+00,2.787850000000000000e+05
1.278010000000000090e+00,2.787680000000000000e+05
1.278510000000000035e+00,2.787500000000000000e+05
1.279009999999999980e+00,2.787330000000000000e+05
1.279500000000000082e+00,2.787160000000000000e+05
1.280000000000000027e+00,2.786980000000000000e+05
1.280499999999999972e+00,2.786810000000000000e+05
1.280999999999999917e+00,2.786640000000000000e+05
1.281500000000000083e+00,2.786470000000000000e+05
1.281989999999999963e+00,2.786300000000000000e+05
1.282490000000000130e+00,2.786130000000000000e+05
1.282990000000000075e+00,2.785950000000000000e+05
1.283479999999999954e+00,2.785790000000000000e+05
1.283980000000000121e+00,2.785620000000000000e+05
1.284480000000000066e+00,2.785450000000000000e+05
1.284969999999999946e+00,2.785280000000000000e+05
1.285470000000000113e+00,2.785110000000000000e+05
1.285959999999999992e+00,2.784950000000000000e+05
1.286460000000000159e+00,2.784780000000000000e+05
1.286960000000000104e+00,2.784620000000000000e+05
1.287449999999999983e+00,2.784450000000000000e+05
1.287950000000000150e+00,2.784290000000000000e+05
1.288440000000000030e+00,2.784130000000000000e+05
1.288939999999999975e+00,2.783970000000000000e+05
1.289430000000000076e+00,2.783800000000000000e+05
1.289920000000000178e+00,2.783640000000000000e+05
1.290420000000000122e+00,2.783480000000000000e+05
1.290910000000000002e+00,2.783320000000000000e+05
1.291410000000000169e+00,2.783160000000000000e+05
1.291900000000000048e+00,2.783000000000000000e+05
1.292390000000000150e+00,2.782840000000000000e+05
1.292880000000000029e+00,2.782680000000000000e+05
1.293380000000000196e+00,2.782520000000000000e+05
1.293869999999999854e+00,2.782350000000000000e+05
1.294359999999999955e+00,2.782190000000000000e+05
1.294849999999999834e+00,2.782030000000000000e+05
1.295350000000000001e+00,2.781870000000000000e+05
1.295839999999999881e+00,2.781710000000000000e+05
1.296329999999999982e+00,2.781540000000000000e+05
1.296819999999999862e+00,2.781380000000000000e+05
1.297309999999999963e+00,2.781210000000000000e+05
1.297800000000000065e+00,2.781050000000000000e+05
1.298289999999999944e+00,2.780880000000000000e+05
1.298780000000000046e+00,2.780720000000000000e+05
1.299279999999999990e+00,2.780550000000000000e+05
1.299770000000000092e+00,2.780390000000000000e+05
1.300259999999999971e+00,2.780220000000000000e+05
1.300750000000000073e+00,2.780050000000000000e+05
1.301239999999999952e+00,2.779880000000000000e+05
1.301719999999999988e+00,2.779720000000000000e+05
1.302210000000000090e+00,2.779550000000000000e+05
1.302699999999999969e+00,2.779380000000000000e+05
1.303190000000000071e+00,2.779210000000000000e+05
1.303680000000000172e+00,2.779040000000000000e+05
1.304170000000000051e+00,2.778880000000000000e+05
1.304660000000000153e+00,2.778710000000000000e+05
1.305150000000000032e+00,2.778540000000000000e+05
1.305630000000000068e+00,2.778370000000000000e+05
1.306119999999999948e+00,2.778210000000000000e+05
1.306609999999999827e+00,2.778040000000000000e+05
1.307099999999999929e+00,2.777880000000000000e+05
1.307579999999999965e+00,2.777710000000000000e+05
1.308070000000000066e+00,2.777550000000000000e+05
1.308559999999999945e+00,2.777390000000000000e+05
1.309039999999999981e+00,2.777230000000000000e+05
1.309530000000000083e+00,2.777060000000000000e+05
1.310010000000000119e+00,2.776900000000000000e+05
1.310499999999999998e+00,2.776740000000000000e+05
1.310990000000000100e+00,2.776590000000000000e+05
1.311470000000000136e+00,2.776430000000000000e+05
1.311960000000000015e+00,2.776270000000000000e+05
1.312440000000000051e+00,2.776120000000000000e+05
1.312930000000000152e+00,2.775960000000000000e+05
1.313410000000000188e+00,2.775800000000000000e+05
1.313900000000000068e+00,2.775650000000000000e+05
1.314380000000000104e+00,2.775500000000000000e+05
1.314869999999999983e+00,2.775340000000000000e+05
1.315350000000000019e+00,2.775190000000000000e+05
1.315830000000000055e+00,2.775040000000000000e+05
1.316319999999999935e+00,2.774880000000000000e+05
1.316799999999999971e+00,2.774730000000000000e+05
1.317280000000000006e+00,2.774580000000000000e+05
1.317770000000000108e+00,2.774430000000000000e+05
1.318249999999999922e+00,2.774270000000000000e+05
1.318729999999999958e+00,2.774120000000000000e+05
1.319209999999999994e+00,2.773970000000000000e+05
1.319700000000000095e+00,2.773810000000000000e+05
1.320180000000000131e+00,2.773660000000000000e+05
1.320660000000000167e+00,2.773510000000000000e+05
1.321140000000000203e+00,2.773350000000000000e+05
1.321620000000000017e+00,2.773200000000000000e+05
1.322099999999999831e+00,2.773040000000000000e+05
1.322589999999999932e+00,2.772880000000000000e+05
1.323069999999999968e+00,2.772730000000000000e+05
1.323550000000000004e+00,2.772570000000000000e+05
1.324030000000000040e+00,2.772410000000000000e+05
1.324510000000000076e+00,2.772250000000000000e+05
1.324990000000000112e+00,2.772090000000000000e+05
1.325470000000000148e+00,2.771930000000000000e+05
1.325950000000000184e+00,2.771770000000000000e+05
1.326429999999999998e+00,2.771610000000000000e+05
1.326910000000000034e+00,2.771450000000000000e+05
1.327390000000000070e+00,2.771290000000000000e+05
1.327859999999999818e+00,2.771130000000000000e+05
1.328339999999999854e+00,2.770960000000000000e+05
1.328819999999999890e+00,2.770800000000000000e+05
1.329299999999999926e+00,2.770640000000000000e+05
1.329779999999999962e+00,2.770480000000000000e+05
1.330259999999999998e+00,2.770320000000000000e+05
1.330729999999999968e+00,2.770160000000000000e+05
1.331210000000000004e+00,2.770000000000000000e+05
1.331690000000000040e+00,2.769840000000000000e+05
1.332170000000000076e+00,2.769680000000000000e+05
1.332640000000000047e+00,2.769520000000000000e+05
1.333119999999999861e+00,2.769360000000000000e+05
1.333599999999999897e+00,2.769200000000000000e+05
1.334069999999999867e+00,2.769050000000000000e+05
1.334549999999999903e+00,2.768890000000000000e+05
1.335029999999999939e+00,2.768730000000000000e+05
1.335500000000000131e+00,2.768580000000000000e+05
1.335979999999999945e+00,2.768430000000000000e+05
1.336450000000000138e+00,2.768270000000000000e+05
1.336930000000000174e+00,2.768120000000000000e+05
1.337400000000000144e+00,2.767970000000000000e+05
1.337880000000000180e+00,2.767820000000000000e+05
1.338349999999999929e+00,2.767670000000000000e+05
1.338829999999999965e+00,2.767520000000000000e+05
1.339299999999999935e+00,2.767370000000000000e+05
1.339779999999999971e+00,2.767230000000000000e+05
1.340249999999999941e+00,2.767080000000000000e+05
1.340720000000000134e+00,2.766930000000000000e+05
1.341200000000000170e+00,2.766790000000000000e+05
1.341670000000000140e+00,2.766640000000000000e+05
1.342140000000000111e+00,2.766490000000000000e+05
1.342619999999999925e+00,2.766350000000000000e+05
1.343089999999999895e+00,2.766200000000000000e+05
1.343559999999999865e+00,2.766060000000000000e+05
1.344030000000000058e+00,2.765920000000000000e+05
1.344510000000000094e+00,2.765770000000000000e+05
1.344980000000000064e+00,2.765630000000000000e+05
1.345450000000000035e+00,2.765480000000000000e+05
1.345920000000000005e+00,2.765340000000000000e+05
1.346390000000000198e+00,2.765190000000000000e+05
1.346870000000000012e+00,2.765040000000000000e+05
1.347339999999999982e+00,2.764900000000000000e+05
1.347809999999999953e+00,2.764750000000000000e+05
1.348279999999999923e+00,2.764600000000000000e+05
1.348750000000000115e+00,2.764460000000000000e+05
1.349220000000000086e+00,2.764310000000000000e+05
1.349690000000000056e+00,2.764160000000000000e+05
1.350160000000000027e+00,2.764010000000000000e+05
1.350630000000000219e+00,2.763860000000000000e+05
1.351099999999999968e+00,2.763710000000000000e+05
1.351569999999999938e+00,2.763560000000000000e+05
1.352039999999999909e+00,2.763400000000000000e+05
1.352510000000000101e+00,2.763250000000000000e+05
1.352970000000000006e+00,2.763100000000000000e+05
1.353439999999999976e+00,2.762950000000000000e+05
1.353910000000000169e+00,2.762790000000000000e+05
1.354380000000000139e+00,2.762640000000000000e+05
1.354849999999999888e+00,2.762480000000000000e+05
1.355319999999999858e+00,2.762330000000000000e+05
1.355779999999999985e+00,2.762180000000000000e+05
1.356249999999999956e+00,2.762020000000000000e+05
1.356720000000000148e+00,2.761870000000000000e+05
1.357190000000000119e+00,2.761710000000000000e+05
1.357650000000000023e+00,2.761560000000000000e+05
1.358119999999999994e+00,2.761400000000000000e+05
1.358589999999999964e+00,2.761250000000000000e+05
1.359050000000000091e+00,2.761100000000000000e+05
1.359520000000000062e+00,2.760940000000000000e+05
1.359990000000000032e+00,2.760790000000000000e+05
1.360450000000000159e+00,2.760640000000000000e+05
1.360920000000000130e+00,2.760490000000000000e+05
1.361380000000000035e+00,2.760340000000000000e+05
1.361850000000000005e+00,2.760190000000000000e+05
1.362309999999999910e+00,2.760040000000000000e+05
1.362780000000000102e+00,2.759890000000000000e+05
1.363240000000000007e+00,2.759740000000000000e+05
1.363709999999999978e+00,2.759590000000000000e+05
1.364170000000000105e+00,2.759440000000000000e+05
1.364640000000000075e+00,2.759300000000000000e+05
1.365099999999999980e+00,2.759150000000000000e+05
1.365559999999999885e+00,2.759010000000000000e+05
1.366030000000000078e+00,2.758870000000000000e+05
1.366489999999999982e+00,2.758720000000000000e+05
1.366950000000000109e+00,2.758580000000000000e+05
1.367420000000000080e+00,2.758440000000000000e+05
1.367880000000000207e+00,2.758300000000000000e+05
1.368339999999999890e+00,2.758160000000000000e+05
1.368800000000000017e+00,2.758020000000000000e+05
1.369269999999999987e+00,2.757880000000000000e+05
1.369730000000000114e+00,2.757750000000000000e+05
1.370190000000000019e+00,2.757610000000000000e+05
1.370650000000000146e+00,2.757470000000000000e+05
1.371109999999999829e+00,2.757340000000000000e+05
1.371580000000000021e+00,2.757200000000000000e+05
1.372039999999999926e+00,2.757060000000000000e+05
1.372500000000000053e+00,2.756930000000000000e+05
1.372959999999999958e+00,2.756790000000000000e+05
1.373420000000000085e+00,2.756650000000000000e+05
1.373880000000000212e+00,2.756520000000000000e+05
1.374339999999999895e+00,2.756380000000000000e+05
1.374800000000000022e+00,2.756240000000000000e+05
1.375259999999999927e+00,2.756110000000000000e+05
1.375720000000000054e+00,2.755970000000000000e+05
1.376180000000000181e+00,2.755830000000000000e+05
1.376640000000000086e+00,2.755690000000000000e+05
1.377099999999999991e+00,2.755550000000000000e+05
1.377559999999999896e+00,2.755410000000000000e+05
1.378020000000000023e+00,2.755270000000000000e+05
1.378470000000000084e+00,2.755130000000000000e+05
1.378929999999999989e+00,2.754990000000000000e+05
1.379390000000000116e+00,2.754850000000000000e+05
1.379850000000000021e+00,2.754700000000000000e+05
1.380309999999999926e+00,2.754560000000000000e+05
1.380759999999999987e+00,2.754420000000000000e+05
1.381220000000000114e+00,2.754270000000000000e+05
1.381680000000000019e+00,2.754130000000000000e+05
1.382140000000000146e+00,2.753980000000000000e+05
1.382589999999999986e+00,2.753830000000000000e+05
1.383049999999999891e+00,2.753690000000000000e+05
1.383510000000000018e+00,2.753540000000000000e+05
1.383960000000000079e+00,2.753390000000000000e+05
1.384420000000000206e+00,2.753240000000000000e+05
1.384880000000000111e+00,2.753090000000000000e+05
1.385329999999999950e+00,2.752940000000000000e+05
1.385790000000000077e+00,2.752800000000000000e+05
1.386240000000000139e+00,2.752650000000000000e+05
1.386700000000000044e+00,2.752500000000000000e+05
1.387150000000000105e+00,2.752350000000000000e+05
1.387610000000000010e+00,2.752200000000000000e+05
1.388060000000000072e+00,2.752050000000000000e+05
1.388519999999999976e+00,2.751900000000000000e+05
1.388970000000000038e+00,2.751760000000000000e+05
1.389430000000000165e+00,2.751610000000000000e+05
1.389880000000000226e+00,2.751460000000000000e+05
1.390330000000000066e+00,2.751320000000000000e+05
1.390789999999999971e+00,2.751170000000000000e+05
1.391240000000000032e+00,2.751030000000000000e+05
1.391690000000000094e+00,2.750880000000000000e+05
1.392150000000000221e+00,2.750740000000000000e+05
1.392599999999999838e+00,2.750600000000000000e+05
1.393049999999999899e+00,2.750460000000000000e+05
1.393510000000000026e+00,2.750320000000000000e+05
1.393960000000000088e+00,2.750180000000000000e+05
1.394410000000000149e+00,2.750040000000000000e+05
1.394859999999999989e+00,2.749910000000000000e+05
1.395310000000000050e+00,2.749770000000000000e+05
1.395769999999999955e+00,2.749640000000000000e+05
1.396220000000000017e+00,2.749500000000000000e+05
1.396670000000000078e+00,2.749370000000000000e+05
1.397119999999999918e+00,2.749240000000000000e+05
1.397569999999999979e+00,2.749110000000000000e+05
1.398020000000000040e+00,2.748980000000000000e+05
1.398470000000000102e+00,2.748850000000000000e+05
1.398920000000000163e+00,2.748720000000000000e+05
1.399370000000000003e+00,2.748590000000000000e+05
1.399820000000000064e+00,2.748470000000000000e+05
1.400269999999999904e+00,2.748340000000000000e+05
1.400719999999999965e+00,2.748210000000000000e+05
1.401170000000000027e+00,2.748090000000000000e+05
1.401619999999999866e+00,2.747960000000000000e+05
1.402069999999999927e+00,2.747840000000000000e+05
1.402519999999999989e+00,2.747710000000000000e+05
1.402970000000000050e+00,2.747580000000000000e+05
1.403420000000000112e+00,2.747460000000000000e+05
1.403869999999999951e+00,2.747330000000000000e+05
1.404309999999999947e+00,2.747200000000000000e+05
1.404760000000000009e+00,2.747080000000000000e+05
1.405210000000000070e+00,2.746950000000000000e+05
1.405660000000000132e+00,2.746820000000000000e+05
1.406109999999999971e+00,2.746690000000000000e+05
1.406549999999999967e+00,2.746560000000000000e+05
1.407000000000000028e+00,2.746430000000000000e+05
1.407450000000000090e+00,2.746290000000000000e+05
1.407890000000000086e+00,2.746160000000000000e+05
1.408339999999999925e+00,2.746030000000000000e+05
1.408789999999999987e+00,2.745890000000000000e+05
1.409229999999999983e+00,2.745760000000000000e+05
1.409680000000000044e+00,2.745620000000000000e+05
1.410130000000000106e+00,2.745480000000000000e+05
1.410569999999999879e+00,2.745340000000000000e+05
1.411019999999999941e+00,2.745200000000000000e+05
1.411460000000000159e+00,2.745060000000000000e+05
1.411910000000000220e+00,2.744920000000000000e+05
1.412349999999999994e+00,2.744780000000000000e+05
1.412800000000000056e+00,2.744640000000000000e+05
1.413240000000000052e+00,2.744490000000000000e+05
1.413690000000000113e+00,2.744350000000000000e+05
1.414130000000000109e+00,2.744200000000000000e+05
1.414569999999999883e+00,2.744060000000000000e+05
1.415019999999999945e+00,2.743910000000000000e+05
1.415460000000000163e+00,2.743770000000000000e+05
1.415910000000000002e+00,2.743620000000000000e+05
1.416349999999999998e+00,2.743480000000000000e+05
1.416789999999999994e+00,2.743330000000000000e+05
1.417240000000000055e+00,2.743190000000000000e+05
1.417680000000000051e+00,2.743040000000000000e+05
1.418119999999999825e+00,2.742900000000000000e+05
1.418560000000000043e+00,2.742760000000000000e+05
1.419010000000000105e+00,2.742610000000000000e+05
1.419450000000000101e+00,2.742470000000000000e+05
1.419890000000000096e+00,2.742330000000000000e+05
1.420329999999999870e+00,2.742190000000000000e+05
1.420770000000000088e+00,2.742050000000000000e+05
1.421220000000000150e+00,2.741910000000000000e+05
1.421660000000000146e+00,2.741770000000000000e+05
1.422099999999999920e+00,2.741640000000000000e+05
1.422539999999999916e+00,2.741500000000000000e+05
1.422980000000000134e+00,2.741370000000000000e+05
1.423420000000000130e+00,2.741240000000000000e+05
1.423859999999999904e+00,2.741110000000000000e+05
1.424299999999999899e+00,2.740980000000000000e+05
1.424740000000000117e+00,2.740850000000000000e+05
1.425180000000000113e+00,2.740720000000000000e+05
1.425619999999999887e+00,2.740600000000000000e+05
1.426059999999999883e+00,2.740470000000000000e+05
1.426500000000000101e+00,2.740350000000000000e+05
1.426940000000000097e+00,2.740230000000000000e+05
1.427380000000000093e+00,2.740110000000000000e+05
1.427819999999999867e+00,2.739990000000000000e+05
1.428250000000000020e+00,2.739870000000000000e+05
1.428690000000000015e+00,2.739750000000000000e+05
1.429130000000000233e+00,2.739630000000000000e+05
1.429570000000000007e+00,2.739520000000000000e+05
1.430010000000000003e+00,2.739400000000000000e+05
1.430449999999999999e+00,2.739280000000000000e+05
1.430880000000000152e+00,2.739170000000000000e+05
1.431319999999999926e+00,2.739050000000000000e+05
1.431759999999999922e+00,2.738940000000000000e+05
1.432190000000000074e+00,2.738820000000000000e+05
1.432630000000000070e+00,2.738700000000000000e+05
1.433070000000000066e+00,2.738590000000000000e+05
1.433499999999999996e+00,2.738470000000000000e+05
1.433939999999999992e+00,2.738350000000000000e+05
1.434380000000000210e+00,2.738240000000000000e+05
1.434809999999999919e+00,2.738120000000000000e+05
1.435250000000000137e+00,2.738000000000000000e+05
1.435680000000000067e+00,2.737880000000000000e+05
1.436119999999999841e+00,2.737760000000000000e+05
