x(m),wallP(Pa)
2.306540000000000035e+00,1.530710000000000036e+04
2.306630000000000180e+00,1.530739999999999964e+04
2.306719999999999882e+00,1.530760000000000036e+04
2.306800000000000406e+00,1.530779999999999927e+04
2.306890000000000107e+00,1.530810000000000036e+04
2.306969999999999743e+00,1.530829999999999927e+04
2.307059999999999889e+00,1.530850000000000000e+04
2.307150000000000034e+00,1.530879999999999927e+04
2.307230000000000114e+00,1.530900000000000000e+04
2.307320000000000260e+00,1.530929999999999927e+04
2.307400000000000340e+00,1.530950000000000000e+04
2.307490000000000041e+00,1.530979999999999927e+04
2.307570000000000121e+00,1.531010000000000036e+04
2.307659999999999823e+00,1.531029999999999927e+04
2.307749999999999968e+00,1.531060000000000036e+04
2.307830000000000048e+00,1.531089999999999964e+04
2.307920000000000194e+00,1.531120000000000073e+04
2.307999999999999829e+00,1.531139999999999964e+04
2.308089999999999975e+00,1.531170000000000073e+04
2.308170000000000055e+00,1.531200000000000000e+04
2.308260000000000201e+00,1.531229999999999927e+04
2.308340000000000281e+00,1.531260000000000036e+04
2.308429999999999982e+00,1.531289999999999964e+04
2.308510000000000062e+00,1.531320000000000073e+04
2.308599999999999763e+00,1.531350000000000000e+04
2.308679999999999843e+00,1.531379999999999927e+04
2.308769999999999989e+00,1.531410000000000036e+04
2.308860000000000134e+00,1.531439999999999964e+04
2.308940000000000214e+00,1.531470000000000073e+04
2.309030000000000360e+00,1.531500000000000000e+04
2.309109999999999996e+00,1.531529999999999927e+04
2.309199999999999697e+00,1.531570000000000073e+04
2.309280000000000221e+00,1.531600000000000000e+04
2.309369999999999923e+00,1.531629999999999927e+04
2.309450000000000003e+00,1.531660000000000036e+04
2.309540000000000148e+00,1.531700000000000000e+04
2.309619999999999784e+00,1.531729999999999927e+04
2.309709999999999930e+00,1.531760000000000036e+04
2.309790000000000010e+00,1.531800000000000000e+04
2.309870000000000090e+00,1.531829999999999927e+04
2.309960000000000235e+00,1.531870000000000073e+04
2.310039999999999871e+00,1.531900000000000000e+04
2.310130000000000017e+00,1.531929999999999927e+04
2.310210000000000097e+00,1.531970000000000073e+04
2.310300000000000242e+00,1.532000000000000000e+04
2.310380000000000322e+00,1.532039999999999964e+04
2.310470000000000024e+00,1.532079999999999927e+04
2.310550000000000104e+00,1.532110000000000036e+04
2.310639999999999805e+00,1.532150000000000000e+04
2.310719999999999885e+00,1.532179999999999927e+04
2.310800000000000409e+00,1.532220000000000073e+04
2.310890000000000111e+00,1.532260000000000036e+04
2.310969999999999747e+00,1.532289999999999964e+04
2.311059999999999892e+00,1.532329999999999927e+04
2.311139999999999972e+00,1.532370000000000073e+04
2.311230000000000118e+00,1.532410000000000036e+04
2.311310000000000198e+00,1.532439999999999964e+04
2.311389999999999834e+00,1.532479999999999927e+04
2.311479999999999979e+00,1.532520000000000073e+04
2.311560000000000059e+00,1.532560000000000036e+04
2.311650000000000205e+00,1.532600000000000000e+04
2.311730000000000285e+00,1.532639999999999964e+04
2.311820000000000430e+00,1.532670000000000073e+04
2.311900000000000066e+00,1.532710000000000036e+04
2.311980000000000146e+00,1.532750000000000000e+04
2.312070000000000292e+00,1.532789999999999964e+04
2.312149999999999928e+00,1.532829999999999927e+04
2.312230000000000008e+00,1.532870000000000073e+04
2.312320000000000153e+00,1.532910000000000036e+04
2.312400000000000233e+00,1.532950000000000000e+04
2.312489999999999934e+00,1.532989999999999964e+04
2.312570000000000014e+00,1.533029999999999927e+04
2.312650000000000095e+00,1.533070000000000073e+04
2.312739999999999796e+00,1.533110000000000036e+04
2.312820000000000320e+00,1.533150000000000000e+04
2.312899999999999956e+00,1.533189999999999964e+04
2.312989999999999657e+00,1.533229999999999927e+04
2.313070000000000181e+00,1.533270000000000073e+04
2.313150000000000261e+00,1.533310000000000036e+04
2.313239999999999963e+00,1.533350000000000000e+04
2.313320000000000043e+00,1.533400000000000000e+04
2.313400000000000123e+00,1.533439999999999964e+04
2.313489999999999824e+00,1.533479999999999927e+04
2.313570000000000348e+00,1.533520000000000073e+04
2.313649999999999984e+00,1.533560000000000036e+04
2.313739999999999686e+00,1.533600000000000000e+04
2.313820000000000210e+00,1.533639999999999964e+04
2.313900000000000290e+00,1.533689999999999964e+04
2.313989999999999991e+00,1.533729999999999927e+04
2.314070000000000071e+00,1.533770000000000073e+04
2.314150000000000151e+00,1.533810000000000036e+04
2.314239999999999853e+00,1.533850000000000000e+04
2.314320000000000377e+00,1.533900000000000000e+04
2.314400000000000013e+00,1.533939999999999964e+04
2.314480000000000093e+00,1.533979999999999927e+04
2.314570000000000238e+00,1.534020000000000073e+04
2.314650000000000318e+00,1.534070000000000073e+04
2.314729999999999954e+00,1.534110000000000036e+04
2.314820000000000100e+00,1.534150000000000000e+04
2.314900000000000180e+00,1.534189999999999964e+04
2.314980000000000260e+00,1.534229999999999927e+04
2.315059999999999896e+00,1.534279999999999927e+04
2.315150000000000041e+00,1.534320000000000073e+04
2.315230000000000121e+00,1.534360000000000036e+04
2.315310000000000201e+00,1.534410000000000036e+04
2.315389999999999837e+00,1.534450000000000000e+04
2.315479999999999983e+00,1.534489999999999964e+04
2.315560000000000063e+00,1.534529999999999927e+04
2.315640000000000143e+00,1.534579999999999927e+04
2.315719999999999779e+00,1.534620000000000073e+04
2.315809999999999924e+00,1.534660000000000036e+04
2.315890000000000004e+00,1.534700000000000000e+04
2.315969999999999640e+00,1.534750000000000000e+04
2.316050000000000164e+00,1.534789999999999964e+04
2.316139999999999866e+00,1.534829999999999927e+04
2.316219999999999946e+00,1.534870000000000073e+04
2.316300000000000026e+00,1.534920000000000073e+04
2.316380000000000106e+00,1.534960000000000036e+04
2.316469999999999807e+00,1.535000000000000000e+04
2.316550000000000331e+00,1.535039999999999964e+04
2.316629999999999967e+00,1.535079999999999927e+04
2.316710000000000047e+00,1.535120000000000073e+04
2.316790000000000127e+00,1.535150000000000000e+04
2.316880000000000273e+00,1.535170000000000073e+04
2.316959999999999908e+00,1.535189999999999964e+04
2.317039999999999988e+00,1.535279999999999927e+04
2.317120000000000068e+00,1.535679999999999927e+04
2.317199999999999704e+00,1.537139999999999964e+04
2.317280000000000229e+00,1.541379999999999927e+04
2.317369999999999930e+00,1.552020000000000073e+04
2.317450000000000010e+00,1.576489999999999964e+04
2.317530000000000090e+00,1.625350000000000000e+04
2.317610000000000170e+00,1.705940000000000146e+04
2.317690000000000250e+00,1.814290000000000146e+04
2.317769999999999886e+00,1.934020000000000073e+04
2.317860000000000031e+00,2.046620000000000073e+04
2.317940000000000111e+00,2.149909999999999854e+04
2.318020000000000191e+00,2.248220000000000073e+04
2.318099999999999827e+00,2.340690000000000146e+04
2.318179999999999907e+00,2.427559999999999854e+04
2.318260000000000431e+00,2.508570000000000073e+04
2.318340000000000067e+00,2.583740000000000146e+04
2.318429999999999769e+00,2.653370000000000073e+04
2.318510000000000293e+00,2.717979999999999927e+04
2.318590000000000373e+00,2.778120000000000073e+04
2.318670000000000009e+00,2.834340000000000146e+04
2.318750000000000089e+00,2.887109999999999854e+04
2.318830000000000169e+00,2.936840000000000146e+04
2.318909999999999805e+00,2.983859999999999854e+04
2.318989999999999885e+00,3.028479999999999927e+04
2.319080000000000030e+00,3.070929999999999927e+04
2.319160000000000110e+00,3.111429999999999927e+04
2.319239999999999746e+00,3.150170000000000073e+04
2.319320000000000270e+00,3.187300000000000000e+04
2.319400000000000350e+00,3.222959999999999854e+04
2.319479999999999986e+00,3.257270000000000073e+04
2.319560000000000066e+00,3.290330000000000291e+04
2.319639999999999702e+00,3.322250000000000000e+04
2.319719999999999782e+00,3.353109999999999854e+04
2.319800000000000306e+00,3.382980000000000291e+04
2.319879999999999942e+00,3.411930000000000291e+04
2.319969999999999644e+00,3.440030000000000291e+04
2.320050000000000168e+00,3.467319999999999709e+04
2.320130000000000248e+00,3.493859999999999854e+04
2.320209999999999884e+00,3.519700000000000000e+04
2.320289999999999964e+00,3.544869999999999709e+04
2.320370000000000044e+00,3.569430000000000291e+04
2.320449999999999680e+00,3.593400000000000000e+04
2.320530000000000204e+00,3.616819999999999709e+04
2.320610000000000284e+00,3.639709999999999854e+04
2.320689999999999920e+00,3.662109999999999854e+04
2.320770000000000000e+00,3.684019999999999709e+04
2.320850000000000080e+00,3.705490000000000146e+04
2.320929999999999715e+00,3.726519999999999709e+04
2.321010000000000240e+00,3.747130000000000291e+04
2.321090000000000320e+00,3.767350000000000000e+04
2.321169999999999956e+00,3.787180000000000291e+04
2.321250000000000036e+00,3.806650000000000000e+04
2.321330000000000116e+00,3.825769999999999709e+04
2.321409999999999751e+00,3.844550000000000000e+04
2.321489999999999831e+00,3.863009999999999854e+04
2.321570000000000356e+00,3.881150000000000000e+04
2.321649999999999991e+00,3.899000000000000000e+04
2.321730000000000071e+00,3.916559999999999854e+04
2.321810000000000151e+00,3.933850000000000000e+04
2.321889999999999787e+00,3.950869999999999709e+04
2.321969999999999867e+00,3.967630000000000291e+04
2.322050000000000392e+00,3.984140000000000146e+04
2.322130000000000027e+00,4.000419999999999709e+04
2.322210000000000107e+00,4.016459999999999854e+04
2.322290000000000187e+00,4.032290000000000146e+04
2.322369999999999823e+00,4.047890000000000146e+04
2.322449999999999903e+00,4.063290000000000146e+04
2.322530000000000427e+00,4.078490000000000146e+04
2.322610000000000063e+00,4.093480000000000291e+04
2.322690000000000143e+00,4.108290000000000146e+04
2.322770000000000223e+00,4.122919999999999709e+04
2.322849999999999859e+00,4.137359999999999854e+04
2.322929999999999939e+00,4.151630000000000291e+04
2.323010000000000463e+00,4.165730000000000291e+04
2.323090000000000099e+00,4.179669999999999709e+04
2.323170000000000179e+00,4.193440000000000146e+04
2.323250000000000259e+00,4.207059999999999854e+04
2.323329999999999895e+00,4.220530000000000291e+04
2.323409999999999975e+00,4.233840000000000146e+04
2.323489999999999611e+00,4.247009999999999854e+04
2.323560000000000070e+00,4.260040000000000146e+04
2.323639999999999706e+00,4.272930000000000291e+04
2.323719999999999786e+00,4.285680000000000291e+04
2.323800000000000310e+00,4.298300000000000000e+04
2.323879999999999946e+00,4.310800000000000000e+04
2.323960000000000026e+00,4.323159999999999854e+04
2.324040000000000106e+00,4.335400000000000000e+04
2.324119999999999742e+00,4.347519999999999709e+04
2.324199999999999822e+00,4.359519999999999709e+04
2.324280000000000346e+00,4.371400000000000000e+04
2.324359999999999982e+00,4.383159999999999854e+04
2.324429999999999996e+00,4.394819999999999709e+04
2.324510000000000076e+00,4.406369999999999709e+04
2.324590000000000156e+00,4.417800000000000000e+04
2.324670000000000236e+00,4.429140000000000146e+04
2.324749999999999872e+00,4.440359999999999854e+04
2.324829999999999952e+00,4.451490000000000146e+04
2.324910000000000032e+00,4.462519999999999709e+04
2.324989999999999668e+00,4.473450000000000000e+04
2.325060000000000127e+00,4.484280000000000291e+04
2.325139999999999763e+00,4.495019999999999709e+04
2.325219999999999843e+00,4.505669999999999709e+04
2.325300000000000367e+00,4.516230000000000291e+04
2.325380000000000003e+00,4.526690000000000146e+04
2.325460000000000083e+00,4.537069999999999709e+04
2.325540000000000163e+00,4.547359999999999854e+04
2.325610000000000177e+00,4.557569999999999709e+04
2.325690000000000257e+00,4.567700000000000000e+04
2.325769999999999893e+00,4.577740000000000146e+04
2.325849999999999973e+00,4.587709999999999854e+04
2.325930000000000053e+00,4.597590000000000146e+04
2.326010000000000133e+00,4.607400000000000000e+04
2.326080000000000148e+00,4.617130000000000291e+04
2.326159999999999783e+00,4.626780000000000291e+04
2.326239999999999863e+00,4.636359999999999854e+04
2.326320000000000388e+00,4.645869999999999709e+04
2.326400000000000023e+00,4.655309999999999854e+04
2.326480000000000103e+00,4.664680000000000291e+04
2.326550000000000118e+00,4.673969999999999709e+04
2.326630000000000198e+00,4.683200000000000000e+04
2.326710000000000278e+00,4.692359999999999854e+04
2.326789999999999914e+00,4.701459999999999854e+04
2.326869999999999994e+00,4.710490000000000146e+04
2.326940000000000008e+00,4.719450000000000000e+04
2.327020000000000088e+00,4.728350000000000000e+04
2.327100000000000168e+00,4.737190000000000146e+04
2.327179999999999804e+00,4.745969999999999709e+04
2.327250000000000263e+00,4.754680000000000291e+04
2.327329999999999899e+00,4.763340000000000146e+04
2.327409999999999979e+00,4.771930000000000291e+04
2.327489999999999615e+00,4.780469999999999709e+04
2.327570000000000139e+00,4.788950000000000000e+04
2.327639999999999709e+00,4.797380000000000291e+04
2.327719999999999789e+00,4.805740000000000146e+04
2.327800000000000313e+00,4.814059999999999854e+04
2.327879999999999949e+00,4.822309999999999854e+04
2.327949999999999964e+00,4.830519999999999709e+04
2.328030000000000044e+00,4.838669999999999709e+04
2.328110000000000124e+00,4.846759999999999854e+04
2.328190000000000204e+00,4.854809999999999854e+04
2.328260000000000218e+00,4.862800000000000000e+04
2.328340000000000298e+00,4.870750000000000000e+04
2.328419999999999934e+00,4.878640000000000146e+04
2.328489999999999949e+00,4.886490000000000146e+04
2.328570000000000029e+00,4.894280000000000291e+04
2.328650000000000109e+00,4.902030000000000291e+04
2.328730000000000189e+00,4.909730000000000291e+04
2.328800000000000203e+00,4.917380000000000291e+04
2.328880000000000283e+00,4.924980000000000291e+04
2.328959999999999919e+00,4.932540000000000146e+04
2.329039999999999999e+00,4.940059999999999854e+04
2.329110000000000014e+00,4.947530000000000291e+04
2.329190000000000094e+00,4.954950000000000000e+04
2.329270000000000174e+00,4.962330000000000291e+04
2.329340000000000188e+00,4.969659999999999854e+04
2.329420000000000268e+00,4.976959999999999854e+04
2.329499999999999904e+00,4.984209999999999854e+04
2.329570000000000363e+00,4.991419999999999709e+04
2.329649999999999999e+00,4.998580000000000291e+04
2.329730000000000079e+00,5.005709999999999854e+04
2.329800000000000093e+00,5.012790000000000146e+04
2.329880000000000173e+00,5.019830000000000291e+04
2.329960000000000253e+00,5.026840000000000146e+04
2.330030000000000268e+00,5.033800000000000000e+04
2.330110000000000348e+00,5.040719999999999709e+04
2.330189999999999984e+00,5.047609999999999854e+04
2.330260000000000442e+00,5.054459999999999854e+04
2.330340000000000078e+00,5.061259999999999854e+04
2.330420000000000158e+00,5.068030000000000291e+04
2.330489999999999728e+00,5.074769999999999709e+04
2.330570000000000253e+00,5.081459999999999854e+04
2.330650000000000333e+00,5.088119999999999709e+04
2.330719999999999903e+00,5.094750000000000000e+04
2.330800000000000427e+00,5.101330000000000291e+04
2.330880000000000063e+00,5.107880000000000291e+04
2.330950000000000077e+00,5.114400000000000000e+04
2.331030000000000157e+00,5.120880000000000291e+04
2.331100000000000172e+00,5.127330000000000291e+04
2.331179999999999808e+00,5.133740000000000146e+04
2.331260000000000332e+00,5.140119999999999709e+04
2.331329999999999902e+00,5.146459999999999854e+04
2.331409999999999982e+00,5.152780000000000291e+04
2.331489999999999618e+00,5.159050000000000000e+04
2.331560000000000077e+00,5.165300000000000000e+04
2.331639999999999713e+00,5.171509999999999854e+04
2.331710000000000171e+00,5.177690000000000146e+04
2.331789999999999807e+00,5.183840000000000146e+04
2.331869999999999887e+00,5.189959999999999854e+04
2.331939999999999902e+00,5.196050000000000000e+04
2.332019999999999982e+00,5.202100000000000000e+04
2.332089999999999996e+00,5.208119999999999709e+04
2.332170000000000076e+00,5.214119999999999709e+04
2.332239999999999647e+00,5.220080000000000291e+04
2.332320000000000171e+00,5.226009999999999854e+04
2.332400000000000251e+00,5.231919999999999709e+04
2.332469999999999821e+00,5.237790000000000146e+04
2.332550000000000345e+00,5.243640000000000146e+04
2.332619999999999916e+00,5.249450000000000000e+04
2.332699999999999996e+00,5.255240000000000146e+04
2.332770000000000010e+00,5.260990000000000146e+04
2.332850000000000090e+00,5.266719999999999709e+04
2.332929999999999726e+00,5.272430000000000291e+04
2.333000000000000185e+00,5.278100000000000000e+04
2.333079999999999821e+00,5.283740000000000146e+04
2.333150000000000279e+00,5.289359999999999854e+04
2.333229999999999915e+00,5.294950000000000000e+04
2.333300000000000374e+00,5.300519999999999709e+04
2.333380000000000010e+00,5.306050000000000000e+04
2.333450000000000024e+00,5.311559999999999854e+04
2.333530000000000104e+00,5.317050000000000000e+04
2.333600000000000119e+00,5.322500000000000000e+04
2.333679999999999755e+00,5.327930000000000291e+04
2.333750000000000213e+00,5.333340000000000146e+04
2.333829999999999849e+00,5.338719999999999709e+04
2.333900000000000308e+00,5.344069999999999709e+04
2.333979999999999944e+00,5.349400000000000000e+04
2.334050000000000402e+00,5.354700000000000000e+04
2.334130000000000038e+00,5.359980000000000291e+04
2.334200000000000053e+00,5.365230000000000291e+04
2.334280000000000133e+00,5.370450000000000000e+04
2.334350000000000147e+00,5.375659999999999854e+04
2.334429999999999783e+00,5.380830000000000291e+04
2.334500000000000242e+00,5.385990000000000146e+04
2.334579999999999878e+00,5.391109999999999854e+04
2.334650000000000336e+00,5.396219999999999709e+04
2.334729999999999972e+00,5.401300000000000000e+04
2.334800000000000431e+00,5.406350000000000000e+04
2.334880000000000067e+00,5.411390000000000146e+04
2.334950000000000081e+00,5.416390000000000146e+04
2.335030000000000161e+00,5.421380000000000291e+04
2.335100000000000176e+00,5.426340000000000146e+04
2.335179999999999811e+00,5.431280000000000291e+04
2.335250000000000270e+00,5.436190000000000146e+04
2.335329999999999906e+00,5.441080000000000291e+04
2.335399999999999920e+00,5.445950000000000000e+04
2.335469999999999935e+00,5.450790000000000146e+04
2.335550000000000015e+00,5.455619999999999709e+04
2.335620000000000029e+00,5.460409999999999854e+04
2.335699999999999665e+00,5.465190000000000146e+04
2.335770000000000124e+00,5.469940000000000146e+04
2.335849999999999760e+00,5.474669999999999709e+04
2.335920000000000218e+00,5.479380000000000291e+04
2.335999999999999854e+00,5.484059999999999854e+04
2.336070000000000313e+00,5.488730000000000291e+04
2.336139999999999883e+00,5.493369999999999709e+04
2.336219999999999963e+00,5.497980000000000291e+04
2.336289999999999978e+00,5.502580000000000291e+04
2.336370000000000058e+00,5.507150000000000000e+04
2.336440000000000072e+00,5.511700000000000000e+04
2.336510000000000087e+00,5.516219999999999709e+04
2.336590000000000167e+00,5.520730000000000291e+04
2.336659999999999737e+00,5.525209999999999854e+04
2.336739999999999817e+00,5.529669999999999709e+04
2.336809999999999832e+00,5.534109999999999854e+04
2.336880000000000290e+00,5.538519999999999709e+04
2.336959999999999926e+00,5.542909999999999854e+04
2.337030000000000385e+00,5.547280000000000291e+04
2.337110000000000021e+00,5.551630000000000291e+04
2.337180000000000035e+00,5.555959999999999854e+04
2.337250000000000050e+00,5.560259999999999854e+04
2.337330000000000130e+00,5.564540000000000146e+04
2.337400000000000144e+00,5.568800000000000000e+04
2.337469999999999715e+00,5.573030000000000291e+04
2.337550000000000239e+00,5.577250000000000000e+04
2.337619999999999809e+00,5.581440000000000146e+04
2.337699999999999889e+00,5.585600000000000000e+04
2.337769999999999904e+00,5.589750000000000000e+04
2.337840000000000362e+00,5.593869999999999709e+04
2.337919999999999998e+00,5.597969999999999709e+04
2.337990000000000013e+00,5.602040000000000146e+04
2.338060000000000027e+00,5.606100000000000000e+04
2.338140000000000107e+00,5.610130000000000291e+04
2.338210000000000122e+00,5.614140000000000146e+04
2.338280000000000136e+00,5.618119999999999709e+04
2.338360000000000216e+00,5.622080000000000291e+04
2.338429999999999787e+00,5.626019999999999709e+04
2.338500000000000245e+00,5.629930000000000291e+04
2.338579999999999881e+00,5.633830000000000291e+04
2.338650000000000340e+00,5.637690000000000146e+04
2.338719999999999910e+00,5.641540000000000146e+04
2.338800000000000434e+00,5.645359999999999854e+04
2.338870000000000005e+00,5.649150000000000000e+04
2.338940000000000019e+00,5.652930000000000291e+04
2.339020000000000099e+00,5.656680000000000291e+04
2.339090000000000114e+00,5.660400000000000000e+04
2.339159999999999684e+00,5.664100000000000000e+04
2.339230000000000143e+00,5.667780000000000291e+04
2.339309999999999778e+00,5.671430000000000291e+04
2.339380000000000237e+00,5.675059999999999854e+04
2.339449999999999807e+00,5.678669999999999709e+04
2.339530000000000332e+00,5.682250000000000000e+04
2.339599999999999902e+00,5.685800000000000000e+04
2.339669999999999916e+00,5.689340000000000146e+04
2.339739999999999931e+00,5.692840000000000146e+04
2.339820000000000011e+00,5.696330000000000291e+04
2.339890000000000025e+00,5.699780000000000291e+04
2.339960000000000040e+00,5.703219999999999709e+04
2.340040000000000120e+00,5.706619999999999709e+04
2.340110000000000134e+00,5.710009999999999854e+04
2.340179999999999705e+00,5.713359999999999854e+04
2.340250000000000163e+00,5.716700000000000000e+04
2.340329999999999799e+00,5.720000000000000000e+04
2.340400000000000258e+00,5.723290000000000146e+04
2.340469999999999828e+00,5.726540000000000146e+04
2.340539999999999843e+00,5.729780000000000291e+04
2.340619999999999923e+00,5.732980000000000291e+04
2.340689999999999937e+00,5.736159999999999854e+04
2.340760000000000396e+00,5.739319999999999709e+04
2.340829999999999966e+00,5.742450000000000000e+04
2.340910000000000046e+00,5.745559999999999854e+04
2.340980000000000061e+00,5.748640000000000146e+04
2.341050000000000075e+00,5.751690000000000146e+04
2.341120000000000090e+00,5.754719999999999709e+04
2.341190000000000104e+00,5.757730000000000291e+04
2.341270000000000184e+00,5.760709999999999854e+04
2.341340000000000199e+00,5.763659999999999854e+04
2.341409999999999769e+00,5.766590000000000146e+04
2.341480000000000228e+00,5.769490000000000146e+04
2.341550000000000242e+00,5.772369999999999709e+04
2.341630000000000322e+00,5.775219999999999709e+04
2.341699999999999893e+00,5.778050000000000000e+04
2.341769999999999907e+00,5.780850000000000000e+04
2.341840000000000366e+00,5.783630000000000291e+04
2.341909999999999936e+00,5.786380000000000291e+04
2.341990000000000016e+00,5.789109999999999854e+04
2.342060000000000031e+00,5.791819999999999709e+04
2.342130000000000045e+00,5.794500000000000000e+04
2.342200000000000060e+00,5.797150000000000000e+04
2.342270000000000074e+00,5.799780000000000291e+04
2.342350000000000154e+00,5.802390000000000146e+04
2.342420000000000169e+00,5.804969999999999709e+04
2.342489999999999739e+00,5.807530000000000291e+04
2.342560000000000198e+00,5.810069999999999709e+04
2.342630000000000212e+00,5.812580000000000291e+04
2.342699999999999783e+00,5.815069999999999709e+04
2.342780000000000307e+00,5.817540000000000146e+04
2.342849999999999877e+00,5.819980000000000291e+04
2.342920000000000336e+00,5.822400000000000000e+04
2.342989999999999906e+00,5.824809999999999854e+04
2.343059999999999921e+00,5.827180000000000291e+04
2.343130000000000379e+00,5.829540000000000146e+04
2.343199999999999950e+00,5.831880000000000291e+04
2.343280000000000030e+00,5.834190000000000146e+04
2.343350000000000044e+00,5.836490000000000146e+04
2.343420000000000059e+00,5.838759999999999854e+04
2.343489999999999629e+00,5.841019999999999709e+04
2.343560000000000088e+00,5.843250000000000000e+04
2.343630000000000102e+00,5.845469999999999709e+04
2.343699999999999672e+00,5.847669999999999709e+04
2.343770000000000131e+00,5.849850000000000000e+04
2.343840000000000146e+00,5.852009999999999854e+04
2.343920000000000226e+00,5.854159999999999854e+04
2.343989999999999796e+00,5.856290000000000146e+04
2.344059999999999810e+00,5.858409999999999854e+04
2.344130000000000269e+00,5.860509999999999854e+04
2.344199999999999839e+00,5.862590000000000146e+04
2.344269999999999854e+00,5.864659999999999854e+04
2.344340000000000312e+00,5.866719999999999709e+04
2.344409999999999883e+00,5.868769999999999709e+04
2.344479999999999897e+00,5.870800000000000000e+04
2.344550000000000356e+00,5.872819999999999709e+04
2.344629999999999992e+00,5.874830000000000291e+04
2.344700000000000006e+00,5.876830000000000291e+04
2.344770000000000021e+00,5.878830000000000291e+04
2.344840000000000035e+00,5.880809999999999854e+04
2.344910000000000050e+00,5.882790000000000146e+04
2.344980000000000064e+00,5.884759999999999854e+04
2.345050000000000079e+00,5.886719999999999709e+04
2.345120000000000093e+00,5.888680000000000291e+04
2.345190000000000108e+00,5.890640000000000146e+04
2.345260000000000122e+00,5.892590000000000146e+04
2.345330000000000137e+00,5.894550000000000000e+04
2.345400000000000151e+00,5.896500000000000000e+04
2.345469999999999722e+00,5.898450000000000000e+04
2.345540000000000180e+00,5.900409999999999854e+04
2.345610000000000195e+00,5.902359999999999854e+04
2.345679999999999765e+00,5.904319999999999709e+04
2.345750000000000224e+00,5.906290000000000146e+04
2.345829999999999860e+00,5.908259999999999854e+04
2.345900000000000318e+00,5.910240000000000146e+04
2.345969999999999889e+00,5.912230000000000291e+04
2.346039999999999903e+00,5.914240000000000146e+04
2.346110000000000362e+00,5.916250000000000000e+04
2.346179999999999932e+00,5.918269999999999709e+04
2.346249999999999947e+00,5.920309999999999854e+04
2.346320000000000405e+00,5.922369999999999709e+04
2.346389999999999976e+00,5.924450000000000000e+04
2.346459999999999990e+00,5.926540000000000146e+04
2.346530000000000449e+00,5.928659999999999854e+04
2.346600000000000019e+00,5.930800000000000000e+04
2.346670000000000034e+00,5.932959999999999854e+04
2.346740000000000048e+00,5.935159999999999854e+04
2.346810000000000063e+00,5.937380000000000291e+04
2.346880000000000077e+00,5.939630000000000291e+04
2.346949999999999648e+00,5.941909999999999854e+04
2.347020000000000106e+00,5.944230000000000291e+04
2.347090000000000121e+00,5.946580000000000291e+04
2.347159999999999691e+00,5.948969999999999709e+04
2.347230000000000150e+00,5.951409999999999854e+04
2.347300000000000164e+00,5.953880000000000291e+04
2.347369999999999735e+00,5.956409999999999854e+04
2.347440000000000193e+00,5.958969999999999709e+04
2.347500000000000142e+00,5.961590000000000146e+04
2.347570000000000157e+00,5.964269999999999709e+04
2.347639999999999727e+00,5.966990000000000146e+04
2.347710000000000186e+00,5.969780000000000291e+04
2.347780000000000200e+00,5.972619999999999709e+04
2.347849999999999770e+00,5.975530000000000291e+04
2.347920000000000229e+00,5.978500000000000000e+04
2.347989999999999799e+00,5.981540000000000146e+04
2.348059999999999814e+00,5.984650000000000000e+04
2.348130000000000273e+00,5.987840000000000146e+04
2.348199999999999843e+00,5.991100000000000000e+04
2.348269999999999857e+00,5.994450000000000000e+04
2.348340000000000316e+00,5.997869999999999709e+04
2.348409999999999886e+00,6.001390000000000146e+04
2.348479999999999901e+00,6.004990000000000146e+04
2.348550000000000360e+00,6.008690000000000146e+04
2.348619999999999930e+00,6.012480000000000291e+04
2.348679999999999879e+00,6.016380000000000291e+04
2.348749999999999893e+00,6.020380000000000291e+04
2.348820000000000352e+00,6.024480000000000291e+04
2.348889999999999922e+00,6.028700000000000000e+04
2.348959999999999937e+00,6.033030000000000291e+04
2.349030000000000395e+00,6.037480000000000291e+04
2.349099999999999966e+00,6.042059999999999854e+04
2.349169999999999980e+00,6.046759999999999854e+04
2.349239999999999995e+00,6.051590000000000146e+04
2.349310000000000009e+00,6.056550000000000000e+04
2.349380000000000024e+00,6.061659999999999854e+04
2.349439999999999973e+00,6.066909999999999854e+04
2.349510000000000431e+00,6.072309999999999854e+04
2.349580000000000002e+00,6.077859999999999854e+04
2.349650000000000016e+00,6.083569999999999709e+04
2.349720000000000031e+00,6.089450000000000000e+04
2.349790000000000045e+00,6.095480000000000291e+04
2.349860000000000060e+00,6.101700000000000000e+04
2.349930000000000074e+00,6.108080000000000291e+04
2.349990000000000023e+00,6.114650000000000000e+04
2.350060000000000038e+00,6.121409999999999854e+04
2.350130000000000052e+00,6.128359999999999854e+04
2.350200000000000067e+00,6.135509999999999854e+04
2.350270000000000081e+00,6.142859999999999854e+04
2.350340000000000096e+00,6.150419999999999709e+04
2.350410000000000110e+00,6.158190000000000146e+04
2.350470000000000059e+00,6.166180000000000291e+04
2.350540000000000074e+00,6.174400000000000000e+04
2.350610000000000088e+00,6.182850000000000000e+04
2.350680000000000103e+00,6.191540000000000146e+04
2.350750000000000117e+00,6.200459999999999854e+04
2.350820000000000132e+00,6.209640000000000146e+04
2.350880000000000081e+00,6.219069999999999709e+04
2.350949999999999651e+00,6.228759999999999854e+04
2.351020000000000110e+00,6.238719999999999709e+04
2.351090000000000124e+00,6.248950000000000000e+04
2.351159999999999695e+00,6.259450000000000000e+04
