x(m),wallP(Pa)
6.364976199999999862e-01,1.542057099999999991e+04
6.371179799999999727e-01,1.542092300000000068e+04
6.377383500000000094e-01,1.542135599999999977e+04
6.383587099999999959e-01,1.542171099999999933e+04
6.389790800000000326e-01,1.542211100000000079e+04
6.395994400000000191e-01,1.542247600000000057e+04
6.402198099999999448e-01,1.542248600000000079e+04
6.408401700000000423e-01,1.542267000000000007e+04
6.414605399999999680e-01,1.542288600000000042e+04
6.420808999999999545e-01,1.542312299999999959e+04
6.427012699999999912e-01,1.542361100000000079e+04
6.433216899999999461e-01,1.542420099999999911e+04
6.439420599999999828e-01,1.542475900000000001e+04
6.445624199999999693e-01,1.542538400000000001e+04
6.451827900000000060e-01,1.542602599999999984e+04
6.458031499999999925e-01,1.542655600000000049e+04
6.464235200000000292e-01,1.542704399999999987e+04
6.470438800000000157e-01,1.542738800000000083e+04
6.476642500000000524e-01,1.542770600000000013e+04
6.482846100000000389e-01,1.542786100000000079e+04
6.489049799999999646e-01,1.542796999999999935e+04
6.495253399999999511e-01,1.542856600000000071e+04
6.501457099999999878e-01,1.542928399999999965e+04
6.507660699999999743e-01,1.543025799999999981e+04
6.513864400000000110e-01,1.543088600000000042e+04
6.520067999999999975e-01,1.543089600000000064e+04
6.526271700000000342e-01,1.543116500000000087e+04
6.532475399999999599e-01,1.543119599999999991e+04
6.538678999999999464e-01,1.543087000000000080e+04
6.544882699999999831e-01,1.543048400000000038e+04
6.551086299999999696e-01,1.543020600000000013e+04
6.557290000000000063e-01,1.542971199999999953e+04
6.563494199999999612e-01,1.542899300000000039e+04
6.569697899999999979e-01,1.542825000000000000e+04
6.575901499999999844e-01,1.542736100000000079e+04
6.582105200000000211e-01,1.542652599999999984e+04
6.588308800000000076e-01,1.542553199999999924e+04
6.594512500000000443e-01,1.542464099999999962e+04
6.600716100000000308e-01,1.542392200000000048e+04
6.606919799999999565e-01,1.542323199999999997e+04
6.613123400000000540e-01,1.542268499999999949e+04
6.619327099999999797e-01,1.542213199999999961e+04
6.625530699999999662e-01,1.542162299999999959e+04
6.631734400000000029e-01,1.542105099999999948e+04
6.637937999999999894e-01,1.542042499999999927e+04
6.644141700000000261e-01,1.541964999999999964e+04
6.650345300000000126e-01,1.541879000000000087e+04
6.656549000000000493e-01,1.541814999999999964e+04
6.662752600000000358e-01,1.541758699999999953e+04
6.668956299999999615e-01,1.541712199999999939e+04
6.675159899999999480e-01,1.541673400000000038e+04
6.681363599999999847e-01,1.541672299999999996e+04
6.687567800000000506e-01,1.541656199999999990e+04
6.693771499999999763e-01,1.541623600000000079e+04
6.699975099999999628e-01,1.541596899999999914e+04
6.706178799999999995e-01,1.541509799999999996e+04
6.712382399999999860e-01,1.541382599999999911e+04
6.718586100000000227e-01,1.541251399999999921e+04
6.724789700000000092e-01,1.541147999999999956e+04
6.730993400000000459e-01,1.541078100000000086e+04
6.737197000000000324e-01,1.541047799999999916e+04
6.743400699999999581e-01,1.541046299999999974e+04
6.749604299999999446e-01,1.541035599999999977e+04
6.755807999999999813e-01,1.541039099999999962e+04
6.762011599999999678e-01,1.541036299999999937e+04
6.768215300000000045e-01,1.541043499999999949e+04
6.774419000000000413e-01,1.541075699999999961e+04
6.780622600000000277e-01,1.541106199999999990e+04
6.786826299999999534e-01,1.541154800000000068e+04
6.793029900000000509e-01,1.541188400000000001e+04
6.799233599999999766e-01,1.541214700000000084e+04
6.805437199999999631e-01,1.541246800000000076e+04
6.811640899999999998e-01,1.541298099999999977e+04
6.817845099999999547e-01,1.541363299999999981e+04
6.824048799999999915e-01,1.541426200000000063e+04
6.830252399999999779e-01,1.541486100000000079e+04
6.836456100000000147e-01,1.541559399999999914e+04
6.842659700000000011e-01,1.541653499999999985e+04
6.848863400000000379e-01,1.541702100000000064e+04
6.855067000000000244e-01,1.541738400000000001e+04
6.861270699999999501e-01,1.541804600000000028e+04
6.867474300000000476e-01,1.541886299999999937e+04
6.873677999999999733e-01,1.541947099999999955e+04
6.879881599999999597e-01,1.541973199999999997e+04
6.886085299999999965e-01,1.542006799999999930e+04
6.892288899999999829e-01,1.542014500000000044e+04
6.898492600000000197e-01,1.541995700000000033e+04
6.904696200000000061e-01,1.541979700000000048e+04
6.910899900000000429e-01,1.541983200000000033e+04
6.917103500000000293e-01,1.542001599999999962e+04
6.923307199999999550e-01,1.542012199999999939e+04
6.929510800000000526e-01,1.542029000000000087e+04
6.935714499999999783e-01,1.542046800000000076e+04
6.941918700000000442e-01,1.542065699999999924e+04
6.948122399999999699e-01,1.542071700000000055e+04
6.954325999999999564e-01,1.542077100000000064e+04
6.960529699999999931e-01,1.542072500000000036e+04
6.966733299999999796e-01,1.542067200000000048e+04
6.972937000000000163e-01,1.542077599999999984e+04
6.979140600000000028e-01,1.542077700000000004e+04
6.985344300000000395e-01,1.542082799999999952e+04
6.991547900000000260e-01,1.542075300000000061e+04
6.997751599999999517e-01,1.542081999999999971e+04
7.003955200000000492e-01,1.542065600000000086e+04
7.010158899999999749e-01,1.542033599999999933e+04
7.016362499999999613e-01,1.542012900000000081e+04
7.022566199999999981e-01,1.541992900000000009e+04
7.028769900000000348e-01,1.542004800000000068e+04
7.034973500000000213e-01,1.542014400000000023e+04
7.041177199999999470e-01,1.542033100000000013e+04
7.047380800000000445e-01,1.542068800000000010e+04
7.053584499999999702e-01,1.542063800000000083e+04
7.059788099999999567e-01,1.542005700000000070e+04
7.065991799999999934e-01,1.541958100000000013e+04
7.072195999999999483e-01,1.541924799999999959e+04
7.078399699999999850e-01,1.541905700000000070e+04
7.084603299999999715e-01,1.541883200000000033e+04
7.090807000000000082e-01,1.541843399999999929e+04
7.097010599999999947e-01,1.541834300000000076e+04
7.103214300000000314e-01,1.541802599999999984e+04
7.109417900000000179e-01,1.541748500000000058e+04
7.115621600000000546e-01,1.541707500000000073e+04
7.121825200000000411e-01,1.541671500000000015e+04
7.128028899999999668e-01,1.541661499999999978e+04
7.134232499999999533e-01,1.541651100000000042e+04
7.140436199999999900e-01,1.541630700000000070e+04
7.146639799999999765e-01,1.541629199999999946e+04
7.152843500000000132e-01,1.541630999999999949e+04
7.159047099999999997e-01,1.541639500000000044e+04
7.165250800000000364e-01,1.541673400000000038e+04
7.171454400000000229e-01,1.541718300000000090e+04
7.177658099999999486e-01,1.541747899999999936e+04
7.183861700000000461e-01,1.541786000000000058e+04
7.190065399999999718e-01,1.541854800000000068e+04
7.196269600000000377e-01,1.541889600000000064e+04
7.202473299999999634e-01,1.541892000000000007e+04
7.208676899999999499e-01,1.541913899999999921e+04
7.214880599999999866e-01,1.541907300000000032e+04
7.221084199999999731e-01,1.541863400000000001e+04
7.227287900000000098e-01,1.541827700000000004e+04
7.233491499999999963e-01,1.541817300000000068e+04
7.239695200000000330e-01,1.541816799999999967e+04
7.245898800000000195e-01,1.541796800000000076e+04
7.252102499999999452e-01,1.541802100000000064e+04
7.258306100000000427e-01,1.541812800000000061e+04
7.264509799999999684e-01,1.541829099999999926e+04
7.270713399999999549e-01,1.541841500000000087e+04
7.276917099999999916e-01,1.541850499999999920e+04
7.283120800000000283e-01,1.541872099999999955e+04
7.289324400000000148e-01,1.541885299999999916e+04
7.295528100000000515e-01,1.541899300000000039e+04
7.301731700000000380e-01,1.541893499999999949e+04
7.307935399999999637e-01,1.541882899999999972e+04
7.314138999999999502e-01,1.541884300000000076e+04
7.320342699999999869e-01,1.541857599999999911e+04
7.326546900000000528e-01,1.541838099999999940e+04
7.332750599999999785e-01,1.541830299999999988e+04
7.338954199999999650e-01,1.541820499999999993e+04
7.345157900000000017e-01,1.541824899999999980e+04
7.351361499999999882e-01,1.541853100000000086e+04
7.357565200000000250e-01,1.541883799999999974e+04
7.363768800000000114e-01,1.541902900000000045e+04
7.369972500000000482e-01,1.541931199999999990e+04
7.376176100000000346e-01,1.541927100000000064e+04
7.382379799999999603e-01,1.541919399999999951e+04
7.388583399999999468e-01,1.541906199999999990e+04
7.394787099999999835e-01,1.541905199999999968e+04
7.400990699999999700e-01,1.541925900000000001e+04
7.407194400000000067e-01,1.541917000000000007e+04
7.413397999999999932e-01,1.541921600000000035e+04
7.419601700000000299e-01,1.541923500000000058e+04
7.425805300000000164e-01,1.541875599999999940e+04
7.432009000000000531e-01,1.541833499999999913e+04
7.438212600000000396e-01,1.541819399999999951e+04
7.444416299999999653e-01,1.541835699999999997e+04
7.450620500000000312e-01,1.541868399999999929e+04
7.456824199999999569e-01,1.541897099999999955e+04
7.463027800000000545e-01,1.541922600000000057e+04
7.469231499999999802e-01,1.541929900000000089e+04
7.475435099999999666e-01,1.541903399999999965e+04
7.481638800000000034e-01,1.541889199999999983e+04
7.487842399999999898e-01,1.541873199999999997e+04
7.494046100000000266e-01,1.541820299999999952e+04
7.500249700000000130e-01,1.541801200000000063e+04
7.506453400000000498e-01,1.541820700000000033e+04
7.512657000000000362e-01,1.541854900000000089e+04
7.518860699999999619e-01,1.541890699999999924e+04
7.525064299999999484e-01,1.541935299999999916e+04
7.531267999999999851e-01,1.541975200000000041e+04
7.537471700000000219e-01,1.542001000000000022e+04
7.543675300000000084e-01,1.542004500000000007e+04
7.549879000000000451e-01,1.541984399999999914e+04
7.556082600000000316e-01,1.541966200000000026e+04
7.562286299999999573e-01,1.541957200000000012e+04
7.568489900000000548e-01,1.541980600000000049e+04
7.574693599999999805e-01,1.541996600000000035e+04
7.580897800000000464e-01,1.542004999999999927e+04
7.587101499999999721e-01,1.542006099999999969e+04
7.593305099999999586e-01,1.541993599999999969e+04
7.599508799999999953e-01,1.542015999999999985e+04
7.605712399999999818e-01,1.542052900000000045e+04
7.611916100000000185e-01,1.542083400000000074e+04
7.618119700000000050e-01,1.542110200000000077e+04
7.624323400000000417e-01,1.542101000000000022e+04
7.630527000000000282e-01,1.542063299999999981e+04
7.636730699999999539e-01,1.542010100000000057e+04
7.642934300000000514e-01,1.541964799999999923e+04
7.649137999999999771e-01,1.541918100000000049e+04
7.655341599999999636e-01,1.541875100000000020e+04
7.661545300000000003e-01,1.541858100000000013e+04
7.667748899999999868e-01,1.541843200000000070e+04
7.673952600000000235e-01,1.541835299999999916e+04
7.680156200000000100e-01,1.541808400000000074e+04
7.686359900000000467e-01,1.541789799999999923e+04
7.692563500000000332e-01,1.541775000000000000e+04
7.698767199999999589e-01,1.541765999999999985e+04
7.704971400000000248e-01,1.541765699999999924e+04
7.711175099999999505e-01,1.541781799999999930e+04
7.717378700000000480e-01,1.541785200000000077e+04
7.723582399999999737e-01,1.541733699999999953e+04
7.729785999999999602e-01,1.541704399999999987e+04
7.735989699999999969e-01,1.541707500000000073e+04
7.742193299999999834e-01,1.541721999999999935e+04
7.748397000000000201e-01,1.541745800000000054e+04
7.754600600000000066e-01,1.541757899999999972e+04
7.760804300000000433e-01,1.541764199999999983e+04
7.767007900000000298e-01,1.541757200000000012e+04
7.773211599999999555e-01,1.541740999999999985e+04
7.779415200000000530e-01,1.541725699999999961e+04
7.785618899999999787e-01,1.541723999999999978e+04
7.791822600000000154e-01,1.541725900000000001e+04
7.798026200000000019e-01,1.541704299999999967e+04
7.804229900000000386e-01,1.541697999999999956e+04
7.810433500000000251e-01,1.541719900000000052e+04
7.816637199999999508e-01,1.541730999999999949e+04
7.822840800000000483e-01,1.541754700000000048e+04
7.829044499999999740e-01,1.541786199999999917e+04
7.835248700000000399e-01,1.541788500000000022e+04
7.841452399999999656e-01,1.541783200000000033e+04
7.847655999999999521e-01,1.541768900000000031e+04
7.853859699999999888e-01,1.541775300000000061e+04
7.860063299999999753e-01,1.541754399999999987e+04
7.866267000000000120e-01,1.541686599999999999e+04
7.872470599999999985e-01,1.541643699999999990e+04
7.878674300000000352e-01,1.541614600000000064e+04
7.884877900000000217e-01,1.541570999999999913e+04
7.891081599999999474e-01,1.541530500000000029e+04
7.897285200000000449e-01,1.541512600000000020e+04
7.903488899999999706e-01,1.541512600000000020e+04
7.909692499999999571e-01,1.541518300000000090e+04
7.915896199999999938e-01,1.541545399999999972e+04
7.922099799999999803e-01,1.541550300000000061e+04
7.928303500000000170e-01,1.541506500000000051e+04
7.934507100000000035e-01,1.541466599999999926e+04
7.940710800000000402e-01,1.541450400000000081e+04
7.946914400000000267e-01,1.541441699999999946e+04
7.953118099999999524e-01,1.541421899999999914e+04
7.959322300000000183e-01,1.541415500000000065e+04
7.965526000000000550e-01,1.541417900000000009e+04
7.971729600000000415e-01,1.541450699999999961e+04
7.977933299999999672e-01,1.541478299999999945e+04
7.984136899999999537e-01,1.541463600000000042e+04
7.990340599999999904e-01,1.541449400000000060e+04
7.996544199999999769e-01,1.541452399999999943e+04
8.002747900000000136e-01,1.541452200000000084e+04
8.008951500000000001e-01,1.541462099999999919e+04
8.015155200000000368e-01,1.541482699999999932e+04
8.021358800000000233e-01,1.541486700000000019e+04
8.027562499999999490e-01,1.541510699999999997e+04
8.033766199999999857e-01,1.541522899999999936e+04
8.039969799999999722e-01,1.541524799999999959e+04
8.046173500000000089e-01,1.541554900000000089e+04
8.052377099999999954e-01,1.541569499999999971e+04
8.058580800000000322e-01,1.541595600000000013e+04
8.064784400000000186e-01,1.541625699999999961e+04
8.070988100000000554e-01,1.541626699999999983e+04
8.077191700000000418e-01,1.541629600000000028e+04
8.083395399999999675e-01,1.541666500000000087e+04
8.089599600000000335e-01,1.541698899999999958e+04
8.095803299999999592e-01,1.541697799999999916e+04
8.102006899999999456e-01,1.541703499999999985e+04
8.108210599999999824e-01,1.541706600000000071e+04
8.114414199999999688e-01,1.541695299999999952e+04
8.120617900000000056e-01,1.541682300000000032e+04
8.126821499999999920e-01,1.541678900000000067e+04
8.133025200000000288e-01,1.541660399999999936e+04
8.139228800000000152e-01,1.541604000000000087e+04
8.145432500000000520e-01,1.541560000000000036e+04
8.151636100000000384e-01,1.541529500000000007e+04
8.157839799999999641e-01,1.541507799999999952e+04
8.164043399999999506e-01,1.541515699999999924e+04
8.170247099999999874e-01,1.541509300000000076e+04
8.176450699999999738e-01,1.541491200000000026e+04
8.182654400000000106e-01,1.541499300000000039e+04
8.188857999999999970e-01,1.541502599999999984e+04
8.195061700000000338e-01,1.541504900000000089e+04
8.201265300000000202e-01,1.541528800000000047e+04
8.207468999999999459e-01,1.541526000000000022e+04
8.213672600000000434e-01,1.541493399999999929e+04
8.219876900000000486e-01,1.541454800000000068e+04
8.226080500000000351e-01,1.541441799999999967e+04
8.232284199999999608e-01,1.541488500000000022e+04
8.238487799999999472e-01,1.541532699999999932e+04
8.244691499999999840e-01,1.541572600000000057e+04
8.250895099999999704e-01,1.541594299999999930e+04
8.257098800000000072e-01,1.541595299999999952e+04
8.263302399999999936e-01,1.541623999999999978e+04
8.269506100000000304e-01,1.541637099999999919e+04
8.275709700000000169e-01,1.541638600000000042e+04
8.281913400000000536e-01,1.541614700000000084e+04
8.288117099999999793e-01,1.541600100000000020e+04
8.294320699999999658e-01,1.541593800000000010e+04
8.300524400000000025e-01,1.541566899999999987e+04
8.306727999999999890e-01,1.541557699999999932e+04
8.312931700000000257e-01,1.541565699999999924e+04
8.319135300000000122e-01,1.541597700000000077e+04
8.325339000000000489e-01,1.541624599999999919e+04
8.331542600000000354e-01,1.541647400000000016e+04
8.337746299999999611e-01,1.541662500000000000e+04
8.343950500000000270e-01,1.541675699999999961e+04
8.350154199999999527e-01,1.541677399999999943e+04
8.356357800000000502e-01,1.541665200000000004e+04
8.362561499999999759e-01,1.541651300000000083e+04
8.368765099999999624e-01,1.541611100000000079e+04
8.374968799999999991e-01,1.541589999999999964e+04
8.381172399999999856e-01,1.541585100000000057e+04
8.387376100000000223e-01,1.541590899999999965e+04
8.393579700000000088e-01,1.541585000000000036e+04
8.399783400000000455e-01,1.541571299999999974e+04
8.405987000000000320e-01,1.541560699999999997e+04
8.412190699999999577e-01,1.541574099999999999e+04
8.418394300000000552e-01,1.541594599999999991e+04
8.424597999999999809e-01,1.541593800000000010e+04
8.430801599999999674e-01,1.541634699999999975e+04
8.437005300000000041e-01,1.541696700000000055e+04
8.443208899999999906e-01,1.541738400000000001e+04
8.449412600000000273e-01,1.541782899999999972e+04
8.455616200000000138e-01,1.541847400000000016e+04
8.461819900000000505e-01,1.541872999999999956e+04
8.468023500000000370e-01,1.541853700000000026e+04
8.474227800000000421e-01,1.541836299999999937e+04
8.480431400000000286e-01,1.541811199999999917e+04
8.486635099999999543e-01,1.541802700000000004e+04
8.492838700000000518e-01,1.541805999999999949e+04
8.499042399999999775e-01,1.541809699999999975e+04
8.505245999999999640e-01,1.541810299999999916e+04
8.511449700000000007e-01,1.541800699999999961e+04
8.517653299999999872e-01,1.541792599999999948e+04
8.523857000000000239e-01,1.541789099999999962e+04
8.530060600000000104e-01,1.541826200000000063e+04
8.536264300000000471e-01,1.541842699999999968e+04
8.542467999999999728e-01,1.541817900000000009e+04
8.548671599999999593e-01,1.541791899999999987e+04
8.554875299999999960e-01,1.541774099999999999e+04
8.561078899999999825e-01,1.541758100000000013e+04
8.567282600000000192e-01,1.541733599999999933e+04
8.573486200000000057e-01,1.541727800000000025e+04
8.579689900000000424e-01,1.541695099999999911e+04
8.585893500000000289e-01,1.541635900000000038e+04
8.592097199999999546e-01,1.541588500000000022e+04
8.598301400000000205e-01,1.541558799999999974e+04
8.604505099999999462e-01,1.541535399999999936e+04
8.610708700000000437e-01,1.541487800000000061e+04
8.616912399999999694e-01,1.541463500000000022e+04
8.623115999999999559e-01,1.541445900000000074e+04
8.629319699999999926e-01,1.541412299999999959e+04
8.635523299999999791e-01,1.541392200000000048e+04
8.641727000000000158e-01,1.541380999999999949e+04
8.647930600000000023e-01,1.541384799999999996e+04
8.654134300000000390e-01,1.541368100000000049e+04
8.660337900000000255e-01,1.541360499999999956e+04
8.666541599999999512e-01,1.541314099999999962e+04
8.672745200000000487e-01,1.541213299999999981e+04
8.678948899999999744e-01,1.541131899999999951e+04
8.685152499999999609e-01,1.541054099999999926e+04
8.691356199999999976e-01,1.540987199999999939e+04
8.697559799999999841e-01,1.541006199999999990e+04
8.703763500000000208e-01,1.541080999999999949e+04
8.709967100000000073e-01,1.541147999999999956e+04
8.716170800000000440e-01,1.541203399999999965e+04
8.722374400000000305e-01,1.541199899999999980e+04
8.728578700000000357e-01,1.541186700000000019e+04
8.734782300000000221e-01,1.541161599999999999e+04
8.740985999999999478e-01,1.541110399999999936e+04
8.747189600000000453e-01,1.541059699999999975e+04
8.753393299999999710e-01,1.541013299999999981e+04
8.759596899999999575e-01,1.540976499999999942e+04
8.765800599999999942e-01,1.540993499999999949e+04
8.772004199999999807e-01,1.541071299999999974e+04
8.778207900000000175e-01,1.541123300000000017e+04
8.784411500000000039e-01,1.541172799999999916e+04
8.790615200000000407e-01,1.541224099999999999e+04
8.796818899999999664e-01,1.541246199999999953e+04
8.803022499999999528e-01,1.541276300000000083e+04
8.809226199999999896e-01,1.541302700000000004e+04
8.815429799999999760e-01,1.541337800000000061e+04
8.821633500000000128e-01,1.541368300000000090e+04
8.827837099999999992e-01,1.541378800000000047e+04
8.834040800000000360e-01,1.541383300000000054e+04
8.840244400000000224e-01,1.541349899999999980e+04
8.846448099999999481e-01,1.541324300000000039e+04
8.852652300000000141e-01,1.541309900000000016e+04
8.858856000000000508e-01,1.541306199999999990e+04
8.865059600000000373e-01,1.541299500000000080e+04
8.871263299999999630e-01,1.541284200000000055e+04
8.877466899999999494e-01,1.541304199999999946e+04
8.883670599999999862e-01,1.541364099999999962e+04
8.889874199999999727e-01,1.541450400000000081e+04
8.896077900000000094e-01,1.541511700000000019e+04
8.902281499999999959e-01,1.541532799999999952e+04
8.908485200000000326e-01,1.541534200000000055e+04
8.914688800000000191e-01,1.541515500000000065e+04
8.920892499999999448e-01,1.541479900000000089e+04
8.927096100000000423e-01,1.541447700000000077e+04
8.933299799999999680e-01,1.541425900000000001e+04
8.939503399999999544e-01,1.541423400000000038e+04
8.945707099999999912e-01,1.541419900000000052e+04
8.951910699999999776e-01,1.541404000000000087e+04
8.958114400000000144e-01,1.541405800000000090e+04
8.964318000000000008e-01,1.541430899999999929e+04
8.970521700000000376e-01,1.541426599999999962e+04
8.976725300000000241e-01,1.541424899999999980e+04
8.982929600000000292e-01,1.541418300000000090e+04
8.989133200000000157e-01,1.541362500000000000e+04
8.995336900000000524e-01,1.541326399999999921e+04
9.001540500000000389e-01,1.541284799999999996e+04
9.007744199999999646e-01,1.541230099999999948e+04
9.013947799999999511e-01,1.541182599999999911e+04
9.020151499999999878e-01,1.541155500000000029e+04
9.026355099999999743e-01,1.541134200000000055e+04
9.032558800000000110e-01,1.541129199999999946e+04
9.038762500000000477e-01,1.541135599999999977e+04
9.044966100000000342e-01,1.541140400000000045e+04
9.051169799999999599e-01,1.541159699999999975e+04
9.057373399999999464e-01,1.541135299999999916e+04
9.063577099999999831e-01,1.541121099999999933e+04
9.069780699999999696e-01,1.541123500000000058e+04
9.075984400000000063e-01,1.541139199999999983e+04
9.082187999999999928e-01,1.541141300000000047e+04
9.088391700000000295e-01,1.541126399999999921e+04
9.094595300000000160e-01,1.541142400000000089e+04
9.100799000000000527e-01,1.541137800000000061e+04
9.107003200000000076e-01,1.541112800000000061e+04
9.113206900000000443e-01,1.541087299999999959e+04
9.119410500000000308e-01,1.541080500000000029e+04
9.125614199999999565e-01,1.541085499999999956e+04
9.131817800000000540e-01,1.541100300000000061e+04
9.138021499999999797e-01,1.541123600000000079e+04
9.144225099999999662e-01,1.541142900000000009e+04
9.150428800000000029e-01,1.541171399999999994e+04
9.156632399999999894e-01,1.541185800000000017e+04
9.162836100000000261e-01,1.541184900000000016e+04
9.169039700000000126e-01,1.541178299999999945e+04
9.175243400000000493e-01,1.541144599999999991e+04
9.181447000000000358e-01,1.541105800000000090e+04
9.187650699999999615e-01,1.541069299999999930e+04
9.193854299999999480e-01,1.541018300000000090e+04
9.200057999999999847e-01,1.540978000000000065e+04
9.206261599999999712e-01,1.540958799999999974e+04
9.212465300000000079e-01,1.540965899999999965e+04
9.218668899999999944e-01,1.540979099999999926e+04
9.224872600000000311e-01,1.540972099999999955e+04
9.231076200000000176e-01,1.540985200000000077e+04
9.237280500000000227e-01,1.541046500000000015e+04
9.243484100000000092e-01,1.541081899999999951e+04
9.249687800000000459e-01,1.541047099999999955e+04
9.255891400000000324e-01,1.541009399999999914e+04
9.262095099999999581e-01,1.541000200000000041e+04
9.268298699999999446e-01,1.540980199999999968e+04
9.274502399999999813e-01,1.540976599999999962e+04
9.280705999999999678e-01,1.540980800000000090e+04
9.286909700000000045e-01,1.540994000000000051e+04
9.293113400000000413e-01,1.540998400000000038e+04
9.299317000000000277e-01,1.540959799999999996e+04
9.305520699999999534e-01,1.540924599999999919e+04
9.311724300000000509e-01,1.540870499999999993e+04
9.317927999999999766e-01,1.540820299999999952e+04
9.324131599999999631e-01,1.540778100000000086e+04
9.330335299999999998e-01,1.540740300000000025e+04
9.336538899999999863e-01,1.540742000000000007e+04
9.342742600000000230e-01,1.540769599999999991e+04
9.348946200000000095e-01,1.540804000000000087e+04
9.355149900000000462e-01,1.540834699999999975e+04
9.361354100000000011e-01,1.540861399999999958e+04
9.367557800000000379e-01,1.540879199999999946e+04
9.373761400000000243e-01,1.540911100000000079e+04
9.379965099999999500e-01,1.540947700000000077e+04
9.386168700000000475e-01,1.540966400000000067e+04
9.392372399999999733e-01,1.540990400000000045e+04
9.398575999999999597e-01,1.541017499999999927e+04
9.404779699999999965e-01,1.541041300000000047e+04
9.410983299999999829e-01,1.541060800000000017e+04
9.417187000000000197e-01,1.541076200000000063e+04
9.423390600000000061e-01,1.541095900000000074e+04
9.429594300000000429e-01,1.541104600000000028e+04
9.435797900000000293e-01,1.541105099999999948e+04
9.442001599999999550e-01,1.541120800000000054e+04
9.448205200000000525e-01,1.541139300000000003e+04
9.454408899999999782e-01,1.541117699999999968e+04
9.460612499999999647e-01,1.541092400000000089e+04
9.466816200000000014e-01,1.541112900000000081e+04
9.473019799999999879e-01,1.541138500000000022e+04
9.479223500000000247e-01,1.541160699999999997e+04
9.485427100000000111e-01,1.541176399999999921e+04
9.491631400000000163e-01,1.541194800000000032e+04
9.497835000000000027e-01,1.541201000000000022e+04
9.504038700000000395e-01,1.541195900000000074e+04
9.510242300000000260e-01,1.541177900000000045e+04
9.516445999999999517e-01,1.541155800000000090e+04
9.522649600000000492e-01,1.541138099999999940e+04
9.528853299999999749e-01,1.541096099999999933e+04
9.535056899999999613e-01,1.541074699999999939e+04
9.541260599999999981e-01,1.541070000000000073e+04
9.547464300000000348e-01,1.541055999999999949e+04
9.553667900000000213e-01,1.541063299999999981e+04
9.559871599999999470e-01,1.541076200000000063e+04
9.566075200000000445e-01,1.541085200000000077e+04
9.572278899999999702e-01,1.541104299999999967e+04
9.578482499999999566e-01,1.541117499999999927e+04
9.584686199999999934e-01,1.541140699999999924e+04
9.590889799999999799e-01,1.541153399999999965e+04
9.597093500000000166e-01,1.541169800000000032e+04
9.603297100000000031e-01,1.541207999999999993e+04
9.609500800000000398e-01,1.541221700000000055e+04
9.615704999999999947e-01,1.541210399999999936e+04
9.621908700000000314e-01,1.541206600000000071e+04
9.628112300000000179e-01,1.541194599999999991e+04
9.634316000000000546e-01,1.541167499999999927e+04
9.640519600000000411e-01,1.541119700000000012e+04
9.646723299999999668e-01,1.541055199999999968e+04
9.652926899999999533e-01,1.541003100000000086e+04
9.659130599999999900e-01,1.540957500000000073e+04
9.665334199999999765e-01,1.540931099999999969e+04
9.671537900000000132e-01,1.540943100000000049e+04
9.677741499999999997e-01,1.540986599999999999e+04
9.683945200000000364e-01,1.541010100000000057e+04
9.690148800000000229e-01,1.541025400000000081e+04
9.696352499999999486e-01,1.541071399999999994e+04
9.702556100000000461e-01,1.541079099999999926e+04
9.708759799999999718e-01,1.541056600000000071e+04
9.714963399999999583e-01,1.541029199999999946e+04
9.721167099999999950e-01,1.541000599999999940e+04
9.727370699999999815e-01,1.540973600000000079e+04
9.733574400000000182e-01,1.540992900000000009e+04
9.739778000000000047e-01,1.541037000000000080e+04
9.745982300000000098e-01,1.541025300000000061e+04
9.752185899999999963e-01,1.541016200000000026e+04
9.758389600000000330e-01,1.541015099999999984e+04
9.764593200000000195e-01,1.541011499999999978e+04
9.770796899999999452e-01,1.540990200000000004e+04
9.777000500000000427e-01,1.540971800000000076e+04
9.783204199999999684e-01,1.540964600000000064e+04
9.789407799999999549e-01,1.540925699999999961e+04
9.795611499999999916e-01,1.540903499999999985e+04
9.801815200000000283e-01,1.540910599999999977e+04
9.808018800000000148e-01,1.540920399999999972e+04
9.814222500000000515e-01,1.540923199999999997e+04
9.820426100000000380e-01,1.540933799999999974e+04
9.826629799999999637e-01,1.540925699999999961e+04
9.832833399999999502e-01,1.540897500000000036e+04
9.839037099999999869e-01,1.540877499999999964e+04
9.845240699999999734e-01,1.540843800000000010e+04
9.851444400000000101e-01,1.540830800000000090e+04
9.857647999999999966e-01,1.540827700000000004e+04
9.863851700000000333e-01,1.540827200000000084e+04
9.870055899999999882e-01,1.540819900000000052e+04
9.876259600000000249e-01,1.540801499999999942e+04
9.882463200000000114e-01,1.540811000000000058e+04
9.888666900000000481e-01,1.540807599999999911e+04
9.894870500000000346e-01,1.540802599999999984e+04
9.901074199999999603e-01,1.540819499999999971e+04
9.907277799999999468e-01,1.540809799999999996e+04
9.913481499999999835e-01,1.540809499999999935e+04
9.919685099999999700e-01,1.540834599999999955e+04
9.925888800000000067e-01,1.540840400000000045e+04
9.932092399999999932e-01,1.540842100000000028e+04
9.938296100000000299e-01,1.540869800000000032e+04
9.944499700000000164e-01,1.540894700000000012e+04
9.950703400000000531e-01,1.540936700000000019e+04
9.956907000000000396e-01,1.540994299999999930e+04
9.963110699999999653e-01,1.541034300000000076e+04
9.969314299999999518e-01,1.541017100000000028e+04
