x(m),wallHeatFlux(W/m2)
6.371179799999999727e-01,5.055050900000000256e+05
6.377383500000000094e-01,5.053899099999999744e+05
6.383587099999999959e-01,5.052610000000000000e+05
6.389790800000000326e-01,5.051415900000000256e+05
6.395994400000000191e-01,5.050130300000000279e+05
6.402198099999999448e-01,5.048775599999999977e+05
6.408401700000000423e-01,5.047544099999999744e+05
6.414605399999999680e-01,5.046080000000000000e+05
6.420808999999999545e-01,5.044823400000000256e+05
6.427012699999999912e-01,5.043622199999999721e+05
6.433216899999999461e-01,5.042310300000000279e+05
6.439420599999999828e-01,5.041105900000000256e+05
6.445624199999999693e-01,5.039944400000000023e+05
6.451827900000000060e-01,5.038688800000000047e+05
6.458031499999999925e-01,5.037357199999999721e+05
6.464235200000000292e-01,5.036156199999999953e+05
6.470438800000000157e-01,5.034904099999999744e+05
6.476642500000000524e-01,5.033447500000000000e+05
6.482846100000000389e-01,5.031985000000000000e+05
6.489049799999999646e-01,5.030752500000000000e+05
6.495253399999999511e-01,5.029626900000000023e+05
6.501457099999999878e-01,5.028305300000000279e+05
6.507660699999999743e-01,5.027205300000000279e+05
6.513864400000000110e-01,5.025831199999999953e+05
6.520067999999999975e-01,5.024412500000000000e+05
6.526271700000000342e-01,5.023485300000000279e+05
6.532475399999999599e-01,5.022112500000000000e+05
6.538678999999999464e-01,5.020670000000000000e+05
6.544882699999999831e-01,5.019478400000000256e+05
6.551086299999999696e-01,5.018431199999999953e+05
6.557290000000000063e-01,5.017131599999999744e+05
6.563494199999999612e-01,5.015658099999999977e+05
6.569697899999999979e-01,5.014253099999999977e+05
6.575901499999999844e-01,5.012874699999999721e+05
6.582105200000000211e-01,5.011650900000000256e+05
6.588308800000000076e-01,5.010172500000000000e+05
6.594512500000000443e-01,5.008811199999999953e+05
6.600716100000000308e-01,5.007549099999999744e+05
6.606919799999999565e-01,5.006220599999999977e+05
6.613123400000000540e-01,5.005028800000000047e+05
6.619327099999999797e-01,5.003831599999999744e+05
6.625530699999999662e-01,5.002538800000000047e+05
6.631734400000000029e-01,5.001123400000000256e+05
6.637937999999999894e-01,4.999868800000000047e+05
6.644141700000000261e-01,4.998475300000000279e+05
6.650345300000000126e-01,4.996922800000000279e+05
6.656549000000000493e-01,4.995634699999999721e+05
6.662752600000000358e-01,4.994400300000000279e+05
6.668956299999999615e-01,4.993256599999999744e+05
6.675159899999999480e-01,4.991852199999999721e+05
6.681363599999999847e-01,4.990650599999999977e+05
6.687567800000000506e-01,4.989582500000000000e+05
6.693771499999999763e-01,4.988419699999999721e+05
6.699975099999999628e-01,4.987407500000000000e+05
6.706178799999999995e-01,4.986128800000000047e+05
6.712382399999999860e-01,4.984701599999999744e+05
6.718586100000000227e-01,4.983317800000000279e+05
6.724789700000000092e-01,4.982229400000000023e+05
6.730993400000000459e-01,4.981025300000000279e+05
6.737197000000000324e-01,4.979597199999999721e+05
6.743400699999999581e-01,4.978365000000000000e+05
6.749604299999999446e-01,4.977149699999999721e+05
6.755807999999999813e-01,4.975920000000000000e+05
6.762011599999999678e-01,4.974667500000000000e+05
6.768215300000000045e-01,4.973602199999999721e+05
6.774419000000000413e-01,4.972472500000000000e+05
6.780622600000000277e-01,4.971209099999999744e+05
6.786826299999999534e-01,4.970196900000000023e+05
6.793029900000000509e-01,4.969124699999999721e+05
6.799233599999999766e-01,4.967838800000000047e+05
6.805437199999999631e-01,4.966631199999999953e+05
6.811640899999999998e-01,4.965687500000000000e+05
6.817845099999999547e-01,4.964538099999999977e+05
6.824048799999999915e-01,4.963416900000000023e+05
6.830252399999999779e-01,4.962433400000000256e+05
6.836456100000000147e-01,4.961494400000000023e+05
6.842659700000000011e-01,4.960609400000000023e+05
6.848863400000000379e-01,4.959348099999999977e+05
6.855067000000000244e-01,4.958272800000000279e+05
6.861270699999999501e-01,4.957298800000000047e+05
6.867474300000000476e-01,4.956305900000000256e+05
6.873677999999999733e-01,4.955238400000000256e+05
6.879881599999999597e-01,4.954221900000000023e+05
6.886085299999999965e-01,4.953491199999999953e+05
6.892288899999999829e-01,4.952281900000000023e+05
6.898492600000000197e-01,4.950916599999999744e+05
6.904696200000000061e-01,4.949817800000000279e+05
6.910899900000000429e-01,4.948862500000000000e+05
6.917103500000000293e-01,4.947762800000000279e+05
6.923307199999999550e-01,4.946559400000000023e+05
6.929510800000000526e-01,4.945519699999999721e+05
6.935714499999999783e-01,4.944481599999999744e+05
6.941918700000000442e-01,4.943425300000000279e+05
6.948122399999999699e-01,4.942354099999999744e+05
6.954325999999999564e-01,4.941298400000000256e+05
6.960529699999999931e-01,4.940140599999999977e+05
6.966733299999999796e-01,4.939084099999999744e+05
6.972937000000000163e-01,4.938073800000000047e+05
6.979140600000000028e-01,4.937019099999999744e+05
6.985344300000000395e-01,4.935867199999999721e+05
6.991547900000000260e-01,4.934630599999999977e+05
6.997751599999999517e-01,4.933813800000000047e+05
7.003955200000000492e-01,4.932705599999999977e+05
7.010158899999999749e-01,4.931424099999999744e+05
7.016362499999999613e-01,4.930237199999999721e+05
7.022566199999999981e-01,4.929141599999999744e+05
7.028769900000000348e-01,4.928276199999999953e+05
7.034973500000000213e-01,4.927038400000000256e+05
7.041177199999999470e-01,4.925986900000000023e+05
7.047380800000000445e-01,4.925152500000000000e+05
7.053584499999999702e-01,4.924022199999999721e+05
7.059788099999999567e-01,4.922793400000000256e+05
7.065991799999999934e-01,4.921693400000000256e+05
7.072195999999999483e-01,4.920642500000000000e+05
7.078399699999999850e-01,4.919644400000000023e+05
7.084603299999999715e-01,4.918520900000000256e+05
7.090807000000000082e-01,4.917313099999999977e+05
7.097010599999999947e-01,4.916459099999999744e+05
7.103214300000000314e-01,4.915250900000000256e+05
7.109417900000000179e-01,4.913910000000000000e+05
7.115621600000000546e-01,4.912703400000000256e+05
7.121825200000000411e-01,4.911522800000000279e+05
7.128028899999999668e-01,4.910631199999999953e+05
7.134232499999999533e-01,4.909423800000000047e+05
7.140436199999999900e-01,4.908079099999999744e+05
7.146639799999999765e-01,4.907003800000000047e+05
7.152843500000000132e-01,4.905781900000000023e+05
7.159047099999999997e-01,4.904671599999999744e+05
7.165250800000000364e-01,4.903712500000000000e+05
7.171454400000000229e-01,4.902712800000000279e+05
7.177658099999999486e-01,4.901751900000000023e+05
7.183861700000000461e-01,4.900888400000000256e+05
7.190065399999999718e-01,4.900094699999999721e+05
7.196269600000000377e-01,4.899033099999999977e+05
7.202473299999999634e-01,4.897981900000000023e+05
7.208676899999999499e-01,4.897182800000000279e+05
7.214880599999999866e-01,4.896124400000000023e+05
7.221084199999999731e-01,4.894989400000000023e+05
7.227287900000000098e-01,4.894090900000000256e+05
7.233491499999999963e-01,4.893345300000000279e+05
7.239695200000000330e-01,4.892425900000000256e+05
7.245898800000000195e-01,4.891151599999999744e+05
7.252102499999999452e-01,4.890122800000000279e+05
7.258306100000000427e-01,4.889202500000000000e+05
7.264509799999999684e-01,4.888341599999999744e+05
7.270713399999999549e-01,4.887324099999999744e+05
7.276917099999999916e-01,4.886363099999999977e+05
7.283120800000000283e-01,4.885552500000000000e+05
7.289324400000000148e-01,4.884688099999999977e+05
7.295528100000000515e-01,4.883756900000000023e+05
7.301731700000000380e-01,4.882719699999999721e+05
7.307935399999999637e-01,4.881913099999999977e+05
7.314138999999999502e-01,4.881009699999999721e+05
7.320342699999999869e-01,4.879849699999999721e+05
7.326546900000000528e-01,4.878962199999999721e+05
7.332750599999999785e-01,4.878111199999999953e+05
7.338954199999999650e-01,4.876902199999999721e+05
7.345157900000000017e-01,4.875879400000000023e+05
7.351361499999999882e-01,4.875107199999999721e+05
7.357565200000000250e-01,4.874132500000000000e+05
7.363768800000000114e-01,4.873214699999999721e+05
7.369972500000000482e-01,4.872365900000000256e+05
7.376176100000000346e-01,4.871325900000000256e+05
7.382379799999999603e-01,4.870262500000000000e+05
7.388583399999999468e-01,4.869165599999999977e+05
7.394787099999999835e-01,4.868355300000000279e+05
7.400990699999999700e-01,4.867487800000000279e+05
7.407194400000000067e-01,4.866264400000000023e+05
7.413397999999999932e-01,4.865371599999999744e+05
7.419601700000000299e-01,4.864474099999999744e+05
7.425805300000000164e-01,4.863170000000000000e+05
7.432009000000000531e-01,4.862156900000000023e+05
7.438212600000000396e-01,4.861349099999999744e+05
7.444416299999999653e-01,4.860237800000000279e+05
7.450620500000000312e-01,4.859184400000000023e+05
7.456824199999999569e-01,4.858389099999999744e+05
7.463027800000000545e-01,4.857518800000000047e+05
7.469231499999999802e-01,4.856504099999999744e+05
7.475435099999999666e-01,4.855360599999999977e+05
7.481638800000000034e-01,4.854500900000000256e+05
7.487842399999999898e-01,4.853500900000000256e+05
7.494046100000000266e-01,4.852150599999999977e+05
7.500249700000000130e-01,4.851221599999999744e+05
7.506453400000000498e-01,4.850330900000000256e+05
7.512657000000000362e-01,4.849266199999999953e+05
7.518860699999999619e-01,4.848337199999999721e+05
7.525064299999999484e-01,4.847494699999999721e+05
7.531267999999999851e-01,4.846530300000000279e+05
7.537471700000000219e-01,4.845640300000000279e+05
7.543675300000000084e-01,4.844771599999999744e+05
7.549879000000000451e-01,4.843582199999999721e+05
7.556082600000000316e-01,4.842449699999999721e+05
7.562286299999999573e-01,4.841559699999999721e+05
7.568489900000000548e-01,4.840678800000000047e+05
7.574693599999999805e-01,4.839540900000000256e+05
7.580897800000000464e-01,4.838478400000000256e+05
7.587101499999999721e-01,4.837467199999999721e+05
7.593305099999999586e-01,4.836449099999999744e+05
7.599508799999999953e-01,4.835655300000000279e+05
7.605712399999999818e-01,4.834620300000000279e+05
7.611916100000000185e-01,4.833588400000000256e+05
7.618119700000000050e-01,4.832820000000000000e+05
7.624323400000000417e-01,4.831933400000000256e+05
7.630527000000000282e-01,4.830908800000000047e+05
7.636730699999999539e-01,4.829806599999999744e+05
7.642934300000000514e-01,4.828956599999999744e+05
7.649137999999999771e-01,4.828106599999999744e+05
7.655341599999999636e-01,4.826956199999999953e+05
7.661545300000000003e-01,4.825909400000000023e+05
7.667748899999999868e-01,4.825041199999999953e+05
7.673952600000000235e-01,4.824323800000000047e+05
7.680156200000000100e-01,4.823311900000000023e+05
7.686359900000000467e-01,4.822312199999999721e+05
7.692563500000000332e-01,4.821465300000000279e+05
7.698767199999999589e-01,4.820667199999999721e+05
7.704971400000000248e-01,4.819867800000000279e+05
7.711175099999999505e-01,4.819116599999999744e+05
7.717378700000000480e-01,4.818321900000000023e+05
7.723582399999999737e-01,4.817321599999999744e+05
7.729785999999999602e-01,4.816676900000000023e+05
7.735989699999999969e-01,4.816030599999999977e+05
7.742193299999999834e-01,4.815242800000000279e+05
7.748397000000000201e-01,4.814525599999999977e+05
7.754600600000000066e-01,4.813826199999999953e+05
7.760804300000000433e-01,4.813239400000000023e+05
7.767007900000000298e-01,4.812414400000000023e+05
7.773211599999999555e-01,4.811586900000000023e+05
7.779415200000000530e-01,4.810900900000000256e+05
7.785618899999999787e-01,4.810245900000000256e+05
7.791822600000000154e-01,4.809425000000000000e+05
7.798026200000000019e-01,4.808434699999999721e+05
7.804229900000000386e-01,4.807723099999999977e+05
7.810433500000000251e-01,4.806955900000000256e+05
7.816637199999999508e-01,4.806096199999999953e+05
7.822840800000000483e-01,4.805421199999999953e+05
7.829044499999999740e-01,4.804669099999999744e+05
7.835248700000000399e-01,4.803823800000000047e+05
7.841452399999999656e-01,4.802867500000000000e+05
7.847655999999999521e-01,4.801887500000000000e+05
7.853859699999999888e-01,4.801265599999999977e+05
7.860063299999999753e-01,4.800331199999999953e+05
7.866267000000000120e-01,4.799056900000000023e+05
7.872470599999999985e-01,4.798118099999999977e+05
7.878674300000000352e-01,4.797176599999999744e+05
7.884877900000000217e-01,4.795944400000000023e+05
7.891081599999999474e-01,4.794913099999999977e+05
7.897285200000000449e-01,4.794180900000000256e+05
7.903488899999999706e-01,4.793125300000000279e+05
7.909692499999999571e-01,4.792096599999999744e+05
7.915896199999999938e-01,4.791415599999999977e+05
7.922099799999999803e-01,4.790504699999999721e+05
7.928303500000000170e-01,4.789436900000000023e+05
7.934507100000000035e-01,4.788535900000000256e+05
7.940710800000000402e-01,4.787867199999999721e+05
7.946914400000000267e-01,4.787048400000000256e+05
7.953118099999999524e-01,4.785991599999999744e+05
7.959322300000000183e-01,4.785160599999999977e+05
7.965526000000000550e-01,4.784435599999999977e+05
7.971729600000000415e-01,4.783665000000000000e+05
7.977933299999999672e-01,4.782886599999999744e+05
7.984136899999999537e-01,4.782202800000000279e+05
7.990340599999999904e-01,4.781581199999999953e+05
7.996544199999999769e-01,4.780791199999999953e+05
8.002747900000000136e-01,4.779939400000000023e+05
8.008951500000000001e-01,4.779216199999999953e+05
8.015155200000000368e-01,4.778407500000000000e+05
8.021358800000000233e-01,4.777547199999999721e+05
8.027562499999999490e-01,4.776713400000000256e+05
8.033766199999999857e-01,4.775749099999999744e+05
8.039969799999999722e-01,4.774994699999999721e+05
8.046173500000000089e-01,4.774117800000000279e+05
8.052377099999999954e-01,4.773108400000000256e+05
8.058580800000000322e-01,4.772479400000000023e+05
8.064784400000000186e-01,4.771730300000000279e+05
8.070988100000000554e-01,4.770640599999999977e+05
8.077191700000000418e-01,4.769773400000000256e+05
8.083395399999999675e-01,4.769156900000000023e+05
8.089599600000000335e-01,4.768195000000000000e+05
8.095803299999999592e-01,4.767230900000000256e+05
8.102006899999999456e-01,4.766591599999999744e+05
8.108210599999999824e-01,4.765753099999999977e+05
8.114414199999999688e-01,4.764789099999999744e+05
8.120617900000000056e-01,4.763998400000000256e+05
8.126821499999999920e-01,4.763290900000000256e+05
8.133025200000000288e-01,4.762506900000000023e+05
8.139228800000000152e-01,4.761467800000000279e+05
8.145432500000000520e-01,4.760650599999999977e+05
8.151636100000000384e-01,4.760023400000000256e+05
8.157839799999999641e-01,4.759203099999999977e+05
8.164043399999999506e-01,4.758394099999999744e+05
8.170247099999999874e-01,4.757532500000000000e+05
8.176450699999999738e-01,4.756805300000000279e+05
8.182654400000000106e-01,4.756196199999999953e+05
8.188857999999999970e-01,4.755435599999999977e+05
8.195061700000000338e-01,4.754786199999999953e+05
8.201265300000000202e-01,4.754202199999999721e+05
8.207468999999999459e-01,4.753399400000000023e+05
8.213672600000000434e-01,4.752522800000000279e+05
8.219876900000000486e-01,4.751710900000000256e+05
8.226080500000000351e-01,4.751095599999999977e+05
8.232284199999999608e-01,4.750416199999999953e+05
8.238487799999999472e-01,4.749544400000000023e+05
8.244691499999999840e-01,4.748987500000000000e+05
8.250895099999999704e-01,4.748266900000000023e+05
8.257098800000000072e-01,4.747461199999999953e+05
8.263302399999999936e-01,4.746887500000000000e+05
8.269506100000000304e-01,4.746154099999999744e+05
8.275709700000000169e-01,4.745273800000000047e+05
8.281913400000000536e-01,4.744294699999999721e+05
8.288117099999999793e-01,4.743644400000000023e+05
8.294320699999999658e-01,4.742771900000000023e+05
8.300524400000000025e-01,4.741618099999999977e+05
8.306727999999999890e-01,4.740762199999999721e+05
8.312931700000000257e-01,4.739964699999999721e+05
8.319135300000000122e-01,4.739115300000000279e+05
8.325339000000000489e-01,4.738141199999999953e+05
8.331542600000000354e-01,4.737309400000000023e+05
8.337746299999999611e-01,4.736499400000000023e+05
8.343950500000000270e-01,4.735679699999999721e+05
8.350154199999999527e-01,4.734766599999999744e+05
8.356357800000000502e-01,4.733881199999999953e+05
8.362561499999999759e-01,4.733088400000000256e+05
8.368765099999999624e-01,4.731988800000000047e+05
8.374968799999999991e-01,4.731065300000000279e+05
8.381172399999999856e-01,4.730262500000000000e+05
8.387376100000000223e-01,4.729451199999999953e+05
8.393579700000000088e-01,4.728575900000000256e+05
8.399783400000000455e-01,4.727559099999999744e+05
8.405987000000000320e-01,4.726685900000000256e+05
8.412190699999999577e-01,4.726063800000000047e+05
8.418394300000000552e-01,4.725205300000000279e+05
8.424597999999999809e-01,4.724312500000000000e+05
8.430801599999999674e-01,4.723705300000000279e+05
8.437005300000000041e-01,4.723000300000000279e+05
8.443208899999999906e-01,4.722409699999999721e+05
8.449412600000000273e-01,4.722001199999999953e+05
8.455616200000000138e-01,4.721581900000000023e+05
8.461819900000000505e-01,4.720870900000000256e+05
8.468023500000000370e-01,4.720138400000000256e+05
8.474227800000000421e-01,4.719583099999999977e+05
8.480431400000000286e-01,4.718841599999999744e+05
8.486635099999999543e-01,4.718192199999999721e+05
8.492838700000000518e-01,4.717626599999999744e+05
8.499042399999999775e-01,4.717055900000000256e+05
8.505245999999999640e-01,4.716392500000000000e+05
8.511449700000000007e-01,4.715740000000000000e+05
8.517653299999999872e-01,4.715195900000000256e+05
8.523857000000000239e-01,4.714639400000000023e+05
8.530060600000000104e-01,4.714210599999999977e+05
8.536264300000000471e-01,4.713601599999999744e+05
8.542467999999999728e-01,4.712945599999999977e+05
8.548671599999999593e-01,4.712295900000000256e+05
8.554875299999999960e-01,4.711681199999999953e+05
8.561078899999999825e-01,4.711047800000000279e+05
8.567282600000000192e-01,4.710349099999999744e+05
8.573486200000000057e-01,4.709872199999999721e+05
8.579689900000000424e-01,4.709155900000000256e+05
8.585893500000000289e-01,4.708255300000000279e+05
8.592097199999999546e-01,4.707539699999999721e+05
8.598301400000000205e-01,4.706965300000000279e+05
8.604505099999999462e-01,4.706247199999999721e+05
8.610708700000000437e-01,4.705272199999999721e+05
8.616912399999999694e-01,4.704665300000000279e+05
8.623115999999999559e-01,4.703923800000000047e+05
8.629319699999999926e-01,4.703027199999999721e+05
8.635523299999999791e-01,4.702436199999999953e+05
8.641727000000000158e-01,4.701843800000000047e+05
8.647930600000000023e-01,4.701130900000000256e+05
8.654134300000000390e-01,4.700317199999999721e+05
8.660337900000000255e-01,4.699828099999999977e+05
8.666541599999999512e-01,4.699115900000000256e+05
8.672745200000000487e-01,4.698079400000000023e+05
8.678948899999999744e-01,4.697162500000000000e+05
8.685152499999999609e-01,4.696350900000000256e+05
8.691356199999999976e-01,4.695704400000000023e+05
8.697559799999999841e-01,4.694894699999999721e+05
8.703763500000000208e-01,4.694201599999999744e+05
8.709967100000000073e-01,4.693791599999999744e+05
8.716170800000000440e-01,4.693299099999999744e+05
8.722374400000000305e-01,4.692654400000000023e+05
8.728578700000000357e-01,4.692102500000000000e+05
8.734782300000000221e-01,4.691531199999999953e+05
8.740985999999999478e-01,4.690627500000000000e+05
8.747189600000000453e-01,4.689684099999999744e+05
8.753393299999999710e-01,4.688979699999999721e+05
8.759596899999999575e-01,4.688318400000000256e+05
8.765800599999999942e-01,4.687571199999999953e+05
8.772004199999999807e-01,4.686783800000000047e+05
8.778207900000000175e-01,4.686125599999999977e+05
8.784411500000000039e-01,4.685742199999999721e+05
8.790615200000000407e-01,4.685213099999999977e+05
8.796818899999999664e-01,4.684505300000000279e+05
8.803022499999999528e-01,4.683977199999999721e+05
8.809226199999999896e-01,4.683405300000000279e+05
8.815429799999999760e-01,4.682805300000000279e+05
8.821633500000000128e-01,4.682244099999999744e+05
8.827837099999999992e-01,4.681762199999999721e+05
8.834040800000000360e-01,4.681101599999999744e+05
8.840244400000000224e-01,4.680212500000000000e+05
8.846448099999999481e-01,4.679731599999999744e+05
8.852652300000000141e-01,4.679173400000000256e+05
8.858856000000000508e-01,4.678312800000000279e+05
8.865059600000000373e-01,4.677510000000000000e+05
8.871263299999999630e-01,4.676932800000000279e+05
8.877466899999999494e-01,4.676476199999999953e+05
8.883670599999999862e-01,4.675811599999999744e+05
8.889874199999999727e-01,4.675431900000000023e+05
8.896077900000000094e-01,4.675193800000000047e+05
8.902281499999999959e-01,4.674811599999999744e+05
8.908485200000000326e-01,4.674447199999999721e+05
8.914688800000000191e-01,4.673765599999999977e+05
8.920892499999999448e-01,4.673056900000000023e+05
8.927096100000000423e-01,4.672510599999999977e+05
8.933299799999999680e-01,4.672019699999999721e+05
8.939503399999999544e-01,4.671369400000000023e+05
8.945707099999999912e-01,4.670643800000000047e+05
8.951910699999999776e-01,4.670040599999999977e+05
8.958114400000000144e-01,4.669580300000000279e+05
8.964318000000000008e-01,4.669015300000000279e+05
8.970521700000000376e-01,4.668238099999999977e+05
8.976725300000000241e-01,4.667813800000000047e+05
8.982929600000000292e-01,4.667257500000000000e+05
8.989133200000000157e-01,4.666323400000000256e+05
8.995336900000000524e-01,4.665694699999999721e+05
9.001540500000000389e-01,4.665135900000000256e+05
9.007744199999999646e-01,4.664167199999999721e+05
9.013947799999999511e-01,4.663159699999999721e+05
9.020151499999999878e-01,4.662599400000000023e+05
9.026355099999999743e-01,4.661880900000000256e+05
9.032558800000000110e-01,4.661051599999999744e+05
9.038762500000000477e-01,4.660352199999999721e+05
9.044966100000000342e-01,4.659725599999999977e+05
9.051169799999999599e-01,4.659204400000000023e+05
9.057373399999999464e-01,4.658345599999999977e+05
9.063577099999999831e-01,4.657729400000000023e+05
9.069780699999999696e-01,4.657182500000000000e+05
9.075984400000000063e-01,4.656546599999999744e+05
9.082187999999999928e-01,4.655829400000000023e+05
9.088391700000000295e-01,4.655170900000000256e+05
9.094595300000000160e-01,4.654787500000000000e+05
9.100799000000000527e-01,4.654032800000000279e+05
9.107003200000000076e-01,4.653245300000000279e+05
9.113206900000000443e-01,4.652659400000000023e+05
9.119410500000000308e-01,4.652086900000000023e+05
9.125614199999999565e-01,4.651298400000000256e+05
9.131817800000000540e-01,4.650544400000000023e+05
9.138021499999999797e-01,4.649974400000000023e+05
9.144225099999999662e-01,4.649375599999999977e+05
9.150428800000000029e-01,4.648704699999999721e+05
9.156632399999999894e-01,4.647983400000000256e+05
9.162836100000000261e-01,4.647432199999999721e+05
9.169039700000000126e-01,4.646670300000000279e+05
9.175243400000000493e-01,4.645724400000000023e+05
9.181447000000000358e-01,4.645054099999999744e+05
9.187650699999999615e-01,4.644237199999999721e+05
9.193854299999999480e-01,4.643185000000000000e+05
9.200057999999999847e-01,4.642422800000000279e+05
9.206261599999999712e-01,4.641795300000000279e+05
9.212465300000000079e-01,4.640978400000000256e+05
9.218668899999999944e-01,4.640110599999999977e+05
9.224872600000000311e-01,4.639421900000000023e+05
9.231076200000000176e-01,4.638930599999999977e+05
9.237280500000000227e-01,4.638334099999999744e+05
9.243484100000000092e-01,4.637607199999999721e+05
9.249687800000000459e-01,4.636886199999999953e+05
9.255891400000000324e-01,4.636337500000000000e+05
9.262095099999999581e-01,4.635809099999999744e+05
9.268298699999999446e-01,4.634955599999999977e+05
9.274502399999999813e-01,4.634359699999999721e+05
9.280705999999999678e-01,4.633827800000000279e+05
9.286909700000000045e-01,4.633271199999999953e+05
9.293113400000000413e-01,4.632718400000000256e+05
9.299317000000000277e-01,4.632110599999999977e+05
9.305520699999999534e-01,4.631681900000000023e+05
9.311724300000000509e-01,4.630950900000000256e+05
9.317927999999999766e-01,4.630215300000000279e+05
9.324131599999999631e-01,4.629567500000000000e+05
9.330335299999999998e-01,4.628956199999999953e+05
9.336538899999999863e-01,4.628428800000000047e+05
9.342742600000000230e-01,4.627731599999999744e+05
9.348946200000000095e-01,4.627220599999999977e+05
9.355149900000000462e-01,4.626751199999999953e+05
9.361354100000000011e-01,4.626125000000000000e+05
9.367557800000000379e-01,4.625604400000000023e+05
9.373761400000000243e-01,4.625186199999999953e+05
9.379965099999999500e-01,4.624647800000000279e+05
9.386168700000000475e-01,4.623988400000000256e+05
9.392372399999999733e-01,4.623468800000000047e+05
9.398575999999999597e-01,4.622928400000000256e+05
9.404779699999999965e-01,4.622274699999999721e+05
9.410983299999999829e-01,4.621710900000000256e+05
9.417187000000000197e-01,4.621184699999999721e+05
9.423390600000000061e-01,4.620686599999999744e+05
9.429594300000000429e-01,4.619943400000000256e+05
9.435797900000000293e-01,4.619248800000000047e+05
9.442001599999999550e-01,4.618824400000000023e+05
9.448205200000000525e-01,4.618264400000000023e+05
9.454408899999999782e-01,4.617442800000000279e+05
9.460612499999999647e-01,4.616793400000000256e+05
9.466816200000000014e-01,4.616376199999999953e+05
9.473019799999999879e-01,4.615681199999999953e+05
9.479223500000000247e-01,4.615067800000000279e+05
9.485427100000000111e-01,4.614622800000000279e+05
9.491631400000000163e-01,4.614190900000000256e+05
9.497835000000000027e-01,4.613645900000000256e+05
9.504038700000000395e-01,4.613054400000000023e+05
9.510242300000000260e-01,4.612397199999999721e+05
9.516445999999999517e-01,4.611827199999999721e+05
9.522649600000000492e-01,4.611318400000000256e+05
9.528853299999999749e-01,4.610475300000000279e+05
9.535056899999999613e-01,4.609833400000000256e+05
9.541260599999999981e-01,4.609335300000000279e+05
9.547464300000000348e-01,4.608663099999999977e+05
9.553667900000000213e-01,4.608209699999999721e+05
9.559871599999999470e-01,4.607629400000000023e+05
9.566075200000000445e-01,4.606967500000000000e+05
9.572278899999999702e-01,4.606477500000000000e+05
9.578482499999999566e-01,4.605921900000000023e+05
9.584686199999999934e-01,4.605408800000000047e+05
9.590889799999999799e-01,4.604791599999999744e+05
9.597093500000000166e-01,4.604245599999999977e+05
9.603297100000000031e-01,4.603774699999999721e+05
9.609500800000000398e-01,4.603099400000000023e+05
9.615704999999999947e-01,4.602413400000000256e+05
9.621908700000000314e-01,4.601857199999999721e+05
9.628112300000000179e-01,4.601155300000000279e+05
9.634316000000000546e-01,4.600436900000000023e+05
9.640519600000000411e-01,4.599639099999999744e+05
9.646723299999999668e-01,4.598693400000000256e+05
9.652926899999999533e-01,4.597895000000000000e+05
9.659130599999999900e-01,4.597175900000000256e+05
9.665334199999999765e-01,4.596545900000000256e+05
9.671537900000000132e-01,4.595839099999999744e+05
9.677741499999999997e-01,4.595066199999999953e+05
9.683945200000000364e-01,4.594412500000000000e+05
9.690148800000000229e-01,4.593912199999999721e+05
9.696352499999999486e-01,4.593451199999999953e+05
9.702556100000000461e-01,4.592729400000000023e+05
9.708759799999999718e-01,4.592080000000000000e+05
9.714963399999999583e-01,4.591445300000000279e+05
9.721167099999999950e-01,4.590831199999999953e+05
9.727370699999999815e-01,4.590308099999999977e+05
9.733574400000000182e-01,4.589720000000000000e+05
9.739778000000000047e-01,4.589122500000000000e+05
9.745982300000000098e-01,4.588532500000000000e+05
9.752185899999999963e-01,4.588148400000000256e+05
9.758389600000000330e-01,4.587648099999999977e+05
9.764593200000000195e-01,4.587064400000000023e+05
9.770796899999999452e-01,4.586387500000000000e+05
9.777000500000000427e-01,4.585813400000000256e+05
9.783204199999999684e-01,4.585348800000000047e+05
9.789407799999999549e-01,4.584544099999999744e+05
9.795611499999999916e-01,4.583953800000000047e+05
9.801815200000000283e-01,4.583550300000000279e+05
9.808018800000000148e-01,4.582882800000000279e+05
9.814222500000000515e-01,4.582326199999999953e+05
9.820426100000000380e-01,4.581968099999999977e+05
9.826629799999999637e-01,4.581307800000000279e+05
9.832833399999999502e-01,4.580686900000000023e+05
9.839037099999999869e-01,4.580084699999999721e+05
9.845240699999999734e-01,4.579265599999999977e+05
9.851444400000000101e-01,4.578725900000000256e+05
9.857647999999999966e-01,4.578155000000000000e+05
9.863851700000000333e-01,4.577480000000000000e+05
9.870055899999999882e-01,4.576702199999999721e+05
9.876259600000000249e-01,4.576058400000000256e+05
9.882463200000000114e-01,4.575542500000000000e+05
9.888666900000000481e-01,4.574756199999999953e+05
9.894870500000000346e-01,4.574154699999999721e+05
9.901074199999999603e-01,4.573607800000000279e+05
9.907277799999999468e-01,4.572818800000000047e+05
9.913481499999999835e-01,4.572260300000000279e+05
9.919685099999999700e-01,4.571766900000000023e+05
9.925888800000000067e-01,4.571051900000000023e+05
9.932092399999999932e-01,4.570464099999999744e+05
9.938296100000000299e-01,4.570065000000000000e+05
9.944499700000000164e-01,4.569418800000000047e+05
9.950703400000000531e-01,4.568926900000000023e+05
9.956907000000000396e-01,4.568588800000000047e+05
9.963110699999999653e-01,4.568231900000000023e+05
9.969314299999999518e-01,4.567753800000000047e+05
9.975517999999999885e-01,4.566994699999999721e+05
