x(m),wallP(Pa)
2.476764216432866039e+00,1.836398014081311994e+05
2.477067422845690814e+00,1.836202302505687112e+05
2.477370629258516921e+00,1.836006798012038926e+05
2.477673835671343028e+00,1.835811497781630023e+05
2.477977042084167802e+00,1.835616398988428991e+05
2.478280248496993909e+00,1.835421499101899099e+05
2.478583454909820016e+00,1.835226795725548873e+05
2.478886661322644791e+00,1.835032286424908962e+05
2.479189867735470898e+00,1.834837968784853001e+05
2.479493074148297005e+00,1.834643840423354122e+05
2.479796280561121780e+00,1.834449899069787934e+05
2.480099486973947887e+00,1.834256142620967876e+05
2.480402693386773993e+00,1.834062569089186145e+05
2.480705899799599212e+00,1.833869176656279888e+05
2.481009106212424875e+00,1.833675963646227901e+05
2.481312312625250982e+00,1.833482928545972973e+05
2.481615519038076201e+00,1.833290069985951995e+05
2.481918725450901864e+00,1.833097386727666890e+05
2.482221931863727971e+00,1.832904877772842010e+05
2.482525138276553189e+00,1.832712542180827877e+05
2.482828344689378852e+00,1.832520379256975139e+05
2.483131551102204959e+00,1.832328388406530139e+05
2.483434757515030178e+00,1.832136569249854074e+05
2.483737963927855841e+00,1.831944921510299027e+05
2.484041170340681948e+00,1.831753445099848032e+05
2.484344376753507166e+00,1.831562140104956052e+05
2.484647583166332829e+00,1.831371006705494074e+05
2.484950789579158048e+00,1.831180045242811029e+05
2.485253995991984155e+00,1.830989256064826914e+05
2.485557202404809818e+00,1.830798639723288943e+05
2.485860408817635037e+00,1.830608197085495049e+05
2.486163615230461144e+00,1.830417929283565900e+05
2.486466821643286806e+00,1.830227837434636895e+05
2.486770028056112025e+00,1.830037922672462882e+05
2.487073234468938132e+00,1.829848186180084886e+05
2.487376440881763795e+00,1.829658629195058893e+05
2.487679647294589014e+00,1.829469253056842135e+05
2.487982853707415121e+00,1.829280059185670107e+05
2.488286060120239895e+00,1.829091049052262097e+05
2.488589266533066002e+00,1.828902224152756098e+05
2.488892472945892109e+00,1.828713585995126923e+05
2.489195679358716884e+00,1.828525136174398940e+05
2.489498885771542991e+00,1.828336876263140875e+05
2.489802092184369098e+00,1.828148807859683002e+05
2.490105298597193872e+00,1.827960932436125004e+05
2.490408505010019979e+00,1.827773251507274981e+05
2.490711711422846086e+00,1.827585766517310112e+05
2.491014917835670861e+00,1.827398478914998122e+05
2.491318124248496968e+00,1.827211390095860115e+05
2.491621330661323075e+00,1.827024501410842931e+05
2.491924537074147850e+00,1.826837814179325069e+05
2.492227743486973957e+00,1.826651329664496880e+05
2.492530949899800063e+00,1.826465049093354901e+05
2.492834156312624838e+00,1.826278973610471876e+05
2.493137362725450945e+00,1.826093104272756900e+05
2.493440569138277052e+00,1.825907441905972082e+05
2.493743775551101827e+00,1.825721987474242051e+05
2.494046981963927934e+00,1.825536742082551064e+05
2.494350188376754041e+00,1.825351706817456870e+05
2.494653394789578815e+00,1.825166882506021066e+05
2.494956601202404922e+00,1.824982269805452088e+05
2.495259807615231029e+00,1.824797869259208092e+05
2.495563014028055804e+00,1.824613681300560129e+05
2.495866220440881911e+00,1.824429706341348938e+05
2.496169426853708018e+00,1.824245944696628139e+05
2.496472633266532792e+00,1.824062396595283935e+05
2.496775839679358899e+00,1.823879062168643868e+05
2.497079046092185006e+00,1.823695941491294070e+05
2.497382252505009781e+00,1.823513034491823055e+05
2.497685458917835888e+00,1.823330341048238915e+05
2.497988665330661995e+00,1.823147860924479901e+05
2.498291871743487214e+00,1.822965593792285072e+05
2.498595078156312876e+00,1.822783539232815965e+05
2.498898284569138095e+00,1.822601696616811969e+05
2.499201490981964202e+00,1.822420065206912113e+05
2.499504697394788977e+00,1.822238643717528903e+05
2.499807903807615084e+00,1.822057429734391044e+05
