x(m),wallP(Pa)
2.585679999999999978e+00,1.323550000000000000e+04
2.586340000000000305e+00,1.328950000000000000e+04
2.586989999999999679e+00,1.334329999999999927e+04
2.587639999999999940e+00,1.339670000000000073e+04
2.588270000000000071e+00,1.344970000000000073e+04
2.588909999999999823e+00,1.350229999999999927e+04
2.589530000000000332e+00,1.355439999999999964e+04
2.590149999999999952e+00,1.360600000000000000e+04
2.590770000000000017e+00,1.365700000000000000e+04
2.591380000000000017e+00,1.370739999999999964e+04
2.591979999999999951e+00,1.375720000000000073e+04
2.592579999999999885e+00,1.380629999999999927e+04
2.593170000000000197e+00,1.385479999999999927e+04
2.593750000000000000e+00,1.390250000000000000e+04
2.594329999999999803e+00,1.394960000000000036e+04
2.594899999999999984e+00,1.399589999999999964e+04
2.595469999999999722e+00,1.404150000000000000e+04
2.596030000000000282e+00,1.408639999999999964e+04
2.596590000000000398e+00,1.413050000000000000e+04
2.597140000000000004e+00,1.417389999999999964e+04
2.597679999999999989e+00,1.421650000000000000e+04
2.598219999999999974e+00,1.425829999999999927e+04
2.598760000000000403e+00,1.429939999999999964e+04
2.599289999999999878e+00,1.433970000000000073e+04
2.599810000000000176e+00,1.437920000000000073e+04
2.600330000000000030e+00,1.441800000000000000e+04
2.600840000000000263e+00,1.445600000000000000e+04
2.601350000000000051e+00,1.449329999999999927e+04
2.601860000000000284e+00,1.452970000000000073e+04
2.602349999999999941e+00,1.456550000000000000e+04
2.602850000000000108e+00,1.460039999999999964e+04
2.603340000000000209e+00,1.463460000000000036e+04
2.603820000000000245e+00,1.466810000000000036e+04
2.604300000000000281e+00,1.470079999999999927e+04
2.604770000000000252e+00,1.473279999999999927e+04
2.605239999999999778e+00,1.476400000000000000e+04
2.605710000000000193e+00,1.479450000000000000e+04
2.606170000000000098e+00,1.482429999999999927e+04
2.606619999999999937e+00,1.485329999999999927e+04
2.607079999999999842e+00,1.488170000000000073e+04
2.607520000000000060e+00,1.490929999999999927e+04
2.607969999999999899e+00,1.493629999999999927e+04
2.608400000000000052e+00,1.496250000000000000e+04
2.608840000000000270e+00,1.498810000000000036e+04
2.609269999999999978e+00,1.501300000000000000e+04
2.609690000000000065e+00,1.503729999999999927e+04
2.610110000000000152e+00,1.506089999999999964e+04
2.610530000000000239e+00,1.508379999999999927e+04
2.610940000000000261e+00,1.510620000000000073e+04
2.611349999999999838e+00,1.512789999999999964e+04
2.611750000000000238e+00,1.514900000000000000e+04
2.612159999999999815e+00,1.516950000000000000e+04
2.612550000000000150e+00,1.518950000000000000e+04
2.612940000000000040e+00,1.520889999999999964e+04
2.613329999999999931e+00,1.522779999999999927e+04
2.613719999999999821e+00,1.524610000000000036e+04
2.614100000000000090e+00,1.526389999999999964e+04
2.614479999999999915e+00,1.528120000000000073e+04
2.614850000000000119e+00,1.529810000000000036e+04
2.615219999999999878e+00,1.531439999999999964e+04
2.615590000000000082e+00,1.533039999999999964e+04
2.615949999999999775e+00,1.534589999999999964e+04
2.616309999999999913e+00,1.536089999999999964e+04
2.616659999999999986e+00,1.537560000000000036e+04
2.617010000000000058e+00,1.539000000000000000e+04
2.617360000000000131e+00,1.540400000000000000e+04
2.617710000000000203e+00,1.541760000000000036e+04
2.618050000000000210e+00,1.543100000000000000e+04
2.618389999999999773e+00,1.544410000000000036e+04
2.618719999999999715e+00,1.545689999999999964e+04
2.619050000000000100e+00,1.546939999999999964e+04
2.619380000000000042e+00,1.548179999999999927e+04
2.619709999999999983e+00,1.549389999999999964e+04
2.620030000000000303e+00,1.550589999999999964e+04
2.620350000000000179e+00,1.551779999999999927e+04
2.620659999999999989e+00,1.552950000000000000e+04
2.620979999999999865e+00,1.554110000000000036e+04
2.621280000000000054e+00,1.555270000000000073e+04
2.621590000000000309e+00,1.556420000000000073e+04
2.621890000000000054e+00,1.557570000000000073e+04
2.622190000000000243e+00,1.558720000000000073e+04
2.622489999999999988e+00,1.559870000000000073e+04
2.622790000000000177e+00,1.561029999999999927e+04
2.623079999999999856e+00,1.562200000000000000e+04
2.623369999999999980e+00,1.563389999999999964e+04
2.623650000000000038e+00,1.564579999999999927e+04
2.623930000000000096e+00,1.565800000000000000e+04
2.624210000000000154e+00,1.567029999999999927e+04
2.624489999999999768e+00,1.568289999999999964e+04
2.624760000000000204e+00,1.569570000000000073e+04
2.625039999999999818e+00,1.570879999999999927e+04
2.625309999999999810e+00,1.572229999999999927e+04
2.625570000000000181e+00,1.573610000000000036e+04
2.625840000000000174e+00,1.575020000000000073e+04
2.626100000000000101e+00,1.576479999999999927e+04
2.626360000000000028e+00,1.577989999999999964e+04
2.626610000000000333e+00,1.579529999999999927e+04
2.626860000000000195e+00,1.581129999999999927e+04
2.627120000000000122e+00,1.582779999999999927e+04
2.627360000000000362e+00,1.584489999999999964e+04
2.627610000000000223e+00,1.586250000000000000e+04
2.627850000000000019e+00,1.588079999999999927e+04
2.628090000000000259e+00,1.589970000000000073e+04
2.628330000000000055e+00,1.591929999999999927e+04
2.628570000000000295e+00,1.593950000000000000e+04
2.628800000000000026e+00,1.596050000000000000e+04
2.629039999999999822e+00,1.598229999999999927e+04
2.629260000000000375e+00,1.600479999999999927e+04
2.629489999999999661e+00,1.602810000000000036e+04
2.629719999999999835e+00,1.605229999999999927e+04
2.629939999999999944e+00,1.607729999999999927e+04
2.630160000000000053e+00,1.610310000000000036e+04
2.630380000000000162e+00,1.612989999999999964e+04
2.630590000000000206e+00,1.615760000000000036e+04
2.630809999999999871e+00,1.618629999999999927e+04
2.631019999999999914e+00,1.621589999999999964e+04
2.631229999999999958e+00,1.624650000000000000e+04
2.631440000000000001e+00,1.627810000000000036e+04
2.631639999999999979e+00,1.631079999999999927e+04
2.631850000000000023e+00,1.634450000000000000e+04
2.632050000000000445e+00,1.637920000000000073e+04
2.632249999999999979e+00,1.641500000000000000e+04
2.632449999999999957e+00,1.645190000000000146e+04
2.632639999999999869e+00,1.648990000000000146e+04
2.632829999999999782e+00,1.652909999999999854e+04
2.633030000000000204e+00,1.656929999999999927e+04
2.633219999999999672e+00,1.661070000000000073e+04
2.633399999999999963e+00,1.665329999999999927e+04
2.633590000000000320e+00,1.669690000000000146e+04
2.633770000000000167e+00,1.674179999999999927e+04
2.633960000000000079e+00,1.678779999999999927e+04
2.634139999999999926e+00,1.683500000000000000e+04
2.634320000000000217e+00,1.688329999999999927e+04
2.634489999999999998e+00,1.693290000000000146e+04
2.634670000000000289e+00,1.698359999999999854e+04
2.634840000000000071e+00,1.703540000000000146e+04
2.635019999999999918e+00,1.708850000000000000e+04
2.635190000000000143e+00,1.714270000000000073e+04
2.635349999999999859e+00,1.719800000000000000e+04
2.635520000000000085e+00,1.725459999999999854e+04
2.635690000000000310e+00,1.731220000000000073e+04
2.635850000000000026e+00,1.737100000000000000e+04
2.636010000000000186e+00,1.743100000000000000e+04
2.636170000000000346e+00,1.749200000000000000e+04
2.636330000000000062e+00,1.755409999999999854e+04
2.636489999999999778e+00,1.761740000000000146e+04
2.636639999999999873e+00,1.768170000000000073e+04
2.636800000000000033e+00,1.774700000000000000e+04
2.636949999999999683e+00,1.781340000000000146e+04
2.637099999999999778e+00,1.788079999999999927e+04
2.637249999999999872e+00,1.794920000000000073e+04
2.637399999999999967e+00,1.801859999999999854e+04
2.637550000000000061e+00,1.808890000000000146e+04
2.637690000000000090e+00,1.816020000000000073e+04
2.637830000000000119e+00,1.823229999999999927e+04
2.637980000000000214e+00,1.830529999999999927e+04
2.638119999999999798e+00,1.837909999999999854e+04
2.638260000000000272e+00,1.845370000000000073e+04
2.638389999999999791e+00,1.852900000000000000e+04
2.638530000000000264e+00,1.860500000000000000e+04
2.638670000000000293e+00,1.868170000000000073e+04
2.638800000000000257e+00,1.875890000000000146e+04
2.638929999999999776e+00,1.883670000000000073e+04
2.639070000000000249e+00,1.891500000000000000e+04
2.639199999999999768e+00,1.899370000000000073e+04
2.639320000000000110e+00,1.907270000000000073e+04
2.639450000000000074e+00,1.915190000000000146e+04
2.639580000000000037e+00,1.923120000000000073e+04
2.639699999999999935e+00,1.931050000000000000e+04
2.639829999999999899e+00,1.938970000000000073e+04
2.639949999999999797e+00,1.946859999999999854e+04
2.640070000000000139e+00,1.954700000000000000e+04
2.640190000000000037e+00,1.962470000000000073e+04
2.640309999999999935e+00,1.970129999999999927e+04
2.640429999999999833e+00,1.977659999999999854e+04
2.640540000000000109e+00,1.985020000000000073e+04
2.640660000000000007e+00,1.992150000000000000e+04
2.640769999999999840e+00,1.998979999999999927e+04
2.640889999999999738e+00,2.005450000000000000e+04
2.641000000000000014e+00,2.011429999999999927e+04
2.641110000000000291e+00,2.016820000000000073e+04
2.641219999999999679e+00,2.021450000000000000e+04
2.641329999999999956e+00,2.025140000000000146e+04
2.641440000000000232e+00,2.027700000000000000e+04
2.641539999999999999e+00,2.029040000000000146e+04
2.641650000000000276e+00,2.029150000000000000e+04
2.641750000000000043e+00,2.028600000000000000e+04
2.641860000000000319e+00,2.028440000000000146e+04
2.641960000000000086e+00,2.032629999999999927e+04
2.642059999999999853e+00,2.031420000000000073e+04
2.642160000000000064e+00,2.042990000000000146e+04
2.642260000000000275e+00,2.015329999999999927e+04
2.642329999999999846e+00,1.993820000000000073e+04
2.642409999999999926e+00,2.001850000000000000e+04
2.642490000000000006e+00,1.991920000000000073e+04
2.642560000000000020e+00,1.992400000000000000e+04
2.642640000000000100e+00,1.986209999999999854e+04
2.642719999999999736e+00,1.980629999999999927e+04
2.642800000000000260e+00,1.972820000000000073e+04
2.642880000000000340e+00,1.964840000000000146e+04
2.642959999999999976e+00,1.955970000000000073e+04
2.643040000000000056e+00,1.946770000000000073e+04
2.643120000000000136e+00,1.937159999999999854e+04
2.643199999999999772e+00,1.927329999999999927e+04
2.643289999999999917e+00,1.917340000000000146e+04
2.643369999999999997e+00,1.907290000000000146e+04
2.643460000000000143e+00,1.897250000000000000e+04
2.643540000000000223e+00,1.887279999999999927e+04
2.643630000000000368e+00,1.877450000000000000e+04
2.643720000000000070e+00,1.867800000000000000e+04
2.643810000000000215e+00,1.858379999999999927e+04
2.643900000000000361e+00,1.849209999999999854e+04
2.643989999999999618e+00,1.840320000000000073e+04
2.644079999999999764e+00,1.831729999999999927e+04
2.644169999999999909e+00,1.823459999999999854e+04
2.644260000000000055e+00,1.815509999999999854e+04
2.644360000000000266e+00,1.807890000000000146e+04
2.644449999999999967e+00,1.800609999999999854e+04
2.644550000000000178e+00,1.793670000000000073e+04
2.644649999999999945e+00,1.787070000000000073e+04
2.644750000000000156e+00,1.780809999999999854e+04
2.644849999999999923e+00,1.774890000000000146e+04
2.644949999999999690e+00,1.769309999999999854e+04
2.645050000000000345e+00,1.764059999999999854e+04
2.645150000000000112e+00,1.759140000000000146e+04
2.645249999999999879e+00,1.754540000000000146e+04
2.645360000000000156e+00,1.750270000000000073e+04
2.645459999999999923e+00,1.746309999999999854e+04
2.645570000000000199e+00,1.742670000000000073e+04
2.645680000000000032e+00,1.739329999999999927e+04
2.645780000000000243e+00,1.736300000000000000e+04
2.645890000000000075e+00,1.733570000000000073e+04
2.645999999999999908e+00,1.731120000000000073e+04
2.646119999999999806e+00,1.728970000000000073e+04
2.646230000000000082e+00,1.727100000000000000e+04
2.646340000000000359e+00,1.725509999999999854e+04
2.646460000000000257e+00,1.724200000000000000e+04
2.646570000000000089e+00,1.723150000000000000e+04
2.646689999999999987e+00,1.722379999999999927e+04
2.646809999999999885e+00,1.721859999999999854e+04
2.646929999999999783e+00,1.721600000000000000e+04
2.647050000000000125e+00,1.721600000000000000e+04
2.647170000000000023e+00,1.721840000000000146e+04
2.647300000000000431e+00,1.722340000000000146e+04
2.647420000000000329e+00,1.723070000000000073e+04
2.647550000000000292e+00,1.724050000000000000e+04
2.647670000000000190e+00,1.725259999999999854e+04
2.647800000000000153e+00,1.726709999999999854e+04
2.647929999999999673e+00,1.728390000000000146e+04
2.648060000000000080e+00,1.730300000000000000e+04
2.648199999999999665e+00,1.732429999999999927e+04
2.648330000000000073e+00,1.734790000000000146e+04
2.648460000000000036e+00,1.737359999999999854e+04
2.648600000000000065e+00,1.740159999999999854e+04
2.648739999999999650e+00,1.743179999999999927e+04
2.648880000000000123e+00,1.746409999999999854e+04
2.649020000000000152e+00,1.749859999999999854e+04
2.649159999999999737e+00,1.753520000000000073e+04
2.649300000000000210e+00,1.757390000000000146e+04
2.649449999999999861e+00,1.761470000000000073e+04
2.649590000000000334e+00,1.765759999999999854e+04
2.649739999999999984e+00,1.770270000000000073e+04
2.649890000000000079e+00,1.774979999999999927e+04
2.650040000000000173e+00,1.779900000000000000e+04
2.650190000000000268e+00,1.785029999999999927e+04
2.650349999999999984e+00,1.790370000000000073e+04
2.650500000000000078e+00,1.795920000000000073e+04
2.650659999999999794e+00,1.801670000000000073e+04
2.650820000000000398e+00,1.807640000000000146e+04
2.650980000000000114e+00,1.813820000000000073e+04
2.651139999999999830e+00,1.820200000000000000e+04
2.651300000000000434e+00,1.826809999999999854e+04
2.651469999999999771e+00,1.833620000000000073e+04
2.651630000000000376e+00,1.840650000000000000e+04
2.651800000000000157e+00,1.847900000000000000e+04
2.651969999999999938e+00,1.855359999999999854e+04
2.652139999999999720e+00,1.863050000000000000e+04
2.652320000000000011e+00,1.870959999999999854e+04
2.652489999999999792e+00,1.879090000000000146e+04
2.652670000000000083e+00,1.887450000000000000e+04
2.652849999999999930e+00,1.896050000000000000e+04
2.653030000000000221e+00,1.904870000000000073e+04
2.653210000000000068e+00,1.913940000000000146e+04
2.653389999999999915e+00,1.923240000000000146e+04
2.653579999999999828e+00,1.932790000000000146e+04
2.653760000000000119e+00,1.942579999999999927e+04
2.653950000000000031e+00,1.952629999999999927e+04
2.654150000000000009e+00,1.962929999999999927e+04
2.654340000000000366e+00,1.973500000000000000e+04
2.654530000000000278e+00,1.984320000000000073e+04
2.654730000000000256e+00,1.995420000000000073e+04
2.654929999999999790e+00,2.006800000000000000e+04
2.655130000000000212e+00,2.018459999999999854e+04
2.655330000000000190e+00,2.030400000000000000e+04
2.655540000000000234e+00,2.042640000000000146e+04
2.655750000000000277e+00,2.055170000000000073e+04
2.655959999999999877e+00,2.068020000000000073e+04
2.656169999999999920e+00,2.081170000000000073e+04
2.656379999999999963e+00,2.094650000000000000e+04
2.656600000000000072e+00,2.108459999999999854e+04
2.656810000000000116e+00,2.122600000000000000e+04
2.657030000000000225e+00,2.137079999999999927e+04
2.657249999999999890e+00,2.151920000000000073e+04
2.657480000000000064e+00,2.167120000000000073e+04
2.657710000000000239e+00,2.182690000000000146e+04
2.657929999999999904e+00,2.198640000000000146e+04
2.658170000000000144e+00,2.214979999999999927e+04
2.658400000000000318e+00,2.231720000000000073e+04
2.658630000000000049e+00,2.248870000000000073e+04
2.658869999999999845e+00,2.266440000000000146e+04
2.659110000000000085e+00,2.284450000000000000e+04
2.659360000000000390e+00,2.302900000000000000e+04
2.659600000000000186e+00,2.321800000000000000e+04
2.659850000000000048e+00,2.341170000000000073e+04
2.660099999999999909e+00,2.361020000000000073e+04
2.660349999999999770e+00,2.381370000000000073e+04
2.660610000000000142e+00,2.402220000000000073e+04
2.660860000000000003e+00,2.423600000000000000e+04
2.661119999999999930e+00,2.445509999999999854e+04
2.661389999999999922e+00,2.467970000000000073e+04
2.661650000000000293e+00,2.491000000000000000e+04
2.661920000000000286e+00,2.514600000000000000e+04
2.662190000000000278e+00,2.538809999999999854e+04
2.662469999999999892e+00,2.563629999999999927e+04
2.662739999999999885e+00,2.589079999999999927e+04
2.663019999999999943e+00,2.615170000000000073e+04
2.663300000000000445e+00,2.641940000000000146e+04
2.663590000000000124e+00,2.669379999999999927e+04
2.663880000000000248e+00,2.697540000000000146e+04
2.664169999999999927e+00,2.726420000000000073e+04
2.664460000000000051e+00,2.756040000000000146e+04
2.664760000000000240e+00,2.786420000000000073e+04
2.665059999999999985e+00,2.817600000000000000e+04
2.665360000000000174e+00,2.849579999999999927e+04
2.665659999999999918e+00,2.882400000000000000e+04
2.665969999999999729e+00,2.916070000000000073e+04
2.666280000000000427e+00,2.950629999999999927e+04
2.666599999999999859e+00,2.986090000000000146e+04
2.666910000000000114e+00,3.022479999999999927e+04
2.667240000000000055e+00,3.059840000000000146e+04
2.667559999999999931e+00,3.098179999999999927e+04
2.667889999999999873e+00,3.137540000000000146e+04
2.668219999999999814e+00,3.177959999999999854e+04
2.668550000000000200e+00,3.219450000000000000e+04
2.668889999999999763e+00,3.262059999999999854e+04
2.669230000000000214e+00,3.305809999999999854e+04
2.669570000000000221e+00,3.350750000000000000e+04
2.669920000000000293e+00,3.396909999999999854e+04
2.670269999999999921e+00,3.443830000000000291e+04
2.670619999999999994e+00,3.491540000000000146e+04
2.670960000000000001e+00,3.540069999999999709e+04
2.671310000000000073e+00,3.589419999999999709e+04
2.671659999999999702e+00,3.639590000000000146e+04
2.672000000000000153e+00,3.690619999999999709e+04
2.672349999999999781e+00,3.742500000000000000e+04
2.672699999999999854e+00,3.795269999999999709e+04
2.673050000000000370e+00,3.848919999999999709e+04
2.673389999999999933e+00,3.903480000000000291e+04
2.673740000000000006e+00,3.958959999999999854e+04
2.674090000000000078e+00,4.015390000000000146e+04
2.674440000000000150e+00,4.072780000000000291e+04
2.674780000000000157e+00,4.131159999999999854e+04
2.675130000000000230e+00,4.190540000000000146e+04
2.675479999999999858e+00,4.250940000000000146e+04
2.675829999999999931e+00,4.312390000000000146e+04
2.676169999999999938e+00,4.374909999999999854e+04
2.676520000000000010e+00,4.438540000000000146e+04
2.676870000000000083e+00,4.503280000000000291e+04
2.677210000000000090e+00,4.569180000000000291e+04
2.677560000000000162e+00,4.636250000000000000e+04
2.677909999999999791e+00,4.704540000000000146e+04
2.678260000000000307e+00,4.774059999999999854e+04
2.678599999999999870e+00,4.844850000000000000e+04
2.678949999999999942e+00,4.916940000000000146e+04
2.679300000000000459e+00,4.990369999999999709e+04
2.679650000000000087e+00,5.065159999999999854e+04
2.679989999999999650e+00,5.141359999999999854e+04
2.680340000000000167e+00,5.218990000000000146e+04
2.680690000000000239e+00,5.298100000000000000e+04
2.681039999999999868e+00,5.378719999999999709e+04
2.681380000000000319e+00,5.460890000000000146e+04
2.681729999999999947e+00,5.544659999999999854e+04
2.682080000000000020e+00,5.630050000000000000e+04
2.682420000000000027e+00,5.717119999999999709e+04
2.682770000000000099e+00,5.805900000000000000e+04
2.683119999999999727e+00,5.896440000000000146e+04
2.683469999999999800e+00,5.988790000000000146e+04
2.683809999999999807e+00,6.082990000000000146e+04
2.684159999999999879e+00,6.179090000000000146e+04
2.684510000000000396e+00,6.277140000000000146e+04
2.684860000000000024e+00,6.377190000000000146e+04
2.685200000000000031e+00,6.479300000000000000e+04
2.685550000000000104e+00,6.583510000000000582e+04
2.685900000000000176e+00,6.689889999999999418e+04
2.686239999999999739e+00,6.798500000000000000e+04
2.686590000000000256e+00,6.909389999999999418e+04
2.686940000000000328e+00,7.022630000000000291e+04
2.687289999999999957e+00,7.138280000000000291e+04
2.687629999999999963e+00,7.256400000000000000e+04
2.687980000000000036e+00,7.377060000000000582e+04
2.688330000000000108e+00,7.500339999999999418e+04
2.688679999999999737e+00,7.626280000000000291e+04
2.689020000000000188e+00,7.754980000000000291e+04
2.689369999999999816e+00,7.886500000000000000e+04
2.689719999999999889e+00,8.020910000000000582e+04
2.690070000000000405e+00,8.158280000000000291e+04
2.690409999999999968e+00,8.298669999999999709e+04
2.690760000000000485e+00,8.442119999999999709e+04
2.691110000000000113e+00,8.588689999999999418e+04
2.691449999999999676e+00,8.738450000000000000e+04
2.691800000000000193e+00,8.891419999999999709e+04
2.692150000000000265e+00,9.047660000000000582e+04
2.692499999999999893e+00,9.207200000000000000e+04
2.692840000000000344e+00,9.370069999999999709e+04
2.693189999999999973e+00,9.536280000000000291e+04
2.693540000000000045e+00,9.705860000000000582e+04
2.693890000000000118e+00,9.878800000000000000e+04
2.694230000000000125e+00,1.005510000000000000e+05
2.694580000000000197e+00,1.023480000000000000e+05
2.694929999999999826e+00,1.041780000000000000e+05
2.695280000000000342e+00,1.060410000000000000e+05
2.695619999999999905e+00,1.079380000000000000e+05
2.695969999999999978e+00,1.098680000000000000e+05
2.696320000000000050e+00,1.118310000000000000e+05
2.696660000000000057e+00,1.138270000000000000e+05
2.697010000000000129e+00,1.158560000000000000e+05
2.697360000000000202e+00,1.179180000000000000e+05
2.697710000000000274e+00,1.200130000000000000e+05
2.698050000000000281e+00,1.221420000000000000e+05
2.698400000000000354e+00,1.243050000000000000e+05
2.698749999999999982e+00,1.265010000000000000e+05
2.699100000000000055e+00,1.287320000000000000e+05
2.699440000000000062e+00,1.309970000000000000e+05
2.699790000000000134e+00,1.332960000000000000e+05
2.700139999999999763e+00,1.356310000000000000e+05
2.700489999999999835e+00,1.379990000000000000e+05
2.700829999999999842e+00,1.404020000000000000e+05
2.701179999999999914e+00,1.428390000000000000e+05
2.701530000000000431e+00,1.453090000000000000e+05
2.701869999999999994e+00,1.478110000000000000e+05
2.702220000000000066e+00,1.503450000000000000e+05
2.702570000000000139e+00,1.529090000000000000e+05
2.702920000000000211e+00,1.555020000000000000e+05
2.703260000000000218e+00,1.581220000000000000e+05
2.703610000000000291e+00,1.607670000000000000e+05
2.703959999999999919e+00,1.634360000000000000e+05
2.704309999999999992e+00,1.661250000000000000e+05
2.704649999999999999e+00,1.688330000000000000e+05
2.705000000000000071e+00,1.715580000000000000e+05
2.705350000000000144e+00,1.742970000000000000e+05
2.705699999999999772e+00,1.770470000000000000e+05
2.706040000000000223e+00,1.798070000000000000e+05
2.706389999999999851e+00,1.825740000000000000e+05
2.706739999999999924e+00,1.853450000000000000e+05
2.707079999999999931e+00,1.881170000000000000e+05
2.707430000000000003e+00,1.908890000000000000e+05
2.707780000000000076e+00,1.936560000000000000e+05
2.708130000000000148e+00,1.964130000000000000e+05
2.708469999999999711e+00,1.991570000000000000e+05
2.708820000000000228e+00,2.018770000000000000e+05
2.709170000000000300e+00,2.045660000000000000e+05
2.709519999999999929e+00,2.072080000000000000e+05
2.709860000000000380e+00,2.097860000000000000e+05
2.710210000000000008e+00,2.122760000000000000e+05
2.710560000000000080e+00,2.146530000000000000e+05
2.710909999999999709e+00,2.168840000000000000e+05
2.711250000000000160e+00,2.189340000000000000e+05
2.711599999999999788e+00,2.207670000000000000e+05
2.711949999999999861e+00,2.223480000000000000e+05
2.712289999999999868e+00,2.236430000000000000e+05
2.712639999999999940e+00,2.246230000000000000e+05
2.712990000000000013e+00,2.252690000000000000e+05
2.713340000000000085e+00,2.255670000000000000e+05
2.713680000000000092e+00,2.255170000000000000e+05
2.714030000000000165e+00,2.251270000000000000e+05
2.714380000000000237e+00,2.244150000000000000e+05
2.714729999999999865e+00,2.234080000000000000e+05
2.715070000000000316e+00,2.221410000000000000e+05
2.715419999999999945e+00,2.206530000000000000e+05
2.715770000000000017e+00,2.189830000000000000e+05
2.716110000000000024e+00,2.171750000000000000e+05
2.716460000000000097e+00,2.152680000000000000e+05
2.716810000000000169e+00,2.132980000000000000e+05
2.717159999999999798e+00,2.112980000000000000e+05
2.717500000000000249e+00,2.092930000000000000e+05
2.717849999999999877e+00,2.073030000000000000e+05
2.718199999999999950e+00,2.053430000000000000e+05
2.718550000000000022e+00,2.034220000000000000e+05
2.718890000000000029e+00,2.015440000000000000e+05
2.719239999999999657e+00,1.997090000000000000e+05
2.719590000000000174e+00,1.979150000000000000e+05
2.719940000000000246e+00,1.961600000000000000e+05
2.720280000000000253e+00,1.944370000000000000e+05
2.720630000000000326e+00,1.927430000000000000e+05
2.720979999999999954e+00,1.910710000000000000e+05
2.721320000000000405e+00,1.894190000000000000e+05
2.721670000000000034e+00,1.877820000000000000e+05
2.722020000000000106e+00,1.861570000000000000e+05
2.722369999999999735e+00,1.845430000000000000e+05
2.722710000000000186e+00,1.829350000000000000e+05
2.723059999999999814e+00,1.813310000000000000e+05
2.723409999999999886e+00,1.797260000000000000e+05
2.723760000000000403e+00,1.781170000000000000e+05
2.724099999999999966e+00,1.765010000000000000e+05
2.724450000000000038e+00,1.748770000000000000e+05
2.724800000000000111e+00,1.732430000000000000e+05
2.725150000000000183e+00,1.716000000000000000e+05
2.725489999999999746e+00,1.699510000000000000e+05
2.725840000000000263e+00,1.682980000000000000e+05
2.726189999999999891e+00,1.666450000000000000e+05
2.726530000000000342e+00,1.649950000000000000e+05
2.726879999999999971e+00,1.633530000000000000e+05
2.727230000000000043e+00,1.617240000000000000e+05
2.727580000000000116e+00,1.601100000000000000e+05
2.727920000000000122e+00,1.585170000000000000e+05
2.728270000000000195e+00,1.569460000000000000e+05
2.728619999999999823e+00,1.554010000000000000e+05
2.728969999999999896e+00,1.538850000000000000e+05
2.729309999999999903e+00,1.524000000000000000e+05
2.729659999999999975e+00,1.509470000000000000e+05
2.730010000000000492e+00,1.495300000000000000e+05
2.730360000000000120e+00,1.481480000000000000e+05
2.730699999999999683e+00,1.468040000000000000e+05
2.731050000000000200e+00,1.454970000000000000e+05
2.731400000000000272e+00,1.442290000000000000e+05
2.731739999999999835e+00,1.430000000000000000e+05
2.732090000000000352e+00,1.418090000000000000e+05
2.732439999999999980e+00,1.406570000000000000e+05
2.732790000000000052e+00,1.395430000000000000e+05
2.733130000000000059e+00,1.384670000000000000e+05
2.733480000000000132e+00,1.374280000000000000e+05
2.733830000000000204e+00,1.364270000000000000e+05
2.734179999999999833e+00,1.354610000000000000e+05
2.734519999999999840e+00,1.345320000000000000e+05
2.734869999999999912e+00,1.336370000000000000e+05
2.735219999999999985e+00,1.327780000000000000e+05
2.735559999999999992e+00,1.319530000000000000e+05
2.735910000000000064e+00,1.311610000000000000e+05
2.736260000000000137e+00,1.304020000000000000e+05
2.736610000000000209e+00,1.296750000000000000e+05
2.736949999999999772e+00,1.289800000000000000e+05
2.737300000000000288e+00,1.283160000000000000e+05
2.737650000000000361e+00,1.276810000000000000e+05
2.737999999999999989e+00,1.270760000000000000e+05
2.738339999999999996e+00,1.264990000000000000e+05
2.738690000000000069e+00,1.259490000000000000e+05
2.739040000000000141e+00,1.254260000000000000e+05
2.739389999999999770e+00,1.249280000000000000e+05
2.739730000000000221e+00,1.244560000000000000e+05
2.740079999999999849e+00,1.240070000000000000e+05
2.740429999999999922e+00,1.235820000000000000e+05
2.740769999999999929e+00,1.231800000000000000e+05
2.741120000000000001e+00,1.227990000000000000e+05
2.741470000000000073e+00,1.224400000000000000e+05
2.741820000000000146e+00,1.221010000000000000e+05
2.742159999999999709e+00,1.217820000000000000e+05
2.742510000000000225e+00,1.214820000000000000e+05
2.742860000000000298e+00,1.212010000000000000e+05
2.743209999999999926e+00,1.209380000000000000e+05
2.743550000000000377e+00,1.206920000000000000e+05
2.743900000000000006e+00,1.204620000000000000e+05
2.744250000000000078e+00,1.202490000000000000e+05
2.744600000000000151e+00,1.200500000000000000e+05
2.744940000000000158e+00,1.198670000000000000e+05
2.745290000000000230e+00,1.196970000000000000e+05
2.745639999999999858e+00,1.195410000000000000e+05
2.745979999999999865e+00,1.193980000000000000e+05
2.746329999999999938e+00,1.192680000000000000e+05
2.746680000000000010e+00,1.191500000000000000e+05
2.747030000000000083e+00,1.190430000000000000e+05
2.747370000000000090e+00,1.189470000000000000e+05
2.747719999999999718e+00,1.188630000000000000e+05
2.748070000000000235e+00,1.187890000000000000e+05
2.748420000000000307e+00,1.187260000000000000e+05
2.748760000000000314e+00,1.186730000000000000e+05
2.749110000000000387e+00,1.186300000000000000e+05
2.749460000000000015e+00,1.185980000000000000e+05
2.749800000000000022e+00,1.185760000000000000e+05
2.750150000000000095e+00,1.185650000000000000e+05
2.750500000000000167e+00,1.185630000000000000e+05
2.750849999999999795e+00,1.185730000000000000e+05
2.751190000000000246e+00,1.185920000000000000e+05
