x(m),wallHeatFlux(W/m2)
7.620351300000000050e-01,9.302364800000000105e+04
7.626566900000000260e-01,9.300191400000000431e+04
7.632782500000000470e-01,9.298688300000000163e+04
7.638998000000000177e-01,9.296751600000000326e+04
7.645213600000000387e-01,9.293842200000000594e+04
7.651429199999999486e-01,9.292900000000000000e+04
7.657644700000000304e-01,9.291769500000000698e+04
7.663860300000000514e-01,9.289550800000000163e+04
7.670075899999999613e-01,9.285995299999999406e+04
7.676291499999999823e-01,9.284092999999999302e+04
7.682506999999999531e-01,9.284292999999999302e+04
7.688723200000000535e-01,9.280878900000000431e+04
7.694938799999999635e-01,9.278279700000000594e+04
7.701154399999999844e-01,9.277966400000000431e+04
7.707369899999999552e-01,9.277160899999999674e+04
7.713585499999999762e-01,9.275106200000000536e+04
7.719801099999999972e-01,9.271207000000000698e+04
7.726016599999999679e-01,9.269273399999999674e+04
7.732232199999999889e-01,9.267491400000000431e+04
7.738447800000000099e-01,9.265250800000000163e+04
7.744663400000000308e-01,9.263480499999999302e+04
7.750878900000000016e-01,9.261440600000000268e+04
7.757094500000000226e-01,9.260994500000000698e+04
7.763310700000000120e-01,9.258503900000000431e+04
7.769526199999999827e-01,9.255574199999999837e+04
7.775741800000000037e-01,9.255389800000000105e+04
7.781957400000000247e-01,9.254049199999999837e+04
7.788173000000000457e-01,9.251525800000000163e+04
7.794388500000000164e-01,9.247400800000000163e+04
7.800604100000000374e-01,9.245273399999999674e+04
7.806819699999999473e-01,9.244795299999999406e+04
7.813035200000000291e-01,9.242031200000000536e+04
7.819250800000000501e-01,9.238975000000000000e+04
7.825466399999999600e-01,9.237585899999999674e+04
7.831681999999999810e-01,9.235287500000000000e+04
7.837897499999999518e-01,9.231748399999999674e+04
7.844113700000000522e-01,9.230665600000000268e+04
7.850329299999999622e-01,9.230365600000000268e+04
7.856544899999999831e-01,9.230476600000000326e+04
7.862760399999999539e-01,9.228392200000000594e+04
7.868975999999999749e-01,9.223553100000000268e+04
7.875191599999999958e-01,9.220203100000000268e+04
7.881407099999999666e-01,9.219194500000000698e+04
7.887622699999999876e-01,9.219764800000000105e+04
7.893838300000000086e-01,9.217565600000000268e+04
7.900053900000000295e-01,9.214187500000000000e+04
7.906269400000000003e-01,9.211211699999999837e+04
7.912485000000000213e-01,9.209249199999999837e+04
7.918701200000000107e-01,9.208815600000000268e+04
7.924916699999999814e-01,9.206192999999999302e+04
7.931132300000000024e-01,9.204470299999999406e+04
7.937347900000000234e-01,9.203304700000000594e+04
7.943563500000000444e-01,9.201050800000000163e+04
7.949779000000000151e-01,9.198321899999999732e+04
7.955994600000000361e-01,9.196560199999999895e+04
7.962210199999999460e-01,9.195972699999999895e+04
7.968425799999999670e-01,9.193939800000000105e+04
7.974641300000000488e-01,9.192008599999999569e+04
7.980856899999999587e-01,9.190276600000000326e+04
7.987072499999999797e-01,9.188616400000000431e+04
7.993288600000000299e-01,9.187922699999999895e+04
7.999504200000000509e-01,9.185010899999999674e+04
8.005719799999999609e-01,9.182725800000000163e+04
8.011935399999999818e-01,9.183296899999999732e+04
8.018150899999999526e-01,9.183181200000000536e+04
8.024366499999999736e-01,9.181770299999999406e+04
8.030582099999999945e-01,9.179219500000000698e+04
8.036797599999999653e-01,9.177886699999999837e+04
8.043013199999999863e-01,9.176839800000000105e+04
8.049228800000000073e-01,9.175595299999999406e+04
8.055444400000000282e-01,9.173282799999999406e+04
8.061659899999999990e-01,9.170471099999999569e+04
8.067875500000000200e-01,9.169617200000000594e+04
8.074091700000000094e-01,9.167837500000000000e+04
8.080307199999999801e-01,9.165871099999999569e+04
8.086522800000000011e-01,9.165477300000000105e+04
8.092738400000000221e-01,9.164558599999999569e+04
8.098954000000000431e-01,9.162639800000000105e+04
8.105169500000000138e-01,9.159225800000000163e+04
8.111385100000000348e-01,9.157693799999999464e+04
8.117600699999999447e-01,9.157800000000000000e+04
8.123816299999999657e-01,9.155548399999999674e+04
8.130031800000000475e-01,9.152887500000000000e+04
8.136247399999999574e-01,9.151304700000000594e+04
8.142462999999999784e-01,9.151892200000000594e+04
8.148679100000000286e-01,9.150483599999999569e+04
8.154894700000000496e-01,9.147628100000000268e+04
8.161110299999999595e-01,9.147456200000000536e+04
8.167325899999999805e-01,9.147100800000000163e+04
8.173541399999999513e-01,9.144542200000000594e+04
8.179756999999999723e-01,9.140363300000000163e+04
8.185972599999999932e-01,9.139545299999999406e+04
8.192188099999999640e-01,9.140322699999999895e+04
8.198403699999999850e-01,9.138243799999999464e+04
8.204619300000000059e-01,9.134680499999999302e+04
8.210834900000000269e-01,9.133393799999999464e+04
8.217050399999999977e-01,9.134351600000000326e+04
8.223266599999999871e-01,9.131600800000000163e+04
8.229482200000000081e-01,9.128928100000000268e+04
8.235697699999999788e-01,9.129163300000000163e+04
8.241913299999999998e-01,9.129683599999999569e+04
8.248128900000000208e-01,9.127996899999999732e+04
8.254344500000000417e-01,9.124469500000000698e+04
8.260560000000000125e-01,9.124256200000000536e+04
8.266775600000000335e-01,9.124739100000000326e+04
8.272991200000000545e-01,9.121725000000000000e+04
8.279206799999999644e-01,9.120473399999999674e+04
8.285422300000000462e-01,9.119575000000000000e+04
8.291637899999999561e-01,9.116460199999999895e+04
8.297853499999999771e-01,9.114750800000000163e+04
8.304069600000000273e-01,9.114807000000000698e+04
8.310285200000000483e-01,9.112685199999999895e+04
8.316500799999999582e-01,9.110476600000000326e+04
8.322716399999999792e-01,9.110005499999999302e+04
8.328931899999999500e-01,9.109598399999999674e+04
8.335147499999999710e-01,9.108157000000000698e+04
8.341363099999999919e-01,9.104898399999999674e+04
8.347578599999999627e-01,9.103786699999999837e+04
8.353794199999999837e-01,9.102695299999999406e+04
8.360009800000000046e-01,9.100828100000000268e+04
8.366225400000000256e-01,9.097945299999999406e+04
8.372440899999999964e-01,9.096589100000000326e+04
8.378657099999999858e-01,9.097235899999999674e+04
8.384872700000000068e-01,9.095617999999999302e+04
8.391088199999999775e-01,9.094042999999999302e+04
8.397303799999999985e-01,9.093689100000000326e+04
8.403519400000000195e-01,9.094090600000000268e+04
8.409735000000000404e-01,9.092856200000000536e+04
8.415950500000000112e-01,9.089010199999999895e+04
8.422166100000000322e-01,9.088715600000000268e+04
8.428381700000000532e-01,9.088775000000000000e+04
8.434597299999999631e-01,9.086754700000000594e+04
8.440812800000000449e-01,9.084365600000000268e+04
8.447028399999999548e-01,9.082976600000000326e+04
8.453244600000000553e-01,9.084680499999999302e+04
8.459460100000000260e-01,9.083563300000000163e+04
8.465675700000000470e-01,9.080721099999999569e+04
8.471891299999999569e-01,9.080472699999999895e+04
8.478106899999999779e-01,9.081635199999999895e+04
8.484322399999999487e-01,9.080463300000000163e+04
8.490537999999999696e-01,9.078166400000000431e+04
8.496753599999999906e-01,9.075991400000000431e+04
8.502969099999999614e-01,9.075110199999999895e+04
8.509184699999999824e-01,9.076116400000000431e+04
8.515400300000000033e-01,9.073985199999999895e+04
8.521615900000000243e-01,9.070743799999999464e+04
8.527831399999999951e-01,9.069189800000000105e+04
8.534047599999999845e-01,9.069088300000000163e+04
8.540263200000000055e-01,9.068705499999999302e+04
8.546478699999999762e-01,9.067407000000000698e+04
8.552694299999999972e-01,9.066817999999999302e+04
8.558909900000000182e-01,9.066007000000000698e+04
8.565125500000000391e-01,9.065465600000000268e+04
8.571341000000000099e-01,9.063353900000000431e+04
8.577556600000000309e-01,9.061635199999999895e+04
8.583772200000000518e-01,9.062966400000000431e+04
8.589987799999999618e-01,9.062921099999999569e+04
8.596203300000000436e-01,9.061589100000000326e+04
8.602418899999999535e-01,9.059998399999999674e+04
8.608635100000000540e-01,9.058162500000000000e+04
8.614850600000000247e-01,9.057403100000000268e+04
8.621066200000000457e-01,9.055071899999999732e+04
8.627281799999999556e-01,9.053484399999999732e+04
8.633497399999999766e-01,9.054456200000000536e+04
8.639712899999999474e-01,9.055339100000000326e+04
8.645928499999999683e-01,9.053149199999999837e+04
8.652144099999999893e-01,9.050064800000000105e+04
8.658359599999999601e-01,9.049239100000000326e+04
8.664575199999999811e-01,9.048463300000000163e+04
8.670790800000000020e-01,9.047186699999999837e+04
8.677006400000000230e-01,9.045650800000000163e+04
8.683222499999999622e-01,9.046164800000000105e+04
8.689438099999999832e-01,9.045092200000000594e+04
8.695653700000000041e-01,9.042692999999999302e+04
8.701869199999999749e-01,9.041059399999999732e+04
8.708084799999999959e-01,9.038110199999999895e+04
8.714300400000000169e-01,9.036373399999999674e+04
8.720516000000000378e-01,9.036478100000000268e+04
8.726731500000000086e-01,9.035992200000000594e+04
8.732947100000000296e-01,9.034164100000000326e+04
8.739162700000000505e-01,9.032235199999999895e+04
8.745378299999999605e-01,9.031179700000000594e+04
8.751593800000000423e-01,9.030356200000000536e+04
8.757810000000000317e-01,9.028292999999999302e+04
8.764025600000000527e-01,9.026049199999999837e+04
8.770241100000000234e-01,9.025067999999999302e+04
8.776456700000000444e-01,9.024125800000000163e+04
8.782672299999999543e-01,9.021785899999999674e+04
8.788887899999999753e-01,9.020154700000000594e+04
8.795103399999999461e-01,9.020623399999999674e+04
8.801318999999999670e-01,9.019844500000000698e+04
8.807534599999999880e-01,9.015965600000000268e+04
8.813750099999999588e-01,9.013535899999999674e+04
8.819965699999999797e-01,9.012772699999999895e+04
8.826181300000000007e-01,9.012390600000000268e+04
8.832396900000000217e-01,9.011085199999999895e+04
8.838612999999999609e-01,9.008078900000000431e+04
8.844828599999999819e-01,9.007229700000000594e+04
8.851044200000000028e-01,9.005498399999999674e+04
8.857259800000000238e-01,9.003121899999999732e+04
8.863475299999999946e-01,9.000998399999999674e+04
8.869690900000000156e-01,8.999353100000000268e+04
8.875906500000000365e-01,8.999219500000000698e+04
8.882122000000000073e-01,8.997732000000000698e+04
8.888337600000000283e-01,8.995837500000000000e+04
8.894553200000000492e-01,8.995714800000000105e+04
8.900768799999999592e-01,8.994711699999999837e+04
8.906984300000000410e-01,8.990969500000000698e+04
8.913200500000000304e-01,8.988245299999999406e+04
8.919416100000000514e-01,8.988030499999999302e+04
8.925631600000000221e-01,8.988813300000000163e+04
8.931847200000000431e-01,8.987012500000000000e+04
8.938062799999999530e-01,8.983852300000000105e+04
8.944278399999999740e-01,8.983608599999999569e+04
8.950493899999999448e-01,8.982132000000000698e+04
8.956709499999999657e-01,8.979697699999999895e+04
8.962925099999999867e-01,8.977064800000000105e+04
8.969140599999999575e-01,8.975870299999999406e+04
8.975356199999999784e-01,8.974721099999999569e+04
8.981571799999999994e-01,8.972121899999999732e+04
8.987787999999999888e-01,8.970896099999999569e+04
8.994003499999999596e-01,8.969400800000000163e+04
9.000219099999999806e-01,8.969380499999999302e+04
9.006434700000000015e-01,8.967372699999999895e+04
9.012650300000000225e-01,8.964782799999999406e+04
9.018865799999999933e-01,8.964846099999999569e+04
9.025081400000000142e-01,8.964296899999999732e+04
9.031297000000000352e-01,8.960533599999999569e+04
9.037512500000000060e-01,8.957353900000000431e+04
9.043728100000000270e-01,8.956901600000000326e+04
9.049943700000000479e-01,8.955615600000000268e+04
9.056159299999999579e-01,8.952787500000000000e+04
9.062374800000000397e-01,8.950482000000000698e+04
9.068591000000000291e-01,8.949353100000000268e+04
9.074806600000000500e-01,8.948673399999999674e+04
9.081022100000000208e-01,8.946203100000000268e+04
9.087237700000000418e-01,8.943452300000000105e+04
9.093453299999999517e-01,8.942650800000000163e+04
9.099668899999999727e-01,8.940885199999999895e+04
9.105884400000000545e-01,8.937471099999999569e+04
9.112099999999999644e-01,8.936010899999999674e+04
9.118315599999999854e-01,8.935987500000000000e+04
9.124531099999999562e-01,8.932389800000000105e+04
9.130746699999999771e-01,8.929732799999999406e+04
9.136962299999999981e-01,8.929242999999999302e+04
9.143178499999999875e-01,8.927289800000000105e+04
9.149393999999999583e-01,8.925558599999999569e+04
9.155609599999999793e-01,8.925373399999999674e+04
9.161825200000000002e-01,8.923358599999999569e+04
9.168040800000000212e-01,8.919849199999999837e+04
9.174256299999999920e-01,8.917540600000000268e+04
9.180471900000000129e-01,8.915839800000000105e+04
9.186687500000000339e-01,8.915032799999999406e+04
9.192903000000000047e-01,8.912815600000000268e+04
9.199118600000000257e-01,8.910525800000000163e+04
9.205334200000000466e-01,8.909600000000000000e+04
9.211549799999999566e-01,8.907375000000000000e+04
9.217765900000000068e-01,8.904445299999999406e+04
9.223981500000000278e-01,8.900679700000000594e+04
9.230197100000000487e-01,8.899720299999999406e+04
9.236412600000000195e-01,8.899252300000000105e+04
9.242628200000000405e-01,8.896958599999999569e+04
9.248843799999999504e-01,8.895575000000000000e+04
9.255059399999999714e-01,8.893920299999999406e+04
9.261274900000000532e-01,8.893619500000000698e+04
9.267490499999999631e-01,8.891432799999999406e+04
9.273706099999999841e-01,8.888596099999999569e+04
9.279921700000000051e-01,8.888282000000000698e+04
9.286137199999999758e-01,8.887364100000000326e+04
9.292352799999999968e-01,8.883689100000000326e+04
9.298568999999999862e-01,8.880680499999999302e+04
9.304784499999999570e-01,8.879104700000000594e+04
9.311000099999999779e-01,8.876202300000000105e+04
9.317215699999999989e-01,8.873741400000000431e+04
9.323431300000000199e-01,8.871133599999999569e+04
9.329646799999999907e-01,8.870158599999999569e+04
9.335862400000000116e-01,8.871497699999999895e+04
9.342078000000000326e-01,8.869063300000000163e+04
9.348293500000000034e-01,8.865555499999999302e+04
9.354509100000000243e-01,8.863702300000000105e+04
9.360724700000000453e-01,8.862650800000000163e+04
9.366940299999999553e-01,8.861068799999999464e+04
9.373156400000000055e-01,8.857796899999999732e+04
9.379372000000000265e-01,8.856023399999999674e+04
9.385587600000000474e-01,8.855254700000000594e+04
9.391803100000000182e-01,8.854032799999999406e+04
9.398018700000000392e-01,8.850792200000000594e+04
9.404234299999999491e-01,8.848232799999999406e+04
9.410449899999999701e-01,8.846612500000000000e+04
9.416665400000000519e-01,8.843546899999999732e+04
9.422880999999999618e-01,8.840480499999999302e+04
9.429096599999999828e-01,8.838284399999999732e+04
9.435312200000000038e-01,8.837544500000000698e+04
9.441527699999999745e-01,8.836717200000000594e+04
9.447743899999999639e-01,8.833968799999999464e+04
9.453959499999999849e-01,8.831752300000000105e+04
9.460174999999999557e-01,8.830296899999999732e+04
9.466390599999999766e-01,8.827899199999999837e+04
9.472606199999999976e-01,8.824152300000000105e+04
9.478821800000000186e-01,8.821929700000000594e+04
9.485037299999999894e-01,8.821550800000000163e+04
9.491252900000000103e-01,8.819524199999999837e+04
9.497468500000000313e-01,8.816835899999999674e+04
9.503684000000000021e-01,8.815946099999999569e+04
9.509899600000000230e-01,8.815495299999999406e+04
9.516115200000000440e-01,8.812516400000000431e+04
9.522330799999999540e-01,8.809727300000000105e+04
9.528546900000000042e-01,8.808211699999999837e+04
9.534762500000000252e-01,8.805200800000000163e+04
9.540978100000000461e-01,8.803117200000000594e+04
9.547193600000000169e-01,8.802021099999999569e+04
9.553409200000000379e-01,8.799919500000000698e+04
9.559624799999999478e-01,8.798196899999999732e+04
9.565840399999999688e-01,8.796513300000000163e+04
9.572055900000000506e-01,8.794142999999999302e+04
9.578271499999999605e-01,8.791228100000000268e+04
9.584487099999999815e-01,8.788816400000000431e+04
9.590702700000000025e-01,8.787469500000000698e+04
9.596918199999999732e-01,8.786415600000000268e+04
9.603134399999999626e-01,8.786637500000000000e+04
9.609349999999999836e-01,8.784778100000000268e+04
9.615565499999999544e-01,8.782382000000000698e+04
9.621781099999999753e-01,8.780657000000000698e+04
9.627996699999999963e-01,8.777139100000000326e+04
9.634212300000000173e-01,8.773582000000000698e+04
9.640427799999999880e-01,8.771110199999999895e+04
9.646643400000000090e-01,8.771741400000000431e+04
9.652859000000000300e-01,8.770114100000000326e+04
9.659074500000000008e-01,8.767640600000000268e+04
9.665290100000000217e-01,8.766952300000000105e+04
9.671505700000000427e-01,8.765747699999999895e+04
9.677721900000000321e-01,8.764059399999999732e+04
9.683937400000000029e-01,8.762550000000000000e+04
9.690153000000000239e-01,8.762315600000000268e+04
9.696368600000000448e-01,8.761275000000000000e+04
9.702584100000000156e-01,8.758144500000000698e+04
9.708799700000000366e-01,8.753812500000000000e+04
9.715015299999999465e-01,8.751995299999999406e+04
9.721230899999999675e-01,8.751390600000000268e+04
9.727446400000000493e-01,8.749129700000000594e+04
9.733661999999999592e-01,8.746464100000000326e+04
9.739877599999999802e-01,8.744985899999999674e+04
9.746093200000000012e-01,8.744842200000000594e+04
9.752309300000000514e-01,8.742746099999999569e+04
9.758524899999999613e-01,8.739314100000000326e+04
9.764740499999999823e-01,8.738101600000000326e+04
9.770955999999999531e-01,8.737157000000000698e+04
9.777171599999999740e-01,8.734806200000000536e+04
9.783387199999999950e-01,8.731362500000000000e+04
9.789602800000000160e-01,8.729704700000000594e+04
9.795818299999999867e-01,8.729967999999999302e+04
9.802033900000000077e-01,8.728474199999999837e+04
9.808249500000000287e-01,8.727435899999999674e+04
9.814464999999999995e-01,8.726373399999999674e+04
9.820680600000000204e-01,8.725325800000000163e+04
9.826896200000000414e-01,8.722896099999999569e+04
9.833112400000000308e-01,8.720255499999999302e+04
9.839327900000000016e-01,8.718881200000000536e+04
9.845543500000000225e-01,8.717511699999999837e+04
9.851759100000000435e-01,8.715589800000000105e+04
9.857974600000000143e-01,8.712221099999999569e+04
9.864190200000000353e-01,8.711926600000000326e+04
9.870405799999999452e-01,8.710909399999999732e+04
9.876621399999999662e-01,8.708242200000000594e+04
9.882836900000000480e-01,8.706517200000000594e+04
9.889052499999999579e-01,8.704381200000000536e+04
9.895268099999999789e-01,8.702791400000000431e+04
9.901483699999999999e-01,8.701954700000000594e+04
9.907699800000000501e-01,8.700688300000000163e+04
9.913915399999999600e-01,8.699310199999999895e+04
9.920130999999999810e-01,8.698037500000000000e+04
9.926346499999999518e-01,8.695797699999999895e+04
9.932562099999999727e-01,8.692773399999999674e+04
9.938777699999999937e-01,8.689611699999999837e+04
9.944993300000000147e-01,8.686853100000000268e+04
9.951208799999999854e-01,8.685860199999999895e+04
9.957424400000000064e-01,8.684422699999999895e+04
9.963640000000000274e-01,8.681686699999999837e+04
9.969855499999999981e-01,8.680871899999999732e+04
9.976071100000000191e-01,8.681489100000000326e+04
9.982287300000000085e-01,8.680907799999999406e+04
9.988502900000000295e-01,8.677676600000000326e+04
9.994718400000000003e-01,8.675394500000000698e+04
1.000093300000000074e+00,8.674302300000000105e+04
1.000714899999999963e+00,8.673799199999999837e+04
1.001336500000000074e+00,8.671828900000000431e+04
1.001957999999999904e+00,8.669087500000000000e+04
1.002579700000000074e+00,8.668708599999999569e+04
1.003201199999999904e+00,8.666676600000000326e+04
1.003822800000000015e+00,8.663592999999999302e+04
1.004444399999999904e+00,8.661497699999999895e+04
1.005065899999999957e+00,8.660934399999999732e+04
1.005687500000000068e+00,8.659814100000000326e+04
1.006308999999999898e+00,8.656232000000000698e+04
1.006930600000000009e+00,8.654367999999999302e+04
1.007552100000000062e+00,8.653524199999999837e+04
1.008173699999999950e+00,8.653240600000000268e+04
1.008795300000000061e+00,8.652277300000000105e+04
1.009416799999999892e+00,8.648100800000000163e+04
1.010038400000000003e+00,8.646605499999999302e+04
1.010659900000000055e+00,8.645683599999999569e+04
1.011281499999999944e+00,8.643354700000000594e+04
1.011902999999999997e+00,8.641820299999999406e+04
1.012524600000000108e+00,8.639984399999999732e+04
1.013146199999999997e+00,8.639525800000000163e+04
1.013767700000000049e+00,8.637164100000000326e+04
1.014389299999999938e+00,8.635068799999999464e+04
1.015010799999999991e+00,8.633693799999999464e+04
1.015632400000000102e+00,8.631195299999999406e+04
1.016253899999999932e+00,8.630770299999999406e+04
1.016875500000000043e+00,8.630470299999999406e+04
1.017497199999999991e+00,8.629111699999999837e+04
1.018118700000000043e+00,8.626059399999999732e+04
1.018740299999999932e+00,8.623444500000000698e+04
1.019361900000000043e+00,8.622903900000000431e+04
1.019983400000000096e+00,8.621388300000000163e+04
1.020604999999999984e+00,8.620243799999999464e+04
1.021226500000000037e+00,8.619701600000000326e+04
1.021848099999999926e+00,8.619283599999999569e+04
1.022469599999999978e+00,8.618177300000000105e+04
1.023091200000000089e+00,8.615260199999999895e+04
1.023712799999999978e+00,8.614055499999999302e+04
1.024334300000000031e+00,8.613343799999999464e+04
1.024955899999999920e+00,8.611171899999999732e+04
1.025577399999999972e+00,8.608801600000000326e+04
1.026199000000000083e+00,8.606927300000000105e+04
1.026820499999999914e+00,8.606507000000000698e+04
1.027442100000000025e+00,8.605221099999999569e+04
1.028063699999999914e+00,8.602292200000000594e+04
1.028685199999999966e+00,8.601358599999999569e+04
1.029306800000000077e+00,8.601313300000000163e+04
1.029928299999999908e+00,8.598425800000000163e+04
1.030549900000000019e+00,8.596143799999999464e+04
1.031171400000000071e+00,8.595378900000000431e+04
1.031792999999999960e+00,8.594577300000000105e+04
1.032414600000000071e+00,8.592983599999999569e+04
1.033036199999999960e+00,8.589824199999999837e+04
1.033657800000000071e+00,8.588328900000000431e+04
1.034279299999999902e+00,8.587645299999999406e+04
1.034900900000000012e+00,8.586575800000000163e+04
1.035522499999999901e+00,8.584784399999999732e+04
1.036143999999999954e+00,8.581771899999999732e+04
1.036765600000000065e+00,8.579567200000000594e+04
1.037387099999999895e+00,8.579232000000000698e+04
1.038008700000000006e+00,8.579200800000000163e+04
1.038630200000000059e+00,8.578113300000000163e+04
1.039251799999999948e+00,8.575744500000000698e+04
1.039873400000000059e+00,8.573618799999999464e+04
1.040494899999999889e+00,8.572557000000000698e+04
1.041116500000000000e+00,8.571822699999999895e+04
1.041738000000000053e+00,8.570207000000000698e+04
1.042359599999999942e+00,8.568821099999999569e+04
1.042981099999999994e+00,8.566757799999999406e+04
1.043602700000000105e+00,8.563570299999999406e+04
1.044224299999999994e+00,8.562536699999999837e+04
1.044845800000000047e+00,8.562656200000000536e+04
1.045467399999999936e+00,8.561377300000000105e+04
1.046088899999999988e+00,8.559764100000000326e+04
1.046710500000000099e+00,8.558180499999999302e+04
1.047331999999999930e+00,8.557155499999999302e+04
1.047953700000000099e+00,8.556562500000000000e+04
1.048575299999999988e+00,8.554150000000000000e+04
1.049196800000000040e+00,8.551311699999999837e+04
1.049818399999999929e+00,8.549599199999999837e+04
1.050440000000000040e+00,8.549843799999999464e+04
1.051061500000000093e+00,8.549217999999999302e+04
1.051683099999999982e+00,8.546528100000000268e+04
1.052304600000000034e+00,8.544657000000000698e+04
1.052926199999999923e+00,8.544422699999999895e+04
1.053547699999999976e+00,8.544271899999999732e+04
1.054169300000000087e+00,8.541922699999999895e+04
1.054790899999999976e+00,8.539511699999999837e+04
1.055412400000000028e+00,8.539492200000000594e+04
1.056033999999999917e+00,8.537802300000000105e+04
1.056655499999999970e+00,8.535911699999999837e+04
1.057277100000000081e+00,8.535501600000000326e+04
1.057898599999999911e+00,8.535071099999999569e+04
1.058520200000000022e+00,8.534410899999999674e+04
1.059141799999999911e+00,8.531268799999999464e+04
1.059763299999999964e+00,8.528732000000000698e+04
1.060384900000000075e+00,8.527441400000000431e+04
1.061006399999999905e+00,8.525419500000000698e+04
1.061628000000000016e+00,8.523716400000000431e+04
1.062249500000000069e+00,8.522683599999999569e+04
1.062871099999999958e+00,8.522531200000000536e+04
1.063492799999999905e+00,8.521459399999999732e+04
1.064114299999999957e+00,8.519796899999999732e+04
1.064735900000000068e+00,8.519962500000000000e+04
1.065357399999999899e+00,8.518397699999999895e+04
1.065979000000000010e+00,8.515128900000000431e+04
1.066600599999999899e+00,8.511900000000000000e+04
1.067222099999999951e+00,8.510816400000000431e+04
1.067843700000000062e+00,8.511197699999999895e+04
1.068465199999999893e+00,8.509659399999999732e+04
1.069086800000000004e+00,8.507642999999999302e+04
1.069708300000000056e+00,8.507915600000000268e+04
1.070329899999999945e+00,8.507738300000000163e+04
1.070951500000000056e+00,8.504095299999999406e+04
1.071573000000000109e+00,8.502003100000000268e+04
1.072194599999999998e+00,8.502243799999999464e+04
1.072816100000000050e+00,8.501825800000000163e+04
1.073437699999999939e+00,8.499851600000000326e+04
1.074059199999999992e+00,8.498467200000000594e+04
1.074680800000000103e+00,8.498564800000000105e+04
1.075302399999999992e+00,8.496926600000000326e+04
1.075923900000000044e+00,8.495374199999999837e+04
1.076545499999999933e+00,8.494572699999999895e+04
1.077166999999999986e+00,8.491980499999999302e+04
1.077788600000000097e+00,8.490777300000000105e+04
1.078410099999999927e+00,8.490457000000000698e+04
1.079031800000000096e+00,8.490190600000000268e+04
1.079653399999999985e+00,8.488472699999999895e+04
1.080274900000000038e+00,8.486653100000000268e+04
1.080896499999999927e+00,8.487178100000000268e+04
1.081518100000000038e+00,8.485483599999999569e+04
1.082139600000000090e+00,8.483438300000000163e+04
1.082761199999999979e+00,8.481557000000000698e+04
1.083382700000000032e+00,8.479444500000000698e+04
1.084004299999999921e+00,8.479529700000000594e+04
1.084625799999999973e+00,8.478813300000000163e+04
1.085247400000000084e+00,8.478116400000000431e+04
1.085868999999999973e+00,8.477609399999999732e+04
1.086490500000000026e+00,8.476696899999999732e+04
1.087112099999999915e+00,8.474650000000000000e+04
1.087733599999999967e+00,8.471822699999999895e+04
1.088355200000000078e+00,8.470587500000000000e+04
1.088976699999999909e+00,8.469609399999999732e+04
1.089598300000000020e+00,8.468888300000000163e+04
1.090219899999999909e+00,8.466830499999999302e+04
1.090841399999999961e+00,8.466068799999999464e+04
1.091463000000000072e+00,8.465308599999999569e+04
1.092084499999999903e+00,8.463085899999999674e+04
1.092706100000000013e+00,8.461625000000000000e+04
1.093327600000000066e+00,8.460091400000000431e+04
1.093949300000000013e+00,8.459899199999999837e+04
1.094570899999999902e+00,8.458792999999999302e+04
1.095192399999999955e+00,8.455597699999999895e+04
1.095814000000000066e+00,8.453617200000000594e+04
1.096435499999999896e+00,8.454033599999999569e+04
1.097057100000000007e+00,8.452578100000000268e+04
1.097678699999999896e+00,8.450590600000000268e+04
1.098300199999999949e+00,8.450826600000000326e+04
1.098921800000000060e+00,8.450700000000000000e+04
1.099543299999999890e+00,8.448105499999999302e+04
1.100164900000000001e+00,8.445798399999999674e+04
1.100786400000000054e+00,8.445655499999999302e+04
1.101407999999999943e+00,8.443858599999999569e+04
1.102029600000000054e+00,8.441579700000000594e+04
1.102651100000000106e+00,8.441204700000000594e+04
1.103272699999999995e+00,8.441632799999999406e+04
1.103894200000000048e+00,8.441260899999999674e+04
1.104515799999999937e+00,8.439142999999999302e+04
1.105137299999999989e+00,8.436721099999999569e+04
1.105758900000000100e+00,8.435945299999999406e+04
1.106380499999999989e+00,8.435242999999999302e+04
1.107002000000000042e+00,8.432670299999999406e+04
1.107623599999999930e+00,8.430910899999999674e+04
1.108245099999999983e+00,8.431917999999999302e+04
1.108866700000000094e+00,8.431296099999999569e+04
1.109488400000000041e+00,8.428650000000000000e+04
1.110109900000000094e+00,8.427421099999999569e+04
1.110731499999999983e+00,8.425807799999999406e+04
1.111353000000000035e+00,8.425398399999999674e+04
1.111974599999999924e+00,8.424701600000000326e+04
1.112596200000000035e+00,8.423389800000000105e+04
1.113217700000000088e+00,8.423564800000000105e+04
1.113839299999999977e+00,8.422857799999999406e+04
1.114460800000000029e+00,8.421368799999999464e+04
1.115082399999999918e+00,8.419561699999999837e+04
1.115703899999999971e+00,8.419517999999999302e+04
1.116325500000000082e+00,8.418668799999999464e+04
1.116947099999999971e+00,8.416290600000000268e+04
1.117568600000000023e+00,8.415209399999999732e+04
1.118190199999999912e+00,8.414482000000000698e+04
1.118811699999999965e+00,8.414293799999999464e+04
1.119433300000000076e+00,8.414750000000000000e+04
1.120054799999999906e+00,8.414397699999999895e+04
1.120676400000000017e+00,8.411328900000000431e+04
1.121297999999999906e+00,8.408666400000000431e+04
1.121919499999999958e+00,8.408723399999999674e+04
1.122541100000000069e+00,8.408471099999999569e+04
1.123162599999999900e+00,8.406871099999999569e+04
