x(m),wallHeatFlux(W/m2)
6.862045500000000242e-01,9.963153100000000268e+04
6.868261100000000452e-01,9.960100800000000163e+04
6.874476699999999552e-01,9.958140600000000268e+04
6.880692200000000369e-01,9.960526600000000326e+04
6.886907799999999469e-01,9.959238300000000163e+04
6.893123399999999679e-01,9.953586699999999837e+04
6.899338999999999889e-01,9.947469500000000698e+04
6.905554499999999596e-01,9.946242999999999302e+04
6.911770099999999806e-01,9.947882799999999406e+04
6.917985700000000016e-01,9.945999199999999837e+04
6.924201800000000517e-01,9.944080499999999302e+04
6.930417399999999617e-01,9.943031200000000536e+04
6.936632999999999827e-01,9.943236699999999837e+04
6.942848600000000037e-01,9.941833599999999569e+04
6.949064099999999744e-01,9.937338300000000163e+04
6.955279699999999954e-01,9.935221099999999569e+04
6.961495300000000164e-01,9.934182799999999406e+04
6.967710900000000374e-01,9.932139800000000105e+04
6.973926400000000081e-01,9.928388300000000163e+04
6.980142000000000291e-01,9.926553100000000268e+04
6.986357600000000501e-01,9.926504700000000594e+04
6.992573100000000208e-01,9.925342200000000594e+04
6.998789300000000102e-01,9.924010199999999895e+04
7.005004900000000312e-01,9.923659399999999732e+04
7.011220500000000522e-01,9.922930499999999302e+04
7.017436000000000229e-01,9.918114800000000105e+04
7.023651600000000439e-01,9.914994500000000698e+04
7.029867199999999539e-01,9.915760899999999674e+04
7.036082700000000356e-01,9.916889800000000105e+04
7.042298299999999456e-01,9.915695299999999406e+04
7.048513899999999666e-01,9.911192200000000594e+04
7.054729499999999875e-01,9.907503100000000268e+04
7.060944999999999583e-01,9.907467999999999302e+04
7.067160599999999793e-01,9.907327300000000105e+04
7.073376200000000003e-01,9.906488300000000163e+04
7.079592300000000504e-01,9.903849199999999837e+04
7.085807899999999604e-01,9.901657000000000698e+04
7.092023499999999814e-01,9.902342999999999302e+04
7.098239100000000024e-01,9.900832000000000698e+04
7.104454599999999731e-01,9.897301600000000326e+04
7.110670199999999941e-01,9.893394500000000698e+04
7.116885800000000151e-01,9.891400800000000163e+04
7.123101400000000361e-01,9.891685899999999674e+04
7.129316900000000068e-01,9.890118799999999464e+04
7.135532500000000278e-01,9.887009399999999732e+04
7.141748100000000488e-01,9.885893799999999464e+04
7.147963600000000195e-01,9.884197699999999895e+04
7.154179800000000089e-01,9.880735199999999895e+04
7.160395400000000299e-01,9.876665600000000268e+04
7.166611000000000509e-01,9.875457799999999406e+04
7.172826500000000216e-01,9.875492200000000594e+04
7.179042100000000426e-01,9.874352300000000105e+04
7.185257699999999526e-01,9.871714800000000105e+04
7.191473200000000343e-01,9.870481200000000536e+04
7.197688800000000553e-01,9.871855499999999302e+04
7.203904399999999653e-01,9.871563300000000163e+04
7.210119999999999862e-01,9.870710199999999895e+04
7.216335499999999570e-01,9.869874199999999837e+04
7.222551099999999780e-01,9.867514100000000326e+04
7.228767299999999674e-01,9.862622699999999895e+04
7.234982800000000491e-01,9.859011699999999837e+04
7.241198399999999591e-01,9.857894500000000698e+04
7.247413999999999801e-01,9.855693799999999464e+04
7.253629600000000011e-01,9.853232000000000698e+04
7.259845099999999718e-01,9.849738300000000163e+04
7.266060699999999928e-01,9.847523399999999674e+04
7.272276300000000138e-01,9.847636699999999837e+04
7.278491900000000348e-01,9.845385899999999674e+04
7.284707400000000055e-01,9.844430499999999302e+04
7.290923000000000265e-01,9.844039800000000105e+04
7.297138600000000475e-01,9.843302300000000105e+04
7.303354100000000182e-01,9.842149199999999837e+04
7.309570300000000076e-01,9.837706200000000536e+04
7.315785900000000286e-01,9.834894500000000698e+04
7.322001500000000496e-01,9.833940600000000268e+04
7.328217000000000203e-01,9.831417999999999302e+04
7.334432600000000413e-01,9.828819500000000698e+04
7.340648199999999512e-01,9.827646899999999732e+04
7.346863700000000330e-01,9.828158599999999569e+04
7.353079300000000540e-01,9.826964100000000326e+04
7.359294899999999640e-01,9.824195299999999406e+04
7.365510499999999849e-01,9.822771899999999732e+04
7.371725999999999557e-01,9.822942200000000594e+04
7.377941599999999767e-01,9.822737500000000000e+04
7.384157799999999661e-01,9.819001600000000326e+04
7.390373300000000478e-01,9.817046099999999569e+04
7.396588899999999578e-01,9.817081200000000536e+04
7.402804499999999788e-01,9.814640600000000268e+04
7.409020099999999998e-01,9.810750000000000000e+04
7.415235599999999705e-01,9.809832000000000698e+04
7.421451199999999915e-01,9.811932000000000698e+04
7.427666800000000125e-01,9.810653100000000268e+04
7.433882400000000334e-01,9.807729700000000594e+04
7.440097900000000042e-01,9.806811699999999837e+04
7.446313500000000252e-01,9.806264100000000326e+04
7.452529100000000462e-01,9.803985199999999895e+04
7.458745199999999853e-01,9.802485199999999895e+04
7.464960800000000063e-01,9.801614100000000326e+04
7.471176400000000273e-01,9.797567999999999302e+04
7.477392000000000483e-01,9.795695299999999406e+04
7.483607500000000190e-01,9.796439800000000105e+04
7.489823100000000400e-01,9.794317200000000594e+04
7.496038699999999499e-01,9.793896899999999732e+04
7.502254200000000317e-01,9.792557000000000698e+04
7.508469800000000527e-01,9.787630499999999302e+04
7.514685399999999627e-01,9.785769500000000698e+04
7.520900999999999836e-01,9.784375800000000163e+04
7.527116499999999544e-01,9.784096099999999569e+04
7.533332099999999754e-01,9.785560899999999674e+04
7.539548299999999648e-01,9.784006200000000536e+04
7.545763899999999857e-01,9.783600800000000163e+04
7.551979399999999565e-01,9.784184399999999732e+04
7.558194999999999775e-01,9.783177300000000105e+04
7.564410599999999985e-01,9.780171899999999732e+04
7.570626099999999692e-01,9.776010199999999895e+04
7.576841699999999902e-01,9.774578100000000268e+04
7.583057300000000112e-01,9.772283599999999569e+04
7.589272900000000321e-01,9.769611699999999837e+04
7.595488400000000029e-01,9.767728900000000431e+04
7.601704000000000239e-01,9.766169500000000698e+04
7.607919600000000449e-01,9.767429700000000594e+04
7.614135699999999840e-01,9.767240600000000268e+04
7.620351300000000050e-01,9.765462500000000000e+04
7.626566900000000260e-01,9.763533599999999569e+04
7.632782500000000470e-01,9.762487500000000000e+04
7.638998000000000177e-01,9.760837500000000000e+04
7.645213600000000387e-01,9.758069500000000698e+04
7.651429199999999486e-01,9.757627300000000105e+04
7.657644700000000304e-01,9.756733599999999569e+04
7.663860300000000514e-01,9.754227300000000105e+04
7.670075899999999613e-01,9.750500800000000163e+04
7.676291499999999823e-01,9.749403100000000268e+04
7.682506999999999531e-01,9.750339800000000105e+04
7.688723200000000535e-01,9.746660199999999895e+04
7.694938799999999635e-01,9.744390600000000268e+04
7.701154399999999844e-01,9.745153100000000268e+04
7.707369899999999552e-01,9.745281200000000536e+04
7.713585499999999762e-01,9.743460899999999674e+04
7.719801099999999972e-01,9.739372699999999895e+04
7.726016599999999679e-01,9.737797699999999895e+04
7.732232199999999889e-01,9.736625800000000163e+04
7.738447800000000099e-01,9.734921899999999732e+04
7.744663400000000308e-01,9.733718799999999464e+04
7.750878900000000016e-01,9.732513300000000163e+04
7.757094500000000226e-01,9.733066400000000431e+04
7.763310700000000120e-01,9.730875000000000000e+04
7.769526199999999827e-01,9.728421899999999732e+04
7.775741800000000037e-01,9.729264100000000326e+04
7.781957400000000247e-01,9.728407799999999406e+04
7.788173000000000457e-01,9.725879700000000594e+04
7.794388500000000164e-01,9.721855499999999302e+04
7.800604100000000374e-01,9.720817999999999302e+04
7.806819699999999473e-01,9.721284399999999732e+04
7.813035200000000291e-01,9.718500000000000000e+04
7.819250800000000501e-01,9.715632799999999406e+04
7.825466399999999600e-01,9.714821899999999732e+04
7.831681999999999810e-01,9.712872699999999895e+04
7.837897499999999518e-01,9.709664800000000105e+04
7.844113700000000522e-01,9.709789800000000105e+04
7.850329299999999622e-01,9.711010199999999895e+04
7.856544899999999831e-01,9.711896099999999569e+04
7.862760399999999539e-01,9.709461699999999837e+04
7.868975999999999749e-01,9.703954700000000594e+04
7.875191599999999958e-01,9.700930499999999302e+04
7.881407099999999666e-01,9.701400000000000000e+04
7.887622699999999876e-01,9.703284399999999732e+04
7.893838300000000086e-01,9.700994500000000698e+04
7.900053900000000295e-01,9.697182000000000698e+04
7.906269400000000003e-01,9.694417999999999302e+04
7.912485000000000213e-01,9.693268799999999464e+04
7.918701200000000107e-01,9.693723399999999674e+04
7.924916699999999814e-01,9.691539800000000105e+04
7.931132300000000024e-01,9.690516400000000431e+04
7.937347900000000234e-01,9.689963300000000163e+04
7.943563500000000444e-01,9.687737500000000000e+04
7.949779000000000151e-01,9.685089100000000326e+04
7.955994600000000361e-01,9.684029700000000594e+04
7.962210199999999460e-01,9.684221899999999732e+04
7.968425799999999670e-01,9.682333599999999569e+04
7.974641300000000488e-01,9.680522699999999895e+04
7.980856899999999587e-01,9.679130499999999302e+04
7.987072499999999797e-01,9.677932799999999406e+04
7.993288600000000299e-01,9.677569500000000698e+04
7.999504200000000509e-01,9.674662500000000000e+04
8.005719799999999609e-01,9.673176600000000326e+04
8.011935399999999818e-01,9.675124199999999837e+04
8.018150899999999526e-01,9.675740600000000268e+04
8.024366499999999736e-01,9.674609399999999732e+04
8.030582099999999945e-01,9.672230499999999302e+04
8.036797599999999653e-01,9.671414100000000326e+04
8.043013199999999863e-01,9.671034399999999732e+04
8.049228800000000073e-01,9.670153100000000268e+04
8.055444400000000282e-01,9.667696099999999569e+04
8.061659899999999990e-01,9.664589100000000326e+04
8.067875500000000200e-01,9.663728900000000431e+04
8.074091700000000094e-01,9.661864800000000105e+04
8.080307199999999801e-01,9.660033599999999569e+04
8.086522800000000011e-01,9.660134399999999732e+04
8.092738400000000221e-01,9.659277300000000105e+04
8.098954000000000431e-01,9.656925000000000000e+04
8.105169500000000138e-01,9.653205499999999302e+04
8.111385100000000348e-01,9.652228900000000431e+04
8.117600699999999447e-01,9.652828100000000268e+04
8.123816299999999657e-01,9.650238300000000163e+04
8.130031800000000475e-01,9.647319500000000698e+04
8.136247399999999574e-01,9.646191400000000431e+04
8.142462999999999784e-01,9.647617999999999302e+04
8.148679100000000286e-01,9.646314100000000326e+04
8.154894700000000496e-01,9.643300800000000163e+04
8.161110299999999595e-01,9.643685199999999895e+04
8.167325899999999805e-01,9.643551600000000326e+04
8.173541399999999513e-01,9.640202300000000105e+04
8.179756999999999723e-01,9.635472699999999895e+04
8.185972599999999932e-01,9.635443799999999464e+04
8.192188099999999640e-01,9.636873399999999674e+04
8.198403699999999850e-01,9.634250000000000000e+04
8.204619300000000059e-01,9.630185899999999674e+04
8.210834900000000269e-01,9.629457799999999406e+04
8.217050399999999977e-01,9.631008599999999569e+04
8.223266599999999871e-01,9.627717200000000594e+04
8.229482200000000081e-01,9.624925800000000163e+04
8.235697699999999788e-01,9.626048399999999674e+04
8.241913299999999998e-01,9.627430499999999302e+04
8.248128900000000208e-01,9.625448399999999674e+04
8.254344500000000417e-01,9.621212500000000000e+04
8.260560000000000125e-01,9.621257000000000698e+04
8.266775600000000335e-01,9.621945299999999406e+04
8.272991200000000545e-01,9.618354700000000594e+04
8.279206799999999644e-01,9.616742200000000594e+04
8.285422300000000462e-01,9.615507799999999406e+04
8.291637899999999561e-01,9.611624199999999837e+04
8.297853499999999771e-01,9.609689800000000105e+04
8.304069600000000273e-01,9.609804700000000594e+04
8.310285200000000483e-01,9.607264800000000105e+04
8.316500799999999582e-01,9.604850000000000000e+04
8.322716399999999792e-01,9.604619500000000698e+04
8.328931899999999500e-01,9.604487500000000000e+04
8.335147499999999710e-01,9.602885199999999895e+04
8.341363099999999919e-01,9.599032000000000698e+04
8.347578599999999627e-01,9.597783599999999569e+04
8.353794199999999837e-01,9.596607000000000698e+04
8.360009800000000046e-01,9.594263300000000163e+04
8.366225400000000256e-01,9.591011699999999837e+04
8.372440899999999964e-01,9.589960899999999674e+04
8.378657099999999858e-01,9.591206200000000536e+04
8.384872700000000068e-01,9.589756200000000536e+04
8.391088199999999775e-01,9.588312500000000000e+04
8.397303799999999985e-01,9.588559399999999732e+04
8.403519400000000195e-01,9.589690600000000268e+04
8.409735000000000404e-01,9.588177300000000105e+04
8.415950500000000112e-01,9.583527300000000105e+04
8.422166100000000322e-01,9.583482799999999406e+04
8.428381700000000532e-01,9.583850800000000163e+04
8.434597299999999631e-01,9.581316400000000431e+04
8.440812800000000449e-01,9.578414100000000326e+04
8.447028399999999548e-01,9.577478100000000268e+04
8.453244600000000553e-01,9.580054700000000594e+04
8.459460100000000260e-01,9.578793799999999464e+04
8.465675700000000470e-01,9.575460199999999895e+04
8.471891299999999569e-01,9.575525000000000000e+04
8.478106899999999779e-01,9.577418799999999464e+04
8.484322399999999487e-01,9.575916400000000431e+04
8.490537999999999696e-01,9.572350800000000163e+04
8.496753599999999906e-01,9.569185899999999674e+04
8.502969099999999614e-01,9.568203100000000268e+04
8.509184699999999824e-01,9.569210899999999674e+04
8.515400300000000033e-01,9.566016400000000431e+04
8.521615900000000243e-01,9.561335899999999674e+04
8.527831399999999951e-01,9.558960899999999674e+04
8.534047599999999845e-01,9.558709399999999732e+04
8.540263200000000055e-01,9.558175800000000163e+04
8.546478699999999762e-01,9.556526600000000326e+04
8.552694299999999972e-01,9.555705499999999302e+04
8.558909900000000182e-01,9.554673399999999674e+04
8.565125500000000391e-01,9.553578100000000268e+04
8.571341000000000099e-01,9.550603900000000431e+04
8.577556600000000309e-01,9.548748399999999674e+04
8.583772200000000518e-01,9.550596899999999732e+04
8.589987799999999618e-01,9.550666400000000431e+04
8.596203300000000436e-01,9.549026600000000326e+04
8.602418899999999535e-01,9.546895299999999406e+04
8.608635100000000540e-01,9.544420299999999406e+04
8.614850600000000247e-01,9.542935899999999674e+04
8.621066200000000457e-01,9.539760199999999895e+04
8.627281799999999556e-01,9.537975000000000000e+04
8.633497399999999766e-01,9.539436699999999837e+04
8.639712899999999474e-01,9.540646099999999569e+04
8.645928499999999683e-01,9.537944500000000698e+04
8.652144099999999893e-01,9.533953100000000268e+04
8.658359599999999601e-01,9.532757799999999406e+04
8.664575199999999811e-01,9.531980499999999302e+04
8.670790800000000020e-01,9.530682799999999406e+04
8.677006400000000230e-01,9.529430499999999302e+04
8.683222499999999622e-01,9.530547699999999895e+04
8.689438099999999832e-01,9.529488300000000163e+04
8.695653700000000041e-01,9.526635899999999674e+04
8.701869199999999749e-01,9.524600800000000163e+04
8.708084799999999959e-01,9.521509399999999732e+04
8.714300400000000169e-01,9.520285899999999674e+04
8.720516000000000378e-01,9.521475800000000163e+04
8.726731500000000086e-01,9.521767200000000594e+04
8.732947100000000296e-01,9.520208599999999569e+04
8.739162700000000505e-01,9.518640600000000268e+04
8.745378299999999605e-01,9.518287500000000000e+04
8.751593800000000423e-01,9.518128100000000268e+04
8.757810000000000317e-01,9.516285899999999674e+04
8.764025600000000527e-01,9.514264800000000105e+04
8.770241100000000234e-01,9.513900000000000000e+04
8.776456700000000444e-01,9.513557000000000698e+04
8.782672299999999543e-01,9.511472699999999895e+04
8.788887899999999753e-01,9.510769500000000698e+04
8.795103399999999461e-01,9.512729700000000594e+04
8.801318999999999670e-01,9.512143799999999464e+04
8.807534599999999880e-01,9.507523399999999674e+04
8.813750099999999588e-01,9.505241400000000431e+04
8.819965699999999797e-01,9.505325000000000000e+04
8.826181300000000007e-01,9.505667200000000594e+04
8.832396900000000217e-01,9.504635199999999895e+04
8.838612999999999609e-01,9.501578900000000431e+04
8.844828599999999819e-01,9.500959399999999732e+04
8.851044200000000028e-01,9.499280499999999302e+04
8.857259800000000238e-01,9.496607000000000698e+04
8.863475299999999946e-01,9.494292200000000594e+04
8.869690900000000156e-01,9.492898399999999674e+04
8.875906500000000365e-01,9.493339800000000105e+04
8.882122000000000073e-01,9.492171099999999569e+04
8.888337600000000283e-01,9.490745299999999406e+04
8.894553200000000492e-01,9.491426600000000326e+04
8.900768799999999592e-01,9.490375800000000163e+04
8.906984300000000410e-01,9.485830499999999302e+04
8.913200500000000304e-01,9.483066400000000431e+04
8.919416100000000514e-01,9.484050800000000163e+04
8.925631600000000221e-01,9.485896899999999732e+04
8.931847200000000431e-01,9.484062500000000000e+04
8.938062799999999530e-01,9.480859399999999732e+04
8.944278399999999740e-01,9.481353100000000268e+04
8.950493899999999448e-01,9.480435899999999674e+04
8.956709499999999657e-01,9.478025800000000163e+04
8.962925099999999867e-01,9.475546099999999569e+04
8.969140599999999575e-01,9.474992200000000594e+04
8.975356199999999784e-01,9.474453900000000431e+04
8.981571799999999994e-01,9.472158599999999569e+04
8.987787999999999888e-01,9.471496899999999732e+04
8.994003499999999596e-01,9.471010199999999895e+04
9.000219099999999806e-01,9.472085199999999895e+04
9.006434700000000015e-01,9.470498399999999674e+04
9.012650300000000225e-01,9.468605499999999302e+04
9.018865799999999933e-01,9.469942200000000594e+04
9.025081400000000142e-01,9.469849199999999837e+04
9.031297000000000352e-01,9.465836699999999837e+04
9.037512500000000060e-01,9.463099199999999837e+04
9.043728100000000270e-01,9.463861699999999837e+04
9.049943700000000479e-01,9.463265600000000268e+04
9.056159299999999579e-01,9.460632799999999406e+04
9.062374800000000397e-01,9.459012500000000000e+04
9.068591000000000291e-01,9.459064100000000326e+04
9.074806600000000500e-01,9.459293799999999464e+04
9.081022100000000208e-01,9.457182799999999406e+04
9.087237700000000418e-01,9.455017999999999302e+04
9.093453299999999517e-01,9.455125800000000163e+04
9.099668899999999727e-01,9.453782000000000698e+04
9.105884400000000545e-01,9.450698399999999674e+04
9.112099999999999644e-01,9.450625800000000163e+04
9.118315599999999854e-01,9.451751600000000326e+04
9.124531099999999562e-01,9.448088300000000163e+04
9.130746699999999771e-01,9.446085199999999895e+04
9.136962299999999981e-01,9.447003100000000268e+04
9.143178499999999875e-01,9.445978900000000431e+04
9.149393999999999583e-01,9.445502300000000105e+04
9.155609599999999793e-01,9.446920299999999406e+04
9.161825200000000002e-01,9.445260899999999674e+04
9.168040800000000212e-01,9.441496899999999732e+04
9.174256299999999920e-01,9.439655499999999302e+04
9.180471900000000129e-01,9.438996899999999732e+04
9.186687500000000339e-01,9.439162500000000000e+04
9.192903000000000047e-01,9.437410199999999895e+04
9.199118600000000257e-01,9.435789800000000105e+04
9.205334200000000466e-01,9.435750000000000000e+04
9.211549799999999566e-01,9.433801600000000326e+04
9.217765900000000068e-01,9.430810199999999895e+04
9.223981500000000278e-01,9.427496899999999732e+04
9.230197100000000487e-01,9.428036699999999837e+04
9.236412600000000195e-01,9.428882000000000698e+04
9.242628200000000405e-01,9.427239100000000326e+04
9.248843799999999504e-01,9.426776600000000326e+04
9.255059399999999714e-01,9.426480499999999302e+04
9.261274900000000532e-01,9.427662500000000000e+04
9.267490499999999631e-01,9.426192999999999302e+04
9.273706099999999841e-01,9.424171899999999732e+04
9.279921700000000051e-01,9.425193799999999464e+04
9.286137199999999758e-01,9.424646099999999569e+04
9.292352799999999968e-01,9.420742999999999302e+04
9.298568999999999862e-01,9.418218799999999464e+04
9.304784499999999570e-01,9.417439100000000326e+04
9.311000099999999779e-01,9.414875000000000000e+04
9.317215699999999989e-01,9.412842999999999302e+04
9.323431300000000199e-01,9.411231200000000536e+04
9.329646799999999907e-01,9.412409399999999732e+04
9.335862400000000116e-01,9.415685899999999674e+04
9.342078000000000326e-01,9.413365600000000268e+04
9.348293500000000034e-01,9.410067200000000594e+04
9.354509100000000243e-01,9.409376600000000326e+04
9.360724700000000453e-01,9.409574199999999837e+04
9.366940299999999553e-01,9.408904700000000594e+04
9.373156400000000055e-01,9.406472699999999895e+04
9.379372000000000265e-01,9.406178900000000431e+04
9.385587600000000474e-01,9.406942999999999302e+04
9.391803100000000182e-01,9.406389100000000326e+04
9.398018700000000392e-01,9.403336699999999837e+04
9.404234299999999491e-01,9.401570299999999406e+04
9.410449899999999701e-01,9.400828900000000431e+04
9.416665400000000519e-01,9.398036699999999837e+04
9.422880999999999618e-01,9.395449199999999837e+04
9.429096599999999828e-01,9.394546099999999569e+04
9.435312200000000038e-01,9.395400800000000163e+04
9.441527699999999745e-01,9.395485899999999674e+04
9.447743899999999639e-01,9.393314800000000105e+04
9.453959499999999849e-01,9.392375000000000000e+04
9.460174999999999557e-01,9.392260899999999674e+04
9.466390599999999766e-01,9.390439100000000326e+04
9.472606199999999976e-01,9.387212500000000000e+04
9.478821800000000186e-01,9.386507000000000698e+04
9.485037299999999894e-01,9.387793799999999464e+04
9.491252900000000103e-01,9.386615600000000268e+04
9.497468500000000313e-01,9.385041400000000431e+04
9.503684000000000021e-01,9.386059399999999732e+04
9.509899600000000230e-01,9.387141400000000431e+04
9.516115200000000440e-01,9.384664100000000326e+04
9.522330799999999540e-01,9.382517200000000594e+04
9.528546900000000042e-01,9.381990600000000268e+04
9.534762500000000252e-01,9.379660899999999674e+04
9.540978100000000461e-01,9.378516400000000431e+04
9.547193600000000169e-01,9.378622699999999895e+04
9.553409200000000379e-01,9.377432000000000698e+04
9.559624799999999478e-01,9.376728900000000431e+04
9.565840399999999688e-01,9.375944500000000698e+04
9.572055900000000506e-01,9.373947699999999895e+04
9.578271499999999605e-01,9.371322699999999895e+04
9.584487099999999815e-01,9.369694500000000698e+04
9.590702700000000025e-01,9.369760199999999895e+04
9.596918199999999732e-01,9.370498399999999674e+04
9.603134399999999626e-01,9.372118799999999464e+04
9.609349999999999836e-01,9.370708599999999569e+04
9.615565499999999544e-01,9.369206200000000536e+04
9.621781099999999753e-01,9.368008599999999569e+04
9.627996699999999963e-01,9.363750800000000163e+04
9.634212300000000173e-01,9.359946899999999732e+04
9.640427799999999880e-01,9.358385899999999674e+04
9.646643400000000090e-01,9.360553100000000268e+04
9.652859000000000300e-01,9.359922699999999895e+04
9.659074500000000008e-01,9.358261699999999837e+04
9.665290100000000217e-01,9.358710899999999674e+04
9.671505700000000427e-01,9.358609399999999732e+04
9.677721900000000321e-01,9.357957799999999406e+04
9.683937400000000029e-01,9.358014100000000326e+04
9.690153000000000239e-01,9.359410199999999895e+04
9.696368600000000448e-01,9.358853900000000431e+04
9.702584100000000156e-01,9.355065600000000268e+04
9.708799700000000366e-01,9.349967999999999302e+04
9.715015299999999465e-01,9.348360199999999895e+04
9.721230899999999675e-01,9.348217999999999302e+04
9.727446400000000493e-01,9.346040600000000268e+04
9.733661999999999592e-01,9.343687500000000000e+04
9.739877599999999802e-01,9.343347699999999895e+04
9.746093200000000012e-01,9.344440600000000268e+04
9.752309300000000514e-01,9.342469500000000698e+04
9.758524899999999613e-01,9.338882000000000698e+04
9.764740499999999823e-01,9.338418799999999464e+04
9.770955999999999531e-01,9.338260199999999895e+04
9.777171599999999740e-01,9.336012500000000000e+04
9.783387199999999950e-01,9.332873399999999674e+04
9.789602800000000160e-01,9.332692999999999302e+04
9.795818299999999867e-01,9.334631200000000536e+04
9.802033900000000077e-01,9.333907799999999406e+04
9.808249500000000287e-01,9.334053100000000268e+04
9.814464999999999995e-01,9.334756200000000536e+04
9.820680600000000204e-01,9.335057799999999406e+04
9.826896200000000414e-01,9.333197699999999895e+04
9.833112400000000308e-01,9.330994500000000698e+04
9.839327900000000016e-01,9.330427300000000105e+04
9.845543500000000225e-01,9.329721899999999732e+04
9.851759100000000435e-01,9.328218799999999464e+04
9.857974600000000143e-01,9.325469500000000698e+04
9.864190200000000353e-01,9.326607000000000698e+04
9.870405799999999452e-01,9.326733599999999569e+04
9.876621399999999662e-01,9.324517200000000594e+04
9.882836900000000480e-01,9.323460199999999895e+04
9.889052499999999579e-01,9.322244500000000698e+04
9.895268099999999789e-01,9.321997699999999895e+04
9.901483699999999999e-01,9.322696899999999732e+04
9.907699800000000501e-01,9.322525800000000163e+04
9.913915399999999600e-01,9.322145299999999406e+04
9.920130999999999810e-01,9.322076600000000326e+04
9.926346499999999518e-01,9.320334399999999732e+04
9.932562099999999727e-01,9.317023399999999674e+04
9.938777699999999937e-01,9.313808599999999569e+04
9.944993300000000147e-01,9.311619500000000698e+04
9.951208799999999854e-01,9.311571899999999732e+04
9.957424400000000064e-01,9.310879700000000594e+04
9.963640000000000274e-01,9.308914100000000326e+04
9.969855499999999981e-01,9.309925000000000000e+04
9.976071100000000191e-01,9.312562500000000000e+04
9.982287300000000085e-01,9.312725800000000163e+04
9.988502900000000295e-01,9.309668799999999464e+04
9.994718400000000003e-01,9.308547699999999895e+04
1.000093300000000074e+00,9.309123399999999674e+04
1.000714899999999963e+00,9.309699199999999837e+04
1.001336500000000074e+00,9.308386699999999837e+04
1.001957999999999904e+00,9.306703100000000268e+04
1.002579700000000074e+00,9.307536699999999837e+04
1.003201199999999904e+00,9.305760199999999895e+04
1.003822800000000015e+00,9.302682000000000698e+04
1.004444399999999904e+00,9.301166400000000431e+04
1.005065899999999957e+00,9.301443799999999464e+04
1.005687500000000068e+00,9.300701600000000326e+04
1.006308999999999898e+00,9.297232000000000698e+04
1.006930600000000009e+00,9.296381200000000536e+04
1.007552100000000062e+00,9.296957000000000698e+04
1.008173699999999950e+00,9.297638300000000163e+04
1.008795300000000061e+00,9.297011699999999837e+04
1.009416799999999892e+00,9.292847699999999895e+04
1.010038400000000003e+00,9.292153100000000268e+04
1.010659900000000055e+00,9.292154700000000594e+04
1.011281499999999944e+00,9.290257000000000698e+04
1.011902999999999997e+00,9.289324199999999837e+04
1.012524600000000108e+00,9.288350800000000163e+04
1.013146199999999997e+00,9.288801600000000326e+04
1.013767700000000049e+00,9.287003900000000431e+04
1.014389299999999938e+00,9.285470299999999406e+04
1.015010799999999991e+00,9.284707799999999406e+04
1.015632400000000102e+00,9.282865600000000268e+04
1.016253899999999932e+00,9.283684399999999732e+04
1.016875500000000043e+00,9.284642200000000594e+04
1.017497199999999991e+00,9.283628100000000268e+04
1.018118700000000043e+00,9.280505499999999302e+04
1.018740299999999932e+00,9.278487500000000000e+04
1.019361900000000043e+00,9.279146099999999569e+04
1.019983400000000096e+00,9.278637500000000000e+04
1.020604999999999984e+00,9.278692200000000594e+04
1.021226500000000037e+00,9.279671899999999732e+04
1.021848099999999926e+00,9.280438300000000163e+04
1.022469599999999978e+00,9.279962500000000000e+04
1.023091200000000089e+00,9.277446099999999569e+04
1.023712799999999978e+00,9.277073399999999674e+04
1.024334300000000031e+00,9.277027300000000105e+04
1.024955899999999920e+00,9.274879700000000594e+04
1.025577399999999972e+00,9.272594500000000698e+04
1.026199000000000083e+00,9.271476600000000326e+04
1.026820499999999914e+00,9.271953900000000431e+04
1.027442100000000025e+00,9.270917999999999302e+04
1.028063699999999914e+00,9.268158599999999569e+04
1.028685199999999966e+00,9.268334399999999732e+04
1.029306800000000077e+00,9.269185199999999895e+04
1.029928299999999908e+00,9.266230499999999302e+04
1.030549900000000019e+00,9.264410899999999674e+04
1.031171400000000071e+00,9.264741400000000431e+04
1.031792999999999960e+00,9.264874199999999837e+04
1.032414600000000071e+00,9.263689800000000105e+04
1.033036199999999960e+00,9.260730499999999302e+04
1.033657800000000071e+00,9.260039800000000105e+04
1.034279299999999902e+00,9.260585199999999895e+04
1.034900900000000012e+00,9.260232799999999406e+04
1.035522499999999901e+00,9.258518799999999464e+04
1.036143999999999954e+00,9.255647699999999895e+04
1.036765600000000065e+00,9.254307799999999406e+04
1.037387099999999895e+00,9.255616400000000431e+04
1.038008700000000006e+00,9.256971899999999732e+04
1.038630200000000059e+00,9.256348399999999674e+04
1.039251799999999948e+00,9.254163300000000163e+04
1.039873400000000059e+00,9.252733599999999569e+04
1.040494899999999889e+00,9.252799199999999837e+04
1.041116500000000000e+00,9.253088300000000163e+04
1.041738000000000053e+00,9.252249199999999837e+04
1.042359599999999942e+00,9.251270299999999406e+04
1.042981099999999994e+00,9.249019500000000698e+04
1.043602700000000105e+00,9.245732000000000698e+04
1.044224299999999994e+00,9.245602300000000105e+04
1.044845800000000047e+00,9.246583599999999569e+04
1.045467399999999936e+00,9.245346099999999569e+04
1.046088899999999988e+00,9.243923399999999674e+04
1.046710500000000099e+00,9.242895299999999406e+04
1.047331999999999930e+00,9.242767999999999302e+04
