x(m),wallHeatFlux(W/m2)
7.432318409999999487e-01,4.117051881000000139e+04
7.434303519999999610e-01,4.116585491999999795e+04
7.436288629999999733e-01,4.116137133999999787e+04
7.438273739999999856e-01,4.115705159999999887e+04
7.440258849999999979e-01,4.115291689999999653e+04
7.442243960000000103e-01,4.114894266000000061e+04
7.444229070000000226e-01,4.114515639999999985e+04
7.446214169999999521e-01,4.114152262999999948e+04
7.448199279999999645e-01,4.113807590999999957e+04
7.450184389999999768e-01,4.113477685999999812e+04
7.452169499999999891e-01,4.113166092000000208e+04
7.454154610000000014e-01,4.112868237999999837e+04
7.456139720000000137e-01,4.112588029999999708e+04
7.458124830000000260e-01,4.112320431000000099e+04
7.460092099999999782e-01,4.112072492000000057e+04
7.462077219999999622e-01,4.111832817999999679e+04
7.464080159999999520e-01,4.111607613000000129e+04
7.466065259999999926e-01,4.111397030999999697e+04
7.468050370000000049e-01,4.111198709000000235e+04
7.470019430000000016e-01,4.111015553999999975e+04
7.472004540000000139e-01,4.110841369000000122e+04
7.474005700000000418e-01,4.110679952999999659e+04
7.475990810000000542e-01,4.110527906000000075e+04
7.477975919999999554e-01,4.110391292000000249e+04
7.479958599999999569e-01,4.110261658000000170e+04
7.481943709999999692e-01,4.110146807999999874e+04
7.483931249999999924e-01,4.110038496999999916e+04
7.485916360000000047e-01,4.109943862999999692e+04
7.487901460000000453e-01,4.109855232999999862e+04
7.489897779999999949e-01,4.109778493999999773e+04
7.491882890000000073e-01,4.109707858999999735e+04
7.493856789999999712e-01,4.109649235999999655e+04
7.495841899999999836e-01,4.109595111999999790e+04
7.497827009999999959e-01,4.109551901999999973e+04
7.499836960000000330e-01,4.109512359999999899e+04
7.501822059999999626e-01,4.109482822000000306e+04
7.503782340000000328e-01,4.109457506999999896e+04
7.505767450000000451e-01,4.109440477999999712e+04
7.507752549999999747e-01,4.109426168000000325e+04
7.509737659999999870e-01,4.109419743000000017e+04
7.511722769999999993e-01,4.109415692999999737e+04
7.513707880000000117e-01,4.109417596000000049e+04
7.515692990000000240e-01,4.109422991000000184e+04
7.517678100000000363e-01,4.109430879000000277e+04
7.519663210000000486e-01,4.109441853999999876e+04
7.521648319999999499e-01,4.109454189999999653e+04
7.523633429999999622e-01,4.109468555999999808e+04
7.525618539999999745e-01,4.109482682999999815e+04
7.527603640000000151e-01,4.109497660999999789e+04
7.529588750000000275e-01,4.109511314000000129e+04
7.531573860000000398e-01,4.109524683999999979e+04
7.533558970000000521e-01,4.109535852000000159e+04
7.535544079999999534e-01,4.109545425999999861e+04
7.537529189999999657e-01,4.109551817999999912e+04
7.539514299999999780e-01,4.109555589000000327e+04
7.541499409999999903e-01,4.109555492999999842e+04
7.543484520000000026e-01,4.109551486000000295e+04
7.545469630000000150e-01,4.109543407999999908e+04
7.547454729999999445e-01,4.109530730999999651e+04
7.549439839999999569e-01,4.109513470999999845e+04
7.551424949999999692e-01,4.109491799999999785e+04
7.553410059999999815e-01,4.109465082000000257e+04
7.555395169999999938e-01,4.109433944999999949e+04
7.557380280000000061e-01,4.109398640999999770e+04
7.559365390000000184e-01,4.109359171999999671e+04
7.561350500000000308e-01,4.109315617999999813e+04
7.563335610000000431e-01,4.109268417000000045e+04
7.565304269999999498e-01,4.109218860999999742e+04
7.567289379999999621e-01,4.109165381999999954e+04
7.569290929999999973e-01,4.109108421999999700e+04
7.571276040000000096e-01,4.109049423999999999e+04
7.573261150000000219e-01,4.108987911000000167e+04
7.575232509999999531e-01,4.108924577000000136e+04
7.577217619999999654e-01,4.108858688000000257e+04
7.579216479999999478e-01,4.108790552000000025e+04
7.581201589999999602e-01,4.108721669999999722e+04
7.583186699999999725e-01,4.108652161000000342e+04
7.585171680000000194e-01,4.108582155999999668e+04
7.587156790000000317e-01,4.108512453000000096e+04
7.589142020000000377e-01,4.108443497999999818e+04
7.591127130000000500e-01,4.108376028999999835e+04
7.593112239999999513e-01,4.108310416000000259e+04
7.595110859999999464e-01,4.108247108000000298e+04
7.597095969999999587e-01,4.108187047999999777e+04
7.599067569999999883e-01,4.108131986999999936e+04
7.601052680000000006e-01,4.108080348000000231e+04
7.603037790000000129e-01,4.108034395000000222e+04
7.605039199999999999e-01,4.107992951999999786e+04
7.607024300000000405e-01,4.107958477000000130e+04
7.608993109999999671e-01,4.107930814000000100e+04
7.610978219999999794e-01,4.107910525000000052e+04
7.612963329999999917e-01,4.107897058000000106e+04
7.614948440000000041e-01,4.107892760000000271e+04
7.616933550000000164e-01,4.107896106000000145e+04
7.618918660000000287e-01,4.107909135000000242e+04
7.620903770000000410e-01,4.107930623999999807e+04
7.622888880000000533e-01,4.107962498000000051e+04
7.624873989999999546e-01,4.108002762999999686e+04
7.626859099999999669e-01,4.108054288999999699e+04
7.628844200000000075e-01,4.108114916000000085e+04
7.630829310000000198e-01,4.108187591000000248e+04
7.632814420000000322e-01,4.108270517999999720e+04
7.634799530000000445e-01,4.108366526000000158e+04
7.636784639999999458e-01,4.108473028000000340e+04
7.638769749999999581e-01,4.108593606000000000e+04
7.640754859999999704e-01,4.108725538000000233e+04
7.642739969999999827e-01,4.108871996999999828e+04
7.644725079999999950e-01,4.109031143000000156e+04
7.646710190000000074e-01,4.109205718999999954e+04
7.648695290000000480e-01,4.109393972999999824e+04
7.650680399999999493e-01,4.109599612000000343e+04
7.652665509999999616e-01,4.109819541999999637e+04
7.654650619999999739e-01,4.110058011999999871e+04
7.656635729999999862e-01,4.110311699999999837e+04
7.658620839999999985e-01,4.110583007999999973e+04
7.660605950000000108e-01,4.110870330000000104e+04
7.662591060000000232e-01,4.111174700999999914e+04
7.664576170000000355e-01,4.111494787999999971e+04
7.666561280000000478e-01,4.111832345000000350e+04
7.668546379999999774e-01,4.112184479999999894e+04
7.670506409999999775e-01,4.112549534000000131e+04
7.672491519999999898e-01,4.112937212000000000e+04
7.674501710000000143e-01,4.113344017000000167e+04
7.676486820000000266e-01,4.113765127000000211e+04
7.678471930000000389e-01,4.114202371000000130e+04
7.680445590000000156e-01,4.114654099000000133e+04
7.682430700000000279e-01,4.115126799999999639e+04
7.684427259999999649e-01,4.115617124000000331e+04
7.686412369999999772e-01,4.116123025999999663e+04
7.688397470000000178e-01,4.116645767999999953e+04
7.690384759999999709e-01,4.117185796000000119e+04
7.692369869999999832e-01,4.117741303999999946e+04
7.694352800000000547e-01,4.118313113000000158e+04
7.696337909999999560e-01,4.118900512999999773e+04
7.698323019999999683e-01,4.119505397999999695e+04
7.700323940000000089e-01,4.120130926999999792e+04
7.702309050000000212e-01,4.120765404999999737e+04
7.704278350000000053e-01,4.121413496000000305e+04
7.706263460000000176e-01,4.122080045999999857e+04
7.708248559999999472e-01,4.122762948999999935e+04
7.710251359999999998e-01,4.123466827999999805e+04
7.712236470000000121e-01,4.124175961000000098e+04
7.714203889999999841e-01,4.124897342999999819e+04
7.716188999999999965e-01,4.125636632999999711e+04
7.718174110000000088e-01,4.126389731999999640e+04
7.720159220000000211e-01,4.127156122000000323e+04
7.722144330000000334e-01,4.127935652000000118e+04
7.724129440000000457e-01,4.128727696000000287e+04
7.726114549999999470e-01,4.129532274000000325e+04
7.728099649999999876e-01,4.130349091000000044e+04
7.730084759999999999e-01,4.131178177000000142e+04
7.732069870000000122e-01,4.132018770000000222e+04
7.734054980000000246e-01,4.132871321999999782e+04
7.736040090000000369e-01,4.133735566999999719e+04
7.738025200000000492e-01,4.134611239000000205e+04
7.740010309999999505e-01,4.135498298000000068e+04
7.741995419999999628e-01,4.136397219000000041e+04
7.743980529999999751e-01,4.137306994000000122e+04
7.745965639999999874e-01,4.138227674000000115e+04
7.747950740000000280e-01,4.139158709999999701e+04
7.749935850000000404e-01,4.140100329999999667e+04
7.751920960000000527e-01,4.141051978000000236e+04
7.753906069999999540e-01,4.142013910999999644e+04
7.755891179999999663e-01,4.142985742999999638e+04
7.757876289999999786e-01,4.143967136000000028e+04
7.759861399999999909e-01,4.144958325999999943e+04
7.761846510000000032e-01,4.145958454000000347e+04
7.763831620000000155e-01,4.146968246000000363e+04
7.765816730000000279e-01,4.147986439000000246e+04
7.767801829999999574e-01,4.149012969000000157e+04
7.769786939999999698e-01,4.150047944999999891e+04
7.771772049999999821e-01,4.151091532000000007e+04
7.773757159999999944e-01,4.152140705999999773e+04
7.775719490000000400e-01,4.153186329000000114e+04
7.777704600000000523e-01,4.154257072000000335e+04
7.779712490000000313e-01,4.155339824000000226e+04
7.781697600000000437e-01,4.156423733999999968e+04
7.783682709999999449e-01,4.157513876999999775e+04
7.785658669999999670e-01,4.158608232999999746e+04
7.787643779999999794e-01,4.159718080000000191e+04
7.789638030000000102e-01,4.160838077999999950e+04
7.791623140000000225e-01,4.161963494999999966e+04
7.793608250000000348e-01,4.163097619000000122e+04
7.795597840000000334e-01,4.164242367999999988e+04
7.797582950000000457e-01,4.165392212999999902e+04
7.799563579999999607e-01,4.166549315000000206e+04
7.801548689999999731e-01,4.167715301000000181e+04
7.803533799999999854e-01,4.168891023000000132e+04
7.805537019999999604e-01,4.170083340999999928e+04
7.807522129999999727e-01,4.171266747000000032e+04
7.809489120000000506e-01,4.172452487000000110e+04
7.811474229999999519e-01,4.173649164000000019e+04
7.813459339999999642e-01,4.174853078000000096e+04
7.815463529999999714e-01,4.176071250000000146e+04
7.817448630000000120e-01,4.177274272000000201e+04
7.819414670000000012e-01,4.178475547999999981e+04
7.821399780000000135e-01,4.179684732999999687e+04
7.823384890000000258e-01,4.180893450999999914e+04
7.825370000000000381e-01,4.182100935000000027e+04
7.827355110000000504e-01,4.183305690999999933e+04
7.829340209999999800e-01,4.184507656999999745e+04
7.831325319999999923e-01,4.185705761000000348e+04
7.833310430000000046e-01,4.186899807000000146e+04
7.835295540000000170e-01,4.188088524999999936e+04
7.837280650000000293e-01,4.189271284000000014e+04
7.839265760000000416e-01,4.190447396999999910e+04
7.841250870000000539e-01,4.191615735000000132e+04
7.843235979999999552e-01,4.192774569999999949e+04
7.845221089999999675e-01,4.193924081000000297e+04
7.847206199999999798e-01,4.195063592999999673e+04
7.849191300000000204e-01,4.196193596000000252e+04
7.851176410000000327e-01,4.197315060999999696e+04
7.853161520000000451e-01,4.198426460999999836e+04
7.855146629999999464e-01,4.199526410999999644e+04
7.857131739999999587e-01,4.200613517000000138e+04
7.859116849999999710e-01,4.201683948999999848e+04
7.861101959999999833e-01,4.202739164000000164e+04
7.863087069999999956e-01,4.203784266999999818e+04
7.865072180000000079e-01,4.204817869999999675e+04
7.867057290000000203e-01,4.205838343000000168e+04
7.869042389999999498e-01,4.206835091999999713e+04
7.871007009999999582e-01,4.207812571000000025e+04
7.872992119999999705e-01,4.208793310000000201e+04
7.874997719999999868e-01,4.209765168000000267e+04
7.876982829999999991e-01,4.210718940999999904e+04
7.878967940000000114e-01,4.211650411999999778e+04
7.880932569999999915e-01,4.212552653000000282e+04
7.882917680000000038e-01,4.213453510999999708e+04
7.884923270000000484e-01,4.214342104000000108e+04
7.886908379999999497e-01,4.215212666999999783e+04
7.888893479999999903e-01,4.216074010999999882e+04
7.890871750000000295e-01,4.216922997000000032e+04
7.892856860000000419e-01,4.217769211999999970e+04
7.894848810000000272e-01,4.218609133999999904e+04
7.896833920000000395e-01,4.219440439999999944e+04
7.898819030000000518e-01,4.220266823000000295e+04
7.900810919999999848e-01,4.221090742000000319e+04
7.902796029999999972e-01,4.221905425000000105e+04
7.904774359999999778e-01,4.222714716000000044e+04
7.906759469999999901e-01,4.223520646999999735e+04
7.908744570000000307e-01,4.224322142999999778e+04
7.910750100000000229e-01,4.225127885000000242e+04
7.912735210000000352e-01,4.225915301999999792e+04
7.914699899999999566e-01,4.226695558999999776e+04
7.916685009999999689e-01,4.227475452000000223e+04
7.918670119999999812e-01,4.228250568000000203e+04
7.920675689999999713e-01,4.229027902999999787e+04
7.922660799999999837e-01,4.229785807000000204e+04
7.924625450000000182e-01,4.230534143999999651e+04
7.926610560000000305e-01,4.231279710000000341e+04
7.928595670000000428e-01,4.232015780999999697e+04
7.930580769999999724e-01,4.232742502999999851e+04
7.932565879999999847e-01,4.233457895999999892e+04
7.934550989999999970e-01,4.234161430000000109e+04
7.936536100000000094e-01,4.234851563999999780e+04
7.938521210000000217e-01,4.235526621999999770e+04
7.940506320000000340e-01,4.236186065999999846e+04
7.942491430000000463e-01,4.236827006999999867e+04
7.944476539999999476e-01,4.237450772999999754e+04
7.946461649999999599e-01,4.238052956999999878e+04
7.948446759999999722e-01,4.238635912999999709e+04
7.950431860000000128e-01,4.239194395000000077e+04
7.952416970000000251e-01,4.239731321000000025e+04
7.954402080000000375e-01,4.240241141999999672e+04
7.956387190000000498e-01,4.240727844999999797e+04
7.958372299999999511e-01,4.241185068000000319e+04
7.960357409999999634e-01,4.241615918999999849e+04
7.962342519999999757e-01,4.242018776000000071e+04
7.964327629999999880e-01,4.242389998000000196e+04
7.966312740000000003e-01,4.242734868999999890e+04
7.968297850000000127e-01,4.243045227999999770e+04
7.970282950000000532e-01,4.243328998000000138e+04
7.972268059999999545e-01,4.243576898999999685e+04
7.974253169999999669e-01,4.243796166999999696e+04
7.976219169999999581e-01,4.243976481000000058e+04
7.978204279999999704e-01,4.244132263999999850e+04
7.980208500000000038e-01,4.244251142999999865e+04
7.982193610000000161e-01,4.244338016999999672e+04
7.984178720000000284e-01,4.244392996000000130e+04
7.986145650000000540e-01,4.244413695000000007e+04
7.988130759999999553e-01,4.244404391000000032e+04
7.990134039999999827e-01,4.244359616999999707e+04
7.992119149999999950e-01,4.244284906999999657e+04
7.994104260000000073e-01,4.244177973000000202e+04
7.996084829999999810e-01,4.244040378000000055e+04
7.998069939999999933e-01,4.243874790999999823e+04
8.000059590000000442e-01,4.243671003000000201e+04
8.002044699999999455e-01,4.243444943999999668e+04
8.004029809999999578e-01,4.243185573999999906e+04
8.006024000000000473e-01,4.242902646999999706e+04
8.008009109999999486e-01,4.242586043999999674e+04
8.009985130000000231e-01,4.242248597999999765e+04
8.011970240000000354e-01,4.241876234999999724e+04
8.013955350000000477e-01,4.241478624000000127e+04
8.015963179999999744e-01,4.241047108999999909e+04
8.017948289999999867e-01,4.240594778999999835e+04
8.019910679999999736e-01,4.240119707999999810e+04
8.021895789999999860e-01,4.239614312000000064e+04
8.023880899999999983e-01,4.239084642000000167e+04
8.025866010000000106e-01,4.238531579000000056e+04
8.027851120000000229e-01,4.237956689000000188e+04
8.029836219999999525e-01,4.237361125000000175e+04
8.031821329999999648e-01,4.236745786000000226e+04
8.033806439999999771e-01,4.236110872999999992e+04
8.035791549999999894e-01,4.235457123000000138e+04
8.037776660000000017e-01,4.234785495999999694e+04
8.039761770000000141e-01,4.234096897000000172e+04
8.041746880000000264e-01,4.233392081000000326e+04
8.043731990000000387e-01,4.232672402000000147e+04
8.045717100000000510e-01,4.231938483000000269e+04
8.047702209999999523e-01,4.231191717999999673e+04
8.049687309999999929e-01,4.230432364999999845e+04
8.051672420000000052e-01,4.229661491999999998e+04
8.053657530000000175e-01,4.228880290000000241e+04
8.055642640000000299e-01,4.228088745000000199e+04
8.057627750000000422e-01,4.227288380000000325e+04
8.059612860000000545e-01,4.226479394000000320e+04
8.061597969999999558e-01,4.225662743000000046e+04
8.063583079999999681e-01,4.224838401999999769e+04
8.065568189999999804e-01,4.224007149000000209e+04
8.067553299999999927e-01,4.223169413000000350e+04
8.069538410000000050e-01,4.222324766000000091e+04
8.071523510000000456e-01,4.221474351000000024e+04
8.073508619999999469e-01,4.220617556000000332e+04
8.075493729999999593e-01,4.219755292000000190e+04
8.077478839999999716e-01,4.218886634999999660e+04
8.079463949999999839e-01,4.218012829999999667e+04
8.081431340000000407e-01,4.217142005000000063e+04
8.083416450000000530e-01,4.216253676000000269e+04
8.085419280000000208e-01,4.215356109999999899e+04
8.087404390000000332e-01,4.214457783999999810e+04
8.089389500000000455e-01,4.213554970000000321e+04
8.091358730000000055e-01,4.212653992000000289e+04
8.093343840000000178e-01,4.211736572999999771e+04
8.095344819999999997e-01,4.210810113000000274e+04
8.097329930000000120e-01,4.209883415000000241e+04
8.099315040000000243e-01,4.208951860000000306e+04
8.101297910000000435e-01,4.208016045000000304e+04
8.103283019999999448e-01,4.207073513000000094e+04
8.105270369999999502e-01,4.206125648999999976e+04
8.107255479999999626e-01,4.205174334000000090e+04
8.109240589999999749e-01,4.204217515999999887e+04
8.111237079999999988e-01,4.203250942000000214e+04
8.113222190000000111e-01,4.202287857000000076e+04
8.115195910000000401e-01,4.201323199000000022e+04
8.117181020000000524e-01,4.200351045000000158e+04
8.119166129999999537e-01,4.199373634999999922e+04
8.121176260000000369e-01,4.198379460000000108e+04
8.123161370000000492e-01,4.197399551000000065e+04
8.125121459999999907e-01,4.196421211000000039e+04
8.127106570000000030e-01,4.195430505999999878e+04
8.129091680000000153e-01,4.194435497999999643e+04
8.131076779999999449e-01,4.193437301000000298e+04
8.133061889999999572e-01,4.192435439000000042e+04
8.135046999999999695e-01,4.191430341999999655e+04
8.137032109999999818e-01,4.190421858999999677e+04
8.139017219999999941e-01,4.189409790000000066e+04
8.141002330000000065e-01,4.188394887000000017e+04
8.142987440000000188e-01,4.187376316999999835e+04
8.144972550000000311e-01,4.186354950999999710e+04
8.146957660000000434e-01,4.185330326999999670e+04
8.148942769999999447e-01,4.184302449000000342e+04
8.150927869999999853e-01,4.183271618000000308e+04
8.152912979999999976e-01,4.182237649000000238e+04
8.154898090000000099e-01,4.181200572000000102e+04
8.156883200000000222e-01,4.180160633999999845e+04
8.158868310000000346e-01,4.179117609000000084e+04
8.160853420000000469e-01,4.178072230999999738e+04
8.162838529999999482e-01,4.177023518999999942e+04
8.164823639999999605e-01,4.175972589999999764e+04
8.166808749999999728e-01,4.174919015000000218e+04
8.168793859999999851e-01,4.173863025999999809e+04
8.170778960000000257e-01,4.172804811000000336e+04
8.172764070000000380e-01,4.171744823000000179e+04
8.174749180000000504e-01,4.170682764999999927e+04
8.176734289999999516e-01,4.169619081000000006e+04
8.178719399999999640e-01,4.168554366999999911e+04
8.180704509999999763e-01,4.167488036000000284e+04
8.182689619999999886e-01,4.166420827999999892e+04
8.184674730000000009e-01,4.165353426999999647e+04
8.186643500000000406e-01,4.164295130999999674e+04
8.188628610000000529e-01,4.163223197999999684e+04
8.190630049999999551e-01,4.162147385000000213e+04
8.192615159999999674e-01,4.161077034999999887e+04
8.194600269999999798e-01,4.160007951999999932e+04
8.196571809999999569e-01,4.158946420000000217e+04
8.198556919999999693e-01,4.157874083999999857e+04
8.200555600000000167e-01,4.156797907000000123e+04
8.202540710000000290e-01,4.155727055999999720e+04
8.204525820000000413e-01,4.154655963999999949e+04
8.206510989999999950e-01,4.153584625000000233e+04
8.208496100000000073e-01,4.152512634000000253e+04
8.210481149999999673e-01,4.151440082000000257e+04
8.212466250000000079e-01,4.150366982000000280e+04
8.214451360000000202e-01,4.149292420000000129e+04
8.216450159999999503e-01,4.148209015000000363e+04
8.218435269999999626e-01,4.147135461000000214e+04
8.220406689999999461e-01,4.146064009000000078e+04
8.222391799999999584e-01,4.144986692999999650e+04
8.224376909999999707e-01,4.143906625000000349e+04
8.226378429999999797e-01,4.142815525999999954e+04
8.228363530000000203e-01,4.141736910999999964e+04
8.230332240000000077e-01,4.140660171000000264e+04
8.232317340000000483e-01,4.139575854999999865e+04
8.234302449999999496e-01,4.138489938999999868e+04
8.236287559999999619e-01,4.137402528000000166e+04
8.238272669999999742e-01,4.136313775000000169e+04
8.240257779999999865e-01,4.135223509000000195e+04
8.242242889999999989e-01,4.134131897000000026e+04
8.244228000000000112e-01,4.133039031999999861e+04
8.246213110000000235e-01,4.131944539999999688e+04
8.248198220000000358e-01,4.130848763999999937e+04
8.250183330000000481e-01,4.129751956000000064e+04
8.252168429999999777e-01,4.128653341999999975e+04
8.254153539999999900e-01,4.127553873000000021e+04
8.256138650000000023e-01,4.126453050000000076e+04
8.258123760000000146e-01,4.125351142000000254e+04
8.260108870000000270e-01,4.124248193999999785e+04
8.262093980000000393e-01,4.123144217000000208e+04
8.264079090000000516e-01,4.122039289000000281e+04
8.266064199999999529e-01,4.120933490999999776e+04
8.268049309999999652e-01,4.119827489000000060e+04
8.270034419999999775e-01,4.118720786999999837e+04
8.272019520000000181e-01,4.117613812999999936e+04
8.274004630000000304e-01,4.116506902999999875e+04
8.275989740000000428e-01,4.115400648999999976e+04
8.277974850000000551e-01,4.114294670000000042e+04
8.279959959999999564e-01,4.113190393999999651e+04
8.281945069999999687e-01,4.112087225000000035e+04
8.283930179999999810e-01,4.110986669999999867e+04
8.285915289999999933e-01,4.109889027000000351e+04
8.287900400000000056e-01,4.108794692999999825e+04
8.289885510000000179e-01,4.107705831999999646e+04
8.291845709999999814e-01,4.106638296000000264e+04
8.293830829999999654e-01,4.105556416999999783e+04
8.295840829999999722e-01,4.104476064000000042e+04
8.297825939999999845e-01,4.103414691000000312e+04
8.299811049999999968e-01,4.102362952999999834e+04
8.301784890000000194e-01,4.101328562999999849e+04
8.303770000000000318e-01,4.100296052000000054e+04
8.305766380000000337e-01,4.099274010000000271e+04
8.307751490000000461e-01,4.098269544000000315e+04
8.309736599999999473e-01,4.097279119999999966e+04
8.311724069999999465e-01,4.096301935999999841e+04
8.313709179999999588e-01,4.095341857999999775e+04
8.315691920000000126e-01,4.094397834999999759e+04
8.317677030000000249e-01,4.093469879999999830e+04
8.319662140000000372e-01,4.092558110999999917e+04
8.321663240000000128e-01,4.091655288000000292e+04
8.323648350000000251e-01,4.090782390000000305e+04
8.325617469999999631e-01,4.089928525000000081e+04
8.327602579999999755e-01,4.089088291999999637e+04
8.329587689999999878e-01,4.088265817000000243e+04
8.331590589999999796e-01,4.087451851999999781e+04
8.333575699999999919e-01,4.086668929999999818e+04
8.335543010000000530e-01,4.085904439999999886e+04
8.337528119999999543e-01,4.085152466999999888e+04
8.339513229999999666e-01,4.084417538000000059e+04
8.341498339999999789e-01,4.083698352999999770e+04
8.343483449999999912e-01,4.082995816000000195e+04
8.345468560000000036e-01,4.082307744999999704e+04
8.347453670000000159e-01,4.081635282000000007e+04
8.349438780000000282e-01,4.080975473000000056e+04
8.351423890000000405e-01,4.080329847999999765e+04
8.353408989999999701e-01,4.079695401999999740e+04
8.355394099999999824e-01,4.079073096999999689e+04
8.357379209999999947e-01,4.078460351999999693e+04
8.359364320000000070e-01,4.077857908999999927e+04
8.361349430000000194e-01,4.077263062999999966e+04
8.363334540000000317e-01,4.076677060999999958e+04
8.365319650000000440e-01,4.076096607999999833e+04
8.367304759999999453e-01,4.075522785999999905e+04
8.369289869999999576e-01,4.074953220999999758e+04
8.371274979999999699e-01,4.074388696000000346e+04
8.373260080000000105e-01,4.073826722000000154e+04
8.375245190000000228e-01,4.073267727000000014e+04
8.377230300000000351e-01,4.072710177999999723e+04
8.379215410000000475e-01,4.072154028999999719e+04
8.381200519999999488e-01,4.071598040999999648e+04
8.383185629999999611e-01,4.071041253000000142e+04
8.385170739999999734e-01,4.070483552000000054e+04
8.387155849999999857e-01,4.069923767000000225e+04
8.389140959999999980e-01,4.069360867999999755e+04
8.391126070000000103e-01,4.068795122999999876e+04
8.393111170000000509e-01,4.068224652999999671e+04
8.395096279999999522e-01,4.067650299999999697e+04
8.397058790000000439e-01,4.067077318999999989e+04
8.399043910000000279e-01,4.066489042000000336e+04
8.401051609999999892e-01,4.065890821999999753e+04
8.403036720000000015e-01,4.065290471000000252e+04
8.405021830000000138e-01,4.064682811999999831e+04
8.406997969999999709e-01,4.064069709000000148e+04
8.408983079999999832e-01,4.063443965000000026e+04
8.410977160000000508e-01,4.062807140999999683e+04
8.412962259999999803e-01,4.062163395999999921e+04
8.414947369999999927e-01,4.061508954000000085e+04
8.416937150000000090e-01,4.060842465999999695e+04
8.418922260000000213e-01,4.060167493999999715e+04
8.420902700000000296e-01,4.059482115999999951e+04
8.422887810000000419e-01,4.058784399999999732e+04
8.424872920000000542e-01,4.058074760999999853e+04
8.426876319999999643e-01,4.057346484000000055e+04
8.428861429999999766e-01,4.056616373000000021e+04
8.430828249999999802e-01,4.055878022000000055e+04
8.432813350000000208e-01,4.055123429000000033e+04
8.434798460000000331e-01,4.054356599999999889e+04
8.436802759999999513e-01,4.053571211000000039e+04
8.438787859999999919e-01,4.052786297999999806e+04
8.440753789999999590e-01,4.051994090000000142e+04
8.442738899999999713e-01,4.051186467000000266e+04
8.444724009999999836e-01,4.050368923000000359e+04
8.446709119999999960e-01,4.049542468999999983e+04
8.448694230000000083e-01,4.048707095000000118e+04
8.450679340000000206e-01,4.047863489000000118e+04
8.452664439999999502e-01,4.047012163000000146e+04
8.454649549999999625e-01,4.046154301000000123e+04
8.456634659999999748e-01,4.045289624999999796e+04
8.458619769999999871e-01,4.044420348999999987e+04
8.460604879999999994e-01,4.043546362999999837e+04
8.462589990000000117e-01,4.042668693000000349e+04
8.464575100000000241e-01,4.041789156999999977e+04
8.466560210000000364e-01,4.040907772999999725e+04
8.468545320000000487e-01,4.040026681000000099e+04
8.470530429999999500e-01,4.039146723000000202e+04
8.472515539999999623e-01,4.038268882000000303e+04
8.474500640000000029e-01,4.037394578999999794e+04
8.476485750000000152e-01,4.036524670000000333e+04
8.478470860000000275e-01,4.035660736999999790e+04
8.480455970000000399e-01,4.034804002999999648e+04
8.482441080000000522e-01,4.033955812000000151e+04
8.484426189999999535e-01,4.033117483999999968e+04
8.486411299999999658e-01,4.032290860999999859e+04
8.488396409999999781e-01,4.031476744000000326e+04
8.490381519999999904e-01,4.030677807000000030e+04
8.492346240000000490e-01,4.029904480000000331e+04
8.494331349999999503e-01,4.029134749000000011e+04
8.496336839999999446e-01,4.028381859000000259e+04
8.498321949999999569e-01,4.027653843999999663e+04
8.500307059999999693e-01,4.026946594999999797e+04
8.502271869999999954e-01,4.026269926999999734e+04
8.504256989999999794e-01,4.025602131999999983e+04
8.506262390000000062e-01,4.024957620999999926e+04
8.508247500000000185e-01,4.024339063000000169e+04
8.510232610000000308e-01,4.023746145999999862e+04
8.512211050000000334e-01,4.023177064000000246e+04
8.514196160000000457e-01,4.022630481000000145e+04
8.516187929999999850e-01,4.022104649000000063e+04
8.518173039999999974e-01,4.021607194000000163e+04
8.520158150000000097e-01,4.021129677999999694e+04
8.522150229999999604e-01,4.020677309999999852e+04
8.524135339999999728e-01,4.020247344999999768e+04
8.526113480000000466e-01,4.019844670999999653e+04
8.528098589999999479e-01,4.019459453000000212e+04
8.530083699999999602e-01,4.019101432999999815e+04
8.532089400000000268e-01,4.018755550999999832e+04
8.534074510000000391e-01,4.018442796999999700e+04
8.536039020000000255e-01,4.018147131999999692e+04
8.538024130000000378e-01,4.017875284999999712e+04
8.540009240000000501e-01,4.017621336000000156e+04
8.542014919999999512e-01,4.017388954999999987e+04
8.544000029999999635e-01,4.017180170999999973e+04
8.545964569999999760e-01,4.016995590999999695e+04
8.547949679999999884e-01,4.016826383000000351e+04
8.549934790000000007e-01,4.016685136999999668e+04
8.551919900000000130e-01,4.016557001999999920e+04
8.553905000000000536e-01,4.016457357999999658e+04
8.555890109999999549e-01,4.016370405999999639e+04
8.557875219999999672e-01,4.016310190999999759e+04
8.559860329999999795e-01,4.016263360000000102e+04
8.561845439999999918e-01,4.016239961999999650e+04
8.563830550000000041e-01,4.016230851000000257e+04
8.565815660000000165e-01,4.016245476000000053e+04
8.567800770000000288e-01,4.016276056000000244e+04
8.569785880000000411e-01,4.016331395000000339e+04
8.571770990000000534e-01,4.016402558999999746e+04
8.573756089999999830e-01,4.016497118999999657e+04
8.575741199999999953e-01,4.016606605000000127e+04
8.577726310000000076e-01,4.016736901999999827e+04
8.579711420000000199e-01,4.016880976999999984e+04
8.581696530000000323e-01,4.017044726999999693e+04
8.583681640000000446e-01,4.017221802000000025e+04
8.585666749999999459e-01,4.017417263000000094e+04
