x(m),wallP(Pa)
2.362789022999999933e+00,1.339514969999999994e+04
2.362942299000000190e+00,1.347596342999999979e+04
2.363095573999999921e+00,1.355752273000000059e+04
2.363248850000000179e+00,1.363981537000000026e+04
2.363402125999999992e+00,1.372282234000000062e+04
2.363555401999999805e+00,1.380651657999999952e+04
2.363708678000000063e+00,1.389094707999999991e+04
2.363861953999999876e+00,1.397610231999999996e+04
2.364015230000000134e+00,1.406191422000000057e+04
2.364168505999999947e+00,1.414839409999999953e+04
2.364321781000000122e+00,1.423553665000000001e+04
2.364475056999999936e+00,1.432345982999999978e+04
2.364628333000000193e+00,1.441167432999999983e+04
2.364782958999999796e+00,1.450196355000000040e+04
2.364935785000000124e+00,1.459160554000000047e+04
2.365085641999999932e+00,1.467929769999999917e+04
2.365239367000000037e+00,1.477102493999999933e+04
2.365394712000000066e+00,1.486401884000000064e+04
2.365547987999999879e+00,1.495616284000000087e+04
2.365701264000000137e+00,1.504909458000000086e+04
2.365854539999999950e+00,1.514250027000000046e+04
2.366007816000000208e+00,1.523657502999999997e+04
2.366161092000000021e+00,1.533122861000000012e+04
2.366314367999999835e+00,1.542642754000000059e+04
2.366467643000000010e+00,1.552209722999999940e+04
2.366620918999999823e+00,1.561830090999999993e+04
2.366774195000000081e+00,1.571497041999999965e+04
2.366927470999999894e+00,1.581209636999999930e+04
2.367080747000000152e+00,1.590963279999999941e+04
2.367234022999999965e+00,1.600755848999999944e+04
2.367387298999999778e+00,1.610587570000000051e+04
2.367540573999999953e+00,1.620453709999999955e+04
2.367693850000000211e+00,1.630351245000000017e+04
2.367847126000000024e+00,1.640286863000000085e+04
2.368000401999999838e+00,1.650248234999999841e+04
2.368153678000000095e+00,1.660258276000000114e+04
2.368306953999999909e+00,1.670264719999999943e+04
2.368460230000000166e+00,1.680360023000000001e+04
2.368613504999999897e+00,1.690379132000000027e+04
2.368768010999999785e+00,1.700657453000000169e+04
2.368920688000000219e+00,1.710808350000000064e+04
2.369070543999999945e+00,1.720603945000000022e+04
2.369224420000000109e+00,1.730994038999999975e+04
2.369379884999999852e+00,1.741415030000000115e+04
2.369533161000000110e+00,1.751664310000000114e+04
2.369686435999999841e+00,1.762022653999999966e+04
2.369839712000000098e+00,1.772383452000000034e+04
2.369992987999999912e+00,1.782802378999999928e+04
2.370146264000000169e+00,1.793256725999999981e+04
2.370299539999999983e+00,1.803752508999999918e+04
2.370452815999999796e+00,1.814292168999999922e+04
2.370606092000000054e+00,1.824874486999999863e+04
2.370759366999999784e+00,1.835502923999999985e+04
2.370912643000000042e+00,1.846177449999999953e+04
2.371065918999999855e+00,1.856903940000000148e+04
2.371219195000000113e+00,1.867687514999999985e+04
2.371372470999999926e+00,1.878520783999999912e+04
2.371525747000000184e+00,1.889416108000000168e+04
2.371679022999999997e+00,1.900357214000000022e+04
2.371832298000000172e+00,1.911370901999999842e+04
2.371985573999999986e+00,1.922430469000000085e+04
2.372138849999999799e+00,1.933590696000000025e+04
2.372292126000000057e+00,1.944761780999999974e+04
2.372445401999999870e+00,1.956090529999999853e+04
2.372598678000000127e+00,1.967349931999999899e+04
2.372753063999999856e+00,1.978914035000000149e+04
2.372905590999999870e+00,1.990451364000000103e+04
2.373055447000000040e+00,2.001452441000000181e+04
2.373209472000000098e+00,2.013357580999999846e+04
2.373365057000000000e+00,2.025284593999999925e+04
2.373518332999999814e+00,2.036974823000000106e+04
2.373671609000000071e+00,2.048909614000000147e+04
2.373824884999999885e+00,2.060830944000000090e+04
2.373978161000000142e+00,2.072910930000000008e+04
2.374131435999999873e+00,2.085035541000000012e+04
2.374284712000000130e+00,2.097276411000000007e+04
2.374437987999999944e+00,2.109585532999999850e+04
2.374591264000000201e+00,2.122021254000000044e+04
2.374744540000000015e+00,2.134532965999999942e+04
2.374897815999999828e+00,2.147165534000000116e+04
2.375051092000000086e+00,2.159871431999999913e+04
2.375204366999999817e+00,2.172695945999999822e+04
2.375357643000000074e+00,2.185598987000000125e+04
2.375510918999999888e+00,2.198655774999999994e+04
2.375664195000000145e+00,2.211743715000000157e+04
2.375817470999999959e+00,2.225025868999999875e+04
2.375970747000000216e+00,2.238294562999999835e+04
2.376124023000000030e+00,2.251888679000000047e+04
2.376277298000000204e+00,2.265314933000000019e+04
2.376430574000000018e+00,2.279268283000000156e+04
2.376583849999999831e+00,2.292805219999999827e+04
2.376738115999999845e+00,2.307318257000000085e+04
2.376890492999999882e+00,2.321142102000000159e+04
2.377042780000000022e+00,2.335304141000000163e+04
2.377196953999999973e+00,2.350084539999999834e+04
2.377350229000000148e+00,2.364467172999999821e+04
2.377503504999999961e+00,2.379362431999999899e+04
2.377656781000000219e+00,2.394143978000000061e+04
2.377810057000000032e+00,2.409265145000000120e+04
2.377963332999999846e+00,2.424413378999999986e+04
2.378116609000000103e+00,2.439831556999999884e+04
2.378269884999999917e+00,2.455293838999999934e+04
2.378423160000000092e+00,2.470989078000000154e+04
2.378576435999999905e+00,2.486722221999999965e+04
2.378729712000000163e+00,2.502647273000000132e+04
2.378882987999999976e+00,2.518647606000000087e+04
2.379036263999999790e+00,2.534860679000000164e+04
2.379189540000000047e+00,2.551160889999999927e+04
2.379342815999999861e+00,2.567632478999999876e+04
2.379496091000000035e+00,2.584154926999999952e+04
2.379649366999999849e+00,2.600734314000000086e+04
2.379802643000000106e+00,2.617608104000000094e+04
2.379955918999999920e+00,2.634405599000000075e+04
2.380109195000000177e+00,2.651514101999999912e+04
2.380262470999999991e+00,2.668397907000000123e+04
2.380415746999999804e+00,2.685856073000000106e+04
2.380569023000000062e+00,2.702693591000000015e+04
2.380723167999999834e+00,2.720719878999999855e+04
2.380875395999999977e+00,2.737635395000000062e+04
2.381027802000000193e+00,2.755155618999999933e+04
2.381182126000000121e+00,2.773039110000000073e+04
2.381335401999999934e+00,2.790659768999999869e+04
2.381488678000000192e+00,2.808664383000000089e+04
2.381641954000000005e+00,2.826606797000000006e+04
2.381795229000000180e+00,2.844774450000000070e+04
2.381948504999999994e+00,2.863045490000000063e+04
2.382101780999999807e+00,2.881512875999999960e+04
2.382255057000000065e+00,2.900136000000000058e+04
2.382408332999999878e+00,2.918961603000000105e+04
2.382561609000000136e+00,2.937980669000000125e+04
2.382714884999999949e+00,2.957214922999999908e+04
2.382868160000000124e+00,2.976665144000000146e+04
2.383021435999999937e+00,2.996337473999999929e+04
2.383174712000000195e+00,3.016228464000000167e+04
2.383327988000000008e+00,3.036332540000000154e+04
2.383481263999999822e+00,3.056632095000000118e+04
2.383634540000000079e+00,3.077112629999999990e+04
2.383787815999999893e+00,3.097759836999999970e+04
2.383941091000000068e+00,3.118530714000000080e+04
2.384094366999999881e+00,3.139447418000000107e+04
2.384247643000000139e+00,3.160383594000000085e+04
2.384400918999999952e+00,3.181559733000000051e+04
2.384554195000000210e+00,3.202428805999999895e+04
2.384708220999999906e+00,3.224108135000000038e+04
2.384860299000000072e+00,3.244782103999999890e+04
2.385012825000000003e+00,3.265973397000000114e+04
2.385167297999999825e+00,3.287547071999999753e+04
2.385320574000000082e+00,3.308720453999999881e+04
2.385473849999999896e+00,3.330143327000000136e+04
2.385627126000000153e+00,3.351547327999999834e+04
2.385780401999999967e+00,3.373077844000000186e+04
2.385933677999999780e+00,3.394688586000000214e+04
2.386086952999999955e+00,3.416422709999999643e+04
2.386240229000000213e+00,3.438280415000000357e+04
2.386393505000000026e+00,3.460280990000000020e+04
2.386546780999999839e+00,3.482431074999999691e+04
2.386700057000000097e+00,3.504742164999999659e+04
2.386853332999999910e+00,3.527220893000000069e+04
2.387006609000000168e+00,3.549873215999999957e+04
2.387159883999999899e+00,3.572700656999999774e+04
2.387313160000000156e+00,3.595707824000000255e+04
2.387466435999999970e+00,3.618893738999999914e+04
2.387619711999999783e+00,3.642257697999999800e+04
2.387772988000000041e+00,3.665795006999999896e+04
2.387926263999999854e+00,3.689499612000000343e+04
2.388079540000000112e+00,3.713369801000000007e+04
2.388232815999999925e+00,3.737373449999999866e+04
2.388386091000000100e+00,3.761558787999999913e+04
2.388539366999999913e+00,3.785720046000000002e+04
2.388693272999999895e+00,3.810457061000000249e+04
2.388845202000000167e+00,3.834430679999999847e+04
2.388997847999999813e+00,3.858945231999999669e+04
2.389152471000000055e+00,3.883845025999999780e+04
2.389305746999999869e+00,3.908378089999999793e+04
2.389459022000000044e+00,3.933070143999999709e+04
2.389612297999999857e+00,3.957745279000000301e+04
2.389765574000000115e+00,3.982450026999999682e+04
2.389918849999999928e+00,4.007162690000000293e+04
2.390072126000000186e+00,4.031886059999999998e+04
2.390225401999999999e+00,4.056616537000000244e+04
2.390378677999999812e+00,4.081360022000000026e+04
2.390531952999999987e+00,4.106117936999999802e+04
2.390685228999999801e+00,4.130900123000000167e+04
2.390838505000000058e+00,4.155711714000000211e+04
2.390991780999999872e+00,4.180567517999999836e+04
2.391145057000000129e+00,4.205475383999999758e+04
2.391298332999999943e+00,4.230450428000000102e+04
2.391451609000000200e+00,4.255505058000000281e+04
2.391604883999999931e+00,4.280654392999999982e+04
2.391758160000000188e+00,4.305909272999999666e+04
2.391911436000000002e+00,4.331283157999999821e+04
2.392064711999999815e+00,4.356788674000000174e+04
2.392217988000000073e+00,4.382432147999999870e+04
2.392371263999999886e+00,4.408235302000000229e+04
2.392524540000000144e+00,4.434154260000000068e+04
2.392678325999999966e+00,4.460454731000000174e+04
2.392830104000000180e+00,4.486316393999999855e+04
2.392982871000000067e+00,4.512752345000000059e+04
2.393137643000000203e+00,4.539569883999999729e+04
2.393290919000000017e+00,4.566264669999999751e+04
2.393444194999999830e+00,4.593147211999999854e+04
2.393597471000000088e+00,4.620149842999999964e+04
2.393750745999999818e+00,4.647281796000000031e+04
2.393904022000000076e+00,4.674523616999999649e+04
2.394057297999999889e+00,4.701875185000000056e+04
2.394210574000000147e+00,4.729316395000000193e+04
2.394363849999999960e+00,4.756837939000000188e+04
2.394517126000000218e+00,4.784432044000000315e+04
2.394670402000000031e+00,4.812083389999999781e+04
2.394823677000000206e+00,4.839780825999999797e+04
2.394976953000000020e+00,4.867523096000000078e+04
2.395130228999999833e+00,4.895286475999999675e+04
2.395283505000000090e+00,4.923073969000000216e+04
2.395436780999999904e+00,4.950860790999999881e+04
2.395590057000000161e+00,4.978647424000000319e+04
2.395743332999999975e+00,5.006422929999999906e+04
2.395896608999999788e+00,5.034164373000000342e+04
2.396049883999999963e+00,5.061881388999999763e+04
2.396203160000000221e+00,5.089544073000000208e+04
2.396356436000000034e+00,5.117160751999999775e+04
2.396509711999999848e+00,5.144686729999999807e+04
2.396663377999999955e+00,5.172332785999999760e+04
2.396815006999999831e+00,5.199311310999999841e+04
2.396967892999999794e+00,5.226669339999999647e+04
2.397122814999999907e+00,5.254189162000000215e+04
2.397276091000000164e+00,5.281308737999999721e+04
2.397429366999999978e+00,5.308368155000000115e+04
2.397582642999999791e+00,5.335307310999999754e+04
2.397735919000000049e+00,5.362133720999999787e+04
2.397889194999999862e+00,5.388837399000000005e+04
2.398042471000000120e+00,5.415384343999999692e+04
2.398195745999999851e+00,5.441767869999999675e+04
2.398349022000000108e+00,5.467948245000000315e+04
2.398502297999999922e+00,5.493914469000000099e+04
2.398655574000000179e+00,5.519626204999999754e+04
2.398808849999999993e+00,5.545052068999999756e+04
2.398962125999999806e+00,5.570157944999999745e+04
2.399115402000000064e+00,5.594904295000000275e+04
2.399268676999999794e+00,5.619256494999999995e+04
2.399421953000000052e+00,5.643206575000000157e+04
2.399575228999999865e+00,5.666698189000000275e+04
2.399728505000000123e+00,5.689747873999999865e+04
2.399881780999999936e+00,5.712304306000000361e+04
2.400035057000000194e+00,5.734394597000000067e+04
2.400188333000000007e+00,5.756014953000000241e+04
2.400341608000000182e+00,5.777189358999999968e+04
2.400494883999999995e+00,5.797906152000000293e+04
2.400648431000000027e+00,5.818340956000000006e+04
2.400799909999999926e+00,5.838028063999999722e+04
2.400952916000000048e+00,5.857829699000000255e+04
2.401107988000000137e+00,5.877611987999999837e+04
2.401261263999999951e+00,5.897026939000000129e+04
2.401414539000000126e+00,5.916416642000000138e+04
2.401567814999999939e+00,5.935817588999999862e+04
2.401721091000000197e+00,5.955334075999999914e+04
2.401874367000000010e+00,5.974975736999999936e+04
2.402027642999999824e+00,5.994850802999999723e+04
2.402180919000000081e+00,6.014961471999999776e+04
2.402334194999999895e+00,6.035348462999999902e+04
2.402487470000000069e+00,6.056015415999999823e+04
2.402640745999999883e+00,6.076954677999999694e+04
2.402794022000000140e+00,6.098138504000000103e+04
2.402947297999999954e+00,6.119558610000000044e+04
2.403100574000000211e+00,6.141149799999999959e+04
2.403253850000000025e+00,6.162851943999999639e+04
2.403407125999999838e+00,6.184605213999999978e+04
2.403560402000000096e+00,6.206352517999999691e+04
2.403713676999999826e+00,6.228016047000000253e+04
2.403866953000000084e+00,6.249485560999999871e+04
2.404020228999999897e+00,6.270712107000000105e+04
2.404173505000000155e+00,6.291590583000000333e+04
2.404326780999999968e+00,6.312087636999999813e+04
2.404480056999999782e+00,6.332071216999999888e+04
2.404634231000000177e+00,6.351710005999999703e+04
2.404786516000000152e+00,6.370371871999999712e+04
2.404938894999999910e+00,6.388506214999999793e+04
2.405093159999999841e+00,6.406125802000000112e+04
2.405246436000000099e+00,6.422864465999999811e+04
2.405399711999999912e+00,6.438810276000000158e+04
2.405552988000000170e+00,6.453918733999999677e+04
2.405706263999999983e+00,6.468163601000000199e+04
2.405859539000000158e+00,6.481485644000000320e+04
2.406012814999999971e+00,6.493898025999999663e+04
2.406166090999999785e+00,6.505316964000000007e+04
2.406319367000000042e+00,6.515787537999999768e+04
2.406472642999999856e+00,6.525234707000000344e+04
2.406625919000000113e+00,6.533668574000000081e+04
2.406779194999999927e+00,6.541076974000000337e+04
2.406932470000000102e+00,6.547450841999999830e+04
2.407085745999999915e+00,6.552769380000000092e+04
2.407239022000000173e+00,6.557082033000000229e+04
2.407392297999999986e+00,6.560392184999999881e+04
2.407545573999999799e+00,6.562726695999999356e+04
2.407698850000000057e+00,6.564115777999999409e+04
2.407852125999999870e+00,6.564656991999999445e+04
2.408005401000000045e+00,6.564331312999999500e+04
2.408158676999999859e+00,6.563181046999999671e+04
2.408311953000000116e+00,6.561835596000000078e+04
2.408467539000000102e+00,6.559791019999999844e+04
2.408621563000000076e+00,6.557789574000000721e+04
2.408771418999999803e+00,6.555514055999999982e+04
2.408923946999999899e+00,6.553551217000000179e+04
2.409078331999999989e+00,6.551448421999999846e+04
2.409231607999999802e+00,6.549947428000000218e+04
2.409384884000000060e+00,6.548978684999999678e+04
2.409538159999999873e+00,6.548637582999999722e+04
2.409691436000000131e+00,6.549608381999999983e+04
2.409844711999999944e+00,6.550808443000000261e+04
2.409997988000000202e+00,6.553959119000000646e+04
2.410151262999999933e+00,6.557069817000000330e+04
2.410304539000000190e+00,6.562374021000000357e+04
2.410457815000000004e+00,6.567760490000000573e+04
2.410611090999999817e+00,6.575298847999999998e+04
2.410764367000000075e+00,6.582946783999999752e+04
2.410917642999999888e+00,6.592544482999999309e+04
2.411070919000000146e+00,6.602301962000000640e+04
2.411224194999999959e+00,6.613667191000000457e+04
2.411377470000000134e+00,6.625200711000000592e+04
2.411530745999999947e+00,6.638011023999999452e+04
2.411684022000000205e+00,6.650940171999999438e+04
2.411837298000000018e+00,6.664706782999999996e+04
2.411990573999999832e+00,6.678513502000000153e+04
2.412143850000000089e+00,6.692728929000000062e+04
2.412297125999999903e+00,6.706864998000000196e+04
2.412452591000000091e+00,6.721285576999999466e+04
2.412606465000000089e+00,6.735252451000000292e+04
2.412756321999999898e+00,6.748411569000000600e+04
2.412908998999999888e+00,6.761377500999999756e+04
2.413063505000000220e+00,6.773810322000000451e+04
2.413216781000000033e+00,6.785316228000000410e+04
2.413370056999999846e+00,6.795861226999999781e+04
2.413523332000000021e+00,6.805285171000000264e+04
2.413676607999999835e+00,6.813527573999999731e+04
2.413829884000000092e+00,6.820466818999999668e+04
2.413983159999999906e+00,6.826008113000000594e+04
2.414136436000000163e+00,6.830142624000000069e+04
2.414289711999999977e+00,6.832870312999999442e+04
2.414442987999999790e+00,6.834323549999999523e+04
2.414596262999999965e+00,6.834454558000000543e+04
2.414749538999999778e+00,6.827688111000000208e+04
2.414902815000000036e+00,6.824664776999999594e+04
2.415056090999999849e+00,6.820410030000000552e+04
2.415209367000000107e+00,6.812440363000000070e+04
2.415362642999999920e+00,6.805034275999999954e+04
2.415515919000000178e+00,6.795114299999999639e+04
2.415669193999999909e+00,6.785047090000000026e+04
2.415822470000000166e+00,6.773269018000000506e+04
2.415975745999999980e+00,6.761450285000000440e+04
2.416129021999999793e+00,6.748377489000000060e+04
2.416282298000000051e+00,6.735551489000000583e+04
2.416437644000000162e+00,6.721762957000000461e+04
2.416591368000000184e+00,6.708410536000000138e+04
2.416741224999999993e+00,6.695525302000000374e+04
2.416894051999999959e+00,6.682663727000000654e+04
2.417048676999999923e+00,6.669995213999999396e+04
2.417201953000000181e+00,6.658133409000000393e+04
2.417355228999999994e+00,6.646931708999999682e+04
2.417508504999999808e+00,6.636692385999999533e+04
2.417661781000000065e+00,6.627236517000000458e+04
2.417815056999999879e+00,6.618973522000000230e+04
2.417968332000000053e+00,6.611622414999999455e+04
2.418121607999999867e+00,6.605499839999999676e+04
2.418274884000000124e+00,6.600436071999999695e+04
2.418428159999999938e+00,6.596615290000000095e+04
2.418581436000000195e+00,6.593796339999999327e+04
2.418734712000000009e+00,6.591988434000000416e+04
2.418887987999999822e+00,6.590948578000000271e+04
2.419041262999999997e+00,6.591204097000000183e+04
2.419194538999999811e+00,6.591657743999999366e+04
2.419347815000000068e+00,6.593306186000000162e+04
2.419501090999999882e+00,6.594944461000000592e+04
2.419654367000000139e+00,6.597085033000000112e+04
2.419807642999999953e+00,6.599150015999999596e+04
2.419960919000000210e+00,6.601240115999999398e+04
2.420114193999999941e+00,6.603084020999999484e+04
2.420267470000000198e+00,6.604612557000000379e+04
2.420422696000000151e+00,6.605727051000000210e+04
2.420576270999999835e+00,6.606192209999999614e+04
2.420726127000000005e+00,6.605969964999999502e+04
2.420879103999999948e+00,6.605664169000000402e+04
2.421033850000000154e+00,6.601459790999999677e+04
2.421187124999999885e+00,6.598617178999999305e+04
2.421340401000000142e+00,6.595154670999999507e+04
2.421493676999999956e+00,6.589819737999999779e+04
2.421646953000000213e+00,6.584150165999999444e+04
2.421800229000000027e+00,6.576979330000000482e+04
2.421953504999999840e+00,6.569464413000000059e+04
2.422106781000000097e+00,6.560662913000000117e+04
2.422260055999999828e+00,6.551315643999999884e+04
2.422413332000000086e+00,6.541558026999999856e+04
2.422566607999999899e+00,6.530881019999999990e+04
2.422719884000000157e+00,6.520143718000000081e+04
2.422873159999999970e+00,6.508782080999999744e+04
2.423026435999999784e+00,6.497419640999999683e+04
2.423179712000000041e+00,6.485794690999999875e+04
2.423332987000000216e+00,6.474226643999999942e+04
2.423486263000000029e+00,6.462760762000000250e+04
2.423639538999999843e+00,6.451360485999999946e+04
2.423792815000000100e+00,6.440246252999999706e+04
2.423946090999999914e+00,6.429408666999999696e+04
2.424099367000000171e+00,6.418925248999999894e+04
2.424252642999999985e+00,6.408777838000000338e+04
2.424407748000000140e+00,6.398991468999999779e+04
2.424561172999999847e+00,6.389644501999999920e+04
2.424711030000000100e+00,6.380836192000000301e+04
2.424864157000000020e+00,6.372359354000000167e+04
2.425019021999999858e+00,6.364027044000000024e+04
2.425172298000000115e+00,6.356114444999999978e+04
2.425325573999999929e+00,6.348507798999999795e+04
2.425478850000000186e+00,6.341136232000000018e+04
2.425632124999999917e+00,6.333993910000000324e+04
2.425785401000000174e+00,6.327021179999999731e+04
2.425938676999999988e+00,6.320198522000000230e+04
2.426091952999999801e+00,6.313388468000000285e+04
2.426245229000000059e+00,6.306711316000000079e+04
2.426398504999999872e+00,6.300099031999999715e+04
2.426551781000000130e+00,6.293552401000000100e+04
2.426705055999999860e+00,6.287034131999999954e+04
2.426858332000000118e+00,6.280584681000000273e+04
2.427011607999999931e+00,6.274215168000000267e+04
2.427164884000000189e+00,6.267963320999999996e+04
2.427318160000000002e+00,6.261815666000000056e+04
2.427471435999999816e+00,6.255787602000000334e+04
2.427624712000000073e+00,6.249995895000000019e+04
2.427777986999999804e+00,6.244475155000000086e+04
2.427931263000000062e+00,6.239215303999999742e+04
2.428084538999999875e+00,6.234325306000000273e+04
2.428237815000000133e+00,6.229738311999999860e+04
2.428392801000000212e+00,6.225572101999999722e+04
2.428546075999999942e+00,6.221955288000000292e+04
2.428695933000000196e+00,6.218850218000000314e+04
2.428849209000000009e+00,6.216208258999999816e+04
2.429004194000000005e+00,6.213979671000000235e+04
2.429157469999999819e+00,6.212464570000000094e+04
2.429310746000000076e+00,6.211526110000000335e+04
2.429464021999999890e+00,6.211001851999999781e+04
2.429617298000000147e+00,6.211009174999999959e+04
2.429770573999999961e+00,6.211416518000000360e+04
2.429923849000000136e+00,6.212670736000000034e+04
2.430077124999999949e+00,6.213962529999999970e+04
2.430230401000000207e+00,6.215804149999999936e+04
2.430383677000000020e+00,6.217760975999999937e+04
2.430536952999999833e+00,6.220017998000000080e+04
2.430690229000000091e+00,6.222325069000000076e+04
2.430843504999999904e+00,6.224789940999999817e+04
2.430996780000000079e+00,6.227147970999999961e+04
2.431150055999999893e+00,6.229346809000000212e+04
2.431303332000000150e+00,6.231357140999999683e+04
2.431456607999999964e+00,6.233059735999999975e+04
2.431609884000000221e+00,6.234347383000000264e+04
2.431763160000000035e+00,6.235179430000000139e+04
2.431916435999999848e+00,6.235585921999999846e+04
2.432069712000000106e+00,6.235610053000000335e+04
2.432222986999999836e+00,6.234256839000000036e+04
2.432377853000000201e+00,6.232645150999999896e+04
2.432530979000000038e+00,6.229778624999999738e+04
2.432680835999999847e+00,6.226317231000000174e+04
2.432834262000000081e+00,6.222321083000000363e+04
2.432989366999999792e+00,6.216824663000000146e+04
2.433142643000000049e+00,6.210953912000000128e+04
2.433295917999999780e+00,6.203683787999999913e+04
2.433449194000000038e+00,6.195646588999999949e+04
2.433602469999999851e+00,6.187001881000000139e+04
2.433755746000000109e+00,6.177000841999999830e+04
2.433909021999999922e+00,6.166583082999999897e+04
2.434062298000000180e+00,6.154901028999999835e+04
2.434215573999999993e+00,6.142779652999999962e+04
2.434368849000000168e+00,6.129662427000000025e+04
2.434522124999999981e+00,6.116195453999999881e+04
2.434675400999999795e+00,6.101827229000000079e+04
2.434828677000000052e+00,6.087246959000000061e+04
2.434981952999999866e+00,6.072062890999999945e+04
2.435135229000000123e+00,6.056721016999999847e+04
2.435288504999999937e+00,6.040915376000000106e+04
2.435441780000000112e+00,6.025135650000000169e+04
2.435595055999999925e+00,6.009169584999999643e+04
2.435748332000000183e+00,5.993298971000000165e+04
2.435901607999999996e+00,5.977479267000000254e+04
2.436054883999999809e+00,5.961901105000000098e+04
2.436208160000000067e+00,5.946523307000000204e+04
2.436362905000000190e+00,5.931430696000000171e+04
2.436515881000000050e+00,5.916737485000000015e+04
2.436665737999999859e+00,5.902909522000000288e+04
2.436819314000000070e+00,5.889190793999999732e+04
2.436974538999999940e+00,5.875926155999999901e+04
2.437127815000000197e+00,5.863404409999999916e+04
2.437281091000000011e+00,5.851526570000000356e+04
2.437434366999999824e+00,5.840311415999999736e+04
2.437587641999999999e+00,5.829845569999999861e+04
2.437740917999999812e+00,5.820118278999999893e+04
2.437894194000000070e+00,5.811114699000000110e+04
2.438047469999999883e+00,5.802880868999999802e+04
2.438200746000000141e+00,5.795395238999999856e+04
2.438354021999999954e+00,5.788634459000000061e+04
2.438507298000000212e+00,5.782627442999999766e+04
2.438660574000000025e+00,5.777390707000000111e+04
2.438813849000000200e+00,5.772863865999999689e+04
2.438967125000000014e+00,5.769009382999999798e+04
2.439120400999999827e+00,5.765881171999999788e+04
2.439273677000000085e+00,5.763400102999999945e+04
2.439426952999999898e+00,5.761470313999999780e+04
2.439580229000000156e+00,5.760183608999999706e+04
2.439733504999999969e+00,5.759515376000000106e+04
2.439886780000000144e+00,5.759280279999999766e+04
2.440040055999999957e+00,5.759447020999999950e+04
2.440193332000000215e+00,5.760398500000000058e+04
2.440347957999999817e+00,5.761800918000000092e+04
2.440500784000000145e+00,5.763393948000000091e+04
2.440650640999999954e+00,5.765385027000000264e+04
2.440804366000000059e+00,5.767625901999999769e+04
2.440959711000000087e+00,5.770329686000000220e+04
2.441112986999999901e+00,5.773099562999999762e+04
2.441266263000000158e+00,5.776184505999999965e+04
2.441419538999999972e+00,5.779289656999999715e+04
2.441572814999999785e+00,5.782592044999999780e+04
2.441726091000000043e+00,5.785860261999999784e+04
2.441879366999999856e+00,5.789259807000000001e+04
2.442032642000000031e+00,5.792534859999999753e+04
2.442185917999999845e+00,5.795719180000000051e+04
2.442339194000000102e+00,5.798852197000000160e+04
2.442492469999999916e+00,5.801761830000000191e+04
2.442645746000000173e+00,5.804451890000000276e+04
2.442799021999999987e+00,5.806900819999999658e+04
2.442952297999999800e+00,5.809000744999999733e+04
2.443105572999999975e+00,5.810755552000000171e+04
2.443258848999999788e+00,5.812172123000000283e+04
2.443412125000000046e+00,5.813136460999999690e+04
2.443565400999999859e+00,5.813617556000000332e+04
2.443718677000000117e+00,5.813714175999999861e+04
2.443871952999999930e+00,5.813458105000000069e+04
2.444025229000000188e+00,5.812325420000000304e+04
2.444178503999999919e+00,5.810810371000000305e+04
2.444333009999999806e+00,5.808949238000000332e+04
2.444485686999999796e+00,5.806213313000000198e+04
2.444635544000000049e+00,5.803126333000000159e+04
2.444789419000000130e+00,5.799705500000000029e+04
2.444944883999999874e+00,5.795438201000000117e+04
2.445098160000000131e+00,5.790943417000000045e+04
2.445251435999999945e+00,5.785769827000000078e+04
2.445404711000000120e+00,5.780397890999999800e+04
2.445557986999999933e+00,5.774390232999999716e+04
2.445711263000000191e+00,5.768046025999999983e+04
2.445864539000000004e+00,5.761429447000000073e+04
2.446017814999999818e+00,5.754333022000000346e+04
2.446171091000000075e+00,5.747111656999999832e+04
2.446324366999999889e+00,5.739570356000000174e+04
2.446477642000000063e+00,5.731949072000000160e+04
2.446630917999999877e+00,5.724070545000000129e+04
2.446784194000000134e+00,5.716164706999999908e+04
2.446937469999999948e+00,5.708150220000000263e+04
2.447090746000000205e+00,5.700188115000000107e+04
2.447244022000000019e+00,5.692196044000000256e+04
2.447397297999999832e+00,5.684324973999999929e+04
2.447550573000000007e+00,5.676543304000000353e+04
2.447703848999999821e+00,5.668930264000000170e+04
2.447857125000000078e+00,5.661508247999999730e+04
2.448010400999999892e+00,5.654337380000000121e+04
2.448163677000000149e+00,5.647441818000000058e+04
2.448318062999999878e+00,5.640776692000000185e+04
2.448470589999999891e+00,5.634551140000000305e+04
2.448620446000000062e+00,5.628784442999999737e+04
2.448774471000000119e+00,5.623220902999999817e+04
2.448930056000000022e+00,5.618024743999999919e+04
2.449083331999999835e+00,5.613380524000000150e+04
2.449236608000000093e+00,5.609208181999999942e+04
2.449389883999999906e+00,5.605527380999999878e+04
2.449543160000000164e+00,5.602291640000000189e+04
2.449696434999999894e+00,5.599599491999999736e+04
2.449849711000000152e+00,5.597436054000000149e+04
2.450002986999999965e+00,5.595733808000000136e+04
2.450156262999999779e+00,5.594505795000000217e+04
2.450309539000000036e+00,5.593801013999999850e+04
2.450462814999999850e+00,5.593604907000000094e+04
2.450616091000000107e+00,5.593740703000000212e+04
2.450769365999999838e+00,5.594634298999999737e+04
2.450922642000000096e+00,5.595777051999999821e+04
2.451075917999999909e+00,5.597521525999999722e+04
2.451229194000000167e+00,5.599663762999999744e+04
2.451382469999999980e+00,5.602022791999999754e+04
2.451535745999999794e+00,5.604900794999999925e+04
2.451689022000000051e+00,5.608109057000000030e+04
2.451842297999999865e+00,5.611499003000000084e+04
