x(m),wallP(Pa)
2.562079000000000217e+00,2.116083500000000186e+03
2.562700500000000048e+00,2.116181399999999940e+03
2.563322100000000159e+00,2.116240499999999884e+03
2.563943599999999989e+00,2.116269499999999880e+03
2.564565200000000100e+00,2.116316699999999855e+03
2.565186699999999931e+00,2.116300799999999981e+03
2.565808300000000042e+00,2.116295399999999972e+03
2.566429900000000153e+00,2.116296100000000024e+03
2.567051399999999983e+00,2.116313200000000052e+03
2.567673000000000094e+00,2.116303699999999935e+03
2.568294499999999925e+00,2.116285199999999804e+03
2.568916100000000036e+00,2.116289800000000014e+03
2.569537599999999866e+00,2.116340799999999945e+03
2.570159199999999977e+00,2.116329799999999977e+03
2.570780800000000088e+00,2.116288100000000213e+03
2.571402299999999919e+00,2.116328599999999824e+03
2.572023900000000030e+00,2.116326700000000073e+03
2.572645399999999860e+00,2.116257300000000214e+03
2.573266999999999971e+00,2.116201399999999921e+03
2.573888499999999802e+00,2.116199700000000121e+03
2.574510099999999913e+00,2.116195099999999911e+03
2.575131700000000023e+00,2.116138199999999870e+03
2.575753199999999854e+00,2.116083299999999781e+03
2.576374799999999965e+00,2.116064699999999903e+03
2.576996299999999795e+00,2.116087199999999939e+03
2.577617899999999906e+00,2.116158199999999852e+03
2.578239400000000181e+00,2.116135699999999815e+03
2.578860999999999848e+00,2.116148200000000088e+03
2.579482599999999959e+00,2.116199999999999818e+03
2.580104099999999789e+00,2.116228300000000218e+03
2.580725699999999900e+00,2.116224400000000060e+03
2.581347200000000175e+00,2.116175299999999879e+03
2.581968799999999842e+00,2.116157700000000204e+03
2.582590300000000116e+00,2.116111300000000028e+03
2.583211899999999783e+00,2.116004199999999855e+03
2.583833499999999894e+00,2.115910899999999856e+03
2.584455000000000169e+00,2.115887700000000223e+03
2.585076599999999836e+00,2.115792500000000018e+03
2.585698400000000063e+00,2.115726599999999962e+03
2.586319899999999894e+00,2.115744900000000143e+03
2.586941500000000005e+00,2.115732700000000023e+03
2.587562999999999835e+00,2.115719999999999800e+03
2.588184599999999946e+00,2.115674799999999777e+03
2.588806200000000057e+00,2.115620800000000145e+03
2.589427699999999888e+00,2.115643999999999778e+03
2.590049299999999999e+00,2.115694599999999809e+03
2.590670799999999829e+00,2.115755599999999959e+03
2.591292399999999940e+00,2.115844000000000051e+03
2.591913900000000215e+00,2.115839100000000144e+03
2.592535499999999882e+00,2.115805400000000191e+03
2.593157099999999993e+00,2.115769800000000032e+03
2.593778599999999823e+00,2.115738299999999981e+03
2.594400199999999934e+00,2.115745399999999790e+03
2.595021700000000209e+00,2.115717799999999897e+03
2.595643299999999876e+00,2.115706099999999878e+03
2.596264800000000150e+00,2.115744599999999991e+03
2.596886399999999817e+00,2.115763199999999870e+03
2.597507999999999928e+00,2.115760699999999815e+03
2.598129500000000203e+00,2.115794400000000223e+03
2.598751099999999870e+00,2.115789600000000064e+03
2.599372600000000144e+00,2.115687699999999950e+03
2.599994199999999811e+00,2.115607199999999921e+03
2.600615700000000086e+00,2.115629399999999805e+03
2.601237300000000197e+00,2.115644499999999880e+03
2.601858899999999863e+00,2.115671600000000126e+03
2.602480400000000138e+00,2.115711699999999837e+03
2.603101999999999805e+00,2.115759799999999814e+03
2.603723500000000080e+00,2.115837199999999939e+03
2.604345100000000190e+00,2.115867400000000089e+03
2.604966600000000021e+00,2.115881600000000162e+03
2.605588200000000132e+00,2.115912600000000111e+03
2.606209799999999799e+00,2.115932400000000143e+03
2.606831300000000073e+00,2.115871799999999894e+03
2.607452900000000184e+00,2.115808799999999792e+03
2.608074400000000015e+00,2.115825699999999870e+03
2.608696000000000126e+00,2.115854499999999916e+03
2.609317499999999956e+00,2.115803199999999833e+03
2.609939100000000067e+00,2.115749499999999898e+03
2.610560700000000178e+00,2.115768599999999878e+03
2.611182200000000009e+00,2.115772899999999936e+03
2.611803800000000120e+00,2.115742200000000139e+03
2.612425299999999950e+00,2.115702099999999973e+03
2.613046900000000061e+00,2.115693099999999959e+03
2.613668399999999892e+00,2.115659700000000157e+03
2.614290000000000003e+00,2.115533699999999953e+03
2.614911600000000114e+00,2.115405499999999847e+03
2.615533099999999944e+00,2.115427700000000186e+03
2.616154900000000172e+00,2.115475100000000111e+03
2.616776499999999839e+00,2.115379399999999805e+03
2.617398000000000113e+00,2.115345899999999801e+03
2.618019599999999780e+00,2.115409200000000055e+03
2.618641100000000055e+00,2.115453100000000177e+03
2.619262700000000166e+00,2.115689699999999903e+03
2.619884299999999833e+00,2.115618199999999888e+03
2.620505800000000107e+00,2.120675299999999879e+03
2.621127400000000218e+00,2.155195299999999861e+03
2.621748900000000049e+00,2.268014400000000023e+03
2.622370500000000160e+00,2.546620800000000145e+03
2.622991999999999990e+00,2.975485799999999927e+03
2.623613600000000101e+00,3.432436000000000149e+03
2.624235200000000212e+00,3.848138399999999820e+03
2.624856700000000043e+00,4.209633799999999610e+03
2.625478300000000154e+00,4.531981899999999769e+03
2.626099799999999984e+00,4.833678200000000288e+03
2.626721400000000095e+00,5.134810999999999694e+03
2.627342899999999926e+00,5.446569800000000214e+03
2.627964500000000037e+00,5.768623499999999694e+03
2.628586100000000148e+00,6.094285600000000159e+03
2.629207599999999978e+00,6.416022500000000036e+03
2.629829200000000089e+00,6.728685099999999693e+03
2.630450699999999919e+00,7.028268100000000231e+03
2.631072300000000030e+00,7.314006300000000010e+03
2.631693799999999861e+00,7.585894500000000335e+03
2.632315399999999972e+00,7.844104500000000371e+03
2.632937000000000083e+00,8.089301300000000083e+03
2.633558499999999913e+00,8.322572299999999814e+03
2.634180100000000024e+00,8.545361300000000483e+03
2.634801599999999855e+00,8.758316399999999703e+03
2.635423199999999966e+00,8.961791999999999462e+03
2.636044699999999796e+00,9.155616200000000390e+03
2.636666299999999907e+00,9.339360399999999572e+03
2.637287900000000018e+00,9.512608399999999165e+03
2.637909399999999849e+00,9.676181599999999889e+03
2.638530999999999960e+00,9.832877000000000407e+03
2.639152499999999790e+00,9.991698200000000725e+03
2.639774099999999901e+00,1.016628100000000086e+04
2.640395600000000176e+00,1.040523400000000038e+04
2.641017199999999843e+00,1.073405899999999929e+04
2.641638799999999954e+00,1.123598600000000079e+04
2.642260299999999784e+00,1.116570199999999932e+04
2.642724999999999991e+00,1.087677700000000004e+04
2.643189700000000197e+00,1.110732899999999972e+04
2.643654300000000124e+00,1.149817599999999948e+04
2.644118800000000213e+00,1.205631300000000010e+04
2.644583499999999976e+00,1.272157099999999991e+04
2.645048099999999902e+00,1.348063999999999942e+04
2.645512800000000109e+00,1.429729399999999987e+04
2.645977300000000199e+00,1.517289600000000064e+04
2.646441900000000125e+00,1.610082799999999952e+04
2.646906599999999887e+00,1.708650800000000163e+04
2.647371300000000094e+00,1.812980900000000111e+04
2.647835699999999903e+00,1.923902000000000044e+04
2.648300400000000110e+00,2.041835199999999895e+04
2.648765099999999872e+00,2.167184999999999854e+04
2.649229800000000079e+00,2.300864300000000003e+04
2.649694199999999888e+00,2.444188100000000122e+04
2.650158900000000095e+00,2.598493899999999849e+04
2.650623599999999858e+00,2.764452000000000044e+04
2.651088199999999784e+00,2.942633000000000175e+04
2.651552699999999874e+00,3.133931100000000151e+04
2.652017400000000080e+00,3.338449199999999837e+04
2.652482000000000006e+00,3.556248399999999674e+04
2.652946700000000213e+00,3.787468400000000111e+04
2.653411100000000022e+00,4.032157400000000052e+04
2.653875799999999785e+00,4.290274199999999837e+04
2.654340499999999992e+00,4.561428100000000268e+04
2.654805200000000198e+00,4.845367199999999866e+04
2.655269600000000008e+00,5.141721899999999732e+04
2.655734300000000214e+00,5.450514800000000105e+04
2.656198999999999977e+00,5.771364800000000105e+04
2.656663700000000183e+00,6.103776200000000244e+04
2.657128099999999993e+00,6.445636699999999837e+04
2.657592800000000199e+00,6.792361699999999837e+04
2.658057499999999962e+00,7.139089100000000326e+04
2.658522099999999888e+00,7.481890600000000268e+04
2.658986599999999978e+00,7.818043799999999464e+04
2.659451199999999904e+00,8.145091400000000431e+04
2.659915900000000111e+00,8.460557000000000698e+04
2.660380599999999873e+00,8.761186699999999837e+04
2.660845000000000127e+00,9.043582799999999406e+04
2.661309699999999889e+00,9.305705499999999302e+04
2.661774400000000096e+00,9.546710899999999674e+04
2.662239099999999858e+00,9.767545299999999406e+04
2.662703500000000112e+00,9.971873399999999674e+04
2.663168199999999874e+00,1.016425000000000000e+05
2.663632900000000081e+00,1.034871499999999942e+05
2.664097500000000007e+00,1.052847700000000041e+05
2.664562000000000097e+00,1.070416499999999942e+05
2.665026699999999860e+00,1.087322100000000064e+05
2.665491299999999786e+00,1.103275899999999965e+05
2.665955999999999992e+00,1.118157700000000041e+05
2.666420500000000082e+00,1.132083300000000017e+05
2.666885100000000008e+00,1.145237599999999948e+05
2.667349800000000215e+00,1.157825899999999965e+05
2.667814299999999861e+00,1.170028800000000047e+05
2.668278899999999787e+00,1.181916300000000047e+05
2.668743599999999994e+00,1.193551999999999971e+05
2.669208300000000200e+00,1.204960399999999936e+05
2.669672700000000010e+00,1.216031199999999953e+05
2.670137400000000216e+00,1.226530800000000017e+05
2.670602099999999979e+00,1.236123399999999965e+05
2.671066800000000185e+00,1.244429600000000064e+05
2.671531199999999995e+00,1.251151499999999942e+05
2.671995900000000201e+00,1.256185800000000017e+05
2.672460599999999964e+00,1.259699799999999959e+05
2.672925199999999890e+00,1.262092299999999959e+05
2.673389699999999980e+00,1.263946100000000006e+05
2.673854400000000187e+00,1.265833899999999994e+05
2.674319000000000113e+00,1.268260000000000000e+05
2.674783699999999875e+00,1.271553200000000070e+05
2.675248100000000129e+00,1.275862599999999948e+05
2.675712799999999891e+00,1.281159799999999959e+05
2.676177500000000098e+00,1.287310099999999948e+05
2.676642199999999860e+00,1.294151300000000047e+05
2.677106600000000114e+00,1.301477700000000041e+05
2.677571299999999876e+00,1.309001199999999953e+05
2.678036000000000083e+00,1.316518599999999860e+05
2.678500699999999846e+00,1.323852699999999895e+05
2.678965100000000099e+00,1.330793800000000047e+05
2.679429799999999862e+00,1.337310599999999977e+05
2.679894399999999788e+00,1.343447999999999884e+05
2.680359099999999994e+00,1.349019700000000012e+05
2.680823600000000084e+00,1.353944700000000012e+05
2.681288200000000010e+00,1.358391199999999953e+05
2.681752900000000217e+00,1.362410799999999872e+05
2.682217599999999980e+00,1.365942500000000000e+05
2.682681999999999789e+00,1.368983399999999965e+05
2.683146699999999996e+00,1.371541099999999860e+05
2.683611400000000202e+00,1.373660000000000000e+05
2.684076099999999965e+00,1.375417000000000116e+05
2.684540500000000218e+00,1.376916199999999953e+05
2.685005199999999981e+00,1.378153599999999860e+05
2.685469900000000187e+00,1.379105299999999988e+05
2.685934500000000114e+00,1.379848900000000140e+05
2.686399000000000203e+00,1.380373800000000047e+05
2.686863699999999966e+00,1.380712999999999884e+05
2.687328299999999892e+00,1.380899500000000116e+05
2.687793000000000099e+00,1.380854100000000035e+05
2.688257500000000189e+00,1.380600899999999965e+05
2.688722100000000115e+00,1.380190199999999895e+05
2.689186799999999877e+00,1.379588900000000140e+05
2.689651500000000084e+00,1.378883399999999965e+05
2.690115899999999893e+00,1.378139400000000023e+05
2.690580600000000100e+00,1.377294100000000035e+05
2.691045299999999862e+00,1.376356900000000023e+05
2.691510000000000069e+00,1.375316400000000140e+05
2.691974399999999878e+00,1.374136600000000035e+05
2.692439100000000085e+00,1.372896900000000023e+05
2.692903799999999848e+00,1.371645299999999988e+05
2.693368400000000218e+00,1.370401400000000140e+05
2.693832899999999864e+00,1.369165499999999884e+05
2.694297600000000070e+00,1.367873900000000140e+05
2.694762199999999996e+00,1.366512200000000012e+05
2.695226900000000203e+00,1.365125299999999988e+05
2.695691300000000012e+00,1.363725000000000000e+05
2.696156000000000219e+00,1.362305599999999977e+05
2.696620699999999982e+00,1.360890199999999895e+05
2.697085400000000188e+00,1.359452500000000000e+05
2.697549799999999998e+00,1.358039500000000116e+05
2.698014500000000204e+00,1.356722699999999895e+05
2.698479199999999967e+00,1.355442799999999988e+05
2.698943900000000173e+00,1.354218800000000047e+05
2.699408299999999983e+00,1.353034400000000023e+05
2.699873000000000189e+00,1.351832799999999988e+05
2.700337600000000116e+00,1.350651199999999953e+05
2.700802299999999878e+00,1.349545499999999884e+05
2.701266799999999968e+00,1.348401199999999953e+05
2.701731399999999894e+00,1.347077300000000105e+05
2.702196100000000101e+00,1.345805799999999872e+05
2.702660799999999863e+00,1.344737999999999884e+05
2.703125200000000117e+00,1.343715000000000000e+05
2.703589899999999879e+00,1.342593599999999860e+05
2.704054600000000086e+00,1.341372300000000105e+05
2.704519299999999848e+00,1.340200000000000000e+05
2.704983700000000102e+00,1.339131600000000035e+05
2.705448399999999864e+00,1.338113399999999965e+05
2.705913100000000071e+00,1.337110899999999965e+05
2.706377699999999997e+00,1.336076199999999953e+05
2.706842200000000087e+00,1.335005199999999895e+05
2.707306899999999850e+00,1.333945199999999895e+05
2.707771500000000220e+00,1.332971900000000023e+05
2.708236199999999982e+00,1.331982200000000012e+05
2.708700700000000072e+00,1.330833800000000047e+05
2.709165299999999998e+00,1.329706099999999860e+05
2.709630000000000205e+00,1.328775799999999872e+05
2.710094699999999968e+00,1.327920299999999988e+05
2.710559100000000221e+00,1.326871900000000023e+05
2.711023799999999984e+00,1.325665199999999895e+05
2.711488500000000190e+00,1.324586400000000140e+05
2.711953199999999953e+00,1.323728599999999860e+05
2.712417600000000206e+00,1.322796600000000035e+05
2.712882299999999969e+00,1.321705199999999895e+05
2.713347000000000175e+00,1.320842000000000116e+05
2.713811600000000102e+00,1.320102999999999884e+05
2.714276100000000191e+00,1.319228900000000140e+05
2.714740799999999954e+00,1.318312799999999988e+05
2.715205399999999880e+00,1.317393900000000140e+05
2.715670100000000087e+00,1.316506400000000140e+05
2.716134499999999896e+00,1.315450000000000000e+05
2.716599200000000103e+00,1.314299500000000116e+05
2.717063899999999865e+00,1.313541099999999860e+05
2.717528600000000072e+00,1.312970499999999884e+05
2.717992999999999881e+00,1.312210199999999895e+05
2.718457700000000088e+00,1.311359100000000035e+05
2.718922399999999850e+00,1.310396600000000035e+05
2.719387100000000057e+00,1.309403300000000017e+05
2.719851499999999866e+00,1.308573300000000017e+05
2.720316200000000073e+00,1.307772299999999959e+05
2.720780799999999999e+00,1.306932299999999959e+05
2.721245500000000206e+00,1.306135200000000041e+05
2.721709999999999852e+00,1.305306100000000006e+05
2.722174600000000222e+00,1.304359100000000035e+05
2.722639299999999984e+00,1.303409100000000035e+05
2.723103800000000074e+00,1.302594900000000052e+05
2.723568400000000000e+00,1.301821199999999953e+05
2.724033100000000207e+00,1.300979600000000064e+05
2.724497799999999970e+00,1.300074700000000012e+05
2.724962199999999779e+00,1.299139600000000064e+05
2.725426899999999986e+00,1.298280500000000029e+05
2.725891600000000192e+00,1.297415200000000041e+05
2.726356299999999955e+00,1.296484600000000064e+05
2.726820700000000208e+00,1.295592700000000041e+05
2.727285399999999971e+00,1.294640099999999948e+05
2.727750100000000177e+00,1.293662899999999936e+05
2.728214700000000104e+00,1.292813500000000058e+05
2.728679200000000193e+00,1.291951199999999953e+05
2.729143899999999956e+00,1.291021300000000047e+05
2.729608499999999882e+00,1.290116300000000047e+05
2.730073200000000089e+00,1.289212299999999959e+05
2.730537700000000179e+00,1.288299799999999959e+05
2.731002300000000105e+00,1.287315099999999948e+05
2.731466999999999867e+00,1.286383000000000029e+05
2.731931700000000074e+00,1.285674700000000012e+05
2.732396099999999883e+00,1.284928200000000070e+05
2.732860800000000090e+00,1.284053000000000029e+05
2.733325499999999852e+00,1.283217599999999948e+05
2.733790200000000059e+00,1.282368600000000006e+05
2.734254599999999868e+00,1.281536100000000006e+05
2.734719300000000075e+00,1.280758399999999965e+05
2.735183999999999838e+00,1.279961999999999971e+05
2.735648600000000208e+00,1.279157700000000041e+05
2.736113099999999854e+00,1.278373399999999965e+05
2.736577699999999780e+00,1.277640500000000029e+05
2.737042399999999986e+00,1.276890500000000029e+05
2.737507100000000193e+00,1.276116600000000035e+05
2.737971500000000002e+00,1.275396900000000023e+05
2.738436200000000209e+00,1.274649499999999971e+05
2.738900899999999972e+00,1.273839199999999983e+05
2.739365600000000178e+00,1.273066799999999930e+05
2.739829999999999988e+00,1.272396199999999953e+05
2.740294700000000194e+00,1.271724700000000012e+05
2.740759399999999957e+00,1.270999499999999971e+05
2.741224100000000163e+00,1.270314600000000064e+05
2.741688499999999973e+00,1.269623600000000006e+05
2.742153200000000179e+00,1.268910500000000029e+05
2.742617800000000106e+00,1.268229700000000012e+05
2.743082499999999868e+00,1.267535899999999965e+05
2.743546999999999958e+00,1.266819700000000012e+05
2.744011599999999884e+00,1.266108699999999953e+05
2.744476300000000091e+00,1.265439799999999959e+05
2.744940999999999853e+00,1.264769299999999930e+05
2.745405400000000107e+00,1.264094100000000035e+05
2.745870099999999869e+00,1.263461999999999971e+05
2.746334800000000076e+00,1.262788699999999953e+05
2.746799499999999838e+00,1.262067299999999959e+05
2.747263900000000092e+00,1.261405099999999948e+05
2.747728599999999854e+00,1.260775200000000041e+05
2.748193300000000061e+00,1.260076999999999971e+05
2.748657899999999987e+00,1.259373399999999965e+05
2.749122400000000077e+00,1.258705099999999948e+05
2.749587099999999840e+00,1.258032799999999988e+05
2.750051700000000210e+00,1.257371199999999953e+05
2.750516399999999972e+00,1.256707299999999959e+05
2.750980900000000062e+00,1.256024499999999971e+05
2.751445499999999988e+00,1.255318000000000029e+05
2.751910200000000195e+00,1.254640200000000041e+05
2.752374899999999958e+00,1.253968699999999953e+05
2.752839300000000211e+00,1.253203099999999977e+05
2.753303999999999974e+00,1.252395000000000000e+05
2.753768700000000180e+00,1.251637899999999936e+05
2.754233399999999943e+00,1.250863500000000058e+05
2.754697800000000196e+00,1.250018000000000029e+05
2.755162499999999959e+00,1.249167799999999988e+05
2.755627200000000165e+00,1.248267700000000041e+05
2.756091800000000092e+00,1.247272700000000041e+05
2.756556300000000181e+00,1.246233600000000006e+05
2.757020999999999944e+00,1.245136999999999971e+05
2.757485599999999870e+00,1.243946199999999953e+05
2.757950300000000077e+00,1.242656600000000035e+05
2.758414699999999886e+00,1.241256999999999971e+05
2.758879400000000093e+00,1.239739799999999959e+05
2.759344099999999855e+00,1.238009199999999983e+05
2.759808800000000062e+00,1.236040899999999965e+05
2.760273199999999871e+00,1.233848000000000029e+05
2.760737900000000078e+00,1.231363399999999965e+05
2.761202599999999840e+00,1.228667700000000041e+05
2.761667300000000047e+00,1.225782799999999988e+05
2.762131699999999856e+00,1.222668000000000029e+05
2.762596400000000063e+00,1.219343899999999994e+05
2.763060999999999989e+00,1.215814799999999959e+05
2.763525700000000196e+00,1.211966300000000047e+05
2.763990199999999842e+00,1.207327799999999988e+05
2.764454800000000212e+00,1.201885299999999988e+05
2.764919499999999974e+00,1.196122100000000064e+05
2.765384200000000181e+00,1.190338800000000047e+05
2.765848599999999990e+00,1.184557799999999988e+05
2.766313300000000197e+00,1.178451199999999953e+05
2.766777999999999960e+00,1.171874700000000012e+05
2.767242700000000166e+00,1.164923399999999965e+05
2.767707099999999976e+00,1.157613500000000058e+05
2.768171800000000182e+00,1.149981399999999994e+05
2.768636499999999945e+00,1.142036399999999994e+05
2.769101099999999871e+00,1.133680399999999936e+05
2.769565599999999961e+00,1.124925700000000070e+05
2.770030300000000167e+00,1.115961000000000058e+05
2.770494900000000094e+00,1.106848300000000017e+05
2.770959599999999856e+00,1.097556699999999983e+05
2.771424099999999946e+00,1.088168600000000006e+05
2.771888699999999872e+00,1.078650599999999977e+05
2.772353400000000079e+00,1.068843000000000029e+05
2.772818099999999841e+00,1.058694499999999971e+05
2.773282500000000095e+00,1.048351600000000035e+05
2.773747199999999857e+00,1.038005899999999965e+05
2.774211900000000064e+00,1.027744700000000012e+05
2.774676599999999826e+00,1.017468600000000006e+05
2.775141000000000080e+00,1.007089100000000035e+05
2.775605699999999842e+00,9.966523399999999674e+04
2.776070400000000049e+00,9.861737500000000000e+04
2.776534999999999975e+00,9.756959399999999732e+04
2.776999500000000065e+00,9.652746099999999569e+04
2.777464199999999828e+00,9.549674199999999837e+04
2.777928800000000198e+00,9.448389100000000326e+04
2.778393299999999844e+00,9.348404700000000594e+04
2.778857900000000214e+00,9.248302300000000105e+04
2.779322599999999976e+00,9.147404700000000594e+04
2.779787300000000183e+00,9.046951600000000326e+04
2.780251699999999992e+00,8.947924199999999837e+04
2.780716400000000199e+00,8.849759399999999732e+04
2.781181099999999962e+00,8.752732799999999406e+04
2.781645800000000168e+00,8.657546899999999732e+04
2.782110199999999978e+00,8.563850800000000163e+04
2.782574900000000184e+00,8.471438300000000163e+04
2.783039599999999947e+00,8.380847699999999895e+04
2.783504199999999873e+00,8.292346099999999569e+04
2.783968699999999963e+00,8.205373399999999674e+04
2.784433400000000169e+00,8.119703900000000431e+04
2.784898000000000096e+00,8.035774199999999837e+04
2.785362699999999858e+00,7.953568799999999464e+04
2.785827199999999948e+00,7.872947699999999895e+04
2.786291799999999874e+00,7.794089100000000326e+04
2.786756500000000081e+00,7.716921899999999732e+04
2.787221199999999843e+00,7.640946899999999732e+04
2.787685600000000097e+00,7.566378100000000268e+04
2.788150299999999859e+00,7.493667200000000594e+04
2.788615000000000066e+00,7.422478100000000268e+04
2.789079699999999828e+00,7.353072699999999895e+04
2.789544100000000082e+00,7.286071899999999732e+04
2.790008799999999844e+00,7.221054700000000594e+04
2.790473500000000051e+00,7.157316400000000431e+04
2.790938099999999977e+00,7.095064100000000326e+04
2.791402600000000067e+00,7.034139100000000326e+04
2.791867299999999830e+00,6.974425000000000000e+04
2.792331900000000200e+00,6.916865600000000268e+04
2.792796599999999962e+00,6.861458599999999569e+04
2.793261100000000052e+00,6.807482799999999406e+04
2.793725699999999978e+00,6.754560899999999674e+04
2.794190400000000185e+00,6.702939800000000105e+04
2.794655099999999948e+00,6.652931200000000536e+04
2.795119500000000201e+00,6.604131200000000536e+04
2.795584199999999964e+00,6.556345299999999406e+04
2.796048900000000170e+00,6.509974599999999919e+04
2.796513599999999933e+00,6.465130099999999948e+04
2.796978000000000186e+00,6.421454699999999866e+04
2.797442699999999949e+00,6.378753899999999703e+04
2.797907400000000155e+00,6.336781999999999971e+04
2.798372000000000082e+00,6.295767199999999866e+04
2.798836500000000171e+00,6.256061699999999837e+04
2.799301100000000098e+00,6.217435199999999895e+04
2.799765799999999860e+00,6.179946899999999732e+04
2.800230500000000067e+00,6.143529299999999785e+04
2.800694899999999876e+00,6.108146499999999651e+04
2.801159600000000083e+00,6.073780099999999948e+04
2.801624299999999845e+00,6.040275000000000000e+04
2.802089000000000052e+00,6.007595700000000215e+04
2.802553399999999861e+00,5.975499599999999919e+04
2.803018100000000068e+00,5.944203899999999703e+04
2.803482799999999830e+00,5.914028899999999703e+04
2.803947400000000201e+00,5.884778100000000268e+04
2.804411899999999847e+00,5.856364499999999680e+04
2.804876600000000053e+00,5.828707400000000052e+04
2.805341199999999979e+00,5.801985199999999895e+04
2.805805900000000186e+00,5.776065600000000268e+04
2.806270399999999832e+00,5.750585199999999895e+04
2.806735000000000202e+00,5.726020300000000134e+04
2.807199699999999964e+00,5.702308999999999651e+04
2.807664400000000171e+00,5.678854299999999785e+04
2.808128799999999980e+00,5.655782400000000052e+04
2.808593500000000187e+00,5.633540200000000186e+04
2.809058199999999950e+00,5.612140200000000186e+04
2.809522900000000156e+00,5.591261699999999837e+04
2.809987299999999966e+00,5.570926600000000326e+04
2.810452000000000172e+00,5.551378100000000268e+04
2.810916699999999935e+00,5.532553899999999703e+04
2.811381299999999861e+00,5.514259799999999814e+04
2.811845799999999951e+00,5.496407400000000052e+04
2.812310500000000157e+00,5.478974599999999919e+04
2.812775100000000084e+00,5.462339100000000326e+04
2.813239799999999846e+00,5.446357800000000134e+04
2.813704299999999936e+00,5.430349599999999919e+04
2.814168899999999862e+00,5.414551200000000244e+04
2.814633600000000069e+00,5.399422699999999895e+04
2.815098299999999831e+00,5.384963300000000163e+04
2.815562700000000085e+00,5.370891799999999785e+04
2.816027399999999847e+00,5.356898799999999756e+04
2.816492100000000054e+00,5.343322299999999814e+04
2.816956799999999816e+00,5.330490600000000268e+04
2.817421200000000070e+00,5.317982800000000134e+04
2.817885899999999832e+00,5.305611699999999837e+04
2.818350600000000039e+00,5.293724599999999919e+04
2.818815199999999965e+00,5.282448399999999674e+04
2.819279700000000055e+00,5.271492599999999948e+04
2.819744299999999981e+00,5.261108999999999651e+04
2.820209000000000188e+00,5.251367599999999948e+04
2.820673699999999950e+00,5.241848399999999674e+04
2.821138100000000204e+00,5.232618000000000029e+04
2.821602799999999966e+00,5.223450400000000081e+04
2.822067500000000173e+00,5.214526600000000326e+04
2.822532199999999936e+00,5.206183200000000215e+04
2.822996600000000189e+00,5.197851200000000244e+04
2.823461299999999952e+00,5.189625000000000000e+04
2.823926000000000158e+00,5.181865200000000186e+04
2.824390600000000084e+00,5.174373799999999756e+04
2.824855100000000174e+00,5.167244900000000052e+04
2.825319799999999937e+00,5.160219900000000052e+04
2.825784399999999863e+00,5.153365600000000268e+04
2.826249100000000070e+00,5.147056599999999889e+04
2.826713600000000159e+00,5.140828100000000268e+04
2.827178200000000086e+00,5.134723000000000320e+04
2.827642899999999848e+00,5.129115600000000268e+04
2.828107600000000055e+00,5.123694499999999971e+04
2.828571999999999864e+00,5.118373799999999756e+04
2.829036700000000071e+00,5.113433999999999651e+04
2.829501399999999833e+00,5.108471100000000297e+04
2.829966100000000040e+00,5.103675000000000000e+04
2.830430499999999849e+00,5.099471499999999651e+04
2.830895200000000056e+00,5.095159399999999732e+04
2.831359899999999818e+00,5.090769099999999889e+04
2.831824300000000072e+00,5.086705900000000111e+04
2.832288999999999835e+00,5.082698399999999674e+04
2.832753700000000041e+00,5.078598000000000320e+04
2.833218299999999967e+00,5.074692599999999948e+04
2.833682800000000057e+00,5.071121899999999732e+04
2.834147499999999820e+00,5.067664100000000326e+04
2.834612100000000190e+00,5.064342199999999866e+04
2.835076799999999952e+00,5.061101200000000244e+04
2.835541200000000206e+00,5.058260899999999674e+04
2.836005899999999968e+00,5.055697299999999814e+04
2.836470600000000175e+00,5.052776999999999680e+04
2.836935299999999938e+00,5.050030500000000029e+04
2.837399700000000191e+00,5.047658600000000297e+04
2.837864399999999954e+00,5.045116799999999785e+04
2.838329100000000160e+00,5.042774199999999837e+04
2.838793799999999923e+00,5.040646499999999651e+04
2.839258200000000176e+00,5.038280900000000111e+04
2.839722899999999939e+00,5.036250400000000081e+04
2.840187499999999865e+00,5.034428899999999703e+04
2.840652200000000072e+00,5.032416799999999785e+04
2.841116700000000161e+00,5.030611299999999756e+04
2.841581300000000088e+00,5.029063700000000244e+04
2.842045999999999850e+00,5.027608999999999651e+04
2.842510700000000057e+00,5.026101999999999680e+04
2.842975099999999866e+00,5.024555500000000029e+04
2.843439800000000073e+00,5.022994900000000052e+04
2.843904499999999835e+00,5.021723399999999674e+04
2.844369200000000042e+00,5.020906599999999889e+04
2.844833599999999851e+00,5.020050400000000081e+04
2.845298300000000058e+00,5.018941399999999703e+04
2.845762999999999820e+00,5.017723399999999674e+04
2.846227600000000191e+00,5.016813300000000163e+04
2.846692099999999837e+00,5.016360500000000320e+04
2.847156800000000043e+00,5.015610899999999674e+04
2.847621399999999969e+00,5.014645300000000134e+04
2.848086100000000176e+00,5.014083200000000215e+04
2.848550599999999822e+00,5.013514100000000326e+04
2.849015200000000192e+00,5.012322699999999895e+04
2.849479899999999954e+00,5.010316799999999785e+04
2.849944600000000161e+00,5.007988700000000244e+04
2.850408999999999970e+00,5.006062099999999919e+04
2.850873700000000177e+00,5.002466399999999703e+04
2.851338399999999940e+00,4.989889100000000326e+04
2.851803100000000146e+00,4.934412099999999919e+04
2.852267499999999956e+00,2.698383799999999974e+04
