x(m),wallHeatFlux(W/m2)
5.886192900000000172e-01,1.306669299999999930e+05
5.892408500000000382e-01,1.306508399999999965e+05
5.898624099999999482e-01,1.306548899999999994e+05
5.904839600000000299e-01,1.306181900000000023e+05
5.911055200000000509e-01,1.305574100000000035e+05
5.917270799999999609e-01,1.305269499999999971e+05
5.923486399999999819e-01,1.305386600000000035e+05
5.929702500000000320e-01,1.305306999999999971e+05
5.935918100000000530e-01,1.304798000000000029e+05
5.942133699999999630e-01,1.304144100000000035e+05
5.948349200000000447e-01,1.304086399999999994e+05
5.954564799999999547e-01,1.304413000000000029e+05
5.960780399999999757e-01,1.304173399999999965e+05
5.966995999999999967e-01,1.303984799999999959e+05
5.973211499999999674e-01,1.304018500000000058e+05
5.979427099999999884e-01,1.304055500000000029e+05
5.985642700000000094e-01,1.303703399999999965e+05
5.991858199999999801e-01,1.303190500000000029e+05
5.998073800000000011e-01,1.303299199999999983e+05
6.004289999999999905e-01,1.303036199999999953e+05
6.010505600000000115e-01,1.302500399999999936e+05
6.016721099999999822e-01,1.302218500000000058e+05
6.022936700000000032e-01,1.302137200000000012e+05
6.029152300000000242e-01,1.302252899999999936e+05
6.035367799999999949e-01,1.301751999999999971e+05
6.041583400000000159e-01,1.301061199999999953e+05
6.047799000000000369e-01,1.300781199999999953e+05
6.054014599999999469e-01,1.300756900000000023e+05
6.060230100000000286e-01,1.300503000000000029e+05
6.066445700000000496e-01,1.299935500000000029e+05
6.072661299999999596e-01,1.299965200000000041e+05
6.078876899999999806e-01,1.299779799999999959e+05
6.085093000000000307e-01,1.299083600000000006e+05
6.091308600000000517e-01,1.298685000000000000e+05
6.097524199999999617e-01,1.298541399999999994e+05
6.103739700000000434e-01,1.298776600000000035e+05
6.109955299999999534e-01,1.298641399999999994e+05
6.116170899999999744e-01,1.298234199999999983e+05
6.122386499999999954e-01,1.298268300000000017e+05
6.128601999999999661e-01,1.298428399999999965e+05
6.134817599999999871e-01,1.298303000000000029e+05
6.141033200000000081e-01,1.297604799999999959e+05
6.147248699999999788e-01,1.297379600000000064e+05
6.153464299999999998e-01,1.297324700000000012e+05
6.159680499999999892e-01,1.296715200000000041e+05
6.165896100000000102e-01,1.296375700000000070e+05
6.172111599999999809e-01,1.296591900000000023e+05
6.178327200000000019e-01,1.296669799999999959e+05
6.184542800000000229e-01,1.296240500000000029e+05
6.190758299999999936e-01,1.295910299999999988e+05
6.196973900000000146e-01,1.295973800000000047e+05
6.203189500000000356e-01,1.296055899999999965e+05
6.209405099999999456e-01,1.295604199999999983e+05
6.215620600000000273e-01,1.295470599999999977e+05
6.221836200000000483e-01,1.295419499999999971e+05
6.228051799999999583e-01,1.295004499999999971e+05
6.234267999999999477e-01,1.295055099999999948e+05
6.240483500000000294e-01,1.294901900000000023e+05
6.246699100000000504e-01,1.294536399999999994e+05
6.252914699999999604e-01,1.294479900000000052e+05
6.259130200000000421e-01,1.294606300000000047e+05
6.265345799999999521e-01,1.294614700000000012e+05
6.271561399999999731e-01,1.294470399999999936e+05
6.277776999999999941e-01,1.294229499999999971e+05
6.283992499999999648e-01,1.294173000000000029e+05
6.290208099999999858e-01,1.294414299999999930e+05
6.296423700000000068e-01,1.293983899999999994e+05
6.302639199999999775e-01,1.293605200000000041e+05
6.308854799999999985e-01,1.293934799999999959e+05
6.315070999999999879e-01,1.293751199999999953e+05
6.321286600000000089e-01,1.293118399999999965e+05
6.327502099999999796e-01,1.292736199999999953e+05
6.333717700000000006e-01,1.292639299999999930e+05
6.339933300000000216e-01,1.292862899999999936e+05
6.346148799999999923e-01,1.292692799999999988e+05
6.352364400000000133e-01,1.292323000000000029e+05
6.358580000000000343e-01,1.292399100000000035e+05
6.364795600000000553e-01,1.292598800000000047e+05
6.371011100000000260e-01,1.292436000000000058e+05
6.377226700000000470e-01,1.292290800000000017e+05
6.383442299999999570e-01,1.292233800000000047e+05
6.389658499999999464e-01,1.291830099999999948e+05
6.395874000000000281e-01,1.291314499999999971e+05
6.402089600000000491e-01,1.290967799999999988e+05
6.408305199999999591e-01,1.290903099999999977e+05
6.414520700000000408e-01,1.290706600000000035e+05
6.420736299999999508e-01,1.290496199999999953e+05
6.426951899999999718e-01,1.290138699999999953e+05
6.433167499999999928e-01,1.289797100000000064e+05
6.439382999999999635e-01,1.289633800000000047e+05
6.445598599999999845e-01,1.289200299999999988e+05
6.451814200000000055e-01,1.288903200000000070e+05
6.458029699999999762e-01,1.289045800000000017e+05
6.464245899999999656e-01,1.289021900000000023e+05
6.470461499999999866e-01,1.288521799999999930e+05
6.476677100000000076e-01,1.287869700000000012e+05
6.482892599999999783e-01,1.287885599999999977e+05
6.489108199999999993e-01,1.287975299999999988e+05
6.495323800000000203e-01,1.287514299999999930e+05
6.501539299999999910e-01,1.287145000000000000e+05
6.507754900000000120e-01,1.286888399999999965e+05
6.513970500000000330e-01,1.286909799999999959e+05
6.520186100000000540e-01,1.286780599999999977e+05
6.526401600000000247e-01,1.286592299999999959e+05
6.532617200000000457e-01,1.286420800000000017e+05
6.538832799999999557e-01,1.286008999999999942e+05
6.545048999999999451e-01,1.285614900000000052e+05
6.551264500000000268e-01,1.285059100000000035e+05
6.557480100000000478e-01,1.284760899999999965e+05
6.563695699999999578e-01,1.284744299999999930e+05
6.569911200000000395e-01,1.284507100000000064e+05
6.576126799999999495e-01,1.283992299999999959e+05
6.582342399999999705e-01,1.283793300000000017e+05
6.588557999999999915e-01,1.283906399999999994e+05
6.594773499999999622e-01,1.283727599999999948e+05
6.600989099999999832e-01,1.283217299999999959e+05
6.607204700000000042e-01,1.282965200000000041e+05
6.613420199999999749e-01,1.283069499999999971e+05
6.619636399999999643e-01,1.282820200000000041e+05
6.625851999999999853e-01,1.282243300000000017e+05
6.632067600000000063e-01,1.281769199999999983e+05
6.638283099999999770e-01,1.281786300000000047e+05
6.644498699999999980e-01,1.282035500000000029e+05
6.650714300000000190e-01,1.281900599999999977e+05
6.656929900000000400e-01,1.281407799999999988e+05
6.663145400000000107e-01,1.281039799999999959e+05
6.669361000000000317e-01,1.281180200000000041e+05
6.675576600000000527e-01,1.281049700000000012e+05
6.681792100000000234e-01,1.280556399999999994e+05
6.688007700000000444e-01,1.280094499999999971e+05
6.694223900000000338e-01,1.279973899999999994e+05
6.700439500000000548e-01,1.280216199999999953e+05
6.706655000000000255e-01,1.279949100000000035e+05
6.712870600000000465e-01,1.279635200000000041e+05
6.719086199999999565e-01,1.279646799999999930e+05
6.725301700000000382e-01,1.279610500000000029e+05
6.731517299999999482e-01,1.279320299999999988e+05
6.737732899999999692e-01,1.278704700000000012e+05
6.743948499999999902e-01,1.278594400000000023e+05
6.750163999999999609e-01,1.278595399999999936e+05
6.756379599999999819e-01,1.278251799999999930e+05
6.762595200000000029e-01,1.277999600000000064e+05
6.768810699999999736e-01,1.278033800000000047e+05
6.775026899999999630e-01,1.278471799999999930e+05
6.781242499999999840e-01,1.278166300000000047e+05
6.787458100000000050e-01,1.277705500000000029e+05
6.793673599999999757e-01,1.277761100000000006e+05
6.799889199999999967e-01,1.277842500000000000e+05
6.806104800000000177e-01,1.277428399999999965e+05
6.812320400000000387e-01,1.276940599999999977e+05
6.818535900000000094e-01,1.276900200000000041e+05
6.824751500000000304e-01,1.276476699999999983e+05
6.830967100000000514e-01,1.275976100000000006e+05
6.837182600000000221e-01,1.275775500000000029e+05
6.843398200000000431e-01,1.275423399999999965e+05
6.849614400000000325e-01,1.275227500000000000e+05
6.855830000000000535e-01,1.275125700000000070e+05
6.862045500000000242e-01,1.274949700000000012e+05
6.868261100000000452e-01,1.274524499999999971e+05
6.874476699999999552e-01,1.274252200000000012e+05
6.880692200000000369e-01,1.274578699999999953e+05
6.886907799999999469e-01,1.274392799999999988e+05
6.893123399999999679e-01,1.273632299999999959e+05
6.899338999999999889e-01,1.272850700000000070e+05
6.905554499999999596e-01,1.272665599999999977e+05
6.911770099999999806e-01,1.272849799999999959e+05
6.917985700000000016e-01,1.272625899999999965e+05
6.924201800000000517e-01,1.272366600000000035e+05
6.930417399999999617e-01,1.272206999999999971e+05
6.936632999999999827e-01,1.272215099999999948e+05
6.942848600000000037e-01,1.272018399999999965e+05
6.949064099999999744e-01,1.271441600000000035e+05
6.955279699999999954e-01,1.271158000000000029e+05
6.961495300000000164e-01,1.271006300000000047e+05
6.967710900000000374e-01,1.270725500000000029e+05
6.973926400000000081e-01,1.270232700000000041e+05
6.980142000000000291e-01,1.270005800000000017e+05
6.986357600000000501e-01,1.269990500000000029e+05
6.992573100000000208e-01,1.269823600000000006e+05
6.998789300000000102e-01,1.269659499999999971e+05
7.005004900000000312e-01,1.269613699999999953e+05
7.011220500000000522e-01,1.269492899999999936e+05
7.017436000000000229e-01,1.268857700000000041e+05
7.023651600000000439e-01,1.268463099999999977e+05
7.029867199999999539e-01,1.268553099999999977e+05
7.036082700000000356e-01,1.268681999999999971e+05
7.042298299999999456e-01,1.268505500000000029e+05
7.048513899999999666e-01,1.267918399999999965e+05
7.054729499999999875e-01,1.267475500000000029e+05
7.060944999999999583e-01,1.267474700000000012e+05
7.067160599999999793e-01,1.267417299999999959e+05
7.073376200000000003e-01,1.267293999999999942e+05
7.079592300000000504e-01,1.266982500000000000e+05
7.085807899999999604e-01,1.266702299999999959e+05
7.092023499999999814e-01,1.266771199999999953e+05
7.098239100000000024e-01,1.266552500000000000e+05
7.104454599999999731e-01,1.266083300000000017e+05
7.110670199999999941e-01,1.265609900000000052e+05
7.116885800000000151e-01,1.265350099999999948e+05
7.123101400000000361e-01,1.265371999999999971e+05
7.129316900000000068e-01,1.265160000000000000e+05
7.135532500000000278e-01,1.264747500000000000e+05
7.141748100000000488e-01,1.264625899999999965e+05
7.147963600000000195e-01,1.264402200000000012e+05
7.154179800000000089e-01,1.263949600000000064e+05
7.160395400000000299e-01,1.263431699999999983e+05
7.166611000000000509e-01,1.263261199999999953e+05
7.172826500000000216e-01,1.263263099999999977e+05
7.179042100000000426e-01,1.263099799999999959e+05
7.185257699999999526e-01,1.262747700000000041e+05
7.191473200000000343e-01,1.262618800000000047e+05
7.197688800000000553e-01,1.262805000000000000e+05
7.203904399999999653e-01,1.262748699999999953e+05
7.210119999999999862e-01,1.262615800000000017e+05
7.216335499999999570e-01,1.262514199999999983e+05
7.222551099999999780e-01,1.262242200000000012e+05
7.228767299999999674e-01,1.261605200000000041e+05
7.234982800000000491e-01,1.261135899999999965e+05
7.241198399999999591e-01,1.261000099999999948e+05
7.247413999999999801e-01,1.260703899999999994e+05
7.253629600000000011e-01,1.260389100000000035e+05
7.259845099999999718e-01,1.259929100000000035e+05
7.266060699999999928e-01,1.259634700000000012e+05
7.272276300000000138e-01,1.259680099999999948e+05
7.278491900000000348e-01,1.259393099999999977e+05
7.284707400000000055e-01,1.259263000000000029e+05
7.290923000000000265e-01,1.259219499999999971e+05
7.297138600000000475e-01,1.259111999999999971e+05
7.303354100000000182e-01,1.258968800000000047e+05
7.309570300000000076e-01,1.258387200000000012e+05
7.315785900000000286e-01,1.258015099999999948e+05
7.322001500000000496e-01,1.257931999999999971e+05
7.328217000000000203e-01,1.257603200000000070e+05
7.334432600000000413e-01,1.257246100000000006e+05
7.340648199999999512e-01,1.257124799999999959e+05
7.346863700000000330e-01,1.257200399999999936e+05
7.353079300000000540e-01,1.257012400000000052e+05
7.359294899999999640e-01,1.256648699999999953e+05
7.365510499999999849e-01,1.256513000000000029e+05
7.371725999999999557e-01,1.256548399999999965e+05
7.377941599999999767e-01,1.256516000000000058e+05
7.384157799999999661e-01,1.256047299999999959e+05
7.390373300000000478e-01,1.255776300000000047e+05
7.396588899999999578e-01,1.255784900000000052e+05
7.402804499999999788e-01,1.255520700000000070e+05
7.409020099999999998e-01,1.255027700000000041e+05
7.415235599999999705e-01,1.254903099999999977e+05
7.421451199999999915e-01,1.255173200000000070e+05
7.427666800000000125e-01,1.255008300000000017e+05
7.433882400000000334e-01,1.254669499999999971e+05
7.440097900000000042e-01,1.254561999999999971e+05
7.446313500000000252e-01,1.254493800000000047e+05
7.452529100000000462e-01,1.254194799999999959e+05
7.458745199999999853e-01,1.254001199999999953e+05
7.464960800000000063e-01,1.253929100000000035e+05
7.471176400000000273e-01,1.253416300000000047e+05
7.477392000000000483e-01,1.253167899999999936e+05
7.483607500000000190e-01,1.253248200000000070e+05
7.489823100000000400e-01,1.252975200000000041e+05
7.496038699999999499e-01,1.252970200000000041e+05
7.502254200000000317e-01,1.252809199999999983e+05
7.508469800000000527e-01,1.252149100000000035e+05
7.514685399999999627e-01,1.251908899999999994e+05
7.520900999999999836e-01,1.251726799999999930e+05
7.527116499999999544e-01,1.251691999999999971e+05
7.533332099999999754e-01,1.251887200000000012e+05
7.539548299999999648e-01,1.251686199999999953e+05
7.545763899999999857e-01,1.251630700000000070e+05
7.551979399999999565e-01,1.251723899999999994e+05
7.558194999999999775e-01,1.251617700000000041e+05
7.564410599999999985e-01,1.251225700000000070e+05
7.570626099999999692e-01,1.250675200000000041e+05
7.576841699999999902e-01,1.250481300000000047e+05
7.583057300000000112e-01,1.250205399999999936e+05
7.589272900000000321e-01,1.249866600000000035e+05
7.595488400000000029e-01,1.249615500000000029e+05
7.601704000000000239e-01,1.249400899999999965e+05
7.607919600000000449e-01,1.249561399999999994e+05
7.614135699999999840e-01,1.249564600000000064e+05
7.620351300000000050e-01,1.249337100000000064e+05
7.626566900000000260e-01,1.249088200000000070e+05
7.632782500000000470e-01,1.248951399999999994e+05
7.638998000000000177e-01,1.248735500000000029e+05
7.645213600000000387e-01,1.248399700000000012e+05
7.651429199999999486e-01,1.248344299999999930e+05
7.657644700000000304e-01,1.248221199999999953e+05
7.663860300000000514e-01,1.247885700000000070e+05
7.670075899999999613e-01,1.247399199999999983e+05
7.676291499999999823e-01,1.247287299999999959e+05
7.682506999999999531e-01,1.247412299999999959e+05
7.688723200000000535e-01,1.246929199999999983e+05
7.694938799999999635e-01,1.246654799999999959e+05
7.701154399999999844e-01,1.246747400000000052e+05
7.707369899999999552e-01,1.246765500000000029e+05
7.713585499999999762e-01,1.246559900000000052e+05
7.719801099999999972e-01,1.246040500000000029e+05
7.726016599999999679e-01,1.245836600000000035e+05
7.732232199999999889e-01,1.245688000000000029e+05
7.738447800000000099e-01,1.245470200000000041e+05
7.744663400000000308e-01,1.245310200000000041e+05
7.750878900000000016e-01,1.245153300000000017e+05
7.757094500000000226e-01,1.245245399999999936e+05
7.763310700000000120e-01,1.244975200000000041e+05
7.769526199999999827e-01,1.244655500000000029e+05
7.775741800000000037e-01,1.244765399999999936e+05
7.781957400000000247e-01,1.244665000000000000e+05
7.788173000000000457e-01,1.244343800000000047e+05
7.794388500000000164e-01,1.243821799999999930e+05
7.800604100000000374e-01,1.243691600000000035e+05
7.806819699999999473e-01,1.243754499999999971e+05
7.813035200000000291e-01,1.243397599999999948e+05
7.819250800000000501e-01,1.243031000000000058e+05
7.825466399999999600e-01,1.242926199999999953e+05
7.831681999999999810e-01,1.242675200000000041e+05
7.837897499999999518e-01,1.242260399999999936e+05
7.844113700000000522e-01,1.242276600000000035e+05
7.850329299999999622e-01,1.242434299999999930e+05
7.856544899999999831e-01,1.242544199999999983e+05
7.862760399999999539e-01,1.242232500000000000e+05
7.868975999999999749e-01,1.241529100000000035e+05
7.875191599999999958e-01,1.241138300000000017e+05
7.881407099999999666e-01,1.241198000000000029e+05
7.887622699999999876e-01,1.241441600000000035e+05
7.893838300000000086e-01,1.241145500000000029e+05
7.900053900000000295e-01,1.240654900000000052e+05
7.906269400000000003e-01,1.240300200000000041e+05
7.912485000000000213e-01,1.240151999999999971e+05
7.918701200000000107e-01,1.240208000000000029e+05
7.924916699999999814e-01,1.239925500000000029e+05
7.931132300000000024e-01,1.239790500000000029e+05
7.937347900000000234e-01,1.239715399999999936e+05
7.943563500000000444e-01,1.239430899999999965e+05
7.949779000000000151e-01,1.239079799999999959e+05
7.955994600000000361e-01,1.238934199999999983e+05
7.962210199999999460e-01,1.238966999999999971e+05
7.968425799999999670e-01,1.238720000000000000e+05
7.974641300000000488e-01,1.238484100000000035e+05
7.980856899999999587e-01,1.238299499999999971e+05
7.987072499999999797e-01,1.238140500000000029e+05
7.993288600000000299e-01,1.238084700000000012e+05
7.999504200000000509e-01,1.237698399999999965e+05
8.005719799999999609e-01,1.237496199999999953e+05
8.011935399999999818e-01,1.237742799999999988e+05
8.018150899999999526e-01,1.237835500000000029e+05
8.024366499999999736e-01,1.237680700000000070e+05
8.030582099999999945e-01,1.237367799999999988e+05
8.036797599999999653e-01,1.237250200000000041e+05
8.043013199999999863e-01,1.237198300000000017e+05
8.049228800000000073e-01,1.237113099999999977e+05
8.055444400000000282e-01,1.236795500000000029e+05
8.061659899999999990e-01,1.236380700000000070e+05
8.067875500000000200e-01,1.236261100000000006e+05
8.074091700000000094e-01,1.236015899999999965e+05
8.080307199999999801e-01,1.235768200000000070e+05
8.086522800000000011e-01,1.235774499999999971e+05
8.092738400000000221e-01,1.235687899999999936e+05
8.098954000000000431e-01,1.235386699999999983e+05
8.105169500000000138e-01,1.234906300000000047e+05
8.111385100000000348e-01,1.234783800000000047e+05
8.117600699999999447e-01,1.234860599999999977e+05
8.123816299999999657e-01,1.234521000000000058e+05
8.130031800000000475e-01,1.234139100000000035e+05
8.136247399999999574e-01,1.234023800000000047e+05
8.142462999999999784e-01,1.234216999999999971e+05
8.148679100000000286e-01,1.234044499999999971e+05
8.154894700000000496e-01,1.233664799999999959e+05
8.161110299999999595e-01,1.233716699999999983e+05
8.167325899999999805e-01,1.233706799999999930e+05
8.173541399999999513e-01,1.233269199999999983e+05
8.179756999999999723e-01,1.232658200000000070e+05
8.185972599999999932e-01,1.232686499999999942e+05
8.192188099999999640e-01,1.232883399999999965e+05
8.198403699999999850e-01,1.232548300000000017e+05
8.204619300000000059e-01,1.232036999999999971e+05
8.210834900000000269e-01,1.231939799999999959e+05
8.217050399999999977e-01,1.232147599999999948e+05
8.223266599999999871e-01,1.231744900000000052e+05
8.229482200000000081e-01,1.231387100000000064e+05
8.235697699999999788e-01,1.231540399999999936e+05
8.241913299999999998e-01,1.231736100000000006e+05
8.248128900000000208e-01,1.231478399999999965e+05
8.254344500000000417e-01,1.230933399999999965e+05
8.260560000000000125e-01,1.230961999999999971e+05
8.266775600000000335e-01,1.231069100000000035e+05
8.272991200000000545e-01,1.230606199999999953e+05
8.279206799999999644e-01,1.230394900000000052e+05
8.285422300000000462e-01,1.230235500000000029e+05
8.291637899999999561e-01,1.229742700000000041e+05
8.297853499999999771e-01,1.229492700000000041e+05
8.304069600000000273e-01,1.229496999999999971e+05
8.310285200000000483e-01,1.229170500000000029e+05
8.316500799999999582e-01,1.228847500000000000e+05
8.322716399999999792e-01,1.228808800000000047e+05
8.328931899999999500e-01,1.228820500000000029e+05
8.335147499999999710e-01,1.228619400000000023e+05
8.341363099999999919e-01,1.228115099999999948e+05
8.347578599999999627e-01,1.227953600000000006e+05
8.353794199999999837e-01,1.227781300000000047e+05
8.360009800000000046e-01,1.227475700000000070e+05
8.366225400000000256e-01,1.227080500000000029e+05
8.372440899999999964e-01,1.226941300000000047e+05
8.378657099999999858e-01,1.227096600000000035e+05
8.384872700000000068e-01,1.226915899999999965e+05
8.391088199999999775e-01,1.226726199999999953e+05
8.397303799999999985e-01,1.226751799999999930e+05
8.403519400000000195e-01,1.226904600000000064e+05
8.409735000000000404e-01,1.226713800000000047e+05
8.415950500000000112e-01,1.226108000000000029e+05
8.422166100000000322e-01,1.226121900000000023e+05
8.428381700000000532e-01,1.226176600000000035e+05
8.434597299999999631e-01,1.225850099999999948e+05
8.440812800000000449e-01,1.225470200000000041e+05
8.447028399999999548e-01,1.225347100000000064e+05
8.453244600000000553e-01,1.225709100000000035e+05
8.459460100000000260e-01,1.225561499999999942e+05
8.465675700000000470e-01,1.225113800000000047e+05
8.471891299999999569e-01,1.225127299999999959e+05
8.478106899999999779e-01,1.225411900000000023e+05
8.484322399999999487e-01,1.225234799999999959e+05
8.490537999999999696e-01,1.224770599999999977e+05
8.496753599999999906e-01,1.224356100000000006e+05
8.502969099999999614e-01,1.224229100000000035e+05
8.509184699999999824e-01,1.224375399999999936e+05
8.515400300000000033e-01,1.223974600000000064e+05
8.521615900000000243e-01,1.223373200000000070e+05
8.527831399999999951e-01,1.223069499999999971e+05
8.534047599999999845e-01,1.223041300000000047e+05
8.540263200000000055e-01,1.222980500000000029e+05
8.546478699999999762e-01,1.222772400000000052e+05
8.552694299999999972e-01,1.222668699999999953e+05
8.558909900000000182e-01,1.222542100000000064e+05
8.565125500000000391e-01,1.222404499999999971e+05
8.571341000000000099e-01,1.222021999999999971e+05
8.577556600000000309e-01,1.221783399999999965e+05
8.583772200000000518e-01,1.222022299999999959e+05
8.589987799999999618e-01,1.222034100000000035e+05
8.596203300000000436e-01,1.221830800000000017e+05
8.602418899999999535e-01,1.221569100000000035e+05
8.608635100000000540e-01,1.221251399999999994e+05
8.614850600000000247e-01,1.221058000000000029e+05
8.621066200000000457e-01,1.220655599999999977e+05
8.627281799999999556e-01,1.220428300000000017e+05
8.633497399999999766e-01,1.220614799999999959e+05
8.639712899999999474e-01,1.220772400000000052e+05
8.645928499999999683e-01,1.220430800000000017e+05
8.652144099999999893e-01,1.219916000000000058e+05
8.658359599999999601e-01,1.219761600000000035e+05
8.664575199999999811e-01,1.219663000000000029e+05
8.670790800000000020e-01,1.219493699999999953e+05
8.677006400000000230e-01,1.219336399999999994e+05
8.683222499999999622e-01,1.219478399999999965e+05
8.689438099999999832e-01,1.219341900000000023e+05
8.695653700000000041e-01,1.218962400000000052e+05
8.701869199999999749e-01,1.218696300000000047e+05
8.708084799999999959e-01,1.218330700000000070e+05
8.714300400000000169e-01,1.218182299999999959e+05
8.720516000000000378e-01,1.218319199999999983e+05
8.726731500000000086e-01,1.218356600000000035e+05
8.732947100000000296e-01,1.218149499999999971e+05
8.739162700000000505e-01,1.217946100000000006e+05
8.745378299999999605e-01,1.217925599999999977e+05
8.751593800000000423e-01,1.217909600000000064e+05
8.757810000000000317e-01,1.217667100000000064e+05
8.764025600000000527e-01,1.217397400000000052e+05
8.770241100000000234e-01,1.217347799999999988e+05
8.776456700000000444e-01,1.217324900000000052e+05
8.782672299999999543e-01,1.217053600000000006e+05
8.788887899999999753e-01,1.216964799999999959e+05
8.795103399999999461e-01,1.217231699999999983e+05
8.801318999999999670e-01,1.217152899999999936e+05
8.807534599999999880e-01,1.216550899999999965e+05
8.813750099999999588e-01,1.216263500000000058e+05
8.819965699999999797e-01,1.216276000000000058e+05
8.826181300000000007e-01,1.216312599999999948e+05
8.832396900000000217e-01,1.216193399999999965e+05
8.838612999999999609e-01,1.215803399999999965e+05
8.844828599999999819e-01,1.215719499999999971e+05
8.851044200000000028e-01,1.215518999999999942e+05
8.857259800000000238e-01,1.215179400000000023e+05
8.863475299999999946e-01,1.214872500000000000e+05
8.869690900000000156e-01,1.214691000000000058e+05
8.875906500000000365e-01,1.214745599999999977e+05
8.882122000000000073e-01,1.214596999999999971e+05
8.888337600000000283e-01,1.214413099999999977e+05
8.894553200000000492e-01,1.214505000000000000e+05
8.900768799999999592e-01,1.214369499999999971e+05
8.906984300000000410e-01,1.213776999999999971e+05
8.913200500000000304e-01,1.213426600000000035e+05
8.919416100000000514e-01,1.213554499999999971e+05
8.925631600000000221e-01,1.213782200000000012e+05
8.931847200000000431e-01,1.213546999999999971e+05
8.938062799999999530e-01,1.213151100000000006e+05
8.944278399999999740e-01,1.213216900000000023e+05
8.950493899999999448e-01,1.213099799999999959e+05
8.956709499999999657e-01,1.212792299999999959e+05
8.962925099999999867e-01,1.212462899999999936e+05
8.969140599999999575e-01,1.212387299999999959e+05
8.975356199999999784e-01,1.212329499999999971e+05
8.981571799999999994e-01,1.212037200000000012e+05
8.987787999999999888e-01,1.211945299999999988e+05
8.994003499999999596e-01,1.211875000000000000e+05
9.000219099999999806e-01,1.212012899999999936e+05
9.006434700000000015e-01,1.211820800000000017e+05
9.012650300000000225e-01,1.211578300000000017e+05
9.018865799999999933e-01,1.211751600000000035e+05
9.025081400000000142e-01,1.211733800000000047e+05
9.031297000000000352e-01,1.211215099999999948e+05
9.037512500000000060e-01,1.210878399999999965e+05
9.043728100000000270e-01,1.210975599999999977e+05
9.049943700000000479e-01,1.210895000000000000e+05
9.056159299999999579e-01,1.210570899999999965e+05
9.062374800000000397e-01,1.210367299999999959e+05
9.068591000000000291e-01,1.210373800000000047e+05
9.074806600000000500e-01,1.210405000000000000e+05
9.081022100000000208e-01,1.210137299999999959e+05
9.087237700000000418e-01,1.209864799999999959e+05
9.093453299999999517e-01,1.209884100000000035e+05
9.099668899999999727e-01,1.209715500000000029e+05
9.105884400000000545e-01,1.209318699999999953e+05
9.112099999999999644e-01,1.209313300000000017e+05
9.118315599999999854e-01,1.209460899999999965e+05
9.124531099999999562e-01,1.208994799999999959e+05
9.130746699999999771e-01,1.208741100000000006e+05
9.136962299999999981e-01,1.208863699999999953e+05
9.143178499999999875e-01,1.208732299999999959e+05
9.149393999999999583e-01,1.208681600000000035e+05
9.155609599999999793e-01,1.208884799999999959e+05
9.161825200000000002e-01,1.208673300000000017e+05
9.168040800000000212e-01,1.208177899999999936e+05
9.174256299999999920e-01,1.207936499999999942e+05
9.180471900000000129e-01,1.207856199999999953e+05
9.186687500000000339e-01,1.207880599999999977e+05
9.192903000000000047e-01,1.207654600000000064e+05
9.199118600000000257e-01,1.207449499999999971e+05
9.205334200000000466e-01,1.207450099999999948e+05
9.211549799999999566e-01,1.207197799999999988e+05
9.217765900000000068e-01,1.206812899999999936e+05
9.223981500000000278e-01,1.206382700000000041e+05
9.230197100000000487e-01,1.206447100000000064e+05
9.236412600000000195e-01,1.206559199999999983e+05
9.242628200000000405e-01,1.206349499999999971e+05
9.248843799999999504e-01,1.206283099999999977e+05
9.255059399999999714e-01,1.206243300000000017e+05
9.261274900000000532e-01,1.206410899999999965e+05
9.267490499999999631e-01,1.206228000000000029e+05
9.273706099999999841e-01,1.205958300000000017e+05
9.279921700000000051e-01,1.206083999999999942e+05
9.286137199999999758e-01,1.206015599999999977e+05
9.292352799999999968e-01,1.205515899999999965e+05
9.298568999999999862e-01,1.205191199999999953e+05
9.304784499999999570e-01,1.205089600000000064e+05
9.311000099999999779e-01,1.204757700000000041e+05
9.317215699999999989e-01,1.204494499999999971e+05
9.323431300000000199e-01,1.204278899999999994e+05
9.329646799999999907e-01,1.204431999999999971e+05
9.335862400000000116e-01,1.204866000000000058e+05
9.342078000000000326e-01,1.204570399999999936e+05
9.348293500000000034e-01,1.204140500000000029e+05
9.354509100000000243e-01,1.204048300000000017e+05
9.360724700000000453e-01,1.204085899999999965e+05
9.366940299999999553e-01,1.204010500000000029e+05
9.373156400000000055e-01,1.203696799999999930e+05
9.379372000000000265e-01,1.203656199999999953e+05
9.385587600000000474e-01,1.203758500000000058e+05
9.391803100000000182e-01,1.203693300000000017e+05
9.398018700000000392e-01,1.203300800000000017e+05
9.404234299999999491e-01,1.203071199999999953e+05
9.410449899999999701e-01,1.202974100000000035e+05
9.416665400000000519e-01,1.202617299999999959e+05
9.422880999999999618e-01,1.202280399999999936e+05
9.429096599999999828e-01,1.202149400000000023e+05
9.435312200000000038e-01,1.202253999999999942e+05
9.441527699999999745e-01,1.202274100000000035e+05
9.447743899999999639e-01,1.201992700000000041e+05
9.453959499999999849e-01,1.201868800000000047e+05
9.460174999999999557e-01,1.201846999999999971e+05
9.466390599999999766e-01,1.201606900000000023e+05
9.472606199999999976e-01,1.201203500000000058e+05
9.478821800000000186e-01,1.201106300000000047e+05
9.485037299999999894e-01,1.201262899999999936e+05
9.491252900000000103e-01,1.201102299999999959e+05
9.497468500000000313e-01,1.200889700000000012e+05
