x(m),wallP(Pa)
2.362782462999999833e+00,1.501082783000000018e+04
2.362935636000000006e+00,1.507431106000000000e+04
2.363088808000000096e+00,1.513900206000000071e+04
2.363241980999999825e+00,1.520347911999999997e+04
2.363395152999999915e+00,1.527019670000000042e+04
2.363548326000000088e+00,1.533626071000000047e+04
2.363701498999999817e+00,1.540405740999999944e+04
2.363854670999999907e+00,1.547186692000000039e+04
2.364007844000000080e+00,1.554100163000000066e+04
2.364161016000000171e+00,1.561042859999999928e+04
2.364314188999999899e+00,1.568084762000000046e+04
2.364467360999999990e+00,1.575209206000000086e+04
2.364620534000000163e+00,1.582348554999999942e+04
2.364773706999999892e+00,1.589652859999999964e+04
2.364929189000000154e+00,1.597043369999999959e+04
2.365083148000000079e+00,1.604535449999999946e+04
2.365232964000000049e+00,1.611849518999999964e+04
2.365385348999999859e+00,1.619342620999999963e+04
2.365539569000000064e+00,1.627057469999999921e+04
2.365692741999999793e+00,1.634715185000000019e+04
2.365845913999999883e+00,1.642566718000000037e+04
2.365999087000000056e+00,1.650326352000000043e+04
2.366152259999999785e+00,1.658270409999999902e+04
2.366305431999999875e+00,1.666216708999999901e+04
2.366458605000000048e+00,1.674292824000000110e+04
2.366611777000000139e+00,1.682360355999999956e+04
2.366764949999999867e+00,1.690535691999999835e+04
2.366918121999999958e+00,1.698761305999999968e+04
2.367071295000000131e+00,1.707024224999999933e+04
2.367224467000000221e+00,1.715370020999999906e+04
2.367377639999999950e+00,1.723769619999999850e+04
2.367530813000000123e+00,1.732186993000000075e+04
2.367683985000000213e+00,1.740681096999999863e+04
2.367837157999999942e+00,1.749237929000000076e+04
2.367990330000000032e+00,1.757809234999999899e+04
2.368143503000000205e+00,1.766463255999999819e+04
2.368296674999999851e+00,1.775123991000000024e+04
2.368449848000000024e+00,1.783854236999999921e+04
2.368603021000000197e+00,1.792611709999999948e+04
2.368756192999999843e+00,1.801478943000000072e+04
2.368909366000000016e+00,1.810183667000000059e+04
2.369063565999999899e+00,1.819303971000000092e+04
2.369215925999999861e+00,1.828182053000000087e+04
2.369365741999999830e+00,1.836869194000000061e+04
2.369519727000000131e+00,1.846051370999999926e+04
2.369675228000000189e+00,1.855242714999999953e+04
2.369828400999999918e+00,1.864355334999999832e+04
2.369981574000000091e+00,1.873510532999999850e+04
2.370134746000000181e+00,1.882701185999999871e+04
2.370287918999999910e+00,1.891972826999999961e+04
2.370441091000000000e+00,1.901218614000000161e+04
2.370594264000000173e+00,1.910552846000000136e+04
2.370747435999999819e+00,1.919940674999999828e+04
2.370900608999999992e+00,1.929320126000000164e+04
2.371053781000000082e+00,1.938813211999999839e+04
2.371206953999999811e+00,1.948247324999999910e+04
2.371360126999999984e+00,1.957820107999999891e+04
2.371513299000000075e+00,1.967391679999999906e+04
2.371666471999999803e+00,1.976985554000000047e+04
2.371819643999999894e+00,1.986659852999999930e+04
2.371972817000000067e+00,1.996337983000000168e+04
2.372125989000000157e+00,2.006074579000000085e+04
2.372279161999999886e+00,2.015830246999999872e+04
2.372432335000000059e+00,2.025699332000000140e+04
2.372585507000000149e+00,2.035492406000000119e+04
2.372738679999999878e+00,2.045436420999999973e+04
2.372891851999999968e+00,2.055262714000000051e+04
2.373047008999999985e+00,2.065451006000000052e+04
2.373200563000000152e+00,2.075540227999999843e+04
2.373350378000000038e+00,2.085192312999999922e+04
2.373503170000000217e+00,2.095311693000000014e+04
2.373657714999999779e+00,2.105581858999999895e+04
2.373810887999999952e+00,2.115668793000000005e+04
2.373964060000000043e+00,2.125908562000000165e+04
2.374117233000000216e+00,2.136102458000000115e+04
2.374270404999999862e+00,2.146412725000000137e+04
2.374423578000000035e+00,2.156732448999999906e+04
2.374576750000000125e+00,2.167098073999999906e+04
2.374729922999999854e+00,2.177522036999999909e+04
2.374883094999999944e+00,2.188005149000000165e+04
2.375036268000000117e+00,2.198512678999999844e+04
2.375189440999999846e+00,2.209106777000000147e+04
2.375342612999999936e+00,2.219704907000000094e+04
2.375495786000000109e+00,2.230433179000000018e+04
2.375648958000000199e+00,2.241146743000000060e+04
2.375802130999999928e+00,2.251993170000000100e+04
2.375955303000000018e+00,2.262878982000000178e+04
2.376108476000000191e+00,2.273775365999999849e+04
2.376261648999999920e+00,2.284841892999999982e+04
2.376414821000000011e+00,2.295918229000000065e+04
2.376567994000000184e+00,2.307124216000000160e+04
2.376721165999999830e+00,2.318351100999999835e+04
2.376874339000000003e+00,2.329765780000000086e+04
2.377027511000000093e+00,2.341031986999999936e+04
2.377181386999999813e+00,2.352842285999999876e+04
2.377333340999999933e+00,2.364187313999999969e+04
2.377485811000000115e+00,2.375854475000000093e+04
2.377640201999999814e+00,2.387927727999999843e+04
2.377793373999999904e+00,2.399671889000000010e+04
2.377946547000000077e+00,2.411833638000000064e+04
2.378099719000000167e+00,2.423886502000000110e+04
2.378252891999999896e+00,2.436150425000000178e+04
2.378406063999999986e+00,2.448484920000000056e+04
2.378559237000000159e+00,2.460902709999999934e+04
2.378712408999999806e+00,2.473447419000000082e+04
2.378865581999999979e+00,2.486034650999999940e+04
2.379018755000000152e+00,2.498768952999999965e+04
2.379171926999999798e+00,2.511508173000000170e+04
2.379325099999999971e+00,2.524414898000000176e+04
2.379478272000000061e+00,2.537323621999999887e+04
2.379631444999999790e+00,2.550365199999999822e+04
2.379784616999999880e+00,2.563391508999999860e+04
2.379937790000000053e+00,2.576593974000000162e+04
2.380090962999999782e+00,2.589717140999999901e+04
2.380244134999999872e+00,2.603097191000000021e+04
2.380397308000000045e+00,2.616253884000000107e+04
2.380550480000000135e+00,2.629879895000000033e+04
2.380703652999999864e+00,2.642965650000000096e+04
2.380856824999999954e+00,2.656964050000000134e+04
2.381009998000000127e+00,2.669819516999999905e+04
2.381164828999999816e+00,2.684441613000000143e+04
2.381317977000000141e+00,2.697438143000000127e+04
2.381471751999999942e+00,2.711697428999999829e+04
2.381624948999999880e+00,2.725462773000000016e+04
2.381775860999999939e+00,2.738904049999999916e+04
2.381929033000000029e+00,2.753233375000000160e+04
2.382082206000000202e+00,2.767032267000000138e+04
2.382235377999999848e+00,2.781395780999999988e+04
2.382388551000000021e+00,2.795467340999999942e+04
2.382541724000000194e+00,2.809910386999999901e+04
2.382694895999999840e+00,2.824219772999999986e+04
2.382848069000000013e+00,2.838765792000000147e+04
2.383001241000000103e+00,2.853294323000000077e+04
2.383154413999999832e+00,2.867980772000000070e+04
2.383307585999999922e+00,2.882675272000000041e+04
2.383460759000000095e+00,2.897492769000000044e+04
2.383613931000000186e+00,2.912364432999999917e+04
2.383767103999999915e+00,2.927322661000000153e+04
2.383920277000000087e+00,2.942311440999999832e+04
2.384073449000000178e+00,2.957404292999999961e+04
2.384226621999999907e+00,2.972503939000000173e+04
2.384379793999999997e+00,2.987719566000000123e+04
2.384532967000000170e+00,3.002896699000000081e+04
2.384686138999999816e+00,3.018260967000000164e+04
2.384839311999999989e+00,3.033445601000000170e+04
2.384992484000000079e+00,3.049025759000000107e+04
2.385145656999999808e+00,3.064105083999999988e+04
2.385299207000000088e+00,3.080063938000000053e+04
2.385450756000000005e+00,3.094944512000000032e+04
2.385603550999999989e+00,3.110583353999999963e+04
2.385758346999999890e+00,3.126433615999999893e+04
2.385911520000000063e+00,3.141904186000000118e+04
2.386064692000000154e+00,3.157656062999999995e+04
2.386217864999999883e+00,3.173327473000000100e+04
2.386371038000000055e+00,3.189124413999999888e+04
2.386524210000000146e+00,3.204946233999999822e+04
2.386677382999999875e+00,3.220851612999999998e+04
2.386830554999999965e+00,3.236791183000000092e+04
2.386983728000000138e+00,3.252825259999999980e+04
2.387136899999999784e+00,3.268925467999999819e+04
2.387290072999999957e+00,3.285074723999999696e+04
2.387443245000000047e+00,3.301327883999999904e+04
2.387596418000000220e+00,3.317591513999999734e+04
2.387749590999999949e+00,3.334013526999999885e+04
2.387902763000000039e+00,3.350425299000000086e+04
2.388055936000000212e+00,3.366990138999999908e+04
2.388209107999999858e+00,3.383570562999999675e+04
2.388362281000000031e+00,3.400240241000000242e+04
2.388515453000000122e+00,3.417026911999999720e+04
2.388668625999999851e+00,3.433847510000000329e+04
2.388821797999999941e+00,3.450725216999999975e+04
2.388974971000000114e+00,3.467833621000000130e+04
2.389128143999999843e+00,3.484628083999999944e+04
2.389282650000000174e+00,3.502352049999999872e+04
2.389435391000000131e+00,3.519055543000000034e+04
2.389589378000000153e+00,3.536723900999999751e+04
2.389742980999999933e+00,3.554022959999999875e+04
2.389894006000000015e+00,3.571011834000000090e+04
2.390047179000000188e+00,3.588546181999999681e+04
2.390200351999999917e+00,3.605975252000000182e+04
2.390353524000000007e+00,3.623447980000000098e+04
2.390506697000000180e+00,3.641014355000000069e+04
2.390659868999999826e+00,3.658535665999999765e+04
2.390813041999999999e+00,3.676078313999999955e+04
2.390966214000000090e+00,3.693716365000000224e+04
2.391119386999999818e+00,3.711268594999999914e+04
2.391272558999999909e+00,3.728875239000000147e+04
2.391425732000000082e+00,3.746530313000000024e+04
2.391578904999999811e+00,3.764110252999999648e+04
2.391732076999999901e+00,3.781784410000000207e+04
2.391885250000000074e+00,3.799453349999999773e+04
2.392038422000000164e+00,3.817072950000000128e+04
2.392191594999999893e+00,3.834845369999999821e+04
2.392344766999999983e+00,3.852507332999999926e+04
2.392497940000000156e+00,3.870286776000000100e+04
2.392651111999999802e+00,3.888047421000000031e+04
2.392804284999999975e+00,3.905944142999999895e+04
2.392957458000000148e+00,3.923748447999999917e+04
2.393110629999999794e+00,3.941691432999999961e+04
2.393266092999999817e+00,3.959825173000000359e+04
2.393424040000000197e+00,3.978733378000000084e+04
2.393579694000000035e+00,3.997029443999999785e+04
2.393732861999999795e+00,4.015124713000000338e+04
2.393886031000000081e+00,4.033472886000000290e+04
2.394039198999999840e+00,4.051757147000000259e+04
2.394192367000000043e+00,4.070144554999999673e+04
2.394345534999999803e+00,4.088810500000000320e+04
2.394498704000000089e+00,4.107105935999999929e+04
2.394651871999999848e+00,4.126009889000000112e+04
2.394805040000000051e+00,4.144708875000000262e+04
2.394958208999999894e+00,4.163729907000000094e+04
2.395111377000000097e+00,4.182489461000000301e+04
2.395264544999999856e+00,4.201524777000000176e+04
2.395417713000000060e+00,4.220760940999999730e+04
2.395570881999999902e+00,4.239904417000000103e+04
2.395724050000000105e+00,4.259187473000000318e+04
2.395877217999999864e+00,4.278702201000000059e+04
2.396030386000000068e+00,4.298061731999999756e+04
2.396183554999999910e+00,4.317719455000000016e+04
2.396336723000000113e+00,4.337385218000000168e+04
2.396489890999999872e+00,4.356932013000000006e+04
2.396643059000000076e+00,4.376915030999999726e+04
2.396796227999999918e+00,4.396733617999999842e+04
2.396949396000000121e+00,4.416628848000000289e+04
2.397102563999999880e+00,4.436682517999999982e+04
2.397255733000000166e+00,4.456762881000000198e+04
2.397405190000000186e+00,4.476200519999999960e+04
2.397558359000000028e+00,4.496224440000000322e+04
2.397715236999999888e+00,4.517172795999999653e+04
2.397868406000000174e+00,4.537081760999999824e+04
2.398021573999999934e+00,4.557171306000000186e+04
2.398174742000000137e+00,4.577590604000000167e+04
2.398327909999999896e+00,4.597591352999999799e+04
2.398481079000000182e+00,4.617949796999999671e+04
2.398634246999999942e+00,4.638151312999999936e+04
2.398787415000000145e+00,4.658373616999999649e+04
2.398940582999999904e+00,4.678779862999999750e+04
2.399093752000000190e+00,4.699103558000000339e+04
2.399246919999999950e+00,4.719371459000000323e+04
2.399400088000000153e+00,4.739961002000000008e+04
2.399553256999999995e+00,4.760247991999999795e+04
2.399706425000000198e+00,4.780865682999999990e+04
2.399859592999999958e+00,4.801387737000000197e+04
2.400012761000000161e+00,4.821952399000000150e+04
2.400165930000000003e+00,4.842601928000000044e+04
2.400319098000000206e+00,4.863288466000000335e+04
2.400472265999999966e+00,4.883895317999999679e+04
2.400625434000000169e+00,4.904708290999999736e+04
2.400778603000000011e+00,4.925193342999999732e+04
2.400931771000000214e+00,4.946103126000000339e+04
2.401084938999999974e+00,4.966500211999999738e+04
2.401238107000000177e+00,4.987604770999999892e+04
2.401388577000000080e+00,5.007315456000000268e+04
2.401541745999999922e+00,5.028491904999999679e+04
2.401697611999999982e+00,5.048870522999999957e+04
2.401850780999999824e+00,5.069454391999999643e+04
2.402003949000000027e+00,5.089839018000000215e+04
2.402157116999999786e+00,5.110193736000000354e+04
2.402310284999999990e+00,5.130304073999999673e+04
2.402463453999999832e+00,5.151016378000000259e+04
2.402616622000000035e+00,5.170482314999999653e+04
2.402769789999999794e+00,5.190951060000000143e+04
2.402922957999999998e+00,5.210854183000000194e+04
2.403076126999999840e+00,5.230823690000000352e+04
2.403229295000000043e+00,5.250820388000000094e+04
2.403382462999999802e+00,5.270610399000000325e+04
2.403535631000000006e+00,5.290714600000000064e+04
2.403688799999999848e+00,5.310370678000000044e+04
2.403841968000000051e+00,5.330908047000000079e+04
2.403995135999999810e+00,5.349943772999999783e+04
2.404148305000000096e+00,5.370304398999999830e+04
2.404301472999999856e+00,5.389796095000000059e+04
2.404454641000000059e+00,5.409958886000000348e+04
2.404607808999999818e+00,5.429791780999999901e+04
2.404760978000000105e+00,5.449782598000000144e+04
2.404914145999999864e+00,5.469303891999999905e+04
2.405067314000000067e+00,5.489963846999999805e+04
2.405220481999999826e+00,5.509759410999999818e+04
2.405373651000000113e+00,5.529813947000000189e+04
2.405526818999999872e+00,5.550326958000000013e+04
2.405679987000000075e+00,5.570182289000000310e+04
2.405833154999999834e+00,5.590626969000000099e+04
2.405986324000000121e+00,5.611371007999999711e+04
2.406139491999999880e+00,5.631385014000000228e+04
2.406292660000000083e+00,5.651905660999999964e+04
2.406445827999999842e+00,5.672570057000000088e+04
2.406598997000000129e+00,5.693004684999999881e+04
2.406752164999999888e+00,5.713862475000000268e+04
2.406905333000000091e+00,5.733986039999999775e+04
2.407058501999999933e+00,5.755027479000000312e+04
2.407211670000000137e+00,5.775393901000000187e+04
2.407364837999999896e+00,5.795748406000000250e+04
2.407518006000000099e+00,5.816569499999999971e+04
2.407671174999999941e+00,5.836730176999999821e+04
2.407824343000000145e+00,5.857059245999999985e+04
2.407977510999999904e+00,5.877293534000000363e+04
2.408130679000000107e+00,5.897153605000000243e+04
2.408283847999999949e+00,5.917460721999999805e+04
2.408437016000000153e+00,5.936780109000000084e+04
2.408590183999999912e+00,5.956927915000000212e+04
2.408743352000000115e+00,5.976270810999999958e+04
2.408896520999999957e+00,5.995581317999999737e+04
2.409049689000000161e+00,6.015215621000000101e+04
2.409202856999999920e+00,6.033779194000000280e+04
2.409356026000000206e+00,6.053466950999999972e+04
2.409506283999999887e+00,6.071151974999999948e+04
2.409659453000000173e+00,6.090089695999999822e+04
2.409815529999999928e+00,6.109027827999999863e+04
2.409968699000000214e+00,6.127309040000000095e+04
2.410121866999999973e+00,6.144175676999999996e+04
2.410275035000000177e+00,6.163174087000000145e+04
2.410428202999999936e+00,6.180155387999999948e+04
2.410581372000000222e+00,6.197500278999999864e+04
2.410734539999999981e+00,6.213704860000000190e+04
2.410887708000000185e+00,6.230017455000000336e+04
2.411040875999999944e+00,6.246465428000000247e+04
2.411194044999999786e+00,6.261146166000000085e+04
2.411347212999999989e+00,6.276505292000000190e+04
2.411500381000000193e+00,6.290033275999999751e+04
2.411653550000000035e+00,6.304964031000000250e+04
2.411806717999999794e+00,6.317459221999999863e+04
2.411959885999999997e+00,6.330790763000000152e+04
2.412113054000000201e+00,6.342410375999999815e+04
2.412266223000000043e+00,6.354946441999999661e+04
2.412419390999999802e+00,6.365268690999999671e+04
2.412572559000000005e+00,6.376573812999999791e+04
2.412725727000000209e+00,6.386568811000000278e+04
2.412878896000000051e+00,6.396421098000000347e+04
2.413032063999999810e+00,6.405976744000000326e+04
2.413185232000000013e+00,6.415089603999999963e+04
2.413338400000000217e+00,6.423439289999999892e+04
2.413491569000000059e+00,6.432077298999999766e+04
2.413644736999999818e+00,6.440403001000000222e+04
2.413797905000000021e+00,6.448190636999999697e+04
2.413951073999999863e+00,6.456698348000000260e+04
2.414104242000000067e+00,6.465376741000000038e+04
2.414257409999999826e+00,6.473580569999999716e+04
2.414410578000000029e+00,6.481987200000000303e+04
2.414563746999999871e+00,6.492128575000000274e+04
2.414716915000000075e+00,6.500849238999999943e+04
2.414870082999999834e+00,6.511344902000000002e+04
2.415023251000000037e+00,6.522608974999999919e+04
2.415176419999999879e+00,6.531820627999999851e+04
2.415329588000000083e+00,6.546458731999999873e+04
2.415482755999999842e+00,6.558098685000000114e+04
2.415635924000000045e+00,6.572415304999999353e+04
2.415789092999999887e+00,6.586380560999999580e+04
2.415942261000000091e+00,6.599919902000000002e+04
2.416095428999999850e+00,6.617185370999999577e+04
2.416248598000000136e+00,6.632827210000000196e+04
2.416401765999999895e+00,6.648504124999999476e+04
2.416554934000000099e+00,6.665930981999999494e+04
2.416708101999999858e+00,6.683209140999999363e+04
2.416861271000000144e+00,6.699739316000000690e+04
2.417014438999999904e+00,6.717006715000000258e+04
2.417167607000000107e+00,6.734455829000000085e+04
2.417320774999999866e+00,6.751733393999999680e+04
2.417473944000000152e+00,6.769166352000000188e+04
2.417623990000000056e+00,6.785105125000000407e+04
2.417777158999999898e+00,6.801820312999999442e+04
2.417933447999999874e+00,6.817973841000000539e+04
2.418086617000000160e+00,6.832608058999999776e+04
2.418239784999999920e+00,6.848000836000000709e+04
2.418392953000000123e+00,6.861281574000000546e+04
2.418546121999999965e+00,6.875257076000000234e+04
2.418699290000000168e+00,6.888124391999999352e+04
2.418852457999999928e+00,6.899605920000000333e+04
2.419005626000000131e+00,6.911827362999999605e+04
2.419158794999999973e+00,6.921767411999999604e+04
2.419311963000000176e+00,6.931205849999999919e+04
2.419465130999999936e+00,6.941058211000000301e+04
2.419618299000000139e+00,6.949108090000000084e+04
2.419771467999999981e+00,6.957769048999999359e+04
2.419924636000000184e+00,6.964969155000000319e+04
2.420077803999999944e+00,6.970623012999999628e+04
2.420230972000000147e+00,6.978372453999999561e+04
2.420384140999999989e+00,6.982542506999999750e+04
2.420537309000000192e+00,6.988507068999999319e+04
2.420690476999999952e+00,6.992785444999999891e+04
2.420843645999999794e+00,6.997879145000000426e+04
2.420996813999999997e+00,7.000635692000000563e+04
2.421149982000000200e+00,7.004856075999999302e+04
2.421303149999999960e+00,7.006551726999999664e+04
2.421456318999999802e+00,7.009906888000000617e+04
2.421607378000000033e+00,7.011700062000000617e+04
2.421756906999999792e+00,7.012892983999999706e+04
2.421912185000000051e+00,7.015229997999999614e+04
2.422068991999999810e+00,7.015655792000000656e+04
2.422222160000000013e+00,7.016787136999999348e+04
2.422375328000000216e+00,7.014599222000000009e+04
2.422528495999999976e+00,7.014720183000000543e+04
2.422681664999999818e+00,7.011922685999999521e+04
2.422834833000000021e+00,7.011991694999999891e+04
2.422988000999999780e+00,7.008694108000000415e+04
2.423141170000000066e+00,7.005904511999999522e+04
2.423294337999999826e+00,7.003091392999999516e+04
2.423447506000000029e+00,6.996810455000000366e+04
2.423600673999999788e+00,6.991807013999999617e+04
2.423753843000000074e+00,6.987241508999999496e+04
2.423907010999999834e+00,6.981801850000000559e+04
2.424060179000000037e+00,6.972704004999999597e+04
2.424213346999999796e+00,6.966451658999999927e+04
2.424366516000000082e+00,6.959922818999999436e+04
2.424519683999999842e+00,6.948790299000000232e+04
2.424672852000000045e+00,6.937893709999999555e+04
2.424826019999999804e+00,6.932345678999999654e+04
2.424979189000000090e+00,6.923506058999999368e+04
2.425132356999999850e+00,6.909577913999999873e+04
2.425285525000000053e+00,6.901112231000000611e+04
2.425438693999999895e+00,6.891871627000000444e+04
2.425591862000000098e+00,6.879820952000000398e+04
2.425741696999999863e+00,6.867808514999999898e+04
2.425894866000000150e+00,6.859413392999999633e+04
2.426051366999999903e+00,6.845356841000000713e+04
2.426204535000000106e+00,6.833991904999999679e+04
2.426357702999999866e+00,6.825170906999999715e+04
2.426510871000000069e+00,6.810621765000000596e+04
2.426664039999999911e+00,6.800156398999999510e+04
2.426817208000000115e+00,6.788838390000000072e+04
2.426970375999999874e+00,6.775201691000000574e+04
2.427123544000000077e+00,6.762738624000000709e+04
2.427276712999999919e+00,6.751812312000000384e+04
2.427429881000000123e+00,6.740593323999999848e+04
2.427583048999999882e+00,6.728747991999999795e+04
2.427736218000000168e+00,6.715067045999999391e+04
2.427889385999999927e+00,6.701681678999999713e+04
2.428042554000000131e+00,6.692944465000000491e+04
2.428195721999999890e+00,6.681388520999999309e+04
2.428348891000000176e+00,6.670997690999999759e+04
2.428502058999999935e+00,6.657570768999999564e+04
2.428655227000000139e+00,6.647583874000000651e+04
2.428808394999999898e+00,6.639584807999999612e+04
2.428961564000000184e+00,6.628624077999999281e+04
2.429114731999999943e+00,6.616498930000000109e+04
2.429267900000000147e+00,6.610684080999999424e+04
2.429421067999999906e+00,6.604279442999999446e+04
2.429574237000000192e+00,6.593565166000000318e+04
2.429725084000000201e+00,6.586932107000000542e+04
2.429878253000000043e+00,6.580555508999999438e+04
2.430033741999999997e+00,6.574094051000000036e+04
2.430186910000000200e+00,6.569684477999999945e+04
2.430340077999999959e+00,6.564784239000000525e+04
2.430493246000000163e+00,6.557152374999999302e+04
2.430646415000000005e+00,6.556157705000000715e+04
2.430799583000000208e+00,6.550408574999999837e+04
2.430952750999999967e+00,6.549236013000000094e+04
2.431105919000000171e+00,6.542424706000000151e+04
2.431259088000000013e+00,6.546583742000000348e+04
2.431412256000000216e+00,6.540626320000000123e+04
2.431565423999999975e+00,6.539853719999999885e+04
2.431718592000000179e+00,6.537780000999999902e+04
2.431871761000000021e+00,6.540958727999999974e+04
2.432024928999999780e+00,6.541607783000000200e+04
2.432178096999999983e+00,6.538170334000000003e+04
2.432331265999999825e+00,6.540740892999999778e+04
2.432484434000000029e+00,6.539422331000000122e+04
2.432637601999999788e+00,6.544586484999999811e+04
2.432790769999999991e+00,6.544092526999999973e+04
2.432943938999999833e+00,6.546647759000000224e+04
2.433097107000000037e+00,6.548948240999999689e+04
2.433250274999999796e+00,6.547546040999999968e+04
2.433403442999999999e+00,6.551123752000000241e+04
2.433556611999999841e+00,6.552626034000000072e+04
2.433709780000000045e+00,6.554312162000000535e+04
2.433859404000000115e+00,6.554229605000000447e+04
2.434012572999999957e+00,6.558004101000000082e+04
2.434169284999999849e+00,6.559034901000000536e+04
2.434322453000000053e+00,6.559875738999999885e+04
2.434475620999999812e+00,6.561647028999999748e+04
2.434628789000000015e+00,6.561870046999999613e+04
2.434781957999999857e+00,6.564226368000000366e+04
2.434935126000000061e+00,6.564969253000000026e+04
2.435088293999999820e+00,6.565205955000000540e+04
2.435241463000000106e+00,6.564724212999999872e+04
2.435394630999999865e+00,6.566876542999999947e+04
2.435547799000000069e+00,6.562465648000000510e+04
2.435700966999999828e+00,6.565980531999999948e+04
2.435854136000000114e+00,6.563172544999999809e+04
2.436007303999999873e+00,6.561088933000000543e+04
2.436160472000000077e+00,6.563876381000000401e+04
2.436313639999999836e+00,6.552842925000000105e+04
2.436466809000000122e+00,6.554654752999999619e+04
2.436619976999999881e+00,6.552348191999999835e+04
2.436773145000000085e+00,6.553269653999999719e+04
2.436926313999999927e+00,6.540870332000000053e+04
2.437079482000000130e+00,6.537641919000000053e+04
2.437232649999999889e+00,6.537173124999999709e+04
2.437385818000000093e+00,6.536952335999999923e+04
2.437538986999999935e+00,6.517328553999999713e+04
2.437692155000000138e+00,6.516261551999999938e+04
2.437842791000000009e+00,6.512555350000000180e+04
2.437995959999999851e+00,6.503156270000000222e+04
2.438151659999999943e+00,6.497660368000000017e+04
2.438304828000000146e+00,6.491669054999999935e+04
2.438457995999999905e+00,6.483568639000000258e+04
2.438611164000000109e+00,6.475415443000000232e+04
2.438764332999999951e+00,6.468150005000000237e+04
2.438917501000000154e+00,6.457618673999999737e+04
2.439070668999999913e+00,6.451770709999999963e+04
2.439223837000000117e+00,6.443570696000000316e+04
2.439377005999999959e+00,6.431920674999999756e+04
2.439530174000000162e+00,6.424083077000000048e+04
2.439683341999999922e+00,6.416528772000000026e+04
2.439836511000000208e+00,6.408825994999999966e+04
2.439989678999999967e+00,6.397983013999999821e+04
2.440142847000000170e+00,6.388566393000000244e+04
2.440296014999999930e+00,6.382295767999999953e+04
2.440449184000000216e+00,6.371861417000000074e+04
2.440602351999999975e+00,6.365291872000000149e+04
2.440755520000000178e+00,6.355669806000000244e+04
2.440908687999999938e+00,6.349764340999999695e+04
2.441061856999999780e+00,6.339555006000000139e+04
2.441215024999999983e+00,6.332416700999999739e+04
2.441368193000000186e+00,6.327434431000000041e+04
2.441521362000000028e+00,6.317857994000000326e+04
2.441674529999999788e+00,6.314300448000000324e+04
2.441827697999999991e+00,6.302931504999999743e+04
2.441980866000000194e+00,6.299258576999999786e+04
2.442134035000000036e+00,6.293095302999999694e+04
2.442287202999999796e+00,6.285436729000000196e+04
2.442440370999999999e+00,6.282502638999999908e+04
2.442593539000000202e+00,6.274842446999999811e+04
2.442746708000000044e+00,6.268555806000000302e+04
2.442899875999999804e+00,6.265042902999999933e+04
2.443053044000000007e+00,6.257352116999999998e+04
2.443206212000000210e+00,6.255128201999999874e+04
2.443359381000000052e+00,6.247992272999999841e+04
2.443512548999999812e+00,6.242318766000000323e+04
2.443665717000000015e+00,6.237602298999999766e+04
2.443818885000000218e+00,6.234618179999999847e+04
2.443972054000000060e+00,6.227588410999999905e+04
2.444125221999999820e+00,6.221279555999999866e+04
2.444278390000000023e+00,6.219030249000000185e+04
2.444431558999999865e+00,6.212259300000000076e+04
2.444584727000000068e+00,6.207447821000000113e+04
2.444737894999999828e+00,6.200983548000000155e+04
2.444891063000000031e+00,6.195633628000000317e+04
2.445044231999999873e+00,6.193199777999999787e+04
2.445197400000000076e+00,6.186714841000000160e+04
2.445350567999999836e+00,6.181504591000000073e+04
2.445503736000000039e+00,6.174423094999999739e+04
2.445656904999999881e+00,6.172443753999999899e+04
2.445810073000000084e+00,6.164667588000000251e+04
2.445960497000000178e+00,6.159918450999999914e+04
2.446113666000000020e+00,6.155650119000000268e+04
2.446269577999999889e+00,6.149552872999999818e+04
2.446422746000000092e+00,6.144155814000000100e+04
2.446575913999999852e+00,6.140246278999999777e+04
2.446729083000000138e+00,6.136761499000000185e+04
2.446882250999999897e+00,6.127220764999999665e+04
2.447035419000000100e+00,6.121722701000000234e+04
2.447188586999999860e+00,6.119434236999999848e+04
2.447341756000000146e+00,6.112697598999999900e+04
2.447494923999999905e+00,6.109373283000000083e+04
2.447648092000000108e+00,6.100122084000000177e+04
2.447801259999999868e+00,6.096330571000000054e+04
2.447954429000000154e+00,6.092005780999999843e+04
2.448107596999999913e+00,6.083871179000000120e+04
2.448260765000000116e+00,6.078838212999999814e+04
2.448413933999999959e+00,6.074830958000000101e+04
2.448567102000000162e+00,6.069677343999999721e+04
2.448720269999999921e+00,6.061714173999999912e+04
2.448873438000000125e+00,6.057839581000000180e+04
2.449026606999999967e+00,6.050381077999999980e+04
2.449179775000000170e+00,6.044611669000000256e+04
2.449332942999999929e+00,6.039991438999999809e+04
2.449486111000000133e+00,6.036792416000000230e+04
2.449639279999999975e+00,6.028136536999999953e+04
2.449792448000000178e+00,6.020420072999999684e+04
2.449943885000000154e+00,6.016453306000000157e+04
2.450093787000000134e+00,6.011855952000000252e+04
2.450248687000000203e+00,6.007829495999999926e+04
2.450405121000000186e+00,5.998658286000000226e+04
2.450558288999999945e+00,5.994049281000000337e+04
2.450711457000000149e+00,5.987311993999999686e+04
2.450864625999999991e+00,5.982826217000000179e+04
2.451017794000000194e+00,5.977655879000000277e+04
2.451170961999999953e+00,5.973225787999999739e+04
2.451324130999999795e+00,5.967772007999999914e+04
2.451477298999999999e+00,5.965708804999999847e+04
2.451630467000000202e+00,5.955041101999999955e+04
2.451783634999999961e+00,5.951746259999999893e+04
