x(m),wallHeatFlux(W/m2)
5.951445840000000320e-01,3.898399809999999707e+04
5.953430939999999616e-01,3.898693099999999686e+04
5.955397310000000166e-01,3.898999341999999888e+04
5.957382420000000289e-01,3.899326926000000094e+04
5.959367530000000412e-01,3.899665606999999727e+04
5.961352640000000536e-01,3.900022310999999900e+04
5.963337739999999831e-01,3.900387230999999883e+04
5.965322849999999955e-01,3.900766900999999780e+04
5.967307960000000078e-01,3.901153740999999718e+04
5.969293070000000201e-01,3.901551666999999725e+04
5.971278180000000324e-01,3.901954718999999750e+04
5.973263290000000447e-01,3.902365481000000000e+04
5.975248399999999460e-01,3.902779725000000326e+04
5.977233509999999583e-01,3.903199826000000030e+04
5.979218619999999706e-01,3.903621738999999798e+04
5.981203729999999830e-01,3.904047896000000037e+04
5.983188830000000236e-01,3.904475134999999864e+04
5.985173940000000359e-01,3.904905363000000216e+04
5.987159050000000482e-01,3.905336159999999654e+04
5.989144159999999495e-01,3.905768798000000243e+04
5.991129269999999618e-01,3.906201058999999805e+04
5.993114379999999741e-01,3.906634251999999833e+04
5.995099489999999864e-01,3.907066376999999920e+04
5.997084599999999988e-01,3.907498468000000139e+04
5.999069710000000111e-01,3.907929003999999986e+04
6.001054820000000234e-01,3.908358810000000085e+04
6.003039919999999530e-01,3.908786768999999913e+04
6.005025029999999653e-01,3.909212279000000126e+04
6.006989320000000188e-01,3.909631715999999869e+04
6.008974430000000311e-01,3.910056624000000011e+04
6.010980360000000022e-01,3.910480002999999851e+04
6.012965470000000145e-01,3.910899437999999645e+04
6.014950580000000269e-01,3.911315845000000263e+04
6.016914660000000081e-01,3.911726722000000154e+04
6.018899779999999922e-01,3.912144490999999834e+04
6.020905909999999528e-01,3.912560975999999937e+04
6.022891009999999934e-01,3.912975336999999854e+04
6.024876120000000057e-01,3.913388524999999936e+04
6.026853840000000462e-01,3.913800519000000349e+04
6.028838949999999475e-01,3.914215527000000293e+04
6.030831450000000427e-01,3.914630602000000363e+04
6.032816560000000550e-01,3.915045631999999750e+04
6.034801669999999563e-01,3.915461555999999837e+04
6.036793019999999732e-01,3.915878820999999880e+04
6.038778129999999855e-01,3.916294791999999870e+04
6.040756999999999932e-01,3.916711587000000145e+04
6.042742100000000338e-01,3.917128854999999749e+04
6.044727210000000461e-01,3.917548232999999891e+04
6.046732200000000113e-01,3.917971788999999990e+04
6.048717300000000519e-01,3.918388807000000088e+04
6.050682539999999721e-01,3.918807366000000184e+04
6.052667649999999844e-01,3.919227554999999847e+04
6.054652759999999967e-01,3.919649962000000232e+04
6.056658000000000319e-01,3.920077029999999650e+04
6.058643110000000442e-01,3.920497761000000173e+04
6.060608090000000336e-01,3.920920365999999922e+04
6.062593189999999632e-01,3.921345221000000311e+04
6.064578299999999755e-01,3.921771364999999787e+04
6.066563409999999879e-01,3.922198068000000058e+04
6.068548520000000002e-01,3.922625755000000208e+04
6.070533630000000125e-01,3.923053807999999844e+04
6.072518740000000248e-01,3.923482435000000260e+04
6.074503850000000371e-01,3.923911213000000134e+04
6.076488960000000494e-01,3.924339482999999746e+04
6.078474069999999507e-01,3.924767644999999902e+04
6.080459179999999630e-01,3.925195019000000320e+04
6.082444289999999754e-01,3.925621687999999995e+04
6.084429390000000160e-01,3.926047004000000015e+04
6.086414500000000283e-01,3.926471517000000313e+04
6.088399610000000406e-01,3.926894836000000214e+04
6.090384720000000529e-01,3.927316889000000083e+04
6.092369829999999542e-01,3.927737763999999879e+04
6.094354939999999665e-01,3.928157751000000280e+04
6.096340049999999788e-01,3.928576533000000200e+04
6.098325159999999912e-01,3.928994269000000349e+04
6.100310270000000035e-01,3.929410586999999941e+04
6.102295380000000158e-01,3.929825480999999854e+04
6.104280479999999454e-01,3.930238687999999820e+04
6.106265589999999577e-01,3.930649689999999828e+04
6.108250699999999700e-01,3.931058868000000075e+04
6.110235809999999823e-01,3.931463861000000179e+04
6.112201480000000187e-01,3.931861574999999721e+04
6.114186590000000310e-01,3.932262660000000324e+04
6.116191140000000193e-01,3.932658381999999983e+04
6.118176250000000316e-01,3.933047643999999855e+04
6.120161360000000439e-01,3.933430372999999963e+04
6.122127739999999596e-01,3.933803027999999904e+04
6.124112860000000547e-01,3.934176544000000285e+04
6.126116679999999981e-01,3.934541058999999950e+04
6.128101790000000104e-01,3.934897462999999698e+04
6.130086900000000227e-01,3.935245638999999937e+04
6.132066919999999977e-01,3.935584636000000319e+04
6.134052030000000100e-01,3.935917934000000241e+04
6.136042229999999487e-01,3.936241662000000360e+04
6.138027339999999610e-01,3.936557312000000093e+04
6.140012449999999733e-01,3.936864287999999942e+04
6.142006100000000357e-01,3.937165067999999883e+04
6.143991210000000480e-01,3.937453513999999996e+04
6.145967770000000385e-01,3.937735919000000285e+04
6.147952880000000508e-01,3.938008155000000261e+04
6.149937989999999521e-01,3.938274822999999742e+04
6.151945279999999627e-01,3.938535983000000124e+04
6.153930380000000033e-01,3.938781928999999946e+04
6.155893319999999891e-01,3.939023051999999734e+04
6.157878430000000014e-01,3.939256263000000035e+04
6.159863540000000137e-01,3.939482428000000073e+04
6.161848650000000260e-01,3.939700132000000303e+04
6.163833749999999556e-01,3.939910551000000123e+04
6.165818859999999679e-01,3.940112180999999691e+04
6.167803969999999802e-01,3.940306809000000067e+04
6.169789079999999926e-01,3.940492315000000235e+04
6.171774190000000049e-01,3.940671027000000322e+04
6.173759300000000172e-01,3.940840703999999823e+04
6.175744410000000295e-01,3.941003523000000132e+04
6.177729520000000418e-01,3.941157366999999795e+04
6.179714630000000541e-01,3.941304250000000320e+04
6.181699739999999554e-01,3.941441771999999764e+04
6.183684839999999960e-01,3.941572327000000223e+04
6.185669950000000084e-01,3.941693503000000055e+04
6.187655060000000207e-01,3.941807385000000068e+04
6.189640170000000330e-01,3.941911806000000070e+04
6.191625280000000453e-01,3.942008267999999953e+04
6.193610389999999466e-01,3.942096235000000161e+04
6.195595499999999589e-01,3.942175723999999900e+04
6.197580609999999712e-01,3.942246441999999661e+04
6.199565719999999835e-01,3.942308456000000297e+04
6.201550829999999959e-01,3.942361490000000049e+04
6.203535930000000365e-01,3.942405602000000363e+04
6.205521040000000488e-01,3.942440858999999909e+04
6.207506149999999501e-01,3.942466799000000174e+04
6.209491259999999624e-01,3.942483797000000050e+04
6.211476369999999747e-01,3.942491474000000017e+04
6.213461479999999870e-01,3.942490166999999929e+04
6.215446589999999993e-01,3.942478816999999981e+04
6.217413640000000186e-01,3.942459214000000065e+04
6.219398760000000026e-01,3.942431137000000308e+04
6.221401920000000363e-01,3.942392038999999932e+04
6.223387019999999659e-01,3.942345560000000114e+04
6.225372129999999782e-01,3.942289729000000079e+04
6.227340820000000221e-01,3.942226858999999968e+04
6.229325940000000061e-01,3.942155210999999690e+04
6.231327460000000151e-01,3.942073662000000331e+04
6.233312570000000274e-01,3.941985326999999961e+04
6.235297680000000398e-01,3.941889037999999709e+04
6.237279999999999491e-01,3.941785250000000087e+04
6.239265109999999614e-01,3.941673851999999897e+04
6.241253009999999657e-01,3.941554486999999790e+04
6.243238110000000063e-01,3.941428016000000207e+04
6.245223220000000186e-01,3.941294195999999647e+04
6.247219179999999872e-01,3.941151853999999730e+04
6.249204280000000278e-01,3.941002758999999787e+04
6.251178549999999445e-01,3.940847671000000264e+04
6.253163659999999568e-01,3.940684535000000324e+04
6.255148769999999692e-01,3.940514497999999730e+04
6.257158350000000535e-01,3.940333755999999994e+04
6.259143459999999548e-01,3.940148081999999704e+04
6.261104100000000061e-01,3.939957110999999713e+04
6.263089200000000467e-01,3.939756481000000349e+04
6.265074309999999480e-01,3.939547942000000330e+04
6.267059419999999603e-01,3.939332852000000275e+04
6.269044529999999726e-01,3.939110121999999683e+04
6.271029639999999850e-01,3.938880720999999903e+04
6.273014749999999973e-01,3.938643961000000127e+04
6.274999860000000096e-01,3.938400471000000107e+04
6.276984970000000219e-01,3.938150478000000294e+04
6.278970080000000342e-01,3.937893907999999647e+04
6.280955190000000465e-01,3.937631259000000136e+04
6.282940289999999761e-01,3.937362331000000268e+04
6.284925399999999884e-01,3.937086475999999675e+04
6.286910510000000007e-01,3.936803061999999773e+04
6.288895620000000131e-01,3.936512739999999758e+04
6.290880730000000254e-01,3.936215752000000066e+04
6.292865840000000377e-01,3.935912447999999858e+04
6.294850950000000500e-01,3.935603220000000147e+04
6.296836059999999513e-01,3.935288029999999708e+04
6.298821169999999636e-01,3.934967175000000134e+04
6.300806279999999759e-01,3.934641505999999936e+04
6.302791380000000165e-01,3.934310979000000225e+04
6.304776490000000289e-01,3.933975787999999739e+04
6.306761600000000412e-01,3.933636022000000230e+04
6.308746710000000535e-01,3.933291539999999804e+04
6.310731819999999548e-01,3.932942929000000004e+04
6.312716929999999671e-01,3.932589766000000236e+04
6.314702039999999794e-01,3.932232364000000234e+04
6.316687149999999917e-01,3.931870709999999963e+04
6.318672260000000040e-01,3.931505473000000347e+04
6.320657370000000164e-01,3.931136578000000009e+04
6.322625809999999902e-01,3.930767829000000347e+04
6.324610920000000025e-01,3.930390924000000086e+04
6.326612689999999706e-01,3.930008729999999923e+04
6.328597799999999829e-01,3.929625716999999713e+04
6.330582909999999952e-01,3.929238655999999901e+04
6.332553899999999736e-01,3.928850944999999774e+04
6.334539019999999576e-01,3.928455047999999806e+04
6.336538240000000322e-01,3.928053160000000207e+04
6.338523350000000445e-01,3.927648756999999750e+04
6.340508459999999458e-01,3.927239029999999912e+04
6.342493080000000116e-01,3.926824029999999766e+04
6.344478190000000239e-01,3.926402395999999862e+04
6.346463780000000110e-01,3.925974235999999655e+04
6.348448890000000233e-01,3.925540264000000025e+04
6.350434000000000356e-01,3.925099536000000080e+04
6.352432260000000497e-01,3.924648649999999907e+04
6.354417359999999793e-01,3.924195984000000317e+04
6.356389329999999616e-01,3.923737030000000232e+04
6.358374439999999739e-01,3.923269109999999637e+04
6.360359549999999862e-01,3.922793604999999661e+04
6.362360740000000403e-01,3.922305971999999747e+04
6.364345839999999699e-01,3.921817154999999912e+04
6.366314870000000514e-01,3.921321549999999843e+04
6.368299979999999527e-01,3.920815628999999899e+04
6.370285089999999650e-01,3.920301750999999786e+04
6.372270199999999774e-01,3.919780440999999701e+04
6.374255309999999897e-01,3.919251810000000114e+04
6.376240420000000020e-01,3.918715681999999651e+04
6.378225530000000143e-01,3.918172252999999910e+04
6.380210640000000266e-01,3.917621351000000141e+04
6.382195750000000389e-01,3.917063850000000093e+04
6.384180849999999685e-01,3.916499317000000156e+04
6.386165959999999808e-01,3.915928901999999653e+04
6.388151069999999931e-01,3.915352105999999912e+04
6.390136180000000055e-01,3.914769849000000249e+04
6.392121290000000178e-01,3.914181852999999683e+04
6.394106400000000301e-01,3.913588638000000356e+04
6.396091510000000424e-01,3.912990303999999742e+04
6.398076620000000547e-01,3.912386927000000287e+04
6.400061729999999560e-01,3.911778334000000177e+04
6.402046839999999683e-01,3.911165890000000218e+04
6.404031940000000089e-01,3.910549732999999833e+04
6.406017050000000213e-01,3.909930094000000099e+04
6.408002160000000336e-01,3.909307491999999911e+04
6.409987270000000459e-01,3.908681947999999829e+04
6.411972379999999472e-01,3.908053661999999895e+04
6.413957489999999595e-01,3.907422714999999880e+04
6.415942599999999718e-01,3.906788953000000038e+04
6.417927709999999841e-01,3.906152492000000348e+04
6.419912819999999964e-01,3.905512980000000243e+04
6.421897930000000088e-01,3.904870644000000175e+04
6.423883030000000494e-01,3.904225035999999818e+04
6.425868139999999507e-01,3.903577122999999847e+04
6.427827809999999698e-01,3.902935242999999900e+04
6.429812919999999821e-01,3.902277277999999933e+04
6.431823469999999876e-01,3.901613470999999845e+04
6.433808579999999999e-01,3.900951989999999932e+04
6.435793690000000122e-01,3.900288085999999748e+04
6.437766980000000361e-01,3.899625263999999879e+04
6.439752090000000484e-01,3.898953399000000354e+04
6.441749020000000492e-01,3.898277492000000348e+04
6.443734119999999788e-01,3.897601726000000053e+04
6.445719229999999911e-01,3.896923511999999755e+04
6.447706159999999631e-01,3.896242596999999660e+04
6.449691269999999754e-01,3.895560889999999927e+04
6.451674560000000280e-01,3.894877681999999913e+04
6.453659670000000403e-01,3.894192856000000029e+04
6.455644780000000527e-01,3.893506487000000197e+04
6.457645340000000012e-01,3.892813369999999850e+04
6.459630440000000418e-01,3.892128702000000339e+04
6.461600109999999786e-01,3.891444556000000011e+04
6.463585210000000192e-01,3.890757302000000345e+04
6.465570320000000315e-01,3.890069554999999673e+04
6.467572900000000402e-01,3.889375312000000122e+04
6.469558010000000525e-01,3.888691275999999925e+04
6.471525649999999574e-01,3.888009664000000339e+04
6.473510759999999697e-01,3.887324339000000327e+04
6.475495869999999821e-01,3.886639989999999671e+04
6.477480979999999944e-01,3.885956513000000268e+04
6.479466090000000067e-01,3.885273838999999862e+04
6.481451200000000190e-01,3.884592180999999982e+04
6.483436299999999486e-01,3.883911295999999857e+04
6.485421409999999609e-01,3.883231371999999828e+04
6.487406519999999732e-01,3.882552459000000090e+04
6.489391629999999855e-01,3.881874545999999827e+04
6.491376739999999979e-01,3.881197151999999915e+04
6.493361850000000102e-01,3.880521048999999766e+04
6.495346960000000225e-01,3.879845556999999826e+04
6.497332070000000348e-01,3.879170818000000145e+04
6.499317180000000471e-01,3.878497112000000197e+04
6.501302289999999484e-01,3.877823838000000251e+04
6.503287389999999890e-01,3.877151329999999871e+04
6.505272500000000013e-01,3.876479712000000291e+04
6.507257610000000136e-01,3.875808821000000171e+04
6.509242720000000260e-01,3.875138438999999926e+04
6.511227830000000383e-01,3.874468985000000248e+04
6.513212940000000506e-01,3.873800121999999828e+04
6.515198049999999519e-01,3.873131962000000203e+04
6.517183159999999642e-01,3.872464820000000327e+04
6.519168269999999765e-01,3.871798754999999801e+04
6.521153379999999888e-01,3.871133589999999822e+04
6.523138480000000294e-01,3.870469722000000183e+04
6.525123590000000418e-01,3.869807026000000042e+04
6.527108700000000541e-01,3.869145930999999837e+04
6.529093809999999554e-01,3.868485899000000063e+04
6.531078919999999677e-01,3.867827889999999752e+04
6.533040890000000323e-01,3.867180874000000040e+04
6.535026000000000446e-01,3.866523382000000129e+04
6.537034250000000046e-01,3.865866326000000117e+04
6.539019360000000169e-01,3.865216475999999966e+04
6.541004470000000293e-01,3.864569277000000147e+04
6.542980059999999876e-01,3.863927137000000221e+04
6.544965169999999999e-01,3.863280500000000029e+04
6.546959789999999835e-01,3.862634468999999808e+04
6.548944899999999958e-01,3.861992242000000260e+04
6.550930010000000081e-01,3.861352378000000317e+04
6.552919240000000256e-01,3.860714712999999756e+04
6.554904350000000379e-01,3.860082177999999840e+04
6.556885340000000451e-01,3.859452691000000050e+04
6.558870449999999463e-01,3.858824990000000253e+04
6.560855559999999587e-01,3.858196009000000049e+04
6.562858419999999526e-01,3.857562961999999970e+04
6.564843519999999932e-01,3.856945521000000008e+04
6.566810880000000239e-01,3.856334348999999929e+04
6.568795990000000362e-01,3.855720747000000119e+04
6.570781100000000485e-01,3.855108819000000221e+04
6.572785070000000118e-01,3.854497123999999894e+04
6.574770170000000524e-01,3.853898715999999695e+04
6.576736429999999745e-01,3.853300809000000299e+04
6.578721539999999868e-01,3.852700269999999728e+04
6.580706649999999991e-01,3.852100602999999683e+04
6.582691760000000114e-01,3.851503628999999637e+04
6.584676860000000520e-01,3.850910141000000294e+04
6.586661969999999533e-01,3.850321560000000318e+04
6.588647079999999656e-01,3.849738229999999749e+04
6.590632189999999779e-01,3.849160295000000042e+04
6.592617299999999902e-01,3.848587941000000137e+04
6.594602410000000026e-01,3.848020917999999801e+04
6.596587520000000149e-01,3.847459318000000349e+04
6.598572630000000272e-01,3.846903123999999661e+04
6.600557740000000395e-01,3.846352728999999817e+04
6.602542850000000518e-01,3.845807568999999785e+04
6.604527949999999814e-01,3.845268142000000080e+04
6.606513059999999937e-01,3.844734085999999661e+04
6.608498170000000060e-01,3.844205318000000261e+04
6.610483280000000184e-01,3.843682250999999815e+04
6.612468390000000307e-01,3.843165077000000019e+04
6.614453500000000430e-01,3.842653674000000319e+04
6.616438610000000553e-01,3.842148389000000316e+04
6.618423719999999566e-01,3.841649220000000059e+04
6.620408829999999689e-01,3.841156614000000263e+04
6.622393939999999812e-01,3.840670571999999811e+04
6.624379040000000218e-01,3.840191150999999809e+04
6.626364150000000341e-01,3.839719286000000284e+04
6.628328540000000269e-01,3.839260624000000098e+04
6.630313660000000109e-01,3.838801103000000148e+04
6.632319479999999601e-01,3.838348666999999841e+04
6.634304589999999724e-01,3.837907048000000214e+04
6.636289699999999847e-01,3.837473838000000251e+04
6.638253969999999837e-01,3.837054566000000341e+04
6.640239079999999960e-01,3.836635190999999759e+04
6.642245030000000217e-01,3.836222791000000143e+04
6.644230129999999512e-01,3.835820425000000250e+04
6.646215239999999636e-01,3.835426159000000189e+04
6.648193140000000501e-01,3.835041103999999905e+04
6.650178249999999514e-01,3.834660792999999830e+04
6.652170570000000005e-01,3.834288319999999658e+04
6.654155680000000128e-01,3.833923995999999897e+04
6.656140790000000251e-01,3.833567824999999721e+04
6.658132319999999771e-01,3.833217607000000135e+04
6.660117429999999894e-01,3.832877765999999974e+04
6.662096119999999511e-01,3.832546014000000287e+04
6.664081219999999917e-01,3.832222348999999667e+04
6.666066330000000040e-01,3.831907102999999915e+04
6.668071500000000151e-01,3.831597217999999702e+04
6.670056599999999447e-01,3.831301797000000079e+04
6.672021660000000409e-01,3.831016803000000073e+04
6.674006770000000532e-01,3.830739880000000267e+04
6.675991879999999545e-01,3.830473535000000265e+04
6.677997230000000117e-01,3.830214304999999877e+04
6.679982340000000240e-01,3.829970775000000140e+04
6.681947209999999915e-01,3.829739300999999978e+04
6.683932310000000321e-01,3.829517758999999933e+04
6.685917420000000444e-01,3.829307789000000048e+04
6.687902529999999457e-01,3.829110076000000117e+04
6.689887639999999580e-01,3.828923915999999736e+04
6.691872749999999703e-01,3.828750828999999794e+04
6.693857859999999826e-01,3.828589269999999669e+04
6.695842969999999950e-01,3.828439448999999877e+04
6.697828080000000073e-01,3.828308929000000353e+04
6.699813190000000196e-01,3.828191144000000349e+04
6.701798300000000319e-01,3.828095562000000064e+04
6.703783399999999615e-01,3.828012397999999666e+04
6.705768509999999738e-01,3.827949416999999812e+04
6.707753619999999861e-01,3.827898301000000356e+04
6.709738729999999984e-01,3.827866270999999688e+04
6.711723840000000108e-01,3.827846396999999706e+04
6.713708950000000231e-01,3.827844559999999910e+04
6.715694060000000354e-01,3.827854980000000069e+04
6.717679170000000477e-01,3.827883222999999998e+04
6.719664279999999490e-01,3.827923528000000078e+04
6.721649389999999613e-01,3.827981605999999738e+04
6.723634490000000019e-01,3.828051597000000038e+04
6.725619600000000142e-01,3.828139246999999887e+04
6.727604710000000265e-01,3.828238575999999739e+04
6.729589820000000389e-01,3.828355735000000277e+04
6.731574930000000512e-01,3.828483458000000246e+04
6.733540709999999985e-01,3.828627807000000030e+04
6.735525820000000108e-01,3.828785536000000138e+04
6.737530259999999771e-01,3.828959539000000223e+04
6.739515369999999894e-01,3.829144404000000213e+04
6.741500480000000017e-01,3.829344118999999773e+04
6.743467050000000462e-01,3.829554277000000002e+04
6.745452159999999475e-01,3.829780384999999660e+04
6.747455799999999559e-01,3.830019713000000047e+04
6.749440909999999683e-01,3.830270844000000216e+04
6.751426019999999806e-01,3.830535244000000239e+04
6.753406220000000015e-01,3.830810661000000255e+04
6.755391330000000139e-01,3.831100882999999885e+04
6.757381350000000175e-01,3.831401426000000356e+04
6.759366460000000298e-01,3.831714257000000362e+04
6.761351570000000422e-01,3.832038328000000183e+04
6.763345400000000396e-01,3.832375392000000284e+04
6.765330510000000519e-01,3.832721115999999893e+04
6.767306889999999964e-01,3.833078654000000097e+04
6.769292000000000087e-01,3.833446454000000085e+04
6.771277110000000210e-01,3.833827380999999878e+04
6.773284579999999666e-01,3.834221252999999706e+04
6.775269680000000072e-01,3.834620036999999866e+04
6.777232439999999469e-01,3.835028411000000051e+04
6.779217549999999592e-01,3.835448662000000331e+04
6.781202659999999716e-01,3.835878929999999673e+04
6.783187769999999839e-01,3.836319810000000143e+04
6.785172870000000245e-01,3.836770216999999684e+04
6.787157980000000368e-01,3.837230948999999964e+04
6.789143090000000491e-01,3.837701114000000234e+04
6.791128199999999504e-01,3.838181218000000081e+04
6.793113309999999627e-01,3.838670767000000342e+04
6.795098419999999750e-01,3.839170216000000073e+04
6.797083529999999874e-01,3.839678874000000360e+04
6.799068639999999997e-01,3.840197245000000112e+04
6.801053750000000120e-01,3.840724839999999676e+04
6.803038860000000243e-01,3.841261796000000322e+04
6.805023959999999539e-01,3.841807364000000234e+04
6.807009069999999662e-01,3.842362187999999878e+04
6.808994179999999785e-01,3.842925127000000066e+04
6.810979289999999908e-01,3.843496398000000045e+04
6.812964400000000031e-01,3.844076062000000093e+04
6.814949510000000155e-01,3.844663330000000133e+04
6.816934620000000278e-01,3.845258350999999675e+04
6.818919730000000401e-01,3.845860897000000114e+04
6.820904840000000524e-01,3.846470676999999705e+04
6.822889949999999537e-01,3.847087799000000086e+04
6.824875049999999943e-01,3.847711606000000029e+04
6.826860160000000066e-01,3.848342777000000206e+04
6.828845270000000189e-01,3.848980571999999665e+04
6.830830380000000313e-01,3.849625132999999914e+04
6.832815490000000436e-01,3.850276252999999997e+04
6.834800599999999449e-01,3.850934750000000349e+04
6.836785709999999572e-01,3.851597669999999925e+04
6.838752869999999984e-01,3.852262492999999813e+04
6.840737989999999824e-01,3.852942955999999685e+04
6.842741039999999941e-01,3.853630114000000322e+04
6.844726140000000347e-01,3.854321136000000115e+04
6.846711250000000470e-01,3.855016006000000198e+04
6.848680129999999977e-01,3.855712146000000212e+04
6.850665240000000100e-01,3.856422701999999845e+04
6.852666579999999730e-01,3.857139100000000326e+04
6.854651689999999853e-01,3.857858611999999994e+04
6.856636799999999976e-01,3.858582151000000158e+04
6.858619299999999530e-01,3.859309821999999986e+04
6.860604409999999653e-01,3.860043673999999737e+04
6.862592130000000346e-01,3.860782097999999678e+04
6.864577229999999641e-01,3.861524014000000170e+04
6.866562339999999764e-01,3.862270999999999913e+04
6.868558479999999911e-01,3.863025190999999904e+04
6.870543590000000034e-01,3.863777027000000089e+04
6.872517670000000134e-01,3.864531876999999804e+04
6.874502780000000257e-01,3.865291365999999834e+04
6.876487890000000380e-01,3.866056545999999798e+04
6.878497660000000291e-01,3.866832968000000255e+04
6.880482759999999587e-01,3.867597817000000214e+04
6.882443219999999640e-01,3.868364863000000332e+04
6.884428320000000046e-01,3.869138887000000250e+04
6.886413430000000169e-01,3.869915974999999889e+04
6.888398540000000292e-01,3.870695483000000240e+04
6.890383650000000415e-01,3.871477053999999771e+04
6.892368760000000538e-01,3.872260573999999906e+04
6.894353869999999551e-01,3.873045734999999695e+04
6.896338979999999674e-01,3.873832209000000148e+04
6.898324089999999797e-01,3.874619729999999981e+04
6.900309199999999921e-01,3.875408157000000210e+04
6.902294310000000044e-01,3.876196469999999681e+04
6.904279410000000450e-01,3.876984975000000122e+04
6.906264519999999463e-01,3.877772305999999662e+04
6.908249629999999586e-01,3.878558540000000357e+04
6.910234739999999709e-01,3.879342781999999715e+04
6.912219849999999832e-01,3.880125265999999829e+04
6.914204959999999955e-01,3.880904858999999851e+04
6.916190070000000079e-01,3.881681633999999758e+04
6.918175180000000202e-01,3.882455038000000059e+04
6.920160290000000325e-01,3.883224680000000080e+04
6.922145400000000448e-01,3.883989961000000039e+04
6.924130499999999744e-01,3.884750654999999824e+04
6.926115609999999867e-01,3.885506089000000065e+04
6.928100719999999990e-01,3.886255954000000202e+04
6.930085830000000113e-01,3.886999992000000202e+04
6.932070940000000236e-01,3.887737215999999898e+04
6.934056050000000360e-01,3.888467990999999893e+04
6.936041160000000483e-01,3.889191350999999850e+04
6.938026269999999496e-01,3.889907706000000326e+04
6.940011379999999619e-01,3.890617057999999815e+04
6.941996489999999742e-01,3.891317289000000164e+04
6.943965039999999700e-01,3.892003897000000143e+04
6.945950149999999823e-01,3.892692637000000104e+04
6.947951810000000394e-01,3.893371770999999717e+04
6.949936920000000518e-01,3.894040475999999762e+04
6.951922029999999531e-01,3.894697826999999961e+04
6.953893209999999492e-01,3.895341251000000193e+04
6.955878319999999615e-01,3.895982761000000028e+04
6.957877359999999900e-01,3.896612324000000081e+04
6.959862470000000023e-01,3.897229823999999644e+04
6.961847580000000146e-01,3.897836037999999826e+04
6.963832380000000155e-01,3.898431199000000197e+04
6.965817490000000278e-01,3.899014665999999852e+04
6.967802899999999688e-01,3.899587451999999757e+04
6.969788009999999812e-01,3.900148075999999855e+04
6.971773119999999935e-01,3.900698363999999856e+04
6.973771560000000536e-01,3.901240965999999753e+04
6.975756669999999549e-01,3.901764003000000230e+04
6.977728450000000304e-01,3.902278063000000111e+04
6.979713560000000427e-01,3.902779583000000275e+04
6.981698670000000551e-01,3.903271613000000070e+04
6.983699970000000201e-01,3.903755260999999882e+04
6.985685069999999497e-01,3.904218261999999959e+04
6.987653990000000093e-01,3.904672075999999652e+04
6.989639100000000216e-01,3.905113350000000355e+04
6.991624210000000339e-01,3.905544185999999900e+04
6.993609320000000462e-01,3.905961456000000180e+04
6.995594429999999475e-01,3.906369288999999844e+04
6.997579539999999598e-01,3.906762789000000339e+04
6.999564649999999721e-01,3.907147477999999683e+04
7.001549759999999845e-01,3.907517491000000155e+04
7.003534869999999968e-01,3.907878622000000178e+04
7.005519970000000374e-01,3.908225789000000077e+04
7.007505080000000497e-01,3.908564323999999760e+04
7.009490189999999510e-01,3.908889140999999654e+04
7.011475299999999633e-01,3.909206068999999843e+04
7.013460409999999756e-01,3.909509750000000349e+04
7.015445519999999879e-01,3.909805855999999767e+04
7.017430630000000003e-01,3.910088893000000098e+04
7.019415740000000126e-01,3.910364817999999650e+04
7.021400850000000249e-01,3.910627779000000010e+04
7.023385960000000372e-01,3.910882618999999977e+04
7.025371059999999668e-01,3.911124736000000121e+04
7.027356169999999791e-01,3.911357964999999967e+04
7.029341279999999914e-01,3.911577795999999944e+04
7.031326390000000037e-01,3.911787060999999812e+04
7.033311500000000160e-01,3.911983742000000348e+04
7.035296610000000284e-01,3.912166419000000315e+04
7.037281720000000407e-01,3.912337419000000227e+04
7.039266830000000530e-01,3.912492362000000139e+04
7.041251939999999543e-01,3.912634664000000339e+04
7.043237049999999666e-01,3.912761082999999780e+04
7.045222150000000072e-01,3.912871798000000126e+04
7.047207260000000195e-01,3.912967085999999836e+04
7.049167109999999736e-01,3.913043125000000146e+04
7.051152219999999859e-01,3.913110354999999981e+04
7.053162589999999454e-01,3.913154780000000028e+04
7.055147699999999578e-01,3.913187382000000071e+04
7.057132809999999701e-01,3.913200834999999643e+04
7.059106280000000400e-01,3.913200314000000071e+04
7.061091400000000240e-01,3.913181590000000142e+04
7.063088140000000070e-01,3.913145145999999659e+04
7.065073240000000476e-01,3.913093368999999802e+04
7.067058349999999489e-01,3.913024781000000075e+04
7.069045459999999670e-01,3.912939916999999696e+04
7.071030569999999793e-01,3.912839921999999933e+04
7.073013679999999859e-01,3.912724756999999954e+04
7.074998789999999982e-01,3.912594851999999810e+04
7.076983900000000105e-01,3.912451662999999826e+04
7.078984640000000050e-01,3.912292670000000362e+04
7.080969740000000456e-01,3.912121875000000000e+04
7.082939230000000475e-01,3.911939856000000145e+04
7.084924329999999770e-01,3.911743555999999808e+04
7.086909439999999893e-01,3.911535401000000275e+04
7.088912130000000200e-01,3.911312797000000137e+04
7.090897240000000323e-01,3.911079939000000013e+04
7.092864770000000263e-01,3.910837765999999829e+04
7.094849880000000386e-01,3.910582269000000088e+04
7.096834990000000509e-01,3.910316113999999652e+04
7.098820099999999522e-01,3.910038231000000087e+04
7.100805209999999645e-01,3.909750029000000359e+04
7.102790319999999769e-01,3.909451155999999901e+04
7.104775420000000175e-01,3.909141532000000007e+04
