x(m),wallHeatFlux(W/m2)
6.081342506666667092e-01,1.630794828275838809e+05
6.091800533333333600e-01,1.630312034227699914e+05
6.102258560000000109e-01,1.629831796153554460e+05
6.112716586666666618e-01,1.629351888125471305e+05
6.123174613333334237e-01,1.628872931411371683e+05
6.133632640000000746e-01,1.628401212772233994e+05
6.144090666666667255e-01,1.627930121175046079e+05
6.154548693333333764e-01,1.627466704747921031e+05
6.165006720000000273e-01,1.627006658579136129e+05
6.175464746666667892e-01,1.626548843876734318e+05
6.185922773333334401e-01,1.626090231337879086e+05
6.196380800000000910e-01,1.625626046221953293e+05
6.206838826666667419e-01,1.625164318036116601e+05
6.217296853333333928e-01,1.624697883825069875e+05
6.227754880000000437e-01,1.624228504042121931e+05
6.238212906666666946e-01,1.623764701470316213e+05
6.248670933333333455e-01,1.623302651599805686e+05
6.259128959999999964e-01,1.622840827085842029e+05
6.269586986666667583e-01,1.622386383086980495e+05
6.280045013333334092e-01,1.621929864903845009e+05
6.290503040000000601e-01,1.621475601273042848e+05
6.300961066666667110e-01,1.621020996719967516e+05
6.311419093333333619e-01,1.620566163238189183e+05
6.321877120000001238e-01,1.620112554468854505e+05
6.332335146666667747e-01,1.619660414198755170e+05
6.342793173333334256e-01,1.619209514528398868e+05
6.353251200000000765e-01,1.618759562033793190e+05
6.363709226666667274e-01,1.618312932424216415e+05
6.374167253333333782e-01,1.617869862578496686e+05
6.384625280000000291e-01,1.617423185375352041e+05
6.395083306666666800e-01,1.616980627824231051e+05
6.405541333333333309e-01,1.616531945831092598e+05
6.415999360000000928e-01,1.616082016492394905e+05
6.426457386666666327e-01,1.615634858690115507e+05
6.436915413333332836e-01,1.615184679077327892e+05
6.447373440000000455e-01,1.614736431295305956e+05
6.457831466666668074e-01,1.614294293378635775e+05
6.468289493333334583e-01,1.613858810777635372e+05
6.478747520000001092e-01,1.613425101687655551e+05
6.489205546666667601e-01,1.612990677683886606e+05
6.499663573333334110e-01,1.612558149791246396e+05
6.510121600000000619e-01,1.612124829300805577e+05
6.520579626666667128e-01,1.611687057457432675e+05
6.531037653333333637e-01,1.611247934189455118e+05
6.541495680000000146e-01,1.610809812756525353e+05
6.551953706666666655e-01,1.610372058618416486e+05
6.562411733333334274e-01,1.609934050970796088e+05
6.572869760000000783e-01,1.609503416099318129e+05
6.583327786666667292e-01,1.609074643252912792e+05
6.593785813333333801e-01,1.608646505672765488e+05
6.604243840000001420e-01,1.608222460115223366e+05
6.614701866666667929e-01,1.607793134853945812e+05
6.625159893333334438e-01,1.607363247410468175e+05
6.635617920000000947e-01,1.606928892675572424e+05
6.646075946666667456e-01,1.606494441146999015e+05
6.656533973333333964e-01,1.606066096015797812e+05
6.666992000000000473e-01,1.605639707792485424e+05
6.677450026666666982e-01,1.605216981087451859e+05
6.687908053333333491e-01,1.604801288111424074e+05
6.698366080000000000e-01,1.604391567301362520e+05
6.708824106666667619e-01,1.603982701535490924e+05
6.719282133333334128e-01,1.603573216379035439e+05
6.729740160000000637e-01,1.603159269817347522e+05
6.740198186666667146e-01,1.602743450279839744e+05
6.750656213333334765e-01,1.602325468198482704e+05
6.761114240000001274e-01,1.601900677267537394e+05
6.771572266666666673e-01,1.601475085440552211e+05
6.782030293333334292e-01,1.601056121123859775e+05
6.792488320000000801e-01,1.600637549124488141e+05
6.802946346666667310e-01,1.600224366427912901e+05
6.813404373333333819e-01,1.599814519069918024e+05
6.823862400000000328e-01,1.599407029507868283e+05
6.834320426666666837e-01,1.598998791173704085e+05
6.844778453333334456e-01,1.598589158787869383e+05
6.855236479999999855e-01,1.598173715236753342e+05
6.865694506666666364e-01,1.597756681883214624e+05
6.876152533333333983e-01,1.597339705190060195e+05
6.886610560000000492e-01,1.596921057828970952e+05
6.897068586666668111e-01,1.596509035166772956e+05
6.907526613333334620e-01,1.596099612189275213e+05
6.917984640000000018e-01,1.595695819135637721e+05
6.928442666666667638e-01,1.595300513236953411e+05
6.938900693333334146e-01,1.594904709880928276e+05
6.949358720000000655e-01,1.594511645518105943e+05
6.959816746666667164e-01,1.594113026338774944e+05
6.970274773333333673e-01,1.593712574433933187e+05
6.980732800000000182e-01,1.593304904730002163e+05
6.991190826666667801e-01,1.592896036531256104e+05
7.001648853333333200e-01,1.592488279978534265e+05
7.012106879999999709e-01,1.592082517896381323e+05
7.022564906666667328e-01,1.591681624714666686e+05
7.033022933333333837e-01,1.591282936077806226e+05
7.043480960000001456e-01,1.590894641351961764e+05
7.053938986666667965e-01,1.590509240742372058e+05
7.064397013333334474e-01,1.590125726337406959e+05
7.074855040000000983e-01,1.589738935717618151e+05
7.085313066666667492e-01,1.589346643741939333e+05
7.095771093333334001e-01,1.588951882740673609e+05
7.106229120000000510e-01,1.588550565587476885e+05
7.116687146666667019e-01,1.588147800924953772e+05
7.127145173333333528e-01,1.587743359642995638e+05
7.137603200000000037e-01,1.587341555094012583e+05
7.148061226666666546e-01,1.586947918351993721e+05
7.158519253333333054e-01,1.586559381127229717e+05
7.168977280000000674e-01,1.586181684749482083e+05
7.179435306666668293e-01,1.585810846291958005e+05
7.189893333333334802e-01,1.585436211661294801e+05
7.200351360000000200e-01,1.585061418736854102e+05
7.210809386666667820e-01,1.584681051258570515e+05
7.221267413333334328e-01,1.584293502356809622e+05
7.231725440000000837e-01,1.583900869876862271e+05
7.242183466666667346e-01,1.583505802847087616e+05
7.252641493333333855e-01,1.583110663643279113e+05
7.263099520000000364e-01,1.582717538670358481e+05
7.273557546666666873e-01,1.582330433719610446e+05
7.284015573333333382e-01,1.581955043728594901e+05
7.294473599999999891e-01,1.581585478689378942e+05
7.304931626666667510e-01,1.581220567015986599e+05
7.315389653333334019e-01,1.580856286721649521e+05
7.325847680000001638e-01,1.580491868060040579e+05
7.336305706666668147e-01,1.580120158646219352e+05
7.346763733333333546e-01,1.579741448999975983e+05
7.357221760000001165e-01,1.579357253707130149e+05
7.367679786666667674e-01,1.578965077569623536e+05
7.378137813333334183e-01,1.578575561053084675e+05
7.388595840000000692e-01,1.578186358354428667e+05
7.399053866666667201e-01,1.577804683722590271e+05
7.409511893333333710e-01,1.577429364364469657e+05
7.419969920000001329e-01,1.577066978530333727e+05
7.430427946666666728e-01,1.576711662098714733e+05
7.440885973333333236e-01,1.576359425476089527e+05
7.451344000000000856e-01,1.576008001550011977e+05
7.461802026666667365e-01,1.575651786191583087e+05
7.472260053333333873e-01,1.575285744311209419e+05
7.482718080000000382e-01,1.574910815281193354e+05
7.493176106666666891e-01,1.574526115364015568e+05
7.503634133333334510e-01,1.574141109803080908e+05
7.514092160000001019e-01,1.573752545196993742e+05
7.524550186666667528e-01,1.573369487738620373e+05
7.535008213333334037e-01,1.572992116435805219e+05
7.545466240000000546e-01,1.572628920751785918e+05
7.555924266666667055e-01,1.572277217023560370e+05
7.566382293333333564e-01,1.571935449102204584e+05
7.576840320000000073e-01,1.571598009286092129e+05
7.587298346666666582e-01,1.571263545791245706e+05
7.597756373333334201e-01,1.570921956151658087e+05
7.608214400000000710e-01,1.570568265781744267e+05
7.618672426666667219e-01,1.570204078376576945e+05
7.629130453333333728e-01,1.569833785058310896e+05
7.639588480000001347e-01,1.569452914287687454e+05
7.650046506666667856e-01,1.569072311423183419e+05
7.660504533333334365e-01,1.568694827275454008e+05
7.670962560000000874e-01,1.568320939388857514e+05
7.681420586666667383e-01,1.567956764196117292e+05
7.691878613333333892e-01,1.567609387541707256e+05
7.702336640000000401e-01,1.567274403722653224e+05
7.712794666666666910e-01,1.566942377139991440e+05
7.723252693333333418e-01,1.566620034976312018e+05
7.733710719999999927e-01,1.566287632673792832e+05
7.744168746666667547e-01,1.565945450229829294e+05
7.754626773333335166e-01,1.565592629120871716e+05
7.765084800000001675e-01,1.565229139898001158e+05
7.775542826666667073e-01,1.564855972868408717e+05
7.786000853333334693e-01,1.564477614966667898e+05
7.796458880000001201e-01,1.564099765269394265e+05
7.806916906666667710e-01,1.563727421219988028e+05
7.817374933333334219e-01,1.563365748411923123e+05
7.827832960000000728e-01,1.563016648141826736e+05
7.838290986666667237e-01,1.562686020739836385e+05
7.848749013333333746e-01,1.562368905247581715e+05
7.859207040000000255e-01,1.562058016329728707e+05
7.869665066666666764e-01,1.561749960765042924e+05
7.880123093333334383e-01,1.561430817131580261e+05
7.890581120000000892e-01,1.561097907388625026e+05
7.901039146666667401e-01,1.560752801171513856e+05
7.911497173333333910e-01,1.560390836183686915e+05
7.921955200000000419e-01,1.560023047716542205e+05
7.932413226666668038e-01,1.559648996147001453e+05
7.942871253333334547e-01,1.559274437217323575e+05
7.953329280000001056e-01,1.558905366762355843e+05
7.963787306666667565e-01,1.558546643794717384e+05
7.974245333333334074e-01,1.558202012427913724e+05
7.984703360000000583e-01,1.557875935153612227e+05
7.995161386666667092e-01,1.557564139492195682e+05
8.005619413333333600e-01,1.557266001110017241e+05
8.016077440000000109e-01,1.556972704731303093e+05
8.026535466666667729e-01,1.556672647007081250e+05
8.036993493333334238e-01,1.556352987420313584e+05
8.047451520000000746e-01,1.556020420987121470e+05
8.057909546666667255e-01,1.555672773371678777e+05
8.068367573333333764e-01,1.555311459338195273e+05
8.078825600000001383e-01,1.554941955100647465e+05
8.089283626666667892e-01,1.554565994543658162e+05
8.099741653333334401e-01,1.554197044949178526e+05
8.110199680000000910e-01,1.553833633767129213e+05
8.120657706666667419e-01,1.553486596803842403e+05
8.131115733333333928e-01,1.553157113789249561e+05
8.141573760000000437e-01,1.552848167793130851e+05
8.152031786666666946e-01,1.552553041240418388e+05
8.162489813333333455e-01,1.552268697361930099e+05
8.172947840000001074e-01,1.551985941335071111e+05
8.183405866666666473e-01,1.551691034533478378e+05
8.193863893333332982e-01,1.551374734031436965e+05
8.204321920000000601e-01,1.551048817959848966e+05
8.214779946666668220e-01,1.550706795127034420e+05
8.225237973333334729e-01,1.550345168636122835e+05
8.235696000000001238e-01,1.549978295979243412e+05
8.246154026666667747e-01,1.549605978962616937e+05
8.256612053333334256e-01,1.549240148026368406e+05
8.267070080000000765e-01,1.548884352280643652e+05
8.277528106666667274e-01,1.548543781919655157e+05
8.287986133333333783e-01,1.548222815491694200e+05
8.298444160000000291e-01,1.547925663075913035e+05
8.308902186666666800e-01,1.547640677478276775e+05
8.319360213333334420e-01,1.547370798567070160e+05
8.329818240000000928e-01,1.547101458415248781e+05
8.340276266666667437e-01,1.546820778452521190e+05
8.350734293333333946e-01,1.546518295758914610e+05
8.361192320000001565e-01,1.546206141772263800e+05
8.371650346666668074e-01,1.545873525791979628e+05
8.382108373333334583e-01,1.545521648516121786e+05
8.392566400000001092e-01,1.545160858048542577e+05
8.403024426666667601e-01,1.544790206574427721e+05
8.413482453333334110e-01,1.544424988011124660e+05
8.423940480000000619e-01,1.544067504914122401e+05
8.434398506666667128e-01,1.543726689014374278e+05
8.444856533333333637e-01,1.543401289646886580e+05
8.455314560000001256e-01,1.543103909567407100e+05
8.465772586666667765e-01,1.542819747359281173e+05
8.476230613333334274e-01,1.542555224080955668e+05
8.486688640000000783e-01,1.542304173099735635e+05
8.497146666666667292e-01,1.542043490284071304e+05
8.507604693333334911e-01,1.541768891924472409e+05
8.518062720000001420e-01,1.541470064221651410e+05
8.528520746666666819e-01,1.541160932675003714e+05
8.538978773333334438e-01,1.540823361332298373e+05
8.549436800000000947e-01,1.540474386446556018e+05
8.559894826666667456e-01,1.540110939594588708e+05
8.570352853333333965e-01,1.539744458267265582e+05
8.580810880000000473e-01,1.539381616478012584e+05
8.591268906666666982e-01,1.539027499504245643e+05
8.601726933333334602e-01,1.538695913894478581e+05
8.612184960000000000e-01,1.538379397709015757e+05
8.622642986666666509e-01,1.538091524373269058e+05
8.633101013333334128e-01,1.537822785830808571e+05
8.643559040000000637e-01,1.537571363505260379e+05
8.654017066666668256e-01,1.537336726310579397e+05
8.664475093333334765e-01,1.537091391993383295e+05
8.674933120000001274e-01,1.536830295377013390e+05
8.685391146666667783e-01,1.536551290487938677e+05
8.695849173333334292e-01,1.536249696117842104e+05
8.706307200000000801e-01,1.535932433258228702e+05
8.716765226666667310e-01,1.535590096308225475e+05
8.727223253333333819e-01,1.535232918289611407e+05
8.737681280000000328e-01,1.534868334752213850e+05
8.748139306666667947e-01,1.534506103702079854e+05
8.758597333333333346e-01,1.534148518390551326e+05
8.769055359999999855e-01,1.533811947650460934e+05
8.779513386666667474e-01,1.533488456322089478e+05
8.789971413333335093e-01,1.533194658312189276e+05
8.800429440000001602e-01,1.532927219125029515e+05
8.810887466666667001e-01,1.532672923571159772e+05
8.821345493333334620e-01,1.532438164948121994e+05
8.831803520000001129e-01,1.532214789240916725e+05
8.842261546666667638e-01,1.531980389719851082e+05
8.852719573333334147e-01,1.531724349313641142e+05
8.863177600000000655e-01,1.531452368428040354e+05
8.873635626666667164e-01,1.531155710407380830e+05
8.884093653333333673e-01,1.530839210362848826e+05
8.894551680000000182e-01,1.530498686785291648e+05
8.905009706666666691e-01,1.530142764677128871e+05
8.915467733333334310e-01,1.529780029367656680e+05
8.925925760000000819e-01,1.529415679079010151e+05
8.936383786666668438e-01,1.529061808270165347e+05
8.946841813333334947e-01,1.528726376240431273e+05
8.957299840000000346e-01,1.528409710980546079e+05
8.967757866666667965e-01,1.528121473068027699e+05
8.978215893333334474e-01,1.527856813871758350e+05
8.988673920000000983e-01,1.527615187806874746e+05
8.999131946666667492e-01,1.527391730831642926e+05
9.009589973333334001e-01,1.527185084177787649e+05
9.020048000000000510e-01,1.526972159108154010e+05
9.030506026666668129e-01,1.526739634167519107e+05
9.040964053333333528e-01,1.526486962210296479e+05
9.051422080000000037e-01,1.526212610352705233e+05
9.061880106666667656e-01,1.525914736593834532e+05
9.072338133333334165e-01,1.525589897670126520e+05
9.082796160000001784e-01,1.525240135342449066e+05
9.093254186666668293e-01,1.524879307206368539e+05
9.103712213333333692e-01,1.524510434852134204e+05
9.114170240000001311e-01,1.524146488011839974e+05
9.124628266666667820e-01,1.523798596258142497e+05
9.135086293333334329e-01,1.523467923870199593e+05
9.145544320000000837e-01,1.523164464565218077e+05
9.156002346666667346e-01,1.522890128838392848e+05
9.166460373333333855e-01,1.522645145023217192e+05
9.176918400000001474e-01,1.522420066114320070e+05
9.187376426666666873e-01,1.522217701211176463e+05
9.197834453333333382e-01,1.522027993383753637e+05
9.208292480000001001e-01,1.521831446735609788e+05
9.218750506666667510e-01,1.521612261132002459e+05
9.229208533333334019e-01,1.521375172352540249e+05
9.239666560000000528e-01,1.521111683772098040e+05
9.250124586666668147e-01,1.520821443326091685e+05
9.260582613333334656e-01,1.520503108253463870e+05
9.271040640000001165e-01,1.520157131955781369e+05
9.281498666666667674e-01,1.519790581265196088e+05
9.291956693333334183e-01,1.519420169277308451e+05
9.302414720000000692e-01,1.519049266003545781e+05
9.312872746666667201e-01,1.518689978504567407e+05
9.323330773333333710e-01,1.518353605439826788e+05
9.333788800000000219e-01,1.518043336894620443e+05
9.344246826666666728e-01,1.517763220180425269e+05
9.354704853333334347e-01,1.517513818977852352e+05
9.365162880000001966e-01,1.517293183183559158e+05
9.375620906666668475e-01,1.517095286774375127e+05
9.386078933333333874e-01,1.516920451877582236e+05
9.396536960000001493e-01,1.516751054246939602e+05
9.406994986666668002e-01,1.516564000740881020e+05
9.417453013333334511e-01,1.516361464235147869e+05
9.427911040000001019e-01,1.516131930887062626e+05
9.438369066666667528e-01,1.515870954957565409e+05
9.448827093333334037e-01,1.515578197875375045e+05
9.459285120000000546e-01,1.515258550857261871e+05
9.469743146666667055e-01,1.514905176859890926e+05
9.480201173333333564e-01,1.514534678110347595e+05
9.490659200000000073e-01,1.514156665035088372e+05
9.501117226666667692e-01,1.513780502721968514e+05
9.511575253333335311e-01,1.513418792349204014e+05
9.522033280000001820e-01,1.513081311276209017e+05
9.532491306666667219e-01,1.512767913046302565e+05
9.542949333333334838e-01,1.512488052138008934e+05
9.553407360000001347e-01,1.512245893768464157e+05
9.563865386666667856e-01,1.512034667862481438e+05
9.574323413333334365e-01,1.511845973565420718e+05
9.584781440000000874e-01,1.511687377707010892e+05
9.595239466666667383e-01,1.511539806991539372e+05
9.605697493333333892e-01,1.511380236983978248e+05
9.616155520000000401e-01,1.511201538162596698e+05
9.626613546666666910e-01,1.510997224216120667e+05
9.637071573333334529e-01,1.510766020490076917e+05
9.647529600000001038e-01,1.510496330526677193e+05
9.657987626666667547e-01,1.510191873838188476e+05
9.668445653333334056e-01,1.509859076151062327e+05
9.678903680000000564e-01,1.509491034095491050e+05
9.689361706666668184e-01,1.509110575962705188e+05
9.699819733333334693e-01,1.508718586583421566e+05
9.710277760000001201e-01,1.508337285237558535e+05
9.720735786666667710e-01,1.507974243055205152e+05
9.731193813333334219e-01,1.507640308246811037e+05
9.741651840000000728e-01,1.507332303616299469e+05
9.752109866666667237e-01,1.507069450018939388e+05
9.762567893333333746e-01,1.506837903343200451e+05
9.773025920000000255e-01,1.506644705705304805e+05
9.783483946666667874e-01,1.506478820494478859e+05
9.793941973333334383e-01,1.506343297278239042e+05
9.804400000000000892e-01,1.506218924929923087e+05
9.814858026666667401e-01,1.506082071666201809e+05
9.825316053333333910e-01,1.505929913663860061e+05
9.835774080000001529e-01,1.505753935956023342e+05
9.846232106666668038e-01,1.505539754260879126e+05
9.856690133333334547e-01,1.505283687607363099e+05
9.867148160000001056e-01,1.504994182331089687e+05
9.877606186666667565e-01,1.504669265469610109e+05
9.888064213333334074e-01,1.504305535406455747e+05
9.898522240000000583e-01,1.503912937606905762e+05
9.908980266666667092e-01,1.503514525638407213e+05
9.919438293333333601e-01,1.503118440724748943e+05
9.929896320000001220e-01,1.502737553568831645e+05
9.940354346666666618e-01,1.502380948667665361e+05
9.950812373333333127e-01,1.502060597577424778e+05
9.961270400000000746e-01,1.501770741098409926e+05
9.971728426666668366e-01,1.501531264785301464e+05
9.982186453333334875e-01,1.501318142535499937e+05
9.992644480000001384e-01,1.501153563218680210e+05
1.000310250666666789e+00,1.501014013716146583e+05
1.001356053333333440e+00,1.500904409713720088e+05
1.002401856000000091e+00,1.500810457831965177e+05
1.003447658666666742e+00,1.500695170963600976e+05
1.004493461333333393e+00,1.500560904495782743e+05
1.005539264000000044e+00,1.500407850328210916e+05
1.006585066666666695e+00,1.500209358972880582e+05
1.007630869333333568e+00,1.499964697826180491e+05
1.008676671999999996e+00,1.499686759615196206e+05
1.009722474666666869e+00,1.499361079902924248e+05
1.010768277333333298e+00,1.498999103601211100e+05
1.011814080000000171e+00,1.498603947949892317e+05
1.012859882666666600e+00,1.498190692830790358e+05
1.013905685333333473e+00,1.497783341471756285e+05
1.014951488000000124e+00,1.497381072070707742e+05
1.015997290666666775e+00,1.497006380218049162e+05
1.017043093333333204e+00,1.496666477994209563e+05
1.018088896000000076e+00,1.496363151194661041e+05
1.019134698666666949e+00,1.496109449976992328e+05
1.020180501333333378e+00,1.495897150778891228e+05
1.021226304000000251e+00,1.495720387739320286e+05
1.022272106666666680e+00,1.495590826283133938e+05
1.023317909333333553e+00,1.495485324314796017e+05
1.024363711999999982e+00,1.495410583433572319e+05
1.025409514666666855e+00,1.495335273975089658e+05
1.026455317333333284e+00,1.495239682359190483e+05
1.027501120000000157e+00,1.495126090191721451e+05
1.028546922666666585e+00,1.494983312950757681e+05
1.029592725333333458e+00,1.494795441626218380e+05
1.030638527999999887e+00,1.494551626690496923e+05
1.031684330666666760e+00,1.494283416012821544e+05
1.032730133333333633e+00,1.493958451846540556e+05
1.033775936000000062e+00,1.493594518678703753e+05
1.034821738666666935e+00,1.493193685401913535e+05
1.035867541333333364e+00,1.492775741726805863e+05
1.036913344000000237e+00,1.492353621588390379e+05
1.037959146666666665e+00,1.491946470086403133e+05
1.039004949333333538e+00,1.491559384305287385e+05
1.040050751999999967e+00,1.491201235920663748e+05
1.041096554666666840e+00,1.490887856095649477e+05
1.042142357333333269e+00,1.490614996703685320e+05
1.043188160000000142e+00,1.490396582821257180e+05
1.044233962666666793e+00,1.490214557880664361e+05
1.045279765333333444e+00,1.490078163378364115e+05
1.046325568000000095e+00,1.489986163173167733e+05
1.047371370666666746e+00,1.489916711755176075e+05
1.048417173333333396e+00,1.489865282608957496e+05
1.049462976000000047e+00,1.489811270640526200e+05
1.050508778666666920e+00,1.489735078271371895e+05
1.051554581333333349e+00,1.489632991171000176e+05
1.052600384000000222e+00,1.489501950913683686e+05
1.053646186666666651e+00,1.489312123942163307e+05
1.054691989333333524e+00,1.489072738717065367e+05
1.055737791999999953e+00,1.488800671157741162e+05
1.056783594666666826e+00,1.488472311319472792e+05
1.057829397333333477e+00,1.488104190972146462e+05
1.058875200000000127e+00,1.487693304706265044e+05
1.059921002666666556e+00,1.487262706369103107e+05
1.060966805333333429e+00,1.486836476999893785e+05
1.062012608000000302e+00,1.486414573444999405e+05
1.063058410666666731e+00,1.486016458208834229e+05
1.064104213333333382e+00,1.485645532008864684e+05
1.065150016000000033e+00,1.485319124207131099e+05
1.066195818666666906e+00,1.485035640891780786e+05
1.067241621333333335e+00,1.484803691953950911e+05
1.068287424000000208e+00,1.484619158980360080e+05
1.069333226666666636e+00,1.484478476950073091e+05
1.070379029333333509e+00,1.484390794779699354e+05
1.071424831999999938e+00,1.484326259864249150e+05
1.072470634666666811e+00,1.484295428281218337e+05
1.073516437333333240e+00,1.484271412595667352e+05
1.074562240000000113e+00,1.484233243899673107e+05
1.075608042666666764e+00,1.484168624872835935e+05
1.076653845333333415e+00,1.484084660012844543e+05
1.077699648000000288e+00,1.483952808170284843e+05
1.078745450666666716e+00,1.483758529344245035e+05
1.079791253333333589e+00,1.483521054851368535e+05
1.080837056000000018e+00,1.483243299511507503e+05
1.081882858666666891e+00,1.482912791490434029e+05
1.082928661333333320e+00,1.482536923081696441e+05
1.083974464000000193e+00,1.482117694694731326e+05
1.085020266666666622e+00,1.481675085526943731e+05
1.086066069333333495e+00,1.481237339098870289e+05
1.087111871999999924e+00,1.480805395656763867e+05
1.088157674666666797e+00,1.480395473372751439e+05
1.089203477333333447e+00,1.480014306364376389e+05
1.090249280000000098e+00,1.479674969454180100e+05
1.091295082666666749e+00,1.479377547926822444e+05
1.092340885333333400e+00,1.479137014907039993e+05
1.093386688000000273e+00,1.478944558028204483e+05
1.094432490666666702e+00,1.478798855048292899e+05
1.095478293333333575e+00,1.478709122608527832e+05
1.096524096000000004e+00,1.478654548096856743e+05
1.097569898666666877e+00,1.478626763443271921e+05
1.098615701333333305e+00,1.478625412441908557e+05
1.099661504000000178e+00,1.478619369720230461e+05
1.100707306666666829e+00,1.478597012487433385e+05
1.101753109333333480e+00,1.478542598999752663e+05
1.102798911999999909e+00,1.478468744706822035e+05
1.103844714666666782e+00,1.478335185130466707e+05
1.104890517333333655e+00,1.478144032740279508e+05
1.105936320000000084e+00,1.477903321154607984e+05
1.106982122666666735e+00,1.477625049962284975e+05
1.108027925333333386e+00,1.477288936021579721e+05
1.109073728000000258e+00,1.476909598433767969e+05
1.110119530666666687e+00,1.476483574883805413e+05
1.111165333333333560e+00,1.476033193122998637e+05
1.112211135999999989e+00,1.475581249116231629e+05
1.113256938666666862e+00,1.475142702038798889e+05
1.114302741333333291e+00,1.474714942163678643e+05
1.115348544000000164e+00,1.474320063049801684e+05
1.116394346666666593e+00,1.473966532933352282e+05
1.117440149333333466e+00,1.473658727286887006e+05
1.118485952000000117e+00,1.473398571470341412e+05
1.119531754666666767e+00,1.473195919106778165e+05
1.120577557333333418e+00,1.473043715440295928e+05
1.121623360000000069e+00,1.472938761647532228e+05
1.122669162666666942e+00,1.472890935912811256e+05
1.123714965333333371e+00,1.472866971050995635e+05
1.124760768000000244e+00,1.472872208504953305e+05
1.125806570666666673e+00,1.472893257254909258e+05
1.126852373333333546e+00,1.472904628132896323e+05
1.127898175999999975e+00,1.472892642495656910e+05
1.128943978666666847e+00,1.472849972624153306e+05
1.129989781333333276e+00,1.472784465354112326e+05
1.131035584000000149e+00,1.472660690250499465e+05
1.132081386666666800e+00,1.472475209777115379e+05
1.133127189333333451e+00,1.472237252923772612e+05
1.134172992000000324e+00,1.471960769291424367e+05
1.135218794666666753e+00,1.471625046846258047e+05
1.136264597333333404e+00,1.471242507933092711e+05
1.137310400000000055e+00,1.470821947211869701e+05
1.138356202666666706e+00,1.470363264270423388e+05
1.139402005333333356e+00,1.469901184599421977e+05
1.140447808000000229e+00,1.469447167145270214e+05
1.141493610666666658e+00,1.469006584892709507e+05
1.142539413333333531e+00,1.468598103398584353e+05
1.143585216000000182e+00,1.468221798858181573e+05
1.144631018666666833e+00,1.467894623129820393e+05
1.145676821333333262e+00,1.467606731481107126e+05
1.146722624000000135e+00,1.467389479777151428e+05
1.147768426666666786e+00,1.467215679886161233e+05
1.148814229333333437e+00,1.467098437989646627e+05
1.149860032000000087e+00,1.467030788728324114e+05
1.150905834666666738e+00,1.467009091914878518e+05
1.151951637333333389e+00,1.467014640420265205e+05
1.152997440000000040e+00,1.467040621271289128e+05
1.154043242666666913e+00,1.467080670489838521e+05
1.155089045333333342e+00,1.467103222114742966e+05
1.156134848000000215e+00,1.467110756329367578e+05
1.157180650666666866e+00,1.467082604077183933e+05
1.158226453333333517e+00,1.467027240897461015e+05
1.159272255999999945e+00,1.466914393603068020e+05
1.160318058666666818e+00,1.466735499841417768e+05
1.161363861333333469e+00,1.466513627564361959e+05
1.162409664000000120e+00,1.466247487138881115e+05
1.163455466666666771e+00,1.465928625989261491e+05
1.164501269333333422e+00,1.465554848156663647e+05
1.165547072000000073e+00,1.465141571582696924e+05
1.166592874666666724e+00,1.464690081563105341e+05
1.167638677333333375e+00,1.464224915769135987e+05
1.168684480000000026e+00,1.463765353948577831e+05
1.169730282666666898e+00,1.463314631490720785e+05
1.170776085333333327e+00,1.462888906910561782e+05
1.171821888000000200e+00,1.462488803934669122e+05
1.172867690666666629e+00,1.462129037906660233e+05
1.173913493333333502e+00,1.461825284339477657e+05
1.174959295999999931e+00,1.461559197978976299e+05
1.176005098666666804e+00,1.461361043332561967e+05
1.177050901333333677e+00,1.461213609149070980e+05
1.178096704000000106e+00,1.461118561005563824e+05
1.179142506666666756e+00,1.461067819359566492e+05
1.180188309333333407e+00,1.461068094592253328e+05
1.181234112000000058e+00,1.461083185877465294e+05
1.182279914666666709e+00,1.461130639835510519e+05
1.183325717333333582e+00,1.461186498987108062e+05
1.184371520000000011e+00,1.461224786744399753e+05
1.185417322666666884e+00,1.461246173696684418e+05
1.186463125333333535e+00,1.461235990209948213e+05
1.187508928000000186e+00,1.461204050011587678e+05
1.188554730666666615e+00,1.461118463011359854e+05
1.189600533333333487e+00,1.460970739894457511e+05
1.190646336000000138e+00,1.460767623554269667e+05
1.191692138666666789e+00,1.460527101288397098e+05
1.192737941333333440e+00,1.460234444845159305e+05
1.193783744000000091e+00,1.459891005281097896e+05
1.194829546666666742e+00,1.459495357423536771e+05
1.195875349333333393e+00,1.459064140589103336e+05
1.196921152000000044e+00,1.458598613168324810e+05
1.197966954666666695e+00,1.458132460681606026e+05
1.199012757333333568e+00,1.457674891476933844e+05
1.200058560000000218e+00,1.457222014880329370e+05
1.201104362666666869e+00,1.456793469791594543e+05
1.202150165333333298e+00,1.456400675390359247e+05
1.203195968000000171e+00,1.456049018285161874e+05
1.204241770666666822e+00,1.455753213575362170e+05
1.205287573333333473e+00,1.455497191256057413e+05
1.206333376000000124e+00,1.455306340893453162e+05
1.207379178666666775e+00,1.455167051318696758e+05
1.208424981333333426e+00,1.455079651991352148e+05
1.209470784000000076e+00,1.455036541464941693e+05
1.210516586666666727e+00,1.455037947791274637e+05
1.211562389333333378e+00,1.455068450956318120e+05
1.212608192000000251e+00,1.455120030753650935e+05
1.213653994666666680e+00,1.455185810679477581e+05
1.214699797333333553e+00,1.455249849490604538e+05
1.215745599999999982e+00,1.455287127833282575e+05
