x(m),wallHeatFlux(W/m2)
4.691321362285714169e-01,2.809589231905472116e+05
4.699388982857143349e-01,2.808794562262017280e+05
4.707456603428571418e-01,2.808001563706782181e+05
4.715524224000000597e-01,2.807211554708855692e+05
4.723591844571428666e-01,2.806416994684474193e+05
4.731659465142857290e-01,2.805636853764840635e+05
4.739727085714285915e-01,2.804850523510022322e+05
4.747794706285713984e-01,2.804078628536997130e+05
4.755862326857143163e-01,2.803308522955260705e+05
4.763929947428571232e-01,2.802537443540408276e+05
4.771997568000000411e-01,2.801765917031266144e+05
4.780065188571429591e-01,2.800997344640181400e+05
4.788132809142857660e-01,2.800225639119986445e+05
4.796200429714285729e-01,2.799455404007727047e+05
4.804268050285714908e-01,2.798689274039218435e+05
4.812335670857142977e-01,2.797924489403398475e+05
4.820403291428572157e-01,2.797167691457339679e+05
4.828470912000000226e-01,2.796410646735552000e+05
4.836538532571428850e-01,2.795645699644292472e+05
4.844606153142857474e-01,2.794891362223038450e+05
4.852673773714285543e-01,2.794127594324411475e+05
4.860741394285714723e-01,2.793371577183792251e+05
4.868809014857142792e-01,2.792614766588830971e+05
4.876876635428571971e-01,2.791862869706180645e+05
4.884944256000000040e-01,2.791109361016899347e+05
4.893011876571428109e-01,2.790360658593679545e+05
4.901079497142857289e-01,2.789607365396490786e+05
4.909147117714285913e-01,2.788861274070930667e+05
4.917214738285714537e-01,2.788118150151207228e+05
4.925282358857143716e-01,2.787376629732678412e+05
4.933349979428571785e-01,2.786629770080461749e+05
4.941417600000000410e-01,2.785891159244666342e+05
4.949485220571429034e-01,2.785154131738914875e+05
4.957552841142857103e-01,2.784418490148684941e+05
4.965620461714286282e-01,2.783682973996323999e+05
4.973688082285714351e-01,2.782950045943271252e+05
4.981755702857143531e-01,2.782216907691978267e+05
4.989823323428571600e-01,2.781488518530600122e+05
4.997890944000000224e-01,2.780761264100582921e+05
5.005958564571428848e-01,2.780035389643230592e+05
5.014026185142856917e-01,2.779312980242837803e+05
5.022093805714286097e-01,2.778585784019069397e+05
5.030161426285715276e-01,2.777868953058853513e+05
5.038229046857143345e-01,2.777149198399627930e+05
5.046296667428571414e-01,2.776429800982964807e+05
5.054364287999999483e-01,2.775714796355657163e+05
5.062431908571428663e-01,2.774999987125551561e+05
5.070499529142857842e-01,2.774284670015006559e+05
5.078567149714285911e-01,2.773577017011917196e+05
5.086634770285713980e-01,2.772857494033044786e+05
5.094702390857143159e-01,2.772150025425205822e+05
5.102770011428571229e-01,2.771443491505375714e+05
5.110837632000000408e-01,2.770736792624045629e+05
5.118905252571428477e-01,2.770027531747442554e+05
5.126972873142857656e-01,2.769323496316332603e+05
5.135040493714286836e-01,2.768618027491185348e+05
5.143108114285714905e-01,2.767907244502545800e+05
5.151175734857142974e-01,2.767210003026421182e+05
5.159243355428571043e-01,2.766506901860374492e+05
5.167310976000000222e-01,2.765806450848719687e+05
5.175378596571429402e-01,2.765112158776661963e+05
5.183446217142857471e-01,2.764412193967525382e+05
5.191513837714285540e-01,2.763710825331500964e+05
5.199581458285714719e-01,2.763019865867866902e+05
5.207649078857142788e-01,2.762330434925090522e+05
5.215716699428571967e-01,2.761640088784022955e+05
5.223784320000000037e-01,2.760958190135522746e+05
5.231851940571428106e-01,2.760264168744318304e+05
5.239919561142858395e-01,2.759585206948682317e+05
5.247987181714286464e-01,2.758897837296934449e+05
5.256054802285714533e-01,2.758210843865104252e+05
5.264122422857142602e-01,2.757530575103248120e+05
5.272190043428571782e-01,2.756844627634762437e+05
5.280257664000000961e-01,2.756158552524705301e+05
5.288325284571429030e-01,2.755479666985832737e+05
5.296392905142857099e-01,2.754791611911478685e+05
5.304460525714286279e-01,2.754114318183030118e+05
5.312528146285714348e-01,2.753439054496822064e+05
5.320595766857143527e-01,2.752763225469124154e+05
5.328663387428571596e-01,2.752085085380706005e+05
5.336731007999999665e-01,2.751413204693824518e+05
5.344798628571428845e-01,2.750738571118862601e+05
5.352866249142858024e-01,2.750069753598790849e+05
5.360933869714286093e-01,2.749401211246144958e+05
5.369001490285714162e-01,2.748731626153055695e+05
5.377069110857142231e-01,2.748066033187182620e+05
5.385136731428572521e-01,2.747404312401138595e+05
5.393204352000000590e-01,2.746738283877752838e+05
5.401271972571428659e-01,2.746079371083701262e+05
5.409339593142857838e-01,2.745409126778510399e+05
5.417407213714285907e-01,2.744744533045823337e+05
5.425474834285715087e-01,2.744089230392772006e+05
5.433542454857143156e-01,2.743427803118851152e+05
5.441610075428571225e-01,2.742764148758198717e+05
5.449677696000000404e-01,2.742109584752228693e+05
5.457745316571429584e-01,2.741446522080267314e+05
5.465812937142857653e-01,2.740794780581378727e+05
5.473880557714285722e-01,2.740136411342405481e+05
5.481948178285713791e-01,2.739483466278974083e+05
5.490015798857142970e-01,2.738836279689592193e+05
5.498083419428572149e-01,2.738182183187635965e+05
5.506151040000000219e-01,2.737537171765075182e+05
5.514218660571428288e-01,2.736885909748559352e+05
5.522286281142856357e-01,2.736243137092244579e+05
5.530353901714286646e-01,2.735602677724244422e+05
5.538421522285714715e-01,2.734962874258618685e+05
5.546489142857142784e-01,2.734320371553232544e+05
5.554556763428571964e-01,2.733682770379714784e+05
5.562624384000001143e-01,2.733043563545347424e+05
5.570692004571429212e-01,2.732403041318926262e+05
5.578759625142857281e-01,2.731763719223626540e+05
5.586827245714285350e-01,2.731127658241525060e+05
5.594894866285714530e-01,2.730492316221032524e+05
5.602962486857143709e-01,2.729860825933564338e+05
5.611030107428571778e-01,2.729227751803506399e+05
5.619097727999999847e-01,2.728601308928998769e+05
5.627165348571427916e-01,2.727976601888352307e+05
5.635232969142857096e-01,2.727351658073320868e+05
5.643300589714286275e-01,2.726727229416024638e+05
5.651368210285714344e-01,2.726101180148330750e+05
5.659435830857142413e-01,2.725475967878612573e+05
5.667503451428571593e-01,2.724855816355055431e+05
5.675571072000000772e-01,2.724229264749046415e+05
5.683638692571428841e-01,2.723603322289422504e+05
5.691706313142856910e-01,2.722983681699215085e+05
5.699773933714286089e-01,2.722365548164829961e+05
5.707841554285714158e-01,2.721747533578939037e+05
5.715909174857143338e-01,2.721125785339952563e+05
5.723976795428571407e-01,2.720513632383108488e+05
5.732044415999999476e-01,2.719896441830684198e+05
5.740112036571428655e-01,2.719285104194999440e+05
5.748179657142856724e-01,2.718677578214565874e+05
5.756247277714285904e-01,2.718061256392410141e+05
5.764314898285713973e-01,2.717451320137855364e+05
5.772382518857143152e-01,2.716846497797725024e+05
5.780450139428572331e-01,2.716239186405184446e+05
5.788517760000000401e-01,2.715632380214178120e+05
5.796585380571429580e-01,2.715025968524960917e+05
5.804653001142857649e-01,2.714417976899906644e+05
5.812720621714286828e-01,2.713817156721271458e+05
5.820788242285714897e-01,2.713217877139853081e+05
5.828855862857142967e-01,2.712609691559572238e+05
5.836923483428572146e-01,2.712007466284081456e+05
5.844991104000001325e-01,2.711404161368266796e+05
5.853058724571429394e-01,2.710804819244906539e+05
5.861126345142857463e-01,2.710205127761885524e+05
5.869193965714285532e-01,2.709601207451332011e+05
5.877261586285714712e-01,2.709010678640498081e+05
5.885329206857143891e-01,2.708416277817200753e+05
5.893396827428571960e-01,2.707821482003391138e+05
5.901464448000000029e-01,2.707233864259884576e+05
5.909532068571429209e-01,2.706643683514148579e+05
5.917599689142857278e-01,2.706050818942342303e+05
5.925667309714286457e-01,2.705458221383672208e+05
5.933734930285714526e-01,2.704875898742147256e+05
5.941802550857142595e-01,2.704287949300358305e+05
5.949870171428571775e-01,2.703701098978783702e+05
5.957937791999999844e-01,2.703119843082070001e+05
5.966005412571429023e-01,2.702532202155580744e+05
5.974073033142857092e-01,2.701949675700106309e+05
5.982140653714285161e-01,2.701367349228025996e+05
5.990208274285714340e-01,2.700789206254396122e+05
5.998275894857143520e-01,2.700207952608690830e+05
6.006343515428571589e-01,2.699619267362134997e+05
6.014411135999999658e-01,2.699037005218904233e+05
6.022478756571427727e-01,2.698457098739261273e+05
6.030546377142856906e-01,2.697877682254935498e+05
6.038613997714286086e-01,2.697303869748079451e+05
6.046681618285714155e-01,2.696732503203758970e+05
6.054749238857143334e-01,2.696157752274014638e+05
6.062816859428572513e-01,2.695589627604822745e+05
6.070884480000000583e-01,2.695019598821505788e+05
6.078952100571428652e-01,2.694445582653899328e+05
6.087019721142857831e-01,2.693870268649560749e+05
6.095087341714287010e-01,2.693297950287674903e+05
6.103154962285715079e-01,2.692723670832557837e+05
6.111222582857143149e-01,2.692149810663584503e+05
6.119290203428572328e-01,2.691577282549467054e+05
6.127357824000000397e-01,2.691011775713658426e+05
6.135425444571429576e-01,2.690448723984241369e+05
6.143493065142857645e-01,2.689884333049328416e+05
6.151560685714285714e-01,2.689319158688712632e+05
6.159628306285714894e-01,2.688753017925831955e+05
6.167695926857142963e-01,2.688194872285673046e+05
6.175763547428572142e-01,2.687622339110262110e+05
6.183831168000000211e-01,2.687062889087262447e+05
6.191898788571428280e-01,2.686495938733348157e+05
6.199966409142857460e-01,2.685938956503988593e+05
6.208034029714286639e-01,2.685384460499631823e+05
6.216101650285714708e-01,2.684825710291321739e+05
6.224169270857142777e-01,2.684277015176120913e+05
6.232236891428570846e-01,2.683722163356145029e+05
6.240304512000000026e-01,2.683166105574909598e+05
6.248372132571429205e-01,2.682616035499006975e+05
6.256439753142857274e-01,2.682055232744981768e+05
6.264507373714285343e-01,2.681505490222045919e+05
6.272574994285714522e-01,2.680940100344251259e+05
6.280642614857142592e-01,2.680393669628332136e+05
6.288710235428571771e-01,2.679844381863556919e+05
6.296777855999999840e-01,2.679294064993053908e+05
6.304845476571429019e-01,2.678749567735644523e+05
6.312913097142858199e-01,2.678201130571792019e+05
6.320980717714286268e-01,2.677652136051455745e+05
6.329048338285715447e-01,2.677100028252306511e+05
6.337115958857143516e-01,2.676547103543941630e+05
6.345183579428572695e-01,2.675995136947436840e+05
6.353251200000000765e-01,2.675449967478745384e+05
6.361318820571428834e-01,2.674900035330311512e+05
6.369386441142858013e-01,2.674365817598574213e+05
6.377454061714286082e-01,2.673827220608743955e+05
6.385521682285715261e-01,2.673291646578694927e+05
6.393589302857143331e-01,2.672751082091475255e+05
6.401656923428571400e-01,2.672222268857650924e+05
6.409724544000000579e-01,2.671685624472925556e+05
6.417792164571429758e-01,2.671144377232660772e+05
6.425859785142857827e-01,2.670611702467443538e+05
6.433927405714285896e-01,2.670074418849559152e+05
6.441995026285713966e-01,2.669531098863856168e+05
6.450062646857143145e-01,2.668994224497937830e+05
6.458130267428572324e-01,2.668464035351152415e+05
6.466197888000000393e-01,2.667943446884079603e+05
6.474265508571428462e-01,2.667406426219504210e+05
6.482333129142857642e-01,2.666879093549580430e+05
6.490400749714285711e-01,2.666361008710559690e+05
6.498468370285714890e-01,2.665836298944761511e+05
6.506535990857142959e-01,2.665306828411060851e+05
6.514603611428571028e-01,2.664776600579094375e+05
6.522671232000000208e-01,2.664246384181050817e+05
6.530738852571429387e-01,2.663715295171398902e+05
6.538806473142857456e-01,2.663188268450528849e+05
6.546874093714285525e-01,2.662668761232430115e+05
6.554941714285713594e-01,2.662140898862828617e+05
6.563009334857142774e-01,2.661632293704313342e+05
6.571076955428571953e-01,2.661114485769792809e+05
6.579144576000000022e-01,2.660606566765008611e+05
6.587212196571428091e-01,2.660090921352240839e+05
6.595279817142857270e-01,2.659572237091396237e+05
6.603347437714286450e-01,2.659052705962212058e+05
6.611415058285714519e-01,2.658528534453365719e+05
6.619482678857143698e-01,2.658006232214391348e+05
6.627550299428572878e-01,2.657485852552671568e+05
6.635617920000000947e-01,2.656966002466179780e+05
6.643685540571429016e-01,2.656448571373784798e+05
6.651753161142857085e-01,2.655940792936778162e+05
6.659820781714286264e-01,2.655430183974248939e+05
6.667888402285715443e-01,2.654922646547420300e+05
6.675956022857143513e-01,2.654416710036116419e+05
6.684023643428571582e-01,2.653905116676549078e+05
6.692091264000000761e-01,2.653397778251779382e+05
6.700158884571428830e-01,2.652889787915900815e+05
6.708226505142858009e-01,2.652376292444316205e+05
6.716294125714286078e-01,2.651852672561362269e+05
6.724361746285714148e-01,2.651340965173786972e+05
6.732429366857143327e-01,2.650832839526712778e+05
6.740496987428572506e-01,2.650329005264039733e+05
6.748564608000000575e-01,2.649832223850554437e+05
6.756632228571428644e-01,2.649337572244531475e+05
6.764699849142856714e-01,2.648840688221479068e+05
6.772767469714285893e-01,2.648352655114014633e+05
6.780835090285715072e-01,2.647855209999064100e+05
6.788902710857143141e-01,2.647352074354419601e+05
6.796970331428571210e-01,2.646850218111571157e+05
6.805037951999999279e-01,2.646341527442489751e+05
6.813105572571428459e-01,2.645836069928424549e+05
6.821173193142857638e-01,2.645336171119723003e+05
6.829240813714285707e-01,2.644830441373563954e+05
6.837308434285713776e-01,2.644341443390463828e+05
6.845376054857142956e-01,2.643850523592759855e+05
6.853443675428571025e-01,2.643358047532271594e+05
6.861511296000000204e-01,2.642874261067636544e+05
6.869578916571429383e-01,2.642399471713962848e+05
6.877646537142858563e-01,2.641902870029949117e+05
6.885714157714286632e-01,2.641411740463788738e+05
6.893781778285714701e-01,2.640918952072191169e+05
6.901849398857143880e-01,2.640416315935117309e+05
6.909917019428571949e-01,2.639912428482852411e+05
6.917984640000001129e-01,2.639425335443941294e+05
6.926052260571429198e-01,2.638923212553211488e+05
6.934119881142857267e-01,2.638441111473483033e+05
6.942187501714286446e-01,2.637958175321022281e+05
6.950255122285714515e-01,2.637475911240518908e+05
6.958322742857143695e-01,2.637002660081809736e+05
6.966390363428571764e-01,2.636530601095746970e+05
6.974457983999999833e-01,2.636048762563518248e+05
6.982525604571429012e-01,2.635567605879401090e+05
6.990593225142858191e-01,2.635088681917283684e+05
6.998660845714286260e-01,2.634593213666683878e+05
7.006728466285714330e-01,2.634102269665788626e+05
7.014796086857142399e-01,2.633600952622218174e+05
7.022863707428571578e-01,2.633119456861423096e+05
7.030931328000000757e-01,2.632635070072831004e+05
7.038998948571428826e-01,2.632154379287916236e+05
7.047066569142856896e-01,2.631688377556588966e+05
7.055134189714286075e-01,2.631216723719125730e+05
7.063201810285714144e-01,2.630758064311635680e+05
7.071269430857143323e-01,2.630288099416671321e+05
7.079337051428571392e-01,2.629820786704306374e+05
7.087404671999999461e-01,2.629339614046245115e+05
7.095472292571428641e-01,2.628863337818107102e+05
7.103539913142857820e-01,2.628381992702230345e+05
7.111607533714285889e-01,2.627892337850589538e+05
7.119675154285713958e-01,2.627406334930650191e+05
7.127742774857143138e-01,2.626924647839218378e+05
7.135810395428572317e-01,2.626444979764128220e+05
7.143878016000000386e-01,2.625978050131407799e+05
7.151945636571429565e-01,2.625521490799752064e+05
7.160013257142857634e-01,2.625066437213208410e+05
7.168080877714286814e-01,2.624605853368522949e+05
7.176148498285714883e-01,2.624147610857650288e+05
7.184216118857142952e-01,2.623686529402326560e+05
7.192283739428572131e-01,2.623219453918520012e+05
7.200351360000001311e-01,2.622743368624774739e+05
7.208418980571429380e-01,2.622267442133875447e+05
7.216486601142857449e-01,2.621789794935967075e+05
7.224554221714285518e-01,2.621317921120791871e+05
7.232621842285714697e-01,2.620847169331485638e+05
7.240689462857143877e-01,2.620376170107086073e+05
7.248757083428571946e-01,2.619914649264945765e+05
7.256824704000000015e-01,2.619458591718656826e+05
7.264892324571429194e-01,2.619014773045333568e+05
7.272959945142857263e-01,2.618572461029715196e+05
7.281027565714286442e-01,2.618122952439786750e+05
7.289095186285714512e-01,2.617675084096369392e+05
7.297162806857142581e-01,2.617215076720609504e+05
7.305230427428571760e-01,2.616750044235078967e+05
7.313298048000000939e-01,2.616283171842653537e+05
7.321365668571429008e-01,2.615807663768279890e+05
7.329433289142857078e-01,2.615338774997662404e+05
7.337500909714285147e-01,2.614870510459589132e+05
7.345568530285714326e-01,2.614411192231995519e+05
7.353636150857143505e-01,2.613959254918929364e+05
7.361703771428571574e-01,2.613510773827128578e+05
7.369771391999999643e-01,2.613070179403145157e+05
7.377839012571427713e-01,2.612633671655787039e+05
7.385906633142856892e-01,2.612185983915115066e+05
7.393974253714286071e-01,2.611744605943927018e+05
7.402041874285715251e-01,2.611295095871692756e+05
7.410109494857144430e-01,2.610841133352476172e+05
7.418177115428572499e-01,2.610382243310600752e+05
7.426244736000000568e-01,2.609919824089097092e+05
7.434312356571428637e-01,2.609445245604620141e+05
7.442379977142857816e-01,2.608985878654906992e+05
7.450447597714286996e-01,2.608525313223227276e+05
7.458515218285715065e-01,2.608074365648764069e+05
7.466582838857143134e-01,2.607629974548867613e+05
7.474650459428572313e-01,2.607203097301498638e+05
7.482718080000000382e-01,2.606771980152670003e+05
7.490785700571429562e-01,2.606350427591624612e+05
7.498853321142857631e-01,2.605922508595952822e+05
7.506920941714285700e-01,2.605482084970928845e+05
7.514988562285714879e-01,2.605051938471368339e+05
7.523056182857144059e-01,2.604611408592035586e+05
7.531123803428572128e-01,2.604153814932364330e+05
7.539191424000000197e-01,2.603700436910197313e+05
7.547259044571428266e-01,2.603235793951599335e+05
7.555326665142857445e-01,2.602782389731918811e+05
7.563394285714286625e-01,2.602332082205582410e+05
7.571461906285714694e-01,2.601882957929877448e+05
7.579529526857142763e-01,2.601447489470466680e+05
7.587597147428570832e-01,2.601012488133588631e+05
7.595664768000000011e-01,2.600592993949869706e+05
7.603732388571429190e-01,2.600178190301673603e+05
7.611800009142857260e-01,2.599761591872116260e+05
7.619867629714285329e-01,2.599334265220867819e+05
7.627935250285714508e-01,2.598920622882838943e+05
7.636002870857142577e-01,2.598479297224993643e+05
7.644070491428571756e-01,2.598039601099147112e+05
7.652138111999999825e-01,2.597593912743170222e+05
7.660205732571429005e-01,2.597139828583974158e+05
7.668273353142858184e-01,2.596695494032228016e+05
7.676340973714286253e-01,2.596243830665136338e+05
7.684408594285715433e-01,2.595799317277080263e+05
7.692476214857143502e-01,2.595362045530534815e+05
7.700543835428572681e-01,2.594945203581186652e+05
7.708611456000000750e-01,2.594532724684405839e+05
7.716679076571428819e-01,2.594123375011939788e+05
7.724746697142857998e-01,2.593720036521122965e+05
7.732814317714287178e-01,2.593316339058030862e+05
7.740881938285715247e-01,2.592904646415975876e+05
7.748949558857143316e-01,2.592478959079351625e+05
7.757017179428571385e-01,2.592045452498338418e+05
7.765084800000000564e-01,2.591604866447715904e+05
7.773152420571429744e-01,2.591158396083514381e+05
7.781220041142857813e-01,2.590707573213122669e+05
7.789287661714285882e-01,2.590261339948267851e+05
7.797355282285713951e-01,2.589818850782510999e+05
7.805422902857143130e-01,2.589388125391509093e+05
7.813490523428572310e-01,2.588967341670255992e+05
7.821558144000000379e-01,2.588553512818506279e+05
7.829625764571428448e-01,2.588147019725416030e+05
7.837693385142857627e-01,2.587753378762403445e+05
7.845761005714285696e-01,2.587361717067945574e+05
7.853828626285714876e-01,2.586973888339565019e+05
7.861896246857142945e-01,2.586573408285828773e+05
7.869963867428571014e-01,2.586155763380328426e+05
7.878031488000000193e-01,2.585733507110255596e+05
7.886099108571429372e-01,2.585295796626572555e+05
7.894166729142857442e-01,2.584855274952589243e+05
7.902234349714285511e-01,2.584420283279257419e+05
7.910301970285713580e-01,2.583970347905449744e+05
7.918369590857142759e-01,2.583534156602622243e+05
7.926437211428571938e-01,2.583103281154288561e+05
7.934504832000001118e-01,2.582688861619383388e+05
7.942572452571430297e-01,2.582288157533985213e+05
7.950640073142858366e-01,2.581889074764714751e+05
7.958707693714286435e-01,2.581507194265350699e+05
7.966775314285714504e-01,2.581123487260899565e+05
7.974842934857143684e-01,2.580740152167197957e+05
7.982910555428572863e-01,2.580354696666365489e+05
7.990978176000000932e-01,2.579961895847325504e+05
7.999045796571429001e-01,2.579548132551644230e+05
8.007113417142857070e-01,2.579126521581003035e+05
8.015181037714286250e-01,2.578704235500519862e+05
8.023248658285715429e-01,2.578269995873566950e+05
8.031316278857143498e-01,2.577826699773546134e+05
8.039383899428571567e-01,2.577392677058076661e+05
8.047451520000000746e-01,2.576966200446456205e+05
8.055519140571428816e-01,2.576543582672294287e+05
8.063586761142857995e-01,2.576138320691297704e+05
8.071654381714286064e-01,2.575742489254730754e+05
8.079722002285714133e-01,2.575371146638171049e+05
8.087789622857143312e-01,2.574992508336213359e+05
8.095857243428572492e-01,2.574625935746996838e+05
8.103924864000000561e-01,2.574255279855515400e+05
8.111992484571428630e-01,2.573872317332570674e+05
8.120060105142856699e-01,2.573482423191785638e+05
8.128127725714285878e-01,2.573078800211981870e+05
8.136195346285715058e-01,2.572658440959930012e+05
8.144262966857143127e-01,2.572231553656084288e+05
8.152330587428571196e-01,2.571800279007555509e+05
8.160398208000000375e-01,2.571358818698254181e+05
8.168465828571428444e-01,2.570921077982828137e+05
8.176533449142857624e-01,2.570505918697055604e+05
8.184601069714285693e-01,2.570093556709646655e+05
8.192668690285714872e-01,2.569690031405280752e+05
8.200736310857144051e-01,2.569312337057963596e+05
8.208803931428572120e-01,2.568942751059595903e+05
8.216871552000000190e-01,2.568584510250271996e+05
8.224939172571429369e-01,2.568231306460423220e+05
8.233006793142858548e-01,2.567880771511217463e+05
8.241074413714286617e-01,2.567520084146808367e+05
8.249142034285714686e-01,2.567133838027056190e+05
8.257209654857143866e-01,2.566742754517751164e+05
8.265277275428571935e-01,2.566333653957173228e+05
8.273344896000001114e-01,2.565909679594865011e+05
8.281412516571429183e-01,2.565489241616236977e+05
8.289480137142857252e-01,2.565054764099135355e+05
8.297547757714286432e-01,2.564627970288937504e+05
8.305615378285715611e-01,2.564198002139684395e+05
8.313682998857143680e-01,2.563783865060928511e+05
8.321750619428571749e-01,2.563381123563825968e+05
8.329818239999999818e-01,2.563007147146599309e+05
8.337885860571428998e-01,2.562632689585036424e+05
8.345953481142858177e-01,2.562278301212248625e+05
8.354021101714286246e-01,2.561933507491764904e+05
8.362088722285714315e-01,2.561594549311962037e+05
8.370156342857142384e-01,2.561247508890392201e+05
8.378223963428571563e-01,2.560879587473134161e+05
8.386291584000000743e-01,2.560510065285669698e+05
8.394359204571428812e-01,2.560114251122192654e+05
8.402426825142856881e-01,2.559707288610849937e+05
8.410494445714286060e-01,2.559289364921821689e+05
8.418562066285714129e-01,2.558869760980986466e+05
8.426629686857143309e-01,2.558431633263832773e+05
8.434697307428571378e-01,2.558004346465460549e+05
8.442764927999999447e-01,2.557575787225498061e+05
8.450832548571428626e-01,2.557176070390280802e+05
8.458900169142857806e-01,2.556779855910940969e+05
8.466967789714286985e-01,2.556406799919432087e+05
8.475035410285713944e-01,2.556057208146075136e+05
8.483103030857143123e-01,2.555712373973763606e+05
8.491170651428572302e-01,2.555379568196185573e+05
8.499238272000000372e-01,2.555061070798951550e+05
8.507305892571429551e-01,2.554728836947570380e+05
8.515373513142858730e-01,2.554383951240674942e+05
8.523441133714286799e-01,2.554019592566929641e+05
8.531508754285714868e-01,2.553639587877731828e+05
8.539576374857142937e-01,2.553240713385170675e+05
8.547643995428572117e-01,2.552833198396496009e+05
8.555711616000001296e-01,2.552416345964082866e+05
8.563779236571429365e-01,2.551985611910000734e+05
8.571846857142857434e-01,2.551558219426453870e+05
8.579914477714285503e-01,2.551134198105128889e+05
8.587982098285714683e-01,2.550725011301686172e+05
8.596049718857143862e-01,2.550333145168269984e+05
8.604117339428571931e-01,2.549959050488251669e+05
8.612184960000000000e-01,2.549596569576124894e+05
8.620252580571429180e-01,2.549260811507767939e+05
8.628320201142857249e-01,2.548928979610888055e+05
8.636387821714286428e-01,2.548610003291544563e+05
8.644455442285714497e-01,2.548296648409163172e+05
8.652523062857142566e-01,2.547975388115756214e+05
8.660590683428571745e-01,2.547630696319450508e+05
8.668658304000000925e-01,2.547266617017489916e+05
8.676725924571428994e-01,2.546886866532876156e+05
8.684793545142857063e-01,2.546499065148431400e+05
8.692861165714285132e-01,2.546085835344431398e+05
8.700928786285714311e-01,2.545665731000351952e+05
8.708996406857143491e-01,2.545239116982528649e+05
8.717064027428571560e-01,2.544816943973866873e+05
8.725131648000000739e-01,2.544396573336846777e+05
8.733199268571429918e-01,2.543995107556841685e+05
8.741266889142856877e-01,2.543606347443381383e+05
8.749334509714286057e-01,2.543247579346747661e+05
8.757402130285715236e-01,2.542891895726792281e+05
8.765469750857144415e-01,2.542570238857904042e+05
8.773537371428572484e-01,2.542259170298631943e+05
8.781604992000000554e-01,2.541949842421356880e+05
8.789672612571428623e-01,2.541652382560740225e+05
8.797740233142857802e-01,2.541333307074165205e+05
8.805807853714286981e-01,2.541002083497801796e+05
8.813875474285715050e-01,2.540661096365154372e+05
8.821943094857143119e-01,2.540300959181375802e+05
8.830010715428572299e-01,2.539914033437969047e+05
8.838078336000000368e-01,2.539513350852256990e+05
8.846145956571429547e-01,2.539096093280216737e+05
8.854213577142857616e-01,2.538672021862013207e+05
8.862281197714285685e-01,2.538247089994354465e+05
8.870348818285714865e-01,2.537831572013372206e+05
8.878416438857144044e-01,2.537426725710747123e+05
8.886484059428572113e-01,2.537032670895681076e+05
8.894551680000000182e-01,2.536667114394433156e+05
8.902619300571428251e-01,2.536318712549670308e+05
8.910686921142857431e-01,2.535992679404656519e+05
8.918754541714286610e-01,2.535681707956606697e+05
8.926822162285714679e-01,2.535383154209441564e+05
8.934889782857142748e-01,2.535094590333827364e+05
8.942957403428571928e-01,2.534802525866985088e+05
8.951025023999999997e-01,2.534499237102605111e+05
8.959092644571429176e-01,2.534174524938332615e+05
8.967160265142857245e-01,2.533835069641019509e+05
8.975227885714285314e-01,2.533470629550259619e+05
8.983295506285714493e-01,2.533087282067959313e+05
8.991363126857142563e-01,2.532686355495239259e+05
8.999430747428571742e-01,2.532281059297067695e+05
9.007498367999999811e-01,2.531856168013928400e+05
9.015565988571428990e-01,2.531437465765579545e+05
9.023633609142858170e-01,2.531022317106593109e+05
9.031701229714286239e-01,2.530626124946146447e+05
9.039768850285715418e-01,2.530248519610778894e+05
9.047836470857143487e-01,2.529884157992483524e+05
9.055904091428572666e-01,2.529548178206839948e+05
9.063971712000000736e-01,2.529234083887250745e+05
9.072039332571428805e-01,2.528932539270052512e+05
9.080106953142857984e-01,2.528643501188808877e+05
9.088174573714287163e-01,2.528369169553655374e+05
9.096242194285715232e-01,2.528086569880215684e+05
9.104309814857143301e-01,2.527800347165997664e+05
9.112377435428571371e-01,2.527487352014690114e+05
9.120445056000000550e-01,2.527156642932757386e+05
9.128512676571429729e-01,2.526807815936782863e+05
9.136580297142857798e-01,2.526434577588059474e+05
9.144647917714285867e-01,2.526055363411881553e+05
9.152715538285715047e-01,2.525646139367336873e+05
9.160783158857143116e-01,2.525225356519496127e+05
9.168850779428572295e-01,2.524804243773714988e+05
9.176918400000000364e-01,2.524391217861010809e+05
9.184986020571428433e-01,2.523989417505360616e+05
9.193053641142857613e-01,2.523604940514135815e+05
9.201121261714285682e-01,2.523236409806913289e+05
9.209188882285714861e-01,2.522897144066597102e+05
9.217256502857142930e-01,2.522579692835657916e+05
9.225324123428570999e-01,2.522276127966587956e+05
9.233391744000000179e-01,2.521994679978439526e+05
9.241459364571429358e-01,2.521724331610425434e+05
9.249526985142857427e-01,2.521464465981905232e+05
9.257594605714285496e-01,2.521191380958039372e+05
9.265662226285713565e-01,2.520910312630871194e+05
9.273729846857142745e-01,2.520602720432270144e+05
9.281797467428571924e-01,2.520282311763792823e+05
9.289865088000001103e-01,2.519939301921833830e+05
9.297932708571430283e-01,2.519573756695756456e+05
9.306000329142858352e-01,2.519183685704101808e+05
9.314067949714286421e-01,2.518783264178298414e+05
9.322135570285714490e-01,2.518370926314141834e+05
9.330203190857143669e-01,2.517950299556377286e+05
9.338270811428572848e-01,2.517533314352645539e+05
9.346338432000000918e-01,2.517131353952708596e+05
9.354406052571428987e-01,2.516748449992095120e+05
9.362473673142858166e-01,2.516384127843572933e+05
9.370541293714286235e-01,2.516048841547773336e+05
9.378608914285715414e-01,2.515739825115514395e+05
