x(m),wallP(Pa)
2.362782462999999833e+00,1.219551139999999941e+04
2.362935636000000006e+00,1.222634415000000081e+04
2.363088808000000096e+00,1.225778483000000051e+04
2.363241980999999825e+00,1.228901252999999997e+04
2.363395152999999915e+00,1.232136493999999948e+04
2.363548326000000088e+00,1.235326598000000013e+04
2.363701498999999817e+00,1.238601503000000048e+04
2.363854670999999907e+00,1.241866322000000036e+04
2.364007844000000080e+00,1.245192087999999967e+04
2.364161016000000171e+00,1.248521154999999999e+04
2.364314188999999899e+00,1.251896686000000045e+04
2.364467360999999990e+00,1.255306288999999924e+04
2.364620534000000163e+00,1.258709874999999920e+04
2.364773706999999892e+00,1.262195264999999927e+04
2.364929189000000154e+00,1.265697719999999936e+04
2.365083148000000079e+00,1.269262954999999965e+04
2.365232964000000049e+00,1.272728144000000066e+04
2.365385348999999859e+00,1.276260910999999942e+04
2.365539569000000064e+00,1.279914823000000069e+04
2.365692741999999793e+00,1.283519851000000017e+04
2.365845913999999883e+00,1.287229255000000012e+04
2.365999087000000056e+00,1.290873656999999912e+04
2.366152259999999785e+00,1.294614969000000019e+04
2.366305431999999875e+00,1.298349806999999964e+04
2.366458605000000048e+00,1.302151617000000078e+04
2.366611777000000139e+00,1.305939595999999983e+04
2.366764949999999867e+00,1.309785071000000062e+04
2.366918121999999958e+00,1.313658774000000085e+04
2.367071295000000131e+00,1.317549916999999914e+04
2.367224467000000221e+00,1.321485212999999931e+04
2.367377639999999950e+00,1.325452752999999939e+04
2.367530813000000123e+00,1.329431222999999954e+04
2.367683985000000213e+00,1.333455962999999974e+04
2.367837157999999942e+00,1.337520046000000002e+04
2.367990330000000032e+00,1.341595881000000008e+04
2.368143503000000205e+00,1.345727520999999979e+04
2.368296674999999851e+00,1.349871282000000065e+04
2.368449848000000024e+00,1.354060629999999946e+04
2.368603021000000197e+00,1.358272746999999981e+04
2.368756192999999843e+00,1.362553839999999946e+04
2.368909366000000016e+00,1.366766263000000072e+04
2.369063565999999899e+00,1.371193635999999969e+04
2.369215925999999861e+00,1.375523126000000047e+04
2.369365741999999830e+00,1.379783191000000079e+04
2.369519727000000131e+00,1.384278374000000076e+04
2.369675228000000189e+00,1.388806127999999990e+04
2.369828400999999918e+00,1.393321349000000009e+04
2.369981574000000091e+00,1.397859922000000006e+04
2.370134746000000181e+00,1.402437164999999914e+04
2.370287918999999910e+00,1.407072797999999966e+04
2.370441091000000000e+00,1.411708222000000023e+04
2.370594264000000173e+00,1.416407112000000052e+04
2.370747435999999819e+00,1.421148997000000054e+04
2.370900608999999992e+00,1.425898768999999993e+04
2.371053781000000082e+00,1.430726722999999947e+04
2.371206953999999811e+00,1.435534481000000051e+04
2.371360126999999984e+00,1.440434793999999965e+04
2.371513299000000075e+00,1.445347004999999990e+04
2.371666471999999803e+00,1.450282224999999926e+04
2.371819643999999894e+00,1.455275546000000031e+04
2.371972817000000067e+00,1.460286983999999939e+04
2.372125989000000157e+00,1.465340665000000081e+04
2.372279161999999886e+00,1.470417416000000048e+04
2.372432335000000059e+00,1.475566914999999972e+04
2.372585507000000149e+00,1.480693187000000034e+04
2.372738679999999878e+00,1.485888344999999936e+04
2.372891851999999968e+00,1.491070545999999922e+04
2.373047008999999985e+00,1.496406569999999920e+04
2.373200563000000152e+00,1.501719441999999981e+04
2.373350378000000038e+00,1.506856883000000016e+04
2.373503170000000217e+00,1.512178838999999971e+04
2.373657714999999779e+00,1.517619885000000068e+04
2.373810887999999952e+00,1.522983552000000054e+04
2.373964060000000043e+00,1.528411923999999999e+04
2.374117233000000216e+00,1.533832501000000047e+04
2.374270404999999862e+00,1.539309943999999996e+04
2.374423578000000035e+00,1.544800639000000047e+04
2.374576750000000125e+00,1.550307874000000083e+04
2.374729922999999854e+00,1.555849620999999934e+04
2.374883094999999944e+00,1.561414710999999988e+04
2.375036268000000117e+00,1.566991841999999997e+04
2.375189440999999846e+00,1.572606465000000026e+04
2.375342612999999936e+00,1.578217181999999957e+04
2.375495786000000109e+00,1.583888679000000047e+04
2.375648958000000199e+00,1.589535911999999917e+04
2.375802130999999928e+00,1.595242556999999942e+04
2.375955303000000018e+00,1.600956754000000001e+04
2.376108476000000191e+00,1.606652611000000070e+04
2.376261648999999920e+00,1.612419863000000078e+04
2.376414821000000011e+00,1.618178427000000011e+04
2.376567994000000184e+00,1.623961343999999917e+04
2.376721165999999830e+00,1.629759818000000087e+04
2.376874339000000003e+00,1.635584879000000001e+04
2.377027511000000093e+00,1.641363271000000168e+04
2.377181386999999813e+00,1.647303681000000142e+04
2.377333340999999933e+00,1.653045513999999821e+04
2.377485811000000115e+00,1.658893633000000045e+04
2.377640201999999814e+00,1.664866929000000164e+04
2.377793373999999904e+00,1.670696886000000086e+04
2.377946547000000077e+00,1.676635973999999987e+04
2.378099719000000167e+00,1.682525794999999925e+04
2.378252891999999896e+00,1.688435992999999871e+04
2.378406063999999986e+00,1.694375225000000137e+04
2.378559237000000159e+00,1.700289221000000180e+04
2.378712408999999806e+00,1.706241157000000021e+04
2.378865581999999979e+00,1.712166229000000021e+04
2.379018755000000152e+00,1.718136125000000175e+04
2.379171926999999798e+00,1.724066616000000067e+04
2.379325099999999971e+00,1.730045665000000008e+04
2.379478272000000061e+00,1.736004565000000002e+04
2.379631444999999790e+00,1.741979503000000113e+04
2.379784616999999880e+00,1.747947542999999860e+04
2.379937790000000053e+00,1.753931584999999905e+04
2.380090962999999782e+00,1.759923123000000123e+04
2.380244134999999872e+00,1.765916400000000067e+04
2.380397308000000045e+00,1.771922358000000168e+04
2.380550480000000135e+00,1.777943100000000049e+04
2.380703652999999864e+00,1.783932935999999972e+04
2.380856824999999954e+00,1.790029584999999861e+04
2.381009998000000127e+00,1.795928579000000173e+04
2.381164828999999816e+00,1.802243971999999849e+04
2.381317977000000141e+00,1.808151017000000138e+04
2.381471751999999942e+00,1.814355096000000049e+04
2.381624948999999880e+00,1.820426916999999958e+04
2.381775860999999939e+00,1.826370421999999962e+04
2.381929033000000029e+00,1.832565913000000000e+04
2.382082206000000202e+00,1.838643577000000005e+04
2.382235377999999848e+00,1.844818795999999929e+04
2.382388551000000021e+00,1.850950941999999850e+04
2.382541724000000194e+00,1.857128474999999889e+04
2.382694895999999840e+00,1.863301397999999972e+04
2.382848069000000013e+00,1.869489498000000094e+04
2.383001241000000103e+00,1.875693748000000051e+04
2.383154413999999832e+00,1.881907951999999932e+04
2.383307585999999922e+00,1.888124398999999903e+04
2.383460759000000095e+00,1.894344636000000173e+04
2.383613931000000186e+00,1.900601899000000049e+04
2.383767103999999915e+00,1.906860058999999819e+04
2.383920277000000087e+00,1.913107679999999891e+04
2.384073449000000178e+00,1.919395060000000012e+04
2.384226621999999907e+00,1.925662183000000005e+04
2.384379793999999997e+00,1.931968193999999858e+04
2.384532967000000170e+00,1.938259188999999969e+04
2.384686138999999816e+00,1.944604754999999932e+04
2.384839311999999989e+00,1.950875979000000007e+04
2.384992484000000079e+00,1.957300659000000087e+04
2.385145656999999808e+00,1.963536675000000105e+04
2.385299207000000088e+00,1.970088451999999961e+04
2.385450756000000005e+00,1.976281551000000036e+04
2.385603550999999989e+00,1.982679694999999992e+04
2.385758346999999890e+00,1.989277415000000110e+04
2.385911520000000063e+00,1.995640428999999858e+04
2.386064692000000154e+00,2.002175403999999980e+04
2.386217864999999883e+00,2.008637609000000157e+04
2.386371038000000055e+00,2.015208078000000023e+04
2.386524210000000146e+00,2.021736701000000176e+04
2.386677382999999875e+00,2.028337570000000051e+04
2.386830554999999965e+00,2.034975606999999945e+04
2.386983728000000138e+00,2.041615193999999974e+04
2.387136899999999784e+00,2.048288314000000173e+04
2.387290072999999957e+00,2.055019332999999824e+04
2.387443245000000047e+00,2.061758632999999827e+04
2.387596418000000220e+00,2.068580960000000050e+04
2.387749590999999949e+00,2.075376599999999962e+04
2.387902763000000039e+00,2.082254725999999937e+04
2.388055936000000212e+00,2.089148227000000043e+04
2.388209107999999858e+00,2.096067661999999837e+04
2.388362281000000031e+00,2.103096617999999944e+04
2.388515453000000122e+00,2.110016106999999829e+04
2.388668625999999851e+00,2.117187676999999894e+04
2.388821797999999941e+00,2.124116879999999946e+04
2.388974971000000114e+00,2.131449163000000044e+04
2.389128143999999843e+00,2.138326825000000099e+04
2.389282650000000174e+00,2.145918332999999984e+04
2.389435391000000131e+00,2.152851306000000113e+04
2.389589378000000153e+00,2.160298324000000139e+04
2.389742980999999933e+00,2.167674825000000055e+04
2.389894006000000015e+00,2.174689784000000145e+04
2.390047179000000188e+00,2.182312234000000171e+04
2.390200351999999917e+00,2.189538215000000127e+04
2.390353524000000007e+00,2.197126487999999881e+04
2.390506697000000180e+00,2.204492972999999984e+04
2.390659868999999826e+00,2.212086748000000080e+04
2.390813041999999999e+00,2.219582132999999885e+04
2.390966214000000090e+00,2.227191318999999930e+04
2.391119386999999818e+00,2.234776405000000159e+04
2.391272558999999909e+00,2.242444896000000153e+04
2.391425732000000082e+00,2.250090347000000111e+04
2.391578904999999811e+00,2.257819319000000178e+04
2.391732076999999901e+00,2.265540051999999923e+04
2.391885250000000074e+00,2.273307534999999916e+04
2.392038422000000164e+00,2.281118614000000161e+04
2.392191594999999893e+00,2.288928697000000102e+04
2.392344766999999983e+00,2.296808377000000110e+04
2.392497940000000156e+00,2.304680134000000180e+04
2.392651111999999802e+00,2.312626697000000058e+04
2.392804284999999975e+00,2.320540501999999833e+04
2.392957458000000148e+00,2.328561454999999842e+04
2.393110629999999794e+00,2.336524870000000010e+04
2.393266092999999817e+00,2.344642209000000003e+04
2.393424040000000197e+00,2.353131957999999941e+04
2.393579694000000035e+00,2.361308132000000114e+04
2.393732861999999795e+00,2.369409216000000015e+04
2.393886031000000081e+00,2.377607156000000032e+04
2.394039198999999840e+00,2.385793626999999833e+04
2.394192367000000043e+00,2.394055587000000014e+04
2.394345534999999803e+00,2.402306177000000025e+04
2.394498704000000089e+00,2.410644795000000158e+04
2.394651871999999848e+00,2.418970681999999942e+04
2.394805040000000051e+00,2.427368376999999964e+04
2.394958208999999894e+00,2.435775984999999855e+04
2.395111377000000097e+00,2.444248990000000049e+04
2.395264544999999856e+00,2.452739178000000175e+04
2.395417713000000060e+00,2.461276062000000093e+04
2.395570881999999902e+00,2.469839333999999872e+04
2.395724050000000105e+00,2.478453615999999965e+04
2.395877217999999864e+00,2.487074059000000125e+04
2.396030386000000068e+00,2.495770507999999973e+04
2.396183554999999910e+00,2.504442975999999908e+04
2.396336723000000113e+00,2.513205290999999852e+04
2.396489890999999872e+00,2.521919325000000026e+04
2.396643059000000076e+00,2.530771371999999974e+04
2.396796227999999918e+00,2.539479329000000143e+04
2.396949396000000121e+00,2.548480734999999913e+04
2.397102563999999880e+00,2.557083797000000050e+04
2.397255733000000166e+00,2.566362546999999904e+04
2.397405190000000186e+00,2.574640187000000151e+04
2.397558359000000028e+00,2.583699426999999923e+04
2.397715236999999888e+00,2.593007430000000022e+04
2.397868406000000174e+00,2.601777374000000054e+04
2.398021573999999934e+00,2.610865176000000065e+04
2.398174742000000137e+00,2.619806592000000092e+04
2.398327909999999896e+00,2.628865855000000010e+04
2.398481079000000182e+00,2.637894332999999824e+04
2.398634246999999942e+00,2.646979714999999851e+04
2.398787415000000145e+00,2.656065522000000055e+04
2.398940582999999904e+00,2.665193781999999919e+04
2.399093752000000190e+00,2.674338886999999886e+04
2.399246919999999950e+00,2.683504688000000169e+04
2.399400088000000153e+00,2.692708270999999877e+04
2.399553256999999995e+00,2.701919888999999966e+04
2.399706425000000198e+00,2.711169303999999829e+04
2.399859592999999958e+00,2.720434533000000010e+04
2.400012761000000161e+00,2.729725104999999894e+04
2.400165930000000003e+00,2.739033410999999978e+04
2.400319098000000206e+00,2.748375030999999944e+04
2.400472265999999966e+00,2.757711464999999953e+04
2.400625434000000169e+00,2.767114895999999862e+04
2.400778603000000011e+00,2.776454144000000088e+04
2.400931771000000214e+00,2.785950316999999995e+04
2.401084938999999974e+00,2.795229494999999952e+04
2.401238107000000177e+00,2.804945899999999892e+04
2.401388577000000080e+00,2.813934705000000031e+04
2.401541745999999922e+00,2.823545618000000104e+04
2.401697611999999982e+00,2.833277145000000019e+04
2.401850780999999824e+00,2.842665409000000000e+04
2.402003949000000027e+00,2.852240710000000036e+04
2.402157116999999786e+00,2.861747300000000178e+04
2.402310284999999990e+00,2.871291212000000087e+04
2.402463453999999832e+00,2.880886551999999938e+04
2.402616622000000035e+00,2.890408300999999847e+04
2.402769789999999794e+00,2.900012480000000141e+04
2.402922957999999998e+00,2.909598803000000044e+04
2.403076126999999840e+00,2.919200010000000111e+04
2.403229295000000043e+00,2.928818329000000085e+04
2.403382462999999802e+00,2.938425732000000062e+04
2.403535631000000006e+00,2.948077369000000181e+04
2.403688799999999848e+00,2.957690841000000000e+04
2.403841968000000051e+00,2.967408726000000024e+04
2.403995135999999810e+00,2.976988462000000072e+04
2.404148305000000096e+00,2.986696772000000055e+04
2.404301472999999856e+00,2.996336750000000029e+04
2.404454641000000059e+00,3.006042898000000059e+04
2.404607808999999818e+00,3.015727433999999994e+04
2.404760978000000105e+00,3.025445114000000103e+04
2.404914145999999864e+00,3.035109055000000080e+04
2.405067314000000067e+00,3.044888665000000037e+04
2.405220481999999826e+00,3.054611098000000129e+04
2.405373651000000113e+00,3.064345972999999867e+04
2.405526818999999872e+00,3.074143442000000141e+04
2.405679987000000075e+00,3.083888336999999956e+04
2.405833154999999834e+00,3.093676458999999886e+04
2.405986324000000121e+00,3.103520934000000125e+04
2.406139491999999880e+00,3.113310176000000138e+04
2.406292660000000083e+00,3.123140578000000096e+04
2.406445827999999842e+00,3.132998734999999942e+04
2.406598997000000129e+00,3.142842287999999826e+04
2.406752164999999888e+00,3.152747168999999849e+04
2.406905333000000091e+00,3.162582350999999835e+04
2.407058501999999933e+00,3.172513894000000073e+04
2.407211670000000137e+00,3.182408605000000171e+04
2.407364837999999896e+00,3.192297912999999971e+04
2.407518006000000099e+00,3.202250327000000107e+04
2.407671174999999941e+00,3.212159807000000001e+04
2.407824343000000145e+00,3.222095253999999841e+04
2.407977510999999904e+00,3.232043589000000065e+04
2.408130679000000107e+00,3.241961640999999872e+04
2.408283847999999949e+00,3.251956297999999879e+04
2.408437016000000153e+00,3.261857649999999921e+04
2.408590183999999912e+00,3.271862365000000136e+04
2.408743352000000115e+00,3.281818523999999888e+04
2.408896520999999957e+00,3.291769292999999743e+04
2.409049689000000161e+00,3.301813777000000118e+04
2.409202856999999920e+00,3.311689489000000322e+04
2.409356026000000206e+00,3.321892461000000185e+04
2.409506283999999887e+00,3.331461516999999731e+04
2.409659453000000173e+00,3.341542538000000059e+04
2.409815529999999928e+00,3.351822542000000249e+04
2.409968699000000214e+00,3.361782409000000189e+04
2.410121866999999973e+00,3.371692702000000281e+04
2.410275035000000177e+00,3.381834391000000323e+04
2.410428202999999936e+00,3.391819913000000088e+04
2.410581372000000222e+00,3.401892594999999710e+04
2.410734539999999981e+00,3.411882031000000279e+04
2.410887708000000185e+00,3.421901864000000205e+04
2.411040875999999944e+00,3.432014398999999685e+04
2.411194044999999786e+00,3.441986140999999770e+04
2.411347212999999989e+00,3.452109526999999798e+04
2.411500381000000193e+00,3.462049977999999828e+04
2.411653550000000035e+00,3.472223612000000139e+04
2.411806717999999794e+00,3.482191492999999900e+04
2.411959885999999997e+00,3.492324640999999974e+04
2.412113054000000201e+00,3.502298025999999663e+04
2.412266223000000043e+00,3.512459146999999939e+04
2.412419390999999802e+00,3.522419277999999758e+04
2.412572559000000005e+00,3.532534348999999929e+04
2.412725727000000209e+00,3.542555617999999959e+04
2.412878896000000051e+00,3.552605010999999649e+04
2.413032063999999810e+00,3.562651499999999942e+04
2.413185232000000013e+00,3.572706693999999698e+04
2.413338400000000217e+00,3.582703240999999980e+04
2.413491569000000059e+00,3.592733430000000226e+04
2.413644736999999818e+00,3.602771328000000358e+04
2.413797905000000021e+00,3.612740825000000041e+04
2.413951073999999863e+00,3.622747724000000017e+04
2.414104242000000067e+00,3.632797538999999961e+04
2.414257409999999826e+00,3.642796033000000170e+04
2.414410578000000029e+00,3.652716745000000083e+04
2.414563746999999871e+00,3.662820526999999856e+04
2.414716915000000075e+00,3.672728904000000330e+04
2.414870082999999834e+00,3.682690499000000273e+04
2.415023251000000037e+00,3.692810732000000280e+04
2.415176419999999879e+00,3.702492044000000169e+04
2.415329588000000083e+00,3.712731816000000254e+04
2.415482755999999842e+00,3.722586475999999675e+04
2.415635924000000045e+00,3.732594172000000253e+04
2.415789092999999887e+00,3.742597811999999976e+04
2.415942261000000091e+00,3.752353003999999783e+04
2.416095428999999850e+00,3.762465669999999955e+04
2.416248598000000136e+00,3.772430453000000125e+04
2.416401765999999895e+00,3.782282656999999745e+04
2.416554934000000099e+00,3.792230752999999822e+04
2.416708101999999858e+00,3.802201223999999638e+04
2.416861271000000144e+00,3.812052453999999852e+04
2.417014438999999904e+00,3.821936370000000170e+04
2.417167607000000107e+00,3.831840413999999873e+04
2.417320774999999866e+00,3.841696938999999838e+04
2.417473944000000152e+00,3.851663861999999790e+04
2.417623990000000056e+00,3.861193860000000132e+04
2.417777158999999898e+00,3.871145584000000235e+04
2.417933447999999874e+00,3.881198148999999830e+04
2.418086617000000160e+00,3.890870672999999806e+04
2.418239784999999920e+00,3.900762021000000095e+04
2.418392953000000123e+00,3.910435448999999790e+04
2.418546121999999965e+00,3.920243071999999665e+04
2.418699290000000168e+00,3.930008380999999645e+04
2.418852457999999928e+00,3.939639508999999816e+04
2.419005626000000131e+00,3.949433871999999974e+04
2.419158794999999973e+00,3.959047080000000278e+04
2.419311963000000176e+00,3.968628386999999930e+04
2.419465130999999936e+00,3.978317773999999918e+04
2.419618299000000139e+00,3.987815845000000263e+04
2.419771467999999981e+00,3.997430053000000044e+04
2.419924636000000184e+00,4.006967755999999645e+04
2.420077803999999944e+00,4.016300299000000086e+04
2.420230972000000147e+00,4.025931726000000344e+04
2.420384140999999989e+00,4.035166561999999976e+04
2.420537309000000192e+00,4.044641825999999855e+04
2.420690476999999952e+00,4.053896669000000111e+04
2.420843645999999794e+00,4.063332054999999673e+04
2.420996813999999997e+00,4.072454516000000149e+04
2.421149982000000200e+00,4.081836069000000134e+04
2.421303149999999960e+00,4.090884137999999803e+04
2.421456318999999802e+00,4.100172628000000259e+04
2.421607378000000033e+00,4.109162024999999994e+04
2.421756906999999792e+00,4.117982484999999724e+04
2.421912185000000051e+00,4.127369028999999864e+04
2.422068991999999810e+00,4.136531356000000233e+04
2.422222160000000013e+00,4.145726613999999972e+04
2.422375328000000216e+00,4.154507933999999659e+04
2.422528495999999976e+00,4.163611357999999746e+04
2.422681664999999818e+00,4.172406971999999951e+04
2.422834833000000021e+00,4.181499392999999691e+04
2.422988000999999780e+00,4.190393678999999975e+04
2.423141170000000066e+00,4.199203691000000254e+04
2.423294337999999826e+00,4.208188567999999941e+04
2.423447506000000029e+00,4.216918258999999671e+04
2.423600673999999788e+00,4.225666786000000138e+04
2.423753843000000074e+00,4.234506975999999850e+04
2.423907010999999834e+00,4.243387232999999833e+04
2.424060179000000037e+00,4.251996300999999949e+04
2.424213346999999796e+00,4.260708090999999695e+04
2.424366516000000082e+00,4.269548150000000169e+04
2.424519683999999842e+00,4.278131362000000081e+04
2.424672852000000045e+00,4.286414254999999685e+04
2.424826019999999804e+00,4.295388263000000006e+04
2.424979189000000090e+00,4.304068677000000025e+04
2.425132356999999850e+00,4.312362713000000076e+04
2.425285525000000053e+00,4.320970298000000184e+04
2.425438693999999895e+00,4.329512986999999703e+04
2.425591862000000098e+00,4.338001425000000017e+04
2.425741696999999863e+00,4.345961372999999730e+04
2.425894866000000150e+00,4.354660377000000153e+04
2.426051366999999903e+00,4.363087380999999732e+04
2.426204535000000106e+00,4.371276071999999840e+04
2.426357702999999866e+00,4.379884907999999996e+04
2.426510871000000069e+00,4.387961157000000094e+04
2.426664039999999911e+00,4.396301415000000270e+04
2.426817208000000115e+00,4.404593643999999767e+04
2.426970375999999874e+00,4.412773348999999871e+04
2.427123544000000077e+00,4.420984848999999667e+04
2.427276712999999919e+00,4.429319019999999728e+04
2.427429881000000123e+00,4.437630301000000327e+04
2.427583048999999882e+00,4.445909320000000298e+04
2.427736218000000168e+00,4.454132147999999870e+04
2.427889385999999927e+00,4.462192908999999781e+04
2.428042554000000131e+00,4.470897004000000015e+04
2.428195721999999890e+00,4.479168074999999953e+04
2.428348891000000176e+00,4.487626559000000270e+04
2.428502058999999935e+00,4.495855664000000252e+04
2.428655227000000139e+00,4.504295773999999801e+04
2.428808394999999898e+00,4.512900551999999880e+04
2.428961564000000184e+00,4.521310323999999673e+04
2.429114731999999943e+00,4.529374345000000176e+04
2.429267900000000147e+00,4.538255414000000019e+04
2.429421067999999906e+00,4.546858662000000186e+04
2.429574237000000192e+00,4.555113197000000218e+04
2.429725084000000201e+00,4.563461325999999826e+04
2.429878253000000043e+00,4.571968768000000273e+04
2.430033741999999997e+00,4.580455707999999868e+04
2.430186910000000200e+00,4.588908445000000211e+04
2.430340077999999959e+00,4.597295582999999897e+04
2.430493246000000163e+00,4.605200158999999985e+04
2.430646415000000005e+00,4.613904263999999966e+04
2.430799583000000208e+00,4.621647845999999845e+04
2.430952750999999967e+00,4.630074152999999933e+04
2.431105919000000171e+00,4.637292409999999654e+04
2.431259088000000013e+00,4.646149921000000177e+04
2.431412256000000216e+00,4.653510762999999861e+04
2.431565423999999975e+00,4.661401892999999836e+04
2.431718592000000179e+00,4.668740365000000020e+04
2.431871761000000021e+00,4.676786604999999690e+04
2.432024928999999780e+00,4.684335216000000219e+04
2.432178096999999983e+00,4.691366851999999926e+04
2.432331265999999825e+00,4.699062329999999929e+04
2.432484434000000029e+00,4.705998778000000311e+04
2.432637601999999788e+00,4.713733030999999755e+04
2.432790769999999991e+00,4.720634436000000278e+04
2.432943938999999833e+00,4.727956665000000066e+04
2.433097107000000037e+00,4.735309369999999763e+04
2.433250274999999796e+00,4.741926591999999800e+04
2.433403442999999999e+00,4.749200961999999708e+04
2.433556611999999841e+00,4.756185919000000285e+04
2.433709780000000045e+00,4.763320743999999831e+04
2.433859404000000115e+00,4.769942813000000024e+04
2.434012572999999957e+00,4.777223174000000290e+04
2.434169284999999849e+00,4.784296121000000130e+04
2.434322453000000053e+00,4.791262082999999984e+04
2.434475620999999812e+00,4.798379136000000290e+04
2.434628789000000015e+00,4.805268764999999985e+04
2.434781957999999857e+00,4.812439401000000362e+04
2.434935126000000061e+00,4.819386312000000180e+04
2.435088293999999820e+00,4.826357637999999861e+04
2.435241463000000106e+00,4.833173380000000179e+04
2.435394630999999865e+00,4.840458817999999883e+04
2.435547799000000069e+00,4.846830354999999690e+04
2.435700966999999828e+00,4.854316748999999982e+04
2.435854136000000114e+00,4.860831274000000121e+04
2.436007303999999873e+00,4.867458185000000231e+04
2.436160472000000077e+00,4.874687382999999681e+04
2.436313639999999836e+00,4.880349240999999893e+04
2.436466809000000122e+00,4.888022260999999708e+04
2.436619976999999881e+00,4.894135201999999845e+04
2.436773145000000085e+00,4.900794135000000097e+04
2.436926313999999927e+00,4.906862539000000106e+04
2.437079482000000130e+00,4.913207532999999967e+04
2.437232649999999889e+00,4.919555049999999756e+04
2.437385818000000093e+00,4.925685869999999704e+04
2.437538986999999935e+00,4.930954684000000270e+04
2.437692155000000138e+00,4.937980614000000060e+04
2.437842791000000009e+00,4.943202745000000141e+04
2.437995959999999851e+00,4.948898303000000305e+04
2.438151659999999943e+00,4.954828828999999678e+04
2.438304828000000146e+00,4.960526628000000346e+04
2.438457995999999905e+00,4.966017332999999780e+04
2.438611164000000109e+00,4.971368892999999662e+04
2.438764332999999951e+00,4.976939007999999740e+04
2.438917501000000154e+00,4.982012288000000262e+04
2.439070668999999913e+00,4.987791532000000007e+04
2.439223837000000117e+00,4.992866803000000073e+04
2.439377005999999959e+00,4.997807880000000296e+04
2.439530174000000162e+00,5.003276787000000331e+04
2.439683341999999922e+00,5.008539235000000190e+04
2.439836511000000208e+00,5.013726589000000240e+04
2.439989678999999967e+00,5.018604770999999892e+04
2.440142847000000170e+00,5.023658183999999892e+04
2.440296014999999930e+00,5.029244765999999800e+04
2.440449184000000216e+00,5.033977193000000261e+04
2.440602351999999975e+00,5.039468215000000055e+04
2.440755520000000178e+00,5.044239302999999927e+04
2.440908687999999938e+00,5.049770064000000275e+04
2.441061856999999780e+00,5.054524336999999650e+04
2.441215024999999983e+00,5.059815565000000061e+04
2.441368193000000186e+00,5.065290864999999758e+04
2.441521362000000028e+00,5.069916666000000259e+04
2.441674529999999788e+00,5.075847907999999734e+04
2.441827697999999991e+00,5.080029490999999689e+04
2.441980866000000194e+00,5.085845945000000211e+04
2.442134035000000036e+00,5.090684189000000333e+04
2.442287202999999796e+00,5.095422114999999758e+04
2.442440370999999999e+00,5.101027795000000333e+04
2.442593539000000202e+00,5.105460261000000173e+04
2.442746708000000044e+00,5.110123410000000149e+04
2.442899875999999804e+00,5.115302079000000231e+04
2.443053044000000007e+00,5.119408926999999676e+04
2.443206212000000210e+00,5.124478351000000112e+04
2.443359381000000052e+00,5.128245842999999877e+04
2.443512548999999812e+00,5.132251228000000265e+04
2.443665717000000015e+00,5.136205107999999746e+04
2.443818885000000218e+00,5.140102014999999665e+04
2.443972054000000060e+00,5.143084391000000323e+04
2.444125221999999820e+00,5.145826546999999846e+04
2.444278390000000023e+00,5.149228027999999904e+04
2.444431558999999865e+00,5.151133451000000059e+04
2.444584727000000068e+00,5.153091270999999688e+04
2.444737894999999828e+00,5.154598025999999663e+04
2.444891063000000031e+00,5.155911953999999969e+04
2.445044231999999873e+00,5.157368011999999726e+04
2.445197400000000076e+00,5.157499936999999773e+04
2.445350567999999836e+00,5.157421895999999833e+04
2.445503736000000039e+00,5.156862948000000324e+04
2.445656904999999881e+00,5.157033447000000160e+04
2.445810073000000084e+00,5.155165400999999838e+04
2.445960497000000178e+00,5.154270812000000296e+04
2.446113666000000020e+00,5.152832985000000190e+04
2.446269577999999889e+00,5.150837002000000211e+04
2.446422746000000092e+00,5.148861181999999826e+04
2.446575913999999852e+00,5.146801456999999937e+04
2.446729083000000138e+00,5.144426692000000185e+04
2.446882250999999897e+00,5.140991346999999951e+04
2.447035419000000100e+00,5.138571349999999802e+04
2.447188586999999860e+00,5.136455430000000342e+04
2.447341756000000146e+00,5.132972441000000254e+04
2.447494923999999905e+00,5.130584814999999799e+04
2.447648092000000108e+00,5.126748939000000246e+04
2.447801259999999868e+00,5.124498249999999825e+04
2.447954429000000154e+00,5.121639794999999867e+04
2.448107596999999913e+00,5.118421482999999716e+04
2.448260765000000116e+00,5.116080644999999640e+04
2.448413933999999959e+00,5.113760158999999840e+04
2.448567102000000162e+00,5.110999173000000155e+04
2.448720269999999921e+00,5.108114843000000110e+04
2.448873438000000125e+00,5.106300540999999794e+04
2.449026606999999967e+00,5.103505743000000075e+04
2.449179775000000170e+00,5.101612038999999641e+04
2.449332942999999929e+00,5.099902315000000090e+04
2.449486111000000133e+00,5.098200813999999809e+04
2.449639279999999975e+00,5.095292330000000220e+04
2.449792448000000178e+00,5.093122682999999961e+04
2.449943885000000154e+00,5.092225258999999642e+04
2.450093787000000134e+00,5.090637200999999914e+04
2.450248687000000203e+00,5.088996506999999838e+04
2.450405121000000186e+00,5.086221942999999737e+04
2.450558288999999945e+00,5.085014568000000145e+04
2.450711457000000149e+00,5.082982463000000280e+04
2.450864625999999991e+00,5.081831319999999687e+04
2.451017794000000194e+00,5.080209674000000086e+04
2.451170961999999953e+00,5.078812303999999858e+04
2.451324130999999795e+00,5.076849614000000292e+04
2.451477298999999999e+00,5.075923683000000165e+04
2.451630467000000202e+00,5.072380086999999912e+04
2.451783634999999961e+00,5.071547970999999961e+04
