x(m),wallHeatFlux(W/m2)
3.184185159999999848e-01,1.527624111000000084e+04
3.186170269999999971e-01,1.527141755000000012e+04
3.188155380000000094e-01,1.526658489000000009e+04
3.190140490000000217e-01,1.526174658000000090e+04
3.192125590000000068e-01,1.525690338999999949e+04
3.194110700000000191e-01,1.525206178000000000e+04
3.196095809999999759e-01,1.524722839000000022e+04
3.198080919999999883e-01,1.524241301999999996e+04
3.200066030000000006e-01,1.523762901000000056e+04
3.202051140000000129e-01,1.523289011000000028e+04
3.204036250000000252e-01,1.522821265999999923e+04
3.206021359999999820e-01,1.522361521999999968e+04
3.208006469999999943e-01,1.521911643000000004e+04
3.209991580000000067e-01,1.521473954000000049e+04
3.211976679999999917e-01,1.521049854000000050e+04
3.213961790000000041e-01,1.520642537000000084e+04
3.215929690000000063e-01,1.520256242999999995e+04
3.217914800000000186e-01,1.519885051000000021e+04
3.219917119999999855e-01,1.519533533999999963e+04
3.221902229999999978e-01,1.519207250999999997e+04
3.223887340000000101e-01,1.518905083999999988e+04
3.225857420000000086e-01,1.518633476999999948e+04
3.227842530000000210e-01,1.518384785999999986e+04
3.229842660000000198e-01,1.518166727999999966e+04
3.231827769999999767e-01,1.517978191999999945e+04
3.233812879999999890e-01,1.517822386000000006e+04
3.235796599999999912e-01,1.517694233999999960e+04
3.237781710000000035e-01,1.517591079999999965e+04
3.239768210000000259e-01,1.517520734000000084e+04
3.241753319999999827e-01,1.517482882000000063e+04
3.243738429999999950e-01,1.517486585000000014e+04
3.245735779999999737e-01,1.517516496000000006e+04
3.247720880000000143e-01,1.517581794000000082e+04
3.249693750000000048e-01,1.517667823999999928e+04
3.251678860000000171e-01,1.517783947000000080e+04
3.253663969999999739e-01,1.517924617000000035e+04
3.255664620000000009e-01,1.518085790000000088e+04
3.257649719999999860e-01,1.518275136999999995e+04
3.259619300000000108e-01,1.518476726000000053e+04
3.261604410000000231e-01,1.518703815000000031e+04
3.263589519999999800e-01,1.518942309999999998e+04
3.265574629999999923e-01,1.519202419999999984e+04
3.267559740000000046e-01,1.519471040999999968e+04
3.269544839999999897e-01,1.519757890000000043e+04
3.271529950000000020e-01,1.520050916999999936e+04
3.273515060000000143e-01,1.520359317000000010e+04
3.275500170000000266e-01,1.520671845000000030e+04
3.277485279999999834e-01,1.520995419000000038e+04
3.279470389999999957e-01,1.521322290000000066e+04
3.281455500000000081e-01,1.521656350000000020e+04
3.283440610000000204e-01,1.521992021000000022e+04
3.285425719999999772e-01,1.522332229000000007e+04
3.287410820000000178e-01,1.522673012999999992e+04
3.289395929999999746e-01,1.523017220000000088e+04
3.291381039999999869e-01,1.523362033999999949e+04
3.293366149999999992e-01,1.523710259000000042e+04
3.295351260000000115e-01,1.524059595000000081e+04
3.297336370000000239e-01,1.524412780000000021e+04
3.299321479999999807e-01,1.524767495000000054e+04
3.301306589999999930e-01,1.525126080999999976e+04
3.303291700000000053e-01,1.525486242999999922e+04
3.305276810000000176e-01,1.525850059999999939e+04
3.307261910000000027e-01,1.526215404999999919e+04
3.309247020000000150e-01,1.526584298999999919e+04
3.311232130000000273e-01,1.526954697999999917e+04
3.313217239999999841e-01,1.527328319000000010e+04
3.315202349999999965e-01,1.527702937000000020e+04
3.317187460000000088e-01,1.528080176000000029e+04
3.319172570000000211e-01,1.528455491000000075e+04
3.321141850000000062e-01,1.528829816000000028e+04
3.323126960000000185e-01,1.529205446999999913e+04
3.325127900000000025e-01,1.529580479999999989e+04
3.327112999999999876e-01,1.529951988999999958e+04
3.329098109999999999e-01,1.530318759999999929e+04
3.331070500000000156e-01,1.530680391000000054e+04
3.333055609999999724e-01,1.531039964999999938e+04
3.335053439999999814e-01,1.531395098999999936e+04
3.337038549999999937e-01,1.531742195999999967e+04
3.339023660000000060e-01,1.532080906999999934e+04
3.341009679999999982e-01,1.532411044000000038e+04
3.342994779999999833e-01,1.532730514000000039e+04
3.344978980000000157e-01,1.533039401999999973e+04
3.346964089999999725e-01,1.533335599000000002e+04
3.348949199999999848e-01,1.533620644999999968e+04
3.350948850000000090e-01,1.533893360000000030e+04
3.352933960000000213e-01,1.534149669999999969e+04
3.354904530000000218e-01,1.534391144999999960e+04
3.356889639999999786e-01,1.534618927000000076e+04
3.358874749999999909e-01,1.534832668999999987e+04
3.360876780000000008e-01,1.535031832000000031e+04
3.362861879999999859e-01,1.535213885999999911e+04
3.364830070000000006e-01,1.535379329999999936e+04
3.366815180000000129e-01,1.535530858000000080e+04
3.368800290000000253e-01,1.535664473999999973e+04
3.370785399999999821e-01,1.535784159999999974e+04
3.372770509999999944e-01,1.535885827000000063e+04
3.374755620000000067e-01,1.535973630000000048e+04
3.376740730000000190e-01,1.536045045000000027e+04
3.378725839999999758e-01,1.536102092000000084e+04
3.380710949999999881e-01,1.536144514999999956e+04
3.382696060000000005e-01,1.536172666000000027e+04
3.384681159999999855e-01,1.536186616999999933e+04
3.386666269999999979e-01,1.536186580999999933e+04
3.388651380000000102e-01,1.536172822000000087e+04
3.390636490000000225e-01,1.536145531999999912e+04
3.392621599999999793e-01,1.536105169000000024e+04
3.394606709999999916e-01,1.536052426000000014e+04
3.396591820000000039e-01,1.535988201999999910e+04
3.398576930000000162e-01,1.535913386999999966e+04
3.400562039999999731e-01,1.535828849000000082e+04
3.402547140000000137e-01,1.535735347999999976e+04
3.404532250000000260e-01,1.535633704000000034e+04
3.406517359999999828e-01,1.535524748999999974e+04
3.408502469999999951e-01,1.535409408000000076e+04
3.410487580000000074e-01,1.535288544999999976e+04
3.412472690000000197e-01,1.535162917999999991e+04
3.414457799999999765e-01,1.535033036999999968e+04
3.416442909999999888e-01,1.534899459999999999e+04
3.418428020000000012e-01,1.534762607000000025e+04
3.420413130000000135e-01,1.534622830000000067e+04
3.422398229999999986e-01,1.534480263000000014e+04
3.424383340000000109e-01,1.534334433999999965e+04
3.426344399999999846e-01,1.534188048999999955e+04
3.428329520000000241e-01,1.534035303999999996e+04
3.430338669999999923e-01,1.533876732000000084e+04
3.432323780000000046e-01,1.533715058999999928e+04
3.434308890000000170e-01,1.533547504999999910e+04
3.436283580000000226e-01,1.533374315999999999e+04
3.438268689999999794e-01,1.533191152999999940e+04
3.440264219999999984e-01,1.532997576999999910e+04
3.442249319999999835e-01,1.532794683000000077e+04
3.444234429999999958e-01,1.532580925999999999e+04
3.446222749999999779e-01,1.532354962999999952e+04
3.448207859999999902e-01,1.532116337000000021e+04
3.450189759999999772e-01,1.531864053000000058e+04
3.452174869999999895e-01,1.531596731000000000e+04
3.454159980000000019e-01,1.531314581999999973e+04
3.456161930000000160e-01,1.531014090000000033e+04
3.458147030000000011e-01,1.530701484999999957e+04
3.460115300000000116e-01,1.530374944999999934e+04
3.462100410000000239e-01,1.530030925000000025e+04
3.464085519999999807e-01,1.529671168000000034e+04
3.466088940000000007e-01,1.529291863000000012e+04
3.468074039999999858e-01,1.528902029000000039e+04
3.470040850000000177e-01,1.528499539999999979e+04
3.472025959999999745e-01,1.528080543000000034e+04
3.474011069999999868e-01,1.527648645000000033e+04
3.475996179999999991e-01,1.527205069000000003e+04
3.477981290000000114e-01,1.526750957000000017e+04
3.479966389999999965e-01,1.526287447000000066e+04
3.481951500000000088e-01,1.525815631000000030e+04
3.483936610000000211e-01,1.525336281000000054e+04
3.485921719999999779e-01,1.524850216000000000e+04
3.487906829999999903e-01,1.524358264000000054e+04
3.489891940000000026e-01,1.523861369000000013e+04
3.491877050000000149e-01,1.523360195000000022e+04
3.493862160000000272e-01,1.522855340000000069e+04
3.495847269999999840e-01,1.522347881000000052e+04
3.497832379999999963e-01,1.521839214999999967e+04
3.499817479999999814e-01,1.521330989000000045e+04
3.501802589999999937e-01,1.520825230999999985e+04
3.503787700000000060e-01,1.520324194999999963e+04
3.505772810000000184e-01,1.519830284000000029e+04
3.507757919999999752e-01,1.519345652999999947e+04
3.509743029999999875e-01,1.518873021999999946e+04
3.511728139999999998e-01,1.518415065999999933e+04
3.513713250000000121e-01,1.517974335000000065e+04
3.515698360000000244e-01,1.517552492999999959e+04
3.517683469999999812e-01,1.517151684000000023e+04
3.519668570000000218e-01,1.516773044999999911e+04
3.521632419999999875e-01,1.516422833999999966e+04
3.523617529999999998e-01,1.516090755999999965e+04
3.525623900000000033e-01,1.515782438000000002e+04
3.527609010000000156e-01,1.515501317000000017e+04
3.529594119999999724e-01,1.515244828000000052e+04
3.531557479999999916e-01,1.515016145999999935e+04
3.533542590000000039e-01,1.514805513000000064e+04
3.535549450000000093e-01,1.514620030000000042e+04
3.537534549999999944e-01,1.514451129000000037e+04
3.539519660000000068e-01,1.514309660000000076e+04
3.541496650000000024e-01,1.514179654999999912e+04
3.543481769999999864e-01,1.514071660999999949e+04
3.545474989999999882e-01,1.513971128999999928e+04
3.547460100000000005e-01,1.513889108999999917e+04
3.549445210000000128e-01,1.513811861999999928e+04
3.551435829999999849e-01,1.513748164999999972e+04
3.553420939999999972e-01,1.513687665999999990e+04
3.555400539999999943e-01,1.513637363000000005e+04
3.557385639999999793e-01,1.513587583000000086e+04
3.559370749999999917e-01,1.513544542999999976e+04
3.561375010000000230e-01,1.513500040000000081e+04
3.563360110000000081e-01,1.513459632000000056e+04
3.565326079999999731e-01,1.513417912000000069e+04
3.567311189999999854e-01,1.513376777000000038e+04
3.569296299999999977e-01,1.513333938999999918e+04
3.571301100000000006e-01,1.513289779000000090e+04
3.573286210000000129e-01,1.513243974999999955e+04
3.575251629999999792e-01,1.513196713000000091e+04
3.577236730000000198e-01,1.513146179999999913e+04
3.579221839999999766e-01,1.513092949000000044e+04
3.581206949999999889e-01,1.513036762000000090e+04
3.583192060000000012e-01,1.512977491999999984e+04
3.585177170000000135e-01,1.512915202999999929e+04
3.587162280000000258e-01,1.512849978999999985e+04
3.589147389999999826e-01,1.512781819999999971e+04
3.591132499999999950e-01,1.512710964000000058e+04
3.593117610000000073e-01,1.512637420000000020e+04
3.595102709999999924e-01,1.512561484000000019e+04
3.597087820000000047e-01,1.512483421000000089e+04
3.599072930000000170e-01,1.512403530999999930e+04
3.601058039999999738e-01,1.512322163000000000e+04
3.603043149999999861e-01,1.512239578000000074e+04
3.605028259999999984e-01,1.512156034999999974e+04
3.607013370000000108e-01,1.512071766000000025e+04
3.608998480000000231e-01,1.511986753999999928e+04
3.610983589999999799e-01,1.511901108999999997e+04
3.612968699999999922e-01,1.511814652000000024e+04
3.614953799999999773e-01,1.511727360000000044e+04
3.616938909999999896e-01,1.511639134999999987e+04
3.618924020000000019e-01,1.511549971999999980e+04
3.620909130000000142e-01,1.511459956000000057e+04
3.622894240000000265e-01,1.511369194000000061e+04
3.624879349999999834e-01,1.511277463999999964e+04
3.626844579999999874e-01,1.511186746999999923e+04
3.628829700000000269e-01,1.511094100000000071e+04
3.630834680000000203e-01,1.511000556999999935e+04
3.632819789999999771e-01,1.510907882000000063e+04
3.634804890000000177e-01,1.510814962000000014e+04
3.636770550000000268e-01,1.510723725999999988e+04
3.638755670000000109e-01,1.510631389999999919e+04
3.640760219999999991e-01,1.510538932999999997e+04
3.642745330000000115e-01,1.510447875999999997e+04
3.644730440000000238e-01,1.510357294999999976e+04
3.646709730000000094e-01,1.510267610000000059e+04
3.648694840000000217e-01,1.510178022000000055e+04
3.650685770000000052e-01,1.510088566999999966e+04
3.652670880000000175e-01,1.509999570999999924e+04
3.654655980000000026e-01,1.509910671000000002e+04
3.656648909999999919e-01,1.509821035999999913e+04
3.658634020000000042e-01,1.509731471000000056e+04
3.660611309999999841e-01,1.509641474999999991e+04
3.662596419999999964e-01,1.509550077000000056e+04
3.664581530000000087e-01,1.509457587000000058e+04
3.666588089999999744e-01,1.509361962999999923e+04
3.668573190000000150e-01,1.509266160999999920e+04
3.670536859999999901e-01,1.509169180000000051e+04
3.672521959999999752e-01,1.509068922999999995e+04
3.674507069999999875e-01,1.508966704000000027e+04
3.676513270000000277e-01,1.508860729999999967e+04
3.678498370000000128e-01,1.508754455000000053e+04
3.680462400000000245e-01,1.508646692000000075e+04
3.682447509999999813e-01,1.508535570000000007e+04
3.684432619999999936e-01,1.508422322999999960e+04
3.686417730000000059e-01,1.508306928999999946e+04
3.688402840000000182e-01,1.508189241000000038e+04
3.690387949999999750e-01,1.508068806000000041e+04
3.692373050000000156e-01,1.507945250999999917e+04
3.694358159999999724e-01,1.507818432000000030e+04
3.696343269999999848e-01,1.507688236999999936e+04
3.698328379999999971e-01,1.507554101000000082e+04
3.700313490000000094e-01,1.507414682999999968e+04
3.702298600000000217e-01,1.507270139000000017e+04
3.704283709999999785e-01,1.507119698000000062e+04
3.706268819999999908e-01,1.506963537999999971e+04
3.708253930000000032e-01,1.506801388000000043e+04
3.710239040000000155e-01,1.506633567000000039e+04
3.712224140000000006e-01,1.506460239000000001e+04
3.714209250000000129e-01,1.506281751000000077e+04
3.716194360000000252e-01,1.506098430999999982e+04
3.718179469999999820e-01,1.505910678000000007e+04
3.720164579999999943e-01,1.505718862000000081e+04
3.722149690000000066e-01,1.505523415999999997e+04
3.724134800000000189e-01,1.505324626999999964e+04
3.726119909999999757e-01,1.505122869999999966e+04
3.728105019999999881e-01,1.504918323000000055e+04
3.730090130000000004e-01,1.504711150000000089e+04
3.732056739999999873e-01,1.504503854999999930e+04
3.734041860000000268e-01,1.504291316999999981e+04
3.736045450000000101e-01,1.504075408000000061e+04
3.738030560000000224e-01,1.503858878999999979e+04
3.740015669999999792e-01,1.503640422000000035e+04
3.741983629999999783e-01,1.503422227999999996e+04
3.743968750000000179e-01,1.503199483999999939e+04
3.745971000000000162e-01,1.502973960000000079e+04
3.747956109999999730e-01,1.502748278000000028e+04
3.749941219999999853e-01,1.502521135999999933e+04
3.751922810000000164e-01,1.502293046999999933e+04
3.753907919999999732e-01,1.502063197000000036e+04
3.755896539999999950e-01,1.501832143999999971e+04
3.757881650000000073e-01,1.501600564999999915e+04
3.759866760000000196e-01,1.501368104999999923e+04
3.761861989999999989e-01,1.501133544000000074e+04
3.763847089999999840e-01,1.500899812000000020e+04
3.765822090000000011e-01,1.500665761999999995e+04
3.767807200000000134e-01,1.500429733999999917e+04
3.769792299999999985e-01,1.500192251000000033e+04
3.771801169999999814e-01,1.499950021000000015e+04
3.773786270000000220e-01,1.499709994999999981e+04
3.775747629999999799e-01,1.499469595999999910e+04
3.777732739999999922e-01,1.499224891000000025e+04
3.779717850000000046e-01,1.498977952999999980e+04
3.781702960000000169e-01,1.498728801999999996e+04
3.783688069999999737e-01,1.498477488000000085e+04
3.785673179999999860e-01,1.498224201999999968e+04
3.787658289999999983e-01,1.497969123000000036e+04
3.789643389999999834e-01,1.497712369000000035e+04
3.791628499999999957e-01,1.497454142999999931e+04
3.793613610000000080e-01,1.497194532000000072e+04
3.795598720000000204e-01,1.496933689000000049e+04
3.797583829999999772e-01,1.496671627000000080e+04
3.799568939999999895e-01,1.496408415000000059e+04
3.801554050000000018e-01,1.496143978000000061e+04
3.803539160000000141e-01,1.495878257999999914e+04
3.805524270000000264e-01,1.495611103000000003e+04
3.807509379999999832e-01,1.495342436000000089e+04
3.809494480000000238e-01,1.495072054000000026e+04
3.811479589999999806e-01,1.494799920999999995e+04
3.813464699999999930e-01,1.494525892999999996e+04
3.815449810000000053e-01,1.494250072000000000e+04
3.817434920000000176e-01,1.493972466999999961e+04
3.819420029999999744e-01,1.493693318999999974e+04
3.821405139999999867e-01,1.493412707000000046e+04
3.823390249999999990e-01,1.493130692000000090e+04
3.825375360000000113e-01,1.492847242999999980e+04
3.827360470000000237e-01,1.492562343999999939e+04
3.829345570000000087e-01,1.492275836999999956e+04
3.831330680000000211e-01,1.491987697999999909e+04
3.833315789999999779e-01,1.491697854000000007e+04
3.835300899999999902e-01,1.491406991000000016e+04
3.837268899999999872e-01,1.491117600999999922e+04
3.839254020000000267e-01,1.490824043999999958e+04
3.841256230000000271e-01,1.490528810999999951e+04
3.843241339999999839e-01,1.490235331000000042e+04
3.845226449999999963e-01,1.489942626999999993e+04
3.847196709999999853e-01,1.489653217000000041e+04
3.849181819999999976e-01,1.489362062999999944e+04
3.851181770000000060e-01,1.489071293999999943e+04
3.853166880000000183e-01,1.488784246999999959e+04
3.855151989999999751e-01,1.488499409000000014e+04
3.857135890000000233e-01,1.488217152999999962e+04
3.859120999999999801e-01,1.487937106999999924e+04
3.861107320000000120e-01,1.487659468000000015e+04
3.863092430000000244e-01,1.487384527999999955e+04
3.865077539999999812e-01,1.487112014000000090e+04
3.867075070000000059e-01,1.486840164000000004e+04
3.869060169999999910e-01,1.486573058999999921e+04
3.871032859999999909e-01,1.486309467000000041e+04
3.873017970000000032e-01,1.486047186999999940e+04
3.875003080000000155e-01,1.485787433000000055e+04
3.877003840000000090e-01,1.485528297999999995e+04
3.878988939999999941e-01,1.485274857999999949e+04
3.880958409999999970e-01,1.485025635999999940e+04
3.882943520000000093e-01,1.484778141999999934e+04
3.884928630000000216e-01,1.484534115000000020e+04
3.886913730000000067e-01,1.484293663999999990e+04
3.888898840000000190e-01,1.484056914999999935e+04
3.890883949999999758e-01,1.483824071000000004e+04
3.892869059999999881e-01,1.483595214999999916e+04
3.894854170000000004e-01,1.483370483000000058e+04
3.896839280000000127e-01,1.483149955000000045e+04
3.898824390000000251e-01,1.482933787999999913e+04
3.900809499999999819e-01,1.482722061000000031e+04
3.902794609999999942e-01,1.482514899999999943e+04
3.904779720000000065e-01,1.482312361000000055e+04
3.906764819999999916e-01,1.482114556000000084e+04
3.908749930000000039e-01,1.481921502999999939e+04
3.910735040000000162e-01,1.481733232999999927e+04
3.912720149999999730e-01,1.481549783000000025e+04
3.914705259999999853e-01,1.481371114999999918e+04
3.916690369999999977e-01,1.481197333000000071e+04
3.918675480000000100e-01,1.481028468000000066e+04
3.920660590000000223e-01,1.480864523000000008e+04
3.922645699999999791e-01,1.480705515000000014e+04
3.924630809999999914e-01,1.480551457999999911e+04
3.926615909999999765e-01,1.480402354000000014e+04
3.928601019999999888e-01,1.480257978000000003e+04
3.930586130000000011e-01,1.480118243000000075e+04
3.932571240000000135e-01,1.479982914999999957e+04
3.934556350000000258e-01,1.479852069999999912e+04
3.936541459999999826e-01,1.479725569999999971e+04
3.938526569999999949e-01,1.479603874999999971e+04
3.940511680000000072e-01,1.479486435999999958e+04
3.942481070000000143e-01,1.479374460999999974e+04
3.944466180000000266e-01,1.479266356000000087e+04
3.946467000000000169e-01,1.479163508999999976e+04
3.948452109999999737e-01,1.479067721999999958e+04
3.950437219999999860e-01,1.478976759999999922e+04
3.952409789999999923e-01,1.478892085000000043e+04
3.954394900000000046e-01,1.478810796999999911e+04
3.956392550000000230e-01,1.478734316000000035e+04
3.958377659999999798e-01,1.478662407999999959e+04
3.960362769999999921e-01,1.478595168999999987e+04
3.962348969999999748e-01,1.478531768999999986e+04
3.964334079999999871e-01,1.478472636000000057e+04
3.966318090000000018e-01,1.478417629999999917e+04
3.968303200000000142e-01,1.478366587000000072e+04
3.970288310000000265e-01,1.478320312999999987e+04
3.972288139999999856e-01,1.478277463999999964e+04
3.974273249999999980e-01,1.478240251999999964e+04
3.976243640000000079e-01,1.478207840000000033e+04
3.978228750000000202e-01,1.478179808000000048e+04
3.980213859999999770e-01,1.478157423000000017e+04
3.982216000000000089e-01,1.478140084999999999e+04
3.984201099999999940e-01,1.478129787000000033e+04
3.986169179999999868e-01,1.478126754000000074e+04
3.988154289999999991e-01,1.478130513000000064e+04
3.990139400000000114e-01,1.478142398999999932e+04
3.992124510000000237e-01,1.478163025999999991e+04
3.994109619999999805e-01,1.478192290999999932e+04
3.996094729999999928e-01,1.478231371000000036e+04
3.998079840000000051e-01,1.478278801000000021e+04
4.000064950000000175e-01,1.478336659999999938e+04
4.002050059999999743e-01,1.478401822999999968e+04
4.004035160000000149e-01,1.478477301000000080e+04
4.006020270000000272e-01,1.478559321000000091e+04
4.008005379999999840e-01,1.478648157999999967e+04
4.009990489999999963e-01,1.478743426999999974e+04
4.011975600000000086e-01,1.478842050999999992e+04
4.013960710000000209e-01,1.478944341999999961e+04
4.015945819999999777e-01,1.479047928999999931e+04
4.017930929999999901e-01,1.479151561000000038e+04
4.019916040000000024e-01,1.479254778000000078e+04
4.021901150000000147e-01,1.479355750000000080e+04
4.023886249999999998e-01,1.479454687000000013e+04
4.025871360000000121e-01,1.479550587000000087e+04
4.027856470000000244e-01,1.479643552000000091e+04
4.029841579999999812e-01,1.479733660000000054e+04
4.031826689999999935e-01,1.479821372999999949e+04
4.033811800000000058e-01,1.479907185000000027e+04
4.035796910000000182e-01,1.479991913000000022e+04
4.037782019999999750e-01,1.480076535999999942e+04
4.039767129999999873e-01,1.480161876999999913e+04
4.041752239999999996e-01,1.480249164999999994e+04
4.043737339999999847e-01,1.480339726999999948e+04
4.045722449999999970e-01,1.480433353999999963e+04
4.047683690000000167e-01,1.480531837000000087e+04
4.049668810000000008e-01,1.480636910999999964e+04
4.051677779999999784e-01,1.480749106000000029e+04
4.053662889999999908e-01,1.480868100000000049e+04
4.055648000000000031e-01,1.480994230000000061e+04
4.057622869999999993e-01,1.481128177999999934e+04
4.059607980000000116e-01,1.481270760999999948e+04
4.061603329999999845e-01,1.481423169000000053e+04
4.063588430000000251e-01,1.481582933000000048e+04
4.065573539999999819e-01,1.481752229000000079e+04
4.067562049999999818e-01,1.481928568000000087e+04
4.069547150000000224e-01,1.482113111000000026e+04
4.071528870000000189e-01,1.482304068999999981e+04
4.073513979999999757e-01,1.482500900000000001e+04
4.075499089999999880e-01,1.482704610999999932e+04
4.077501219999999926e-01,1.482912811999999940e+04
4.079486330000000049e-01,1.483123755999999958e+04
4.081454420000000249e-01,1.483335656000000017e+04
4.083439520000000100e-01,1.483550210999999945e+04
4.085424630000000223e-01,1.483766648999999961e+04
4.087428160000000088e-01,1.483982875000000058e+04
4.089413259999999939e-01,1.484196095000000059e+04
4.091379960000000038e-01,1.484405690999999933e+04
4.093365070000000161e-01,1.484613182000000052e+04
4.095350179999999729e-01,1.484816645000000062e+04
4.097335289999999852e-01,1.485014573999999993e+04
4.099320399999999975e-01,1.485206451999999990e+04
4.101305499999999826e-01,1.485391121000000021e+04
4.103290609999999949e-01,1.485568049000000065e+04
4.105275720000000073e-01,1.485736791000000085e+04
4.107260830000000196e-01,1.485896754999999939e+04
4.109245939999999764e-01,1.486047642000000087e+04
4.111231049999999887e-01,1.486189072999999917e+04
4.113216160000000010e-01,1.486320548000000053e+04
4.115201270000000133e-01,1.486442367000000013e+04
4.117186380000000256e-01,1.486553291999999965e+04
4.119171489999999825e-01,1.486654349000000002e+04
4.121156590000000230e-01,1.486743666999999914e+04
4.123141699999999799e-01,1.486823342000000048e+04
4.125126809999999922e-01,1.486891192000000046e+04
4.127111920000000045e-01,1.486949495000000024e+04
4.129097030000000168e-01,1.486996623999999974e+04
4.131082139999999736e-01,1.487034058999999979e+04
4.133067249999999859e-01,1.487061484999999993e+04
4.135052359999999982e-01,1.487079212999999982e+04
4.137037470000000106e-01,1.487087607000000025e+04
4.139022580000000229e-01,1.487087413999999990e+04
4.141007680000000080e-01,1.487078125999999975e+04
4.142971639999999955e-01,1.487062125999999989e+04
4.144956750000000079e-01,1.487038283000000047e+04
4.146963009999999894e-01,1.487006798999999955e+04
4.148948120000000017e-01,1.486970009000000027e+04
4.150933230000000140e-01,1.486926922000000013e+04
4.152896770000000237e-01,1.486880119000000013e+04
4.154881879999999805e-01,1.486827914000000055e+04
4.156888559999999955e-01,1.486770996000000014e+04
4.158873670000000078e-01,1.486711823000000004e+04
4.160858769999999929e-01,1.486649875000000065e+04
4.162835950000000063e-01,1.486586649000000034e+04
4.164821060000000186e-01,1.486521810000000005e+04
4.166814099999999743e-01,1.486456077000000005e+04
4.168799209999999866e-01,1.486390442000000075e+04
4.170784319999999989e-01,1.486324964999999975e+04
4.172775120000000171e-01,1.486259202000000005e+04
4.174760229999999739e-01,1.486193954999999914e+04
4.176739649999999804e-01,1.486129038000000037e+04
4.178724759999999927e-01,1.486063834999999926e+04
4.180709859999999778e-01,1.485999013000000014e+04
4.182714299999999996e-01,1.485932759000000078e+04
4.184699399999999847e-01,1.485867396999999983e+04
4.186665190000000147e-01,1.485802383999999984e+04
4.188650300000000271e-01,1.485735968999999932e+04
4.190635409999999839e-01,1.485669341999999961e+04
4.192640320000000087e-01,1.485600684000000001e+04
4.194625430000000210e-01,1.485532259999999951e+04
4.196590740000000208e-01,1.485463543000000027e+04
4.198575849999999776e-01,1.485392823999999928e+04
4.200560950000000182e-01,1.485321062999999958e+04
4.202546059999999750e-01,1.485248149000000012e+04
4.204531169999999873e-01,1.485173938000000089e+04
4.206516279999999997e-01,1.485098256000000038e+04
4.208501390000000120e-01,1.485020948999999928e+04
4.210486500000000243e-01,1.484941849000000002e+04
4.212471609999999811e-01,1.484860743000000002e+04
4.214456719999999934e-01,1.484777417000000059e+04
4.216441830000000057e-01,1.484691691999999966e+04
4.218426940000000180e-01,1.484603391999999985e+04
4.220412040000000031e-01,1.484512692000000061e+04
4.222397150000000154e-01,1.484419582000000082e+04
4.224382259999999722e-01,1.484324166999999943e+04
4.226367369999999846e-01,1.484226531000000068e+04
4.228352479999999969e-01,1.484126663000000008e+04
4.230337590000000092e-01,1.484024695000000065e+04
4.232322700000000215e-01,1.483920666999999958e+04
4.234307809999999783e-01,1.483814681999999993e+04
4.236292919999999906e-01,1.483706741999999940e+04
4.238278019999999757e-01,1.483596892999999909e+04
4.240263129999999880e-01,1.483485112999999910e+04
4.242248240000000004e-01,1.483371404000000075e+04
4.244233350000000127e-01,1.483255773000000045e+04
4.246218460000000250e-01,1.483137975000000006e+04
4.248183799999999954e-01,1.483019961999999941e+04
4.250168919999999795e-01,1.482898107999999957e+04
4.252173790000000064e-01,1.482773327000000063e+04
4.254158900000000187e-01,1.482647601000000031e+04
4.256144009999999756e-01,1.482519636999999966e+04
4.258109849999999752e-01,1.482391232999999920e+04
4.260094959999999875e-01,1.482258685999999943e+04
4.262099329999999853e-01,1.482123094999999921e+04
4.264084439999999976e-01,1.481986436999999933e+04
4.266069550000000099e-01,1.481847306000000026e+04
4.268049019999999860e-01,1.481706193999999959e+04
4.270034140000000256e-01,1.481562118999999984e+04
4.272024879999999913e-01,1.481415452999999980e+04
4.274009990000000037e-01,1.481266733000000022e+04
4.275995100000000160e-01,1.481115653999999995e+04
4.277988200000000241e-01,1.480961414999999943e+04
4.279973309999999809e-01,1.480805801000000065e+04
4.281950420000000257e-01,1.480648352999999952e+04
4.283935529999999825e-01,1.480488233000000037e+04
4.285920639999999948e-01,1.480326009999999951e+04
4.287927380000000066e-01,1.480159420999999929e+04
4.289912479999999917e-01,1.479993284999999923e+04
4.291875969999999763e-01,1.479826237000000037e+04
4.293861079999999886e-01,1.479655639999999948e+04
4.295846190000000009e-01,1.479482856999999967e+04
4.297852489999999803e-01,1.479305487999999968e+04
4.299837590000000209e-01,1.479128375000000051e+04
4.301801510000000106e-01,1.478949811000000045e+04
4.303786620000000229e-01,1.478766978999999992e+04
4.305771729999999797e-01,1.478581106999999975e+04
4.307756839999999920e-01,1.478391947000000073e+04
4.309741950000000044e-01,1.478199478000000090e+04
4.311727060000000167e-01,1.478003436999999940e+04
4.313712169999999735e-01,1.477803536999999960e+04
4.315697279999999858e-01,1.477599865999999929e+04
4.317682380000000264e-01,1.477392411999999968e+04
4.319667489999999832e-01,1.477181542000000081e+04
4.321652599999999955e-01,1.476967639000000054e+04
4.323637710000000078e-01,1.476750698999999986e+04
4.325622820000000202e-01,1.476530682999999954e+04
4.327607929999999770e-01,1.476307742999999937e+04
4.329593039999999893e-01,1.476081589999999960e+04
4.331578150000000016e-01,1.475852562000000034e+04
4.333563260000000139e-01,1.475620909000000029e+04
4.335548370000000262e-01,1.475387211000000025e+04
4.337533470000000113e-01,1.475151765999999952e+04
