x(m),wallHeatFlux(W/m2)
3.513713250000000121e-01,2.185645767000000051e+05
3.515698360000000244e-01,2.185020004999999946e+05
3.517683469999999812e-01,2.184408126000000047e+05
3.519668570000000218e-01,2.183811277999999875e+05
3.521632419999999875e-01,2.183239838999999920e+05
3.523617529999999998e-01,2.182673893000000098e+05
3.525623900000000033e-01,2.182119794000000111e+05
3.527609010000000156e-01,2.181586442000000097e+05
3.529594119999999724e-01,2.181066958999999915e+05
3.531557479999999916e-01,2.180570591999999888e+05
3.533542590000000039e-01,2.180080885999999882e+05
3.535549450000000093e-01,2.179605454000000027e+05
3.537534549999999944e-01,2.179151474999999919e+05
3.539519660000000068e-01,2.178713055999999924e+05
3.541496650000000024e-01,2.178293096000000078e+05
3.543481769999999864e-01,2.177885789999999979e+05
3.545474989999999882e-01,2.177492803999999887e+05
3.547460100000000005e-01,2.177115319000000018e+05
3.549445210000000128e-01,2.176751790000000037e+05
3.551435829999999849e-01,2.176399827999999980e+05
3.553420939999999972e-01,2.176061269000000029e+05
3.555400539999999943e-01,2.175734282999999996e+05
3.557385639999999793e-01,2.175416246000000101e+05
3.559370749999999917e-01,2.175108303000000014e+05
3.561375010000000230e-01,2.174805781999999890e+05
3.563360110000000081e-01,2.174516381000000110e+05
3.565326079999999731e-01,2.174237382999999973e+05
3.567311189999999854e-01,2.173963942000000097e+05
3.569296299999999977e-01,2.173698698999999906e+05
3.571301100000000006e-01,2.173438637999999919e+05
3.573286210000000129e-01,2.173192007999999914e+05
3.575251629999999792e-01,2.172956206999999995e+05
3.577236730000000198e-01,2.172726971999999951e+05
3.579221839999999766e-01,2.172506493999999948e+05
3.581206949999999889e-01,2.172294069000000018e+05
3.583192060000000012e-01,2.172091156999999948e+05
3.585177170000000135e-01,2.171897281000000075e+05
3.587162280000000258e-01,2.171710985999999975e+05
3.589147389999999826e-01,2.171533716999999888e+05
3.591132499999999950e-01,2.171364947000000102e+05
3.593117610000000073e-01,2.171206327999999921e+05
3.595102709999999924e-01,2.171055696999999927e+05
3.597087820000000047e-01,2.170914561999999860e+05
3.599072930000000170e-01,2.170780260999999882e+05
3.601058039999999738e-01,2.170653390000000072e+05
3.603043149999999861e-01,2.170536618000000017e+05
3.605028259999999984e-01,2.170428564999999944e+05
3.607013370000000108e-01,2.170328458000000101e+05
3.608998480000000231e-01,2.170231982000000135e+05
3.610983589999999799e-01,2.170137200000000012e+05
3.612968699999999922e-01,2.170046559000000125e+05
3.614953799999999773e-01,2.169964140999999945e+05
3.616938909999999896e-01,2.169888690000000061e+05
3.618924020000000019e-01,2.169820119999999879e+05
3.620909130000000142e-01,2.169757690000000002e+05
3.622894240000000265e-01,2.169700003999999899e+05
3.624879349999999834e-01,2.169647319000000134e+05
3.626844579999999874e-01,2.169598289999999979e+05
3.628829700000000269e-01,2.169552668999999878e+05
3.630834680000000203e-01,2.169508059000000067e+05
3.632819789999999771e-01,2.169466220000000030e+05
3.634804890000000177e-01,2.169425227000000014e+05
3.636770550000000268e-01,2.169385527000000002e+05
3.638755670000000109e-01,2.169345577000000048e+05
3.640760219999999991e-01,2.169304764999999898e+05
3.642745330000000115e-01,2.169263759000000136e+05
3.644730440000000238e-01,2.169222082999999984e+05
3.646709730000000094e-01,2.169179434999999939e+05
3.648694840000000217e-01,2.169135782999999938e+05
3.650685770000000052e-01,2.169090628000000142e+05
3.652670880000000175e-01,2.169044396999999881e+05
3.654655980000000026e-01,2.168997166999999899e+05
3.656648909999999919e-01,2.168948506000000052e+05
3.658634020000000042e-01,2.168898943000000145e+05
3.660611309999999841e-01,2.168848653000000049e+05
3.662596419999999964e-01,2.168796542999999947e+05
3.664581530000000087e-01,2.168743655000000144e+05
3.666588089999999744e-01,2.168689241000000038e+05
3.668573190000000150e-01,2.168634537000000128e+05
3.670536859999999901e-01,2.168579925999999978e+05
3.672521959999999752e-01,2.168523556000000099e+05
3.674507069999999875e-01,2.168465987000000023e+05
3.676513270000000277e-01,2.168405060999999987e+05
3.678498370000000128e-01,2.168341352999999945e+05
3.680462400000000245e-01,2.168275374000000011e+05
3.682447509999999813e-01,2.168205893999999971e+05
3.684432619999999936e-01,2.168133654000000097e+05
3.686417730000000059e-01,2.168056228000000119e+05
3.688402840000000182e-01,2.167973047000000079e+05
3.690387949999999750e-01,2.167886363999999885e+05
3.692373050000000156e-01,2.167793570999999938e+05
3.694358159999999724e-01,2.167690241000000096e+05
3.696343269999999848e-01,2.167577252999999910e+05
3.698328379999999971e-01,2.167456602999999886e+05
3.700313490000000094e-01,2.167331293000000005e+05
3.702298600000000217e-01,2.167201737000000139e+05
3.704283709999999785e-01,2.167067281000000075e+05
3.706268819999999908e-01,2.166928024999999907e+05
3.708253930000000032e-01,2.166783822999999975e+05
3.710239040000000155e-01,2.166635192000000097e+05
3.712224140000000006e-01,2.166482155999999959e+05
3.714209250000000129e-01,2.166324929999999877e+05
3.716194360000000252e-01,2.166163857000000135e+05
3.718179469999999820e-01,2.165998840999999957e+05
3.720164579999999943e-01,2.165830319000000018e+05
3.722149690000000066e-01,2.165659274999999907e+05
3.724134800000000189e-01,2.165484831999999878e+05
3.726119909999999757e-01,2.165305879000000132e+05
3.728105019999999881e-01,2.165124269999999960e+05
3.730090130000000004e-01,2.164942386000000115e+05
3.732056739999999873e-01,2.164759280000000144e+05
3.734041860000000268e-01,2.164567447999999858e+05
3.736045450000000101e-01,2.164367488000000012e+05
3.738030560000000224e-01,2.164163338999999978e+05
3.740015669999999792e-01,2.163954194000000134e+05
3.741983629999999783e-01,2.163746405000000086e+05
3.743968750000000179e-01,2.163536198999999906e+05
3.745971000000000162e-01,2.163323304000000062e+05
3.747956109999999730e-01,2.163110434999999998e+05
3.749941219999999853e-01,2.162895683000000136e+05
3.751922810000000164e-01,2.162679257999999973e+05
3.753907919999999732e-01,2.162460327999999863e+05
3.755896539999999950e-01,2.162238845999999903e+05
3.757881650000000073e-01,2.162015437000000093e+05
3.759866760000000196e-01,2.161789891000000061e+05
3.761861989999999989e-01,2.161560627000000095e+05
3.763847089999999840e-01,2.161330142000000051e+05
3.765822090000000011e-01,2.161096428000000014e+05
3.767807200000000134e-01,2.160859707000000053e+05
3.769792299999999985e-01,2.160622507000000041e+05
3.771801169999999814e-01,2.160378299000000115e+05
3.773786270000000220e-01,2.160135786000000080e+05
3.775747629999999799e-01,2.159891197000000102e+05
3.777732739999999922e-01,2.159638032999999996e+05
3.779717850000000046e-01,2.159380500999999931e+05
3.781702960000000169e-01,2.159118661999999895e+05
3.783688069999999737e-01,2.158851759000000020e+05
3.785673179999999860e-01,2.158581861999999965e+05
3.787658289999999983e-01,2.158310990999999922e+05
3.789643389999999834e-01,2.158038739000000060e+05
3.791628499999999957e-01,2.157764856000000145e+05
3.793613610000000080e-01,2.157488810999999987e+05
3.795598720000000204e-01,2.157210628000000142e+05
3.797583829999999772e-01,2.156930082999999868e+05
3.799568939999999895e-01,2.156647454000000143e+05
3.801554050000000018e-01,2.156362795000000042e+05
3.803539160000000141e-01,2.156076551000000036e+05
3.805524270000000264e-01,2.155788830000000016e+05
3.807509379999999832e-01,2.155500026000000071e+05
3.809494480000000238e-01,2.155209974999999977e+05
3.811479589999999806e-01,2.154918557999999903e+05
3.813464699999999930e-01,2.154627171000000089e+05
3.815449810000000053e-01,2.154337631999999867e+05
3.817434920000000176e-01,2.154048722999999882e+05
3.819420029999999744e-01,2.153757249000000011e+05
3.821405139999999867e-01,2.153462624000000069e+05
3.823390249999999990e-01,2.153163004000000074e+05
3.825375360000000113e-01,2.152862584999999963e+05
3.827360470000000237e-01,2.152563773999999976e+05
3.829345570000000087e-01,2.152266821000000054e+05
3.831330680000000211e-01,2.151971836999999941e+05
3.833315789999999779e-01,2.151678398999999918e+05
3.835300899999999902e-01,2.151386106999999902e+05
3.837268899999999872e-01,2.151097859999999928e+05
3.839254020000000267e-01,2.150806332000000111e+05
3.841256230000000271e-01,2.150513116999999911e+05
3.843241339999999839e-01,2.150221417000000074e+05
3.845226449999999963e-01,2.149928105999999971e+05
3.847196709999999853e-01,2.149635440999999992e+05
3.849181819999999976e-01,2.149336667000000016e+05
3.851181770000000060e-01,2.149032754999999888e+05
3.853166880000000183e-01,2.148726667000000016e+05
3.855151989999999751e-01,2.148415654999999970e+05
3.857135890000000233e-01,2.148099353999999876e+05
3.859120999999999801e-01,2.147776769999999960e+05
3.861107320000000120e-01,2.147447619000000122e+05
3.863092430000000244e-01,2.147111521000000066e+05
3.865077539999999812e-01,2.146768371000000043e+05
3.867075070000000059e-01,2.146414849999999860e+05
3.869060169999999910e-01,2.146056976000000141e+05
3.871032859999999909e-01,2.145692870000000112e+05
3.873017970000000032e-01,2.145319059000000125e+05
3.875003080000000155e-01,2.144938104999999923e+05
3.877003840000000090e-01,2.144545836000000127e+05
3.878988939999999941e-01,2.144151670999999915e+05
3.880958409999999970e-01,2.143752860999999975e+05
3.882943520000000093e-01,2.143344984999999870e+05
3.884928630000000216e-01,2.142931290999999910e+05
3.886913730000000067e-01,2.142512130999999936e+05
3.888898840000000190e-01,2.142088038999999990e+05
3.890883949999999758e-01,2.141659964000000036e+05
3.892869059999999881e-01,2.141228759999999893e+05
3.894854170000000004e-01,2.140795394000000088e+05
3.896839280000000127e-01,2.140361040999999968e+05
3.898824390000000251e-01,2.139927086000000127e+05
3.900809499999999819e-01,2.139495070999999880e+05
3.902794609999999942e-01,2.139066295999999857e+05
3.904779720000000065e-01,2.138642797999999893e+05
3.906764819999999916e-01,2.138226875000000000e+05
3.908749930000000039e-01,2.137820639000000083e+05
3.910735040000000162e-01,2.137427301999999909e+05
3.912720149999999730e-01,2.137047956999999878e+05
3.914705259999999853e-01,2.136686934999999939e+05
3.916690369999999977e-01,2.136343422000000137e+05
3.918675480000000100e-01,2.136022914999999921e+05
3.920660590000000223e-01,2.135722416000000085e+05
3.922645699999999791e-01,2.135447950999999885e+05
3.924630809999999914e-01,2.135194586999999883e+05
3.926615909999999765e-01,2.134970732999999891e+05
3.928601019999999888e-01,2.134766804999999877e+05
3.930586130000000011e-01,2.134592721000000020e+05
3.932571240000000135e-01,2.134437733000000007e+05
3.934556350000000258e-01,2.134311013000000094e+05
3.936541459999999826e-01,2.134200438999999897e+05
3.938526569999999949e-01,2.134115481000000145e+05
3.940511680000000072e-01,2.134045779000000039e+05
3.942481070000000143e-01,2.133999410999999964e+05
3.944466180000000266e-01,2.133966866999999911e+05
3.946467000000000169e-01,2.133946842999999935e+05
3.948452109999999737e-01,2.133940156999999890e+05
3.950437219999999860e-01,2.133945864000000001e+05
3.952409789999999923e-01,2.133958802999999898e+05
3.954394900000000046e-01,2.133979680999999982e+05
3.956392550000000230e-01,2.134007511999999988e+05
3.958377659999999798e-01,2.134039968999999983e+05
3.960362769999999921e-01,2.134075377999999910e+05
3.962348969999999748e-01,2.134105461000000068e+05
3.964334079999999871e-01,2.134126071999999986e+05
3.966318090000000018e-01,2.134142065000000002e+05
3.968303200000000142e-01,2.134155309000000125e+05
3.970288310000000265e-01,2.134165532999999996e+05
3.972288139999999856e-01,2.134172552999999898e+05
3.974273249999999980e-01,2.134173463000000047e+05
3.976243640000000079e-01,2.134168613999999943e+05
3.978228750000000202e-01,2.134155909000000102e+05
3.980213859999999770e-01,2.134135461000000068e+05
3.982216000000000089e-01,2.134105722999999998e+05
3.984201099999999940e-01,2.134067171000000089e+05
3.986169179999999868e-01,2.134019849999999860e+05
3.988154289999999991e-01,2.133962979000000050e+05
3.990139400000000114e-01,2.133897250000000058e+05
3.992124510000000237e-01,2.133822862000000023e+05
3.994109619999999805e-01,2.133739976000000024e+05
3.996094729999999928e-01,2.133648895999999950e+05
3.998079840000000051e-01,2.133550195999999996e+05
4.000064950000000175e-01,2.133445185000000056e+05
4.002050059999999743e-01,2.133333234999999986e+05
4.004035160000000149e-01,2.133214983000000066e+05
4.006020270000000272e-01,2.133090907000000007e+05
4.008005379999999840e-01,2.132962220000000088e+05
4.009990489999999963e-01,2.132829367999999959e+05
4.011975600000000086e-01,2.132693287000000128e+05
4.013960710000000209e-01,2.132554635999999882e+05
4.015945819999999777e-01,2.132414039000000048e+05
4.017930929999999901e-01,2.132272552999999898e+05
4.019916040000000024e-01,2.132130832999999984e+05
4.021901150000000147e-01,2.131989615000000049e+05
4.023886249999999998e-01,2.131849830000000075e+05
4.025871360000000121e-01,2.131711932000000088e+05
4.027856470000000244e-01,2.131576688000000140e+05
4.029841579999999812e-01,2.131444850999999908e+05
4.031826689999999935e-01,2.131316956000000064e+05
4.033811800000000058e-01,2.131193722999999882e+05
4.035796910000000182e-01,2.131075532999999996e+05
4.037782019999999750e-01,2.130962934999999998e+05
4.039767129999999873e-01,2.130855966999999946e+05
4.041752239999999996e-01,2.130755713000000105e+05
4.043737339999999847e-01,2.130660964000000095e+05
4.045722449999999970e-01,2.130572275000000081e+05
4.047683690000000167e-01,2.130491583000000101e+05
4.049668810000000008e-01,2.130418000999999931e+05
4.051677779999999784e-01,2.130349988000000012e+05
4.053662889999999908e-01,2.130290021999999881e+05
4.055648000000000031e-01,2.130236957000000111e+05
4.057622869999999993e-01,2.130189257999999973e+05
4.059607980000000116e-01,2.130148636999999871e+05
4.061603329999999845e-01,2.130112889000000141e+05
4.063588430000000251e-01,2.130083539999999921e+05
4.065573539999999819e-01,2.130060488999999943e+05
4.067562049999999818e-01,2.130042553999999946e+05
4.069547150000000224e-01,2.130029390000000130e+05
4.071528870000000189e-01,2.130021392000000051e+05
4.073513979999999757e-01,2.130017496999999858e+05
4.075499089999999880e-01,2.130018753000000142e+05
4.077501219999999926e-01,2.130024495999999926e+05
4.079486330000000049e-01,2.130032837000000000e+05
4.081454420000000249e-01,2.130046033999999927e+05
4.083439520000000100e-01,2.130062511999999988e+05
4.085424630000000223e-01,2.130083076000000001e+05
4.087428160000000088e-01,2.130107713999999978e+05
4.089413259999999939e-01,2.130133342999999877e+05
4.091379960000000038e-01,2.130162537000000011e+05
4.093365070000000161e-01,2.130193593999999866e+05
4.095350179999999729e-01,2.130226694999999891e+05
4.097335289999999852e-01,2.130261780999999901e+05
4.099320399999999975e-01,2.130298734999999870e+05
4.101305499999999826e-01,2.130337461999999941e+05
4.103290609999999949e-01,2.130377655000000086e+05
4.105275720000000073e-01,2.130419039000000048e+05
4.107260830000000196e-01,2.130461220000000030e+05
4.109245939999999764e-01,2.130503926999999967e+05
4.111231049999999887e-01,2.130547151000000013e+05
4.113216160000000010e-01,2.130590554999999877e+05
4.115201270000000133e-01,2.130634280000000144e+05
4.117186380000000256e-01,2.130678103999999876e+05
4.119171489999999825e-01,2.130721706000000122e+05
4.121156590000000230e-01,2.130764598999999871e+05
4.123141699999999799e-01,2.130806193999999959e+05
4.125126809999999922e-01,2.130846116000000038e+05
4.127111920000000045e-01,2.130885246000000043e+05
4.129097030000000168e-01,2.130923753000000142e+05
4.131082139999999736e-01,2.130961481999999960e+05
4.133067249999999859e-01,2.130998217000000004e+05
4.135052359999999982e-01,2.131033348999999871e+05
4.137037470000000106e-01,2.131066411000000080e+05
4.139022580000000229e-01,2.131097834999999905e+05
4.141007680000000080e-01,2.131126796000000031e+05
4.142971639999999955e-01,2.131152815000000119e+05
4.144956750000000079e-01,2.131178080999999947e+05
4.146963009999999894e-01,2.131198918000000122e+05
4.148948120000000017e-01,2.131216725999999908e+05
4.150933230000000140e-01,2.131230951000000059e+05
4.152896770000000237e-01,2.131240901000000013e+05
4.154881879999999805e-01,2.131248061999999918e+05
4.156888559999999955e-01,2.131249830000000075e+05
4.158873670000000078e-01,2.131247153000000108e+05
4.160858769999999929e-01,2.131239954999999900e+05
4.162835950000000063e-01,2.131227902999999933e+05
4.164821060000000186e-01,2.131210918999999994e+05
4.166814099999999743e-01,2.131188379000000132e+05
4.168799209999999866e-01,2.131160487000000139e+05
4.170784319999999989e-01,2.131127106999999960e+05
4.172775120000000171e-01,2.131087791999999899e+05
4.174760229999999739e-01,2.131042652999999991e+05
4.176739649999999804e-01,2.130991939000000129e+05
4.178724759999999927e-01,2.130935002000000095e+05
4.180709859999999778e-01,2.130872324000000081e+05
4.182714299999999996e-01,2.130802711999999883e+05
4.184699399999999847e-01,2.130727878999999957e+05
4.186665190000000147e-01,2.130648336000000127e+05
4.188650300000000271e-01,2.130562271999999939e+05
4.190635409999999839e-01,2.130470722999999998e+05
4.192640320000000087e-01,2.130372503999999899e+05
4.194625430000000210e-01,2.130270205999999889e+05
4.196590740000000208e-01,2.130164327000000048e+05
4.198575849999999776e-01,2.130052446000000054e+05
4.200560950000000182e-01,2.129935811999999860e+05
4.202546059999999750e-01,2.129814752999999910e+05
4.204531169999999873e-01,2.129689292999999889e+05
4.206516279999999997e-01,2.129559072999999917e+05
4.208501390000000120e-01,2.129424521999999997e+05
4.210486500000000243e-01,2.129286318000000028e+05
4.212471609999999811e-01,2.129144386999999988e+05
4.214456719999999934e-01,2.128999128999999957e+05
4.216441830000000057e-01,2.128851097000000009e+05
4.218426940000000180e-01,2.128700070999999880e+05
4.220412040000000031e-01,2.128546864000000060e+05
4.222397150000000154e-01,2.128390701999999874e+05
4.224382259999999722e-01,2.128231432999999961e+05
4.226367369999999846e-01,2.128069330999999947e+05
4.228352479999999969e-01,2.127904727999999886e+05
4.230337590000000092e-01,2.127738165999999910e+05
4.232322700000000215e-01,2.127569580999999889e+05
4.234307809999999783e-01,2.127398495999999868e+05
4.236292919999999906e-01,2.127223514999999898e+05
4.238278019999999757e-01,2.127044968999999983e+05
4.240263129999999880e-01,2.126862933999999950e+05
4.242248240000000004e-01,2.126677871999999916e+05
4.244233350000000127e-01,2.126490340999999898e+05
4.246218460000000250e-01,2.126300504000000074e+05
4.248183799999999954e-01,2.126111486999999906e+05
4.250168919999999795e-01,2.125917662999999884e+05
4.252173790000000064e-01,2.125720145999999950e+05
4.254158900000000187e-01,2.125522324000000081e+05
4.256144009999999756e-01,2.125322275000000081e+05
4.258109849999999752e-01,2.125122539999999863e+05
4.260094959999999875e-01,2.124917883999999904e+05
4.262099329999999853e-01,2.124709523000000045e+05
4.264084439999999976e-01,2.124500683999999892e+05
4.266069550000000099e-01,2.124289474000000046e+05
4.268049019999999860e-01,2.124076857000000018e+05
4.270034140000000256e-01,2.123861347999999998e+05
4.272024879999999913e-01,2.123644404999999970e+05
4.274009990000000037e-01,2.123425837999999931e+05
4.275995100000000160e-01,2.123205131999999867e+05
4.277988200000000241e-01,2.122981195000000007e+05
4.279973309999999809e-01,2.122757047000000020e+05
4.281950420000000257e-01,2.122531902000000118e+05
4.283935529999999825e-01,2.122304539999999979e+05
4.285920639999999948e-01,2.122075936999999976e+05
4.287927380000000066e-01,2.121843104999999923e+05
4.289912479999999917e-01,2.121612744999999995e+05
4.291875969999999763e-01,2.121383246999999974e+05
4.293861079999999886e-01,2.121150672999999952e+05
4.295846190000000009e-01,2.120917778000000108e+05
4.297852489999999803e-01,2.120681404000000039e+05
4.299837590000000209e-01,2.120448570999999938e+05
4.301801510000000106e-01,2.120217341000000015e+05
4.303786620000000229e-01,2.119984201999999932e+05
4.305771729999999797e-01,2.119751630000000005e+05
4.307756839999999920e-01,2.119519688000000024e+05
4.309741950000000044e-01,2.119288753999999899e+05
4.311727060000000167e-01,2.119058869000000122e+05
4.313712169999999735e-01,2.118830162999999884e+05
4.315697279999999858e-01,2.118602907999999879e+05
4.317682380000000264e-01,2.118377018000000098e+05
4.319667489999999832e-01,2.118152619000000122e+05
4.321652599999999955e-01,2.117929804000000004e+05
4.323637710000000078e-01,2.117708420000000042e+05
4.325622820000000202e-01,2.117488679000000120e+05
4.327607929999999770e-01,2.117270381000000052e+05
4.329593039999999893e-01,2.117053450000000012e+05
4.331578150000000016e-01,2.116837956999999878e+05
4.333563260000000139e-01,2.116623642999999865e+05
4.335548370000000262e-01,2.116410707999999868e+05
4.337533470000000113e-01,2.116198691000000108e+05
4.339518580000000236e-01,2.115987940999999992e+05
4.341503689999999804e-01,2.115778330000000133e+05
4.343488799999999928e-01,2.115569745999999868e+05
4.345473910000000051e-01,2.115362256000000052e+05
4.347459020000000174e-01,2.115155865000000049e+05
4.349444129999999742e-01,2.114950480000000098e+05
4.351429239999999865e-01,2.114746018000000040e+05
4.353395959999999953e-01,2.114544818000000087e+05
4.355381079999999794e-01,2.114342343000000110e+05
4.357384559999999962e-01,2.114139567000000097e+05
4.359369670000000085e-01,2.113939869999999937e+05
4.361354780000000209e-01,2.113741414999999979e+05
4.363322929999999822e-01,2.113546505999999936e+05
4.365308039999999945e-01,2.113350811000000103e+05
4.367310110000000023e-01,2.113155756999999867e+05
4.369295220000000146e-01,2.112964128999999957e+05
4.371280330000000269e-01,2.112774579000000085e+05
4.373262099999999930e-01,2.112587748999999894e+05
4.375247210000000053e-01,2.112402723999999871e+05
4.377235649999999811e-01,2.112220090999999957e+05
4.379220759999999935e-01,2.112040364999999874e+05
4.381205870000000058e-01,2.111863328000000038e+05
4.383201279999999755e-01,2.111688011000000115e+05
4.385186389999999879e-01,2.111516583999999857e+05
4.387161199999999872e-01,2.111348650999999954e+05
4.389146309999999995e-01,2.111182466000000131e+05
4.391131420000000118e-01,2.111019341999999888e+05
4.393140460000000136e-01,2.110856142999999865e+05
4.395125559999999987e-01,2.110697489000000060e+05
4.397086740000000216e-01,2.110542357999999949e+05
4.399071849999999784e-01,2.110386921999999904e+05
4.401056959999999907e-01,2.110232979000000050e+05
4.403042070000000030e-01,2.110080035999999964e+05
4.405027180000000153e-01,2.109927684000000008e+05
4.407012290000000276e-01,2.109775858000000007e+05
4.408997399999999844e-01,2.109623555000000051e+05
4.410982509999999968e-01,2.109471059999999998e+05
4.412967620000000091e-01,2.109317552999999898e+05
4.414952730000000214e-01,2.109162684000000008e+05
4.416937830000000065e-01,2.109006233000000066e+05
4.418922940000000188e-01,2.108847635000000009e+05
4.420908049999999756e-01,2.108687051999999967e+05
4.422893159999999879e-01,2.108523821999999927e+05
4.424878270000000002e-01,2.108357810999999929e+05
4.426863380000000125e-01,2.108188530000000028e+05
4.428848490000000249e-01,2.108015636999999988e+05
4.430833599999999817e-01,2.107839248000000080e+05
4.432818709999999940e-01,2.107658885000000009e+05
4.434803809999999791e-01,2.107474678000000131e+05
4.436788919999999914e-01,2.107286431999999913e+05
4.438774030000000037e-01,2.107093978000000061e+05
4.440759140000000160e-01,2.106896823999999906e+05
4.442744249999999728e-01,2.106695059999999939e+05
4.444729359999999851e-01,2.106488755999999994e+05
4.446714469999999975e-01,2.106277981000000145e+05
4.448699580000000098e-01,2.106062614999999932e+05
4.450684690000000221e-01,2.105842784999999858e+05
4.452669799999999789e-01,2.105618751000000047e+05
4.454654900000000195e-01,2.105390293999999994e+05
4.456640009999999763e-01,2.105158023999999859e+05
4.458608130000000225e-01,2.104925001000000047e+05
4.460593239999999793e-01,2.104686014999999898e+05
4.462595340000000133e-01,2.104443595999999961e+05
4.464580450000000256e-01,2.104201609999999928e+05
4.466565559999999824e-01,2.103959263999999966e+05
4.468536009999999892e-01,2.103719907999999996e+05
4.470521120000000015e-01,2.103479876999999979e+05
4.472520890000000193e-01,2.103241597999999940e+05
4.474505990000000044e-01,2.103009764000000141e+05
4.476491100000000167e-01,2.102783845999999903e+05
4.478475180000000000e-01,2.102564974999999977e+05
4.480460290000000123e-01,2.102354410999999964e+05
4.482446429999999982e-01,2.102153054000000120e+05
4.484431540000000105e-01,2.101962712999999931e+05
4.486416650000000228e-01,2.101783133000000089e+05
4.488414359999999825e-01,2.101617207000000053e+05
4.490399469999999948e-01,2.101462068000000145e+05
4.492371980000000042e-01,2.101324341000000131e+05
4.494357079999999893e-01,2.101195127999999968e+05
4.496342190000000016e-01,2.101082631000000110e+05
4.498343060000000171e-01,2.100981387999999861e+05
4.500328160000000022e-01,2.100893283999999985e+05
4.502297519999999831e-01,2.100818305999999866e+05
4.504282629999999954e-01,2.100755078999999969e+05
4.506267740000000077e-01,2.100701240000000107e+05
4.508252850000000200e-01,2.100658808000000136e+05
4.510237959999999768e-01,2.100623256999999867e+05
4.512223069999999892e-01,2.100596112999999896e+05
4.514208169999999742e-01,2.100574242000000086e+05
4.516193279999999866e-01,2.100556895000000077e+05
4.518178389999999989e-01,2.100543671000000031e+05
4.520163500000000112e-01,2.100532037999999884e+05
4.522148610000000235e-01,2.100521613000000070e+05
4.524133719999999803e-01,2.100509707000000053e+05
4.526118829999999926e-01,2.100496376999999920e+05
4.528103940000000049e-01,2.100478941000000050e+05
4.530089050000000173e-01,2.100456767000000109e+05
4.532074159999999741e-01,2.100428276999999944e+05
4.534059260000000147e-01,2.100392656000000134e+05
4.536044370000000270e-01,2.100348487000000023e+05
4.538029479999999838e-01,2.100295022999999928e+05
4.540014589999999961e-01,2.100230783999999985e+05
4.541999700000000084e-01,2.100155333999999857e+05
4.543984810000000207e-01,2.100067429000000120e+05
4.545969919999999775e-01,2.099966699000000081e+05
4.547955029999999899e-01,2.099852962999999872e+05
4.549940140000000022e-01,2.099725161000000080e+05
4.551925250000000145e-01,2.099583147999999928e+05
4.553910349999999996e-01,2.099426983999999939e+05
4.555895460000000119e-01,2.099256762999999919e+05
4.557880570000000242e-01,2.099070787999999884e+05
4.559865679999999810e-01,2.098867939999999944e+05
4.561850789999999933e-01,2.098649102000000130e+05
4.563820290000000224e-01,2.098417829999999958e+05
4.565805399999999792e-01,2.098169643999999971e+05
4.567806119999999748e-01,2.097906328999999969e+05
4.569791229999999871e-01,2.097631110000000044e+05
4.571776339999999994e-01,2.097341968000000052e+05
4.573749080000000244e-01,2.097041848999999929e+05
4.575734200000000085e-01,2.096725536999999895e+05
4.577731660000000091e-01,2.096395787999999884e+05
4.579716770000000214e-01,2.096056059999999998e+05
4.581701879999999782e-01,2.095705807999999961e+05
4.583688260000000070e-01,2.095344715999999898e+05
4.585673370000000193e-01,2.094974523000000045e+05
4.587657210000000152e-01,2.094594907999999996e+05
4.589642320000000275e-01,2.094206334999999963e+05
4.591627429999999843e-01,2.093809431000000041e+05
4.593627439999999895e-01,2.093400664999999863e+05
4.595612539999999746e-01,2.092989700000000012e+05
4.597582749999999940e-01,2.092573814000000129e+05
4.599567860000000064e-01,2.092149588999999978e+05
4.601552970000000187e-01,2.091720703999999969e+05
4.603555220000000170e-01,2.091282208999999857e+05
4.605540320000000021e-01,2.090846198999999906e+05
4.607508300000000001e-01,2.090408657999999996e+05
4.609493410000000124e-01,2.089964764000000141e+05
4.611478520000000247e-01,2.089518832000000111e+05
4.613463620000000098e-01,2.089071136999999871e+05
4.615448730000000221e-01,2.088622105999999912e+05
4.617433839999999790e-01,2.088172427000000025e+05
4.619418949999999913e-01,2.087722313000000140e+05
4.621404060000000036e-01,2.087272529999999970e+05
4.623389170000000159e-01,2.086823295999999973e+05
4.625374279999999727e-01,2.086375187999999907e+05
4.627359389999999850e-01,2.085928785999999964e+05
4.629344499999999973e-01,2.085484267999999865e+05
4.631329610000000097e-01,2.085042424999999930e+05
4.633314709999999947e-01,2.084603463000000047e+05
4.635299820000000071e-01,2.084167576999999874e+05
4.637284930000000194e-01,2.083735223000000115e+05
4.639270039999999762e-01,2.083306766000000061e+05
4.641255149999999885e-01,2.082882195000000065e+05
4.643240260000000008e-01,2.082462013999999908e+05
4.645225370000000131e-01,2.082046389999999956e+05
4.647210480000000254e-01,2.081635316999999923e+05
4.649195589999999823e-01,2.081228893999999855e+05
4.651180699999999946e-01,2.080827403000000049e+05
4.653165799999999797e-01,2.080430541000000085e+05
4.655150909999999920e-01,2.080038532000000123e+05
4.657136020000000043e-01,2.079651448000000091e+05
4.659121130000000166e-01,2.079269167000000016e+05
4.661106239999999734e-01,2.078891901000000071e+05
4.663091349999999857e-01,2.078519599999999919e+05
4.665076459999999980e-01,2.078152537000000011e+05
4.667061570000000104e-01,2.077790108999999939e+05
